Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
54,0.442,308.43042,168.84001,42.84032,512.62073,242.62642,52.59586,467.64496,194.28691,75.50774
55,0.45,308.43042,168.84001,42.84032,512.62073,242.62642,52.59586,467.74966,194.01535,75.38819
56,0.458,308.49649,168.57231,42.83034,512.72729,242.5343,52.53297,468.04599,194.00368,75.37892
57,0.467,308.49649,168.57231,42.83034,512.72729,242.5343,52.53297,467.78311,194.18756,75.44089
58,0.475,308.49649,168.57231,42.83034,512.62073,242.62642,52.59586,468.21628,194.08582,75.44529
59,0.483,308.50879,168.94043,42.81749,512.62073,242.62642,52.59586,467.9649,193.93869,75.41196
60,0.492,308.43042,168.84001,42.84032,512.72729,242.5343,52.53297,467.9649,193.93869,75.41196
61,0.5,308.57486,168.6727,42.8075,512.72729,242.5343,52.53297,468.15067,193.98955,75.37561
62,0.508,308.49649,168.57231,42.83034,512.62073,242.62642,52.59586,467.9649,193.93869,75.41196
63,0.517,308.41754,168.69432,42.81587,512.62073,242.62642,52.59586,468.04599,194.00368,75.37892
64,0.525,308.43042,168.84001,42.84032,512.72729,242.5343,52.53297,468.11157,194.09993,75.44861
65,0.533,308.43042,168.84001,42.84032,512.78735,242.63231,52.62498,468.06961,193.92456,75.40865
66,0.542,308.49649,168.57231,42.83034,512.62073,242.62642,52.59586,468.13092,193.95927,75.31622
67,0.55,308.69037,168.48882,42.82484,512.72729,242.5343,52.53297,467.9649,193.93869,75.41196
68,0.558,308.49649,168.57231,42.83034,512.72729,242.5343,52.53297,468.04599,194.00368,75.37892
69,0.567,308.50879,168.94043,42.81749,512.78735,242.63231,52.62498,468.15067,193.98955,75.37561
70,0.575,308.43042,168.84001,42.84032,512.62073,242.62642,52.59586,468.11157,194.09993,75.44861
71,0.583,308.43042,168.84001,42.84032,512.62073,242.62642,52.59586,468.11157,194.09993,75.44861
72,0.592,308.69037,168.48882,42.82484,512.72729,242.5343,52.53297,468.21628,194.08582,75.44529
73,0.6,308.69037,168.48882,42.82484,512.72729,242.5343,52.53297,467.90784,194.10301,75.44577
74,0.608,308.6243,168.75652,42.83482,512.72729,242.5343,52.53297,468.06393,194.20715,75.53434
75,0.617,308.66324,168.6469,42.97142,512.62073,242.62642,52.59586,468.11157,194.09993,75.44861
76,0.625,308.69037,168.48882,42.82484,512.78735,242.63231,52.62498,468.11157,194.09993,75.44861
77,0.633,308.69037,168.48882,42.82484,512.72729,242.5343,52.53297,468.08438,194.17107,75.27187
78,0.642,308.53992,168.43631,42.94249,512.68079,242.72444,52.68788,467.97345,194.19928,75.51546
79,0.65,308.66324,168.6469,42.97142,512.68079,242.72444,52.68788,468.04529,194.33774,75.18239
80,0.658,308.43042,168.84001,42.84032,512.62073,242.62642,52.59586,468.09293,194.23051,75.09664
81,0.667,308.43042,168.84001,42.84032,512.72729,242.5343,52.53297,467.94623,194.27042,75.33874
82,0.675,308.81216,168.45323,42.91416,512.78735,242.63231,52.62498,467.97113,194.18202,75.28793
83,0.683,308.69037,168.48882,42.82484,512.68079,242.72444,52.68788,468.08438,194.17107,75.27187
84,0.692,308.69037,168.48882,42.82484,512.68079,242.72444,52.68788,468.11157,194.09993,75.44861
85,0.7,308.66324,168.6469,42.97142,512.78735,242.63231,52.62498,468.03052,194.03494,75.48165
86,0.708,308.7338,168.35284,42.93699,512.78735,242.63231,52.62498,468.04599,194.00368,75.37892
87,0.717,308.7338,168.35284,42.93699,512.78735,242.63231,52.62498,468.11157,194.09993,75.44861
88,0.725,308.76471,168.57899,42.93864,512.68079,242.72444,52.68788,468.09293,194.23051,75.09664
89,0.733,308.88651,168.5434,43.02796,512.78735,242.63231,52.62498,468.02734,194.13425,75.02694
90,0.742,308.38525,168.59703,42.95632,512.72729,242.5343,52.53297,468.22842,194.14389,75.27023
91,0.75,308.38525,168.59703,42.95632,512.72729,242.5343,52.53297,468.15067,193.98955,75.37561
92,0.758,308.53992,168.43631,42.94249,512.78735,242.63231,52.62498,468.11157,194.09993,75.44861
93,0.767,308.7338,168.35284,42.93699,512.68079,242.72444,52.68788,468.11157,194.09993,75.44861
94,0.775,308.72324,168.39587,43.0403,512.68079,242.72444,52.68788,468.03052,194.03494,75.48165
95,0.783,308.69037,168.48882,42.82484,512.78735,242.63231,52.62498,468.12375,194.158,75.27354
96,0.792,308.6243,168.75652,42.83482,512.68079,242.72444,52.68788,468.15067,193.98955,75.37561
97,0.8,308.43042,168.84001,42.84032,512.68079,242.72444,52.68788,468.03052,194.03494,75.48165
98,0.808,308.60626,168.35547,42.80424,512.62073,242.62642,52.59586,467.89636,194.17662,75.42484
99,0.817,308.53992,168.43631,42.94249,512.62073,242.62642,52.59586,467.9649,193.93869,75.41196
100,0.825,308.45581,168.30298,42.92189,512.62073,242.62642,52.59586,467.83075,194.08035,75.35515
101,0.833,308.49649,168.57231,42.83034,512.72729,242.5343,52.53297,467.89636,194.17662,75.42484
102,0.842,308.49649,168.57231,42.83034,512.62073,242.62642,52.59586,467.81528,194.11162,75.45788
103,0.85,308.50476,168.93018,42.95411,512.68079,242.72444,52.68788,467.81528,194.11162,75.45788
104,0.858,308.51294,168.61441,43.15673,512.72729,242.5343,52.53297,467.83075,194.08035,75.35515
105,0.867,308.32886,168.74113,43.06903,512.78735,242.63231,52.62498,467.85434,194.00125,75.38488
106,0.875,308.53992,168.43631,42.94249,512.62073,242.62642,52.59586,467.83075,194.08035,75.35515
107,0.883,308.31079,168.34006,43.0385,512.62073,242.62642,52.59586,467.97345,194.19928,75.51546
108,0.892,308.57083,168.66248,42.94413,512.72729,242.5343,52.53297,467.89636,194.17662,75.42484
109,0.9,308.43832,168.33742,43.17124,512.62073,242.62642,52.59586,467.84872,194.28384,75.51057
110,0.908,308.43042,168.84001,42.84032,512.62073,242.62642,52.59586,467.71057,194.38319,75.57742
111,0.917,308.34631,168.70663,42.81972,512.62073,242.62642,52.59586,467.84872,194.28384,75.51057
112,0.925,308.40317,168.83128,43.18281,512.62073,242.62642,52.59586,467.84872,194.28384,75.51057
113,0.933,308.40317,168.83128,43.18281,512.62073,242.62642,52.59586,467.83075,194.08035,75.35515
114,0.942,308.3949,168.47342,43.05908,512.62073,242.62642,52.59586,467.76761,194.21884,75.54362
115,0.95,308.49649,168.57231,42.83034,512.62073,242.62642,52.59586,467.71057,194.38319,75.57742
116,0.958,308.49649,168.57231,42.83034,512.62073,242.62642,52.59586,467.84872,194.28384,75.51057
117,0.967,308.58313,169.03059,42.93127,512.62073,242.62642,52.59586,468.15067,193.98955,75.37561
118,0.975,308.50476,168.93018,42.95411,512.62073,242.62642,52.59586,467.99835,194.11089,75.46465
119,0.983,308.43042,168.84001,42.84032,512.62073,242.62642,52.59586,468.11157,194.09993,75.44861
120,0.992,308.43042,168.84001,42.84032,512.72729,242.5343,52.53297,468.04599,194.00368,75.37892
121,1,308.49649,168.57231,42.83034,512.72729,242.5343,52.53297,468.15067,193.98955,75.37561
122,1.008,308.49649,168.57231,42.83034,512.62073,242.62642,52.59586,468.03052,194.03494,75.48165
123,1.017,308.49649,168.57231,42.83034,512.62073,242.62642,52.59586,468.04599,194.00368,75.37892
124,1.025,308.51996,169.01212,42.74821,512.72729,242.5343,52.53297,467.99176,194.12659,75.13902
125,1.033,308.43042,168.84001,42.84032,512.62073,242.62642,52.59586,468.03052,194.03494,75.48165
126,1.042,308.50879,168.94043,42.81749,512.62073,242.62642,52.59586,467.83075,194.08035,75.35515
127,1.05,308.43042,168.84001,42.84032,512.62073,242.62642,52.59586,468.04599,194.00368,75.37892
128,1.058,308.43042,168.84001,42.84032,512.62073,242.62642,52.59586,467.9649,193.93869,75.41196
129,1.067,308.50879,168.94043,42.81749,512.62073,242.62642,52.59586,467.99835,194.11089,75.46465
130,1.075,308.46936,168.73039,42.97692,512.72729,242.5343,52.53297,468.11157,194.09993,75.44861
131,1.083,308.58603,168.74442,42.73822,512.62073,242.62642,52.59586,468.05737,194.22285,75.2087
132,1.092,308.57083,168.66248,42.94413,512.62073,242.62642,52.59586,468.02493,194.23659,75.6329
133,1.1,308.49649,168.57231,42.83034,512.62073,242.62642,52.59586,468.04599,194.00368,75.37892
134,1.108,308.43042,168.84001,42.84032,512.62073,242.62642,52.59586,468.08755,194.12805,75.56407
135,1.117,308.50879,168.94043,42.81749,512.68079,242.72444,52.68788,468.11157,194.09993,75.44861
136,1.125,308.6243,168.75652,42.83482,512.62073,242.62642,52.59586,467.99835,194.11089,75.46465
137,1.133,308.70267,168.85692,42.81199,512.62073,242.62642,52.59586,468.12375,194.158,75.27354
138,1.142,308.69037,168.48882,42.82484,512.62073,242.62642,52.59586,467.98285,194.14217,75.56738
139,1.15,308.69037,168.48882,42.82484,512.68079,242.72444,52.68788,468.13846,194.28784,75.17565
140,1.158,308.46936,168.73039,42.97692,512.72729,242.5343,52.53297,468.04599,194.00368,75.37892
141,1.167,308.66324,168.6469,42.97142,512.72729,242.5343,52.53297,468.11157,194.09993,75.44861
142,1.175,308.49649,168.57231,42.83034,512.62073,242.62642,52.59586,468.08438,194.17107,75.27187
143,1.183,308.45581,168.30298,42.92189,512.68079,242.72444,52.68788,468.0033,194.10608,75.30492
144,1.192,308.69037,168.48882,42.82484,512.62073,242.62642,52.59586,468.04599,194.00368,75.37892
145,1.2,308.6243,168.75652,42.83482,512.72729,242.5343,52.53297,468.11157,194.09993,75.44861
146,1.208,308.54016,168.62314,42.81422,512.72729,242.5343,52.53297,468.00104,194.16252,75.42152
147,1.217,308.74161,168.7473,42.94859,512.68079,242.72444,52.68788,467.81528,194.11162,75.45788
148,1.225,308.69037,168.48882,42.82484,512.62073,242.62642,52.59586,467.97345,194.19928,75.51546
149,1.233,308.69037,168.48882,42.82484,512.62073,242.62642,52.59586,468.03052,194.03494,75.48165
150,1.242,308.7338,168.35284,42.93699,512.72729,242.5343,52.53297,468.12375,194.158,75.27354
151,1.25,308.7338,168.35284,42.93699,512.68079,242.72444,52.68788,468.09293,194.23051,75.09664
152,1.258,308.42065,168.7968,42.93351,512.68079,242.72444,52.68788,468.09293,194.23051,75.09664
153,1.267,308.43042,168.84001,42.84032,512.78735,242.63231,52.62498,468.08438,194.17107,75.27187
154,1.275,308.53992,168.43631,42.94249,512.72729,242.5343,52.53297,468.11157,194.09993,75.44861
155,1.283,308.69037,168.48882,42.82484,512.72729,242.5343,52.53297,468.11157,194.09993,75.44861
156,1.292,308.80814,168.44301,43.05079,512.78735,242.63231,52.62498,468.15067,193.98955,75.37561
157,1.3,308.80814,168.44301,43.05079,512.62073,242.62642,52.59586,468.04599,194.00368,75.37892
158,1.308,308.53992,168.43631,42.94249,512.78735,242.63231,52.62498,468.03052,194.03494,75.48165
159,1.317,308.48596,168.61536,42.93366,512.78735,242.63231,52.62498,468.12375,194.158,75.27354
160,1.325,308.53992,168.43631,42.94249,512.78735,242.63231,52.62498,468.15067,193.98955,75.37561
161,1.333,308.69037,168.48882,42.82484,512.72729,242.5343,52.53297,467.9649,193.93869,75.41196
162,1.342,308.43042,168.84001,42.84032,512.72729,242.5343,52.53297,468.04599,194.00368,75.37892
163,1.35,308.46936,168.73039,42.97692,512.72729,242.5343,52.53297,468.04599,194.00368,75.37892
164,1.358,308.53992,168.43631,42.94249,512.72729,242.5343,52.53297,468.04599,194.00368,75.37892
165,1.367,308.41238,168.43895,42.80974,512.83667,242.36058,52.4203,468.04599,194.00368,75.37892
166,1.375,308.64969,168.2195,42.91639,512.68079,242.72444,52.68788,467.83075,194.08035,75.35515
167,1.383,308.66324,168.6469,42.97142,512.7301,242.4527,52.4832,468.21628,194.08582,75.44529
168,1.392,308.34631,168.70663,42.81972,512.78735,242.63231,52.62498,468.04599,194.00368,75.37892
169,1.4,308.48364,168.42662,42.80589,512.62073,242.62642,52.59586,468.11157,194.09993,75.44861
170,1.408,308.43832,168.33742,43.17124,512.62073,242.62642,52.59586,468.04599,194.00368,75.37892
171,1.417,308.49649,168.57231,42.83034,512.62073,242.62642,52.59586,468.04599,194.00368,75.37892
172,1.425,308.40317,168.83128,43.18281,512.72729,242.5343,52.53297,467.83075,194.08035,75.35515
173,1.433,308.43042,168.84001,42.84032,512.72729,242.5343,52.53297,468.07977,194.14034,75.40868
174,1.442,308.3949,168.47342,43.05908,512.62073,242.62642,52.59586,468.00104,194.16252,75.42152
175,1.45,308.57486,168.6727,42.8075,512.79016,242.5507,52.57521,468.06393,194.20715,75.53434
176,1.458,308.57486,168.6727,42.8075,512.72729,242.5343,52.53297,468.11157,194.09993,75.44861
177,1.467,308.6243,168.75652,42.83482,512.72729,242.5343,52.53297,468.11157,194.09993,75.44861
178,1.475,308.43042,168.84001,42.84032,512.62073,242.62642,52.59586,468.06393,194.20715,75.53434
179,1.483,308.43042,168.84001,42.84032,512.62073,242.62642,52.59586,467.89636,194.17662,75.42484
180,1.492,308.3949,168.47342,43.05908,512.62073,242.62642,52.59586,468.00104,194.16252,75.42152
181,1.5,308.3949,168.47342,43.05908,512.78735,242.63231,52.62498,467.89636,194.17662,75.42484
182,1.508,308.3949,168.47342,43.05908,512.62073,242.62642,52.59586,468.07285,194.19157,75.10596
183,1.517,308.43042,168.84001,42.84032,512.62073,242.62642,52.59586,468.15067,193.98955,75.37561
184,1.525,308.43042,168.84001,42.84032,512.72729,242.5343,52.53297,468.11157,194.09993,75.44861
185,1.533,308.43042,168.84001,42.84032,512.72729,242.5343,52.53297,467.9649,193.93869,75.41196
186,1.542,308.49649,168.57231,42.83034,512.62073,242.62642,52.59586,467.64496,194.28691,75.50774
187,1.55,308.49649,168.57231,42.83034,512.62073,242.62642,52.59586,468.13846,194.28784,75.17565
188,1.558,308.46924,168.56357,43.17286,512.72729,242.5343,52.53297,468.16861,194.19304,75.53102
189,1.567,308.50879,168.94043,42.81749,512.62073,242.62642,52.59586,468.15332,194.21779,75.53805
190,1.575,308.50879,168.94043,42.81749,512.62073,242.62642,52.59586,468.11157,194.09993,75.44861
191,1.583,308.34631,168.70663,42.81972,512.62073,242.62642,52.59586,467.91727,194.0459,75.4977
192,1.592,308.34631,168.70663,42.81972,512.62073,242.62642,52.59586,467.99835,194.11089,75.46465
193,1.6,308.50476,168.93018,42.95411,512.72729,242.5343,52.53297,468.11157,194.09993,75.44861
194,1.608,308.50476,168.93018,42.95411,512.68079,242.72444,52.68788,467.99835,194.11089,75.46465
195,1.617,308.41238,168.43895,42.80974,512.62073,242.62642,52.59586,468.06393,194.20715,75.53434
196,1.625,308.50879,168.94043,42.81749,512.72729,242.5343,52.53297,468.13846,194.28784,75.17565
197,1.633,308.43042,168.84001,42.84032,512.72729,242.5343,52.53297,467.99835,194.11089,75.46465
198,1.642,308.43042,168.84001,42.84032,512.72729,242.5343,52.53297,468.04599,194.00368,75.37892
199,1.65,308.54016,168.62314,42.81422,512.62073,242.62642,52.59586,468.04599,194.00368,75.37892
200,1.658,308.6243,168.75652,42.83482,512.72729,242.5343,52.53297,467.9649,193.93869,75.41196
201,1.667,308.49649,168.57231,42.83034,512.72729,242.5343,52.53297,468.13519,194.02083,75.47834
202,1.675,308.57486,168.6727,42.8075,512.62073,242.62642,52.59586,468.04599,194.00368,75.37892
203,1.683,308.41238,168.43895,42.80974,512.68079,242.72444,52.68788,468.11157,194.09993,75.44861
204,1.692,308.54016,168.62314,42.81422,512.78735,242.63231,52.62498,468.08502,194.24959,74.93092
205,1.7,308.6243,168.75652,42.83482,512.72729,242.5343,52.53297,468.04599,194.00368,75.37892
206,1.708,308.6243,168.75652,42.83482,512.62073,242.62642,52.59586,468.22842,194.14389,75.27023
207,1.717,308.69037,168.48882,42.82484,512.62073,242.62642,52.59586,468.04599,194.00368,75.37892
208,1.725,308.7338,168.35284,42.93699,512.72729,242.5343,52.53297,468.04599,194.00368,75.37892
209,1.733,308.7338,168.35284,42.93699,512.72729,242.5343,52.53297,468.04599,194.00368,75.37892
210,1.742,308.69037,168.48882,42.82484,512.72729,242.5343,52.53297,468.18906,194.15695,75.26856
211,1.75,308.66324,168.6469,42.97142,512.79016,242.5507,52.57521,468.11157,194.09993,75.44861
212,1.758,308.43042,168.84001,42.84032,512.78735,242.63231,52.62498,467.9649,193.93869,75.41196
213,1.767,308.69037,168.48882,42.82484,512.72729,242.5343,52.53297,468.04599,194.00368,75.37892
214,1.775,308.7338,168.35284,42.93699,512.78735,242.63231,52.62498,468.11157,194.09993,75.44861
215,1.783,308.53992,168.43631,42.94249,512.68079,242.72444,52.68788,468.11157,194.09993,75.44861
216,1.792,308.53992,168.43631,42.94249,512.68079,242.72444,52.68788,468.0105,194.16898,75.28959
217,1.8,308.41238,168.43895,42.80974,512.62073,242.62642,52.59586,468.11157,194.09993,75.44861
218,1.808,308.41238,168.43895,42.80974,512.72729,242.5343,52.53297,468.07608,194.26523,75.35928
219,1.817,308.6243,168.75652,42.83482,512.68079,242.72444,52.68788,467.73743,194.57108,75.30451
220,1.825,308.77701,168.94708,42.92577,512.68079,242.72444,52.68788,467.84872,194.28384,75.51057
221,1.833,308.50476,168.93018,42.95411,512.68079,242.72444,52.68788,467.89636,194.17662,75.42484
222,1.842,308.45581,168.30298,42.92189,512.68079,242.72444,52.68788,467.9534,194.26973,75.50726
223,1.85,308.53992,168.43631,42.94249,512.78735,242.63231,52.62498,467.95566,194.21332,75.39066
224,1.858,308.45581,168.30298,42.92189,512.78735,242.63231,52.62498,467.92578,194.30652,75.60119
225,1.867,308.54773,168.8308,42.95409,512.68079,242.72444,52.68788,467.89636,194.17662,75.42484
226,1.875,308.36426,169.10767,42.85028,512.62073,242.62642,52.59586,467.6926,194.17969,75.422
227,1.883,308.43042,168.84001,42.84032,512.72729,242.5343,52.53297,467.9534,194.26973,75.50726
228,1.892,308.49649,168.57231,42.83034,512.78735,242.63231,52.62498,467.89636,194.17662,75.42484
229,1.9,308.61426,168.52647,43.05628,512.72729,242.5343,52.53297,468.03052,194.03494,75.48165
230,1.908,308.45581,168.30298,42.92189,512.62073,242.62642,52.59586,467.81528,194.11162,75.45788
231,1.917,308.53992,168.43631,42.94249,512.79016,242.5507,52.57521,467.89636,194.17662,75.42484
232,1.925,308.46936,168.73039,42.97692,512.72729,242.5343,52.53297,467.89636,194.17662,75.42484
233,1.933,308.43042,168.84001,42.84032,512.78735,242.63231,52.62498,467.89636,194.17662,75.42484
234,1.942,308.50879,168.94043,42.81749,512.62073,242.62642,52.59586,468.00104,194.16252,75.42152
235,1.95,308.50879,168.94043,42.81749,512.62073,242.62642,52.59586,468.00104,194.16252,75.42152
236,1.958,308.38525,168.59703,42.95632,512.68079,242.72444,52.68788,467.83075,194.08035,75.35515
237,1.967,308.45581,168.30298,42.92189,512.72729,242.5343,52.53297,468.21628,194.08582,75.44529
238,1.975,308.53992,168.43631,42.94249,512.72729,242.5343,52.53297,468.11157,194.09993,75.44861
239,1.983,308.43832,168.33742,43.17124,512.62073,242.62642,52.59586,468.13846,194.28784,75.17565
240,1.992,308.63727,169.0029,42.86198,512.68079,242.72444,52.68788,467.92325,194.3645,75.1519
241,2,308.44263,169.2081,42.82744,512.72729,242.5343,52.53297,467.89636,194.17662,75.42484
242,2.008,308.43042,168.84001,42.84032,512.72729,242.5343,52.53297,467.92578,194.30652,75.60119
243,2.017,308.57486,168.6727,42.8075,512.72729,242.5343,52.53297,468.11157,194.09993,75.44861
244,2.025,308.49649,168.57231,42.83034,512.68079,242.72444,52.68788,468.15067,193.98955,75.37561
245,2.033,308.3949,168.47342,43.05908,512.78735,242.63231,52.62498,468.21628,194.08582,75.44529
246,2.042,308.43042,168.84001,42.84032,512.72729,242.5343,52.53297,468.17755,194.17746,75.10265
247,2.05,308.50879,168.94043,42.81749,512.72729,242.5343,52.53297,468.13846,194.28784,75.17565
248,2.058,308.50879,168.94043,42.81749,512.62073,242.62642,52.59586,468.21628,194.08582,75.44529
249,2.067,308.49649,168.57231,42.83034,512.78735,242.63231,52.62498,468.04599,194.00368,75.37892
250,2.075,308.41238,168.43895,42.80974,512.83667,242.36058,52.4203,468.04599,194.00368,75.37892
251,2.083,308.41238,168.43895,42.80974,512.72729,242.5343,52.53297,468.04599,194.00368,75.37892
252,2.092,308.43042,168.84001,42.84032,512.72729,242.5343,52.53297,468.04599,194.00368,75.37892
253,2.1,308.57486,168.6727,42.8075,512.72729,242.5343,52.53297,467.9649,193.93869,75.41196
254,2.108,308.50879,168.94043,42.81749,512.62073,242.62642,52.59586,468.04599,194.00368,75.37892
255,2.117,308.50879,168.94043,42.81749,512.72729,242.5343,52.53297,468.04599,194.00368,75.37892
256,2.125,308.43042,168.84001,42.84032,512.62073,242.62642,52.59586,467.90784,194.10301,75.44577
257,2.133,308.41238,168.43895,42.80974,512.72729,242.5343,52.53297,467.99835,194.11089,75.46465
258,2.142,308.41238,168.43895,42.80974,512.62073,242.62642,52.59586,468.04599,194.00368,75.37892
259,2.15,308.49649,168.57231,42.83034,512.62073,242.62642,52.59586,468.03052,194.03494,75.48165
260,2.158,308.50476,168.93018,42.95411,512.72729,242.5343,52.53297,468.04599,194.00368,75.37892
261,2.167,308.55814,169.02414,42.84478,512.78735,242.63231,52.62498,468.06393,194.20715,75.53434
262,2.175,308.55814,169.02414,42.84478,512.62073,242.62642,52.59586,467.99835,194.11089,75.46465
263,2.183,308.70267,168.85692,42.81199,512.62073,242.62642,52.59586,467.99835,194.11089,75.46465
264,2.192,308.41238,168.43895,42.80974,512.62073,242.62642,52.59586,467.8602,194.21024,75.5315
265,2.2,308.60626,168.35547,42.80424,512.62073,242.62642,52.59586,467.99835,194.11089,75.46465
266,2.208,308.57486,168.6727,42.8075,512.62073,242.62642,52.59586,468.10565,194.32501,75.62378
267,2.217,308.43042,168.84001,42.84032,512.68079,242.72444,52.68788,467.71057,194.38319,75.57742
268,2.225,308.43042,168.84001,42.84032,512.68079,242.72444,52.68788,467.84872,194.28384,75.51057
269,2.233,308.50476,168.93018,42.95411,512.72729,242.5343,52.53297,467.92578,194.30652,75.60119
270,2.242,308.54016,168.62314,42.81422,512.62073,242.62642,52.59586,468.10303,194.09677,75.46134
271,2.25,308.49649,168.57231,42.83034,512.62073,242.62642,52.59586,468.04599,194.00368,75.37892
