Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
40,0.325,165.58502,-195.78406,909.71747,241.54417,-235.17429,866.83771,292.51428,-141.26129,856.72516
41,0.333,165.45366,-195.78604,909.97382,241.67267,-235.42319,868.01178,292.51428,-141.26129,856.72516
42,0.342,165.17033,-195.27734,910.13025,242.05373,-234.76425,869.26398,292.36237,-140.65495,857.05859
43,0.35,164.85458,-195.5598,910.41949,241.84621,-234.5688,870.04944,292.11755,-140.53891,857.53723
44,0.358,164.39383,-196.16917,912.35181,242.09381,-234.35007,870.37769,292.02408,-140.14577,858.7915
45,0.367,164.50327,-196.05493,912.89862,242.05711,-235.18588,871.76764,292.45178,-141.1552,861.95374
46,0.375,164.43297,-196.72432,913.69464,242.05711,-235.18588,871.76764,292.36938,-139.76945,863.67981
47,0.383,164.78044,-197.40927,915.12695,242.20648,-235.30327,871.99774,292.17404,-139.54613,864.94049
48,0.392,164.72694,-197.52164,915.88025,242.09052,-235.60782,871.56897,292.01309,-140.77203,867.97101
49,0.4,164.62146,-198.77667,917.52661,242.19801,-235.63907,870.97943,292.5264,-139.77136,868.93262
50,0.408,165.41043,-200.29053,917.21045,242.28625,-235.41942,870.28546,292.9241,-140.42845,869.71027
51,0.417,165.35443,-201.12268,916.66241,242.09836,-235.41226,869.29767,293.10892,-140.7038,869.85925
52,0.425,165.2664,-201.50972,916.37238,242.31517,-235.37506,868.09741,293.67682,-140.09399,869.22974
53,0.433,165.84131,-202.28117,915.96198,241.78098,-235.40279,867.2301,291.87067,-141.41953,868.6817
54,0.442,165.77235,-202.88974,915.35718,241.84805,-235.61823,866.15765,292.44266,-141.95723,865.81207
55,0.45,165.08621,-203.08252,914.32092,241.40935,-236.11339,865.81616,291.95798,-140.62175,864.0459
56,0.458,165.16608,-202.69107,913.47577,241.40935,-236.11339,865.81616,291.9306,-140.21133,863.60126
57,0.467,164.90173,-202.62149,913.76776,240.48257,-236.83022,866.02765,291.56967,-140.88118,861.76782
58,0.475,164.11969,-202.34895,913.44025,240.33626,-237.00667,865.93738,290.95535,-141.28958,859.13354
59,0.483,163.8961,-201.19328,912.70917,240.33626,-237.00667,865.93738,290.9855,-141.03902,857.90875
60,0.492,163.81712,-200.78474,911.31592,240.64522,-236.61751,866.10364,291.17206,-140.52292,857.54248
61,0.5,163.5872,-200.5255,911.20245,240.92287,-236.70798,866.22382,290.75577,-141.62434,857.31213
62,0.508,162.9872,-199.46306,911.01147,240.21039,-237.38023,867.68738,290.75577,-141.62434,857.31213
63,0.517,163.41237,-198.94632,911.26813,240.3486,-236.96155,868.57666,290.75577,-141.62434,857.31213
64,0.525,163.58478,-198.21457,911.24664,240.79329,-236.87111,869.07678,290.08292,-141.32684,857.48627
65,0.533,163.9221,-197.87709,911.75293,240.71916,-236.78972,870.25549,290.04617,-139.98141,857.96124
66,0.542,163.64935,-197.91974,912.23737,241.30357,-236.76959,871.19318,289.91754,-139.74124,859.04865
67,0.55,163.61728,-198.16777,912.60559,241.46538,-236.70384,872.18732,290.04349,-140.08768,860.0304
68,0.558,163.44826,-198.22852,913.07977,241.14616,-236.70459,872.57794,290.755,-140.81451,862.8313
69,0.567,163.53545,-198.05882,913.56531,241.06859,-236.61208,872.86078,290.17868,-140.78142,863.47119
70,0.575,163.73662,-198.79115,915.43567,241.0528,-236.47542,872.92358,290.93008,-141.85677,865.33337
71,0.583,164.23727,-200.69901,916.52417,241.3515,-236.65128,872.72272,292.41229,-142.63649,867.75208
72,0.592,164.40938,-200.9037,916.44879,241.42908,-236.7437,872.43988,291.87241,-142.06255,868.64008
73,0.6,164.73431,-200.87793,916.65454,241.81091,-236.58954,872.02252,291.76712,-142.48872,869.46637
74,0.608,164.45003,-200.99225,916.60675,241.9698,-236.32356,871.38837,291.78226,-141.95087,869.70099
75,0.617,164.88396,-202.11234,917.71063,241.8307,-236.4872,871.27954,290.94513,-141.84985,869.30817
76,0.625,165.12183,-202.61658,917.31549,241.78778,-236.47858,870.33539,291.9241,-141.91051,868.21906
77,0.633,165.16716,-202.68823,916.52625,242.12021,-236.36119,869.48279,292.01886,-142.19507,866.82434
78,0.642,164.94316,-202.28735,916.18707,241.64694,-236.62083,868.8291,291.39761,-141.07997,865.87195
79,0.65,164.88164,-201.53714,915.71918,241.43779,-236.99211,868.58783,291.62518,-141.56873,863.35388
80,0.658,164.66727,-201.76343,914.63202,241.43779,-236.99211,868.58783,291.71323,-141.36688,863.80096
81,0.667,164.51295,-201.40813,913.8067,241.2681,-236.92732,868.46112,291.80228,-141.03658,863.02081
82,0.675,164.67789,-201.41519,913.42139,241.2681,-236.92732,868.46112,291.62128,-141.25339,859.80518
83,0.683,164.12119,-199.93889,912.92999,241.2681,-236.92732,868.46112,291.18359,-140.89552,859.20856
84,0.692,164.17867,-199.41765,912.88196,241.28729,-237.00723,868.81311,291.37192,-140.34489,858.47852
85,0.7,164.25574,-199.13237,912.71429,241.08765,-236.17599,869.3327,290.91248,-140.15846,858.40918
86,0.708,163.79077,-198.14551,912.5462,241.44917,-236.07684,870.49133,290.70837,-139.90842,858.92944
87,0.717,163.8761,-197.84991,912.57233,241.82385,-235.85149,871.4588,289.91754,-139.74124,859.04865
88,0.725,163.67587,-197.00841,912.97375,241.55736,-235.63614,872.52368,289.71512,-139.4886,859.16052
89,0.733,163.86752,-196.90988,913.24426,241.44073,-234.46292,873.03314,289.67545,-138.41618,861.38666
90,0.742,163.19775,-196.3716,913.9585,240.89078,-233.80714,874.07446,288.56366,-137.91142,862.61389
91,0.75,162.96619,-195.81723,914.90546,240.43652,-233.53545,874.80206,289.19312,-138.32945,863.23621
92,0.758,162.8376,-196.08392,915.5401,240.45557,-233.61115,875.02081,288.45447,-139.09862,865.49677
93,0.767,163.8725,-197.30801,916.81805,240.76318,-233.90474,875.85413,288.31549,-137.91727,867.15955
94,0.775,163.24113,-197.72694,918.15338,240.65689,-234.0043,875.95129,289.41364,-137.31378,868.53052
95,0.783,163.32462,-197.80917,918.53052,240.88828,-233.76323,875.09875,289.47849,-137.27217,869.76617
96,0.792,163.57195,-198.06287,918.83704,240.71841,-233.46463,874.79498,290.069,-137.5553,870.08521
97,0.8,164.03885,-199.31702,919.81519,240.94667,-233.44183,874.22638,288.41345,-138.19431,870.29297
98,0.808,164.04356,-199.62369,919.76459,241.49161,-233.33221,873.0874,289.62073,-136.36896,870.59863
99,0.817,163.77664,-199.34285,917.88397,240.85559,-234.00471,872.61322,290.08762,-136.74104,869.1322
100,0.825,164.06213,-200.11369,917.72229,240.6501,-233.79791,871.47015,289.43863,-137.2634,867.90332
101,0.833,164.03357,-200.72986,917.35663,240.05502,-233.8062,870.10901,288.84775,-138.82593,866.20673
102,0.842,163.86969,-200.12906,916.57715,239.80081,-234.05632,869.30304,288.9523,-136.608,864.28827
103,0.85,163.48938,-199.40549,914.40924,239.78857,-233.53528,868.21185,288.34131,-136.67888,862.95673
104,0.858,163.52176,-198.55305,913.31097,240.06352,-233.68407,867.69678,288.24509,-137.32866,860.72058
105,0.867,163.43491,-198.38066,912.66492,239.92136,-233.83488,867.62616,288.58075,-137.98918,859.1153
106,0.875,163.80357,-197.77167,912.31567,239.88206,-234.14592,867.93341,288.41931,-138.22966,858.05023
107,0.883,164.02943,-197.26901,912.03809,240.02548,-233.99748,868.00415,288.41968,-137.98727,857.05182
108,0.892,164.07117,-196.8246,910.78741,239.62358,-234.02797,868.40363,288.46985,-137.36024,856.97528
109,0.9,163.80315,-195.42102,910.19427,239.5741,-233.86014,868.69366,288.3999,-136.1644,856.20471
110,0.908,163.49464,-195.04169,910.3432,239.44298,-233.72754,869.4798,288.3999,-136.1644,856.20471
111,0.917,162.21286,-194.30252,910.09753,239.65652,-233.84793,869.66125,288.13651,-136.13295,856.24506
112,0.925,161.98082,-194.34561,910.54968,239.83891,-233.76082,870.37244,288.03931,-137.39645,856.9425
113,0.933,161.64644,-194.36256,910.91681,239.63754,-233.72768,870.71936,287.92465,-137.25873,858.28271
114,0.942,160.94193,-194.47063,911.8241,239.61732,-233.47969,871.26111,287.50812,-137.46404,860.53131
115,0.95,162.2662,-195.82933,913.10272,239.58421,-233.69814,871.50555,287.66486,-137.0311,861.67462
116,0.958,162.10602,-196.03302,913.6853,239.77234,-233.57021,871.60919,287.78375,-137.32895,861.95917
117,0.967,162.47803,-197.42023,914.09247,239.56523,-234.01375,870.94397,288.08301,-137.63539,862.96191
118,0.975,162.04306,-197.92522,914.08716,239.54733,-233.92165,870.67096,287.50891,-136.69859,865.63733
119,0.983,161.91168,-198.41531,914.81732,239.65652,-233.84793,869.66125,287.54703,-136.87502,866.17059
120,0.992,162.80208,-198.94145,914.82654,239.31711,-234.03026,869.12701,287.95038,-137.70403,865.86578
121,1,163.58337,-199.61406,914.54901,239.35089,-234.3445,868.3952,288.40872,-136.79176,864.0564
122,1.008,163.78645,-200.30167,914.76038,239.89639,-233.98953,867.50763,288.46097,-136.71751,863.46875
123,1.017,163.93585,-200.64395,913.97125,240.07491,-233.81847,866.42786,288.34705,-137.05508,862.68726
124,1.025,164.04701,-200.88242,913.54529,239.91878,-234.79169,865.95734,288.00189,-136.90367,861.29572
125,1.033,163.84122,-200.36993,911.82544,239.80759,-235.0269,865.92542,288.62851,-137.8156,859.99817
126,1.042,163.81328,-200.09395,911.84253,240.17004,-235.59276,865.83917,289.61646,-139.7469,857.57745
127,1.05,163.84438,-200.22752,911.698,240.63617,-235.82236,865.75043,288.95526,-139.55745,857.44263
128,1.058,163.75867,-198.6468,910.57928,240.34077,-235.77234,865.89771,290.04465,-140.15018,856.52698
129,1.067,163.92966,-198.33694,910.40906,240.09024,-235.9062,866.3316,290.11304,-140.0377,856.38885
130,1.075,163.9782,-198.30487,909.97809,239.8024,-236.00543,866.47357,289.73315,-140.39156,856.18091
131,1.083,163.54196,-197.82996,910.43359,239.98241,-235.42909,867.60242,290.11304,-140.0377,856.38885
132,1.092,163.76781,-197.15913,910.65802,240.12173,-235.13474,868.95636,288.95526,-139.55745,857.44263
133,1.1,163.76781,-197.15913,910.65802,239.96762,-235.31339,869.66168,288.72083,-139.57567,857.52734
134,1.108,163.4729,-197.45462,911.80219,240.06056,-235.4222,870.94489,288.57144,-139.09656,858.87439
135,1.117,162.86807,-197.98424,912.57068,240.09224,-234.21065,871.55035,287.93555,-138.19002,860.32074
136,1.125,162.23424,-198.27797,913.29114,239.69089,-234.68715,872.67798,287.64813,-138.21175,862.15009
137,1.133,161.4295,-198.38354,913.71356,239.86269,-234.97325,872.94165,287.64447,-138.70509,862.84705
138,1.142,161.2571,-198.63702,914.74695,239.52122,-235.24149,873.09375,287.5961,-138.54997,866.16248
139,1.15,161.13196,-199.04312,915.68207,239.52122,-235.24149,873.09375,287.3725,-139.1812,867.11951
140,1.158,161.69658,-200.07289,916.31055,239.73584,-236.09439,873.05786,287.24445,-139.12289,867.7113
141,1.167,162.64621,-201.01338,916.73163,239.73584,-236.09439,873.05786,287.21674,-138.23442,868.49493
142,1.175,162.88484,-201.33817,916.95178,240.22218,-236.0074,872.69727,287.59476,-138.35983,868.55072
143,1.183,162.98824,-201.66353,917.04492,240.1246,-236.30696,871.88739,287.54218,-138.41699,868.21527
144,1.192,163.00026,-202.58102,917.61652,239.85272,-236.11867,870.76978,287.76105,-138.59669,868.08044
145,1.2,163.59415,-202.04669,917.0434,239.88718,-236.20566,870.16272,287.94894,-139.67555,866.46332
146,1.208,163.43089,-202.20612,916.25568,239.51813,-235.97977,869.59149,288.18427,-138.5396,866.04211
147,1.217,163.57848,-202.09875,914.61078,239.51813,-235.97977,869.59149,287.23596,-138.21928,864.69482
148,1.225,163.35924,-201.58604,914.11469,239.4691,-236.10936,869.76599,287.34174,-139.90514,863.40479
149,1.233,163.71407,-201.16251,913.81793,239.4691,-236.10936,869.76599,287.34052,-142.38007,862.72101
150,1.242,162.60245,-199.7292,912.90265,239.69231,-236.51108,870.32867,287.97925,-139.92717,862.5163
151,1.25,162.57451,-199.45325,912.91974,239.69231,-236.51108,870.32867,288.01447,-139.73143,862.33405
152,1.258,162.60411,-199.15572,912.74817,239.62621,-236.15421,870.88269,288.01447,-139.73143,862.33405
153,1.267,162.05518,-198.96396,912.90411,239.34554,-235.96477,871.51257,286.81491,-136.74335,861.77832
154,1.275,162.13927,-198.69701,912.75018,239.71565,-235.6452,872.58429,286.81491,-136.74335,861.77832
155,1.283,161.45107,-198.39207,912.88489,239.51886,-234.82925,872.83173,286.93066,-136.40794,861.99084
156,1.292,160.61977,-198.28732,913.48206,239.49908,-234.75496,873.40369,287.26498,-136.83,863.03375
157,1.3,160.25346,-198.46013,913.7912,239.02431,-234.35735,874.76581,286.72464,-136.73146,864.52161
158,1.308,160.16386,-198.20895,914.42041,238.88673,-233.87146,875.64301,286.49863,-136.23862,865.69891
159,1.317,159.85068,-198.22015,915.11365,238.91936,-233.97081,876.27887,286.68472,-136.78859,867.52295
160,1.325,159.88768,-198.40527,916.73804,238.91936,-233.97081,876.27887,286.75781,-138.13783,868.03821
161,1.333,160.22278,-198.68782,917.08661,239.08675,-233.82813,876.33356,286.1532,-137.18382,868.91119
162,1.342,160.58145,-199.20709,918.1015,239.28258,-233.68787,876.37549,286.4689,-136.01732,871.40289
163,1.35,160.62723,-199.84285,918.43188,239.28258,-233.68787,876.37549,286.72552,-135.45262,872.67004
164,1.358,160.44974,-200.2417,918.91046,239.47504,-233.86163,875.92279,287.49625,-137.52141,873.49707
165,1.367,161.41975,-201.03323,918.46631,240.21877,-233.83269,874.45624,286.70621,-136.09129,872.21606
166,1.375,161.44432,-201.15671,918.32843,240.23405,-233.96767,873.43579,286.70621,-136.09129,872.21606
167,1.383,161.72131,-201.42418,917.92664,240.26707,-234.55762,872.95575,286.88599,-135.53888,871.53778
168,1.392,162.49677,-201.63748,917.70032,240.1517,-234.0824,871.67969,287.26886,-137.09933,868.15833
169,1.4,163.13953,-201.70239,917.23566,239.75334,-234.1434,871.17749,287.00049,-136.94638,867.4292
170,1.408,162.62787,-200.99986,915.24084,239.84032,-234.22276,870.60162,286.63107,-135.75999,866.66681
171,1.417,162.52216,-199.96431,913.8894,239.61766,-234.14919,869.62671,287.30359,-136.78104,863.53064
172,1.425,162.13762,-199.48715,913.11005,239.5741,-234.14987,869.46759,287.13348,-136.13582,862.20508
173,1.433,162.10648,-199.09801,912.56927,239.43073,-234.29817,869.39673,286.9902,-135.80183,861.57141
174,1.442,162.13426,-198.7869,912.13367,239.43073,-234.29817,869.39673,287.10513,-135.90471,860.87103
175,1.45,162.15697,-198.60406,912.21564,239.60472,-234.00145,869.58307,286.89987,-135.98834,860.41479
176,1.458,161.92859,-197.35225,911.25391,239.6268,-234.10242,870.42017,287.13324,-136.17885,860.09985
177,1.467,160.61967,-196.7437,911.09851,239.54733,-233.92165,870.67096,286.89987,-135.98834,860.41479
178,1.475,160.61967,-196.7437,911.09851,239.48741,-234.10974,871.32367,287.10513,-135.90471,860.87103
179,1.483,160.0089,-196.79146,911.45502,239.82117,-233.26266,872.53961,286.76196,-135.3192,861.57556
180,1.492,159.95517,-197.0517,911.70294,239.49313,-233.18047,872.92993,286.79974,-135.27017,862.07263
181,1.5,160.30951,-197.34438,913.00586,239.52492,-233.32794,873.46741,286.03369,-135.29964,863.41968
182,1.508,159.88017,-197.53329,913.78265,239.47383,-233.14236,874.19495,286.38846,-135.20746,865.33545
183,1.517,160.16386,-198.20895,914.42041,239.57574,-233.33807,874.98718,286.49588,-134.92583,867.53027
184,1.525,160.25699,-197.98526,916.06183,239.61783,-233.34398,875.15417,286.3251,-137.02824,868.66437
185,1.533,159.97189,-198.62361,916.83032,239.61783,-233.34398,875.15417,286.67743,-135.35291,871.56488
186,1.542,160.65814,-198.8604,917.99988,239.80138,-233.25227,874.97229,286.70621,-136.09129,872.21606
187,1.55,161.14073,-199.69365,918.56537,240.11806,-233.14316,874.65521,286.56409,-136.73975,873.62506
188,1.558,161.58673,-200.24988,918.7052,240.43423,-233.44202,874.17633,287.04697,-136.63138,874.14685
189,1.567,162.83203,-201.27309,919.89825,240.35162,-233.64175,873.22211,286.9845,-136.19971,873.80621
190,1.575,162.88139,-201.5426,919.55908,240.53465,-233.62578,872.91711,287.21469,-136.17073,872.38733
191,1.583,163.1427,-201.43126,918.19958,240.40726,-233.68105,871.80536,287.13846,-136.71916,870.34265
192,1.592,163.39388,-201.76434,917.60223,240.1517,-234.0824,871.67969,287.26886,-137.09933,868.15833
193,1.6,163.72115,-201.23692,916.58173,240.1369,-234.33305,871.41504,287.2829,-136.46451,867.36371
194,1.608,163.63866,-200.69531,915.28937,240.33504,-234.32748,871.21521,287.54355,-136.26317,866.53168
195,1.617,163.26019,-199.50758,914.90546,240.1369,-234.33305,871.41504,287.49539,-137.11664,864.78369
196,1.625,162.6333,-198.79857,913.85657,240.09224,-234.21065,871.55035,287.26498,-136.83,863.03375
197,1.633,161.84247,-198.41867,913.59912,240.09224,-234.21065,871.55035,287.22739,-136.87883,862.53687
198,1.642,161.6539,-198.39697,913.65735,239.99536,-234.43791,872.56226,287.07941,-136.56985,862.12091
199,1.65,161.80118,-198.23383,913.60754,239.69089,-234.68715,872.67798,286.93066,-136.40794,861.99084
200,1.658,161.57678,-198.22041,913.66376,239.87384,-234.78841,873.12042,287.09576,-136.18484,861.70807
201,1.667,161.57678,-198.22041,913.66376,240.07706,-234.26558,873.35425,286.93066,-136.40794,861.99084
202,1.675,161.14763,-198.32686,913.72668,239.64737,-234.50641,873.56488,286.93066,-136.40794,861.99084
203,1.683,161.04414,-198.43983,913.62549,239.16069,-234.73898,874.68091,286.94427,-138.10799,862.5722
204,1.692,160.37836,-198.75206,913.7074,239.30334,-234.5643,875.29266,286.8804,-138.4821,862.80267
205,1.7,160.21207,-198.63516,914.1665,239.18459,-234.61435,876.51117,285.79715,-136.57942,865.19324
206,1.708,159.81458,-199.02336,915.3299,239.06456,-234.84201,876.62555,286.34576,-136.74277,866.72266
207,1.717,159.74774,-199.32155,915.95978,239.08528,-235.16484,876.75067,286.85355,-136.90253,867.61633
208,1.725,160.01398,-200.03328,917.1637,239.44411,-236.57297,877.25281,286.1868,-137.94276,868.85272
209,1.733,160.55159,-200.75703,918.10236,239.44411,-236.57297,877.25281,286.69208,-138.29427,871.45374
210,1.742,160.20093,-201.03337,918.24066,239.29079,-236.4973,877.1579,286.62335,-137.50497,873.01056
211,1.75,160.27687,-201.53381,918.80878,239.00226,-236.51802,876.88464,286.44196,-137.75511,874.10217
212,1.758,160.59587,-201.59729,918.77673,238.99416,-236.48383,875.83966,286.76834,-138.1214,874.1618
213,1.767,161.09734,-203.30609,918.42566,239.3766,-235.38599,873.56281,287.0722,-138.69443,873.53632
214,1.775,161.95007,-204.33437,919.51599,239.51901,-236.38289,873.14447,287.11499,-138.96474,873.01379
215,1.783,161.9511,-204.22733,919.03406,239.17198,-236.90654,872.76654,287.07593,-139.08324,870.70966
216,1.792,161.61995,-204.34834,916.78583,239.28868,-236.97467,871.59637,285.97833,-138.32715,868.54047
217,1.8,161.39459,-204.45305,915.33032,238.71521,-237.24915,871.10071,286.63889,-137.06686,867.32886
218,1.808,161.80533,-204.53728,915.18372,238.59204,-237.19791,870.88562,286.45685,-139.77739,863.56067
219,1.817,160.93768,-202.78586,913.87823,238.74486,-237.25769,870.32581,287.05347,-143.22778,862.82086
220,1.825,161.40375,-202.0385,912.91559,238.50284,-237.64064,870.59961,286.61203,-144.37761,862.38092
221,1.833,160.48128,-201.24796,912.36389,238.11526,-237.89183,870.72919,286.03616,-143.69986,862.06909
222,1.842,160.52426,-200.94844,911.69006,238.29762,-237.70695,870.92755,285.65897,-143.23711,860.01355
223,1.85,160.1089,-201.00694,911.60541,238.21939,-237.62743,871.18195,285.65897,-143.23711,860.01355
224,1.858,159.77667,-200.95193,911.3299,237.89236,-237.81001,871.73718,285.83557,-143.18123,859.88214
225,1.867,159.60732,-200.55641,911.46478,237.67146,-237.82695,872.13171,284.74081,-142.65489,860.05524
226,1.875,159.20798,-200.30956,911.53986,237.93623,-237.64354,872.78961,284.74081,-142.65489,860.05524
227,1.883,158.72061,-200.24837,911.76025,237.72704,-237.10905,873.4057,284.50552,-142.68958,861.47723
228,1.892,158.70578,-199.9617,912.16058,237.44739,-237.4892,874.67487,283.46826,-142.7706,862.85059
229,1.9,158.13034,-200.29579,912.70892,237.60165,-238.5172,876.08057,284.36398,-142.3772,863.513
230,1.908,157.922,-200.67464,913.58405,237.49721,-238.43652,876.18781,282.68494,-138.72836,865.7467
231,1.917,157.89262,-201.45569,914.90717,237.64319,-238.26065,876.2785,282.15286,-138.64876,867.30249
232,1.925,158.09489,-202.05215,915.83612,237.82167,-238.39975,876.67365,284.14664,-139.55244,868.98505
233,1.933,158.21783,-202.38379,916.53156,237.74771,-238.78812,876.49377,283.84827,-139.79935,871.33295
234,1.942,158.43402,-202.59555,917.05859,237.54732,-239.35652,876.12347,284.88931,-139.66609,873.00452
235,1.95,159.38835,-203.07396,917.42938,237.90793,-238.92496,874.38971,284.86252,-140.09766,873.22144
236,1.958,160.26704,-205.0143,917.51831,238.06123,-237.68011,872.73669,285.17706,-139.63089,873.53967
237,1.967,160.93027,-205.74774,917.47083,237.95062,-237.9951,872.06982,285.71384,-139.59497,872.72418
238,1.975,160.98289,-205.78532,916.46167,238.28265,-238.7849,870.82593,284.91629,-140.23016,870.4754
239,1.983,160.66922,-206.13292,915.69373,238.11279,-239.05568,869.05646,285.15988,-139.98015,868.69476
240,1.992,160.78775,-206.28232,915.73712,237.72424,-239.01936,868.22192,285.17221,-138.15762,868.35724
241,2,161.52824,-206.88872,915.26508,237.76462,-238.51001,867.69757,284.37952,-138.96367,866.41156
242,2.008,160.35826,-206.2834,912.91895,237.70348,-238.67004,867.58826,284.93854,-139.7572,863.76361
243,2.017,160.45247,-206.06209,912.13763,237.8353,-239.13728,867.88831,285.31848,-139.98404,863.49548
244,2.025,160.06143,-205.20761,911.5592,237.6497,-238.98143,868.13306,285.05905,-143.47157,862.19293
245,2.033,159.79625,-204.1235,910.87805,237.27289,-239.36662,868.51324,284.50552,-142.68958,861.47723
246,2.042,159.38962,-202.74811,910.56897,237.07777,-239.48975,868.72369,284.66559,-143.15057,860.16284
247,2.05,158.57001,-202.22658,909.61047,236.70108,-238.82745,869.5896,283.80234,-142.48468,860.10803
248,2.058,157.80811,-202.12064,909.57092,236.61024,-238.96828,869.85303,282.97296,-138.36914,859.82697
249,2.067,157.80811,-202.12064,909.57092,236.131,-238.89276,870.20239,282.38943,-139.26309,859.66846
250,2.075,157.69951,-201.97055,909.4212,236.6057,-238.73946,871.41113,282.13507,-139.5482,859.64911
251,2.083,156.84058,-202.01758,909.70636,236.22766,-238.40239,871.46838,281.20029,-138.93378,860.16876
252,2.092,156.3221,-201.49271,909.89557,236.38539,-238.4886,872.21594,281.23715,-137.4838,861.45831
253,2.1,156.60007,-202.02745,910.05707,235.8372,-238.47839,872.22729,281.2403,-138.10471,862.64661
254,2.108,156.56728,-202.17696,911.02637,235.88634,-238.65437,872.04987,281.20117,-138.35876,862.75977
255,2.117,156.39029,-202.17723,911.43951,235.79005,-238.90948,871.18115,281.52097,-138.44391,863.6911
256,2.125,156.77846,-202.76576,911.61884,235.7397,-238.74498,870.24207,281.59491,-138.27238,865.18604
