Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
108,0.892,-116.6769,-224.93282,952.54419,66.3044,-260.79034,879.49292,48.72998,-213.04816,807.25256
109,0.9,-116.62923,-224.46036,952.71747,66.50679,-260.99631,880.30121,48.91335,-213.02702,807.09216
110,0.908,-116.62923,-224.46036,952.71747,66.86908,-262.53485,881.02045,48.60754,-213.3725,807.02991
111,0.917,-116.673,-224.79089,952.66968,65.83281,-261.13171,881.4292,48.73653,-213.29005,807.13092
112,0.925,-116.673,-224.79089,952.66968,65.75318,-261.40912,881.8905,48.54075,-217.66046,807.92377
113,0.933,-116.47124,-224.91035,952.87988,65.65434,-261.43695,881.77972,48.51617,-216.8199,807.81732
114,0.942,-116.63662,-225.40292,953.14288,65.71539,-261.55142,881.4032,48.10913,-217.30374,807.80066
115,0.95,-116.83838,-225.28352,952.93274,65.79536,-262.16208,881.24109,47.93826,-215.79388,807.8822
116,0.958,-117.33044,-225.72939,952.7561,66.06598,-262.16702,880.50067,48.42446,-216.67375,808.01007
117,0.967,-117.43298,-225.7067,952.79816,66.06598,-262.16702,880.50067,48.17276,-216.91679,808.20776
118,0.975,-118.20295,-225.0936,953.02429,65.98927,-263.50397,879.8255,48.17276,-216.91679,808.20776
119,0.983,-118.20295,-225.0936,953.02429,65.88903,-263.98553,879.68671,48.56156,-215.60242,808.40283
120,0.992,-118.11768,-225.07259,952.79773,66.1002,-264.06693,879.73438,48.73327,-215.57037,808.33234
121,1,-118.16683,-225.10289,952.93109,66.26832,-264.23587,879.5434,48.847,-215.01051,808.01544
122,1.008,-118.20295,-225.0936,953.02429,66.0454,-263.16837,879.15985,48.85355,-214.64545,807.65637
123,1.017,-117.90765,-225.06409,952.70972,66.06911,-262.97443,878.94562,48.68276,-214.8553,807.60114
124,1.025,-117.90765,-225.06409,952.70972,65.8731,-262.53149,878.59082,48.25525,-214.9713,807.46246
125,1.033,-117.3343,-225.20981,952.59387,65.99157,-262.14816,878.31299,48.11287,-214.88847,807.29962
126,1.042,-116.88301,-224.79904,952.75751,66.24719,-261.98279,878.20184,48.52207,-215.08542,807.23651
127,1.05,-116.6769,-224.93282,952.54419,66.52224,-263.29877,878.40143,48.39986,-213.63492,806.88129
128,1.058,-116.6769,-224.93282,952.54419,66.39671,-261.79639,878.2688,48.79463,-214.4752,806.69043
129,1.067,-116.45028,-224.91444,952.35455,66.45726,-262.41718,878.89575,48.69368,-214.40982,806.60504
130,1.075,-116.3204,-225.37779,952.30328,66.45726,-262.41718,878.89575,48.70441,-215.09024,807.0979
131,1.083,-116.3204,-225.37779,952.30328,66.5732,-262.94305,879.7514,48.86694,-215.22858,807.2608
132,1.092,-115.74568,-225.65714,952.73187,66.30771,-263.409,879.85144,48.98757,-215.44255,807.07001
133,1.1,-115.74175,-225.51529,952.85736,66.30771,-263.409,879.85144,49.12019,-216.12952,806.92035
134,1.108,-115.87288,-225.5256,953.26801,65.83911,-263.45801,880.58661,49.4012,-217.78041,807.07355
135,1.117,-115.82735,-225.8026,953.53638,65.49569,-264.03604,881.1416,48.61406,-219.77441,807.4903
136,1.125,-116.12255,-225.83176,953.85059,65.37816,-264.54135,881.44177,49.16244,-220.41284,808.02539
137,1.133,-116.12255,-225.83176,953.85059,65.51791,-264.81058,881.41534,48.99609,-221.03691,808.112
138,1.142,-116.59303,-226.27591,953.61139,65.85476,-265.41476,881.45709,48.68814,-221.0665,808.5022
139,1.15,-116.59303,-226.27591,953.61139,65.62035,-265.49844,881.48004,49.08027,-220.93658,809.1134
140,1.158,-117.04516,-226.29575,953.79919,65.62035,-265.49844,881.48004,49.17994,-220.62282,809.21814
141,1.167,-117.34257,-225.87981,954.00635,65.62035,-265.49844,881.48004,49.52793,-219.1843,809.53021
142,1.175,-117.41628,-225.97932,953.89636,65.40459,-265.83197,881.57983,49.47401,-218.8679,809.54883
143,1.183,-117.83847,-225.89386,953.91608,65.62035,-265.49844,881.48004,49.91855,-217.0143,809.38727
144,1.192,-117.76479,-225.79436,954.02606,65.55466,-265.672,881.41138,49.53101,-216.86058,808.88873
145,1.2,-117.18742,-225.68466,954.1109,65.16399,-265.01175,881.18066,49.25381,-216.42941,808.86633
146,1.208,-117.41628,-225.97932,953.89636,65.11601,-264.70114,880.40234,49.126,-216.21274,808.85675
147,1.217,-117.12531,-226.0994,954.05353,65.66207,-264.55905,879.90509,48.778,-215.67995,808.5545
148,1.225,-117.75829,-226.09023,953.6618,65.9391,-264.96078,879.88208,48.778,-215.67995,808.5545
149,1.233,-117.43999,-226.04427,953.46991,65.9391,-264.96078,879.88208,48.63374,-215.4874,808.276
150,1.242,-117.64178,-225.92491,953.25983,65.96283,-264.76694,879.66791,48.27614,-215.48613,808.28784
151,1.25,-117.23,-226.03575,953.3819,66.02618,-264.30396,879.68463,48.67625,-215.22031,807.96021
152,1.258,-117.43999,-226.04427,953.46991,65.15341,-264.19775,881.27417,48.79162,-215.37724,807.78766
153,1.267,-117.43999,-226.04427,953.46991,65.37816,-264.54135,881.44177,48.96732,-215.52264,807.86981
154,1.275,-117.86216,-225.95882,953.48962,65.44828,-265.00595,881.66895,48.67752,-216.57841,808.216
155,1.283,-117.04516,-226.29575,953.79919,65.10645,-265.50351,881.70148,48.74195,-217.74623,808.01001
156,1.292,-117.05157,-225.99986,954.16357,65.11858,-265.54596,881.87689,48.23019,-219.85721,808.11548
157,1.3,-117.12531,-226.0994,954.05353,65.30859,-266.6698,882.30841,48.36408,-220.57539,808.28387
158,1.308,-117.41982,-225.96191,954.2832,65.58033,-266.95462,881.98157,48.27032,-221.68117,809.0097
159,1.317,-118.04059,-225.97531,954.26697,65.46581,-267.1188,881.43134,48.08235,-222.18628,808.87122
160,1.325,-117.41982,-225.96191,954.2832,65.33999,-266.15903,881.91089,48.30331,-222.07481,809.12677
161,1.333,-117.06746,-226.08838,954.42041,65.33999,-266.15903,881.91089,48.89689,-221.9046,809.56042
162,1.342,-117.29551,-225.74986,954.7243,65.33999,-266.15903,881.91089,48.91344,-221.43816,809.70148
163,1.35,-117.6787,-225.38065,954.68817,65.5447,-266.4194,881.86011,49.03327,-221.18994,809.89636
164,1.358,-117.6787,-225.38065,954.68817,65.48202,-266.4111,881.98401,49.2062,-220.82054,809.8891
165,1.367,-117.10374,-225.66031,955.1167,65.68612,-266.26596,882.30688,49.51025,-220.2234,809.98792
166,1.375,-116.79501,-225.68188,954.98846,65.81811,-266.24625,882.36536,49.60039,-219.39156,810.12854
167,1.383,-116.79501,-225.68188,954.98846,65.75753,-265.83459,881.91748,49.59036,-219.10878,809.99554
168,1.392,-117.10374,-225.66031,955.1167,65.54824,-265.72147,881.82471,49.29942,-218.34157,809.63898
169,1.4,-117.10374,-225.66031,955.1167,65.76251,-266.32504,881.35083,48.81522,-217.04648,809.2652
170,1.408,-116.77905,-225.5932,954.73157,65.58098,-266.07303,881.55334,48.61417,-216.67468,808.45538
171,1.417,-116.83333,-225.29771,954.29504,65.97721,-264.8291,879.95563,48.49807,-216.39821,808.23944
172,1.425,-117.25568,-225.21234,954.31476,65.89957,-264.43011,879.65698,47.96708,-215.74347,807.95123
173,1.433,-117.67572,-225.12032,953.76318,65.8584,-264.15176,879.44861,48.35167,-215.55818,807.62408
174,1.442,-117.48773,-225.22076,953.0777,65.67961,-264.06342,879.28503,48.31882,-215.20677,807.18005
175,1.45,-117.33044,-225.72939,952.7561,65.8584,-264.15176,879.44861,48.31882,-215.20677,807.18005
176,1.458,-117.20623,-225.72699,952.49512,65.93747,-264.15909,879.5708,48.47892,-214.77139,806.56366
177,1.467,-116.7226,-225.42654,952.5451,65.89957,-264.43011,879.65698,48.3765,-214.20166,806.62927
178,1.475,-116.547,-225.39616,952.49286,65.92548,-264.55045,879.59521,48.44109,-215.6057,806.78253
179,1.483,-116.68226,-225.54907,952.41705,65.98874,-264.88727,879.60614,48.83852,-216.72873,806.93402
180,1.492,-116.547,-225.39616,952.49286,65.98874,-264.88727,879.60614,48.85442,-219.11566,806.58276
181,1.5,-116.547,-225.39616,952.49286,66.19669,-265.1582,879.34949,48.93336,-219.30646,806.76404
182,1.508,-116.09052,-225.5779,953.10394,66.46284,-266.29431,879.74335,48.83998,-220.62569,806.97205
183,1.517,-116.05045,-225.49377,952.98572,65.95778,-265.20435,879.94641,49.16671,-220.79079,807.26422
184,1.525,-116.12255,-225.83176,953.85059,65.95778,-265.20435,879.94641,49.20266,-220.96588,807.74725
185,1.533,-115.90367,-225.52931,954.02368,65.95778,-265.20435,879.94641,50.07872,-220.87999,808.44312
186,1.542,-116.01389,-225.2682,954.34656,66.18212,-265.82565,880.4646,49.96413,-220.08978,809.02466
187,1.55,-116.02987,-225.3568,954.60352,66.02797,-265.73727,881.34552,50.51784,-218.30064,809.33472
188,1.558,-116.37971,-225.37065,954.74988,65.72709,-265.54535,881.77216,50.69203,-217.91161,809.58331
189,1.567,-116.34186,-225.27197,955.0816,65.93638,-265.65854,881.86493,50.71841,-216.80945,809.27576
190,1.575,-116.34186,-225.27197,955.0816,65.72709,-265.54535,881.77216,49.85691,-216.32413,809.08948
191,1.583,-116.34186,-225.27197,955.0816,65.72638,-265.28497,881.67493,50.02918,-215.67798,809.28271
192,1.592,-116.65067,-225.2505,955.2099,65.58654,-264.39578,881.38324,49.45374,-215.60184,809.25903
193,1.6,-116.70448,-225.4379,955.13513,65.61049,-264.46286,881.26624,48.8678,-215.43356,808.98016
194,1.608,-116.88292,-225.57344,955.09436,65.61049,-264.46286,881.26624,48.49502,-214.89946,808.91498
195,1.617,-117.10374,-225.66031,955.1167,65.44511,-264.30771,880.87231,48.51052,-215.09851,808.79071
196,1.625,-116.5582,-225.50624,954.70917,65.45451,-264.2789,880.67584,48.52539,-215.35313,808.68585
197,1.633,-117.05421,-225.38467,954.31744,65.29748,-263.97299,881.10999,48.46302,-215.39876,808.41034
198,1.642,-116.98253,-225.49812,954.1853,65.28143,-264.04871,881.35266,48.1761,-213.99762,808.67151
199,1.65,-116.69148,-225.61815,954.34247,65.44828,-265.00595,881.66895,48.72538,-213.94955,808.42004
200,1.658,-116.64993,-225.69443,954.255,65.666,-265.13644,881.76575,48.80111,-214.83914,808.24225
201,1.667,-116.5007,-225.49402,954.36475,65.46423,-265.52753,882.05219,49.26343,-215.40547,808.45123
202,1.675,-116.5582,-225.50624,954.70917,65.58305,-265.68597,882.03833,49.41947,-219.49858,808.14648
203,1.683,-116.13687,-225.20229,954.46161,65.2643,-266.13977,882.00183,49.09729,-220.79253,808.19305
204,1.692,-116.38567,-225.61127,954.75598,65.52367,-266.39642,882.26886,48.90653,-221.9035,808.83936
205,1.7,-116.17482,-225.62024,954.98163,66.12782,-266.71896,882.46527,49.18541,-222.8873,808.76392
206,1.708,-116.17482,-225.62024,954.98163,65.80709,-267.06799,881.98438,49.21739,-223.20903,808.78064
207,1.717,-116.40166,-225.69997,955.01288,65.62311,-267.06314,881.49884,49.31752,-223.93292,809.47852
208,1.725,-116.40166,-225.69997,955.01288,66.12507,-267.60165,882.2403,49.47156,-224.00725,809.6051
209,1.733,-116.58011,-225.83553,954.97211,66.12507,-267.60165,882.2403,49.5443,-224.61887,809.76355
210,1.742,-116.80093,-225.92242,954.99451,66.046,-267.6846,882.58612,49.69246,-224.02846,809.70264
211,1.75,-117.28744,-226.23436,955.50897,65.69346,-267.60681,882.58374,49.5581,-222.86739,809.99176
212,1.758,-117.28744,-226.23436,955.50897,65.69346,-267.60681,882.58374,48.91067,-221.99393,809.92645
213,1.767,-117.39794,-226.25076,955.70813,65.32748,-267.63239,882.52075,49.00553,-221.37294,809.78265
214,1.775,-117.39794,-226.25076,955.70813,65.32748,-267.63239,882.52075,48.71399,-221.30353,809.76691
215,1.783,-117.83835,-225.99794,955.82751,64.94064,-267.67398,882.32355,48.0908,-220.39955,809.83405
216,1.792,-117.83835,-225.99794,955.82751,64.80643,-267.91229,881.55957,48.18696,-219.25841,809.75598
217,1.8,-118.01006,-226.17818,955.87903,64.76227,-267.2756,881.35443,47.91341,-218.23482,808.98462
218,1.808,-117.953,-225.97015,955.60718,64.33538,-266.84146,881.95184,47.52975,-217.52548,808.60461
219,1.817,-117.75815,-225.92969,955.37616,64.55963,-267.18457,881.19946,47.36644,-217.42171,808.55493
220,1.825,-117.94044,-225.8996,954.73285,64.43625,-267.28384,881.03186,47.39462,-217.36777,808.35529
221,1.833,-117.96889,-225.97447,954.50867,64.1302,-267.13416,881.08051,47.13422,-217.53192,808.20258
222,1.842,-118.04059,-225.97531,954.26697,64.1302,-267.13416,881.08051,46.9237,-216.17085,807.48364
223,1.85,-117.86216,-225.95882,953.48962,63.88137,-267.68036,880.93939,47.09076,-218.87791,806.99127
224,1.858,-117.86599,-226.10069,953.36414,63.73,-268.03232,880.93372,47.22701,-219.96249,806.94476
225,1.867,-117.92184,-226.37119,953.31348,63.73012,-268.44812,880.96454,46.79234,-221.54546,806.67175
226,1.875,-117.87975,-226.66188,953.37854,63.2591,-268.8782,880.94696,47.26026,-221.50856,806.30682
227,1.883,-117.96873,-226.55063,953.25116,63.2591,-268.8782,880.94696,47.18946,-222.69086,806.63965
228,1.892,-117.80358,-226.67552,953.49945,63.63354,-269.76321,880.89594,47.32559,-224.49698,806.46893
229,1.9,-117.09064,-226.88103,953.63684,63.66317,-269.64011,881.45068,47.16273,-225.54053,806.75311
230,1.908,-117.10271,-226.82776,954.0191,63.88039,-270.18939,880.67499,47.50199,-226.5419,807.34039
231,1.917,-117.53512,-226.5049,954.13623,63.79273,-270.12601,880.04504,47.59123,-226.4438,807.47144
232,1.925,-118.03514,-226.23929,954.29248,63.83611,-269.91345,880.74548,48.01845,-226.35297,808.18555
233,1.933,-118.03514,-226.23929,954.29248,63.86665,-269.77762,880.85565,48.24026,-225.95364,808.43439
234,1.942,-118.20839,-226.3605,954.51044,63.77669,-269.49551,881.34515,48.15389,-224.23672,808.97174
235,1.95,-118.28073,-226.39755,954.71008,63.79596,-269.38074,881.44617,47.73513,-223.03027,809.03088
236,1.958,-118.34313,-226.52055,954.61945,63.74746,-269.17575,881.56982,47.7105,-222.64848,809.00787
237,1.967,-118.28073,-226.39755,954.71008,63.85838,-268.39673,881.61981,47.10492,-221.43166,808.97284
238,1.975,-118.39326,-226.47427,954.76147,63.07228,-268.63687,881.29175,47.26163,-219.69786,808.69507
239,1.983,-118.39326,-226.47427,954.76147,62.99603,-269.22778,880.81915,47.34686,-218.71523,808.35815
240,1.992,-118.39005,-226.69998,954.55707,63.07288,-269.51782,880.6142,47.61385,-217.42752,808.40857
241,2,-118.39388,-226.84175,954.43152,62.41288,-267.9411,878.78357,47.06326,-216.21742,807.69788
242,2.008,-118.26297,-226.82361,954.19702,62.97899,-268.43948,877.78778,45.86435,-215.81516,807.58612
243,2.017,-118.41656,-226.84003,953.45374,62.53115,-268.5159,877.35059,45.94159,-215.27998,807.14368
244,2.025,-118.26766,-226.52321,952.95453,62.32555,-268.51431,877.17291,46.15986,-215.16823,806.65649
245,2.033,-118.00527,-226.23904,952.63538,62.53244,-268.90207,876.98871,46.1063,-217.12863,805.39929
246,2.042,-117.90576,-226.06789,952.46063,62.57899,-269.03806,877.08801,46.43162,-219.53343,804.87891
247,2.05,-118.20286,-226.3443,951.92065,62.54154,-269.30896,877.17438,46.32637,-220.53317,804.51294
248,2.058,-118.20286,-226.3443,951.92065,62.61385,-269.72391,877.26617,46.64784,-221.59589,804.07983
249,2.067,-117.94869,-226.87688,951.89899,62.87623,-270.09967,877.53235,46.57946,-222.86186,804.08405
250,2.075,-117.94869,-226.87688,951.89899,62.7104,-270.33832,877.55365,46.74047,-223.94044,803.94653
251,2.083,-117.94869,-226.87688,951.89899,63.03011,-270.59662,877.63245,46.26768,-225.97353,804.34326
