Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
29,0.233,-250.79556,4.86429,1080.47205,-192.21272,-168.54507,1034.95129,-176.08615,156.38087,1039.37439
30,0.242,-250.79556,4.86429,1080.47205,-192.21272,-168.54507,1034.95129,-175.89604,156.44992,1039.5675
31,0.25,-251.02527,4.77572,1080.64038,-192.21272,-168.54507,1034.95129,-176.04886,156.47906,1039.8031
32,0.258,-251.51131,4.63424,1080.89343,-192.21272,-168.54507,1034.95129,-176.04886,156.47906,1039.8031
33,0.267,-251.51131,4.63424,1080.89343,-192.09872,-168.68333,1034.9259,-175.98393,156.52501,1039.44043
34,0.275,-251.28162,4.72281,1080.72534,-191.93077,-168.60324,1034.57568,-175.85471,156.84691,1039.25549
35,0.283,-251.02527,4.77572,1080.64038,-191.63911,-168.61197,1034.40662,-176.1227,156.87828,1039.10498
36,0.292,-251.02527,4.77572,1080.64038,-191.63911,-168.61197,1034.40662,-176.49834,157.37527,1038.927
37,0.3,-250.79556,4.86429,1080.47205,-191.74628,-168.7079,1034.18176,-176.49834,157.37527,1038.927
38,0.308,-251.02527,4.77572,1080.64038,-191.66745,-168.84238,1033.97046,-176.49808,158.03348,1038.81958
39,0.317,-250.79556,4.86429,1080.47205,-191.62737,-168.76907,1034.07385,-176.49808,158.03348,1038.81958
40,0.325,-250.79556,4.86429,1080.47205,-191.34274,-168.43915,1034.23413,-176.52016,158.03229,1038.63135
41,0.333,-250.79556,4.86429,1080.47205,-191.44991,-168.53505,1034.00916,-176.35962,158.09015,1038.71802
42,0.342,-251.28162,4.72281,1080.72534,-191.34274,-168.43915,1034.23413,-176.47891,158.20567,1038.68079
43,0.35,-250.79556,4.86429,1080.47205,-191.34274,-168.43915,1034.23413,-176.47891,158.20567,1038.68079
44,0.358,-251.28162,4.72281,1080.72534,-191.34274,-168.43915,1034.23413,-176.61482,157.37207,1038.9021
45,0.367,-250.79556,4.86429,1080.47205,-191.26961,-168.48917,1034.41162,-176.41374,156.71263,1038.90625
46,0.375,-250.79556,4.86429,1080.47205,-191.46167,-168.37796,1034.34204,-176.41374,156.71263,1038.90625
47,0.383,-251.51131,4.63424,1080.89343,-191.46167,-168.37796,1034.34204,-176.24446,156.77951,1039.00525
48,0.392,-251.51131,4.63424,1080.89343,-191.75339,-168.36926,1034.51111,-176.37016,156.41563,1039.20752
49,0.4,-251.51131,4.63424,1080.89343,-192.04478,-168.46498,1034.60107,-176.08615,156.38087,1039.37439
50,0.408,-251.51131,4.63424,1080.89343,-192.21272,-168.54507,1034.95129,-175.89604,156.44992,1039.5675
51,0.417,-251.51131,4.63424,1080.89343,-192.21272,-168.54507,1034.95129,-175.69838,156.16772,1039.49597
52,0.425,-251.51131,4.63424,1080.89343,-192.21272,-168.54507,1034.95129,-175.69838,156.16772,1039.49597
53,0.433,-251.51131,4.63424,1080.89343,-192.62825,-168.4481,1034.93933,-175.57785,156.50851,1039.29956
54,0.442,-250.52722,5.16894,1080.57727,-192.62825,-168.4481,1034.93933,-175.13074,156.78885,1039.26099
55,0.45,-250.40884,5.70522,1080.69092,-192.62825,-168.4481,1034.93933,-174.81413,157.19421,1039.00354
56,0.458,-250.40884,5.70522,1080.69092,-192.62825,-168.4481,1034.93933,-174.774,157.91731,1038.76343
57,0.467,-250.05841,5.97873,1080.82349,-192.69122,-168.37547,1034.18311,-175.16469,158.39285,1038.61108
58,0.475,-250.05841,5.97873,1080.82349,-192.69122,-168.37547,1034.18311,-175.61981,158.69392,1038.55078
59,0.483,-250.05841,5.97873,1080.82349,-192.15193,-168.56096,1034.37622,-175.24983,158.99493,1038.53394
60,0.492,-250.40884,5.70522,1080.69092,-191.74628,-168.7079,1034.18176,-175.32033,159.87077,1038.61951
61,0.5,-250.52722,5.16894,1080.57727,-191.78636,-168.7812,1034.07837,-175.61029,159.5406,1038.47449
62,0.508,-250.52722,5.16894,1080.57727,-191.74628,-168.7079,1034.18176,-175.69389,159.52922,1038.62683
63,0.517,-250.52722,5.16894,1080.57727,-191.74628,-168.7079,1034.18176,-176.05992,158.54842,1038.5813
64,0.525,-250.52722,5.16894,1080.57727,-191.34274,-168.43915,1034.23413,-176.30971,158.27252,1038.77979
65,0.533,-250.52722,5.16894,1080.57727,-191.34274,-168.43915,1034.23413,-176.30971,158.27252,1038.77979
66,0.542,-250.79556,4.86429,1080.47205,-191.56883,-168.47388,1034.11719,-176.44559,157.43898,1039.00122
67,0.55,-250.52722,5.16894,1080.57727,-191.46167,-168.37796,1034.34204,-176.24446,156.77951,1039.00525
68,0.558,-250.79556,4.86429,1080.47205,-191.46167,-168.37796,1034.34204,-176.24446,156.77951,1039.00525
69,0.567,-250.79556,4.86429,1080.47205,-191.63911,-168.61197,1034.40662,-176.13199,156.33183,1039.76404
70,0.575,-250.79556,4.86429,1080.47205,-191.75313,-168.47375,1034.43201,-176.22588,156.43575,1039.79028
71,0.583,-250.79556,4.86429,1080.47205,-192.21272,-168.54507,1034.95129,-175.89604,156.44992,1039.5675
72,0.592,-250.79556,4.86429,1080.47205,-192.21272,-168.54507,1034.95129,-175.89604,156.44992,1039.5675
73,0.6,-250.75691,5.08036,1080.74548,-192.21272,-168.54507,1034.95129,-175.89604,156.44992,1039.5675
74,0.608,-250.79556,4.86429,1080.47205,-191.98125,-168.67105,1035.17102,-175.94185,156.40092,1039.95715
75,0.617,-250.79556,4.86429,1080.47205,-192.21272,-168.54507,1034.95129,-175.94185,156.40092,1039.95715
76,0.625,-250.52722,5.16894,1080.57727,-192.20529,-168.62785,1035.18408,-175.85471,156.84691,1039.25549
77,0.633,-250.52722,5.16894,1080.57727,-192.20529,-168.62785,1035.18408,-175.70262,156.8999,1039.15564
78,0.642,-250.75691,5.08036,1080.74548,-191.97382,-168.75374,1035.40381,-176.06857,158.35599,1038.58594
79,0.65,-250.75691,5.08036,1080.74548,-192.20529,-168.62785,1035.18408,-176.06857,158.35599,1038.58594
80,0.658,-250.52722,5.16894,1080.57727,-192.21272,-168.54507,1034.95129,-176.06857,158.35599,1038.58594
81,0.667,-250.52722,5.16894,1080.57727,-191.98125,-168.67105,1035.17102,-176.35962,158.09015,1038.71802
82,0.675,-250.52722,5.16894,1080.57727,-192.21272,-168.54507,1034.95129,-176.3221,158.14627,1038.64844
83,0.683,-250.79556,4.86429,1080.47205,-191.94579,-168.53583,1034.74597,-176.47891,158.20567,1038.68079
84,0.692,-250.79556,4.86429,1080.47205,-191.61345,-168.61365,1034.75562,-176.47891,158.20567,1038.68079
85,0.7,-250.79556,4.86429,1080.47205,-191.68332,-168.78044,1034.93787,-176.61499,158.14188,1038.78638
86,0.708,-251.28162,4.72281,1080.72534,-191.86723,-168.80927,1035.14551,-176.5761,157.46625,1038.78052
87,0.717,-251.28162,4.72281,1080.72534,-191.49945,-168.75185,1034.73022,-176.41374,156.71263,1038.90625
88,0.725,-251.28162,4.72281,1080.72534,-191.63911,-168.61197,1034.40662,-176.41374,156.71263,1038.90625
89,0.733,-251.51131,4.63424,1080.89343,-192.21272,-168.54507,1034.95129,-176.75864,156.16826,1039.23035
90,0.742,-251.51131,4.63424,1080.89343,-192.21272,-168.54507,1034.95129,-176.80446,156.11926,1039.61987
91,0.75,-251.51131,4.63424,1080.89343,-192.21272,-168.54507,1034.95129,-176.80446,156.11926,1039.61987
92,0.758,-251.51131,4.63424,1080.89343,-192.21272,-168.54507,1034.95129,-176.80446,156.11926,1039.61987
93,0.767,-251.51131,4.63424,1080.89343,-192.20529,-168.62785,1035.18408,-176.63483,156.18059,1039.71643
94,0.775,-251.51131,4.63424,1080.89343,-192.20529,-168.62785,1035.18408,-176.63483,156.18059,1039.71643
95,0.783,-251.51131,4.63424,1080.89343,-192.6208,-168.53088,1035.17212,-176.4447,156.24969,1039.90955
96,0.792,-251.51131,4.63424,1080.89343,-192.6208,-168.53088,1035.17212,-176.57727,157.01939,1039.20166
97,0.8,-251.51131,4.63424,1080.89343,-192.6208,-168.53088,1035.17212,-176.44559,157.43898,1039.00122
98,0.808,-251.51131,4.63424,1080.89343,-192.6208,-168.53088,1035.17212,-176.61482,157.37207,1038.9021
99,0.817,-251.51131,4.63424,1080.89343,-193.11212,-168.29915,1035.48425,-176.61482,157.37207,1038.9021
100,0.825,-251.88019,4.82,1080.79895,-193.11212,-168.29915,1035.48425,-176.61499,158.14188,1038.78638
101,0.833,-251.51131,4.63424,1080.89343,-193.11212,-168.29915,1035.48425,-176.61499,158.14188,1038.78638
102,0.842,-251.88019,4.82,1080.79895,-193.0417,-168.22676,1035.16516,-176.47891,158.20567,1038.68079
103,0.85,-251.88019,4.82,1080.79895,-192.6208,-168.53088,1035.17212,-176.61499,158.14188,1038.78638
104,0.858,-251.88019,4.82,1080.79895,-192.21272,-168.54507,1034.95129,-176.61499,158.14188,1038.78638
105,0.867,-251.88019,4.82,1080.79895,-192.62825,-168.4481,1034.93933,-177.15552,158.3687,1038.93799
106,0.875,-251.88974,5.36465,1080.66724,-192.62825,-168.4481,1034.93933,-177.19424,158.27457,1039.05957
107,0.883,-251.88974,5.36465,1080.66724,-192.62825,-168.4481,1034.93933,-177.7112,158.49602,1038.76001
108,0.892,-251.88019,4.82,1080.79895,-192.62825,-168.4481,1034.93933,-177.71123,157.72636,1038.87585
109,0.9,-251.88019,4.82,1080.79895,-193.15096,-168.44733,1034.70227,-176.61482,157.37207,1038.9021
110,0.908,-251.88019,4.82,1080.79895,-192.73537,-168.54413,1034.71436,-176.61482,157.37207,1038.9021
111,0.917,-251.88019,4.82,1080.79895,-192.62825,-168.4481,1034.93933,-176.83922,157.16823,1039.02991
112,0.925,-251.88019,4.82,1080.79895,-192.62825,-168.4481,1034.93933,-176.96567,156.772,1039.22449
113,0.933,-251.88019,4.82,1080.79895,-192.62825,-168.4481,1034.93933,-176.96567,156.772,1039.22449
114,0.942,-251.88019,4.82,1080.79895,-192.62825,-168.4481,1034.93933,-176.74686,156.95804,1039.10522
115,0.95,-251.88019,4.82,1080.79895,-192.62825,-168.4481,1034.93933,-176.57727,157.01939,1039.20166
116,0.958,-251.88019,4.82,1080.79895,-193.04384,-168.35132,1034.92725,-176.44559,157.43898,1039.00122
117,0.967,-251.88019,4.82,1080.79895,-193.04384,-168.35132,1034.92725,-176.4845,158.11461,1039.00696
118,0.975,-251.51131,4.63424,1080.89343,-192.62825,-168.4481,1034.93933,-176.44579,158.20874,1038.88538
119,0.983,-251.51131,4.63424,1080.89343,-193.04384,-168.35132,1034.92725,-176.16129,159.14655,1038.59204
120,0.992,-251.88019,4.82,1080.79895,-192.62825,-168.4481,1034.93933,-176.16129,159.14655,1038.59204
121,1,-251.88019,4.82,1080.79895,-192.6208,-168.53088,1035.17212,-176.25783,159.23395,1038.51624
122,1.008,-251.88019,4.82,1080.79895,-192.6208,-168.53088,1035.17212,-176.15344,159.34476,1038.56506
123,1.017,-251.88019,4.82,1080.79895,-192.69327,-168.52681,1035.37488,-176.77631,159.49013,1038.65759
124,1.025,-251.88019,4.82,1080.79895,-192.20529,-168.62785,1035.18408,-177.41832,159.63199,1038.4397
125,1.033,-251.88019,4.82,1080.79895,-192.21272,-168.54507,1034.95129,-177.71046,159.32515,1038.57336
126,1.042,-251.88019,4.82,1080.79895,-191.98125,-168.67105,1035.17102,-177.74902,159.17184,1038.76587
127,1.05,-251.88019,4.82,1080.79895,-191.98125,-168.67105,1035.17102,-177.15552,158.3687,1038.93799
128,1.058,-251.51131,4.63424,1080.89343,-192.21272,-168.54507,1034.95129,-176.6537,158.04774,1038.90796
129,1.067,-251.51131,4.63424,1080.89343,-191.98125,-168.67105,1035.17102,-176.6537,158.04774,1038.90796
130,1.075,-251.51131,4.63424,1080.89343,-191.98125,-168.67105,1035.17102,-176.4845,158.11461,1039.00696
131,1.083,-251.51131,4.63424,1080.89343,-191.98125,-168.67105,1035.17102,-176.4845,158.11461,1039.00696
132,1.092,-251.51131,4.63424,1080.89343,-192.21272,-168.54507,1034.95129,-176.25754,157.51407,1039.20129
133,1.1,-251.51131,4.63424,1080.89343,-191.98125,-168.67105,1035.17102,-176.22659,157.25777,1039.47522
134,1.108,-251.02527,4.77572,1080.64038,-191.98125,-168.67105,1035.17102,-175.94495,157.21959,1039.64661
135,1.117,-251.51131,4.63424,1080.89343,-191.98125,-168.67105,1035.17102,-175.94495,157.21959,1039.64661
136,1.125,-251.02527,4.77572,1080.64038,-191.97382,-168.75374,1035.40381,-175.94495,157.21959,1039.64661
137,1.133,-251.02527,4.77572,1080.64038,-191.97382,-168.75374,1035.40381,-175.67894,157.69693,1039.43738
138,1.142,-251.02527,4.77572,1080.64038,-191.97382,-168.75374,1035.40381,-175.71794,158.37241,1039.44299
139,1.15,-250.52722,5.16894,1080.57727,-191.97702,-168.62289,1035.52515,-175.42609,158.6792,1039.30945
140,1.158,-250.52722,5.16894,1080.57727,-191.97702,-168.62289,1035.52515,-175.04514,159.69304,1039.18762
141,1.167,-250.75691,5.08036,1080.74548,-192.05266,-168.48805,1035.84924,-175.02039,159.79155,1039.06384
142,1.175,-250.40884,5.70522,1080.69092,-191.98433,-168.80392,1036.29517,-175.02039,159.79155,1039.06384
143,1.183,-250.05841,5.97873,1080.82349,-192.05132,-168.66753,1035.76892,-175.02039,159.79155,1039.06384
144,1.192,-250.40884,5.70522,1080.69092,-192.12379,-168.66342,1035.97168,-175.27444,159.51958,1038.953
145,1.2,-250.40884,5.70522,1080.69092,-192.06093,-168.60474,1036.41138,-175.02039,159.79155,1039.06384
146,1.208,-250.05841,5.97873,1080.82349,-192.06093,-168.60474,1036.41138,-175.25134,158.83707,1039.08228
147,1.217,-250.40884,5.70522,1080.69092,-192.06093,-168.60474,1036.41138,-175.54317,158.5303,1039.21594
148,1.225,-250.40884,5.70522,1080.69092,-192.12379,-168.66342,1035.97168,-175.56795,158.4317,1039.33972
149,1.233,-250.40884,5.70522,1080.69092,-192.37752,-168.62206,1036.01758,-175.67894,157.69693,1039.43738
150,1.242,-250.6385,5.61663,1080.85913,-192.12379,-168.66342,1035.97168,-175.38203,157.04175,1039.74707
151,1.25,-250.40884,5.70522,1080.69092,-192.12379,-168.66342,1035.97168,-175.64795,157.44055,1039.7113
152,1.258,-250.40884,5.70522,1080.69092,-192.19724,-168.595,1035.96643,-175.64795,157.44055,1039.7113
153,1.267,-250.05841,5.97873,1080.82349,-192.76759,-168.57138,1035.61865,-175.16693,157.39766,1040.01367
154,1.275,-250.28806,5.89017,1080.9917,-192.23073,-168.58156,1035.57117,-175.53206,156.98241,1039.85034
155,1.283,-250.28806,5.89017,1080.9917,-192.28096,-168.49294,1035.50818,-175.38203,157.04175,1039.74707
156,1.292,-249.84883,5.97704,1081.07739,-192.12062,-168.79417,1035.85022,-174.58829,157.90326,1039.56506
157,1.3,-249.84883,5.97704,1081.07739,-192.04814,-168.79826,1035.64746,-174.58829,157.90326,1039.56506
158,1.308,-249.84883,5.97704,1081.07739,-192.04814,-168.79826,1035.64746,-174.69818,158.29457,1039.43958
159,1.317,-249.84883,5.97704,1081.07739,-192.76759,-168.57138,1035.61865,-174.75992,159.09155,1039.19287
160,1.325,-249.84883,5.97704,1081.07739,-192.77083,-168.44061,1035.73999,-174.75992,159.09155,1039.19287
161,1.333,-249.67966,5.82406,1081.19653,-192.12379,-168.66342,1035.97168,-175.0571,159.42476,1039.08594
162,1.342,-249.84883,5.97704,1081.07739,-192.36078,-168.16299,1035.74585,-174.77257,159.75323,1039.08374
163,1.35,-249.84883,5.97704,1081.07739,-192.383,-168.24747,1036.01147,-174.98444,159.84972,1039.09802
164,1.358,-249.69408,6.23849,1081.31836,-192.84746,-168.24141,1035.8562,-174.65546,160.20622,1039.22705
165,1.367,-249.84883,5.97704,1081.07739,-192.38278,-168.4147,1036.02271,-174.65546,160.20622,1039.22705
166,1.375,-249.84883,5.97704,1081.07739,-192.06093,-168.60474,1036.41138,-175.24115,159.52226,1039.50867
167,1.383,-249.84883,5.97704,1081.07739,-192.06615,-168.3974,1036.4165,-175.68694,158.11603,1039.71704
168,1.392,-250.05841,5.97873,1080.82349,-192.35805,-168.38919,1036.58557,-175.64795,157.44055,1039.7113
169,1.4,-250.40884,5.70522,1080.69092,-192.35805,-168.38919,1036.58557,-175.64795,157.44055,1039.7113
170,1.408,-250.28806,5.89017,1080.9917,-192.89195,-168.41052,1036.38745,-175.64795,157.44055,1039.7113
171,1.417,-250.6385,5.61663,1080.85913,-192.77083,-168.44061,1035.73999,-175.64795,157.44055,1039.7113
172,1.425,-250.87306,5.62396,1081.06287,-192.45413,-168.42285,1036.13379,-175.64795,157.44055,1039.7113
173,1.433,-250.6385,5.61663,1080.85913,-192.45413,-168.42285,1036.13379,-175.77003,157.02211,1039.88867
174,1.442,-250.75691,5.08036,1080.74548,-192.6965,-168.39595,1035.49622,-175.77003,157.02211,1039.88867
175,1.45,-250.6385,5.61663,1080.85913,-192.04628,-168.74965,1035.60657,-175.64731,156.60307,1040.02258
176,1.458,-250.52722,5.16894,1080.57727,-191.97382,-168.75374,1035.40381,-175.53206,156.98241,1039.85034
177,1.467,-250.52722,5.16894,1080.57727,-191.97382,-168.75374,1035.40381,-175.40788,157.40236,1040.04895
178,1.475,-250.45839,4.89142,1080.95239,-191.97382,-168.75374,1035.40381,-175.40468,157.7348,1039.70166
179,1.483,-249.96722,5.44077,1080.96387,-191.66782,-169.00307,1035.44788,-175.40468,157.7348,1039.70166
180,1.492,-249.96722,5.44077,1080.96387,-191.66782,-169.00307,1035.44788,-175.08371,158.74503,1040.00867
181,1.5,-249.96722,5.44077,1080.96387,-191.66782,-169.00307,1035.44788,-174.86189,159.48869,1039.65552
182,1.508,-249.96722,5.44077,1080.96387,-191.66782,-169.00307,1035.44788,-175.15286,159.22295,1039.7876
183,1.517,-249.96722,5.44077,1080.96387,-191.84299,-168.81488,1035.46448,-175.22708,159.12822,1039.68372
184,1.525,-249.96722,5.44077,1080.96387,-191.84299,-168.81488,1035.46448,-175.36005,159.20663,1039.88611
185,1.533,-249.96722,5.44077,1080.96387,-191.672,-168.31937,1035.64282,-175.36005,159.20663,1039.88611
186,1.542,-250.75691,5.08036,1080.74548,-191.84935,-168.5533,1035.70728,-175.72501,158.79181,1039.72278
187,1.55,-250.52722,5.16894,1080.57727,-191.92181,-168.54919,1035.90991,-175.72501,158.79181,1039.72278
188,1.558,-250.99144,5.08772,1080.94922,-191.78235,-168.68971,1036.23352,-175.98387,157.89519,1039.65234
189,1.567,-250.99144,5.08772,1080.94922,-191.85893,-168.49049,1036.34973,-175.84166,157.12955,1039.32617
190,1.575,-251.51131,4.63424,1080.89343,-192.15083,-168.48232,1036.5188,-175.96684,156.7365,1039.51868
191,1.583,-251.51131,4.63424,1080.89343,-192.33478,-168.5139,1036.67273,-175.96684,156.7365,1039.51868
192,1.592,-251.51131,4.63424,1080.89343,-192.3528,-168.59651,1036.58057,-175.96684,156.7365,1039.51868
193,1.6,-251.19983,5.42572,1081.39319,-192.84746,-168.24141,1035.8562,-175.96684,156.7365,1039.51868
194,1.608,-251.19983,5.42572,1081.39319,-192.3528,-168.59651,1036.58057,-176.06454,156.81995,1039.82336
195,1.617,-251.19983,5.42572,1081.39319,-192.89195,-168.41052,1036.38745,-176.06454,156.81995,1039.82336
196,1.625,-251.19983,5.42572,1081.39319,-192.06093,-168.60474,1036.41138,-175.88026,157.01814,1039.7345
197,1.633,-251.39304,5.17027,1081.00708,-192.45413,-168.42285,1036.13379,-175.88026,157.01814,1039.7345
198,1.642,-251.39304,5.17027,1081.00708,-192.3528,-168.59651,1036.58057,-175.33047,157.82957,1039.80542
199,1.65,-251.51131,4.63424,1080.89343,-191.98433,-168.80392,1036.29517,-175.34416,158.46605,1040.03931
200,1.658,-250.75691,5.08036,1080.74548,-192.12379,-168.66342,1035.97168,-175.34416,158.46605,1040.03931
201,1.667,-250.75691,5.08036,1080.74548,-191.98433,-168.80392,1036.29517,-174.79912,159.79207,1039.72827
202,1.675,-250.6385,5.61663,1080.85913,-191.92181,-168.54919,1035.90991,-174.79912,159.79207,1039.72827
203,1.683,-249.96722,5.44077,1080.96387,-191.92181,-168.54919,1035.90991,-174.79912,159.79207,1039.72827
204,1.692,-250.05841,5.97873,1080.82349,-191.85352,-168.86501,1036.35583,-174.76047,159.88609,1039.60669
205,1.7,-249.84883,5.97704,1081.07739,-191.9301,-168.6658,1036.47205,-175.07278,160.18083,1039.16138
206,1.708,-250.05841,5.97873,1080.82349,-191.78235,-168.68971,1036.23352,-175.07278,160.18083,1039.16138
207,1.717,-249.95065,6.27176,1081.16809,-191.61021,-168.24849,1036.17419,-175.61302,160.40752,1039.31287
208,1.725,-250.6385,5.61663,1080.85913,-191.61021,-168.24849,1036.17419,-175.91281,159.75043,1039.84216
209,1.733,-250.40884,5.70522,1080.69092,-191.85875,-168.65768,1036.36084,-176.18202,159.47163,1039.86633
210,1.742,-250.6385,5.61663,1080.85913,-191.93533,-168.45848,1036.47717,-176.18202,159.47163,1039.86633
211,1.75,-250.6385,5.61663,1080.85913,-191.93533,-168.45848,1036.47717,-176.19106,159.79953,1040.18616
212,1.758,-250.87306,5.62396,1081.06287,-192.22801,-168.34377,1036.74377,-176.19106,159.79953,1040.18616
213,1.767,-250.87306,5.62396,1081.06287,-192.34691,-168.28259,1036.85181,-176.18202,159.47163,1039.86633
214,1.775,-251.39304,5.17027,1081.00708,-192.45892,-168.24541,1036.78589,-176.54704,159.05682,1039.70313
215,1.783,-251.03114,6.60736,1081.03625,-192.45892,-168.24541,1036.78589,-176.54704,159.05682,1039.70313
216,1.792,-251.91994,6.3388,1080.88599,-192.5956,-167.83403,1036.84973,-175.72501,158.79181,1039.72278
217,1.8,-251.39497,7.6938,1081.19946,-192.5956,-167.83403,1036.84973,-175.36005,159.20663,1039.88611
218,1.808,-251.88327,7.24431,1081.17542,-193.53758,-167.87379,1036.39978,-175.36005,159.20663,1039.88611
219,1.817,-251.39497,7.6938,1081.19946,-193.13489,-167.64795,1036.65662,-175.09091,159.48541,1039.86194
220,1.825,-251.34526,7.33346,1080.93274,-192.61363,-167.91667,1036.75745,-174.79912,159.79207,1039.72827
221,1.833,-251.34526,7.33346,1080.93274,-192.3528,-168.59651,1036.58057,-174.79912,159.79207,1039.72827
222,1.842,-250.87637,6.86893,1081.27722,-192.3528,-168.59651,1036.58057,-174.79912,159.79207,1039.72827
223,1.85,-250.71835,5.88543,1081.30383,-192.12379,-168.66342,1035.97168,-174.79912,159.79207,1039.72827
224,1.858,-250.4838,5.8781,1081.1001,-192.12379,-168.66342,1035.97168,-174.48,160.04146,1040.10352
225,1.867,-250.3679,6.15893,1081.4364,-192.12379,-168.66342,1035.97168,-174.45523,160.13998,1039.97986
226,1.875,-249.95065,6.27176,1081.16809,-191.84935,-168.5533,1035.70728,-174.56117,160.4044,1039.32056
227,1.883,-249.95065,6.27176,1081.16809,-191.84935,-168.5533,1035.70728,-174.56117,160.4044,1039.32056
228,1.892,-250.05841,5.97873,1080.82349,-191.78235,-168.68971,1036.23352,-174.6291,160.53537,1039.52698
229,1.9,-249.84883,5.97704,1081.07739,-191.84935,-168.5533,1035.70728,-175.07278,160.18083,1039.16138
230,1.908,-250.28806,5.89017,1080.9917,-191.70987,-168.69386,1036.03076,-175.04185,159.92439,1039.43555
231,1.917,-250.28806,5.89017,1080.9917,-191.92049,-168.72867,1035.82959,-175.58214,160.15114,1039.58691
232,1.925,-250.28806,5.89017,1080.9917,-191.99297,-168.72455,1036.03223,-175.91281,159.75043,1039.84216
233,1.933,-250.87306,5.62396,1081.06287,-191.99297,-168.72455,1036.03223,-175.91281,159.75043,1039.84216
234,1.942,-251.51131,4.63424,1080.89343,-192.2762,-168.79573,1036.46423,-175.84384,160.15578,1040.32654
235,1.95,-251.51131,4.63424,1080.89343,-192.3528,-168.59651,1036.58057,-175.03658,159.93745,1040.32153
236,1.958,-251.51131,4.63424,1080.89343,-192.3528,-168.59651,1036.58057,-175.03658,159.93745,1040.32153
237,1.967,-251.51131,4.63424,1080.89343,-193.55023,-168.16371,1036.30249,-175.03658,159.93745,1040.32153
238,1.975,-251.39304,5.17027,1081.00708,-193.55023,-168.16371,1036.30249,-175.36005,159.20663,1039.88611
239,1.983,-251.19983,5.42572,1081.39319,-193.55023,-168.16371,1036.30249,-175.36005,159.20663,1039.88611
