Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
18,0.142,-99.57415,232.83449,973.87573,75.44961,279.17264,908.61316,60.98096,250.15471,838.75232
19,0.15,-99.57415,232.83449,973.87573,75.48779,279.38779,908.72076,59.55931,251.84679,838.96387
20,0.158,-99.57415,232.83449,973.87573,75.82065,279.61212,909.1076,59.48875,251.94655,838.87482
21,0.167,-99.20518,232.71265,974.21387,76.04737,279.72046,909.22437,59.97997,252.61133,839.28125
22,0.175,-99.19381,232.48724,974.20917,75.97574,279.88223,909.55304,60.30694,252.27527,840.05615
23,0.183,-98.62876,232.09708,974.51923,76.59258,279.625,910.6015,61.07617,252.09967,840.59979
24,0.192,-98.22691,232.0061,974.70038,76.5946,279.9238,911.3114,61.20965,252.29808,841.30933
25,0.2,-98.07399,231.72902,975.11877,76.86697,278.75854,911.81958,61.39232,251.95398,841.61658
26,0.208,-98.0518,231.45442,975.66248,76.9819,278.28882,912.52283,62.00785,251.47429,841.60248
27,0.217,-97.93085,230.88615,975.90839,76.94577,277.73798,913.36993,62.47662,249.48837,841.50122
28,0.225,-97.94059,230.95033,976.18335,76.82693,277.54712,913.99066,62.85002,248.95583,841.54962
29,0.233,-97.8315,231.13434,976.4743,77.27204,277.96017,913.46808,62.73117,247.3812,839.9129
30,0.242,-97.8315,231.13434,976.4743,77.17233,278.18802,912.9129,62.72537,247.34642,839.44617
31,0.25,-97.9715,231.39578,976.45764,77.44114,278.50125,912.53204,62.84155,246.85342,839.52386
32,0.258,-98.14119,231.54785,975.81628,77.59775,279.15845,911.97778,62.84155,246.85342,839.52386
33,0.267,-98.3093,231.84595,975.66046,76.91356,279.91177,911.64545,62.78196,246.60133,839.37213
34,0.275,-98.33594,231.96158,974.78625,76.57334,279.8783,910.90936,62.78196,246.60133,839.37213
35,0.283,-98.62876,232.09708,974.51923,76.73175,279.21088,909.88306,62.54729,246.27168,838.41907
36,0.292,-99.19381,232.48724,974.20917,76.65476,278.87726,909.0293,62.7063,246.75127,838.14661
37,0.3,-99.34782,232.47815,973.92157,76.32874,278.56958,908.71411,62.35899,247.04147,838.39484
38,0.308,-99.42717,232.58894,973.80878,76.04111,278.16086,908.13104,61.65078,247.41489,838.53577
39,0.317,-99.34066,232.6443,973.71674,76.27979,277.70013,907.94836,61.65078,247.41489,838.53577
40,0.325,-99.34066,232.6443,973.71674,76.30624,277.41666,907.92487,61.52213,247.25061,838.29309
41,0.333,-99.44667,232.54755,973.54205,76.37988,276.92999,907.74396,61.52213,247.25061,838.29309
42,0.342,-99.44667,232.54755,973.54205,76.37988,276.92999,907.74396,61.52213,247.25061,838.29309
43,0.35,-98.38898,232.31842,973.88556,76.88056,277.01212,908.23224,61.43526,247.07362,838.80676
44,0.358,-98.15952,232.01717,973.80212,77.17825,276.10266,909.25635,61.99272,246.79289,838.95837
45,0.367,-98.19872,231.83542,974.01843,77.35011,276.0838,910.11609,62.35735,246.61414,839.04565
46,0.375,-98.06407,231.48178,974.56183,78.02901,275.47232,910.84259,62.80993,246.22878,839.33521
47,0.383,-97.58807,230.9474,975.23279,78.17862,275.04538,911.6972,62.36538,245.72536,839.3905
48,0.392,-97.58807,230.9474,975.23279,78.17862,275.04538,911.6972,62.36538,245.72536,839.3905
49,0.4,-97.2762,230.87202,975.77087,77.93884,275.16647,911.8927,62.05049,244.24783,839.28583
50,0.408,-97.25961,230.79596,975.85718,78.0429,275.86438,912.14709,62.80254,243.85228,838.7923
51,0.417,-97.27106,231.02158,975.86182,77.78626,277.03647,911.80847,63.14056,243.13139,838.21515
52,0.425,-97.18587,231.26682,975.69397,77.34386,278.7774,911.28992,63.14056,243.13139,838.21515
53,0.433,-97.63774,231.60359,975.1394,76.92509,278.88785,910.27832,62.61835,245.23592,838.11072
54,0.442,-98.06107,231.99609,974.66315,76.59837,279.79428,909.90662,62.07287,245.98383,838.0863
55,0.45,-98.34215,232.3513,974.10968,76.04737,279.72046,909.22437,62.26171,246.61816,837.5802
56,0.458,-99.08277,232.71877,973.82599,75.94962,280.8761,908.25928,61.50148,247.24316,837.10486
57,0.467,-99.34074,232.88882,973.74115,75.44514,280.83279,906.67993,60.98495,248.65686,836.42004
58,0.475,-99.50649,233.15446,973.31171,75.74423,281.30463,905.88623,60.22719,249.72752,836.57178
59,0.483,-99.59767,233.38412,972.87897,75.57714,281.06226,905.69141,59.58634,251.42387,836.70886
60,0.492,-99.59767,233.38412,972.87897,75.74423,281.30463,905.88623,59.07009,251.96324,837.10559
61,0.5,-99.5498,233.17099,972.93195,75.47739,281.38345,906.28564,59.07009,251.96324,837.10559
62,0.508,-99.5498,233.17099,972.93195,74.95831,281.75488,907.69843,59.07522,251.99828,837.57294
63,0.517,-99.34074,232.88882,973.74115,75.51065,280.65427,908.83057,59.56812,252.5206,838.40588
64,0.525,-99.34066,232.6443,973.71674,75.77602,280.50427,909.92358,59.87561,252.74983,839.14417
65,0.533,-99.19381,232.48724,974.20917,75.77577,280.62912,910.97607,60.54616,253.16183,839.7713
66,0.542,-99.14224,232.19052,974.56934,76.42411,280.69962,911.95081,60.92323,252.95673,841.11169
67,0.55,-98.64491,231.72484,975.20331,75.90408,280.55148,912.755,61.01532,252.20268,841.6803
68,0.558,-98.561,231.31653,976.07434,76.79568,279.34164,913.94995,61.05513,252.10138,841.78058
69,0.567,-98.51457,231.57227,976.59015,76.97935,279.19348,914.12433,61.65312,249.83002,841.48083
70,0.575,-97.72993,231.36697,976.97144,77.07594,278.72037,914.23413,61.65312,249.83002,841.48083
71,0.583,-97.9407,231.1846,977.10876,77.36053,279.52643,914.16925,62.39445,248.32655,841.16089
72,0.592,-97.72993,231.36697,976.97144,77.17686,279.67459,913.99487,62.66546,246.94591,840.14581
73,0.6,-97.86993,231.62837,976.95477,77.21946,280.62805,913.2113,62.78196,246.60133,839.37213
74,0.608,-98.33109,231.58801,975.82465,76.6678,280.36536,912.55231,62.78196,246.60133,839.37213
75,0.617,-98.35323,231.86261,975.28088,76.42411,280.69962,911.95081,62.7163,247.17015,838.90924
76,0.625,-98.62876,232.09708,974.51923,75.84547,280.68698,910.88696,62.69586,247.27939,838.81927
77,0.633,-99.20518,232.71265,974.21387,75.80478,280.53088,910.422,62.37219,247.49434,838.67932
78,0.642,-99.34074,232.88882,973.74115,75.93301,280.58606,909.45239,61.80687,248.84424,838.45673
79,0.65,-99.34066,232.6443,973.71674,75.78928,280.68686,909.0249,61.72401,249.60727,838.29883
80,0.658,-99.59692,232.61819,973.50232,75.51065,280.65427,908.83057,60.98648,250.37738,838.54327
81,0.667,-99.59081,233.0139,973.47186,75.66975,280.20581,908.73053,60.98648,250.37738,838.54327
82,0.675,-99.44667,232.54755,973.54205,75.55178,280.10776,908.88141,60.98648,250.37738,838.54327
83,0.683,-99.34066,232.6443,973.71674,76.04737,279.72046,909.22437,61.29507,250.08395,838.87891
84,0.692,-99.34066,232.6443,973.71674,76.21061,279.82108,910.0412,61.28953,249.55872,839.34106
85,0.7,-99.34782,232.47815,973.92157,76.43348,280.00327,911.25879,61.21352,249.08319,839.7168
86,0.708,-99.14361,232.26558,974.32562,76.57552,278.50153,912.29242,61.35815,248.96313,840.71643
87,0.717,-98.73914,231.71146,974.86389,76.60612,277.7121,914.13898,62.11393,248.61942,841.38019
88,0.725,-98.54163,231.4054,975.96191,76.9271,278.13171,914.51392,62.50515,247.93234,841.67493
89,0.733,-98.42101,231.05508,976.091,77.1409,278.30725,914.87183,62.70824,247.68262,841.86536
90,0.742,-98.61928,231.12907,976.88684,77.1409,278.30725,914.87183,62.91354,246.95374,841.79602
91,0.75,-98.15147,231.21988,977.12915,77.1409,278.30725,914.87183,62.82671,247.26132,841.60461
92,0.758,-98.15147,231.21988,977.12915,76.81237,278.44073,915.01642,62.91241,246.99814,841.23511
93,0.767,-97.9407,231.1846,977.10876,76.81237,278.44073,915.01642,62.74611,246.96626,840.87952
94,0.775,-98.40575,231.75655,976.88104,77.01938,279.72714,914.55481,62.59345,246.54057,840.21033
95,0.783,-98.51457,231.57227,976.59015,76.32127,280.68951,913.51581,62.72948,246.80571,840.48816
96,0.792,-99.31359,231.69792,975.93213,75.90408,280.55148,912.755,62.33601,247.11026,839.38483
97,0.8,-99.76955,232.0656,975.1485,76.2428,280.67264,912.03308,61.25335,248.98175,839.8172
98,0.808,-99.68327,232.33997,974.94427,75.77577,280.62912,910.97607,61.19983,250.08745,839.23645
99,0.817,-99.86633,232.60294,974.66376,75.80478,280.53088,910.422,59.89279,251.19685,839.47083
100,0.825,-99.65578,232.78537,974.52655,75.97574,279.88223,909.55304,59.94445,251.85722,839.20306
101,0.833,-99.65578,232.78537,974.52655,75.57876,279.46841,909.33368,60.05053,252.51158,839.37024
102,0.842,-99.52296,232.81624,974.44995,75.54056,279.25333,909.22614,60.25047,252.38362,839.89215
103,0.85,-99.19381,232.48724,974.20917,75.61375,278.76685,909.04535,60.324,252.43486,840.44696
104,0.858,-99.45894,232.82956,974.74469,76.39531,277.99017,909.98022,60.31896,251.89278,840.60114
105,0.867,-99.45894,232.82956,974.74469,76.45481,277.52185,911.07373,60.50965,251.01144,841.58411
106,0.875,-98.71693,232.30693,975.23175,76.55331,276.50803,911.29138,60.9662,249.14815,841.22241
107,0.883,-99.04275,232.08517,975.83252,76.30231,275.34213,912.19958,61.11378,248.80576,841.13861
108,0.892,-98.48769,231.5704,976.64294,76.73386,274.99887,912.58966,62.34223,246.77328,840.99738
109,0.9,-98.48769,231.5704,976.64294,76.97247,275.61646,913.19574,62.18594,245.93542,839.97119
110,0.908,-98.48769,231.5704,976.64294,77.12647,275.65378,913.10834,62.58143,244.68498,839.91852
111,0.917,-98.55582,231.66357,976.88873,77.27688,276.37573,912.87793,61.62904,242.40225,839.84863
112,0.925,-98.43489,231.86864,977.21344,77.25114,276.18024,912.40479,61.46329,240.82758,839.38519
113,0.933,-98.6132,232.15836,977.20068,76.45008,278.2453,911.92059,61.1013,240.50302,839.29041
114,0.942,-98.54163,231.4054,975.96191,76.5946,279.9238,911.3114,61.26696,240.65157,838.96112
115,0.95,-98.89497,232.01787,975.12408,75.90807,280.11267,910.46802,61.58341,241.47926,838.37177
116,0.958,-99.3747,232.74017,974.65106,75.95689,280.50922,910.14215,61.82439,243.90326,838.34692
117,0.967,-99.59103,232.94617,974.35675,75.73419,280.9122,909.27368,61.43899,245.21722,838.02606
118,0.975,-99.68625,232.89893,973.83203,74.25402,281.54517,908.79205,61.1682,246.99541,837.38452
119,0.983,-99.71169,233.2047,973.60699,74.19234,281.94113,908.42499,60.39087,249.24504,836.7995
120,0.992,-100.74345,234.14304,973.11768,74.78491,282.11276,907.77155,59.37154,251.55376,836.96442
121,1,-100.87843,234.20764,973.08063,74.65926,281.8569,907.39972,59.07522,251.99828,837.57294
122,1.008,-100.87843,234.20764,973.08063,74.4163,281.875,907.91693,58.01385,253.09018,837.45264
123,1.017,-100.74345,234.14304,973.11768,73.8921,281.4379,908.34637,58.84435,256.15182,838.56439
124,1.025,-99.71169,233.2047,973.60699,73.94393,281.33444,908.6955,59.38704,257.55811,839.42432
125,1.033,-99.63295,232.95078,973.75409,74.49215,281.16809,909.11151,59.36617,257.62723,839.6853
126,1.042,-99.74843,232.95911,974.16541,75.17224,280.67114,910.25604,59.6436,256.56937,840.69684
127,1.05,-99.65578,232.78537,974.52655,75.63631,280.51352,911.15454,60.10389,255.96005,841.16742
128,1.058,-99.47272,232.52245,974.80707,75.69617,280.41656,911.31158,60.03553,254.29546,841.39667
129,1.067,-99.32499,231.92334,975.93677,75.95184,280.47031,912.36981,60.53654,252.53598,841.08331
130,1.075,-99.39649,232.09836,976.68024,75.74936,280.3269,912.82678,60.51401,251.4651,839.80988
131,1.083,-98.90174,231.95262,976.98041,75.90408,280.55148,912.755,61.0205,248.95634,839.43756
132,1.092,-98.49523,231.7963,976.9809,75.90408,280.55148,912.755,61.52581,247.73326,839.29944
133,1.1,-98.49523,231.7963,976.9809,75.74132,280.62204,912.71362,62.21037,246.98737,839.07452
134,1.108,-98.40575,231.75655,976.88104,76.21355,280.85153,912.29462,61.28844,244.66905,838.61487
135,1.117,-98.29608,232.23999,976.69171,76.14391,280.69037,911.57813,62.50013,246.43474,838.64978
136,1.125,-98.56202,232.39711,975.8479,76.01226,280.92944,911.08154,62.50013,246.43474,838.64978
137,1.133,-99.22037,232.76765,974.76422,75.72108,281.03174,910.60999,62.62721,247.28227,838.77118
138,1.142,-99.52296,232.81624,974.44995,75.04142,281.45496,909.83289,61.27158,247.56271,838.25934
139,1.15,-99.59103,232.94617,974.35675,74.92979,281.56348,909.15344,61.38106,248.88675,838.08191
140,1.158,-99.86051,233.02353,974.1217,74.92979,281.56348,909.15344,60.65641,250.64915,838.21008
141,1.167,-99.86051,233.02353,974.1217,75.6278,281.30273,908.90228,59.86514,251.8206,837.98895
142,1.175,-99.73933,233.07751,973.76727,75.47946,280.98468,908.85791,59.74836,252.2606,838.14972
143,1.183,-99.57415,232.83449,973.87573,75.43692,280.81683,908.75421,60.21916,253.37692,839.11542
144,1.192,-99.34074,232.88882,973.74115,75.78928,280.68686,909.0249,60.27568,253.26852,839.27936
145,1.2,-99.42724,232.83347,973.83313,76.04737,279.72046,909.22437,60.70284,253.94763,840.00714
146,1.208,-99.20518,232.71265,974.21387,76.65836,279.69714,910.06366,61.23701,252.86176,839.88855
147,1.217,-98.52562,232.50259,974.40826,76.76391,278.96732,910.22565,61.46706,252.54871,840.534
148,1.225,-98.06107,231.99609,974.66315,76.95854,278.36768,910.84705,61.71491,251.54276,840.29498
149,1.233,-97.65782,231.89691,974.82983,77.64521,277.45596,911.47522,62.39772,248.92653,839.97131
150,1.242,-97.63774,231.60359,975.1394,77.93038,277.14276,912.39209,63.00916,247.2137,839.23846
151,1.25,-97.18587,231.26682,975.69397,78.03753,276.99805,911.7868,63.89565,246.28349,838.98492
152,1.258,-97.04294,231.45027,975.84222,78.65213,277.66373,912.37738,64.44873,244.50887,838.68329
153,1.267,-97.04294,231.45027,975.84222,77.79645,278.85449,912.23071,63.75208,241.55753,837.49365
154,1.275,-96.93473,231.96106,975.7959,77.57456,279.44009,910.89948,64.6637,241.02716,837.67328
155,1.283,-96.93473,231.96106,975.7959,77.09274,279.62399,910.65375,64.8641,240.7661,838.28973
156,1.292,-97.47195,232.28726,974.84564,77.06804,280.13889,909.58936,64.63605,240.86432,837.97559
157,1.3,-97.86891,232.72769,974.40271,77.17117,280.37979,908.44818,63.75895,241.78798,837.71545
158,1.308,-98.54697,232.60069,974.14313,76.69479,281.75052,908.64447,63.43468,242.29156,837.23126
159,1.317,-99.34074,232.88882,973.74115,76.52609,282.1221,908.46997,63.16892,244.85556,837.52655
160,1.325,-99.34074,232.88882,973.74115,76.43456,282.13989,908.23511,62.6524,246.97739,837.91205
161,1.333,-99.55915,233.22105,973.54205,76.12471,281.92874,908.13831,61.84961,248.1842,837.33655
162,1.342,-99.54405,233.13805,973.63666,76.33516,281.77786,907.79456,61.41457,249.66254,838.11401
163,1.35,-99.49097,232.95946,973.70142,76.0854,281.32791,908.38202,60.60272,251.78357,838.48206
164,1.358,-99.42724,232.83347,973.83313,75.90723,280.78485,908.87402,60.16764,252.53954,839.30371
165,1.367,-99.20518,232.71265,974.21387,76.04737,279.72046,909.22437,61.47948,253.09642,839.91785
166,1.375,-99.07227,232.6714,974.37793,76.61961,279.57877,909.31763,61.72852,254.48177,841.44678
167,1.383,-98.43943,232.33765,974.86676,76.76391,278.96732,910.22565,61.82161,254.44208,842.14624
168,1.392,-98.3093,231.84595,975.66046,77.3348,278.3786,911.1853,62.00848,253.07317,842.35443
169,1.4,-97.97309,231.4798,976.3573,77.53673,276.82031,911.96826,62.20326,251.70518,842.13116
170,1.408,-97.72993,231.36697,976.97144,77.37658,276.43661,912.77673,62.65253,249.48808,841.73425
171,1.417,-97.65049,231.25594,977.08429,77.78539,276.10474,912.74841,62.52119,247.129,841.25763
172,1.425,-97.5449,231.35251,977.25897,78.54141,276.41092,912.65704,62.78196,246.60133,839.37213
173,1.433,-97.21312,231.2146,977.16064,77.86385,276.16895,912.14642,63.41505,243.16933,839.45215
174,1.442,-97.21312,231.2146,977.16064,78.04845,277.32501,911.7793,63.89928,241.0509,837.95905
175,1.45,-97.5449,231.35251,977.25897,77.64497,278.7504,911.50006,63.43154,240.46577,838.35413
176,1.458,-97.86993,231.62837,976.95477,76.83404,279.80316,911.11621,62.78765,239.9612,838.47882
177,1.467,-97.37864,232.08034,975.966,76.65836,279.69714,910.06366,62.78765,239.9612,838.47882
178,1.475,-98.11732,232.40999,975.50226,76.06375,280.59286,909.25317,62.97747,240.71532,838.30859
179,1.483,-99.24316,232.77399,974.57141,76.60444,281.91235,908.54242,62.19008,242.57251,837.49371
180,1.492,-99.51503,233.0135,974.03088,76.11341,281.89008,908.6098,61.96827,244.74594,838.0473
181,1.5,-99.68603,233.12936,973.68933,75.05426,281.51935,906.90253,62.30956,246.7063,837.4679
182,1.508,-100.28096,233.82355,973.58533,75.35107,281.41971,905.38348,61.43434,248.2216,837.15472
183,1.517,-100.60584,233.9171,973.49127,75.18702,281.18109,906.62225,60.04779,250.88583,837.75043
184,1.525,-100.20739,233.40025,973.70636,74.77022,280.66782,906.7226,59.20669,251.89989,837.92725
185,1.533,-100.23505,233.27309,973.8667,74.77022,280.66782,906.7226,59.81295,252.34016,839.07086
186,1.542,-99.86051,233.02353,974.1217,75.18546,279.29065,908.16852,59.84557,253.32524,840.09814
187,1.55,-99.52296,232.81624,974.44995,75.54548,278.69974,908.7226,60.18982,254.16692,841.20013
188,1.558,-99.47272,232.52245,974.80707,75.74451,278.77365,908.84601,60.17842,252.43845,842.01294
189,1.567,-99.17995,231.91376,975.90503,76.39531,277.99017,909.98022,60.36226,251.96367,842.25903
190,1.575,-98.51457,231.57227,976.59015,76.58253,276.80222,911.02051,60.2352,250.97699,842.22424
191,1.583,-98.17017,231.48581,977.19189,77.1887,276.01935,912.27185,61.47271,248.59827,841.55322
192,1.592,-97.92171,231.31024,977.5238,77.2131,275.96512,912.2973,62.33518,246.58514,840.23944
193,1.6,-98.03471,232.01633,978.57611,77.25114,276.18024,912.40479,62.31543,243.59549,840.22083
194,1.608,-98.03471,232.01633,978.57611,77.57692,276.9455,911.59766,62.76915,240.83299,838.65082
195,1.617,-98.03471,232.01633,978.57611,77.32977,277.88937,912.00635,62.97073,239.85037,838.75494
196,1.625,-98.03471,232.01633,978.57611,77.34386,278.7774,911.28992,63.05986,239.24777,839.34088
197,1.633,-97.77438,231.65366,977.3421,76.64555,279.94943,910.80328,63.56527,238.99461,839.36334
198,1.642,-97.47617,232.39284,976.94647,76.86116,280.44595,911.01904,62.59836,239.53093,839.01892
199,1.65,-97.97153,232.66843,976.29663,76.44041,281.38168,909.14832,62.55748,240.13293,838.41315
200,1.658,-98.93594,233.57648,975.08344,76.41106,283.31155,908.55029,62.2665,243.52826,838.06671
201,1.667,-99.48864,233.35751,974.44623,75.64152,284.30533,908.44769,62.41632,244.23091,837.2951
202,1.675,-99.63278,233.64436,973.42102,75.35253,285.13187,908.55908,61.77163,247.28859,836.60291
203,1.683,-100.65913,234.2836,972.95752,74.43678,285.5556,908.33557,60.97283,249.44427,836.10187
204,1.692,-100.6124,234.51334,972.51056,74.17989,286.06946,906.91205,60.0858,251.67729,836.00909
205,1.7,-101.59263,234.9639,972.34192,73.34242,286.14404,906.2312,59.8419,254.38164,836.63519
206,1.708,-101.70401,234.97926,972.5661,71.99149,285.44077,905.46619,59.25851,258.85324,837.32208
207,1.717,-102.77659,236.00319,973.7796,72.36905,285.52002,906.56012,58.07751,259.28061,838.12164
208,1.725,-101.39186,234.53223,973.50269,72.36479,284.23715,906.87732,57.98466,259.30682,839.04773
209,1.733,-101.14909,234.42418,973.9765,73.24215,283.84506,908.16235,57.40079,260.97491,841.45337
210,1.742,-100.75249,233.86713,974.45306,73.99153,283.73773,908.54254,57.06169,260.56754,841.85162
211,1.75,-99.76833,233.32767,974.56543,73.82764,282.18039,908.60028,57.35629,259.67798,841.815
212,1.758,-99.73817,233.4572,975.27191,73.8297,281.39111,908.815,57.76698,257.95346,840.76587
213,1.767,-99.4409,233.66788,975.53314,74.20525,281.45908,909.22491,58.01957,254.98242,840.60046
214,1.775,-99.17945,232.58595,976.72668,74.75801,281.26761,909.54681,57.86528,252.0096,837.75836
215,1.783,-99.5513,232.74161,976.97699,74.97359,280.99719,910.07733,59.37225,249.62695,836.59344
216,1.792,-99.28139,232.75629,977.06024,75.07214,281.20847,909.66998,59.17489,246.23097,837.323
217,1.8,-98.66779,233.65053,977.75043,74.40193,281.32983,909.00946,59.7641,245.00566,836.30121
218,1.808,-98.29365,233.9337,977.50366,74.42076,281.75052,908.75189,61.60295,242.06575,835.96802
219,1.817,-98.37947,234.78174,977.13983,75.04858,282.97333,908.26367,61.06942,241.62753,835.79712
220,1.825,-99.02193,234.52084,975.70398,74.6884,283.43509,908.73792,60.73516,242.50822,836.56073
221,1.833,-99.17128,234.38512,974.57288,74.66517,285.7012,906.33124,60.73516,242.50822,836.56073
222,1.842,-99.45103,234.3228,973.88818,74.47387,286.49219,905.69586,59.9886,244.64992,835.27441
223,1.85,-99.67139,234.46687,973.42493,74.20704,287.68604,904.98334,59.52021,246.58943,835.18158
224,1.858,-100.58732,234.6452,972.7644,73.49209,287.23785,903.81238,59.36717,249.68486,834.21307
225,1.867,-100.85555,235.46078,972.06091,72.80795,286.90756,903.30511,59.26294,251.20811,833.12903
226,1.875,-102.59566,236.66251,972.19745,71.97396,286.6745,903.0127,57.9238,252.94792,832.55389
227,1.883,-102.85349,236.7198,972.2179,71.20811,286.72617,902.72833,56.8445,255.72491,832.89319
228,1.892,-101.68391,235.37955,971.86108,71.49729,286.37836,902.47595,55.68832,256.99692,833.44843
229,1.9,-101.63133,235.28691,972.12567,71.01614,285.68604,902.85419,56.28612,258.62646,834.24963
230,1.908,-101.60049,235.04588,972.24915,71.35782,285.67886,903.14581,55.92506,259.36902,835.19122
231,1.917,-100.7416,234.62076,972.83954,72.41628,284.83093,903.52216,56.12352,260.26584,836.29944
232,1.925,-100.66395,234.13707,973.24084,72.09553,283.93109,903.85449,56.44168,260.40396,836.7226
233,1.933,-100.35841,234.09839,973.93951,72.40371,284.19211,905.41278,57.00116,259.2388,836.97003
234,1.942,-99.95802,233.61447,974.18909,73.36917,282.97586,906.15747,56.0764,256.90695,836.9585
235,1.95,-99.76833,233.32767,974.56543,73.16258,282.47473,906.85492,55.72455,254.54678,837.37671
236,1.958,-99.41297,233.38194,975.19159,74.07005,281.8338,907.0022,56.86942,253.23129,836.43958
237,1.967,-99.2869,233.67776,975.82056,74.07005,281.8338,907.0022,58.05559,251.62869,836.04657
238,1.975,-99.2869,233.67776,975.82056,74.08173,282.3046,907.02917,58.47098,248.6322,835.41138
239,1.983,-98.8513,234.83118,976.90033,74.62414,282.73499,906.7265,58.37347,246.80464,833.76855
240,1.992,-99.06082,235.14871,976.72186,73.89677,283.78101,906.2735,58.3382,245.20497,833.4884
241,2,-98.73972,234.26175,975.45807,73.53465,285.18048,905.70972,58.91454,244.48267,833.3371
242,2.008,-98.64843,234.13962,974.94373,72.42245,285.22925,906.12634,58.75077,244.6662,833.24799
243,2.017,-98.93121,234.1312,974.40137,72.50783,286.08588,905.01776,57.88005,245.23022,833.07617
244,2.025,-99.8657,234.18689,973.71619,73.75183,287.758,903.63287,57.70374,246.92688,832.6449
245,2.033,-100.45412,234.57253,972.81171,72.36834,287.89972,903.31134,57.77205,247.84549,831.53845
246,2.042,-100.66732,234.93919,972.62439,71.55806,288.18854,902.315,57.37277,251.39534,830.68683
247,2.05,-101.17691,235.53246,971.87073,71.46642,288.12646,901.97064,56.69689,253.14229,831.06561
248,2.058,-101.71621,235.7157,971.04285,70.72565,287.23669,900.32178,55.75495,254.82259,830.92596
249,2.067,-103.31416,236.47749,971.33148,70.66547,287.33371,900.16528,54.77732,257.09317,831.37769
250,2.075,-103.15449,236.4324,971.51111,70.66547,287.33371,900.16528,54.8496,257.83737,831.32788
251,2.083,-102.04636,235.25978,971.52612,70.32746,287.08881,900.07526,53.4086,259.27985,831.67426
252,2.092,-101.79591,235.17703,971.77197,70.65487,286.95599,899.93073,54.2535,260.36911,832.82361
253,2.1,-101.09999,234.72559,972.31146,71.06395,286.09891,900.66443,53.16309,259.97333,833.3465
254,2.108,-100.87373,234.35419,972.7973,71.34761,285.3714,901.56183,53.06788,259.32547,833.646
255,2.117,-100.65913,234.2836,972.95752,71.29572,284.54706,902.73291,54.09474,257.93814,833.52539
256,2.125,-99.84344,233.84804,973.23566,71.2717,283.29727,903.10889,53.99004,257.25446,833.04401
257,2.133,-99.68603,233.12936,973.68933,72.02963,283.00021,903.33789,54.67593,255.5939,832.96582
258,2.142,-99.57415,232.83449,973.87573,71.9527,282.94427,903.42657,55.19566,252.74031,832.06506
259,2.15,-99.59103,232.94617,974.35675,71.9527,282.94427,903.42657,55.29972,250.38956,831.73187
260,2.158,-99.52296,232.81624,974.44995,72.22633,283.00439,903.2793,56.19144,247.42422,831.10095
261,2.167,-99.52296,232.81624,974.44995,72.17715,283.41824,903.28082,57.5025,245.52832,831.74225
262,2.175,-99.63552,233.35852,974.48877,71.91749,284.45746,903.08624,57.40952,244.46428,831.20905
263,2.183,-99.63552,233.35852,974.48877,70.71649,285.11862,901.73682,56.82884,244.17924,830.89551
264,2.192,-99.95802,233.61447,974.18909,70.80374,285.17938,901.89063,56.27007,244.99261,831.08044
265,2.2,-99.844,234.04597,973.49158,70.70087,285.8967,900.95972,56.6711,246.13707,831.50946
