Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
13,0.1,342.97086,-167.84123,1336.88831,325.38245,-107.76621,1367.57178,336.87164,-60.5897,1362.96021,351.77631,-13.95188,1356.49231,418.65149,-74.12726,1316.47485,425.3577,-34.05108,1305.46521,431.47879,-0.02396,1290.06995
14,0.108,346.04199,-166.87192,1333.8363,328.2662,-104.492,1361.02295,336.73224,-59.18827,1352.08289,347.75662,-13.48655,1341.86353,419.33109,-72.72268,1304.69739,422.90747,-31.72034,1291.53027,425.17746,0.43053,1270.39771
15,0.117,347.5202,-166.79408,1328.88379,328.74841,-103.16173,1351.77783,337.09671,-56.74102,1339.53381,344.85629,-13.00177,1328.56372,417.79471,-71.21197,1290.90405,419.68665,-33.427,1274.70972,422.65024,-2.62339,1251.93872
16,0.125,350.26361,-165.56633,1320.84338,332.32751,-101.98506,1344.29358,334.23541,-57.49057,1327.57288,342.39642,-15.67397,1312.1731,414.32739,-71.45276,1275.41882,415.20593,-33.49392,1256.79053,413.99841,-3.63784,1232.98169
17,0.133,353.77768,-168.24792,1314.6897,332.67465,-101.99614,1333.82764,334.24985,-57.52124,1315.45215,337.37759,-16.64761,1300.14087,409.61459,-70.75447,1260.18567,408.1351,-35.84709,1240.87036,406.97556,-8.81268,1216.69971
18,0.142,354.39963,-167.45386,1306.07935,333.03384,-100.40035,1325.80713,334.8287,-59.59987,1303.37854,335.75058,-17.70947,1284.76111,407.72324,-72.63569,1247.36597,402.18457,-37.5419,1227.06506,399.29837,-13.06908,1200.90442
19,0.15,356.28384,-164.95494,1300.4906,331.34363,-99.05511,1318.50098,331.53745,-60.23104,1293.84473,332.9256,-22.07215,1272.72729,405.91611,-74.62112,1238.01709,397.36642,-40.30553,1215.2605,391.32092,-17.04206,1189.46069
20,0.158,355.48865,-166.91927,1295.67786,332.2446,-102.70885,1310.28259,332.08331,-61.16908,1287.14978,332.15417,-23.19423,1264.85681,405.85886,-75.91051,1230.83838,394.19073,-44.10042,1208.84448,387.65219,-21.10446,1182.56506
21,0.167,355.1846,-167.27182,1291.80701,332.01477,-102.46371,1307.42249,331.96378,-61.32328,1282.37878,331.78882,-24.37909,1259.62415,403.52988,-76.11171,1228.26855,393.03201,-45.56524,1203.71008,383.48413,-22.65091,1178.1073
22,0.175,351.58209,-168.46497,1290.73853,330.85776,-103.62116,1306.0105,331.96378,-61.32328,1282.37878,332.4133,-26.97931,1259.30212,403.13828,-77.59781,1228.09302,393.03201,-45.56524,1203.71008,384.76419,-24.00569,1178.31531
23,0.183,349.89139,-168.03392,1291.03674,329.24762,-105.21543,1306.58923,330.44302,-61.46362,1285.02551,335.30328,-23.58776,1264.07617,405.43738,-79.14971,1230.15527,394.85931,-45.87334,1208.7843,387.70801,-23.18464,1183.38928
24,0.192,347.46164,-170.03787,1294.06311,328.16348,-106.21991,1311.23499,331.57736,-61.75475,1290.6853,335.91858,-23.05789,1271.22632,404.97339,-80.55595,1235.25208,396.55984,-45.6715,1214.67615,391.90979,-20.61949,1190.97119
25,0.2,345.45422,-171.25546,1297.31616,327.50125,-105.68497,1317.72253,333.1633,-62.01545,1299.45325,337.51633,-22.83841,1281.15662,406.25311,-81.30589,1244.19104,400.3049,-44.81239,1224.7085,395.05554,-17.39689,1201.15869
26,0.208,343.35849,-173.36551,1301.24475,328.94168,-106.52098,1325.67786,334.58615,-63.49015,1308.63892,340.21899,-22.32644,1293.73694,407.55008,-80.16159,1252.77283,401.53082,-42.39099,1235.66711,398.48361,-14.81485,1214.3125
27,0.217,342.58011,-175.37119,1304.80042,329.31973,-109.53545,1334.47131,335.86755,-67.40597,1320.56104,344.05405,-23.70419,1306.37476,407.901,-80.67881,1262.09167,404.76743,-42.37358,1247.12146,401.43195,-13.34752,1228.16541
28,0.225,341.28299,-175.54657,1310.70984,328.88785,-111.826,1341.78247,338.77402,-67.7797,1331.96423,347.65619,-24.94612,1318.52002,410.41107,-80.35302,1271.47351,409.14612,-42.99141,1259.20337,408.91934,-11.8923,1240.86035
29,0.233,339.41916,-175.91669,1314.13684,328.5358,-113.20052,1349.08203,338.54947,-67.99832,1341.75134,351.96143,-24.04143,1331.06226,413.60089,-81.59625,1282.73096,410.18246,-43.32233,1272.03931,410.51617,-11.61609,1255.08228
30,0.242,338.87216,-175.55621,1319.84387,327.57214,-114.02491,1355.6936,338.89496,-68.66346,1351.19202,355.84439,-23.53237,1343.17651,416.69678,-81.68166,1294.10498,413.91702,-42.54797,1283.72217,417.69543,-10.01055,1267.03979
31,0.25,336.47339,-175.89256,1324.46802,327.91022,-114.37897,1360.64539,339.75296,-69.49538,1360.26111,357.3765,-22.67983,1351.88843,417.25681,-81.5836,1303.44238,418.88455,-41.33883,1293.16687,422.6265,-9.63706,1280.02258
32,0.258,335.89484,-174.44336,1329.09509,324.65778,-114.29398,1366.23242,338.82254,-71.1326,1367.94458,359.8891,-22.10151,1360.51318,419.69614,-81.36042,1312.20605,421.84241,-42.02403,1303.25281,425.45755,-9.04074,1289.18286
33,0.267,336.18115,-173.71423,1331.05774,324.27084,-113.24438,1368.40894,339.11691,-71.28497,1372.14771,360.71524,-21.69804,1365.49585,418.87518,-82.3699,1317.06934,421.52933,-40.8175,1310.38403,429.55237,-7.37821,1296.56702
34,0.275,336.33017,-171.82976,1333.8949,321.90021,-112.74022,1371.05469,337.35663,-69.75935,1375.19116,360.33926,-20.00781,1368.49072,418.70749,-80.95851,1322.07239,425.05063,-39.29457,1315.30383,429.94305,-3.27628,1304.05066
35,0.283,337.58221,-170.2478,1334.9762,322.53293,-112.79787,1370.95532,336.79636,-66.39598,1374.10571,356.42749,-17.16052,1366.84692,417.58734,-78.6163,1323.09741,426.02478,-35.81997,1317.54663,429.55753,-1.26603,1305.06348
36,0.292,338.68185,-168.77148,1333.94946,323.478,-110.29956,1367.83777,334.47363,-65.40058,1369.25818,352.55963,-15.36213,1363.04895,418.21851,-75.78266,1321.09094,424.70618,-34.82133,1314.80713,427.9476,1.95849,1302.64734
37,0.3,339.26096,-168.91463,1333.6543,323.06787,-107.24983,1366.67175,334.35358,-64.94334,1364.05396,350.47336,-14.2237,1354.53625,417.35196,-73.56533,1316.36609,423.10785,-31.85645,1309.65857,425.04504,3.93328,1293.06885
38,0.308,340.54947,-166.95656,1330.49512,324.22223,-108.07857,1360.02307,333.32074,-60.61769,1356.6499,346.23721,-13.92935,1346.8645,416.46329,-72.04102,1308.79822,417.3959,-28.63019,1299.12805,418.67365,3.93378,1281.82251
39,0.317,342.71262,-166.65178,1328.06335,325.38553,-103.06718,1356.04431,325.62805,-60.69899,1342.13428,342.78217,-13.0751,1336.95166,413.75275,-67.57928,1299.9917,415.0502,-27.70763,1286.9679,415.50562,5.35402,1268.8645
40,0.325,344.80896,-166.65773,1322.91626,325.08218,-103.54496,1349.71692,332.04565,-57.76807,1336.40808,337.91553,-15.15352,1323.63232,410.41791,-67.54204,1288.02295,409.28412,-26.62026,1272.60474,411.4014,4.00485,1253.48462
41,0.333,347.97559,-166.82568,1317.98071,328.06531,-106.0398,1340.03894,331.15097,-58.16957,1325.17871,335.84387,-15.4118,1310.30823,408.79584,-67.29933,1273.93347,406.05957,-29.45685,1256.89807,405.6004,1.55856,1236.85779
42,0.342,349.75876,-166.70424,1310.84473,329.08536,-102.00122,1331.12732,329.6749,-58.9796,1313.59863,331.90955,-18.95897,1298.14758,404.36023,-68.54417,1259.27551,400.78763,-31.47219,1241.65796,397.89838,-3.27643,1219.35999
43,0.35,350.6011,-167.02837,1303.82312,328.60901,-104.08562,1323.90356,329.04858,-59.45264,1301.74011,331.50104,-19.80576,1282.93713,403.11685,-70.40418,1245.60339,394.92731,-35.25259,1226.15552,390.90909,-10.07568,1201.99304
44,0.358,351.82898,-168.13771,1296.81445,331.65137,-103.79846,1313.979,330.05322,-61.42889,1291.27087,329.09985,-24.05646,1270.12708,402.12463,-74.51983,1234.42834,390.46509,-41.3825,1212.86975,386.52167,-16.18499,1188.62476
45,0.367,351.66592,-168.27509,1291.35291,330.27496,-105.18099,1306.59619,328.79227,-60.84077,1281.828,328.18475,-24.42686,1257.8988,401.03986,-76.5136,1224.82471,389.40161,-45.7487,1202.71277,382.44427,-22.06236,1176.61218
46,0.375,349.96329,-168.49565,1287.60913,329.13828,-104.78551,1299.52673,328.33679,-60.86927,1274.59924,329.93149,-27.984,1247.09521,400.79669,-80.60732,1219.35535,388.90479,-49.59499,1194.76343,380.47635,-28.74471,1167.59009
47,0.383,348.58685,-168.7944,1285.1394,329.37869,-103.64994,1296.28174,327.74985,-61.34602,1269.81396,331.11209,-28.13243,1241.54321,402.70837,-83.48273,1217.94873,389.81818,-52.45181,1192.21765,381.88327,-32.80444,1165.35767
48,0.392,344.48801,-169.87096,1285.05762,326.13324,-103.79414,1297.21155,327.35507,-60.3657,1268.78198,335.58157,-22.71481,1238.21472,401.56003,-85.65324,1218.08411,393.84055,-55.58428,1192.43079,386.91156,-34.51529,1165.93176
49,0.4,342.60715,-169.67232,1285.64734,323.49686,-100.72616,1299.13782,328.89569,-61.17212,1273.40771,337.61978,-25.84059,1242.12866,402.92996,-87.24958,1223.52307,396.34518,-55.86641,1197.92273,390.60379,-33.7712,1171.16333
50,0.408,341.0451,-171.45157,1287.94031,323.98483,-101.13239,1303.62854,328.94919,-61.65803,1279.57715,339.81879,-25.11108,1252.21545,403.64197,-86.72874,1228.77087,399.84033,-54.51344,1203.75391,393.13513,-31.24911,1178.14905
51,0.417,338.70319,-173.30833,1291.56714,325.37341,-103.98112,1310.40979,333.29434,-61.52375,1288.42395,342.25143,-24.01341,1263.72437,405.72055,-87.26364,1233.53894,401.55655,-52.57792,1213.59216,400.52728,-27.10559,1187.97241
52,0.425,337.86459,-173.06662,1295.23022,326.59521,-104.57746,1317.87646,335.76208,-61.66756,1300.13696,345.36057,-24.10937,1277.70276,408.54224,-85.6756,1243.28308,404.89166,-49.41094,1225.02917,405.06815,-23.64353,1201.94531
53,0.433,338.07074,-172.95786,1298.30078,327.10785,-105.85318,1325.70837,338.44897,-61.68206,1311.45557,347.11014,-22.5722,1293.49963,410.05756,-83.96137,1254.33484,406.91507,-47.45814,1237.03455,407.62851,-18.075,1217.27869
54,0.442,336.79694,-172.3745,1303.31665,327.71225,-106.15545,1334.29712,339.28021,-64.18768,1323.99939,350.46518,-18.41155,1306.64697,410.83527,-82.77299,1265.42053,410.60922,-43.58695,1250.14197,413.92465,-14.69485,1231.21045
55,0.45,335.32471,-171.45497,1308.75073,326.28543,-108.15557,1343.15552,340.23566,-63.58281,1335.19519,355.32458,-15.99297,1320.47864,412.79956,-80.09629,1276.12378,410.24353,-41.83784,1263.66406,414.39722,-10.77817,1244.19702
56,0.458,334.61816,-169.87848,1315.30127,325.51108,-109.28562,1350.57092,339.55786,-63.50249,1345.78381,357.73212,-16.23708,1332.3772,415.83746,-79.10152,1288.00427,415.87708,-40.49858,1275.94788,419.48157,-7.85733,1258.81409
57,0.467,335.18756,-169.0144,1321.08142,324.97751,-106.99724,1357.62781,338.76663,-64.06704,1354.56433,360.18179,-14.57402,1344.23425,417.16452,-77.62836,1298.87524,418.1778,-39.35621,1286.72607,421.69373,-3.81586,1272.13904
58,0.475,335.70218,-167.58038,1325.62512,322.43442,-106.8414,1362.52478,337.53244,-63.87094,1362.3606,358.03879,-13.25383,1351.50256,418.17346,-75.18349,1307.77795,421.04938,-35.31909,1298.0918,422.93887,-0.52163,1282.84961
59,0.483,335.99893,-165.52213,1330.67542,322.36005,-106.47253,1365.67444,335.659,-62.81626,1367.31824,354.86728,-11.50842,1356.755,415.62857,-73.39619,1313.08899,421.40784,-32.84648,1304.9469,424.91736,3.34103,1292.4762
60,0.492,336.93039,-163.53014,1333.76587,323.64377,-107.10434,1367.30713,332.43954,-60.2517,1368.75183,349.57635,-6.77539,1359.23206,415.55713,-70.40543,1318.15112,419.79846,-28.24854,1310.48792,419.68854,6.64887,1295.62036
61,0.5,338.27542,-161.97493,1335.59595,318.7999,-103.78289,1368.74597,330.71286,-58.7915,1365.47534,346.94073,-7.24746,1358.91602,413.47278,-68.15234,1319.32434,415.08841,-24.04214,1312.02661,415.96954,11.17871,1296.71143
62,0.508,340.11594,-161.58009,1334.42725,317.16855,-104.03757,1362.10754,329.25638,-56.19648,1363.34143,341.18481,-5.77124,1352.8623,412.26682,-63.68612,1318.26855,410.8457,-20.77869,1308.48047,409.75464,13.80923,1292.39539
63,0.517,341.47034,-160.42494,1333.16931,320.16879,-98.16563,1362.98413,327.17578,-57.00485,1358.04712,337.96384,-7.74195,1346.24402,409.01672,-59.06332,1311.80139,405.81085,-17.69751,1301.60461,404.74197,17.08373,1285.05298
64,0.525,343.91489,-161.06209,1329.10449,320.81708,-97.58552,1356.75098,326.65463,-55.00552,1349.57349,333.90976,-8.23586,1336.53918,406.30615,-56.93574,1304.02136,401.93835,-16.60131,1290.82263,397.77686,16.66573,1274.26746
65,0.533,345.60101,-161.26492,1323.30042,323.06161,-99.83867,1350.02478,326.96622,-54.47137,1340.00562,330.76132,-9.11809,1325.25671,405.63705,-55.45284,1288.75623,398.08261,-17.17303,1277.75659,393.05389,15.89983,1261.11169
66,0.542,347.10477,-161.82462,1315.92432,324.00381,-100.02458,1342.4364,326.99408,-55.50684,1328.33545,329.79443,-10.80066,1313.8479,404.37656,-57.33752,1276.85767,392.80411,-19.37731,1262.62305,388.7789,10.56333,1244.30994
67,0.55,349.8833,-163.61603,1309.43359,325.33243,-100.87337,1331.45605,327.10281,-57.9891,1315.37085,326.67865,-14.92204,1298.2522,400.29956,-59.09346,1261.08252,390.81815,-21.89268,1246.13013,384.01486,6.98568,1225.87488
68,0.558,351.11191,-164.8647,1300.50586,327.30557,-101.71382,1318.83936,326.32501,-59.33294,1301.74438,326.09476,-18.39746,1282.75427,399.89764,-64.67677,1246.76807,386.94913,-28.45542,1229.32544,382.26578,0.04791,1207.81274
69,0.567,351.38635,-167.86963,1290.72241,328.80737,-104.97116,1309.69592,327.34247,-61.95023,1288.26501,325.52673,-23.20883,1266.44373,397.75851,-67.70259,1230.26819,385.62622,-34.9909,1212.05505,379.53906,-8.54681,1188.84058
70,0.575,352.0452,-169.4229,1282.40234,327.51852,-104.97392,1299.15564,327.02881,-63.63592,1274.45178,324.8414,-25.7018,1250.35437,397.40771,-75.18135,1217.96387,385.54083,-42.5552,1198.57422,379.32782,-17.98563,1173.00208
71,0.583,351.67032,-171.88258,1276.62109,327.57156,-106.01382,1288.63379,326.505,-65.66428,1262.63086,325.30191,-30.34804,1234.6156,399.61078,-81.48462,1207.71655,387.04868,-49.65104,1184.85706,379.73489,-27.3194,1159.30225
72,0.592,348.27905,-175.15182,1271.4895,327.45154,-107.04326,1281.32263,326.45001,-66.427,1253.45703,325.9032,-34.54921,1221.00244,402.16583,-86.39023,1200.38196,389.48315,-57.99831,1176.15344,383.80045,-35.93755,1148.97473
73,0.6,346.29361,-175.01305,1268.60974,327.4949,-106.15386,1276.14087,328.55582,-68.23784,1247.02356,329.18506,-38.10946,1213.00854,402.94147,-91.50909,1198.06152,393.04791,-62.62161,1171.48633,387.62476,-42.95549,1142.83777
74,0.608,344.54904,-175.65645,1268.29626,327.19675,-106.49027,1275.49207,328.36197,-70.12619,1245.40198,334.07748,-37.92961,1211.08411,404.86838,-95.26781,1198.32239,395.58856,-67.34964,1169.87134,391.73135,-46.68144,1142.01465
75,0.617,341.28195,-176.11273,1268.96631,327.04391,-107.04178,1278.16199,331.36749,-65.8531,1250.05762,340.09039,-34.44574,1215.42102,407.26874,-97.96043,1202.69067,399.42737,-67.02083,1174.30688,394.72589,-46.96217,1146.26611
76,0.625,339.99289,-175.78351,1272.60815,327.008,-105.85228,1283.95007,334.36957,-65.11407,1259.1626,341.5231,-33.65085,1225.18018,408.23068,-96.13972,1208.18677,404.22067,-65.69074,1181.56982,398.60266,-44.22377,1153.8302
77,0.633,338.62784,-177.41872,1277.04028,329.26282,-105.6017,1292.77209,336.04343,-65.32096,1270.87939,344.3497,-28.36357,1237.15955,409.63522,-93.92863,1218.25256,404.50665,-61.80112,1191.99951,401.96765,-37.8626,1165.17871
78,0.642,338.13959,-176.4529,1281.70471,327.89053,-106.48898,1304.76331,337.60788,-64.41102,1283.86108,346.41507,-25.33709,1255.62073,411.61313,-91.05622,1229.37073,406.94394,-57.27641,1205.99023,405.08768,-30.38554,1180.84253
79,0.65,338.04428,-174.55498,1287.92114,328.30685,-107.32388,1315.3551,337.83871,-64.13744,1298.36487,350.98386,-19.95029,1273.13147,410.70795,-86.7613,1241.71301,412.03876,-50.88311,1221.91968,409.46793,-23.41213,1198.36133
80,0.658,337.1087,-172.20024,1295.45996,327.03366,-105.93432,1324.57837,339.25183,-61.53767,1312.44812,352.64011,-16.97789,1289.67859,411.82773,-82.09969,1255.71448,412.05423,-44.21484,1238.75317,413.47232,-16.151,1217.0968
81,0.667,337.00781,-170.17149,1303.40564,327.54453,-104.83428,1337.11536,338.86597,-61.21312,1326.58521,354.23639,-15.35118,1307.14478,414.09708,-78.48018,1270.75879,415.30905,-39.49044,1255.58533,415.48862,-9.88962,1237.30811
82,0.675,336.96729,-167.69455,1311.9646,325.60544,-104.45679,1347.28882,338.51138,-61.30764,1340.12317,354.65378,-10.61203,1322.4021,415.2355,-74.43569,1284.83325,417.90152,-35.13082,1271.61938,418.84705,-3.40559,1254.55164
83,0.683,337.15671,-165.00887,1321.35071,323.97522,-103.89568,1356.43713,336.14539,-58.49397,1352.27063,353.79926,-8.96261,1337.90894,414.51935,-73.23892,1297.86292,419.68863,-32.10215,1287.19897,420.09995,2.47927,1270.89258
84,0.692,337.88269,-162.16237,1328.91357,322.0437,-102.53021,1364.08472,332.81201,-58.39654,1362.57788,349.99426,-7.18699,1349.3645,415.22433,-69.6504,1309.69019,417.55774,-29.07753,1300.66248,420.20923,5.79755,1286.28174
85,0.7,335.36697,-159.51825,1336.48083,320.24551,-102.7724,1371.24878,330.04193,-56.54966,1369.38831,346.14264,-5.75968,1358.40662,413.61032,-68.25948,1319.87622,416.41299,-26.70008,1311.18372,418.79654,9.2462,1297.27124
86,0.708,335.9166,-158.28769,1342.19507,316.67563,-99.9788,1374.99939,326.09201,-54.90899,1373.0387,340.30063,-6.61752,1363.901,411.63434,-65.29721,1328.2428,415.05759,-24.0363,1320.43579,417.99478,12.71673,1305.16821
87,0.717,335.87607,-157.65636,1347.77271,313.85703,-99.20773,1377.13367,324.57727,-53.02235,1374.0459,336.48624,-9.54673,1365.95203,410.05096,-62.55843,1332.82129,411.80283,-21.22659,1324.28455,414.76764,14.20708,1309.78455
88,0.725,336.14661,-158.1082,1349.34863,313.7699,-99.46251,1378.24683,322.15884,-51.7239,1373.703,332.37741,-10.24327,1365.17334,408.50537,-59.96164,1334.66357,409.22833,-18.73527,1325.15381,409.34305,14.61271,1309.71436
89,0.733,336.42075,-158.11507,1349.32434,313.98572,-98.62759,1377.16943,319.32062,-54.87754,1375.04993,327.70428,-5.85599,1361.58899,406.64374,-57.0984,1333.76501,406.37265,-17.01686,1323.00159,407.61893,17.23775,1306.45557
90,0.742,338.69131,-157.85565,1346.9646,315.96158,-95.78917,1374.04004,320.87567,-51.80875,1366.35095,326.39584,-5.96517,1356.69202,406.16202,-56.22567,1327.54895,403.53632,-15.44758,1315.21558,403.24612,18.10458,1298.44299
91,0.75,339.59839,-159.47189,1342.49341,318.60168,-97.7327,1368.87915,321.8674,-51.98502,1358.43994,327.97156,-8.76011,1347.61719,405.05222,-56.78514,1318.24866,402.39594,-16.99267,1304.65454,401.06784,15.14072,1286.86572
92,0.758,341.81046,-159.61057,1335.14319,319.82242,-98.52065,1361.59912,322.00272,-51.61412,1348.50452,328.33978,-8.66823,1336.95129,404.41916,-57.26934,1306.28235,399.6788,-17.99137,1290.53101,399.95911,13.32699,1273.33655
93,0.767,344.27576,-160.61867,1328.8429,320.6922,-98.78523,1350.69324,325.73386,-53.96214,1338.15637,328.4444,-11.99172,1323.01807,405.16257,-59.1034,1291.20044,399.85468,-22.11444,1276.29529,397.92825,8.39554,1256.54675
94,0.775,344.56918,-162.69588,1319.96826,322.50708,-99.20483,1340.79541,326.58972,-54.93255,1323.93042,328.49051,-15.44184,1308.70007,405.02859,-63.47203,1276.07568,397.60959,-27.098,1259.43323,396.93219,1.71492,1238.31311
95,0.783,346.91266,-166.12003,1310.06726,325.26172,-100.61512,1330.83838,328.00198,-58.23875,1310.33118,330.88635,-18.40733,1290.21155,405.00204,-68.18737,1259.91211,398.18079,-33.35099,1240.97839,396.8237,-4.80221,1219.32825
96,0.792,347.83957,-168.44534,1300.57971,327.94189,-105.12148,1317.55457,328.51233,-58.02282,1295.27612,331.51288,-22.65109,1272.82495,405.28448,-75.41605,1244.35022,400.07416,-39.45533,1224.03491,398.31387,-14.16667,1200.42358
97,0.8,347.07761,-170.63466,1290.20776,328.08838,-106.07229,1305.65759,329.50235,-61.31879,1281.68506,334.88028,-24.87755,1255.64136,407.31439,-82.1767,1229.95483,401.05469,-47.28046,1208.60669,398.40591,-23.81907,1183.09998
98,0.808,347.2012,-171.06871,1281.78906,327.98727,-104.58385,1293.4104,334.10904,-65.57391,1266.61719,336.05887,-32.15088,1240.27405,408.28644,-87.35909,1218.61499,404.66583,-53.98205,1195.75208,401.77036,-31.20644,1169.74207
99,0.817,345.94626,-172.43228,1274.81274,328.67111,-102.54137,1286.79785,335.80331,-63.23139,1257.72754,341.39621,-32.88435,1225.89868,413.15067,-92.51845,1212.95435,407.57602,-61.69944,1185.63782,402.96671,-39.95213,1158.29321
100,0.825,343.97159,-170.91699,1271.21973,329.61932,-100.37048,1281.29834,338.05545,-62.17628,1252.25256,348.38705,-33.12313,1216.61731,413.39014,-96.46583,1209.17761,410.74582,-66.8909,1179.57251,407.70068,-46.56924,1151.78345
101,0.833,342.55618,-170.63275,1269.00574,329.77155,-100.06444,1280.83521,342.78314,-61.24878,1250.92139,354.26074,-33.66333,1213.82275,413.0332,-99.14476,1209.24097,412.41043,-69.77444,1177.58276,410.02136,-51.10778,1150.14404
102,0.842,340.17093,-168.37206,1269.49646,331.15585,-98.97456,1283.71057,345.31223,-57.31662,1256.85425,361.76825,-32.47562,1216.48779,413.80203,-99.58806,1211.65125,415.46802,-68.80292,1180.37305,410.07758,-48.91068,1152.77087
103,0.85,339.62711,-168.25467,1274.89392,330.01767,-98.8614,1291.52832,343.6398,-55.73101,1263.56726,361.84396,-32.96401,1225.08459,413.76187,-96.44873,1218.02698,416.6019,-66.49388,1187.84229,413.02646,-43.18494,1162.44666
104,0.858,338.27966,-166.5175,1278.71423,328.57727,-97.82568,1299.17627,345.58557,-53.65322,1276.83423,361.79907,-26.51286,1236.68042,414.45425,-91.34103,1228.15149,416.86972,-60.20688,1199.9386,413.61493,-32.87891,1174.45447
105,0.867,335.22061,-163.64394,1285.17126,329.59137,-97.4565,1309.80151,343.41449,-51.75068,1289.97156,362.53134,-15.82227,1250.75952,413.56976,-86.95846,1239.39758,416.82938,-50.67081,1214.57507,413.328,-21.37897,1190.9884
106,0.875,336.10532,-162.57462,1293.17737,326.9017,-95.30365,1320.1626,341.17532,-51.42132,1303.99097,358.13184,-13.65236,1268.11987,414.44458,-80.53912,1251.67212,417.69519,-44.32798,1230.65381,413.88898,-13.63302,1208.89429
107,0.883,336.2081,-160.7256,1301.23267,325.64685,-96.35721,1331.94226,338.20035,-49.09515,1318.23022,357.01788,-7.04821,1286.09937,413.8425,-74.34772,1266.09265,417.67026,-35.98512,1247.00818,415.24066,-4.10361,1227.85095
108,0.892,335.84134,-159.81911,1311.12695,324.34229,-95.34978,1342.91602,334.55161,-50.01619,1331.92322,352.07889,-5.04074,1301.99475,413.53079,-69.51994,1279.89453,414.62582,-28.82543,1265.43152,414.36359,2.191,1245.79211
