Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
75,0.617,113.63596,170.9093,306.34662,28.98203,167.3828,78.65257,78.49284,79.78899,93.29558
76,0.625,113.98411,170.61459,306.26019,28.33785,167.57327,78.89383,78.33482,80.00744,93.82925
77,0.633,114.79758,171.04485,305.65125,29.27988,168.09457,78.69977,78.66135,79.77079,93.79968
78,0.642,115.05421,171.01303,305.47125,29.27988,168.09457,78.69977,78.65591,79.51455,93.22696
79,0.65,114.73055,171.26666,305.47571,29.27988,168.09457,78.69977,78.82545,79.46768,93.55692
80,0.658,115.13662,171.1541,305.50699,29.27988,168.09457,78.69977,78.82442,79.49637,93.73108
81,0.667,115.52807,170.63211,305.37653,29.27988,168.09457,78.69977,78.56121,79.25317,93.56651
82,0.675,115.45621,170.54785,305.4501,29.27988,168.09457,78.69977,78.82545,79.46768,93.55692
83,0.683,115.52807,170.63211,305.37653,29.27988,168.09457,78.69977,78.82545,79.46768,93.55692
84,0.692,116.46798,170.37479,305.73282,28.92486,167.54906,79.12792,78.56121,79.25317,93.56651
85,0.7,116.01282,170.22667,305.56955,28.98203,167.3828,78.65257,78.56121,79.25317,93.56651
86,0.708,115.33452,169.69879,304.99115,29.27988,168.09457,78.69977,78.56121,79.25317,93.56651
87,0.717,115.09978,169.88803,305.11218,29.27988,168.09457,78.69977,78.56121,79.25317,93.56651
88,0.725,115.1441,169.76744,305.32541,29.27988,168.09457,78.69977,78.56121,79.25317,93.56651
89,0.733,114.88251,170.23421,305.86691,29.13406,168.12419,79.28208,78.56121,79.25317,93.56651
90,0.742,114.51657,170.65637,306.04205,29.27988,168.09457,78.69977,78.56121,79.25317,93.56651
91,0.75,114.30982,170.62238,306.40378,28.33785,167.57327,78.89383,78.56121,79.25317,93.56651
92,0.758,113.95412,170.86061,306.39963,28.98203,167.3828,78.65257,78.39815,79.52761,93.6351
93,0.767,113.95412,170.86061,306.39963,28.33785,167.57327,78.89383,78.6624,79.7421,93.6255
94,0.775,113.95412,170.86061,306.39963,28.6357,168.2851,78.94108,78.33585,79.97874,93.65505
95,0.783,113.57396,171.23593,306.54257,29.27988,168.09457,78.69977,78.33482,80.00744,93.82925
96,0.792,113.57396,171.23593,306.54257,28.6357,168.2851,78.94108,78.33482,80.00744,93.82925
97,0.8,113.65913,171.65517,306.88666,28.6357,168.2851,78.94108,78.33482,80.00744,93.82925
98,0.808,112.94128,171.56938,306.69437,29.27988,168.09457,78.69977,78.33482,80.00744,93.82925
99,0.817,113.02512,171.32628,306.59821,28.6357,168.2851,78.94108,78.33585,79.97874,93.65505
100,0.825,113.32114,171.21921,306.45697,28.33785,167.57327,78.89383,78.27427,79.97228,93.69922
101,0.833,113.31132,171.17751,306.46802,28.33785,167.57327,78.89383,78.62881,79.73555,93.64667
102,0.842,113.45535,171.27934,306.39865,28.33785,167.57327,78.89383,78.84189,79.85555,93.49158
103,0.85,113.94154,171.01212,305.94031,28.33785,167.57327,78.89383,79.00385,79.56103,93.40451
104,0.858,114.65244,170.26573,305.68085,29.27988,168.09457,78.69977,79.00385,79.56103,93.40451
105,0.867,115.45621,170.54785,305.4501,29.27988,168.09457,78.69977,79.00385,79.56103,93.40451
106,0.875,115.71225,170.19699,305.51028,29.13406,168.12419,79.28208,79.00385,79.56103,93.40451
107,0.883,116.90965,169.83041,305.68735,29.13406,168.12419,79.28208,79.00385,79.56103,93.40451
108,0.892,117.39553,169.7001,305.54669,29.13406,168.12419,79.28208,79.25892,79.69497,93.20171
109,0.9,117.44777,169.75517,305.70963,29.13406,168.12419,79.28208,78.9301,79.11775,93.09172
110,0.908,117.72519,169.70079,305.73257,29.13406,168.12419,79.28208,78.76807,79.20219,93.25209
111,0.917,118.18744,169.58562,305.69321,28.92486,167.54906,79.12792,78.76807,79.20219,93.25209
112,0.925,117.72519,169.70079,305.73257,29.13406,168.12419,79.28208,78.76807,79.20219,93.25209
113,0.933,117.32542,169.54932,305.68091,29.13406,168.12419,79.28208,78.56995,78.74848,93.14045
114,0.942,116.82706,169.8707,305.6554,29.13406,168.12419,79.28208,78.76807,79.20219,93.25209
115,0.95,116.56069,169.4162,305.44327,29.13406,168.12419,79.28208,78.59962,79.22041,92.74792
116,0.958,115.96645,169.01271,305.1647,29.13406,168.12419,79.28208,78.43806,79.12469,92.88428
117,0.967,115.622,169.56679,305.91971,29.13406,168.12419,79.28208,78.39271,79.27137,93.0624
118,0.975,115.61587,169.73737,306.05496,28.92486,167.54906,79.12792,78.39271,79.27137,93.0624
119,0.983,114.67586,170.06447,306.34753,28.92486,167.54906,79.12792,78.39271,79.27137,93.0624
120,0.992,114.59779,170.33003,306.50137,28.2808,167.73941,79.36906,78.3971,79.5563,93.80928
121,1,113.95757,170.56787,306.90839,28.6357,168.2851,78.94108,78.07057,79.79292,93.83884
122,1.008,114.55296,171.14656,307.0824,28.6357,168.2851,78.94108,78.16631,80.02564,93.32519
123,1.017,113.11299,171.05231,306.65845,28.6357,168.2851,78.94108,78.16631,80.02564,93.32519
124,1.025,114.43561,171.18712,306.89764,29.27988,168.09457,78.69977,77.90206,79.81111,93.33482
125,1.033,113.79514,171.25186,306.88419,28.6357,168.2851,78.94108,77.90206,79.81111,93.33482
126,1.042,114.67992,170.91597,306.93143,28.6357,168.2851,78.94108,78.22859,79.57449,93.30521
127,1.05,114.99986,170.58121,306.44626,28.33785,167.57327,78.89383,78.39167,79.30003,93.23658
128,1.058,115.57242,170.19315,305.90936,28.33785,167.57327,78.89383,78.39271,79.27137,93.0624
129,1.067,116.19575,169.81053,305.87338,28.92486,167.54906,79.12792,78.39271,79.27137,93.0624
130,1.075,116.06884,169.5639,305.66376,28.2808,167.73941,79.36906,78.43806,79.12469,92.88428
131,1.083,116.69807,169.3528,305.48419,29.13406,168.12419,79.28208,78.60014,79.04025,92.72388
132,1.092,117.08181,169.21375,305.50122,29.13406,168.12419,79.28208,78.43806,79.12469,92.88428
133,1.1,117.72519,169.70079,305.73257,29.13406,168.12419,79.28208,78.43806,79.12469,92.88428
134,1.108,117.72999,169.69411,305.72256,29.13406,168.12419,79.28208,78.60654,79.10649,93.38842
135,1.117,117.72519,169.70079,305.73257,29.13406,168.12419,79.28208,78.43806,79.12469,92.88428
136,1.125,118.18744,169.58562,305.69321,29.13406,168.12419,79.28208,78.60014,79.04025,92.72388
137,1.133,117.72519,169.70079,305.73257,29.13406,168.12419,79.28208,78.43806,79.12469,92.88428
138,1.142,118.05783,169.64307,305.86697,28.92486,167.54906,79.12792,78.60654,79.10649,93.38842
139,1.15,117.65368,169.53801,305.6763,29.13406,168.12419,79.28208,78.60654,79.10649,93.38842
140,1.158,117.15309,169.50092,305.64743,29.13406,168.12419,79.28208,78.40843,78.65282,93.27678
141,1.167,116.10188,169.24983,305.32687,29.13406,168.12419,79.28208,78.36308,78.79948,93.45486
142,1.175,115.46213,169.48596,305.84027,29.13406,168.12419,79.28208,78.56121,79.25317,93.56651
143,1.183,114.32359,169.8625,306.45056,29.13406,168.12419,79.28208,78.56121,79.25317,93.56651
144,1.192,113.96575,170.28319,306.61365,28.98203,167.3828,78.65257,78.3971,79.5563,93.80928
145,1.2,113.61821,170.72812,306.80356,28.92486,167.54906,79.12792,78.07057,79.79292,93.83884
146,1.208,113.35092,170.61984,306.7565,28.92486,167.54906,79.12792,78.3971,79.5563,93.80928
147,1.217,113.09662,170.96611,306.772,28.2808,167.73941,79.36906,78.33482,80.00744,93.82925
148,1.225,113.11299,171.05231,306.65845,28.33785,167.57327,78.89383,78.07057,79.79292,93.83884
149,1.233,115.10331,170.87193,307.33463,28.6357,168.2851,78.94108,78.33482,80.00744,93.82925
150,1.242,114.5572,170.24637,306.25305,28.6357,168.2851,78.94108,78.66135,79.77079,93.79968
151,1.25,114.57814,170.31931,306.40402,28.6357,168.2851,78.94108,78.39815,79.52761,93.6351
152,1.258,115.39272,170.32661,306.00345,28.6357,168.2851,78.94108,78.6624,79.7421,93.6255
153,1.267,115.77803,170.41588,305.69052,28.49003,168.31454,79.52321,78.56121,79.25317,93.56651
154,1.275,116.24095,170.50319,305.67633,28.98203,167.3828,78.65257,78.36308,78.79948,93.45486
155,1.283,117.24545,170.35388,305.34711,28.92486,167.54906,79.12792,78.73198,78.66402,92.98007
156,1.292,118.06314,170.21175,305.75766,28.92486,167.54906,79.12792,78.73198,78.66402,92.98007
157,1.3,118.49841,170.08549,305.70154,29.13406,168.12419,79.28208,79.1341,79.04659,92.96597
158,1.308,118.79798,170.22446,305.39368,29.13406,168.12419,79.28208,78.97208,79.13101,93.12634
159,1.317,119.35519,170.49295,305.39786,29.13406,168.12419,79.28208,79.33798,79.21629,92.78091
160,1.325,119.62755,170.67065,305.29916,29.13406,168.12419,79.28208,79.13984,78.76254,92.66926
161,1.333,119.62755,170.67065,305.29916,29.13406,168.12419,79.28208,79.13984,78.76254,92.66926
162,1.342,118.82394,170.15054,305.22537,29.13406,168.12419,79.28208,79.13984,78.76254,92.66926
163,1.35,119.1502,170.07664,305.54373,29.13406,168.12419,79.28208,78.9301,79.11775,93.09172
164,1.358,118.94334,170.2104,305.69949,29.13406,168.12419,79.28208,79.02623,79.21062,93.37065
165,1.367,118.38583,169.5731,306.10425,28.92486,167.54906,79.12792,78.76807,79.20219,93.25209
166,1.375,118.02819,169.90167,305.8645,29.13406,168.12419,79.28208,78.98699,79.56339,93.42058
167,1.383,117.39827,170.8044,306.31937,29.13406,168.12419,79.28208,78.72276,79.34887,93.43017
168,1.392,116.46798,170.37479,305.73282,29.13406,168.12419,79.28208,78.56121,79.25317,93.56651
169,1.4,115.81963,170.25262,305.77325,29.27988,168.09457,78.69977,78.56121,79.25317,93.56651
170,1.408,114.26542,170.76204,305.99292,29.27988,168.09457,78.69977,78.39815,79.52761,93.6351
171,1.417,113.90242,170.74574,306.28296,29.27988,168.09457,78.69977,78.39815,79.52761,93.6351
172,1.425,113.54423,170.96825,306.4288,28.2808,167.73941,79.36906,78.39815,79.52761,93.6351
173,1.433,114.92826,171.30685,306.60156,28.33785,167.57327,78.89383,78.6624,79.7421,93.6255
174,1.442,115.21569,171.34355,306.33096,28.33785,167.57327,78.89383,78.33585,79.97874,93.65505
175,1.45,115.34237,170.636,305.93951,28.6357,168.2851,78.94108,78.49284,79.78899,93.29558
176,1.458,115.66975,171.03802,305.55478,29.13406,168.12419,79.28208,78.49284,79.78899,93.29558
177,1.467,115.8828,171.3867,305.57782,29.27988,168.09457,78.69977,78.4939,79.76032,93.12139
178,1.475,116.34942,171.18712,305.62601,29.27988,168.09457,78.69977,78.4939,79.76032,93.12139
179,1.483,117.24211,171.16116,305.71558,29.27988,168.09457,78.69977,78.65696,79.48589,93.05278
180,1.492,117.5887,171.43582,305.73981,29.27988,168.09457,78.69977,78.65696,79.48589,93.05278
181,1.5,118.55901,170.87144,305.65579,29.27988,168.09457,78.69977,78.65696,79.48589,93.05278
182,1.508,118.71799,170.87712,305.28766,29.13406,168.12419,79.28208,78.74596,79.41146,92.90834
183,1.517,118.97293,171.00928,305.16946,29.13406,168.12419,79.28208,78.43806,79.12469,92.88428
184,1.525,119.62844,171.25941,305.38492,29.13406,168.12419,79.28208,78.63128,79.23085,92.70531
185,1.533,119.5507,171.19577,305.12433,29.13406,168.12419,79.28208,78.85822,79.04865,92.84242
186,1.542,119.59748,170.9509,305.46857,29.13406,168.12419,79.28208,78.63128,79.23085,92.70531
187,1.55,119.19483,170.7652,305.52463,29.13406,168.12419,79.28208,78.69615,79.13309,93.00282
188,1.558,118.47357,170.81624,305.81476,29.13406,168.12419,79.28208,78.39271,79.27137,93.0624
189,1.567,118.75896,170.70567,306.02582,29.13406,168.12419,79.28208,78.39167,79.30003,93.23658
190,1.575,117.63176,170.15749,305.19424,29.13406,168.12419,79.28208,78.39167,79.30003,93.23658
191,1.583,116.89858,170.89421,305.67154,29.13406,168.12419,79.28208,78.49284,79.78899,93.29558
192,1.592,116.33693,170.89638,305.7713,29.13406,168.12419,79.28208,78.49284,79.78899,93.29558
193,1.6,114.37561,170.21826,305.06772,29.27988,168.09457,78.69977,78.66135,79.77079,93.79968
194,1.608,113.51226,170.38118,305.31668,28.6357,168.2851,78.94108,78.07057,79.79292,93.83884
195,1.617,112.89167,170.86961,305.56647,29.27988,168.09457,78.69977,78.07057,79.79292,93.83884
196,1.625,112.89167,170.86961,305.56647,29.27988,168.09457,78.69977,78.07057,79.79292,93.83884
197,1.633,113.36414,171.29645,306.35229,28.6357,168.2851,78.94108,78.07057,79.79292,93.83884
198,1.642,113.36414,171.29645,306.35229,29.27988,168.09457,78.69977,78.33482,80.00744,93.82925
199,1.65,113.36414,171.29645,306.35229,28.6357,168.2851,78.94108,78.33482,80.00744,93.82925
200,1.658,114.72413,171.0013,305.76514,29.27988,168.09457,78.69977,78.33482,80.00744,93.82925
201,1.667,115.65551,171.56445,305.96033,29.27988,168.09457,78.69977,78.33482,80.00744,93.82925
202,1.675,116.62115,171.38805,305.60233,29.27988,168.09457,78.69977,78.33482,80.00744,93.82925
203,1.683,116.54117,171.79559,305.63226,29.27988,168.09457,78.69977,78.66135,79.77079,93.79968
204,1.692,117.5108,171.91945,305.8689,29.27988,168.09457,78.69977,78.66135,79.77079,93.79968
205,1.7,117.76827,171.66501,305.8718,29.27988,168.09457,78.69977,78.82442,79.49637,93.73108
206,1.708,117.96561,171.60051,305.93842,29.27988,168.09457,78.69977,79.08362,79.47611,93.67545
207,1.717,118.53304,171.15906,305.87732,29.27988,168.09457,78.69977,78.91443,79.39325,93.41251
208,1.725,118.57788,171.25046,305.58441,29.27988,168.09457,78.69977,78.60654,79.10649,93.38842
209,1.733,118.57788,171.25046,305.58441,29.27988,168.09457,78.69977,78.60654,79.10649,93.38842
210,1.742,118.57788,171.25046,305.58441,29.13406,168.12419,79.28208,78.60654,79.10649,93.38842
211,1.75,118.45782,171.17583,305.96014,29.13406,168.12419,79.28208,79.02623,79.21062,93.37065
212,1.758,118.47038,171.15643,306.03662,29.13406,168.12419,79.28208,78.72276,79.34887,93.43017
213,1.767,118.56629,170.71318,306.09085,29.27988,168.09457,78.69977,78.56121,79.25317,93.56651
214,1.775,117.1203,171.0015,305.81299,29.13406,168.12419,79.28208,78.56121,79.25317,93.56651
215,1.783,117.19788,170.6532,306.14844,29.13406,168.12419,79.28208,78.56121,79.25317,93.56651
216,1.792,116.94695,170.44804,306.14795,29.13406,168.12419,79.28208,78.39815,79.52761,93.6351
217,1.8,115.03237,169.57698,305.17291,29.13406,168.12419,79.28208,78.39815,79.52761,93.6351
218,1.808,114.44186,170.7579,305.8226,28.92486,167.54906,79.12792,78.39815,79.52761,93.6351
219,1.817,114.04507,170.71594,305.98898,28.98203,167.3828,78.65257,78.07161,79.76422,93.66465
220,1.825,113.61845,170.63016,306.69827,28.92486,167.54906,79.12792,78.39815,79.52761,93.6351
221,1.833,113.7154,170.71463,306.49902,29.27988,168.09457,78.69977,78.6624,79.7421,93.6255
222,1.842,113.62653,171.03065,306.24854,28.6357,168.2851,78.94108,78.6624,79.7421,93.6255
223,1.85,115.29115,170.38548,306.49036,28.6357,168.2851,78.94108,78.39815,79.52761,93.6351
224,1.858,115.16833,171.28178,306.58676,28.6357,168.2851,78.94108,78.6624,79.7421,93.6255
225,1.867,114.97959,171.07915,305.51239,29.27988,168.09457,78.69977,78.33585,79.97874,93.65505
226,1.875,115.28069,170.98235,305.54468,29.27988,168.09457,78.69977,78.6624,79.7421,93.6255
227,1.883,115.58787,170.55745,305.47156,28.33785,167.57327,78.89383,78.6624,79.7421,93.6255
228,1.892,116.98833,170.78339,305.90961,28.98203,167.3828,78.65257,78.82397,79.83781,93.48915
229,1.9,117.67493,171.14203,305.7045,29.13406,168.12419,79.28208,78.98699,79.56339,93.42058
230,1.908,117.78314,171.29991,305.82178,29.27988,168.09457,78.69977,78.81851,79.58161,92.91642
231,1.917,118.22371,170.85934,305.82343,29.13406,168.12419,79.28208,78.81851,79.58161,92.91642
232,1.925,118.77969,170.71658,305.74939,29.13406,168.12419,79.28208,78.59962,79.22041,92.74792
233,1.933,118.86408,171.07057,305.27451,29.13406,168.12419,79.28208,78.85771,79.22881,92.86647
234,1.942,118.86912,170.79695,305.30899,29.13406,168.12419,79.28208,79.02623,79.21062,93.37065
235,1.95,119.27747,170.61316,305.28687,29.13406,168.12419,79.28208,78.9301,79.11775,93.09172
236,1.958,119.21643,170.26437,305.46741,29.13406,168.12419,79.28208,78.76165,79.13596,92.58752
237,1.967,119.0022,170.26039,305.8808,29.13406,168.12419,79.28208,78.59962,79.22041,92.74792
238,1.975,119.0022,170.26039,305.8808,29.13406,168.12419,79.28208,78.59962,79.22041,92.74792
239,1.983,118.5489,170.44753,305.90268,29.13406,168.12419,79.28208,78.43806,79.12469,92.88428
240,1.992,118.21986,169.89998,305.89313,29.13406,168.12419,79.28208,78.39271,79.27137,93.0624
241,2,117.90276,169.90335,305.8728,29.13406,168.12419,79.28208,78.65696,79.48589,93.05278
242,2.008,117.29065,170.10254,305.9079,29.13406,168.12419,79.28208,78.65079,79.27977,93.18092
243,2.017,116.42142,169.16075,305.32797,29.13406,168.12419,79.28208,78.39271,79.27137,93.0624
244,2.025,116.09574,169.42043,305.46216,28.92486,167.54906,79.12792,78.39167,79.30003,93.23658
245,2.033,116.45144,169.67529,306.10309,28.92486,167.54906,79.12792,78.39167,79.30003,93.23658
246,2.042,116.18961,169.98109,306.00864,28.92486,167.54906,79.12792,78.39167,79.30003,93.23658
247,2.05,116.18961,169.98109,306.00864,28.49003,168.31454,79.52321,78.39167,79.30003,93.23658
248,2.058,115.37883,169.5782,305.20441,28.49003,168.31454,79.52321,78.39167,79.30003,93.23658
249,2.067,115.68568,169.30612,305.40192,28.49003,168.31454,79.52321,78.39167,79.30003,93.23658
250,2.075,116.26042,169.97247,305.7572,29.27988,168.09457,78.69977,78.39167,79.30003,93.23658
251,2.083,116.20241,170.19757,305.35114,29.27988,168.09457,78.69977,78.39167,79.30003,93.23658
252,2.092,116.33851,169.96706,305.43542,29.27988,168.09457,78.69977,78.82442,79.49637,93.73108
253,2.1,116.47576,170.31396,305.55533,29.13406,168.12419,79.28208,78.82442,79.49637,93.73108
254,2.108,116.96197,170.4382,305.55527,29.13406,168.12419,79.28208,78.56019,79.28187,93.74067
255,2.117,117.36938,171.09979,305.74722,29.13406,168.12419,79.28208,78.77791,79.4758,93.74932
256,2.125,118.11205,170.28047,305.75928,29.13406,168.12419,79.28208,78.98376,79.35837,93.37566
257,2.133,118.09022,170.40665,305.86783,29.13406,168.12419,79.28208,79.24467,79.42036,93.68925
258,2.142,118.11205,170.28047,305.75928,29.13406,168.12419,79.28208,78.82545,79.46768,93.55692
259,2.15,118.06314,170.21175,305.75766,29.13406,168.12419,79.28208,78.81936,79.2616,93.68504
260,2.158,118.18015,169.84897,305.89569,29.13406,168.12419,79.28208,78.40843,78.65282,93.27678
261,2.167,118.18015,169.84897,305.89569,29.13406,168.12419,79.28208,78.82858,78.57674,93.23494
262,2.175,118.18015,169.84897,305.89569,29.13406,168.12419,79.28208,78.82858,78.57674,93.23494
263,2.183,117.58487,169.41255,305.74533,29.13406,168.12419,79.28208,78.60654,79.10649,93.38842
264,2.192,115.94309,168.52284,304.97263,28.92486,167.54906,79.12792,78.60654,79.10649,93.38842
265,2.2,116.47321,169.03365,305.68741,28.92486,167.54906,79.12792,78.60654,79.10649,93.38842
266,2.208,116.95376,168.63835,305.89136,29.13406,168.12419,79.28208,78.56121,79.25317,93.56651
267,2.217,115.73168,169.54393,305.77383,29.13406,168.12419,79.28208,78.36308,78.79948,93.45486
268,2.225,115.73168,169.54393,305.77383,29.13406,168.12419,79.28208,78.36308,78.79948,93.45486
269,2.233,115.63056,169.49164,306.09726,29.13406,168.12419,79.28208,78.56121,79.25317,93.56651
270,2.242,115.35352,169.66188,306.34329,29.13406,168.12419,79.28208,78.56121,79.25317,93.56651
