Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
19,0.15,184.13985,-27.73527,1531.2793,205.24651,146.96756,1524.37109,8.92641,-15.36122,1535.08093,29.1365,169.75412,1548.13086,-30.61933,-9.16405,1450.46997
20,0.158,184.17415,-27.62198,1531.47961,205.59286,145.69849,1523.65881,8.99046,-15.25502,1534.84253,29.1365,169.75412,1548.13086,-30.61933,-9.16405,1450.46997
21,0.167,184.05153,-27.94604,1531.13049,205.59286,145.69849,1523.65881,9.74345,-15.16276,1534.62061,29.79888,169.33801,1547.83691,-30.61933,-9.16405,1450.46997
22,0.175,185.27505,-28.7799,1530.77856,205.37094,147.47554,1523.05444,10.57768,-14.32439,1533.97388,30.6605,167.86166,1547.6615,-30.7325,-8.69716,1450.90479
23,0.183,185.33678,-29.29991,1530.4292,205.79367,147.15311,1522.81396,10.9586,-14.46832,1533.9093,31.49225,167.79277,1547.62085,-30.1461,-9.43342,1450.16113
24,0.192,186.9688,-29.68269,1529.06238,207.84407,148.38396,1521.82935,11.61131,-14.88299,1533.81067,31.89374,167.37149,1547.90259,-29.83514,-9.7952,1450.44458
25,0.2,187.28476,-29.37882,1528.58801,208.93787,148.31671,1521.63159,12.75387,-14.98588,1534.19592,31.89374,167.37149,1547.90259,-29.19565,-8.61148,1450.63647
26,0.208,188.22803,-29.62465,1528.12439,209.42448,148.79654,1521.46741,13.65623,-15.77248,1534.62915,32.37455,167.1701,1547.74866,-29.19565,-8.61148,1450.63647
27,0.217,188.4371,-30.2398,1527.53638,211.03586,147.6862,1520.4801,14.31742,-16.2776,1534.94727,32.82032,166.40259,1548.02417,-28.00957,-8.27296,1450.93628
28,0.225,189.43181,-30.32319,1527.46155,210.60292,147.39426,1520.35718,14.59802,-16.44229,1535.1062,32.88646,166.22563,1548.42212,-28.79371,-8.92178,1451.80786
29,0.233,189.05014,-29.0092,1526.9502,210.2787,147.46085,1520.78394,14.64343,-16.48326,1535.77234,33.04342,166.18762,1548.51953,-27.81223,-9.39911,1452.11523
30,0.242,189.05014,-29.0092,1526.9502,210.16191,147.41014,1520.94995,14.64343,-16.48326,1535.77234,32.2244,166.64388,1548.71594,-27.81223,-9.39911,1452.11523
31,0.25,189.88576,-30.30454,1527.38379,208.55666,146.80078,1522.14185,14.18176,-16.36374,1536.02148,32.2244,166.64388,1548.71594,-28.05227,-10.26327,1452.25256
32,0.258,188.80992,-30.11926,1527.63074,209.01869,146.88574,1521.75586,13.92072,-16.52937,1535.87012,32.2244,166.64388,1548.71594,-29.5373,-9.99737,1452.2583
33,0.267,188.61475,-29.7476,1527.37622,208.80817,146.60703,1521.62903,13.42611,-16.32228,1535.63855,32.1413,166.48645,1548.90405,-29.5373,-9.99737,1452.2583
34,0.275,187.78738,-29.58601,1527.60059,207.99504,146.09686,1521.99048,11.81942,-16.0468,1535.67883,32.1413,166.48645,1548.90405,-30.16059,-9.98213,1451.62939
35,0.283,187.79672,-29.61475,1528.11646,207.16092,145.81133,1522.21155,10.99654,-15.58319,1535.0813,32.1413,166.48645,1548.90405,-30.53373,-9.2091,1451.39966
36,0.292,187.55424,-29.77927,1528.32996,207.16092,145.81133,1522.21155,10.5226,-14.88239,1534.69653,32.1413,166.48645,1548.90405,-30.38978,-9.57252,1451.04968
37,0.3,185.63892,-30.43058,1529.16016,207.76106,145.27858,1523.25635,10.43446,-13.86299,1533.42419,32.1413,166.48645,1548.90405,-30.53373,-9.2091,1451.39966
38,0.308,183.72568,-29.53344,1530.16016,207.77231,145.07449,1523.68274,9.32772,-13.49925,1533.37769,31.97236,166.95731,1548.6239,-30.85737,-9.4256,1450.90198
39,0.317,183.0471,-30.20326,1530.62695,206.95625,144.75023,1523.7804,9.32772,-13.49925,1533.37769,31.6268,166.82462,1548.70251,-31.68618,-7.94857,1450.85559
40,0.325,183.75194,-30.93478,1530.37646,207.34921,144.81726,1524.48132,8.54199,-14.62126,1533.75635,31.82806,168.27864,1548.83826,-31.68618,-7.94857,1450.85559
41,0.333,183.53206,-30.83783,1530.53076,206.92911,144.69957,1524.78198,7.80627,-14.71937,1534.14307,31.65899,168.7493,1548.55798,-32.65585,-7.75608,1450.37305
42,0.342,183.28084,-31.05511,1531.05542,206.7074,144.78363,1524.64502,7.80627,-14.71937,1534.14307,29.33404,169.30608,1548.93323,-32.24979,-7.29056,1450.69971
43,0.35,182.93687,-30.03402,1530.85522,207.60039,145.1985,1524.21387,7.56323,-14.76292,1534.46375,29.80469,169.54849,1548.22339,-32.65585,-7.75608,1450.37305
44,0.358,182.66112,-29.95831,1530.96851,207.20744,145.13144,1523.51306,7.66624,-14.83176,1534.56836,29.96727,169.68272,1548.08984,-32.24979,-7.29056,1450.69971
45,0.367,183.55638,-31.13066,1530.94214,206.76561,145.64209,1523.30908,7.90928,-14.78821,1534.2478,30.62996,169.26637,1547.7959,-32.24979,-7.29056,1450.69971
46,0.375,183.55638,-31.13066,1530.94214,207.21266,145.63504,1522.32031,8.44353,-15.06262,1534.14771,31.69358,169.24695,1547.75684,-31.68618,-7.94857,1450.85559
47,0.383,183.55638,-31.13066,1530.94214,207.20554,146.16676,1522.07886,9.08456,-14.95063,1534.40295,31.62755,169.42554,1547.35974,-31.68618,-7.94857,1450.85559
48,0.392,184.05664,-30.75953,1530.18188,207.53824,146.27797,1521.86414,9.98259,-14.26961,1534.25684,31.85986,169.47464,1547.36133,-31.07545,-8.50291,1450.77332
49,0.4,185.73062,-30.16538,1529.32117,208.93787,148.31671,1521.63159,11.06262,-13.83692,1534.17749,32.05922,169.59206,1547.26184,-30.7325,-8.69716,1450.90479
50,0.408,187.27554,-29.35006,1528.07227,209.86255,148.82594,1521.03967,11.77622,-13.62786,1534.03979,32.12439,168.92427,1547.77698,-30.01609,-8.24041,1451.82483
51,0.417,187.35289,-29.7189,1527.51172,209.84505,148.47182,1520.61414,12.54056,-14.03426,1534.70508,32.72404,168.94818,1547.35437,-29.59514,-8.25817,1451.72266
52,0.425,187.38382,-28.98104,1526.58984,210.51247,147.48413,1520.02905,12.29825,-14.99152,1535.83984,33.13126,169.57643,1547.72937,-29.59514,-8.25817,1451.72266
53,0.433,187.8978,-29.0905,1526.3396,210.51247,147.48413,1520.02905,13.54427,-15.2429,1535.92773,32.41501,169.27026,1548.16736,-29.59514,-8.25817,1451.72266
54,0.442,187.95374,-29.10622,1527.15979,210.16191,147.41014,1520.94995,13.36657,-15.41242,1536.34888,32.41501,169.27026,1548.16736,-29.59514,-8.25817,1451.72266
55,0.45,188.07854,-29.21881,1527.43616,208.55666,146.80078,1522.14185,13.21869,-15.62382,1536.11523,32.05546,167.11475,1548.43579,-30.21809,-9.72531,1452.26501
56,0.458,188.80992,-30.11926,1527.63074,208.45816,146.58269,1521.97168,11.98814,-15.6992,1535.99475,32.05546,167.11475,1548.43579,-30.47871,-9.58269,1452.41919
57,0.467,187.98274,-29.95774,1527.8551,208.30006,146.10002,1521.8811,11.67002,-15.98801,1535.60193,31.97236,166.95731,1548.6239,-30.67622,-9.52368,1452.1145
58,0.475,187.78738,-29.58601,1527.60059,207.19223,145.35742,1522.24915,10.66441,-16.03671,1535.47717,32.1413,166.48645,1548.90405,-30.92213,-9.11532,1451.85779
59,0.483,186.63522,-28.48141,1527.95947,207.46443,145.27565,1522.36389,10.10718,-15.58142,1535.59302,32.1413,166.48645,1548.90405,-30.94489,-9.35085,1451.65479
60,0.492,186.07007,-30.33031,1528.45239,207.77231,145.07449,1523.68274,9.3989,-15.95314,1534.77698,32.1413,166.48645,1548.90405,-30.94489,-9.35085,1451.65479
61,0.5,185.27803,-30.43099,1528.73108,207.36485,144.70856,1523.74854,9.02596,-15.93109,1534.44434,32.1413,166.48645,1548.90405,-31.44426,-8.96195,1451.85559
62,0.508,184.04854,-31.61191,1529.04846,207.44852,144.34099,1524.38147,9.02596,-15.93109,1534.44434,32.1413,166.48645,1548.90405,-31.67258,-9.22634,1451.66931
63,0.517,182.4127,-31.06153,1530.41492,207.43068,144.1501,1524.77808,8.81547,-15.72256,1534.93726,31.79569,166.35379,1548.98267,-32.00761,-8.30315,1451.69958
64,0.525,183.41805,-31.06293,1530.12976,206.64972,143.81227,1525.50708,8.19106,-15.36019,1534.82727,31.24152,166.94562,1548.9917,-32.00761,-8.30315,1451.69958
65,0.533,183.16188,-31.39308,1530.6825,206.45157,143.52695,1525.75317,7.52388,-15.13077,1534.6875,31.24152,166.94562,1548.9917,-32.96208,-8.34982,1451.69409
66,0.542,182.57771,-31.54742,1530.96484,206.9189,144.1866,1525.78198,6.85269,-15.20749,1534.89673,29.13197,167.85219,1548.79761,-33.7704,-8.72347,1451.53088
67,0.55,182.91161,-31.41941,1531.21143,207.08653,143.90915,1525.49109,7.24051,-15.10243,1535.22546,29.02887,169.3009,1548.85034,-33.56813,-8.45539,1451.72534
68,0.558,182.03908,-31.18044,1531.22913,206.9189,144.1866,1525.78198,7.24051,-15.10243,1535.22546,28.97383,169.61963,1548.2644,-33.7704,-8.72347,1451.53088
69,0.567,182.03908,-31.18044,1531.22913,206.82031,145.50374,1525.28528,7.06555,-15.18856,1535.13293,29.96727,169.68272,1548.08984,-33.7704,-8.72347,1451.53088
70,0.575,182.64645,-30.80914,1531.16101,205.92877,146.29283,1523.77319,7.24051,-15.10243,1535.22546,29.96727,169.68272,1548.08984,-33.7704,-8.72347,1451.53088
71,0.583,182.91434,-30.60439,1530.9585,205.99898,147.00336,1523.59131,8.05531,-15.43056,1534.98718,29.96727,169.68272,1548.08984,-32.00761,-8.30315,1451.69958
72,0.592,183.40988,-30.77697,1530.69104,206.75923,146.41141,1522.52295,8.91684,-15.43096,1535.21191,30.56397,169.44479,1547.39893,-32.00761,-8.30315,1451.69958
73,0.6,184.29225,-29.86026,1530.4668,206.89667,147.40668,1521.95544,8.91684,-15.43096,1535.21191,30.56397,169.44479,1547.39893,-31.82849,-8.26226,1451.57043
74,0.608,185.91376,-29.42188,1529.35938,206.87216,148.53102,1522.02087,10.44876,-15.05839,1535.06604,30.79633,169.49393,1547.40039,-31.26508,-8.92107,1451.72632
75,0.617,186.91908,-28.92825,1528.49097,207.43346,148.83357,1521.8053,10.47797,-14.83801,1535.55237,30.79633,169.49393,1547.40039,-31.14804,-8.92433,1452.0968
76,0.625,187.16788,-28.91011,1528.09216,207.43346,148.83357,1521.8053,10.5869,-14.9161,1535.43079,31.62755,169.42554,1547.35974,-30.92213,-9.11532,1451.85779
77,0.633,186.72372,-28.45742,1527.62476,207.43346,148.83357,1521.8053,11.24009,-15.62274,1535.45129,31.69358,169.24695,1547.75684,-30.92213,-9.11532,1451.85779
78,0.642,187.01369,-28.50566,1527.56104,207.43346,148.83357,1521.8053,11.41274,-16.07656,1535.61072,31.49225,167.79277,1547.62085,-30.92213,-9.11532,1451.85779
79,0.65,186.72372,-28.45742,1527.62476,206.2735,147.53554,1522.43359,11.10975,-16.28605,1535.7699,31.55828,167.61584,1548.01868,-30.92213,-9.11532,1451.85779
80,0.658,186.07133,-27.47584,1527.17725,206.23833,147.32555,1522.55554,10.99265,-16.69359,1535.35315,31.6268,166.82462,1548.70251,-30.94489,-9.35085,1451.65479
81,0.667,187.14317,-28.61708,1527.68042,206.88026,146.19664,1522.46423,10.28372,-16.46089,1535.43079,31.6268,166.82462,1548.70251,-30.92213,-9.11532,1451.85779
82,0.675,187.67171,-29.50191,1527.83997,206.49126,145.0946,1523.19763,9.44327,-16.28692,1535.30835,31.6268,166.82462,1548.70251,-30.94489,-9.35085,1451.65479
83,0.683,187.18161,-29.58011,1528.18738,207.20744,145.13144,1523.51306,9.16322,-16.33592,1535.35291,30.12415,166.23564,1549.67566,-31.80358,-9.83747,1452.15796
84,0.692,186.07007,-30.33031,1528.45239,206.07841,144.38596,1524.02258,9.03991,-16.37281,1535.44824,29.09515,166.32596,1549.6344,-31.96322,-10.30405,1451.81091
85,0.7,184.82848,-30.84299,1528.69055,205.96678,143.87071,1524.0918,8.81563,-16.93674,1535.29004,29.09515,166.32596,1549.6344,-32.73218,-10.74189,1451.29126
86,0.708,183.95532,-31.43712,1528.73743,206.03079,143.65956,1525.69397,8.63118,-16.84787,1535.00964,29.09515,166.32596,1549.6344,-33.37132,-11.92603,1451.09875
87,0.717,183.11467,-31.18749,1529.15552,206.19846,143.38211,1525.4032,8.25673,-16.79968,1534.76575,28.26452,167.21161,1549.64783,-33.37132,-11.92603,1451.09875
88,0.725,182.81769,-31.81192,1529.27686,205.77803,143.2645,1525.70361,7.95457,-16.70948,1534.82434,28.58953,167.73729,1548.79407,-33.63169,-11.94825,1451.26123
89,0.733,182.77042,-31.96445,1530.0343,205.77803,143.2645,1525.70361,7.67845,-16.85742,1534.7384,28.58953,167.73729,1548.79407,-34.37393,-11.29398,1451.13867
90,0.742,182.53351,-32.01241,1530.41333,205.77803,143.2645,1525.70361,7.31847,-16.80279,1534.39758,28.58953,167.73729,1548.79407,-34.3262,-11.76057,1450.59082
91,0.75,182.28574,-31.92604,1530.54688,206.44,144.16791,1523.96155,7.95917,-15.99472,1534.427,28.58953,167.73729,1548.79407,-32.73218,-10.74189,1451.29126
92,0.758,182.54269,-31.81688,1530.71729,207.27925,144.3678,1524.2677,8.17213,-15.97572,1534.66321,28.58953,167.73729,1548.79407,-32.73218,-10.74189,1451.29126
93,0.767,183.65669,-31.29422,1530.66333,206.8167,145.06462,1522.8125,8.22945,-15.70285,1535.3811,28.83754,167.98929,1548.52612,-31.78807,-9.56191,1451.7677
94,0.775,183.40988,-30.77697,1530.69104,206.72565,145.15504,1522.48438,8.40417,-15.7415,1535.41492,28.97383,169.61963,1548.2644,-31.78807,-9.56191,1451.7677
95,0.783,183.75385,-29.77857,1530.57239,207.1814,146.08904,1522.28259,8.43735,-15.55084,1535.68359,29.1365,169.75412,1548.13086,-31.27533,-9.10521,1451.98621
96,0.792,183.90436,-27.92269,1530.30005,205.93886,147.8746,1522.33252,8.61834,-15.37341,1535.6803,28.97511,170.01222,1547.59888,-31.27533,-9.10521,1451.98621
97,0.8,184.33788,-27.68976,1530.00696,205.33308,149.21359,1522.30176,9.11734,-15.22025,1536.21509,28.52888,170.77689,1547.32312,-31.44426,-8.96195,1451.85559
98,0.808,184.19832,-27.11839,1529.99573,206.01735,149.78934,1522.29846,9.5849,-14.64297,1536.52649,28.57428,172.26956,1547.3623,-31.89062,-8.30651,1452.06995
99,0.817,184.73805,-27.15348,1530.83301,205.58937,149.84749,1522.29614,9.60113,-14.68158,1536.27002,28.40648,172.13754,1547.49084,-31.89062,-8.30651,1452.06995
100,0.825,185.17465,-26.42657,1531.39319,205.58937,149.84749,1522.29614,9.30748,-14.86836,1536.09961,28.40648,172.13754,1547.49084,-32.26073,-8.44107,1452.02734
101,0.833,185.02602,-26.51425,1531.229,206.15102,150.14995,1522.08057,9.75066,-14.04398,1535.90369,28.40648,172.13754,1547.49084,-31.89062,-8.30651,1452.06995
102,0.842,184.63181,-26.60784,1531.0376,204.48985,149.76903,1523.09436,9.38411,-14.44553,1535.54956,28.02055,172.25714,1547.7804,-31.89062,-8.30651,1452.06995
103,0.85,184.66455,-26.61342,1530.16931,204.59016,149.51382,1522.94104,9.08127,-14.793,1535.15356,27.81869,170.80299,1547.64417,-32.50174,-7.75315,1452.15222
104,0.858,184.81033,-26.71741,1529.99805,204.59016,149.51382,1522.94104,8.91684,-15.43096,1535.21191,27.78065,170.42775,1548.27563,-32.6187,-7.74979,1451.78198
105,0.867,184.45607,-27.33175,1529.8667,204.57912,149.30177,1522.68506,8.91684,-15.43096,1535.21191,28.10626,169.91969,1548.65308,-33.24158,-7.96504,1451.72021
106,0.875,184.10985,-27.32918,1529.84692,204.54402,149.09178,1522.80713,8.68257,-15.82899,1535.16382,28.10626,169.91969,1548.65308,-32.00761,-8.30315,1451.69958
107,0.883,184.10985,-27.32918,1529.84692,205.18504,147.96265,1522.71558,8.51473,-15.97169,1535.45349,28.76913,169.50514,1548.35925,-32.35122,-8.90317,1451.61182
108,0.892,184.10985,-27.32918,1529.84692,204.90012,147.22592,1522.95789,8.51473,-15.97169,1535.45349,28.17222,169.74301,1549.05042,-33.20564,-9.35244,1451.51978
109,0.9,184.10985,-27.32918,1529.84692,204.48355,146.85733,1523.02014,8.51473,-15.97169,1535.45349,27.97011,168.28911,1548.91455,-33.73524,-10.10971,1451.33118
110,0.908,183.16669,-28.08246,1529.2876,204.4446,145.09038,1523.34387,8.51473,-15.97169,1535.45349,28.63276,167.87471,1548.62097,-33.73524,-10.10971,1451.33118
111,0.917,183.63306,-29.69465,1529.35791,204.7122,145.10202,1523.22473,8.50539,-15.91746,1535.35474,28.63276,167.87471,1548.62097,-34.37393,-11.29398,1451.13867
112,0.925,182.85045,-30.62429,1529.53516,204.7122,145.10202,1523.22473,8.35868,-16.01097,1535.26965,28.63276,167.87471,1548.62097,-34.37393,-11.29398,1451.13867
113,0.933,182.85045,-30.62429,1529.53516,205.11789,144.85568,1522.79895,8.29485,-16.09895,1535.0769,28.56678,168.05148,1548.22339,-33.73524,-10.10971,1451.33118
114,0.942,183.01401,-31.36751,1529.29077,205.51532,145.25162,1522.76355,8.18393,-15.97231,1535.23572,28.73479,168.18323,1548.0946,-33.73524,-10.10971,1451.33118
115,0.95,183.01401,-31.36751,1529.29077,206.58826,145.71982,1521.96399,8.33195,-15.69058,1535.12463,28.9343,168.30052,1547.99487,-32.99251,-10.764,1451.45374
116,0.958,182.89819,-31.33272,1529.56238,205.79367,147.15311,1522.81396,8.05531,-15.43056,1534.98718,28.9343,168.30052,1547.99487,-32.20222,-9.98475,1451.4801
117,0.967,183.31024,-31.24979,1529.94324,205.79367,147.15311,1522.81396,7.62487,-14.90369,1534.71021,29.1365,169.75412,1548.13086,-32.35122,-8.90317,1451.61182
118,0.975,183.65999,-28.77592,1530.323,205.38266,147.60275,1522.79004,7.87282,-14.16175,1534.54578,28.52888,170.77689,1547.32312,-32.00761,-8.30315,1451.69958
119,0.983,183.36545,-27.84071,1530.40576,204.56227,149.0714,1522.94592,7.92348,-14.05523,1534.37793,28.40648,172.13754,1547.49084,-32.6187,-7.74979,1451.78198
120,0.992,183.4425,-26.72011,1531.2865,204.13409,149.12941,1522.9436,7.92709,-12.53257,1535.29321,28.02055,172.25714,1547.7804,-32.6187,-7.74979,1451.78198
121,1,182.88766,-25.89254,1531.69641,204.13409,149.12941,1522.9436,7.96845,-12.46068,1535.15161,27.85142,172.7267,1547.49988,-33.24158,-7.96504,1451.72021
122,1.008,182.45973,-24.96514,1531.69385,204.27571,149.89859,1523.28064,6.77481,-11.34224,1535.39075,27.85142,172.7267,1547.49988,-32.70056,-7.24089,1451.65735
123,1.017,182.85037,-25.70862,1532.20142,201.53551,150.64041,1523.88904,6.52106,-11.30742,1535.63574,27.5397,172.65196,1546.88464,-33.24511,-5.21995,1450.83826
124,1.025,182.76357,-25.38639,1532.3916,202.55357,150.58871,1523.67468,6.50036,-11.42053,1535.24866,27.22412,172.50598,1546.99048,-33.91251,-5.41292,1450.80566
125,1.033,182.76357,-25.38639,1532.3916,202.19235,150.60114,1523.76526,6.58382,-11.3855,1535.16589,27.22412,172.50598,1546.99048,-33.75637,-5.28199,1451.28577
126,1.042,182.76357,-25.38639,1532.3916,202.19235,150.60114,1523.76526,6.5599,-11.07358,1534.80847,27.22412,172.50598,1546.99048,-33.12764,-5.2232,1451.20825
127,1.05,182.54887,-25.44761,1532.26917,202.19235,150.60114,1523.76526,6.81731,-10.67175,1534.51965,27.35244,172.6676,1547.43677,-34.34086,-5.43629,1451.27124
128,1.058,182.85037,-25.70862,1532.20142,202.55357,150.58871,1523.67468,6.71628,-10.96364,1534.24536,27.68108,172.70166,1547.4845,-33.12764,-5.2232,1451.20825
129,1.067,182.63568,-25.76983,1532.07898,202.55357,150.58871,1523.67468,7.62155,-11.26485,1534.0979,27.85142,172.7267,1547.49988,-33.91251,-5.41292,1450.80566
130,1.075,182.86385,-24.99204,1530.72083,203.61552,150.0584,1523.68103,7.46596,-11.99806,1534.81067,27.85142,172.7267,1547.49988,-33.24511,-5.21995,1450.83826
131,1.083,183.53789,-26.41227,1530.50354,203.93011,149.6736,1523.34143,7.9303,-13.89397,1534.77271,27.85142,172.7267,1547.49988,-33.85172,-7.58113,1450.50793
132,1.092,183.6201,-26.70241,1530.19727,203.98534,149.48413,1523.04199,7.72615,-14.6121,1534.98462,28.40648,172.13754,1547.49084,-32.98621,-7.09391,1451.15649
133,1.1,183.89862,-27.22177,1530.01978,203.98534,149.48413,1523.04199,7.66782,-14.75473,1535.48193,28.20447,170.68338,1547.35474,-33.14067,-7.59518,1451.78015
134,1.108,183.96198,-27.65011,1530.0498,204.57912,149.30177,1522.68506,8.23003,-15.4692,1535.021,28.37235,170.81544,1547.22607,-32.79778,-7.79037,1451.91125
135,1.117,183.6432,-27.66533,1530.00098,205.22023,148.17265,1522.59363,8.50668,-15.72923,1535.15845,28.37235,170.81544,1547.22607,-33.20564,-9.35244,1451.51978
136,1.125,183.6767,-27.65928,1529.04614,204.98962,147.87076,1522.66577,8.6489,-15.677,1535.03088,28.97511,170.01222,1547.59888,-32.00761,-8.30315,1451.69958
137,1.133,182.92917,-27.88476,1528.75476,205.41785,147.81273,1522.66809,8.6489,-15.677,1535.03088,28.97511,170.01222,1547.59888,-32.00761,-8.30315,1451.69958
138,1.142,183.94495,-28.38976,1528.48315,205.41785,147.81273,1522.66809,8.91684,-15.43096,1535.21191,28.97511,170.01222,1547.59888,-32.00761,-8.30315,1451.69958
139,1.15,184.53326,-28.90516,1528.25415,205.41785,147.81273,1522.66809,8.98088,-15.32475,1534.97351,28.97511,170.01222,1547.59888,-32.00761,-8.30315,1451.69958
140,1.158,184.30377,-28.19507,1528.99268,204.77664,148.94194,1522.75964,9.02174,-14.974,1534.95947,28.52888,170.77689,1547.32312,-32.00761,-8.30315,1451.69958
141,1.167,184.22916,-27.93537,1529.54883,204.77664,148.94194,1522.75964,8.86466,-14.71636,1534.24866,28.52888,170.77689,1547.32312,-32.00761,-8.30315,1451.69958
142,1.175,184.32852,-28.10082,1530.14673,204.48216,149.20647,1523.20251,9.23936,-13.15404,1533.51978,28.51661,172.08571,1547.59241,-32.41619,-8.57193,1451.54663
143,1.183,183.75076,-27.5427,1530.22266,204.05403,149.26448,1523.2002,8.62725,-12.07029,1533.82178,28.02055,172.25714,1547.7804,-32.6187,-7.74979,1451.78198
144,1.192,183.1427,-27.02046,1530.85657,204.05403,149.26448,1523.2002,7.96159,-11.4048,1533.46277,28.02055,172.25714,1547.7804,-32.24979,-7.29056,1450.69971
145,1.2,182.52798,-25.85042,1531.74512,203.95369,149.51971,1523.35352,7.50535,-11.19946,1533.30908,27.82134,172.14029,1547.88013,-32.53091,-7.05101,1450.06921
146,1.208,181.99464,-25.07519,1531.4679,203.73946,149.64928,1523.53992,6.35941,-11.57727,1533.67834,27.82134,172.14029,1547.88013,-32.60133,-6.11575,1450.09497
147,1.217,181.99464,-25.07519,1531.4679,203.36131,149.53833,1524.70044,6.12044,-11.40702,1533.98962,27.65224,172.60983,1547.59961,-33.07959,-5.54804,1449.88086
148,1.225,181.74614,-24.99911,1531.58386,203.36131,149.53833,1524.70044,5.96366,-11.02454,1534.21326,27.65224,172.60983,1547.59961,-33.19378,-5.02643,1450.11902
149,1.233,181.55238,-25.34482,1532.37976,203.7545,149.60547,1525.40149,5.85462,-10.94647,1534.33521,27.65224,172.60983,1547.59961,-34.59089,-4.79258,1449.92126
150,1.242,180.87616,-25.62666,1532.59851,203.31442,149.62505,1525.50122,5.64858,-10.74989,1534.58044,26.75639,172.97433,1547.89246,-35.01033,-4.91018,1450.53491
151,1.25,180.54411,-25.58442,1532.64966,203.85077,149.87433,1525.24207,5.64858,-10.74989,1534.58044,26.75639,172.97433,1547.89246,-35.01033,-4.91018,1450.53491
152,1.258,180.50925,-25.17543,1532.50183,203.85077,149.87433,1525.24207,5.77167,-10.71298,1534.48535,25.85934,173.15256,1547.77197,-34.99493,-4.63377,1450.14539
