Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
82,0.675,158.74149,106.2853,39.63431,337.9133,121.22128,57.10236,287.64441,82.21989,70.08437
83,0.683,158.92856,106.21901,39.66828,338.01199,121.49486,57.16093,287.71445,82.39349,70.22021
84,0.692,158.98862,106.30053,39.89769,337.8728,121.55756,57.35188,287.71445,82.39349,70.22021
85,0.7,159.10606,106.47904,40.13942,338.10654,121.47972,57.16537,287.71445,82.39349,70.22021
86,0.708,159.10606,106.47904,40.13942,338.10654,121.47972,57.16537,287.86554,82.38908,70.24251
87,0.717,159.16199,106.48104,40.09587,338.10654,121.47972,57.16537,287.86554,82.38908,70.24251
88,0.725,159.47385,106.77825,39.84469,338.18906,121.50807,57.13791,287.86554,82.38908,70.24251
89,0.733,159.47385,106.77825,39.84469,338.18906,121.50807,57.13791,287.86554,82.38908,70.24251
90,0.742,159.47385,106.77825,39.84469,338.53348,121.57291,56.83917,288.05017,82.26229,70.17323
91,0.75,159.40944,106.72543,39.63279,338.64481,121.26948,56.67155,287.96057,82.08507,70.0323
92,0.758,159.33798,106.46364,39.32662,338.89935,121.18182,56.46144,287.96057,82.08507,70.0323
93,0.767,159.14249,106.22207,39.1135,338.97183,120.9773,56.5122,287.96057,82.08507,70.0323
94,0.775,159.14249,106.22207,39.1135,338.80753,120.88594,56.72521,287.96057,82.08507,70.0323
95,0.783,159.19968,106.05486,39.29839,338.45993,120.74148,56.77947,288.02475,81.90768,69.92416
96,0.792,158.70889,105.23437,39.401,338.38049,120.79272,57.0515,288.02475,81.90768,69.92416
97,0.8,159.35834,106.03498,39.46446,338.21478,120.38319,56.81653,288.02475,81.90768,69.92416
98,0.808,158.56621,105.41079,39.58654,338.20029,120.72751,56.85766,287.96057,82.08507,70.0323
99,0.817,159.15222,106.10752,39.6834,338.0015,120.83967,56.97051,287.96057,82.08507,70.0323
100,0.825,159.1037,106.37953,39.96783,338.035,120.97571,57.0798,287.96057,82.08507,70.0323
101,0.833,159.14731,106.28067,40.06376,338.01047,120.9046,56.97096,287.80948,82.08947,70.00999
102,0.842,158.56686,105.67605,40.18177,338.14264,121.17806,57.09665,287.7955,82.21548,70.10667
103,0.85,159.14731,106.28067,40.06376,338.16602,121.33923,57.22344,288.17191,82.32274,70.33662
104,0.858,159.05305,106.35335,40.10957,338.0715,121.35437,57.219,288.17191,82.32274,70.33662
105,0.867,159.33968,106.44897,40.08938,338.31396,121.53146,57.02959,288.17191,82.32274,70.33662
106,0.875,159.04367,106.04285,40.21632,338.45093,121.5446,56.86663,288.17191,82.32274,70.33662
107,0.883,158.98753,106.1325,40.09618,338.56238,121.65645,56.77077,288.17191,82.32274,70.33662
108,0.892,158.98753,106.1325,40.09618,338.59314,121.72062,56.66685,287.92889,82.45636,70.11945
109,0.9,158.82968,106.08383,39.96196,338.56329,121.57234,56.55293,288.08282,82.4318,70.15814
110,0.908,159.47385,106.77825,39.84469,338.56329,121.57234,56.55293,287.92889,82.45636,70.11945
111,0.917,159.53886,106.68658,39.6937,338.69797,121.4301,56.51214,288.18262,82.55746,69.97218
112,0.925,159.33798,106.46364,39.32662,338.74677,121.31364,56.24522,288.11349,82.32957,70.05017
113,0.933,159.23642,106.56116,39.19988,338.57068,121.47536,56.32215,287.85886,82.28275,69.98361
114,0.942,159.14249,106.22207,39.1135,338.56329,121.57234,56.55293,287.91956,82.25201,69.81735
115,0.95,159.31995,106.07477,38.99678,338.30432,121.35297,56.66088,287.8728,82.15675,69.88692
116,0.958,159.29564,105.97559,38.89287,338.13782,121.45204,56.8123,288.0239,82.15234,69.90923
117,0.967,159.25124,105.90592,38.95102,338.11441,121.29088,56.68549,287.58917,82.39267,69.86308
118,0.975,159.1786,106.18169,39.18192,338.082,121.40859,57.05652,287.70773,82.28716,69.9613
119,0.983,159.07083,106.21342,39.46265,338.05862,121.24743,56.92973,287.65924,82.56628,69.99894
120,0.992,159.08728,106.39376,39.59611,338.082,121.40859,57.05652,287.70773,82.28716,69.9613
121,1,158.22498,105.68496,39.53391,337.98746,121.42373,57.05209,287.7778,82.46077,70.09715
122,1.008,158.94502,106.39938,39.80176,338.082,121.40859,57.05652,287.71445,82.39349,70.22021
123,1.017,159.06245,106.5779,40.0435,337.98746,121.42373,57.05209,287.71445,82.39349,70.22021
124,1.025,158.42783,105.85579,40.13734,338.01816,121.58366,57.17925,287.86554,82.38908,70.24251
125,1.033,158.52094,106.03205,40.08776,338.16452,121.43695,57.02907,287.86554,82.38908,70.24251
126,1.042,158.59309,106.36018,40.14277,338.16452,121.43695,57.02907,287.86554,82.38908,70.24251
127,1.05,158.82968,106.08383,39.96196,338.45242,121.44445,56.87923,288.17191,82.32274,70.33662
128,1.058,158.82968,106.08383,39.96196,338.50894,121.50179,56.73032,287.92889,82.45636,70.11945
129,1.067,158.82968,106.08383,39.96196,338.6492,121.28191,56.4943,287.92889,82.45636,70.11945
130,1.075,159.47385,106.77825,39.84469,338.62027,121.19837,56.56271,288.0239,82.15234,69.90923
131,1.083,159.43048,106.41096,39.17941,338.8316,121.14957,56.42426,287.96057,82.08507,70.0323
132,1.092,158.70898,105.74115,39.10874,338.71579,121.40424,56.54947,287.96057,82.08507,70.0323
133,1.1,159.21999,106.38081,39.06639,338.30432,121.35297,56.66088,288.0239,82.15234,69.90923
134,1.108,159.14249,106.22207,39.1135,338.27081,121.21693,56.55157,287.96057,82.08507,70.0323
135,1.117,159.31995,106.07477,38.99678,338.17154,121.3322,56.76702,287.80948,82.08947,70.00999
136,1.125,158.59679,105.46136,39.0122,338.05862,121.24743,56.92973,287.69089,82.19498,69.91177
137,1.133,158.33194,105.27758,39.02588,338.05862,121.24743,56.92973,287.80948,82.08947,70.00999
138,1.142,158.72934,106.2246,39.20751,338.05862,121.24743,56.92973,287.64441,82.21989,70.08437
139,1.15,158.77893,106.15123,39.3145,338.01816,121.58366,57.17925,287.71445,82.39349,70.22021
140,1.158,158.20775,105.47911,39.38647,338.04266,121.65481,57.28809,287.52585,82.32539,69.98615
141,1.167,158.74149,106.2853,39.63431,338.01199,121.49486,57.16093,287.71445,82.39349,70.22021
142,1.175,158.17101,105.84641,39.88262,337.98044,121.75988,57.36872,287.59589,82.499,70.12201
143,1.183,159.04161,106.42622,39.92754,337.98044,121.75988,57.36872,287.71445,82.39349,70.22021
144,1.192,159.06245,106.5779,40.0435,338.04266,121.65481,57.28809,287.86554,82.38908,70.24251
145,1.2,158.46521,105.75373,40.23642,338.04266,121.65481,57.28809,287.86554,82.38908,70.24251
146,1.208,158.46521,105.75373,40.23642,338.04266,121.65481,57.28809,287.86554,82.38908,70.24251
147,1.217,158.89323,105.99654,40.07091,338.21945,121.56448,57.00268,288.32587,82.29814,70.37531
148,1.225,158.83893,105.92052,40.13334,338.21945,121.56448,57.00268,287.86554,82.38908,70.24251
149,1.233,158.68227,105.83157,40.07397,338.53906,121.49526,56.64394,287.86554,82.38908,70.24251
150,1.242,158.77538,106.00782,40.02439,338.56238,121.65645,56.77077,287.86554,82.38908,70.24251
151,1.25,159.22302,106.439,39.69359,338.56238,121.65645,56.77077,288.2041,82.23773,70.21191
152,1.258,159.17865,106.36933,39.75171,338.60968,121.74901,56.86674,288.2041,82.23773,70.21191
153,1.267,159.24367,106.27767,39.60073,338.59314,121.72062,56.66685,287.86554,82.38908,70.24251
154,1.275,158.69853,105.65476,39.68003,338.56238,121.65645,56.77077,288.05017,82.26229,70.17323
155,1.283,159.23248,106.22096,39.80357,338.15558,121.73958,57.12543,287.86554,82.38908,70.24251
156,1.292,158.67207,105.60172,39.89718,338.15558,121.73958,57.12543,287.86554,82.38908,70.24251
157,1.3,159.23248,106.22096,39.80357,338.04266,121.65481,57.28809,287.86554,82.38908,70.24251
158,1.308,158.455,105.5239,40.05964,337.98044,121.75988,57.36872,287.92926,82.59153,70.39872
159,1.317,159.09544,106.27786,39.97942,337.98044,121.75988,57.36872,288.02551,82.73544,70.51189
160,1.325,158.56686,105.67605,40.18177,337.92819,122.04417,57.55935,287.82434,83.41565,70.64616
161,1.333,159.20065,106.58878,40.27808,337.88089,121.95158,57.46338,287.82434,83.41565,70.64616
162,1.342,159.10606,106.47904,40.13942,337.88089,121.95158,57.46338,287.67331,83.42007,70.62387
163,1.35,159.10606,106.47904,40.13942,337.92819,122.04417,57.55935,288.13062,83.3493,70.74022
164,1.358,158.68782,106.12823,40.43684,337.92819,122.04417,57.55935,288.13062,83.3493,70.74022
165,1.367,158.8071,106.31925,40.39712,337.98044,121.75988,57.36872,288.13062,83.3493,70.74022
166,1.375,158.8071,106.31925,40.39712,337.98044,121.75988,57.36872,288.13062,83.3493,70.74022
167,1.383,158.67882,106.08073,40.22197,338.06296,121.78823,57.34128,288.13062,83.3493,70.74022
168,1.392,158.93324,106.05649,40.15861,338.09335,121.84465,57.20607,287.90872,83.16588,70.74043
169,1.4,158.82968,106.08383,39.96196,338.18451,121.82314,57.05704,287.84402,82.70883,70.00276
170,1.408,158.82968,106.08383,39.96196,338.37064,121.80735,57.00449,287.84402,82.70883,70.00276
171,1.417,159.27602,106.56469,39.72345,338.15558,121.73958,57.12543,287.84402,82.70883,70.00276
172,1.425,158.62303,105.75991,39.84713,338.15558,121.73958,57.12543,287.92889,82.45636,70.11945
173,1.433,158.67705,105.59844,39.49839,338.15558,121.73958,57.12543,287.92889,82.45636,70.11945
174,1.442,159.21609,106.23521,39.43186,338.04852,121.64009,57.04403,287.92889,82.45636,70.11945
175,1.45,159.2975,106.1293,39.65261,338.082,121.40859,57.05652,287.92889,82.45636,70.11945
176,1.458,158.52946,105.77811,40.08269,338.01816,121.58366,57.17925,287.92889,82.45636,70.11945
177,1.467,159.1037,106.37953,39.96783,337.95593,121.68874,57.25988,287.92889,82.45636,70.11945
178,1.475,159.14731,106.28067,40.06376,337.95593,121.68874,57.25988,288.02081,82.32719,70.31433
179,1.483,159.2003,106.40636,40.09361,337.95593,121.68874,57.25988,287.86554,82.38908,70.24251
180,1.492,159.2003,106.40636,40.09361,337.95593,121.68874,57.25988,287.86554,82.38908,70.24251
181,1.5,159.25449,106.44041,40.32996,337.95593,121.68874,57.25988,287.97681,82.52972,70.45694
182,1.508,159.36055,106.42081,40.38776,337.95593,121.68874,57.25988,287.96594,82.41621,70.57816
183,1.517,159.36055,106.42081,40.38776,338.01816,121.58366,57.17925,288.19992,82.72764,70.63652
184,1.525,158.54567,105.46127,40.50126,337.95593,121.68874,57.25988,288.12787,82.52528,70.47923
185,1.533,158.54567,105.46127,40.50126,338.10068,121.61202,57.1518,288.17191,82.32274,70.33662
186,1.542,159.26595,106.31107,40.24911,338.10068,121.61202,57.1518,288.17191,82.32274,70.33662
187,1.55,159.26595,106.31107,40.24911,338.10068,121.61202,57.1518,288.32587,82.29814,70.37531
188,1.558,159.15988,106.33067,40.1913,338.16452,121.43695,57.02907,288.17191,82.32274,70.33662
189,1.567,159.05305,106.35335,40.10957,338.16452,121.43695,57.02907,288.5105,82.17134,70.30602
190,1.575,159.34055,106.17491,40.1114,338.14114,121.27579,56.90228,288.35654,82.19594,70.26734
191,1.583,158.80411,105.44589,39.97093,338.19492,121.49336,56.89383,288.05017,82.26229,70.17323
192,1.592,158.80411,105.44589,39.97093,338.11237,121.46502,56.92128,288.35654,82.19594,70.26734
193,1.6,158.62509,105.36503,39.86725,338.05862,121.24743,56.92973,287.96057,82.08507,70.0323
194,1.608,158.40036,104.86837,39.77008,338.082,121.40859,57.05652,288.05017,82.26229,70.17323
195,1.617,158.43669,105.12566,40.05926,338.082,121.40859,57.05652,288.17191,82.32274,70.33662
196,1.625,158.43669,105.12566,40.05926,338.082,121.40859,57.05652,288.35654,82.19594,70.26734
197,1.633,158.43669,105.12566,40.05926,338.082,121.40859,57.05652,288.17191,82.32274,70.33662
198,1.642,158.95825,105.76294,40.06672,338.082,121.40859,57.05652,288.15707,82.21453,70.42044
199,1.65,158.35822,105.30306,40.32658,338.01816,121.58366,57.17925,288.16104,82.20924,70.45785
200,1.658,158.38663,105.42612,40.57395,337.99454,121.31197,57.3293,288.16104,82.20924,70.45785
201,1.667,158.95676,106.18872,40.40106,337.93231,121.41705,57.40994,288.16104,82.20924,70.45785
202,1.675,158.31802,105.30663,40.98583,338.04266,121.65481,57.28809,288.14621,82.10102,70.54166
203,1.683,159.13521,106.15088,40.79928,338.10217,121.51432,57.34616,288.16104,82.20924,70.45785
204,1.692,159.13521,106.15088,40.79928,338.16602,121.33923,57.22344,288.16104,82.20924,70.45785
205,1.7,158.52638,105.54589,40.45815,338.16602,121.33923,57.22344,288.17191,82.32274,70.33662
206,1.708,158.97771,105.68986,40.42919,338.24857,121.36759,57.19598,288.5105,82.17134,70.30602
207,1.717,159.49959,106.28099,40.19906,338.24857,121.36759,57.19598,288.35654,82.19594,70.26734
208,1.725,159.49959,106.28099,40.19906,338.20807,121.34194,56.93024,288.35654,82.19594,70.26734
209,1.733,158.70949,105.49965,39.99627,338.53348,121.57291,56.83917,288.35654,82.19594,70.26734
210,1.742,159.27609,106.12209,39.8995,338.38223,121.38752,56.82331,288.35654,82.19594,70.26734
211,1.75,158.70949,105.49965,39.99627,338.08316,121.31854,57.03857,288.26697,82.01872,70.12643
212,1.758,159.23248,106.22096,39.80357,338.11353,121.37496,56.90333,288.26697,82.01872,70.12643
213,1.767,159.38095,106.25059,40.01371,338.08316,121.31854,57.03857,288.26697,82.01872,70.12643
214,1.775,159.40225,106.05257,40.00232,338.08316,121.31854,57.03857,288.26697,82.01872,70.12643
215,1.783,159.16858,106.08267,40.05238,338.08316,121.31854,57.03857,288.1019,82.14914,70.20081
216,1.792,159.16858,106.08267,40.05238,338.08316,121.31854,57.03857,288.17191,82.32274,70.33662
217,1.8,159.17764,105.9306,40.15384,338.10654,121.47972,57.16537,288.17191,82.32274,70.33662
218,1.808,159.15636,106.1286,40.16522,337.93503,121.45248,57.27124,288.17191,82.32274,70.33662
219,1.817,158.56439,105.51405,40.28676,337.93503,121.45248,57.27124,288.02081,82.32719,70.31433
220,1.825,158.61281,105.72775,40.43484,338.04266,121.65481,57.28809,288.16104,82.20924,70.45785
221,1.833,158.72324,105.71411,40.49255,338.04266,121.65481,57.28809,288.00995,82.21368,70.43555
222,1.842,159.31998,106.19046,40.64886,338.04266,121.65481,57.28809,288.17191,82.32274,70.33662
223,1.85,159.27501,106.159,40.35057,338.10217,121.51432,57.34616,288.17191,82.32274,70.33662
224,1.858,159.21431,106.04558,40.4971,338.14264,121.17806,57.09665,288.17191,82.32274,70.33662
225,1.867,158.62222,105.41991,40.44918,338.22519,121.20641,57.06919,288.17191,82.32274,70.33662
226,1.875,159.44574,106.42937,40.14719,338.16602,121.33923,57.22344,288.17191,82.32274,70.33662
227,1.883,159.39352,106.3006,40.14125,338.22519,121.20641,57.06919,288.32587,82.29814,70.37531
228,1.892,159.44945,106.30258,40.0977,338.51572,121.33534,56.8005,288.17191,82.32274,70.33662
229,1.9,159.34055,106.17491,40.1114,338.3577,121.31641,56.71446,288.41986,82.26321,70.14429
230,1.908,158.66043,105.65785,39.94621,338.53348,121.57291,56.83917,288.57382,82.23862,70.18297
231,1.917,159.27609,106.12209,39.8995,338.16568,121.34689,57.01112,288.41986,82.26321,70.14429
232,1.925,159.23248,106.22096,39.80357,338.082,121.40859,57.05652,287.92889,82.45636,70.11945
233,1.933,158.82133,105.6518,40.1184,338.082,121.40859,57.05652,287.92889,82.45636,70.11945
234,1.942,159.04243,106.15217,39.94956,338.04266,121.65481,57.28809,287.86554,82.38908,70.24251
235,1.95,159.14731,106.28067,40.06376,337.98044,121.75988,57.36872,288.17191,82.32274,70.33662
236,1.958,159.2003,106.40636,40.09361,337.98044,121.75988,57.36872,288.12787,82.52528,70.47923
237,1.967,158.61281,105.72775,40.43484,337.98044,121.75988,57.36872,288.11877,82.95559,70.72133
238,1.975,159.31091,106.34256,40.54738,337.88089,121.95158,57.46338,288.20413,82.98603,70.95568
239,1.983,158.54225,105.46215,40.82302,337.88089,121.95158,57.46338,288.16251,82.84799,71.22826
240,1.992,159.2191,106.18457,40.69549,337.88089,121.95158,57.46338,288.06561,82.71386,71.62337
241,2,158.44397,105.42612,40.93697,337.88089,121.95158,57.46338,288.06561,82.71386,71.62337
242,2.008,158.44397,105.42612,40.93697,337.88089,121.95158,57.46338,288.12091,82.7103,71.5008
243,2.017,158.5351,105.44024,40.83966,337.98044,121.75988,57.36872,288.12091,82.7103,71.5008
244,2.025,158.39879,105.59657,40.90429,337.98044,121.75988,57.36872,288.12091,82.7103,71.5008
245,2.033,158.65123,105.72842,40.84312,337.98044,121.75988,57.36872,288.06631,82.70406,71.11512
246,2.042,158.56351,105.71342,40.61869,338.10217,121.51432,57.34616,288.30136,82.45148,71.06901
247,2.05,158.6998,105.55709,40.55406,338.10068,121.61202,57.1518,288.35385,82.70303,70.67519
248,2.058,158.80016,105.43703,40.4379,338.10654,121.47972,57.16537,288.17191,82.32274,70.33662
249,2.067,158.83009,105.71586,40.23077,338.16452,121.43695,57.02907,288.32587,82.29814,70.37531
250,2.075,159.33968,106.44897,40.08938,338.16452,121.43695,57.02907,288.32587,82.29814,70.37531
251,2.083,158.69226,105.29373,39.84879,338.082,121.40859,57.05652,288.17191,82.32274,70.33662
252,2.092,159.32468,105.85005,39.61507,338.082,121.40859,57.05652,287.86554,82.38908,70.24251
253,2.1,158.84221,105.44283,39.70476,338.082,121.40859,57.05652,287.86554,82.38908,70.24251
254,2.108,159.3645,106.07021,39.88022,338.01816,121.58366,57.17925,287.86554,82.38908,70.24251
255,2.117,159.0397,105.79011,39.9575,337.98044,121.75988,57.36872,288.02081,82.32719,70.31433
256,2.125,159.0927,105.91577,39.98735,337.98044,121.75988,57.36872,287.92926,82.59153,70.39872
257,2.133,158.98996,106.08659,40.10796,337.98044,121.75988,57.36872,287.66144,83.02635,70.60497
258,2.142,158.95676,106.18872,40.40106,337.88089,121.95158,57.46338,287.95685,82.84654,70.82024
259,2.15,159.02522,106.04516,40.84331,337.88089,121.95158,57.46338,288.05078,82.60558,71.70715
260,2.158,159.13521,106.15088,40.79928,337.88089,121.95158,57.46338,288.06561,82.71386,71.62337
261,2.167,159.17876,106.05206,40.89525,337.88089,121.95158,57.46338,288.06561,82.71386,71.62337
262,2.175,159.17876,106.05206,40.89525,337.88089,121.95158,57.46338,288.05078,82.60558,71.70715
263,2.183,159.17876,106.05206,40.89525,337.98044,121.75988,57.36872,288.05078,82.60558,71.70715
264,2.192,159.39191,106.1072,40.76296,337.98044,121.75988,57.36872,288.31644,82.82339,71.26691
265,2.2,159.39191,106.1072,40.76296,338.03995,121.61939,57.42679,288.39047,82.47975,71.27273
266,2.208,159.39191,106.1072,40.76296,338.04266,121.65481,57.28809,288.43326,82.39294,71.03849
267,2.217,159.39191,106.1072,40.76296,338.29163,121.66359,57.22522,288.33707,82.24904,70.92536
268,2.225,159.59419,106.39072,40.33773,338.41498,121.34801,57.16055,288.46887,82.03336,70.57874
269,2.233,159.59419,106.39072,40.33773,338.39163,121.18684,57.03375,288.5105,82.17134,70.30602
270,2.242,159.48701,106.23099,40.07151,338.39163,121.18684,57.03375,288.5105,82.17134,70.30602
271,2.25,159.50832,106.03297,40.06013,338.33246,121.31967,57.188,288.5105,82.17134,70.30602
