Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
30,0.242,11.07511,-205.26132,496.84888,144.0921,-139.0088,532.82843,155.46841,-203.74516,443.10123,177.97563,-88.98846,437.28918
31,0.25,11.07511,-205.26132,496.84888,144.0921,-139.0088,532.82843,155.46841,-203.74516,443.10123,177.97563,-88.98846,437.28918
32,0.258,11.07511,-205.26132,496.84888,143.94209,-138.91174,532.75403,155.49202,-203.71152,443.13754,177.97563,-88.98846,437.28918
33,0.267,11.07511,-205.26132,496.84888,143.94209,-138.91174,532.75403,155.73926,-203.83412,443.29257,177.87007,-89.2203,436.96323
34,0.275,11.07511,-205.26132,496.84888,143.94209,-138.91174,532.75403,155.73926,-203.83412,443.29257,177.45535,-89.13442,436.92557
35,0.283,11.07511,-205.26132,496.84888,143.94209,-138.91174,532.75403,155.73926,-203.83412,443.29257,177.46783,-89.28693,436.80347
36,0.292,10.81807,-205.57657,497.21533,143.94209,-138.91174,532.75403,155.93738,-203.60757,443.52155,177.46783,-89.28693,436.80347
37,0.3,11.09414,-205.78938,497.46414,143.94209,-138.91174,532.75403,155.81952,-203.72386,443.46121,177.46783,-89.28693,436.80347
38,0.308,11.18767,-205.77379,497.57602,143.94209,-138.91174,532.75403,155.81952,-203.72386,443.46121,177.8826,-89.37281,436.84116
39,0.317,11.06725,-205.98573,497.76965,143.95164,-138.99005,532.82275,155.82019,-203.79332,443.3819,177.99657,-89.59663,436.89508
40,0.325,10.97373,-206.00134,497.65778,143.83267,-139.01714,532.91345,155.48318,-204.21039,443.06656,177.68102,-89.71183,436.96307
41,0.333,11.06725,-205.98573,497.76965,143.79613,-139.33981,532.91052,155.73926,-203.83412,443.29257,177.95261,-89.84125,437.05072
42,0.342,10.94264,-206.01338,497.48944,143.83231,-139.85104,532.90656,155.64426,-203.95804,443.22086,177.80519,-90.09447,437.06079
43,0.35,10.94264,-206.01338,497.48944,143.89023,-139.84387,532.83038,155.62671,-204.07137,443.1384,177.80519,-90.09447,437.06079
44,0.358,10.94264,-206.01338,497.48944,143.8756,-139.98422,532.83911,155.48976,-204.22624,443.07678,177.94836,-90.05095,437.0108
45,0.367,10.95969,-205.99252,497.3085,143.97302,-140.05093,532.77356,155.48976,-204.22624,443.07678,178.42641,-90.59265,437.24734
46,0.375,10.826,-205.87999,497.14178,143.88358,-140.19545,532.79401,155.56775,-204.50084,443.12173,178.60132,-90.67985,437.32404
47,0.383,10.76641,-206.03224,497.08084,144.05849,-140.18555,532.75916,155.00127,-204.4776,442.70212,178.60132,-90.67985,437.32404
48,0.392,10.76641,-206.03224,497.08084,143.74545,-140.25618,532.78284,154.8877,-204.59581,442.63141,178.71341,-90.9755,437.15942
49,0.4,10.80567,-205.82195,496.92761,143.88358,-140.19545,532.79401,154.96101,-204.55788,442.51895,178.47534,-90.22429,437.24731
50,0.408,10.75037,-206.00298,497.06909,143.74545,-140.25618,532.78284,155.21893,-204.13727,442.88544,178.44783,-89.8839,437.16052
51,0.417,10.65806,-205.7025,496.76944,143.92088,-139.9015,532.78522,155.21893,-204.13727,442.88544,178.09579,-89.79774,437.00073
52,0.425,10.65806,-205.7025,496.76944,144.19508,-139.78714,532.79913,155.21893,-204.13727,442.88544,178.12274,-89.84783,436.69449
53,0.433,10.73368,-205.5795,496.84216,144.1039,-139.66109,532.8515,155.35587,-203.98241,442.94705,178.12274,-89.84783,436.69449
54,0.442,10.92362,-205.48538,496.87424,144.25591,-139.01869,532.69928,155.38783,-203.84563,443.05307,178.0235,-89.64672,436.58884
55,0.45,10.86605,-205.66096,497.01825,144.08931,-138.92821,532.79468,155.73926,-203.83412,443.29257,177.90952,-89.42289,436.53488
56,0.458,10.9775,-205.65596,497.11646,144.08931,-138.92821,532.79468,155.73926,-203.83412,443.29257,177.90952,-89.42289,436.53488
57,0.467,10.94264,-206.01338,497.48944,143.89613,-138.78903,532.77588,155.73859,-203.76466,443.37189,177.90952,-89.42289,436.53488
58,0.475,11.18767,-205.77379,497.57602,143.89613,-138.78903,532.77588,155.93738,-203.60757,443.52155,177.90952,-89.42289,436.53488
59,0.483,11.18767,-205.77379,497.57602,143.89613,-138.78903,532.77588,155.81952,-203.72386,443.46121,177.90952,-89.42289,436.53488
60,0.492,11.18767,-205.77379,497.57602,144.04333,-138.8055,532.81653,155.55067,-204.11327,443.2215,177.90952,-89.42289,436.53488
61,0.5,11.03617,-205.9978,497.60132,144.08931,-138.92821,532.79468,155.81952,-203.72386,443.46121,178.0235,-89.64672,436.58884
62,0.508,11.03617,-205.9978,497.60132,144.09886,-139.00652,532.8634,155.81952,-203.72386,443.46121,178.12274,-89.84783,436.69449
63,0.517,11.03617,-205.9978,497.60132,144.09064,-139.10687,532.80286,155.73926,-203.83412,443.29257,178.09579,-89.79774,437.00073
64,0.525,10.94264,-206.01338,497.48944,144.13647,-139.4613,532.89935,155.73926,-203.83412,443.29257,178.09579,-89.79774,437.00073
65,0.533,11.08874,-206.08401,497.38751,144.27795,-139.81956,532.85931,155.50731,-204.11293,443.15924,178.44783,-89.8839,437.16052
66,0.542,11.08874,-206.08401,497.38751,144.19508,-139.78714,532.79913,155.48976,-204.22624,443.07678,178.62274,-89.97107,437.23721
67,0.55,10.826,-205.87999,497.14178,144.0202,-139.79703,532.83398,155.21954,-204.13875,442.88525,178.62274,-89.97107,437.23721
68,0.558,10.826,-205.87999,497.14178,143.92088,-139.9015,532.78522,155.21893,-204.13727,442.88544,178.62274,-89.97107,437.23721
69,0.567,10.73368,-205.5795,496.84216,143.70326,-140.09631,532.79932,155.21893,-204.13727,442.88544,178.44783,-89.8839,437.16052
70,0.575,10.65806,-205.7025,496.76944,143.70326,-140.09631,532.79932,155.21893,-204.13727,442.88544,178.09579,-89.79774,437.00073
71,0.583,10.65806,-205.7025,496.76944,143.55598,-140.07985,532.75867,155.00127,-204.4776,442.70212,178.09579,-89.79774,437.00073
72,0.592,10.65806,-205.7025,496.76944,143.65349,-139.97195,532.81018,155.23648,-204.02396,442.96786,178.09579,-89.79774,437.00073
73,0.6,10.65806,-205.7025,496.76944,143.64545,-139.93532,532.73828,155.23648,-204.02396,442.96786,178.09579,-89.79774,437.00073
74,0.608,10.73368,-205.5795,496.84216,143.5941,-139.40697,532.77777,155.46841,-203.74516,443.10123,177.85339,-89.64012,436.9451
75,0.617,10.67839,-205.76056,496.98364,143.498,-139.27054,532.61096,155.46841,-203.74516,443.10123,177.32468,-89.33045,436.85345
76,0.625,10.60654,-205.87726,496.89117,143.50623,-139.17021,532.67151,155.2252,-204.13635,442.90112,177.31218,-89.17794,436.97552
77,0.633,10.66658,-205.80061,497.24066,143.50623,-139.17021,532.67151,155.2252,-204.13635,442.90112,177.13544,-89.28342,436.81693
78,0.642,10.66658,-205.80061,497.24066,143.50623,-139.17021,532.67151,155.46841,-203.74516,443.10123,176.91362,-89.25529,436.96713
79,0.65,10.56232,-205.98097,497.39163,143.59573,-139.02307,532.77545,155.22743,-204.1373,442.90237,177.12296,-89.13091,436.939
80,0.658,10.66658,-205.80061,497.24066,143.7652,-138.946,532.92084,155.2252,-204.13635,442.90112,177.10284,-89.30229,437.00369
81,0.667,10.66658,-205.80061,497.24066,143.5941,-139.40697,532.77777,155.48318,-204.21039,443.06656,177.32468,-89.33045,436.85345
82,0.675,10.67062,-206.32037,497.55551,143.65294,-139.39639,532.79236,155.48318,-204.21039,443.06656,177.95261,-89.84125,437.05072
83,0.683,10.70933,-206.10222,497.56137,143.74388,-139.82401,532.88049,155.38649,-204.41702,442.92322,178.09579,-89.79774,437.00073
84,0.692,10.85542,-206.17287,497.45944,143.89114,-139.84047,532.92108,155.62671,-204.07137,443.1384,178.14751,-89.67987,437.17548
85,0.7,10.98447,-206.26434,497.53845,144.00864,-139.98003,533.0127,155.62671,-204.07137,443.1384,178.20132,-89.56595,437.32663
86,0.708,10.98447,-206.26434,497.53845,144.18353,-139.97012,532.97784,155.62671,-204.07137,443.1384,178.6351,-89.83772,437.65649
87,0.717,10.98447,-206.26434,497.53845,144.295,-139.97948,532.99677,155.7047,-204.34596,443.18335,178.58702,-90.29208,437.77219
88,0.725,11.1439,-206.23088,497.3497,144.19569,-140.08395,532.94794,155.78287,-204.62051,443.2283,178.61366,-90.54648,437.74329
89,0.733,11.1439,-206.23088,497.3497,144.19569,-140.08395,532.94794,155.91454,-204.75327,443.22412,178.61366,-90.54648,437.74329
90,0.742,11.1439,-206.23088,497.3497,144.16498,-140.20093,532.87616,155.83638,-204.47871,443.17917,178.61366,-90.54648,437.74329
91,0.75,11.26668,-206.48378,497.32297,144.08423,-140.0746,532.92902,155.78287,-204.62051,443.2283,178.61366,-90.54648,437.74329
92,0.758,11.06828,-206.35385,497.27701,143.91541,-140.2523,532.84613,155.7047,-204.34596,443.18335,178.61366,-90.54648,437.74329
93,0.767,11.1439,-206.23088,497.3497,143.95607,-140.12486,532.92279,155.7047,-204.34596,443.18335,178.68013,-90.19368,437.67871
94,0.775,11.08874,-206.08401,497.38751,143.78116,-140.13477,532.95764,155.7047,-204.34596,443.18335,178.58081,-89.99251,437.57315
95,0.783,11.08874,-206.08401,497.38751,143.87866,-140.02686,533.00909,155.7047,-204.34596,443.18335,178.05391,-89.81915,437.3367
96,0.792,11.04891,-206.29614,497.37799,144.10399,-139.82605,532.98492,155.54128,-204.61699,443.03665,178.14751,-89.67987,437.17548
97,0.8,11.08874,-206.08401,497.38751,144.08757,-139.60118,533.11792,155.63306,-204.4975,443.11023,178.00008,-89.93307,437.18555
98,0.808,11.08874,-206.08401,497.38751,144.21754,-139.55434,533.12152,155.76488,-204.56624,443.24496,178.09579,-89.79774,437.00073
99,0.817,10.94264,-206.01338,497.48944,144.21754,-139.55434,533.12152,155.94348,-204.27383,443.50836,178.09579,-89.79774,437.00073
100,0.825,10.94264,-206.01338,497.48944,144.08757,-139.60118,533.11792,156.03848,-204.14989,443.58008,178.09579,-89.79774,437.00073
101,0.833,11.03617,-205.9978,497.60132,144.21754,-139.55434,533.12152,156.22865,-204.05789,443.60416,178.09579,-89.79774,437.00073
102,0.842,11.06725,-205.98573,497.76965,144.21956,-139.44293,533.18213,155.76979,-204.4791,443.3147,178.47534,-90.22429,437.24731
103,0.85,11.06725,-205.98573,497.76965,144.21956,-139.44293,533.18213,156.03848,-204.14989,443.58008,178.82751,-89.94044,437.66861
104,0.858,11.06725,-205.98573,497.76965,144.21956,-139.44293,533.18213,156.11208,-204.4706,443.672,178.68013,-90.19368,437.67871
105,0.867,11.06725,-205.98573,497.76965,144.21956,-139.44293,533.18213,156.22865,-204.05789,443.60416,178.70677,-90.44808,437.64984
106,0.875,11.03617,-205.9978,497.60132,144.39441,-139.43304,533.14722,156.49127,-204.48248,443.73691,178.70506,-90.40232,437.87616
107,0.883,11.06725,-205.98573,497.76965,144.13058,-139.58717,533.1712,156.11208,-204.4706,443.672,178.70506,-90.40232,437.87616
108,0.892,11.03617,-205.9978,497.60132,144.04607,-139.83324,533.06104,156.11208,-204.4706,443.672,178.70506,-90.40232,437.87616
109,0.9,10.94264,-206.01338,497.48944,143.82571,-140.02802,532.98712,155.99953,-204.70784,443.51785,178.70506,-90.40232,437.87616
110,0.908,10.94264,-206.01338,497.48944,143.82571,-140.02802,532.98712,155.97665,-204.56068,443.33243,178.65742,-90.29722,437.99368
111,0.917,10.94264,-206.01338,497.48944,143.69659,-140.22028,533.00568,155.78165,-204.9035,443.36691,178.65742,-90.29722,437.99368
112,0.925,10.81359,-205.92189,497.41043,143.7282,-140.13593,532.93567,155.2832,-204.9493,442.98682,178.59824,-90.45432,437.81573
113,0.933,10.81359,-205.92189,497.41043,143.39021,-140.2616,532.84692,155.56775,-204.50084,443.12173,178.54611,-90.50253,437.50076
114,0.942,10.66658,-205.80061,497.24066,143.39021,-140.2616,532.84692,155.34021,-204.78795,442.90054,178.3602,-90.56072,437.55716
115,0.95,10.81359,-205.92189,497.41043,143.49805,-140.08704,532.83484,155.48976,-204.22624,443.07678,178.18857,-90.17567,437.53497
116,0.958,10.50427,-205.78368,497.29553,143.49805,-140.08704,532.83484,155.21893,-204.13727,442.88544,177.72925,-89.89927,437.26837
117,0.967,10.50427,-205.78368,497.29553,143.49805,-140.08704,532.83484,155.09561,-204.27293,442.80743,177.58426,-90.15082,437.1424
118,0.975,10.50427,-205.78368,497.29553,143.49805,-140.08704,532.83484,155.37587,-204.09059,443.0564,177.91302,-89.8971,437.02063
119,0.983,10.50427,-205.78368,497.29553,143.5372,-139.71028,532.80206,155.50731,-204.11293,443.15924,177.94026,-89.92973,436.85971
120,0.992,10.65129,-205.90495,497.4653,143.64296,-139.50204,532.91406,155.73926,-203.83412,443.29257,178.12517,-89.61461,436.86279
121,1,10.60673,-206.07417,497.43533,143.60233,-139.30664,532.83832,155.55701,-204.17404,443.14703,178.09793,-89.58199,437.02368
122,1.008,10.7263,-205.88298,497.56122,143.76373,-139.04407,532.89526,155.95984,-203.80586,443.61447,178.07961,-89.52471,437.21399
123,1.017,10.58951,-205.91158,498.21442,144.01639,-138.91345,533.22443,155.99213,-203.99004,443.4328,178.07961,-89.52471,437.21399
124,1.025,10.58951,-205.91158,498.21442,144.10406,-138.7496,533.25604,156.28603,-203.58537,443.70386,178.45222,-89.5801,437.3786
125,1.033,10.74845,-205.99278,498.12723,144.10406,-138.7496,533.25604,155.99213,-203.99004,443.4328,178.68953,-89.49689,437.65912
126,1.042,10.93691,-205.62843,498.2756,144.37277,-138.62517,533.45837,156.28603,-203.58537,443.70386,178.74873,-89.33978,437.83713
127,1.05,10.93691,-205.62843,498.2756,144.33215,-138.42976,533.38269,156.07584,-204.00818,443.56735,178.83537,-89.56079,437.93903
128,1.058,10.93691,-205.62843,498.2756,144.34572,-138.64536,533.48083,156.19646,-203.97845,443.66534,179.21442,-89.21294,438.1445
129,1.067,10.93691,-205.62843,498.2756,144.26637,-138.69353,533.4353,156.29164,-203.95326,443.55646,179.21442,-89.21294,438.1445
130,1.075,11.05033,-205.78389,498.11142,144.33749,-138.74051,533.56573,156.71268,-204.14091,444.16483,179.21088,-89.32877,438.25439
131,1.083,10.872,-205.75134,498.4241,144.05702,-139.10886,533.30017,156.89027,-204.21277,444.10638,178.83537,-89.56079,437.93903
132,1.092,10.57581,-206.61031,498.51624,144.05702,-139.10886,533.30017,156.39568,-204.49998,443.71988,178.5332,-89.99213,438.0372
133,1.1,10.40095,-206.25682,498.6788,143.72449,-139.39201,533.28192,156.41862,-204.05467,443.85336,178.55043,-90.08287,438.14767
134,1.108,10.40095,-206.25682,498.6788,143.64291,-139.52534,533.22681,156.36053,-204.24266,443.94943,178.5332,-89.99213,438.0372
135,1.117,10.30281,-206.37006,498.97922,143.67546,-139.90622,533.10516,155.86899,-204.42284,443.87363,178.15297,-90.34647,438.02017
136,1.125,10.37842,-206.31979,498.83276,143.5713,-139.93036,533.11603,155.86899,-204.42284,443.87363,177.90991,-90.91032,437.71817
137,1.133,10.1578,-206.48854,499.1214,143.38892,-140.1172,532.94379,155.80281,-204.82263,443.83377,177.88411,-90.96964,437.52585
138,1.142,10.1578,-206.48854,499.1214,143.46147,-140.1774,533.00299,155.70782,-204.94652,443.76205,177.7588,-91.13819,437.62604
139,1.15,9.92737,-206.76331,499.27548,143.49307,-140.09306,532.93292,155.80281,-204.82263,443.83377,178.17293,-91.16839,437.35004
140,1.158,10.1578,-206.48854,499.1214,143.49307,-140.09306,532.93292,155.569,-205.04741,443.53455,178.26613,-90.78246,437.73572
141,1.167,10.1578,-206.48854,499.1214,143.5713,-139.93036,533.11603,155.64909,-204.87872,443.67462,178.26613,-90.78246,437.73572
142,1.175,10.1578,-206.48854,499.1214,143.75703,-139.7729,533.16028,156.04147,-204.50128,444.03854,178.60112,-90.39396,437.8653
143,1.183,10.17133,-206.46544,499.3602,143.97304,-139.24417,533.33197,156.1577,-204.42746,444.18341,178.71805,-89.67699,438.04025
144,1.192,10.31634,-206.34698,499.21805,144.09659,-138.75189,533.59204,156.07861,-204.6105,444.04309,178.71805,-89.67699,438.04025
145,1.2,10.35213,-206.0778,499.31635,144.34274,-138.25339,533.74854,156.43054,-204.63272,444.28873,179.21442,-89.21294,438.1445
146,1.208,10.71196,-205.49738,499.65891,144.63513,-138.0925,534.19263,156.99733,-203.49155,444.75568,179.21442,-89.21294,438.1445
147,1.217,10.99708,-205.20258,500.05646,144.50037,-137.85852,534.37097,157.27858,-203.14313,444.96432,179.12874,-88.91465,438.38492
148,1.225,11.28234,-204.92436,499.98077,144.61174,-137.86789,534.38989,157.15102,-203.35854,445.0271,179.04193,-88.70336,438.24023
149,1.233,11.29132,-204.64906,499.89911,144.49718,-137.42119,534.48419,157.54977,-203.03775,445.2215,179.03154,-88.3981,438.29245
150,1.242,11.43497,-204.53625,499.9465,144.49718,-137.42119,534.48419,157.31104,-203.43399,445.03006,179.03154,-88.3981,438.29245
151,1.25,11.43497,-204.53625,499.9465,144.78085,-137.2753,534.4834,157.44501,-203.28749,445.03864,179.03154,-88.3981,438.29245
152,1.258,11.46528,-204.33012,499.84854,144.95033,-137.3967,534.48602,157.44501,-203.28749,445.03864,179.03154,-88.3981,438.29245
153,1.267,11.43497,-204.53625,499.9465,144.75656,-137.63661,534.38416,157.54977,-203.03775,445.2215,179.03154,-88.3981,438.29245
154,1.275,11.38523,-204.54341,499.86151,144.89555,-137.94357,534.32953,157.31104,-203.43399,445.03006,179.04193,-88.70336,438.24023
155,1.283,11.47271,-205.05534,500.05923,144.89555,-137.94357,534.32953,157.39447,-203.68848,444.86111,179.04193,-88.70336,438.24023
156,1.292,11.20653,-205.00722,499.87158,144.94128,-138.10031,534.19977,157.213,-203.89597,444.56741,179.12778,-88.99198,438.0426
157,1.3,11.08772,-205.19823,499.96954,144.88771,-138.20021,534.14423,157.0153,-204.29985,444.58487,179.21442,-89.21294,438.1445
158,1.308,10.80572,-205.65938,499.83221,144.97975,-138.54584,533.96344,156.75352,-204.59335,444.0452,179.21442,-89.21294,438.1445
159,1.317,10.89919,-205.87753,499.57944,144.89589,-138.81581,533.80896,156.53775,-204.6483,444.05609,178.83537,-89.56079,437.93903
160,1.325,10.78348,-206.03786,499.54486,144.9093,-138.82368,533.7832,156.57196,-204.22852,444.2374,178.78008,-89.62449,437.93985
161,1.333,10.72948,-206.11446,499.43524,144.9093,-138.82368,533.7832,156.40891,-204.13556,444.11975,178.83537,-89.56079,437.93903
162,1.342,10.59991,-206.09045,499.39426,144.71449,-138.82524,533.79492,156.40891,-204.13556,444.11975,178.83537,-89.56079,437.93903
163,1.35,10.6489,-206.04254,499.51016,144.68733,-138.83336,533.82739,156.57196,-204.22852,444.2374,178.83537,-89.56079,437.93903
164,1.358,10.77462,-205.64252,499.6936,144.57004,-138.70354,533.9696,156.56013,-204.22896,444.40607,178.78008,-89.62449,437.93985
165,1.367,11.06445,-205.12862,499.33383,144.62199,-138.38568,534.19812,156.61734,-204.26689,444.57599,179.22736,-89.14222,438.18512
166,1.375,11.01991,-205.06789,499.56793,144.58153,-138.1924,534.13708,156.42711,-204.05136,444.78134,179.21442,-89.21294,438.1445
167,1.383,11.03662,-205.10574,499.85617,144.63513,-138.0925,534.19263,156.8403,-203.63123,444.68686,179.12874,-88.91465,438.38492
168,1.392,11.03662,-205.10574,499.85617,144.5033,-137.93199,534.30621,156.93425,-203.79547,444.73648,179.12874,-88.91465,438.38492
169,1.4,11.03662,-205.10574,499.85617,144.5033,-137.93199,534.30621,157.15877,-203.14713,445.05893,179.08623,-88.57799,438.6676
170,1.408,11.03662,-205.10574,499.85617,144.42938,-137.74924,534.38843,157.07617,-202.8264,445.05875,179.08623,-88.57799,438.6676
171,1.417,11.20307,-205.01852,499.87842,144.42938,-137.74924,534.38843,156.90263,-203.11873,444.75369,178.98492,-88.38147,438.52454
172,1.425,11.01854,-205.07587,499.56778,144.42938,-137.74924,534.38843,156.91707,-203.22243,444.66531,178.81886,-88.5983,438.5083
173,1.433,11.01854,-205.07587,499.56778,144.46368,-137.84145,534.26337,156.83073,-203.30478,444.5701,178.98492,-88.38147,438.52454
174,1.442,11.18636,-204.98068,499.59018,144.22618,-137.80969,533.86749,156.60194,-203.3735,444.57303,178.43213,-88.76698,438.15012
175,1.45,11.01991,-205.06789,499.56793,144.31181,-137.88528,533.80981,156.44489,-203.28775,444.49936,178.72502,-88.75356,437.99606
176,1.458,10.9324,-205.10165,499.29382,144.25766,-137.99478,533.74792,156.39722,-203.46985,444.1601,178.61967,-89.10458,437.82947
177,1.467,10.81448,-205.3477,499.10516,144.30101,-138.06845,533.68927,156.27631,-203.66629,443.97028,178.81375,-88.9015,437.81186
178,1.475,10.76626,-205.44081,498.92795,144.30101,-138.06845,533.68927,156.19397,-203.61572,443.81973,178.56711,-89.25886,437.76169
179,1.483,10.76626,-205.44081,498.92795,144.36456,-138.08809,533.48724,156.19397,-203.61572,443.81973,178.81375,-88.9015,437.81186
180,1.492,10.79284,-205.58929,498.74338,144.47597,-138.09744,533.50616,156.19397,-203.61572,443.81973,178.56711,-89.25886,437.76169
181,1.5,10.91238,-205.54094,498.61246,144.47597,-138.09744,533.50616,156.41559,-203.55267,443.81412,178.81375,-88.9015,437.81186
182,1.508,11.06341,-205.46864,498.62875,144.6001,-138.1357,533.60962,156.6227,-203.40215,443.98807,178.94615,-88.91103,437.96719
183,1.517,11.02592,-204.61497,498.70044,144.86081,-138.06065,533.9834,156.9493,-203.05609,444.04916,178.94615,-88.91103,437.96719
184,1.525,11.59058,-204.40921,498.789,144.86081,-138.06065,533.9834,156.83797,-202.78976,444.43478,179.20979,-88.2502,438.24805
185,1.533,11.37487,-204.24774,499.03271,144.81801,-137.9774,534.0484,156.86853,-203.19164,444.5116,179.121,-88.10226,438.43219
186,1.542,11.31575,-204.36839,499.21182,144.89555,-137.94357,534.32953,157.26607,-202.48679,444.83487,179.121,-88.10226,438.43219
187,1.55,11.37579,-204.43752,499.38748,144.84563,-137.71388,534.33551,157.26607,-202.48679,444.83487,179.121,-88.10226,438.43219
188,1.558,11.45646,-204.34521,499.50995,144.86284,-137.4218,534.30292,157.35355,-202.32071,444.87967,179.121,-88.10226,438.43219
189,1.567,11.45646,-204.34521,499.50995,144.77376,-137.34453,534.35156,157.37276,-202.3203,445.01178,179.121,-88.10226,438.43219
190,1.575,11.77913,-204.22937,499.51321,144.86905,-137.09247,534.43341,157.51361,-202.15106,445.01724,178.83223,-87.79124,438.3017
191,1.583,11.60013,-204.23238,499.55734,144.93819,-136.93727,534.29584,157.51361,-202.15106,445.01724,178.70656,-87.52802,438.20352
192,1.592,12.00999,-203.81163,499.68289,144.8732,-137.01834,534.14819,157.51361,-202.15106,445.01724,178.70656,-87.52802,438.20352
193,1.6,11.90926,-204.0434,499.52258,144.99783,-136.76489,534.15479,157.69629,-201.92372,444.97601,178.70656,-87.52802,438.20352
194,1.608,11.90926,-204.0434,499.52258,144.92178,-136.70439,533.90015,157.69629,-201.92372,444.97601,178.70656,-87.52802,438.20352
195,1.617,11.66948,-204.03632,499.46765,144.95079,-136.49747,533.71332,157.43919,-202.47504,444.82343,178.35478,-87.44176,438.04395
196,1.625,11.90926,-204.0434,499.52258,144.93433,-136.45117,533.77515,157.68518,-201.91284,444.83542,178.35478,-87.44176,438.04395
