Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
13,0.1,-235.28288,-68.85648,1276.3595,-78.91119,-52.86974,1228.82666,-310.11166,-69.83733,1173.17505,-59.82754,-38.39552,1066.43774
14,0.108,-235.20558,-68.85103,1276.64038,-79.09655,-52.8255,1228.78235,-310.09604,-70.76532,1173.53857,-59.82754,-38.39552,1066.43774
15,0.117,-234.92175,-68.5322,1276.57288,-78.97859,-52.85368,1228.81055,-310.1572,-70.99359,1173.76929,-59.82754,-38.39552,1066.43774
16,0.125,-235.03749,-68.59653,1276.73645,-79.09655,-52.8255,1228.78235,-310.31705,-70.95256,1173.87439,-59.82754,-38.39552,1066.43774
17,0.133,-235.14952,-68.74937,1276.72986,-79.09655,-52.8255,1228.78235,-310.39844,-71.42783,1173.99963,-60.09899,-37.65557,1066.15735
18,0.142,-235.14952,-68.74937,1276.72986,-79.09655,-52.8255,1228.78235,-310.31705,-70.95256,1173.87439,-60.09899,-37.65557,1066.15735
19,0.15,-235.27557,-68.84074,1276.57227,-79.08784,-53.0099,1228.70642,-310.20404,-71.18098,1174.10999,-60.05757,-38.6847,1066.37915
20,0.158,-235.34256,-68.81916,1276.61255,-79.00151,-53.11763,1228.41003,-310.20404,-71.18098,1174.10999,-60.2523,-39.02423,1066.39636
21,0.167,-235.39352,-68.96653,1276.34363,-79.00151,-53.11763,1228.41003,-310.20404,-71.18098,1174.10999,-60.46701,-38.86237,1066.30457
22,0.175,-235.48947,-68.98425,1276.25989,-79.15129,-53.14677,1228.60059,-310.1683,-71.32036,1174.21948,-60.6546,-38.27053,1066.13257
23,0.183,-235.48947,-68.98425,1276.25989,-79.34194,-53.08816,1228.89661,-310.09509,-71.49679,1173.8136,-60.2523,-39.02423,1066.39636
24,0.192,-236.60757,-68.70078,1275.52014,-79.62113,-52.99222,1228.61743,-310.03455,-71.43716,1173.58044,-60.43983,-38.43248,1066.22449
25,0.2,-236.81773,-68.71941,1275.59631,-79.53015,-53.13164,1228.62964,-310.116,-71.91254,1173.70569,-60.43983,-38.43248,1066.22449
26,0.208,-236.84859,-68.5938,1275.42249,-79.34194,-53.08816,1228.89661,-310.08551,-71.88638,1173.45142,-60.43983,-38.43248,1066.22449
27,0.217,-237.04659,-68.79403,1275.17456,-79.4641,-53.18033,1229.05847,-310.09854,-71.71822,1173.45459,-60.2723,-38.52279,1066.28723
28,0.225,-237.203,-68.76237,1275.55298,-79.76022,-53.16928,1228.95959,-310.43811,-71.34619,1172.63745,-60.65223,-37.51328,1066.24524
29,0.233,-237.06667,-68.69051,1275.35596,-79.64593,-53.12275,1229.2019,-310.22171,-71.50911,1173.32898,-60.65924,-38.44492,1066.43445
30,0.242,-237.06667,-68.69051,1275.35596,-79.70372,-52.91937,1229.26782,-310.23953,-71.6361,1173.06787,-60.40004,-38.63704,1066.53333
31,0.25,-237.23164,-68.57956,1275.31567,-79.63402,-52.97086,1229.32568,-310.79633,-71.79724,1173.71069,-60.20535,-38.29742,1066.51599
32,0.258,-237.45607,-68.58985,1275.44141,-79.63402,-52.97086,1229.32568,-310.43915,-72.2925,1173.67651,-60.40004,-38.63704,1066.53333
33,0.267,-237.55295,-68.68114,1275.37427,-79.63402,-52.97086,1229.32568,-310.7063,-72.28828,1173.81494,-60.4465,-38.73009,1066.63855
34,0.275,-237.58046,-68.56263,1275.54578,-79.63402,-52.97086,1229.32568,-310.84442,-72.61581,1173.9624,-60.52797,-38.97645,1066.52405
35,0.283,-237.67024,-68.50794,1275.50024,-79.70648,-53.15565,1229.44775,-310.84442,-72.61581,1173.9624,-60.52797,-38.97645,1066.52405
36,0.292,-237.6024,-68.22624,1275.36206,-79.68629,-53.21866,1229.51685,-310.95782,-72.67925,1174.05847,-60.56011,-39.17757,1066.61975
37,0.3,-237.76198,-68.46902,1275.56323,-79.61382,-53.03386,1229.39478,-311.31198,-72.51081,1174.03662,-60.78067,-39.34341,1066.52612
38,0.308,-237.79053,-68.32728,1275.37488,-79.61382,-53.03386,1229.39478,-311.84686,-71.32732,1173.46155,-60.78067,-39.34341,1066.52612
39,0.317,-237.75101,-68.33222,1275.46057,-79.69819,-53.37054,1229.39307,-311.31198,-72.51081,1174.03662,-60.55149,-39.48423,1066.50378
40,0.325,-237.79053,-68.32728,1275.37488,-79.86543,-53.76434,1229.34448,-311.16058,-72.53704,1173.9353,-60.89975,-40.39504,1066.3186
41,0.333,-237.75977,-68.79871,1275.40723,-79.82259,-53.68665,1229.26111,-311.16058,-72.53704,1173.9353,-60.89975,-40.39504,1066.3186
42,0.342,-237.75977,-68.79871,1275.40723,-79.93691,-53.73319,1229.01868,-311.32657,-72.44212,1173.89661,-60.99168,-40.5968,1066.30664
43,0.35,-237.75977,-68.79871,1275.40723,-79.86543,-53.76434,1229.34448,-311.59949,-72.52139,1173.85266,-61.17112,-40.78324,1066.18457
44,0.358,-237.80276,-68.96713,1275.5387,-80.30387,-54.27457,1229.06433,-311.44061,-72.58263,1173.82288,-60.99168,-40.5968,1066.30664
45,0.367,-237.49054,-68.89265,1275.15991,-80.18858,-54.01212,1228.85889,-311.11749,-72.76625,1173.38293,-60.96787,-40.41297,1066.13477
46,0.375,-237.49054,-68.89265,1275.15991,-80.18858,-54.01212,1228.85889,-311.11749,-72.76625,1173.38293,-61.08948,-40.74902,1065.99988
47,0.383,-237.61343,-68.97927,1275.33728,-80.18858,-54.01212,1228.85889,-310.81342,-72.87076,1173.29651,-61.29275,-41.11921,1066.04956
48,0.392,-237.61343,-68.97927,1275.33728,-80.30387,-54.27457,1229.06433,-310.91849,-73.04182,1173.19836,-61.29275,-41.11921,1066.04956
49,0.4,-237.61343,-68.97927,1275.33728,-80.30387,-54.27457,1229.06433,-310.71497,-73.15162,1173.28394,-61.29275,-41.11921,1066.04956
50,0.408,-237.61343,-68.97927,1275.33728,-80.26103,-54.19687,1228.98096,-310.82782,-73.09914,1173.24609,-61.29275,-41.11921,1066.04956
51,0.417,-237.52141,-69.03371,1275.38806,-80.26103,-54.19687,1228.98096,-310.74799,-72.97095,1173.50732,-61.2564,-41.20664,1066.14392
52,0.425,-237.52141,-69.03371,1275.38806,-80.23141,-54.08981,1228.94226,-311.13962,-72.22018,1172.93298,-61.2564,-41.20664,1066.14392
53,0.433,-237.37141,-69.3841,1275.39771,-80.23141,-54.08981,1228.94226,-311.13962,-72.22018,1172.93298,-61.13478,-40.87066,1066.27893
54,0.442,-237.37141,-69.3841,1275.39771,-80.23141,-54.08981,1228.94226,-311.0856,-73.49908,1173.47107,-61.13478,-40.87066,1066.27893
55,0.45,-237.15012,-69.66726,1275.47388,-80.30387,-54.27457,1229.06433,-311.02756,-73.23748,1173.60583,-61.13478,-40.87066,1066.27893
56,0.458,-237.18112,-69.79856,1275.59497,-79.91738,-55.12898,1228.71069,-311.07471,-73.00694,1173.30103,-61.13478,-40.87066,1066.27893
57,0.467,-237.1875,-70.09172,1275.39063,-79.95269,-55.79047,1228.66406,-310.92838,-73.19267,1173.14014,-61.16131,-41.06476,1066.1123
58,0.475,-237.15012,-69.66726,1275.47388,-80.06841,-55.90546,1228.78479,-311.03137,-73.46801,1173.08618,-61.28294,-41.40068,1065.97729
59,0.483,-237.1875,-70.09172,1275.39063,-79.93318,-55.89252,1228.55469,-311.13898,-73.63571,1173.01611,-61.28294,-41.40068,1065.97729
60,0.492,-236.93272,-70.17685,1275.14111,-79.89594,-55.75693,1228.42175,-311.06229,-73.60812,1173.11218,-61.3193,-41.31326,1065.88293
61,0.5,-236.95845,-70.35022,1274.98474,-79.63142,-54.76107,1228.1637,-310.92426,-73.61771,1172.98718,-61.34995,-41.25726,1065.66357
62,0.508,-236.92191,-70.03376,1274.97192,-79.63142,-54.76107,1228.1637,-311.16516,-72.89527,1172.86121,-61.34995,-41.25726,1065.66357
63,0.517,-236.73143,-70.89269,1275.09998,-79.65165,-54.69807,1228.0946,-310.8974,-73.96808,1173.09143,-61.30346,-41.16415,1065.55823
64,0.525,-236.69055,-70.70692,1275.05347,-79.32741,-54.23414,1228.13245,-311.2673,-73.27374,1173.04041,-61.05697,-40.6877,1065.44116
65,0.533,-236.64169,-70.80549,1275.01343,-79.32741,-54.23414,1228.13245,-310.98795,-74.29224,1173.23413,-61.27159,-40.52596,1065.34937
66,0.542,-236.64169,-70.80549,1275.01343,-79.27953,-54.03576,1227.92529,-311.11932,-74.53462,1173.03662,-61.41382,-40.45375,1065.27808
67,0.55,-236.69055,-70.70692,1275.05347,-79.32074,-53.87013,1227.68628,-311.05408,-74.07862,1173.12146,-61.57954,-40.29968,1065.0968
68,0.558,-235.67726,-70.56287,1275.15967,-79.32074,-53.87013,1227.68628,-310.99731,-74.34367,1172.96594,-61.57954,-40.29968,1065.0968
69,0.567,-235.63844,-70.42758,1275.23816,-79.3905,-53.8187,1227.62842,-311.36377,-73.39297,1173.07678,-61.41382,-40.45375,1065.27808
70,0.575,-235.70442,-70.32074,1275.28406,-79.3905,-53.8187,1227.62842,-311.39893,-73.5054,1172.83899,-61.66032,-40.93029,1065.39514
71,0.583,-236.5739,-69.9866,1275.22156,-79.34929,-53.9843,1227.86743,-311.39893,-73.5054,1172.83899,-61.51806,-41.00249,1065.46631
72,0.592,-236.5739,-69.9866,1275.22156,-79.27953,-54.03576,1227.92529,-311.48529,-73.39017,1172.60266,-61.30346,-41.16415,1065.55823
73,0.6,-236.5739,-69.9866,1275.22156,-79.32741,-54.23414,1228.13245,-311.48529,-73.39017,1172.60266,-61.30346,-41.16415,1065.55823
74,0.608,-236.53873,-69.82648,1275.08179,-79.30719,-54.29712,1228.20154,-311.25314,-73.52141,1172.87231,-61.20531,-41.73864,1065.41162
75,0.617,-236.7814,-70.05984,1274.97375,-79.63142,-54.76107,1228.1637,-311.37537,-72.84006,1172.69885,-61.40363,-42.15031,1065.63928
76,0.625,-236.5994,-69.80714,1274.65173,-79.70387,-54.94581,1228.28564,-311.23724,-72.86936,1172.59192,-61.40363,-42.15031,1065.63928
77,0.633,-236.64938,-69.95888,1274.57886,-79.80188,-55.76696,1228.41235,-311.30899,-72.77467,1172.44263,-61.15983,-42.09648,1065.9585
78,0.642,-236.5994,-70.43961,1274.547,-79.89211,-55.93518,1228.42065,-311.14551,-72.64707,1172.00598,-61.0402,-42.17131,1066.03406
79,0.65,-236.65919,-70.85915,1274.66443,-79.85097,-55.97796,1228.28687,-310.98444,-72.38403,1171.6864,-60.85353,-41.84778,1066.31934
80,0.658,-236.65919,-70.85915,1274.66443,-79.88509,-56.04436,1228.36401,-310.98444,-72.38403,1171.6864,-60.8093,-41.45296,1066.23376
81,0.667,-235.97749,-71.20366,1274.50049,-79.62949,-55.43823,1228.39526,-310.76456,-72.49822,1171.69006,-60.82597,-41.28958,1065.61377
82,0.675,-235.42859,-71.39375,1274.51379,-79.41577,-55.46025,1228.29724,-310.75861,-72.55698,1172.16296,-60.93329,-41.25691,1065.75488
83,0.683,-235.27983,-71.51893,1274.67896,-79.01904,-54.81145,1228.21313,-310.70441,-73.14497,1172.17944,-60.82827,-40.31219,1065.85168
84,0.692,-235.17567,-71.61809,1274.77393,-79.1713,-54.28058,1227.96179,-310.70441,-73.14497,1172.17944,-61.05697,-40.6877,1065.44116
85,0.7,-235.08319,-71.549,1274.98914,-78.68938,-54.08902,1227.45581,-310.62097,-72.90228,1172.43213,-60.87413,-40.24858,1065.28455
86,0.708,-235.04787,-71.18079,1274.88342,-78.79623,-53.8407,1227.11792,-309.93225,-73.06462,1172.46313,-61.0228,-40.29143,1065.34045
87,0.717,-234.89973,-71.11856,1275.28528,-78.56851,-53.59114,1227.04199,-309.87125,-74.07664,1173.5072,-61.57327,-39.71388,1065.08142
88,0.725,-234.78557,-70.55914,1275.75427,-78.68334,-53.28572,1227.15918,-309.48441,-73.69101,1173.63367,-61.36869,-39.21315,1064.91504
89,0.733,-234.65021,-70.65829,1275.8064,-78.44164,-53.0652,1227.17871,-309.7547,-73.78272,1174.04236,-61.36869,-39.21315,1064.91504
90,0.742,-234.65021,-70.65829,1275.8064,-78.56332,-53.05052,1227.16541,-309.7547,-73.78272,1174.04236,-61.24981,-39.15126,1064.85608
91,0.75,-234.70447,-70.38589,1276.5553,-78.39998,-53.12896,1227.24829,-309.65286,-73.51115,1174.2218,-61.11526,-40.12126,1065.13586
92,0.758,-234.83984,-70.28673,1276.50317,-78.51592,-53.11082,1227.23096,-309.65286,-73.51115,1174.2218,-61.12981,-39.93578,1065.20654
93,0.767,-234.83984,-70.28673,1276.50317,-78.72552,-53.18325,1227.31665,-310.24994,-73.24574,1174.16919,-60.84999,-40.33563,1065.26758
94,0.775,-234.83984,-70.28673,1276.50317,-79.23788,-53.73686,1227.96716,-310.03253,-73.14341,1174.16956,-61.39769,-40.25068,1065.44165
95,0.783,-235.00566,-70.28056,1276.36438,-79.27419,-53.93929,1228.18445,-310.1575,-73.26335,1173.77002,-61.08963,-40.24397,1065.97803
96,0.792,-235.32649,-69.93931,1276.18848,-79.23591,-54.01072,1228.2627,-310.26453,-73.28652,1173.27686,-61.26364,-40.62133,1066.02319
97,0.8,-236.61008,-70.24368,1275.29944,-79.23703,-54.2981,1228.12817,-310.37857,-73.28809,1172.98071,-61.30484,-40.71662,1066.11145
98,0.808,-236.61595,-70.50091,1275.18445,-79.02282,-54.93892,1228.57666,-310.36963,-73.32746,1172.78101,-60.73771,-41.53025,1066.0686
99,0.817,-236.15506,-71.04089,1275.07898,-79.13701,-54.95542,1228.59131,-310.36963,-73.32746,1172.78101,-60.73771,-41.53025,1066.0686
100,0.825,-236.00029,-71.20122,1274.59155,-79.46675,-55.50527,1228.49414,-310.36963,-73.32746,1172.78101,-60.52427,-41.36244,1066.12549
101,0.833,-235.99008,-71.31157,1274.39514,-79.45603,-55.63836,1228.83264,-310.44592,-73.45841,1172.55188,-60.17088,-40.86734,1065.96899
102,0.842,-235.98097,-71.35348,1274.15552,-79.34689,-55.49626,1228.48096,-310.75998,-74.13159,1172.06665,-60.17088,-40.86734,1065.96899
103,0.85,-235.33492,-71.97089,1274.09448,-79.51528,-55.42169,1228.38062,-310.50665,-74.6523,1171.93152,-59.95653,-40.17018,1065.68188
104,0.858,-235.33492,-71.97089,1274.09448,-79.36012,-55.37675,1228.09399,-310.04648,-74.56264,1172.04016,-59.93667,-40.00684,1065.44324
105,0.867,-235.24112,-72.20325,1274.30542,-78.61823,-55.66636,1228.05103,-310.03528,-74.99232,1172.13623,-59.93667,-40.00684,1065.44324
106,0.875,-235.08237,-72.32619,1274.57507,-78.2904,-55.1799,1228.10645,-310.00461,-75.06638,1172.27136,-60.06562,-39.94094,1065.38464
107,0.883,-234.9471,-72.42525,1274.6272,-77.90422,-54.93976,1227.99207,-309.95178,-75.07071,1172.39355,-60.06562,-39.94094,1065.38464
108,0.892,-234.70845,-72.27904,1274.51563,-77.78898,-54.9528,1228.00378,-309.81067,-75.08684,1172.58948,-60.06562,-39.94094,1065.38464
109,0.9,-234.70845,-72.27904,1274.51563,-77.73557,-54.88745,1227.93005,-309.35956,-74.6349,1172.61084,-60.08278,-39.94889,1065.15808
110,0.908,-234.32423,-72.45512,1274.4856,-77.6325,-54.68546,1227.61609,-309.35956,-74.6349,1172.61084,-60.02929,-40.51157,1065.03711
111,0.917,-234.32423,-72.45512,1274.4856,-77.34145,-54.90429,1227.6377,-309.35956,-74.6349,1172.61084,-60.02929,-40.51157,1065.03711
112,0.925,-234.3609,-72.51262,1274.97009,-77.50655,-55.23719,1227.80457,-309.37024,-74.17793,1172.61243,-59.3422,-40.76241,1064.93567
113,0.933,-234.3609,-72.51262,1274.97009,-77.47881,-55.49773,1227.92554,-309.37024,-74.17793,1172.61243,-59.05345,-40.73566,1064.86096
114,0.942,-234.29199,-72.15928,1275.04688,-77.42538,-55.43238,1227.85181,-309.26614,-73.96283,1172.73596,-59.3422,-40.76241,1064.93567
115,0.95,-234.25494,-71.98283,1274.85535,-77.42538,-55.43238,1227.85181,-309.26614,-73.96283,1172.73596,-59.06637,-40.91883,1064.76306
116,0.958,-234.22783,-72.31836,1274.86243,-77.47881,-55.49773,1227.92554,-309.23315,-73.65337,1173.11914,-59.00365,-41.14948,1064.56714
117,0.967,-234.15787,-72.3287,1274.93066,-77.00889,-55.6891,1227.71948,-309.20673,-73.88361,1173.16724,-58.77759,-40.89198,1064.68823
118,0.975,-234.15787,-72.3287,1274.93066,-76.72926,-56.04863,1227.97412,-309.05597,-73.92014,1173.15332,-58.77759,-40.89198,1064.68823
119,0.983,-233.90689,-72.17515,1275.02075,-76.22003,-56.10403,1227.82715,-309.0878,-74.51829,1173.04138,-58.56406,-40.72449,1064.74524
120,0.992,-233.63055,-72.35983,1275.17212,-76.30685,-56.04484,1227.82141,-308.9054,-74.5332,1172.96094,-58.56406,-40.72449,1064.74524
121,1,-233.63614,-72.70707,1275.18347,-76.16493,-56.03719,1227.7561,-308.72601,-74.64521,1172.93616,-58.56406,-40.72449,1064.74524
122,1.008,-233.59908,-72.53061,1274.99182,-76.00205,-55.89466,1227.79553,-308.3674,-74.86944,1172.88672,-58.56406,-40.72449,1064.74524
123,1.017,-233.38322,-72.71117,1274.97168,-76.09102,-55.32554,1227.4624,-307.95251,-75.28595,1172.98352,-58.56406,-40.72449,1064.74524
124,1.025,-233.27135,-72.82967,1274.8844,-76.11876,-55.06504,1227.34143,-307.73178,-75.33841,1173.27917,-58.42161,-40.20604,1064.57288
125,1.033,-233.28716,-72.78656,1275.10522,-76.11876,-55.06504,1227.34143,-307.73178,-75.33841,1173.27917,-58.42161,-40.20604,1064.57288
126,1.042,-233.27922,-72.80817,1274.99487,-76.11876,-55.06504,1227.34143,-307.73178,-75.33841,1173.27917,-58.46608,-40.6008,1064.65833
127,1.05,-233.28716,-72.78656,1275.10522,-76.11876,-55.06504,1227.34143,-307.89441,-75.27293,1173.39368,-59.14949,-40.17749,1064.15979
128,1.058,-233.05872,-72.58472,1275.01599,-76.11876,-55.06504,1227.34143,-307.89441,-75.27293,1173.39368,-58.96701,-40.00576,1064.23022
129,1.067,-233.12239,-72.48289,1275.01611,-76.17667,-54.89346,1227.08752,-308.63214,-74.89598,1173.52258,-58.98396,-40.82065,1064.24329
130,1.075,-233.21503,-72.38675,1275.2439,-76.11876,-55.06504,1227.34143,-308.63214,-74.89598,1173.52258,-59.00443,-40.99215,1064.13184
131,1.083,-233.32364,-72.43968,1275.21826,-76.11876,-55.06504,1227.34143,-308.51901,-74.72023,1173.44617,-58.89441,-40.98756,1064.4502
132,1.092,-233.63342,-72.49161,1275.24548,-76.11876,-55.06504,1227.34143,-308.73248,-74.58355,1173.46716,-58.66217,-40.91796,1064.41528
133,1.1,-233.82359,-72.25336,1275.1344,-76.23042,-55.33259,1227.43445,-308.89441,-74.44947,1173.40576,-58.99526,-41.1302,1064.54358
134,1.108,-233.85399,-72.30021,1275.09497,-76.47258,-55.79459,1227.57092,-309.01328,-73.81487,1173.53162,-59.05978,-40.86621,1064.74951
135,1.117,-234.02011,-72.301,1275.34277,-76.30685,-56.04484,1227.82141,-309.00241,-73.72933,1173.97656,-58.99526,-41.1302,1064.54358
136,1.125,-234.18694,-72.33896,1275.14185,-76.86728,-56.20968,1228.44165,-309.01328,-73.81487,1173.53162,-59.11189,-40.58192,1065.21924
137,1.133,-233.82359,-72.25336,1275.1344,-76.86409,-56.15974,1228.64697,-309.20673,-73.88361,1173.16724,-58.73697,-41.41036,1064.76599
138,1.142,-234.22783,-72.31836,1274.86243,-76.86409,-56.15974,1228.64697,-309.26508,-74.25147,1173.0072,-58.8283,-41.92652,1064.74634
139,1.15,-234.22783,-72.31836,1274.86243,-77.19481,-56.15236,1228.74719,-309.05618,-74.49663,1172.97485,-58.837,-42.06092,1064.86108
140,1.158,-234.22783,-72.31836,1274.86243,-76.93652,-56.34421,1228.76892,-308.89227,-74.25795,1172.69958,-58.80575,-41.73866,1064.87439
141,1.167,-234.35579,-72.41438,1275.01648,-76.86409,-56.15974,1228.64697,-309.02176,-74.55679,1172.28503,-58.79706,-41.60427,1064.75964
142,1.175,-234.45273,-72.57561,1274.61438,-77.28802,-55.43702,1228.54712,-308.71414,-74.69392,1172.12952,-58.78117,-40.85179,1064.86035
143,1.183,-234.45273,-72.57561,1274.61438,-76.88246,-55.52357,1228.07654,-308.71414,-74.69392,1172.12952,-58.78117,-40.85179,1064.86035
144,1.192,-234.45273,-72.57561,1274.61438,-76.83759,-55.52374,1227.78186,-308.53586,-74.803,1172.099,-58.7057,-40.20034,1064.85791
145,1.2,-234.10892,-72.31591,1274.85046,-76.8653,-55.26325,1227.66089,-308.53699,-74.48905,1172.34204,-58.45849,-39.84336,1064.34387
146,1.208,-233.89247,-72.36494,1274.55591,-76.65236,-54.94046,1227.50439,-308.53699,-74.48905,1172.34204,-58.45105,-40.16928,1064.50049
147,1.217,-233.8575,-72.01828,1274.72729,-76.36746,-54.81374,1227.4873,-308.80896,-74.14362,1172.58789,-58.45105,-40.16928,1064.50049
148,1.225,-233.69714,-71.85124,1274.85449,-76.64282,-54.7354,1227.10657,-308.72601,-74.64521,1172.93616,-58.45105,-40.16928,1064.50049
149,1.233,-233.4146,-71.58644,1274.98254,-76.60364,-54.04631,1227.06152,-308.9054,-74.5332,1172.96094,-58.79372,-40.51826,1064.37463
150,1.242,-233.31357,-71.43374,1275.04016,-76.69518,-53.72762,1227.03699,-308.86252,-73.85139,1173.5177,-58.79372,-40.51826,1064.37463
151,1.25,-233.30219,-71.30077,1275.22681,-76.69518,-53.72762,1227.03699,-308.86252,-73.85139,1173.5177,-59.17136,-41.02528,1064.83252
152,1.258,-233.30219,-71.30077,1275.22681,-76.05688,-54.85579,1227.34326,-308.88895,-73.62113,1173.4696,-58.95664,-40.26682,1064.44336
153,1.267,-233.42255,-71.56483,1275.0929,-76.11876,-55.06504,1227.34143,-308.88895,-73.62113,1173.4696,-58.82698,-40.33864,1064.50415
154,1.275,-233.55321,-71.57146,1275.25854,-76.49455,-55.10594,1227.25183,-308.88895,-73.62113,1173.4696,-58.82698,-40.33864,1064.50415
155,1.283,-234.02448,-71.70164,1275.24805,-76.6316,-55.07426,1227.32361,-309.05069,-73.66824,1173.0387,-58.82698,-40.33864,1064.50415
156,1.292,-234.07617,-71.79932,1275.33752,-77.1291,-54.85915,1227.49109,-309.05069,-73.66824,1173.0387,-58.9206,-40.32095,1064.65991
157,1.3,-234.14511,-71.89714,1274.91333,-77.11895,-54.8082,1227.6936,-309.05173,-73.37966,1172.76758,-58.86226,-39.44979,1065.18738
158,1.308,-234.25494,-71.98283,1274.85535,-77.22417,-54.52138,1227.66467,-309.05173,-73.37966,1172.76758,-58.86226,-39.44979,1065.18738
159,1.317,-234.32385,-72.33617,1274.77856,-77.16579,-54.31724,1227.75244,-309.08368,-73.97772,1172.65552,-58.86226,-39.44979,1065.18738
160,1.325,-234.45442,-72.44097,1274.92834,-77.16579,-54.31724,1227.75244,-309.07327,-74.02361,1172.42236,-58.84655,-38.97538,1065.35742
161,1.333,-234.43428,-72.49062,1274.69189,-77.16579,-54.31724,1227.75244,-309.25574,-74.00871,1172.50281,-58.91954,-38.63332,1065.42993
162,1.342,-234.45273,-72.57561,1274.61438,-77.29402,-53.83609,1227.64197,-309.09955,-74.24946,1172.34827,-59.21395,-38.52306,1065.47241
163,1.35,-234.43428,-72.49062,1274.69189,-77.29402,-53.83609,1227.64197,-309.09955,-74.24946,1172.34827,-59.0844,-38.59483,1065.53308
164,1.358,-234.46562,-72.21064,1274.61023,-77.4073,-53.82428,1227.64026,-309.09955,-74.24946,1172.34827,-59.14359,-37.80118,1065.38196
165,1.367,-234.33514,-72.04373,1274.55066,-77.44299,-53.37016,1227.46472,-308.93298,-74.32556,1172.25439,-59.27313,-37.72945,1065.32129
166,1.375,-234.71941,-71.86758,1274.58069,-77.44299,-53.37016,1227.46472,-309.28201,-74.23456,1172.42871,-59.2494,-37.58442,1065.29895
167,1.383,-234.83995,-71.95583,1274.72815,-77.44299,-53.37016,1227.46472,-309.07327,-74.02361,1172.42236,-59.2494,-37.58442,1065.29895
168,1.392,-234.95699,-71.85146,1274.96045,-77.44299,-53.37016,1227.46472,-309.00928,-73.8373,1172.35303,-59.2494,-37.58442,1065.29895
169,1.4,-234.8606,-71.04994,1274.96008,-77.44299,-53.37016,1227.46472,-309.15982,-73.22437,1172.54553,-59.12568,-37.6265,1065.02478
170,1.408,-234.99593,-70.9508,1274.90796,-77.59751,-53.17949,1227.29187,-309.15982,-73.22437,1172.54553,-59.04966,-38.29448,1065.1676
171,1.417,-234.98578,-70.75036,1275.2666,-77.62197,-53.10108,1227.42358,-309.08688,-73.06422,1172.66699,-58.75967,-38.36477,1065.32361
172,1.425,-234.86578,-70.60712,1275.25049,-77.4601,-53.39816,1227.58887,-308.90439,-73.07908,1172.58655,-58.59688,-38.39769,1065.22852
173,1.433,-234.86578,-70.60712,1275.25049,-77.30555,-53.58881,1227.76172,-308.90439,-73.07908,1172.58655,-58.59688,-38.39769,1065.22852
174,1.442,-234.86578,-70.60712,1275.25049,-77.30555,-53.58881,1227.76172,-308.90439,-73.07908,1172.58655,-58.841,-38.64317,1065.15894
175,1.45,-234.71986,-70.77689,1275.22852,-77.31166,-54.01526,1227.84424,-308.90439,-73.07908,1172.58655,-58.6375,-38.63523,1065.07544
176,1.458,-234.72972,-70.85487,1274.95789,-77.35681,-54.0696,1227.91199,-308.90439,-73.07908,1172.58655,-58.6005,-38.34258,1064.86096
177,1.467,-234.74919,-71.79169,1274.9635,-77.34286,-54.62234,1228.18738,-308.90439,-73.07908,1172.58655,-58.59688,-38.39769,1065.22852
