Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
75,0.617,167.97441,-138.80011,69.97463,342.62967,-165.46532,55.67339,294.42981,-136.95201,97.20901
76,0.625,167.8508,-139.03001,70.25099,342.57974,-165.37561,55.73159,294.42981,-136.95201,97.20901
77,0.633,167.83722,-138.89642,69.94394,342.57974,-165.37561,55.73159,294.36322,-136.84633,97.27322
78,0.642,167.96097,-139.13429,70.33253,342.57974,-165.37561,55.73159,294.11676,-136.82658,97.27728
79,0.65,167.61946,-139.15112,70.30542,342.62967,-165.46532,55.67339,294.29654,-136.68185,97.39614
80,0.658,167.8508,-139.03001,70.25099,342.57974,-165.37561,55.73159,294.36313,-136.78754,97.33194
81,0.667,168.19237,-139.01315,70.27808,342.57974,-165.37561,55.73159,294.53815,-136.63533,97.45543
82,0.675,168.26352,-138.83862,70.14281,342.65204,-165.16698,55.48602,294.53815,-136.63533,97.45543
83,0.683,168.34911,-138.79337,70.27419,342.62967,-165.46532,55.67339,294.60483,-136.79979,97.3325
84,0.692,168.28645,-138.81534,70.40925,342.71112,-165.42433,55.6454,294.53815,-136.63533,97.45543
85,0.7,168.67004,-138.681,70.3963,342.66116,-165.33464,55.70361,294.67307,-136.76341,97.38389
86,0.708,168.8499,-138.42171,70.31761,342.71112,-165.42433,55.6454,294.96921,-136.85565,97.55323
87,0.717,168.8499,-138.42171,70.31761,342.78217,-165.3567,55.68278,294.96921,-136.85565,97.55323
88,0.725,168.91412,-138.59561,70.38811,342.78217,-165.3567,55.68278,294.96921,-136.85565,97.55323
89,0.733,169.07091,-138.56277,70.52576,342.74933,-165.50066,55.59103,294.96921,-136.85565,97.55323
90,0.742,168.72736,-138.87755,70.54973,342.74933,-165.50066,55.59103,294.96921,-136.85565,97.55323
91,0.75,168.72736,-138.87755,70.54973,342.71112,-165.42433,55.6454,294.96921,-136.85565,97.55323
92,0.758,168.26337,-138.96037,70.62366,342.71112,-165.42433,55.6454,294.96921,-136.85565,97.55323
93,0.767,168.40485,-139.13284,70.69874,342.69937,-165.41096,55.64923,294.53815,-136.63533,97.45543
94,0.775,168.12105,-139.30933,70.8942,342.57974,-165.37561,55.73159,294.29654,-136.68185,97.39614
95,0.783,168.03542,-139.35458,70.76281,342.57974,-165.37561,55.73159,294.53815,-136.63533,97.45543
96,0.792,168.09918,-139.48433,71.10476,342.65204,-165.16698,55.48602,294.42981,-136.95201,97.20901
97,0.8,168.01486,-139.68155,70.87397,342.65204,-165.16698,55.48602,294.58682,-137.07835,97.14117
98,0.808,168.00308,-139.75737,70.93272,342.69025,-165.24332,55.43164,294.34644,-137.10634,97.09464
99,0.817,168.00308,-139.75737,70.93272,342.57974,-165.37561,55.73159,294.72067,-137.18196,97.24957
100,0.825,167.98383,-139.95561,71.30127,342.74017,-165.33301,55.37342,294.34644,-137.10634,97.09464
101,0.833,167.83214,-139.67093,71.62915,342.74017,-165.33301,55.37342,294.48029,-137.20993,97.20306
102,0.842,167.80949,-140.10971,71.62831,342.7103,-165.61488,55.52809,294.40411,-137.36752,97.16447
103,0.85,167.9438,-139.70805,71.99212,342.66788,-165.54164,55.61901,294.77652,-137.3022,97.37246
104,0.858,167.93071,-139.66125,72.16969,342.66788,-165.54164,55.61901,295.16971,-137.12375,97.53871
105,0.867,168.05025,-139.92236,71.94385,342.88196,-165.66365,55.57661,295.16971,-137.12375,97.53871
106,0.875,168.11855,-139.8051,72.21194,342.78915,-165.70551,55.51308,295.16971,-137.12375,97.53871
107,0.883,168.68861,-139.49106,72.0765,342.92694,-165.6053,55.47271,295.16971,-137.12375,97.53871
108,0.892,168.66869,-139.29488,71.49896,342.88196,-165.66365,55.57661,295.16971,-137.12375,97.53871
109,0.9,169.21428,-138.66432,71.334,342.88455,-165.53206,55.56364,295.23566,-137.03838,97.44804
110,0.908,169.53885,-138.36041,71.26862,342.74933,-165.50066,55.59103,295.23566,-137.03838,97.44804
111,0.917,169.57623,-138.13026,71.0513,342.88455,-165.53206,55.56364,295.16898,-136.87393,97.57093
112,0.925,169.40338,-138.13753,70.94057,342.74933,-165.50066,55.59103,295.40985,-136.84305,97.48425
113,0.933,169.4095,-138.1608,70.7821,342.66788,-165.54164,55.61901,295.16898,-136.87393,97.57093
114,0.942,169.35004,-138.28369,70.61044,342.74933,-165.50066,55.59103,295.23566,-137.03838,97.44804
115,0.95,168.89099,-138.74069,70.60255,342.62967,-165.46532,55.67339,295.16898,-136.87393,97.57093
116,0.958,168.25487,-139.11295,70.62389,342.62967,-165.46532,55.67339,295.10181,-136.93472,97.33965
117,0.967,168.326,-138.93842,70.48863,342.66037,-165.52521,55.5863,294.73972,-136.92786,97.26096
118,0.975,167.75653,-139.34949,70.60069,342.57974,-165.37561,55.73159,294.48431,-137.23953,97.04537
119,0.983,167.90094,-139.35442,70.75848,342.66788,-165.54164,55.61901,294.48431,-137.23953,97.04537
120,0.992,167.92064,-139.52888,71.01311,342.65076,-165.3107,55.75326,294.30161,-137.52866,97.06867
121,1,168.41463,-139.61357,71.11755,342.73526,-165.47543,55.59397,294.30161,-137.52866,97.06867
122,1.008,167.83214,-139.67093,71.62915,342.73526,-165.47543,55.59397,294.5755,-137.72559,97.46248
123,1.017,167.80272,-140.40996,71.85107,342.69009,-165.39426,55.69298,294.55563,-137.89087,97.53848
124,1.025,167.82307,-139.88614,72.00243,342.87857,-165.50371,55.56025,294.81586,-137.69763,97.509
125,1.033,167.79341,-140.15619,72.80509,342.73526,-165.47543,55.59397,294.81586,-137.69763,97.509
126,1.042,168.18872,-140.43832,72.5601,342.96774,-165.4554,55.52904,295.04486,-137.38962,97.66729
127,1.05,167.96428,-140.49861,72.80741,342.82443,-165.42712,55.56276,295.26291,-137.33087,97.9706
128,1.058,167.96428,-140.49861,72.80741,342.96774,-165.4554,55.52904,295.26291,-137.33087,97.9706
129,1.067,167.92163,-140.37944,72.70428,343.00308,-165.47005,55.60788,295.14731,-137.22842,97.76303
130,1.075,168.29387,-140.33205,72.71849,342.96774,-165.4554,55.52904,295.26291,-137.33087,97.9706
131,1.083,168.18872,-140.43832,72.5601,342.88324,-165.2907,55.68834,295.14731,-137.22842,97.76303
132,1.092,168.04112,-140.03972,72.69202,342.96378,-165.38649,55.66816,295.16971,-137.12375,97.53871
133,1.1,168.07349,-140.08612,72.34514,342.92258,-165.37424,55.62806,295.14731,-137.22842,97.76303
134,1.108,168.07349,-140.08612,72.34514,342.79172,-165.57391,55.5001,295.14731,-137.22842,97.76303
135,1.117,168.07339,-139.7773,71.72952,342.71112,-165.42433,55.6454,295.14731,-137.22842,97.76303
136,1.125,167.9882,-139.56877,71.76739,342.88455,-165.53206,55.56364,295.14731,-137.22842,97.76303
137,1.133,168.07948,-139.80057,71.57118,342.8031,-165.57303,55.59163,294.99448,-137.37891,97.6433
138,1.142,167.9882,-139.56877,71.76739,342.66788,-165.54164,55.61901,294.89203,-137.54007,97.54755
139,1.15,167.83214,-139.67093,71.62915,342.66788,-165.54164,55.61901,294.79599,-137.86292,97.58499
140,1.158,167.79369,-139.72874,71.92268,342.66788,-165.54164,55.61901,294.79599,-137.86292,97.58499
141,1.167,167.82307,-139.88614,72.00243,342.66788,-165.54164,55.61901,294.79599,-137.86292,97.58499
142,1.175,167.55682,-139.97429,72.47203,342.66788,-165.54164,55.61901,294.6189,-137.97005,97.62555
143,1.183,167.67941,-140.54977,72.67124,342.66788,-165.54164,55.61901,295.01257,-137.90129,98.14599
144,1.192,167.60944,-140.57222,73.07276,342.58682,-165.5289,55.62381,294.73456,-138.07249,97.83319
145,1.2,167.92191,-140.97849,72.83092,342.69009,-165.39426,55.69298,294.91699,-138.05061,98.06419
146,1.208,168.2274,-141.13831,73.09312,342.69009,-165.39426,55.69298,295.01257,-137.90129,98.14599
147,1.217,168.2274,-141.13831,73.09312,342.65076,-165.3107,55.75326,295.16537,-137.75084,98.26568
148,1.225,168.47485,-141.10455,73.25102,342.63873,-165.29651,55.75795,295.16537,-137.75084,98.26568
149,1.233,168.60793,-140.70821,73.2834,342.66788,-165.54164,55.61901,295.24149,-137.59323,98.30421
150,1.242,168.60793,-140.70821,73.2834,342.88196,-165.66365,55.57661,295.24149,-137.59323,98.30421
151,1.25,168.60793,-140.70821,73.2834,342.88455,-165.53206,55.56364,295.24149,-137.59323,98.30421
152,1.258,169.02281,-140.49069,73.32245,342.98682,-165.26512,55.66841,295.24149,-137.59323,98.30421
153,1.267,168.85921,-140.62747,73.26968,343.00308,-165.47005,55.60788,295.24149,-137.59323,98.30421
154,1.275,169.02281,-140.49069,73.32245,343.00308,-165.47005,55.60788,295.25836,-137.45694,98.18779
155,1.283,168.77884,-140.57602,73.3306,343.00308,-165.47005,55.60788,295.25836,-137.45694,98.18779
156,1.292,168.85515,-140.38492,73.29918,343.06732,-165.36093,55.64823,295.25836,-137.45694,98.18779
157,1.3,168.61118,-140.47025,73.30733,343.00308,-165.47005,55.60788,295.25836,-137.45694,98.18779
158,1.308,168.39789,-140.32199,73.15917,342.96338,-165.62267,55.54862,295.25836,-137.45694,98.18779
159,1.317,168.03264,-140.38135,73.07548,342.96338,-165.62267,55.54862,295.25836,-137.45694,98.18779
160,1.325,168.03264,-140.38135,73.07548,342.88196,-165.66365,55.57661,295.16537,-137.75084,98.26568
161,1.333,168.03264,-140.38135,73.07548,342.88196,-165.66365,55.57661,295.20636,-137.88107,98.19762
162,1.342,168.03264,-140.38135,73.07548,342.81818,-165.8447,55.65014,295.16537,-137.75084,98.26568
163,1.35,167.82016,-140.38338,73.13556,342.55026,-165.7868,55.74166,295.16537,-137.75084,98.26568
164,1.358,168.0145,-140.45622,73.17204,342.6041,-165.72267,55.69253,295.16537,-137.75084,98.26568
165,1.367,168.21423,-140.50775,73.29288,342.6041,-165.72267,55.69253,295.01257,-137.90129,98.14599
166,1.375,168.21423,-140.50775,73.29288,342.56592,-165.64635,55.74691,295.16537,-137.75084,98.26568
167,1.383,168.16939,-140.6156,73.37624,342.57294,-165.51028,55.82915,295.16537,-137.75084,98.26568
168,1.392,168.39543,-140.71028,73.34349,342.46002,-165.48412,55.94635,295.16537,-137.75084,98.26568
169,1.4,168.60793,-140.70821,73.2834,342.59189,-165.67767,55.86122,295.16537,-137.75084,98.26568
170,1.408,168.60793,-140.70821,73.2834,342.61224,-165.59384,55.76887,295.16537,-137.75084,98.26568
171,1.417,168.40096,-141.37811,73.3903,342.73517,-165.70596,55.82751,295.16537,-137.75084,98.26568
172,1.425,168.40096,-141.37811,73.3903,342.77448,-165.78952,55.76723,295.20636,-137.88107,98.19762
173,1.433,168.47485,-141.10455,73.25102,342.77063,-165.49007,55.67281,295.16537,-137.75084,98.26568
174,1.442,168.60793,-140.70821,73.2834,342.68295,-165.81329,55.67752,295.15005,-137.79007,98.1245
175,1.45,168.43182,-140.2357,73.53114,342.68295,-165.81329,55.67752,295.15005,-137.79007,98.1245
176,1.458,168.38463,-140.66615,72.8111,342.88196,-165.66365,55.57661,295.15005,-137.79007,98.1245
177,1.467,168.36392,-140.37122,73.03309,342.88196,-165.66365,55.57661,295.1669,-137.65378,98.00807
178,1.475,167.99681,-140.179,72.91674,342.92438,-165.73688,55.48569,295.28406,-137.62642,97.97855
179,1.483,168.12299,-140.46423,72.67128,342.74673,-165.63225,55.604,295.1669,-137.65378,98.00807
180,1.492,168.05035,-140.23119,72.55946,342.88196,-165.66365,55.57661,295.24304,-137.49619,98.0466
181,1.5,168.22331,-140.11705,72.13605,342.74673,-165.63225,55.604,295.24304,-137.49619,98.0466
182,1.508,168.05035,-140.23119,72.55946,342.66788,-165.54164,55.61901,295.24304,-137.49619,98.0466
183,1.517,168.07349,-140.08612,72.34514,342.70853,-165.55592,55.65837,295.26291,-137.33087,97.9706
184,1.525,167.92163,-140.37944,72.70428,342.66788,-165.54164,55.61901,295.26291,-137.33087,97.9706
185,1.533,167.92163,-140.37944,72.70428,342.66788,-165.54164,55.61901,295.26291,-137.33087,97.9706
186,1.542,168.15862,-140.57146,72.84388,342.62967,-165.46532,55.67339,295.26291,-137.33087,97.9706
187,1.55,167.95149,-140.55217,72.98834,342.70853,-165.55592,55.65837,295.24304,-137.49619,98.0466
188,1.558,168.15935,-140.72176,73.05214,342.62967,-165.46532,55.67339,295.25836,-137.45694,98.18779
189,1.567,168.37184,-140.71971,72.99204,342.66788,-165.54164,55.61901,295.25836,-137.45694,98.18779
190,1.575,168.53949,-140.82549,73.0153,342.7103,-165.61488,55.52809,295.24149,-137.59323,98.30421
191,1.583,168.42294,-140.87437,73.22971,342.62967,-165.46532,55.67339,295.24149,-137.59323,98.30421
192,1.592,168.42294,-140.87437,73.22971,342.70853,-165.55592,55.65837,295.24149,-137.59323,98.30421
193,1.6,168.42294,-140.87437,73.22971,342.66788,-165.54164,55.61901,295.24149,-137.59323,98.30421
194,1.608,168.42294,-140.87437,73.22971,342.66788,-165.54164,55.61901,295.22617,-137.63246,98.16303
195,1.617,168.44867,-140.83592,73.03396,342.74673,-165.63225,55.604,295.24304,-137.49619,98.0466
196,1.625,168.21066,-140.731,73.03046,342.61795,-165.45195,55.67722,295.26291,-137.33087,97.9706
197,1.633,168.36392,-140.37122,73.03309,342.96338,-165.62267,55.54862,295.26291,-137.33087,97.9706
198,1.642,167.75212,-139.95396,72.75115,342.88455,-165.53206,55.56364,295.16266,-137.18919,97.90424
199,1.65,168.24643,-139.972,71.92172,342.69937,-165.41096,55.64923,295.14731,-137.22842,97.76303
200,1.658,168.4883,-139.55974,71.7686,342.84634,-165.45573,55.61801,295.16971,-137.12375,97.53871
201,1.667,168.4883,-139.55974,71.7686,342.69937,-165.41096,55.64923,295.10306,-136.9593,97.66161
202,1.675,168.4498,-139.5208,72.26521,342.62967,-165.46532,55.67339,295.10306,-136.9593,97.66161
203,1.683,168.76349,-139.20073,71.72094,342.66116,-165.33464,55.70361,295.11838,-136.92004,97.80282
204,1.692,168.65007,-139.19199,72.31588,342.66116,-165.33464,55.70361,295.11838,-136.92004,97.80282
205,1.7,168.50932,-139.3979,72.4368,342.57974,-165.37561,55.73159,295.09595,-137.02473,98.02712
206,1.708,168.6571,-139.44299,72.54234,342.57974,-165.37561,55.73159,295.09595,-137.02473,98.02712
207,1.717,168.27861,-139.68146,72.47729,342.57974,-165.37561,55.73159,295.21155,-137.12718,98.23466
208,1.725,167.88324,-140.25929,72.80332,342.57974,-165.37561,55.73159,295.27823,-137.29164,98.11179
209,1.733,168.03264,-140.38135,73.07548,342.66788,-165.54164,55.61901,295.25836,-137.45694,98.18779
210,1.742,168.0145,-140.45622,73.17204,342.56592,-165.64635,55.74691,295.16537,-137.75084,98.26568
211,1.75,168.17007,-141.09502,73.1971,342.55026,-165.7868,55.74166,295.16537,-137.75084,98.26568
212,1.758,168.42294,-140.87437,73.22971,342.62912,-165.87743,55.72665,295.16537,-137.75084,98.26568
213,1.767,168.42294,-140.87437,73.22971,342.64474,-165.73697,55.7319,295.16537,-137.75084,98.26568
214,1.775,168.66985,-140.34061,73.53468,342.76431,-165.90883,55.69927,295.20636,-137.88107,98.19762
215,1.783,168.4575,-140.19724,73.33541,342.68295,-165.81329,55.67752,295.01257,-137.90129,98.14599
216,1.792,168.21066,-140.731,73.03046,342.50034,-165.69711,55.79986,295.20636,-137.88107,98.19762
217,1.8,168.21066,-140.731,73.03046,342.6041,-165.72267,55.69253,295.16537,-137.75084,98.26568
218,1.808,167.65382,-140.50494,73.31403,342.68295,-165.81329,55.67752,295.16537,-137.75084,98.26568
219,1.817,167.98997,-140.26219,72.97234,342.74673,-165.63225,55.604,295.25836,-137.45694,98.18779
220,1.825,167.98997,-140.26219,72.97234,342.66788,-165.54164,55.61901,295.25836,-137.45694,98.18779
221,1.833,168.51762,-139.76949,72.3038,342.8031,-165.57303,55.59163,295.27823,-137.29164,98.11179
222,1.842,168.51762,-139.76949,72.3038,342.66788,-165.54164,55.61901,295.27823,-137.29164,98.11179
223,1.85,168.68123,-139.63264,72.35661,342.62967,-165.46532,55.67339,295.27823,-137.29164,98.11179
224,1.858,168.68123,-139.63264,72.35661,342.66788,-165.54164,55.61901,295.26291,-137.33087,97.9706
225,1.867,168.68123,-139.63264,72.35661,342.62967,-165.46532,55.67339,295.27823,-137.29164,98.11179
226,1.875,168.26633,-139.85022,72.3175,342.57974,-165.37561,55.73159,295.27823,-137.29164,98.11179
227,1.883,168.26633,-139.85022,72.3175,342.62967,-165.46532,55.67339,295.26291,-137.33087,97.9706
228,1.892,168.29166,-139.99977,72.40414,342.62967,-165.46532,55.67339,295.26291,-137.33087,97.9706
229,1.9,167.98997,-140.26219,72.97234,342.66788,-165.54164,55.61901,295.24304,-137.49619,98.0466
230,1.908,168.05161,-140.29822,73.0163,342.55417,-165.63298,55.75074,295.24304,-137.49619,98.0466
231,1.917,167.89841,-140.658,73.01367,342.6041,-165.72267,55.69253,295.1669,-137.65378,98.00807
232,1.925,168.21066,-140.731,73.03046,342.81818,-165.8447,55.65014,295.15005,-137.79007,98.1245
233,1.933,168.44867,-140.83592,73.03396,342.82809,-165.72777,55.62574,295.19104,-137.9203,98.05645
234,1.942,168.44867,-140.83592,73.03396,342.68295,-165.81329,55.67752,295.03824,-138.07076,97.93674
235,1.95,168.44867,-140.83592,73.03396,342.81818,-165.8447,55.65014,295.03824,-138.07076,97.93674
236,1.958,168.44867,-140.83592,73.03396,342.78915,-165.70551,55.51308,295.15005,-137.79007,98.1245
237,1.967,168.44867,-140.83592,73.03396,342.82819,-165.59128,55.57601,295.24304,-137.49619,98.0466
238,1.975,168.36392,-140.37122,73.03309,342.92438,-165.73688,55.48569,295.24304,-137.49619,98.0466
239,1.983,168.36392,-140.37122,73.03309,342.92438,-165.73688,55.48569,295.26291,-137.33087,97.9706
240,1.992,168.67598,-140.12111,72.08935,342.88455,-165.53206,55.56364,295.26291,-137.33087,97.9706
241,2,168.63605,-139.60486,71.87415,342.92517,-165.54634,55.603,295.26291,-137.33087,97.9706
242,2.008,168.63605,-139.60486,71.87415,342.74933,-165.50066,55.59103,295.14731,-137.22842,97.76303
243,2.017,168.76349,-139.20073,71.72094,342.71112,-165.42433,55.6454,295.16971,-137.12375,97.53871
244,2.025,169.07097,-139.07324,71.41824,342.88455,-165.53206,55.56364,295.22708,-137.08073,97.90847
245,2.033,169.07097,-139.07324,71.41824,342.61795,-165.45195,55.67722,295.10306,-136.9593,97.66161
246,2.042,168.45592,-139.54158,71.79126,342.57974,-165.37561,55.73159,295.26291,-137.33087,97.9706
247,2.05,168.07339,-139.7773,71.72952,342.62967,-165.46532,55.67339,295.26291,-137.33087,97.9706
248,2.058,168.07339,-139.7773,71.72952,342.62967,-165.46532,55.67339,295.24304,-137.49619,98.0466
249,2.067,168.0184,-139.86584,72.28159,342.67151,-165.95067,55.63573,294.91162,-137.96536,97.79263
250,2.075,167.92892,-140.9904,72.76147,342.55026,-165.7868,55.74166,294.93576,-138.23187,97.84102
251,2.083,168.21066,-140.731,73.03046,342.67151,-165.95067,55.63573,294.48907,-138.66972,97.78712
252,2.092,168.44867,-140.83592,73.03396,342.67151,-165.95067,55.63573,294.64624,-139.10669,98.15471
253,2.1,169.25854,-142.09583,72.70721,342.57669,-166.06685,55.56995,294.65631,-139.25549,98.29156
254,2.108,169.25854,-142.09583,72.70721,342.59424,-166.18056,55.67143,294.73032,-139.45125,98.42606
255,2.117,169.25854,-142.09583,72.70721,342.59424,-166.18056,55.67143,294.82355,-139.65813,98.85822
256,2.125,169.34151,-142.26485,72.63625,342.81317,-166.49437,55.63319,294.82355,-139.65813,98.85822
