Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
29,0.233,545.41479,157.61821,60.95718,734.32764,264.14798,39.94531,708.32587,201.7007,60.15062
30,0.242,545.41479,157.61821,60.95718,734.17041,264.2811,39.85069,708.03821,201.48552,59.83265
31,0.25,545.41479,157.61821,60.95718,734.17041,264.2811,39.85069,708.22748,201.23126,59.55894
32,0.258,545.41479,157.61821,60.95718,733.94867,263.901,39.62307,708.03821,201.48552,59.83265
33,0.267,545.41479,157.61821,60.95718,734.05457,263.6951,39.69853,708.03821,201.48552,59.83265
34,0.275,545.36011,157.53642,60.91048,733.79578,263.88052,39.73809,708.22748,201.23126,59.55894
35,0.283,545.31531,157.46005,60.85289,734.17041,264.2811,39.85069,708.03821,201.48552,59.83265
36,0.292,545.36011,157.53642,60.91048,734.17041,264.2811,39.85069,708.03821,201.48552,59.83265
37,0.3,545.36011,157.53642,60.91048,734.17041,264.2811,39.85069,708.22748,201.23126,59.55894
38,0.308,545.36444,157.5206,60.80416,733.72681,264.22827,39.49002,708.22748,201.23126,59.55894
39,0.317,545.31531,157.46005,60.85289,733.94867,263.901,39.62307,708.03821,201.48552,59.83265
40,0.325,545.31531,157.46005,60.85289,733.94867,263.901,39.62307,708.22748,201.23126,59.55894
41,0.333,545.31531,157.46005,60.85289,733.94867,263.901,39.62307,708.22748,201.23126,59.55894
42,0.342,545.31531,157.46005,60.85289,734.1059,263.76785,39.7177,708.22748,201.23126,59.55894
43,0.35,545.31531,157.46005,60.85289,733.94867,263.901,39.62307,708.03821,201.48552,59.83265
44,0.358,545.31531,157.46005,60.85289,733.94867,263.901,39.62307,708.22748,201.23126,59.55894
45,0.367,545.31531,157.46005,60.85289,733.94867,263.901,39.62307,708.03821,201.48552,59.83265
46,0.375,545.31531,157.46005,60.85289,733.72681,264.22827,39.49002,708.22748,201.23126,59.55894
47,0.383,545.36444,157.5206,60.80416,734.17041,264.2811,39.85069,708.22748,201.23126,59.55894
48,0.392,545.20819,157.52365,60.73791,734.17041,264.2811,39.85069,708.03821,201.48552,59.83265
49,0.4,545.31531,157.46005,60.85289,733.94867,263.901,39.62307,708.03821,201.48552,59.83265
50,0.408,545.20819,157.52365,60.73791,733.94867,263.901,39.62307,708.22748,201.23126,59.55894
51,0.417,545.20819,157.52365,60.73791,733.94867,263.901,39.62307,708.03821,201.48552,59.83265
52,0.425,545.20819,157.52365,60.73791,733.94867,263.901,39.62307,708.22748,201.23126,59.55894
53,0.433,545.20819,157.52365,60.73791,733.94867,263.901,39.62307,708.22748,201.23126,59.55894
54,0.442,545.20819,157.52365,60.73791,733.94867,263.901,39.62307,708.03821,201.48552,59.83265
55,0.45,545.25726,157.58421,60.68918,733.79578,263.88052,39.73809,708.22748,201.23126,59.55894
56,0.458,545.20819,157.52365,60.73791,733.79578,263.88052,39.73809,708.22748,201.23126,59.55894
57,0.467,545.20819,157.52365,60.73791,733.94867,263.901,39.62307,708.22748,201.23126,59.55894
58,0.475,545.20819,157.52365,60.73791,733.45605,263.80246,39.23683,708.22748,201.23126,59.55894
59,0.483,545.20819,157.52365,60.73791,733.79578,263.88052,39.73809,708.03821,201.48552,59.83265
60,0.492,545.20819,157.52365,60.73791,733.79578,263.88052,39.73809,708.03821,201.48552,59.83265
61,0.5,545.25299,157.60002,60.7955,733.79578,263.88052,39.73809,708.22748,201.23126,59.55894
62,0.508,545.25299,157.60002,60.7955,733.79578,263.88052,39.73809,708.22748,201.23126,59.55894
63,0.517,545.25299,157.60002,60.7955,733.79578,263.88052,39.73809,708.03821,201.48552,59.83265
64,0.525,545.25299,157.60002,60.7955,733.79578,263.88052,39.73809,708.22748,201.23126,59.55894
65,0.533,545.30768,157.68181,60.84221,733.79578,263.88052,39.73809,708.03821,201.48552,59.83265
66,0.542,545.30768,157.68181,60.84221,733.66882,263.89355,39.88593,708.03821,201.48552,59.83265
67,0.55,545.30768,157.68181,60.84221,733.17279,263.7692,39.5061,708.22748,201.23126,59.55894
68,0.558,545.63391,157.36137,60.89207,733.66882,263.89355,39.88593,708.03821,201.48552,59.83265
69,0.567,545.35675,157.74237,60.79348,733.66882,263.89355,39.88593,708.32587,201.7007,60.15062
70,0.575,545.30768,157.68181,60.84221,733.66882,263.89355,39.88593,708.32587,201.7007,60.15062
71,0.583,545.30768,157.68181,60.84221,733.66882,263.89355,39.88593,708.32587,201.7007,60.15062
72,0.592,545.30768,157.68181,60.84221,733.66882,263.89355,39.88593,708.51514,201.44643,59.87692
73,0.6,545.30768,157.68181,60.84221,733.66882,263.89355,39.88593,708.51514,201.44643,59.87692
74,0.608,545.41479,157.61821,60.95718,733.66882,263.89355,39.88593,708.51514,201.44643,59.87692
75,0.617,545.30768,157.68181,60.84221,733.66882,263.89355,39.88593,708.85083,201.68053,60.14217
76,0.625,545.30768,157.68181,60.84221,733.66882,263.89355,39.88593,708.51514,201.44643,59.87692
77,0.633,545.30768,157.68181,60.84221,733.66882,263.89355,39.88593,708.66156,201.93481,60.41586
78,0.642,545.41479,157.61821,60.95718,733.66882,263.89355,39.88593,708.85083,201.68053,60.14217
79,0.65,545.46393,157.67877,60.90846,733.66882,263.89355,39.88593,708.66156,201.93481,60.41586
80,0.658,545.41479,157.61821,60.95718,733.66882,263.89355,39.88593,708.51514,201.44643,59.87692
81,0.667,545.41479,157.61821,60.95718,733.80438,263.99619,39.92979,708.85083,201.68053,60.14217
82,0.675,545.41479,157.61821,60.95718,733.99646,264.06778,40.189,708.85083,201.68053,60.14217
83,0.683,545.41479,157.61821,60.95718,734.13202,264.17041,40.23287,708.66156,201.93481,60.41586
84,0.692,545.41479,157.61821,60.95718,734.24182,264.42819,40.03476,708.85083,201.68053,60.14217
85,0.7,545.41479,157.61821,60.95718,733.80438,263.99619,39.92979,708.66156,201.93481,60.41586
86,0.708,545.41479,157.61821,60.95718,733.80438,263.99619,39.92979,708.85083,201.68053,60.14217
87,0.717,545.41479,157.61821,60.95718,733.66882,263.89355,39.88593,708.66156,201.93481,60.41586
88,0.725,545.41479,157.61821,60.95718,733.66882,263.89355,39.88593,708.66156,201.93481,60.41586
89,0.733,545.41479,157.61821,60.95718,733.82587,263.9198,39.77642,708.66156,201.93481,60.41586
90,0.742,545.41479,157.61821,60.95718,734.35284,264.3848,39.8507,708.85083,201.68053,60.14217
91,0.75,545.41479,157.61821,60.95718,734.45874,264.17892,39.92616,708.66156,201.93481,60.41586
92,0.758,545.41479,157.61821,60.95718,733.72681,264.22827,39.49002,708.32587,201.7007,60.15062
93,0.767,545.41479,157.61821,60.95718,734.27631,264.07523,39.92616,708.32587,201.7007,60.15062
94,0.775,545.41479,157.61821,60.95718,734.01752,264.26059,39.96571,708.32587,201.7007,60.15062
95,0.783,545.41479,157.61821,60.95718,733.94867,263.901,39.62307,708.32587,201.7007,60.15062
96,0.792,545.41479,157.61821,60.95718,733.94867,263.901,39.62307,708.22748,201.23126,59.55894
97,0.8,545.41479,157.61821,60.95718,734.05457,263.6951,39.69853,708.03821,201.48552,59.83265
98,0.808,545.41479,157.61821,60.95718,734.27631,264.07523,39.92616,708.03821,201.48552,59.83265
99,0.817,545.41479,157.61821,60.95718,734.17041,264.2811,39.85069,708.03821,201.48552,59.83265
100,0.825,545.36011,157.53642,60.91048,734.27631,264.07523,39.92616,708.03821,201.48552,59.83265
101,0.833,545.36011,157.53642,60.91048,734.17041,264.2811,39.85069,708.22748,201.23126,59.55894
102,0.842,545.36011,157.53642,60.91048,734.27631,264.07523,39.92616,708.22748,201.23126,59.55894
103,0.85,545.36011,157.53642,60.91048,733.94867,263.901,39.62307,708.22748,201.23126,59.55894
104,0.858,545.31531,157.46005,60.85289,734.05457,263.6951,39.69853,708.03821,201.48552,59.83265
105,0.867,545.31531,157.46005,60.85289,733.94867,263.901,39.62307,708.03821,201.48552,59.83265
106,0.875,545.36444,157.5206,60.80416,733.94867,263.901,39.62307,708.22748,201.23126,59.55894
107,0.883,545.31531,157.46005,60.85289,734.05457,263.6951,39.69853,708.03821,201.48552,59.83265
108,0.892,545.31531,157.46005,60.85289,734.17041,264.2811,39.85069,708.03821,201.48552,59.83265
109,0.9,545.31531,157.46005,60.85289,734.17041,264.2811,39.85069,708.03821,201.48552,59.83265
110,0.908,545.31531,157.46005,60.85289,734.17041,264.2811,39.85069,708.03821,201.48552,59.83265
111,0.917,545.31531,157.46005,60.85289,734.17041,264.2811,39.85069,708.03821,201.48552,59.83265
112,0.925,545.31531,157.46005,60.85289,733.94867,263.901,39.62307,708.22748,201.23126,59.55894
113,0.933,545.20819,157.52365,60.73791,733.94867,263.901,39.62307,708.22748,201.23126,59.55894
114,0.942,545.20819,157.52365,60.73791,733.29858,263.76715,39.35327,708.22748,201.23126,59.55894
115,0.95,545.20819,157.52365,60.73791,733.79578,263.88052,39.73809,708.22748,201.23126,59.55894
116,0.958,545.53442,157.20323,60.78779,733.90167,263.67459,39.81356,708.22748,201.23126,59.55894
117,0.967,545.20819,157.52365,60.73791,733.94867,263.901,39.62307,708.03821,201.48552,59.83265
118,0.975,545.20819,157.52365,60.73791,734.17041,264.2811,39.85069,708.03821,201.48552,59.83265
119,0.983,545.25726,157.58421,60.68918,734.17041,264.2811,39.85069,708.22748,201.23126,59.55894
120,0.992,545.20819,157.52365,60.73791,733.94867,263.901,39.62307,708.22748,201.23126,59.55894
121,1,545.20819,157.52365,60.73791,733.79578,263.88052,39.73809,708.03821,201.48552,59.83265
122,1.008,545.25726,157.58421,60.68918,733.79578,263.88052,39.73809,708.22748,201.23126,59.55894
123,1.017,545.20819,157.52365,60.73791,733.90167,263.67459,39.81356,708.03821,201.48552,59.83265
124,1.025,545.20819,157.52365,60.73791,733.79578,263.88052,39.73809,708.03821,201.48552,59.83265
125,1.033,545.20819,157.52365,60.73791,733.79578,263.88052,39.73809,708.22748,201.23126,59.55894
126,1.042,545.20819,157.52365,60.73791,733.79578,263.88052,39.73809,708.22748,201.23126,59.55894
127,1.05,545.20819,157.52365,60.73791,733.79578,263.88052,39.73809,708.03821,201.48552,59.83265
128,1.058,545.25299,157.60002,60.7955,733.17279,263.7692,39.5061,708.03821,201.48552,59.83265
129,1.067,545.25299,157.60002,60.7955,733.90167,263.67459,39.81356,708.22748,201.23126,59.55894
130,1.075,545.25299,157.60002,60.7955,733.77472,263.68765,39.96138,708.03821,201.48552,59.83265
131,1.083,545.30768,157.68181,60.84221,733.77472,263.68765,39.96138,708.03821,201.48552,59.83265
132,1.092,545.30768,157.68181,60.84221,733.66882,263.89355,39.88593,708.03821,201.48552,59.83265
133,1.1,545.30768,157.68181,60.84221,733.66882,263.89355,39.88593,708.51514,201.44643,59.87692
134,1.108,545.30768,157.68181,60.84221,733.77472,263.68765,39.96138,708.03821,201.48552,59.83265
135,1.117,545.30768,157.68181,60.84221,733.77472,263.68765,39.96138,708.51514,201.44643,59.87692
136,1.125,545.30768,157.68181,60.84221,733.66882,263.89355,39.88593,708.32587,201.7007,60.15062
137,1.133,545.30768,157.68181,60.84221,733.89056,264.27362,40.11354,708.51514,201.44643,59.87692
138,1.142,545.30768,157.68181,60.84221,733.17279,263.7692,39.5061,708.66156,201.93481,60.41586
139,1.15,545.41479,157.61821,60.95718,733.66882,263.89355,39.88593,708.66156,201.93481,60.41586
140,1.158,545.30768,157.68181,60.84221,733.66882,263.89355,39.88593,708.66156,201.93481,60.41586
141,1.167,545.30768,157.68181,60.84221,733.66882,263.89355,39.88593,708.85083,201.68053,60.14217
142,1.175,545.41479,157.61821,60.95718,733.66882,263.89355,39.88593,708.66156,201.93481,60.41586
143,1.183,545.41479,157.61821,60.95718,733.66882,263.89355,39.88593,708.66156,201.93481,60.41586
144,1.192,545.41479,157.61821,60.95718,733.66882,263.89355,39.88593,708.85083,201.68053,60.14217
145,1.2,545.41479,157.61821,60.95718,734.24182,264.42819,40.03476,708.66156,201.93481,60.41586
146,1.208,545.41479,157.61821,60.95718,734.24182,264.42819,40.03476,708.66156,201.93481,60.41586
147,1.217,545.41479,157.61821,60.95718,734.02008,264.0481,39.80714,708.85083,201.68053,60.14217
148,1.225,545.41479,157.61821,60.95718,733.80438,263.99619,39.92979,708.66156,201.93481,60.41586
149,1.233,545.41479,157.61821,60.95718,734.02008,264.0481,39.80714,708.85083,201.68053,60.14217
150,1.242,545.41479,157.61821,60.95718,733.80438,263.99619,39.92979,708.66156,201.93481,60.41586
151,1.25,545.41479,157.61821,60.95718,733.80438,263.99619,39.92979,708.66156,201.93481,60.41586
152,1.258,545.41479,157.61821,60.95718,734.24182,264.42819,40.03476,708.85083,201.68053,60.14217
153,1.267,545.41479,157.61821,60.95718,734.24182,264.42819,40.03476,708.66156,201.93481,60.41586
154,1.275,545.41479,157.61821,60.95718,734.24182,264.42819,40.03476,708.66156,201.93481,60.41586
155,1.283,545.41479,157.61821,60.95718,734.35284,264.3848,39.8507,708.85083,201.68053,60.14217
156,1.292,545.41479,157.61821,60.95718,734.17041,264.2811,39.85069,708.51514,201.44643,59.87692
157,1.3,545.41479,157.61821,60.95718,733.94867,263.901,39.62307,708.32587,201.7007,60.15062
158,1.308,545.41479,157.61821,60.95718,734.1311,264.00467,39.62308,708.85083,201.68053,60.14217
159,1.317,545.74109,157.29781,61.00703,734.1311,264.00467,39.62308,708.66156,201.93481,60.41586
160,1.325,545.41479,157.61821,60.95718,733.94867,263.901,39.62307,708.32587,201.7007,60.15062
161,1.333,545.41479,157.61821,60.95718,734.27631,264.07523,39.92616,708.03821,201.48552,59.83265
162,1.342,545.74109,157.29781,61.00703,734.17041,264.2811,39.85069,708.03821,201.48552,59.83265
163,1.35,545.74109,157.29781,61.00703,734.17041,264.2811,39.85069,708.03821,201.48552,59.83265
164,1.358,545.41479,157.61821,60.95718,734.17041,264.2811,39.85069,708.22748,201.23126,59.55894
165,1.367,545.74109,157.29781,61.00703,734.17041,264.2811,39.85069,708.03821,201.48552,59.83265
166,1.375,545.41479,157.61821,60.95718,733.94867,263.901,39.62307,708.03821,201.48552,59.83265
167,1.383,545.6864,157.21602,60.96033,733.94867,263.901,39.62307,708.22748,201.23126,59.55894
168,1.392,545.36011,157.53642,60.91048,733.94867,263.901,39.62307,708.22748,201.23126,59.55894
169,1.4,545.31531,157.46005,60.85289,733.94867,263.901,39.62307,708.03821,201.48552,59.83265
170,1.408,545.31531,157.46005,60.85289,734.27631,264.07523,39.92616,708.03821,201.48552,59.83265
171,1.417,545.6416,157.13966,60.90275,734.17041,264.2811,39.85069,708.03821,201.48552,59.83265
172,1.425,545.31531,157.46005,60.85289,734.17041,264.2811,39.85069,708.22748,201.23126,59.55894
173,1.433,545.36444,157.5206,60.80416,734.27631,264.07523,39.92616,708.22748,201.23126,59.55894
174,1.442,545.31531,157.46005,60.85289,733.94867,263.901,39.62307,708.03821,201.48552,59.83265
175,1.45,545.31531,157.46005,60.85289,733.94867,263.901,39.62307,708.22748,201.23126,59.55894
176,1.458,545.31531,157.46005,60.85289,733.94867,263.901,39.62307,708.03821,201.48552,59.83265
177,1.467,545.31531,157.46005,60.85289,733.94867,263.901,39.62307,708.22748,201.23126,59.55894
178,1.475,545.31531,157.46005,60.85289,734.12341,264.05475,40.04118,708.22748,201.23126,59.55894
179,1.483,545.31531,157.46005,60.85289,734.12341,264.05475,40.04118,708.22748,201.23126,59.55894
180,1.492,545.31531,157.46005,60.85289,734.27631,264.07523,39.92616,708.03821,201.48552,59.83265
181,1.5,545.20819,157.52365,60.73791,733.94867,263.901,39.62307,708.03821,201.48552,59.83265
182,1.508,545.20819,157.52365,60.73791,733.79578,263.88052,39.73809,708.22748,201.23126,59.55894
183,1.517,545.20819,157.52365,60.73791,733.90167,263.67459,39.81356,708.03821,201.48552,59.83265
184,1.525,545.35132,157.38264,60.74652,733.90167,263.67459,39.81356,708.22748,201.23126,59.55894
185,1.533,545.31531,157.46005,60.85289,733.90167,263.67459,39.81356,708.22748,201.23126,59.55894
186,1.542,545.20819,157.52365,60.73791,733.79578,263.88052,39.73809,708.03821,201.48552,59.83265
187,1.55,545.20819,157.52365,60.73791,733.90167,263.67459,39.81356,708.22748,201.23126,59.55894
188,1.558,545.20819,157.52365,60.73791,733.90167,263.67459,39.81356,708.22748,201.23126,59.55894
189,1.567,545.20819,157.52365,60.73791,733.79578,263.88052,39.73809,708.22748,201.23126,59.55894
190,1.575,545.25299,157.60002,60.7955,733.79578,263.88052,39.73809,708.22748,201.23126,59.55894
191,1.583,545.25299,157.60002,60.7955,733.79578,263.88052,39.73809,708.03821,201.48552,59.83265
192,1.592,545.20819,157.52365,60.73791,733.79578,263.88052,39.73809,708.22748,201.23126,59.55894
193,1.6,545.25299,157.60002,60.7955,733.90167,263.67459,39.81356,708.22748,201.23126,59.55894
194,1.608,545.30768,157.68181,60.84221,733.79578,263.88052,39.73809,708.22748,201.23126,59.55894
195,1.617,545.30768,157.68181,60.84221,733.79578,263.88052,39.73809,708.22748,201.23126,59.55894
196,1.625,545.30768,157.68181,60.84221,733.66882,263.89355,39.88593,708.22748,201.23126,59.55894
197,1.633,545.30768,157.68181,60.84221,733.66882,263.89355,39.88593,708.22748,201.23126,59.55894
198,1.642,545.30768,157.68181,60.84221,733.28558,263.54227,39.59495,708.51514,201.44643,59.87692
199,1.65,545.30768,157.68181,60.84221,733.17279,263.7692,39.5061,708.51514,201.44643,59.87692
200,1.658,545.30768,157.68181,60.84221,733.82587,263.9198,39.77642,708.51514,201.44643,59.87692
201,1.667,545.41479,157.61821,60.95718,733.66882,263.89355,39.88593,708.51514,201.44643,59.87692
202,1.675,545.30768,157.68181,60.84221,733.66882,263.89355,39.88593,708.32587,201.7007,60.15062
203,1.683,545.30768,157.68181,60.84221,733.80438,263.99619,39.92979,708.66156,201.93481,60.41586
204,1.692,545.41479,157.61821,60.95718,733.66882,263.89355,39.88593,708.66156,201.93481,60.41586
205,1.7,545.41479,157.61821,60.95718,733.66882,263.89355,39.88593,708.66156,201.93481,60.41586
206,1.708,545.41479,157.61821,60.95718,733.66882,263.89355,39.88593,708.66156,201.93481,60.41586
207,1.717,545.41479,157.61821,60.95718,733.32648,263.88876,39.55938,708.85083,201.68053,60.14217
208,1.725,545.74109,157.29781,61.00703,734.02008,264.0481,39.80714,708.66156,201.93481,60.41586
209,1.733,545.41479,157.61821,60.95718,733.89056,264.27362,40.11354,708.66156,201.93481,60.41586
210,1.742,545.41479,157.61821,60.95718,733.55249,263.96265,39.43763,708.66156,201.93481,60.41586
211,1.75,545.41479,157.61821,60.95718,734.02008,264.0481,39.80714,708.66156,201.93481,60.41586
212,1.758,545.41479,157.61821,60.95718,734.02008,264.0481,39.80714,708.66156,201.93481,60.41586
213,1.767,545.41479,157.61821,60.95718,734.02008,264.0481,39.80714,708.85083,201.68053,60.14217
214,1.775,545.41479,157.61821,60.95718,733.9317,263.7139,39.85187,708.85083,201.68053,60.14217
215,1.783,545.41479,157.61821,60.95718,734.24182,264.42819,40.03476,708.85083,201.68053,60.14217
216,1.792,545.41479,157.61821,60.95718,734.24182,264.42819,40.03476,708.85083,201.68053,60.14217
217,1.8,545.41479,157.61821,60.95718,734.24182,264.42819,40.03476,708.66156,201.93481,60.41586
218,1.808,545.41479,157.61821,60.95718,734.01752,264.26059,39.96571,708.66156,201.93481,60.41586
219,1.817,545.41479,157.61821,60.95718,734.35284,264.3848,39.8507,708.85083,201.68053,60.14217
220,1.825,545.41479,157.61821,60.95718,734.1311,264.00467,39.62308,708.66156,201.93481,60.41586
221,1.833,545.41479,157.61821,60.95718,733.94867,263.901,39.62307,708.66156,201.93481,60.41586
222,1.842,545.41479,157.61821,60.95718,733.94867,263.901,39.62307,708.32587,201.7007,60.15062
223,1.85,545.41479,157.61821,60.95718,733.94867,263.901,39.62307,708.66156,201.93481,60.41586
224,1.858,545.41479,157.61821,60.95718,734.17041,264.2811,39.85069,708.66156,201.93481,60.41586
225,1.867,545.41479,157.61821,60.95718,734.17041,264.2811,39.85069,708.32587,201.7007,60.15062
226,1.875,545.41479,157.61821,60.95718,734.17041,264.2811,39.85069,708.22748,201.23126,59.55894
227,1.883,545.41479,157.61821,60.95718,734.17041,264.2811,39.85069,708.03821,201.48552,59.83265
228,1.892,545.41479,157.61821,60.95718,733.94867,263.901,39.62307,708.03821,201.48552,59.83265
229,1.9,545.41479,157.61821,60.95718,733.94867,263.901,39.62307,708.03821,201.48552,59.83265
230,1.908,545.41479,157.61821,60.95718,733.94867,263.901,39.62307,708.03821,201.48552,59.83265
231,1.917,545.41479,157.61821,60.95718,733.94867,263.901,39.62307,708.22748,201.23126,59.55894
232,1.925,545.41479,157.61821,60.95718,733.72681,264.22827,39.49002,708.22748,201.23126,59.55894
233,1.933,545.36011,157.53642,60.91048,734.17041,264.2811,39.85069,708.22748,201.23126,59.55894
234,1.942,545.31531,157.46005,60.85289,734.27631,264.07523,39.92616,708.03821,201.48552,59.83265
235,1.95,545.36011,157.53642,60.91048,734.17041,264.2811,39.85069,708.22748,201.23126,59.55894
236,1.958,545.36011,157.53642,60.91048,734.27631,264.07523,39.92616,708.03821,201.48552,59.83265
237,1.967,545.31531,157.46005,60.85289,734.05457,263.6951,39.69853,708.03821,201.48552,59.83265
238,1.975,545.31531,157.46005,60.85289,733.94867,263.901,39.62307,708.03821,201.48552,59.83265
239,1.983,545.31531,157.46005,60.85289,733.94867,263.901,39.62307,708.03821,201.48552,59.83265
240,1.992,545.31531,157.46005,60.85289,733.94867,263.901,39.62307,708.03821,201.48552,59.83265
241,2,545.31531,157.46005,60.85289,734.01752,264.26059,39.96571,708.03821,201.48552,59.83265
242,2.008,545.31531,157.46005,60.85289,734.01752,264.26059,39.96571,708.03821,201.48552,59.83265
243,2.017,545.31531,157.46005,60.85289,734.17041,264.2811,39.85069,708.03821,201.48552,59.83265
244,2.025,545.31531,157.46005,60.85289,733.94867,263.901,39.62307,708.03821,201.48552,59.83265
245,2.033,545.31531,157.46005,60.85289,733.79578,263.88052,39.73809,708.03821,201.48552,59.83265
246,2.042,545.31531,157.46005,60.85289,733.79578,263.88052,39.73809,708.03821,201.48552,59.83265
247,2.05,545.31531,157.46005,60.85289,733.79578,263.88052,39.73809,708.03821,201.48552,59.83265
248,2.058,545.31531,157.46005,60.85289,733.79578,263.88052,39.73809,708.03821,201.48552,59.83265
249,2.067,545.20819,157.52365,60.73791,733.79578,263.88052,39.73809,708.03821,201.48552,59.83265
250,2.075,545.31531,157.46005,60.85289,734.01752,264.26059,39.96571,708.03821,201.48552,59.83265
251,2.083,545.31531,157.46005,60.85289,734.01752,264.26059,39.96571,708.03821,201.48552,59.83265
252,2.092,545.20819,157.52365,60.73791,733.79578,263.88052,39.73809,708.03821,201.48552,59.83265
253,2.1,545.25299,157.60002,60.7955,733.79578,263.88052,39.73809,708.22748,201.23126,59.55894
254,2.108,545.31531,157.46005,60.85289,733.79578,263.88052,39.73809,708.03821,201.48552,59.83265
255,2.117,545.36444,157.5206,60.80416,733.79578,263.88052,39.73809,708.22748,201.23126,59.55894
256,2.125,545.6864,157.21602,60.96033,733.79578,263.88052,39.73809,708.03821,201.48552,59.83265
257,2.133,545.36011,157.53642,60.91048,733.79578,263.88052,39.73809,708.03821,201.48552,59.83265
258,2.142,545.25299,157.60002,60.7955,733.79578,263.88052,39.73809,708.03821,201.48552,59.83265
259,2.15,545.25299,157.60002,60.7955,734.05457,263.6951,39.69853,708.03821,201.48552,59.83265
260,2.158,545.30768,157.68181,60.84221,733.90167,263.67459,39.81356,708.03821,201.48552,59.83265
261,2.167,545.30768,157.68181,60.84221,733.79578,263.88052,39.73809,708.22748,201.23126,59.55894
262,2.175,545.30768,157.68181,60.84221,733.66882,263.89355,39.88593,708.22748,201.23126,59.55894
263,2.183,545.30768,157.68181,60.84221,733.79578,263.88052,39.73809,708.03821,201.48552,59.83265
264,2.192,545.30768,157.68181,60.84221,733.66882,263.89355,39.88593,708.51514,201.44643,59.87692
265,2.2,545.41479,157.61821,60.95718,733.82587,263.9198,39.77642,708.32587,201.7007,60.15062
266,2.208,545.41479,157.61821,60.95718,733.66882,263.89355,39.88593,708.51514,201.44643,59.87692
267,2.217,545.41479,157.61821,60.95718,733.28558,263.54227,39.59495,708.51514,201.44643,59.87692
268,2.225,545.41479,157.61821,60.95718,733.79578,263.88052,39.73809,708.32587,201.7007,60.15062
269,2.233,545.41479,157.61821,60.95718,734.02008,264.0481,39.80714,708.66156,201.93481,60.41586
270,2.242,545.41479,157.61821,60.95718,733.82587,263.9198,39.77642,708.66156,201.93481,60.41586
271,2.25,545.41479,157.61821,60.95718,733.94867,263.901,39.62307,708.66156,201.93481,60.41586
272,2.258,545.41479,157.61821,60.95718,734.02008,264.0481,39.80714,708.66156,201.93481,60.41586
