Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
58,0.475,172.26772,-103.51202,78.63782,348.11099,-116.18663,55.31564,298.70993,-93.76628,99.33389
59,0.483,172.24542,-103.62658,78.52157,348.11099,-116.18663,55.31564,298.55313,-93.63482,99.42529
60,0.492,172.2383,-103.58953,78.32063,347.96191,-116.428,55.3099,298.70993,-93.76628,99.33389
61,0.5,172.2383,-103.58953,78.32063,348.06342,-116.12557,55.27705,298.55313,-93.63482,99.42529
62,0.508,171.92961,-103.54898,78.40062,347.96167,-116.38863,55.55177,298.70993,-93.76628,99.33389
63,0.517,172.04958,-103.61015,78.2226,348.11099,-116.18663,55.31564,298.75034,-93.61398,99.25077
64,0.525,172.21564,-103.40654,78.04788,348.06342,-116.12557,55.27705,298.55313,-93.63482,99.42529
65,0.533,172.21564,-103.40654,78.04788,347.79446,-116.05761,55.38759,298.70993,-93.76628,99.33389
66,0.542,172.21564,-103.40654,78.04788,347.69269,-116.32067,55.66228,298.70993,-93.76628,99.33389
67,0.55,172.21564,-103.40654,78.04788,347.79446,-116.05761,55.38759,298.55313,-93.63482,99.42529
68,0.558,171.91551,-103.5132,78.06875,347.64224,-116.04762,55.32816,298.55313,-93.63482,99.42529
69,0.567,172.21564,-103.40654,78.04788,347.79446,-116.05761,55.38759,298.55313,-93.63482,99.42529
70,0.575,172.21564,-103.40654,78.04788,347.49884,-116.55385,55.29876,298.55313,-93.63482,99.42529
71,0.583,171.92961,-103.54898,78.40062,347.31558,-116.35574,55.23695,298.55313,-93.63482,99.42529
72,0.592,171.62953,-103.65562,78.42146,347.53427,-116.40349,55.66413,298.55313,-93.63482,99.42529
73,0.6,171.92961,-103.54898,78.40062,347.47656,-116.485,55.55785,298.55313,-93.63482,99.42529
74,0.608,171.62953,-103.65562,78.42146,347.66135,-116.29623,55.36621,298.7348,-93.85534,99.53357
75,0.617,171.35989,-103.85291,78.28658,347.66135,-116.29623,55.36621,298.7348,-93.85534,99.53357
76,0.625,171.80154,-103.81908,78.26117,347.58609,-116.43492,55.28736,298.80948,-94.13365,99.63881
77,0.633,172.08838,-103.84901,78.40067,347.88547,-116.29713,55.38611,298.80948,-94.13365,99.63881
78,0.642,172.08838,-103.84901,78.40067,347.88547,-116.29713,55.38611,298.80948,-94.13365,99.63881
79,0.65,172.08838,-103.84901,78.40067,348.02118,-116.2372,55.41374,298.80948,-94.13365,99.63881
80,0.658,172.08838,-103.84901,78.40067,347.88547,-116.29713,55.38611,298.80948,-94.13365,99.63881
81,0.667,172.11971,-103.86504,78.64254,347.88547,-116.29713,55.38611,298.80948,-94.13365,99.63881
82,0.675,172.08838,-103.84901,78.40067,347.88547,-116.29713,55.38611,298.80948,-94.13365,99.63881
83,0.683,172.08838,-103.84901,78.40067,347.9635,-116.35928,55.34375,298.80948,-94.13365,99.63881
84,0.692,172.08838,-103.84901,78.40067,347.88547,-116.29713,55.38611,298.80948,-94.13365,99.63881
85,0.7,172.04512,-103.60744,78.05051,347.79706,-116.2363,55.39385,298.80948,-94.13365,99.63881
86,0.708,172.04958,-103.61015,78.2226,347.66174,-116.19355,55.0255,298.80948,-94.13365,99.63881
87,0.717,172.04958,-103.61015,78.2226,348.08035,-116.02298,54.91811,298.80948,-94.13365,99.63881
88,0.725,172.04958,-103.61015,78.2226,348.06342,-116.12557,55.27705,298.80948,-94.13365,99.63881
89,0.733,172.04958,-103.61015,78.2226,347.79446,-116.05761,55.38759,298.80948,-94.13365,99.63881
90,0.742,172.04958,-103.61015,78.2226,347.79446,-116.05761,55.38759,298.7348,-93.85534,99.53357
91,0.75,172.04958,-103.61015,78.2226,347.60806,-116.48154,55.57814,298.7348,-93.85534,99.53357
92,0.758,171.7495,-103.7168,78.24345,347.49658,-116.43281,55.50837,298.57797,-93.72388,99.62497
93,0.767,172.04958,-103.61015,78.2226,347.71313,-116.09048,55.19327,298.57797,-93.72388,99.62497
94,0.775,172.04958,-103.61015,78.2226,347.82465,-116.13922,55.26304,298.55313,-93.63482,99.42529
95,0.783,172.04958,-103.61015,78.2226,347.68069,-115.84186,54.87711,298.7348,-93.85534,99.53357
96,0.792,172.04958,-103.61015,78.2226,347.69504,-115.969,55.00721,298.7348,-93.85534,99.53357
