Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
15,0.117,-229.42809,-13.81938,1290.5116,-74.28018,-2.97759,1239.64575,-307.53683,-18.39026,1189.41357,-64.91023,3.3442,1072.15576
16,0.125,-229.42809,-13.81938,1290.5116,-74.28018,-2.97759,1239.64575,-307.53683,-18.39026,1189.41357,-64.91023,3.3442,1072.15576
17,0.133,-229.39618,-13.95791,1290.57983,-74.28018,-2.97759,1239.64575,-307.53683,-18.39026,1189.41357,-64.53285,2.49265,1072.2782
18,0.142,-229.42809,-13.81938,1290.5116,-74.28018,-2.97759,1239.64575,-307.53683,-18.39026,1189.41357,-64.53285,2.49265,1072.2782
19,0.15,-229.42809,-13.81938,1290.5116,-74.30419,-3.05646,1239.70081,-307.34497,-18.31047,1189.39075,-64.53285,2.49265,1072.2782
20,0.158,-229.42809,-13.81938,1290.5116,-74.04522,-3.12232,1239.72754,-307.26486,-18.414,1189.26233,-64.53285,2.49265,1072.2782
21,0.167,-229.42809,-13.81938,1290.5116,-74.58456,-3.454,1239.65002,-307.50204,-18.48977,1189.31042,-64.53285,2.49265,1072.2782
22,0.175,-229.42809,-13.81938,1290.5116,-74.32932,-3.21832,1239.7666,-307.26486,-18.414,1189.26233,-64.42472,2.52466,1071.96533
23,0.183,-229.42809,-13.81938,1290.5116,-74.35069,-3.68173,1239.74255,-307.26486,-18.414,1189.26233,-64.31357,2.16825,1072.43359
24,0.192,-229.34424,-13.68538,1290.4856,-74.07034,-3.28419,1239.79333,-307.36719,-18.44211,1189.10083,-64.31357,2.16825,1072.43359
25,0.2,-229.46468,-13.75336,1290.41113,-74.07034,-3.28419,1239.79333,-307.33319,-18.36127,1189.06665,-64.31357,2.16825,1072.43359
26,0.208,-229.34424,-13.68538,1290.4856,-74.04522,-3.12232,1239.72754,-307.18506,-18.50224,1188.95496,-64.28123,1.77396,1072.25342
27,0.217,-229.22838,-13.67593,1290.44666,-74.08427,-3.1165,1239.58301,-306.86642,-18.47838,1189.16687,-64.28123,1.77396,1072.25342
28,0.225,-229.22838,-13.67593,1290.44666,-74.08427,-3.1165,1239.58301,-306.65601,-18.3683,1189.16162,-64.28123,1.77396,1072.25342
29,0.233,-229.22838,-13.67593,1290.44666,-73.8195,-3.08894,1239.26172,-306.85114,-18.35504,1189.41003,-64.28123,1.77396,1072.25342
30,0.242,-228.89519,-13.8099,1290.39172,-73.72171,-3.07878,1239.06677,-306.25729,-18.43648,1189.26196,-64.32714,1.90678,1072.13684
31,0.25,-228.89519,-13.8099,1290.39172,-73.47376,-3.14346,1238.84778,-306.0835,-18.26028,1189.32373,-64.30237,2.00365,1071.58728
32,0.258,-228.7683,-13.62641,1290.39868,-73.46198,-3.30095,1238.65967,-306.0835,-18.26028,1189.32373,-64.30237,2.00365,1071.58728
33,0.267,-228.7683,-13.62641,1290.39868,-73.40092,-3.28404,1238.49097,-306.0835,-18.26028,1189.32373,-64.30237,2.00365,1071.58728
34,0.275,-228.606,-13.49132,1290.46033,-73.40092,-3.28404,1238.49097,-305.9357,-18.37566,1189.38135,-64.44871,2.45776,1071.19092
35,0.283,-228.38475,-13.55426,1290.38794,-73.40092,-3.28404,1238.49097,-305.77869,-18.19658,1189.46167,-63.78432,2.37422,1070.9812
36,0.292,-228.35284,-13.6928,1290.4563,-73.07771,-3.3637,1238.323,-305.67404,-18.19497,1189.43054,-63.78432,2.37422,1070.9812
37,0.3,-228.35284,-13.6928,1290.4563,-72.9193,-3.01076,1238.35754,-305.54871,-18.33858,1189.45972,-63.78432,2.37422,1070.9812
38,0.308,-228.25481,-13.56784,1290.39233,-72.55421,-3.13175,1238.29175,-305.1922,-18.48974,1189.32605,-63.78432,2.37422,1070.9812
39,0.317,-228.36632,-13.79989,1290.34839,-72.55421,-3.13175,1238.29175,-305.62741,-18.21377,1189.29346,-63.78432,2.37422,1070.9812
40,0.325,-227.96786,-13.60869,1290.0824,-72.18846,-3.23408,1238.47876,-305.42389,-18.29294,1189.14868,-63.44827,2.2717,1070.78625
41,0.333,-227.88786,-13.47398,1290.09851,-71.5948,-3.57971,1238.23413,-304.51743,-18.90844,1189.60938,-62.74014,2.51357,1070.73181
42,0.342,-227.37314,-13.61297,1290.41284,-71.17941,-3.83951,1238.12183,-304.34756,-19.06099,1189.75793,-62.16854,2.343,1070.84412
43,0.35,-227.48048,-13.7239,1290.33435,-71.20784,-3.67778,1237.80286,-304.34756,-19.06099,1189.75793,-62.54606,1.91528,1070.60413
44,0.358,-227.33859,-13.40413,1290.30396,-71.20784,-3.67778,1237.80286,-304.34756,-19.06099,1189.75793,-61.78504,2.70923,1070.7323
45,0.367,-227.31036,-13.47621,1290.21777,-71.0546,-3.68606,1237.74561,-304.48889,-19.00551,1189.87366,-61.67719,2.7412,1070.41931
46,0.375,-227.31036,-13.47621,1290.21777,-70.60706,-3.65054,1237.63086,-304.19077,-19.10292,1189.64648,-61.75502,2.91926,1069.75952
47,0.383,-227.31036,-13.47621,1290.21777,-70.60706,-3.65054,1237.63086,-304.056,-18.89025,1189.58289,-61.8979,3.039,1070.5791
48,0.392,-226.77214,-13.66304,1290.23022,-70.65381,-3.99286,1237.53345,-304.10904,-18.7788,1189.44543,-61.8979,3.039,1070.5791
49,0.4,-226.62323,-13.70753,1290.15735,-70.65381,-3.99286,1237.53345,-303.91797,-18.4348,1189.51196,-61.8979,3.039,1070.5791
50,0.408,-226.51363,-13.84223,1290.0686,-70.65381,-3.99286,1237.53345,-303.91751,-18.88487,1189.30615,-61.94217,2.58035,1070.5647
51,0.417,-226.51363,-13.84223,1290.0686,-70.65381,-3.99286,1237.53345,-303.86447,-18.99633,1189.44373,-62.47969,2.16709,1070.48633
52,0.425,-226.3185,-13.77491,1290.0697,-70.65381,-3.99286,1237.53345,-303.55905,-18.49098,1189.5957,-61.94217,2.58035,1070.5647
53,0.433,-226.0253,-13.8739,1289.7323,-70.26546,-3.63175,1237.42285,-303.55905,-18.49098,1189.5957,-61.94217,2.58035,1070.5647
54,0.442,-225.73318,-13.83624,1290.04175,-70.26546,-3.63175,1237.42285,-303.55905,-18.49098,1189.5957,-61.94217,2.58035,1070.5647
55,0.45,-225.86119,-13.81542,1290.10925,-70.28252,-3.78606,1237.2948,-303.55905,-18.49098,1189.5957,-62.47969,2.16709,1070.48633
56,0.458,-225.68575,-13.84575,1289.64087,-70.02981,-4.10118,1237.31006,-303.4263,-18.5059,1189.57446,-62.47969,2.16709,1070.48633
57,0.467,-225.54799,-13.87079,1289.6427,-70.15781,-4.26853,1237.40405,-303.22665,-18.61548,1189.55237,-61.82729,2.0553,1070.6488
58,0.475,-225.73189,-14.05229,1289.8501,-70.23112,-4.65542,1237.42517,-303.34116,-18.45065,1189.49182,-62.36472,1.64204,1070.57043
59,0.483,-225.59412,-14.07734,1289.85193,-70.09962,-4.84323,1237.62915,-303.14151,-18.56023,1189.46973,-61.82729,2.0553,1070.6488
60,0.492,-225.5952,-14.22157,1289.8512,-70.09962,-4.84323,1237.62915,-303.14151,-18.56023,1189.46973,-61.82729,2.0553,1070.6488
61,0.5,-225.45743,-14.24663,1289.85303,-70.09962,-4.84323,1237.62915,-303.14151,-18.56023,1189.46973,-61.82729,2.0553,1070.6488
62,0.508,-224.67171,-14.63996,1290.03223,-70.2374,-5.2559,1237.66052,-302.9938,-18.67602,1189.52734,-61.82729,2.0553,1070.6488
63,0.517,-224.63242,-14.88633,1289.97095,-70.2374,-5.2559,1237.66052,-303.02341,-18.89913,1189.54382,-61.49744,2.03039,1070.90356
64,0.525,-224.67491,-15.12459,1289.79797,-70.2374,-5.2559,1237.66052,-303.07669,-18.97713,1189.62805,-61.49744,2.03039,1070.90356
65,0.533,-224.66147,-15.01747,1289.90588,-70.26701,-5.57879,1237.72571,-302.93597,-19.08974,1189.47925,-61.43286,0.6985,1070.96167
66,0.542,-224.67491,-15.12459,1289.79797,-70.21204,-6.0708,1237.60352,-303.24146,-19.59503,1189.32715,-61.43286,0.6985,1070.96167
67,0.55,-224.67491,-15.12459,1289.79797,-70.38202,-6.33624,1237.88232,-303.10657,-19.61401,1189.29895,-61.43286,0.6985,1070.96167
68,0.558,-224.72136,-15.3312,1290.00732,-70.27623,-6.59576,1238.00684,-303.31775,-20.62493,1189.23608,-61.43286,0.6985,1070.96167
69,0.567,-224.72136,-15.3312,1290.00732,-70.158,-6.23931,1237.89355,-303.31775,-20.62493,1189.23608,-61.43286,0.6985,1070.96167
70,0.575,-224.49286,-15.22026,1289.79785,-70.31084,-6.71347,1237.8678,-303.27585,-20.72386,1189.32007,-61.23941,0.81694,1070.88049
71,0.583,-224.48796,-15.24197,1289.6792,-70.19089,-7.16194,1237.82849,-303.33374,-20.69621,1189.0741,-61.3658,0.37437,1070.64294
72,0.592,-224.49286,-15.22026,1289.79785,-70.14892,-7.42035,1237.65991,-303.28436,-20.73569,1189.17383,-61.17232,0.49282,1070.56165
73,0.6,-224.48199,-15.47969,1289.36877,-70.17361,-7.67341,1237.42505,-303.28436,-20.73569,1189.17383,-61.3658,0.37437,1070.64294
74,0.608,-224.64369,-16.01884,1289.37061,-69.99886,-7.68642,1237.16028,-303.28436,-20.73569,1189.17383,-61.93097,0.03048,1070.18945
75,0.617,-224.64122,-16.20521,1289.65662,-69.99886,-7.68642,1237.16028,-303.16183,-21.14244,1189.17139,-62.29068,-0.16568,1070.2074
76,0.625,-224.67513,-16.52226,1289.6698,-70.17579,-7.74343,1237.16833,-303.25677,-20.91438,1189.25171,-62.41679,-1.47643,1069.77185
77,0.633,-224.85979,-16.92201,1289.42285,-69.99886,-7.68642,1237.16028,-303.2757,-21.3162,1189.24744,-62.41679,-1.47643,1069.77185
78,0.642,-224.61055,-16.89933,1289.18848,-69.99886,-7.68642,1237.16028,-303.29462,-21.16453,1189.38806,-62.41679,-1.47643,1069.77185
79,0.65,-224.53064,-17.22475,1289.2467,-70.17579,-7.74343,1237.16833,-303.45926,-21.46053,1189.20984,-62.40258,-1.95278,1070.0094
80,0.658,-224.70313,-17.81881,1289.13159,-70.17579,-7.74343,1237.16833,-303.61697,-21.42873,1189.21997,-62.02808,-1.61721,1070.72949
81,0.667,-224.87721,-17.86852,1289.14136,-70.26463,-7.77703,1237.21643,-303.55411,-21.50246,1189.28113,-62.09051,-1.60383,1070.46497
82,0.675,-225.00034,-18.34431,1289.42212,-70.26463,-7.77703,1237.21643,-303.53525,-21.66208,1189.03064,-61.91411,-1.60214,1070.68896
83,0.683,-225.17438,-18.39409,1289.43188,-70.39143,-7.89507,1237.15552,-303.72189,-22.52109,1189.13611,-62.49665,-2.68632,1070.08435
84,0.692,-225.40376,-18.87918,1289.36365,-70.39143,-7.89507,1237.15552,-303.72189,-22.52109,1189.13611,-62.34819,-2.21777,1070.32739
85,0.7,-225.40376,-18.87918,1289.36365,-70.33192,-8.40785,1237.37024,-303.72189,-22.52109,1189.13611,-62.67644,-2.85274,1070.1626
86,0.708,-225.43044,-19.26374,1289.13135,-70.40918,-8.34901,1237.31165,-303.79041,-22.70017,1189.20422,-62.28477,-2.73995,1069.94275
87,0.717,-225.43044,-19.26374,1289.13135,-70.82473,-9.42313,1237.40759,-303.79041,-22.70017,1189.20422,-62.47413,-3.19865,1069.93799
88,0.725,-225.61438,-19.44405,1288.91199,-70.82473,-9.42313,1237.40759,-303.81357,-23.01316,1189.16272,-62.47413,-3.19865,1069.93799
89,0.733,-225.75203,-19.6473,1288.88586,-70.82473,-9.42313,1237.40759,-304.08572,-23.47721,1189.10547,-62.00117,-2.83962,1070.99866
90,0.742,-225.89996,-19.98458,1289.15564,-70.9696,-9.40328,1237.48242,-303.98724,-23.51492,1189.11829,-62.00117,-2.83962,1070.99866
91,0.75,-225.89996,-19.98458,1289.15564,-70.99868,-9.56012,1237.35583,-303.98724,-23.51492,1189.11829,-62.00727,-3.12314,1070.88953
92,0.758,-225.7292,-20.09647,1289.20264,-70.54257,-9.62225,1237.41504,-303.98724,-23.51492,1189.11829,-62.00117,-2.83962,1070.99866
93,0.767,-225.53717,-20.1058,1289.43787,-70.61216,-9.87632,1237.21008,-303.98724,-23.51492,1189.11829,-62.00117,-2.83962,1070.99866
94,0.775,-225.74455,-20.22457,1289.26453,-70.61216,-9.87632,1237.21008,-303.98724,-23.51492,1189.11829,-61.92976,-2.21568,1070.3302
95,0.783,-225.74455,-20.22457,1289.26453,-70.14529,-9.89742,1237.04456,-303.98724,-23.51492,1189.11829,-62.06594,-2.2609,1069.91638
96,0.792,-225.55249,-20.2339,1289.49976,-70.26203,-9.64018,1236.79358,-303.98724,-23.51492,1189.11829,-62.3372,-2.25995,1069.81738
97,0.8,-225.3942,-20.30817,1289.47961,-70.26203,-9.64018,1236.79358,-303.98724,-23.51492,1189.11829,-62.01616,-1.92731,1069.70056
98,0.808,-225.57092,-20.17075,1289.18262,-70.55702,-9.41455,1236.75024,-303.98724,-23.51492,1189.11829,-62.01616,-1.92731,1069.70056
99,0.817,-225.7292,-20.09647,1289.20264,-70.55702,-9.41455,1236.75024,-303.98724,-23.51492,1189.11829,-62.22943,-2.22796,1069.50427
100,0.825,-225.7292,-20.09647,1289.20264,-70.55702,-9.41455,1236.75024,-303.98724,-23.51492,1189.11829,-62.22943,-2.22796,1069.50427
101,0.833,-225.57092,-20.17075,1289.18262,-70.63853,-9.35448,1236.68469,-303.98724,-23.51492,1189.11829,-62.22943,-2.22796,1069.50427
102,0.842,-225.52455,-19.9642,1288.97327,-70.55702,-9.41455,1236.75024,-303.98724,-23.51492,1189.11829,-61.76453,-3.44376,1070.70044
103,0.85,-225.52455,-19.9642,1288.97327,-70.55702,-9.41455,1236.75024,-303.98724,-23.51492,1189.11829,-61.84909,-3.67261,1070.85608
104,0.858,-225.68286,-19.88993,1288.99341,-70.99358,-9.6311,1236.73218,-303.98724,-23.51492,1189.11829,-61.76453,-3.44376,1070.70044
105,0.867,-225.68286,-19.88993,1288.99341,-70.7935,-9.48727,1236.77954,-303.98724,-23.51492,1189.11829,-62.44426,-3.23176,1070.77612
106,0.875,-225.72827,-20.31265,1289.01086,-70.87673,-9.88841,1236.98328,-303.98724,-23.51492,1189.11829,-62.1815,-3.29781,1070.43921
107,0.883,-225.58533,-20.51501,1289.05273,-70.55786,-9.69217,1237.02979,-303.98724,-23.51492,1189.11829,-62.05545,-3.27051,1070.75012
108,0.892,-225.88235,-20.71056,1289.05066,-70.72224,-10.38265,1237.02429,-303.98724,-23.51492,1189.11829,-61.66895,-2.62384,1070.99622
109,0.9,-225.69226,-20.92344,1289.099,-70.54369,-10.2672,1237.06604,-303.98724,-23.51492,1189.11829,-61.50763,-2.68261,1070.70593
110,0.908,-225.72408,-20.78482,1289.03064,-70.54369,-10.2672,1237.06604,-303.89206,-23.47953,1189.05396,-61.61801,-2.43541,1070.94568
111,0.917,-225.69226,-20.92344,1289.099,-70.55151,-10.30287,1237.08557,-303.89206,-23.47953,1189.05396,-61.33077,-2.31004,1070.91272
112,0.925,-225.69226,-20.92344,1289.099,-70.55151,-10.30287,1237.08557,-303.89206,-23.47953,1189.05396,-61.33077,-2.31004,1070.91272
113,0.933,-225.69226,-20.92344,1289.099,-70.54369,-10.2672,1237.06604,-303.72433,-23.56872,1189.02869,-60.95425,-2.55047,1070.85168
114,0.942,-225.69226,-20.92344,1289.099,-70.31508,-10.23013,1237.05627,-303.72433,-23.56872,1189.02869,-60.74853,-2.56088,1070.88501
115,0.95,-225.72408,-20.78482,1289.03064,-70.64146,-10.97403,1237.16516,-303.72433,-23.56872,1189.02869,-60.52959,-2.76146,1071.02612
116,0.958,-225.69226,-20.92344,1289.099,-70.20506,-10.75746,1237.18323,-303.56601,-23.61884,1188.93164,-60.44619,-2.69455,1070.96338
117,0.967,-225.69226,-20.92344,1289.099,-70.20506,-10.75746,1237.18323,-303.38898,-23.74733,1188.97803,-60.44619,-2.69455,1070.96338
118,0.975,-225.54019,-20.62813,1288.95996,-70.20506,-10.75746,1237.18323,-303.56601,-23.61884,1188.93164,-60.48851,-2.71013,1070.79236
119,0.983,-225.24284,-20.43666,1289.03406,-69.8455,-10.80744,1237.27795,-303.72433,-23.56872,1189.02869,-60.48851,-2.71013,1070.79236
120,0.992,-225.45125,-20.69537,1289.15283,-69.72361,-10.65938,1237.41797,-303.56601,-23.61884,1188.93164,-60.62307,-3.06701,1070.75671
121,1,-225.45125,-20.69537,1289.15283,-69.8455,-10.80744,1237.27795,-303.72433,-23.56872,1189.02869,-60.62307,-3.06701,1070.75671
122,1.008,-225.09607,-20.6781,1288.96191,-69.32356,-11.10075,1237.24207,-303.38898,-23.74733,1188.97803,-60.75005,-3.44855,1070.22217
123,1.017,-225.02908,-21.03692,1288.99866,-69.32356,-11.10075,1237.24207,-303.19714,-23.85357,1188.83862,-60.55732,-3.56653,1070.25464
124,1.025,-225.31238,-21.26273,1288.97815,-68.96008,-11.37145,1237.38708,-303.19714,-23.85357,1188.83862,-60.55732,-3.56653,1070.25464
125,1.033,-225.32428,-21.51552,1288.85791,-68.76472,-11.95654,1237.53308,-302.9147,-23.96484,1188.60754,-60.55732,-3.56653,1070.25464
126,1.042,-225.0817,-21.54248,1288.74304,-68.8996,-12.11122,1237.06128,-302.96503,-24.0997,1188.51477,-60.55732,-3.56653,1070.25464
127,1.05,-225.0817,-21.54248,1288.74304,-69.06505,-12.97212,1237.06409,-302.82446,-24.31287,1188.50793,-60.55732,-3.56653,1070.25464
128,1.058,-225.24443,-21.67745,1288.6814,-68.90605,-13.04994,1236.98865,-302.9231,-24.23954,1188.61829,-60.55732,-3.56653,1070.25464
129,1.067,-225.27827,-22.10263,1288.59863,-68.90372,-13.20669,1236.92566,-302.71436,-24.38704,1188.573,-60.40709,-3.53473,1070.2439
130,1.075,-225.2424,-22.13461,1288.47278,-69.09643,-13.55073,1236.92371,-302.80652,-25.20439,1188.60718,-60.68246,-4.09425,1070.33777
131,1.083,-224.83223,-22.28924,1288.76489,-69.27337,-14.10471,1236.64111,-302.41028,-25.35223,1188.91174,-60.51072,-4.13034,1070.15527
132,1.092,-224.90036,-22.8146,1289.18799,-69.27337,-14.10471,1236.64111,-302.31827,-24.53472,1188.87756,-60.3685,-4.53337,1070.08911
133,1.1,-224.53748,-22.88223,1288.91101,-69.06331,-14.47878,1236.65234,-302.27762,-24.35838,1189.01099,-60.3685,-4.53337,1070.08911
134,1.108,-224.4231,-23.01021,1288.73633,-68.96523,-14.5127,1236.57385,-302.18478,-24.67612,1189.21985,-60.3685,-4.53337,1070.08911
135,1.117,-224.39532,-23.13853,1289.4884,-68.41363,-14.59253,1237.0155,-301.98795,-24.78845,1189.27417,-60.50479,-5.37176,1070.23303
136,1.125,-224.39532,-23.13853,1289.4884,-68.51736,-15.10683,1237.07507,-302.07538,-24.68623,1189.41846,-60.54585,-5.42298,1070.46667
137,1.133,-224.42274,-23.31073,1289.33057,-68.52345,-15.46569,1237.17395,-302.10898,-24.90359,1189.4917,-60.63422,-5.8564,1070.54321
138,1.142,-224.48024,-23.73125,1289.44836,-68.52345,-15.46569,1237.17395,-301.94006,-25.81191,1189.27271,-60.62475,-6.52588,1070.24927
139,1.15,-224.46686,-23.98363,1289.11829,-68.52345,-15.46569,1237.17395,-302.04834,-25.69711,1189.42371,-60.45015,-6.47379,1070.604
140,1.158,-224.39566,-24.0866,1289.25891,-68.49516,-15.75374,1237.42432,-302.04834,-25.69711,1189.42371,-60.35671,-6.7996,1070.46179
141,1.167,-224.39566,-24.0866,1289.25891,-68.66428,-15.8175,1237.43591,-302.05164,-25.90998,1189.50037,-60.02504,-6.78812,1070.6145
142,1.175,-224.72316,-24.05938,1289.42395,-68.72679,-16.05787,1237.70313,-302.0347,-26.00363,1189.2533,-60.02504,-6.78812,1070.6145
143,1.183,-224.64516,-24.20603,1289.22229,-69.01863,-16.33424,1237.83679,-301.96652,-26.01886,1189.25049,-59.98149,-7.69813,1070.60315
144,1.192,-224.89771,-24.00717,1289.08191,-69.01863,-16.33424,1237.83679,-302.13538,-26.37167,1189.41101,-59.81556,-7.88533,1070.8114
145,1.2,-224.84949,-24.09201,1289.20959,-69.61822,-16.42646,1238.11743,-302.38513,-26.83829,1189.01819,-60.03373,-8.07086,1070.93433
146,1.208,-224.94579,-24.24674,1289.13818,-69.52422,-16.6446,1238.33337,-302.40897,-26.76604,1188.94763,-60.43088,-8.10274,1071.08862
147,1.217,-225.19824,-24.20546,1288.72742,-69.52422,-16.6446,1238.33337,-302.51984,-26.82309,1188.86206,-60.32946,-7.8619,1071.39221
148,1.225,-225.29701,-24.2819,1288.36865,-69.67438,-16.76974,1238.28223,-302.66895,-26.60697,1188.59241,-59.43378,-8.35601,1071.31909
149,1.233,-225.46854,-24.35101,1288.3573,-69.52422,-16.6446,1238.33337,-303.05389,-26.46008,1188.46313,-60.65581,-7.21668,1070.69788
150,1.242,-225.64111,-24.67129,1288.41248,-69.67438,-16.76974,1238.28223,-302.98331,-26.65062,1187.8894,-61.18395,-8.1371,1070.90771
151,1.25,-225.46854,-24.35101,1288.3573,-69.67438,-16.76974,1238.28223,-303.22452,-26.60182,1187.9386,-60.80265,-8.17699,1070.99731
152,1.258,-225.54976,-24.72261,1288.32617,-69.67438,-16.76974,1238.28223,-303.22452,-26.60182,1187.9386,-60.99927,-8.15189,1070.9469
153,1.267,-225.70267,-24.36553,1288.29468,-69.67438,-16.76974,1238.28223,-303.22452,-26.60182,1187.9386,-60.80265,-8.17699,1070.99731
154,1.275,-225.6357,-24.24686,1288.39099,-69.8555,-16.83824,1238.29468,-303.08313,-26.62257,1187.80042,-59.87119,-6.70877,1071.45923
155,1.283,-225.62236,-24.13983,1288.49854,-69.67438,-16.76974,1238.28223,-303.08313,-26.62257,1187.80042,-61.33847,-8.59005,1070.91943
156,1.292,-225.72623,-23.96192,1288.51782,-69.67438,-16.76974,1238.28223,-303.45627,-26.118,1188.16602,-60.88914,-8.60527,1071.38892
157,1.3,-225.72623,-23.96192,1288.51782,-69.67438,-16.76974,1238.28223,-303.34216,-25.95689,1188.2511,-60.78381,-8.73782,1071.52441
158,1.308,-225.72623,-23.96192,1288.51782,-69.67438,-16.76974,1238.28223,-303.34216,-25.95689,1188.2511,-60.78381,-8.73782,1071.52441
159,1.317,-225.72623,-23.96192,1288.51782,-69.66392,-16.68882,1238.35059,-303.34216,-25.95689,1188.2511,-60.78381,-8.73782,1071.52441
160,1.325,-225.75313,-23.89394,1288.76721,-69.67438,-16.76974,1238.28223,-303.34216,-25.95689,1188.2511,-61.3195,-9.15084,1071.44653
161,1.333,-225.84938,-24.04869,1288.69568,-69.67438,-16.76974,1238.28223,-303.44077,-25.88357,1188.36157,-61.42488,-9.0183,1071.31104
162,1.342,-225.75313,-23.89394,1288.76721,-69.67438,-16.76974,1238.28223,-303.06717,-26.14276,1188.41382,-61.52853,-9.24754,1071.50525
163,1.35,-225.84938,-24.04869,1288.69568,-69.67438,-16.76974,1238.28223,-303.06717,-26.14276,1188.41382,-61.75938,-9.25391,1071.47876
164,1.358,-225.69856,-24.10876,1288.8241,-69.91143,-16.95691,1238.07483,-303.19781,-26.55057,1188.6001,-61.62522,-9.09584,1071.35352
165,1.367,-225.63394,-24.20305,1288.80786,-69.91143,-16.95691,1238.07483,-303.18713,-26.6309,1188.68311,-61.00017,-6.55915,1070.14392
166,1.375,-225.53767,-24.04829,1288.87939,-69.91143,-16.95691,1238.07483,-303.30121,-26.79198,1188.59802,-61.38272,-7.53553,1070.74683
167,1.383,-225.2731,-24.24513,1289.24744,-70.08135,-17.10729,1238.01929,-302.7103,-26.8167,1188.95605,-61.38272,-7.53553,1070.74683
168,1.392,-225.17001,-24.26499,1289.14319,-70.08135,-17.10729,1238.01929,-302.56232,-26.82358,1189.16284,-61.38272,-7.53553,1070.74683
169,1.4,-225.17001,-24.26499,1289.14319,-69.91143,-16.95691,1238.07483,-302.41312,-27.03962,1189.43237,-61.40063,-8.33918,1070.10632
170,1.408,-225.22005,-24.59428,1289.12939,-69.9028,-17.07339,1237.75403,-302.52716,-27.20068,1189.34729,-61.80794,-8.20837,1070.10071
171,1.417,-225.13603,-24.60273,1289.33618,-69.50284,-16.76151,1238.03101,-302.72559,-28.05153,1189.28125,-61.79115,-8.52312,1070.2301
172,1.425,-225.10271,-24.97702,1289.64832,-69.59686,-16.54336,1237.81519,-302.61554,-28.00734,1189.63477,-61.94704,-8.53199,1070.25134
173,1.433,-225.10271,-24.97702,1289.64832,-69.59686,-16.54336,1237.81519,-302.69333,-28.10711,1189.81165,-61.94704,-8.53199,1070.25134
174,1.442,-225.10271,-24.97702,1289.64832,-69.59686,-16.54336,1237.81519,-302.83096,-28.07836,1189.90186,-62.07054,-8.42806,1070.15552
175,1.45,-225.19316,-24.62385,1289.55615,-69.65622,-16.40912,1237.62952,-303.26755,-27.67938,1190.34766,-62.07054,-8.42806,1070.15552
176,1.458,-225.25919,-24.68945,1289.51392,-69.65622,-16.40912,1237.62952,-303.27026,-27.85993,1190.49731,-62.07054,-8.42806,1070.15552
177,1.467,-225.29317,-24.35175,1289.32092,-69.63505,-15.69766,1237.38635,-303.4603,-27.61651,1190.21497,-62.22103,-8.3824,1070.52039
178,1.475,-225.29317,-24.35175,1289.32092,-69.69168,-15.92827,1237.52185,-303.64215,-27.5829,1190.08484,-62.22103,-8.3824,1070.52039
