Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
98,0.808,63.96468,-170.38318,982.65118,136.96513,-189.00735,1020.12311,174.3596,-124.05646,978.17511
99,0.817,63.73298,-171.9744,980.21936,137.18228,-190.56143,1018.56354,174.48831,-123.18026,977.91925
100,0.825,63.82843,-173.44893,979.3598,137.3329,-193.4005,1017.07092,175.25452,-125.80576,975.1286
101,0.833,63.64423,-177.25159,978.53894,138.12105,-194.66319,1015.62579,175.23552,-130.91571,972.22577
102,0.842,63.77999,-179.35387,975.89642,138.02362,-196.53204,1014.17133,176.37363,-131.72127,971.09973
103,0.85,63.20044,-180.08226,974.52936,138.25305,-198.11736,1013.43744,176.59047,-137.02579,968.82471
104,0.858,63.60238,-179.34738,974.45367,137.77875,-200.28606,1011.31348,178.67033,-135.78514,967.80359
105,0.867,63.91389,-178.87485,972.84393,138.41298,-202.42558,1010.88098,178.31589,-139.22978,966.22351
106,0.875,64.53316,-179.8752,971.98065,137.72742,-205.07272,1008.74261,177.64262,-145.55402,965.27057
107,0.883,64.20897,-184.20306,970.56183,138.20134,-206.52924,1007.65674,179.11339,-144.79887,964.11694
108,0.892,64.11362,-184.83635,969.40454,137.74849,-210.12767,1006.5083,180.24626,-147.08611,962.77124
109,0.9,64.11362,-184.83635,969.40454,138.40218,-211.93913,1005.89087,180.84212,-150.45847,962.3302
110,0.908,63.78038,-188.42896,968.75757,137.70544,-214.18141,1004.60791,181.55603,-153.87241,960.81689
111,0.917,64.73808,-190.36232,967.60699,138.13687,-216.84344,1004.1394,181.82497,-156.30736,960.04199
112,0.925,64.80396,-192.11011,966.82764,137.52687,-218.94261,1002.55286,181.92534,-159.17097,957.85004
113,0.933,63.51623,-197.04251,964.71368,137.38742,-220.93912,1001.53241,182.12933,-160.37349,956.99078
114,0.942,64.79198,-194.04265,965.58624,137.11121,-224.02171,1000.66827,182.05164,-165.68449,955.57666
115,0.95,64.38596,-197.08162,964.23767,137.02223,-226.36601,1000.10974,181.58507,-168.12007,955.29315
116,0.958,64.36739,-199.05338,963.41504,136.99809,-228.54347,999.48859,183.0905,-170.02615,954.9787
117,0.967,64.69028,-201.29735,963.24042,136.72345,-231.25397,999.30743,185.10994,-172.59151,954.84387
118,0.975,64.73669,-201.63153,963.27338,136.81259,-233.40247,998.49951,185.35056,-175.18509,954.46985
119,0.983,64.7437,-202.74583,962.41968,137.12143,-235.46849,998.17438,184.467,-178.98497,953.86957
120,0.992,65.01674,-205.13937,962.38849,136.65289,-238.43333,997.94489,185.63863,-182.25766,953.89709
121,1,64.59588,-207.27647,961.95349,136.47462,-240.46576,997.22766,186.65915,-183.73849,952.46149
122,1.008,64.86338,-207.97197,962.52094,136.26979,-241.34395,997.51825,186.57513,-186.9541,952.58087
123,1.017,64.51608,-209.7943,962.68262,136.18066,-244.92207,997.33984,187.52838,-189.65996,952.33746
124,1.025,64.91478,-211.23991,962.78387,135.71642,-247.40927,997.78204,187.25551,-195.51901,951.20258
125,1.033,64.74689,-213.03352,962.58917,135.45128,-248.67834,997.72565,188.1806,-196.06276,952.1615
126,1.042,65.65977,-214.18837,962.70477,135.36737,-251.02065,998.31268,188.35075,-198.58086,953.28333
127,1.05,65.78653,-215.60532,963.146,134.65788,-254.3848,998.53418,189.00157,-202.07245,953.85297
128,1.058,66.24747,-217.49074,963.40625,134.56363,-256.50632,998.78003,188.79512,-203.8838,954.60474
129,1.067,65.96289,-218.69513,963.85211,134.66522,-258.20636,999.4519,188.50777,-208.66742,954.82367
130,1.075,66.51726,-219.88947,964.42896,133.44527,-260.06003,1000.27313,188.74095,-209.6017,954.83862
131,1.083,66.98292,-220.28331,965.29144,133.44875,-262.48129,1001.1925,189.44139,-211.15469,957.05676
132,1.092,66.72881,-222.82738,966.61865,132.99045,-264.64536,1002.52521,189.64914,-214.57855,958.57312
133,1.1,67.24098,-223.5399,967.02307,131.95702,-266.57172,1003.11481,190.26813,-218.60719,959.13971
134,1.108,67.66865,-225.23927,968.06049,132.2164,-267.82803,1004.89795,190.27036,-220.59418,960.85907
135,1.117,67.26081,-226.59579,968.61353,132.09985,-269.54471,1006.09625,190.47287,-223.57961,962.73236
136,1.125,67.26903,-228.23158,969.7713,131.27148,-272.94562,1007.3421,191.32108,-224.61887,964.32135
137,1.133,67.87568,-228.23787,973.02533,130.98604,-273.89386,1008.64276,191.30913,-226.108,965.90466
138,1.142,67.14441,-228.84105,974.76648,129.9444,-275.33798,1010.9845,192.17764,-230.32224,967.38007
139,1.15,66.92915,-232.76892,974.73987,129.79605,-277.52505,1012.39203,191.96858,-232.02365,970.12042
140,1.158,66.57873,-233.39513,975.20135,129.4368,-280.07779,1014.04303,192.43971,-234.95375,971.85187
141,1.167,67.36069,-234.61508,977.7431,129.42058,-280.82217,1015.67273,192.66438,-235.21588,976.58899
142,1.175,67.62537,-235.12503,978.90308,129.3287,-283.34933,1018.63611,192.89668,-237.14342,977.6236
143,1.183,67.57918,-236.21106,980.43787,128.47031,-284.70422,1020.46881,193.35808,-238.48705,980.50989
144,1.192,67.46709,-237.13843,983.73083,128.1792,-286.46283,1022.8067,191.67696,-244.94847,982.22961
145,1.2,67.19881,-237.81276,984.65222,128.00571,-287.8287,1024.13928,192.1335,-245.2939,984.34131
146,1.208,69.12164,-239.04581,987.15167,127.25516,-290.103,1026.20764,191.85735,-248.6339,988.57507
147,1.217,68.45535,-240.52359,988.37402,126.93217,-291.75754,1029.3407,193.46788,-249.39299,990.28717
148,1.225,68.65748,-241.81897,991.06464,126.12419,-292.35464,1031.54224,194.94904,-253.18518,993.20038
149,1.233,69.65823,-241.82744,993.02356,125.41028,-293.84106,1033.66296,193.15417,-254.58955,996.82037
150,1.242,68.99021,-242.74847,995.40619,124.78425,-295.59637,1036.47595,195.34406,-254.79279,1000.14905
151,1.25,70.67896,-242.81973,997.22791,124.5881,-296.83755,1038.89795,193.09505,-257.2897,1003.68481
152,1.258,70.2432,-243.73605,999.57233,123.83749,-297.61932,1040.8551,194.90356,-258.11374,1006.22821
153,1.267,70.77225,-244.9037,1002.64661,122.85592,-298.85187,1044.52454,194.01811,-261.19412,1009.51404
154,1.275,69.80154,-244.60687,1004.5423,122.74171,-300.66074,1047.55396,194.78421,-261.85101,1012.61847
155,1.283,71.00181,-246.05635,1007.1698,122.17236,-300.96381,1049.21912,194.96918,-262.42413,1016.82086
156,1.292,69.94557,-246.81845,1009.05865,122.1103,-301.73709,1053.38037,194.08403,-263.32074,1019.89508
157,1.3,70.67059,-246.60599,1012.54022,121.61411,-302.25449,1055.0542,194.72066,-263.73865,1023.16309
158,1.308,70.19093,-248.88065,1014.83899,120.59809,-303.59503,1058.78015,193.67984,-267.60345,1027.47156
159,1.317,70.68289,-249.37854,1017.57483,119.95469,-304.66296,1061.39233,194.00868,-268.57587,1030.22144
160,1.325,70.39048,-248.78215,1019.93329,119.39978,-305.80307,1065.21533,194.2603,-269.38333,1033.8988
161,1.333,70.38295,-250.03561,1023.26233,118.38883,-305.99261,1067.30933,193.77881,-270.90179,1039.14063
162,1.342,70.89148,-249.62206,1025.30005,118.23245,-306.46436,1070.69641,192.35989,-272.09769,1041.53296
163,1.35,70.31401,-250.03099,1029.25867,117.35451,-307.13348,1073.7583,193.19044,-272.26053,1046.36633
164,1.358,71.13433,-250.01607,1031.50537,116.60703,-307.6962,1076.84229,192.88826,-272.99832,1050.59973
165,1.367,70.62959,-249.54889,1034.99915,116.29948,-307.84369,1080.61951,192.0995,-272.50339,1054.37024
166,1.375,69.97852,-250.7222,1037.24353,115.59365,-307.8829,1083.2594,191.2551,-274.97125,1058.24182
167,1.383,70.86842,-249.02754,1040.87549,115.06823,-307.90607,1087.61169,190.83014,-274.9473,1063.06128
168,1.392,70.00443,-251.09247,1043.10193,114.50832,-308.25198,1090.04663,190.81306,-273.54318,1067.21448
169,1.4,71.04366,-249.23315,1046.8927,113.5924,-309.15939,1093.66626,190.63281,-276.18863,1070.63843
170,1.408,69.8471,-249.28581,1049.17627,112.3041,-310.03674,1095.76074,189.7603,-275.21021,1074.89417
171,1.417,70.633,-249.599,1052.70349,111.69234,-309.64481,1099.44788,189.76125,-275.93887,1080.99414
172,1.425,69.88316,-249.35574,1054.82617,111.29763,-310.20822,1102.48669,189.81111,-276.28403,1084.23718
173,1.433,69.43636,-249.42592,1058.19336,110.48513,-309.08112,1106.28418,189.33484,-278.16342,1086.6947
174,1.442,69.3222,-248.92578,1061.17358,110.10452,-309.11536,1109.05322,189.07224,-275.66541,1092.08936
175,1.45,67.21315,-248.88821,1064.5481,108.95871,-309.04077,1112.83069,188.80959,-271.69226,1097.57605
176,1.458,67.77986,-248.47736,1066.33899,108.35096,-308.98428,1115.86072,188.94864,-272.36832,1100.03149
177,1.467,66.67382,-248.17096,1070.29431,106.96821,-309.26495,1118.87195,185.04138,-274.44379,1104.42981
178,1.475,66.83881,-248.42072,1072.47583,105.84364,-309.10373,1122.87964,185.88449,-274.46591,1108.05957
179,1.483,66.73302,-248.51765,1075.37976,105.24842,-308.54211,1125.44666,185.13008,-273.77051,1112.60876
180,1.492,66.63673,-248.20183,1078.73914,104.96331,-308.13577,1129.25757,184.17603,-274.98032,1116.17615
181,1.5,65.94032,-246.51797,1080.99915,103.96274,-307.7868,1132.22217,183.65575,-273.22443,1119.98071
182,1.508,65.20156,-245.68584,1084.76794,102.879,-307.10269,1135.5553,183.35497,-272.55823,1124.01819
183,1.517,65.74956,-245.02832,1087.48718,101.93061,-307.93155,1139.30737,182.76962,-273.59567,1127.26196
184,1.525,64.63604,-243.95912,1090.8844,100.85651,-306.39624,1141.95374,183.18202,-270.61218,1132.0741
185,1.533,64.84314,-243.89127,1093.46069,100.51173,-306.27524,1145.77954,181.2634,-271.95697,1136.13647
186,1.542,63.99424,-243.25876,1095.86768,99.37675,-305.51523,1148.5564,179.87965,-271.95746,1139.62207
187,1.55,62.8412,-242.6922,1098.84082,98.82036,-305.00299,1152.34717,179.56186,-271.4899,1143.53979
188,1.558,63.38433,-242.23801,1102.48755,98.61915,-304.05713,1155.23291,178.80521,-270.20969,1148.16248
189,1.567,62.21529,-241.71927,1104.64124,97.05762,-302.09103,1158.06494,178.72536,-269.84274,1151.8197
190,1.575,62.3794,-239.98785,1108.57214,96.54977,-302.33182,1161.92993,178.13713,-269.01547,1155.26184
191,1.583,61.93047,-240.45763,1110.75024,95.36737,-300.72037,1164.28931,177.13684,-267.08411,1160.00085
192,1.592,61.84774,-239.95212,1114.27905,94.7775,-300.16901,1167.7666,174.74043,-267.55774,1164.11755
193,1.6,62.04493,-238.20155,1116.94824,94.08428,-299.68787,1170.23718,175.09084,-265.82761,1167.26477
194,1.608,62.19553,-236.0937,1119.70728,92.98691,-297.96112,1173.74158,174.847,-264.3006,1170.93115
195,1.617,61.4705,-236.11177,1122.70325,92.22006,-297.68423,1176.77161,174.16043,-261.8031,1175.4552
196,1.625,62.34187,-233.8399,1126.30078,90.95561,-296.62552,1180.46875,173.61818,-261.98123,1178.26318
197,1.633,61.60596,-232.50716,1128.31287,90.18111,-295.74792,1182.57434,173.3374,-261.02832,1182.59644
198,1.642,59.68549,-232.09662,1130.90747,89.90952,-293.8772,1186.75537,171.192,-259.38678,1186.59607
199,1.65,57.51387,-231.45261,1133.37134,88.73265,-293.2149,1188.9375,169.89809,-257.4165,1190.41406
200,1.658,57.64118,-229.75914,1137.09399,87.41816,-292.02451,1192.36304,169.45276,-257.16458,1193.89587
201,1.667,57.08638,-230.01367,1139.0459,86.598,-290.75082,1195.01978,169.01111,-255.29646,1197.9762
202,1.675,57.68412,-226.91412,1142.63245,85.83587,-289.88147,1197.93958,168.18187,-253.19844,1201.22046
203,1.683,57.43467,-226.34106,1144.55408,85.25784,-288.27716,1200.6842,165.8302,-252.06387,1204.5498
204,1.692,56.67941,-225.38548,1147.66443,84.37378,-286.20694,1203.89221,164.6479,-250.39052,1208.99353
205,1.7,55.49829,-224.3726,1150.7749,83.89706,-285.40314,1206.25342,163.6279,-248.64571,1211.39966
206,1.708,54.09866,-222.80943,1153.07092,82.8454,-283.21506,1209.68384,163.46358,-246.82867,1215.61426
207,1.717,54.30398,-222.03207,1155.26172,81.55504,-282.59506,1211.78259,162.92075,-246.25134,1217.99585
208,1.725,53.72631,-220.23369,1158.94165,80.55386,-281.05362,1215.32275,160.54102,-243.66225,1222.46948
209,1.733,52.81751,-217.84721,1160.5116,80.08384,-279.51288,1217.61951,160.3884,-241.57397,1225.31836
210,1.742,52.20244,-217.3177,1161.36621,79.24409,-278.07028,1220.30859,159.35756,-239.11061,1227.92932
211,1.75,52.03442,-215.94368,1164.88879,78.24535,-276.66968,1222.01709,157.94473,-237.90234,1231.26257
212,1.758,49.04969,-215.64397,1166.16235,77.76228,-275.05441,1225.52002,156.78714,-236.05174,1234.8866
213,1.767,49.30132,-213.39748,1169.74536,76.44248,-274.15765,1227.67517,155.67773,-232.88741,1237.70215
214,1.775,49.15503,-211.87407,1171.65845,75.34773,-271.81479,1229.86536,154.38362,-232.55042,1239.86694
215,1.783,49.08937,-210.49486,1172.45886,74.75119,-270.2482,1232.54956,154.52615,-230.40587,1242.68494
216,1.792,48.25826,-208.16197,1175.87866,74.26836,-268.8588,1233.8446,152.14607,-228.14604,1245.52417
217,1.8,47.99927,-207.63075,1177.28052,73.38768,-266.47711,1236.95007,151.03404,-225.58214,1248.38928
218,1.808,46.43548,-206.79478,1179.26318,73.04581,-265.03793,1238.66064,150.0778,-224.29289,1250.4115
219,1.817,45.02202,-205.17442,1180.5354,71.85097,-263.72836,1240.67371,149.44815,-221.58447,1252.88367
220,1.825,44.62337,-203.43622,1182.36194,70.87842,-262.17676,1242.99695,149.56395,-219.30487,1254.83813
221,1.833,44.54665,-203.28833,1183.79565,70.20159,-261.01834,1243.86731,147.94986,-216.80516,1257.84058
222,1.842,44.22837,-201.41183,1185.65442,70.33958,-258.62732,1246.48621,145.81387,-215.25882,1259.9668
223,1.85,44.33162,-198.40546,1187.22473,69.11378,-256.39059,1248.06494,145.31575,-213.40337,1261.01904
224,1.858,43.76385,-197.25502,1188.54028,69.02597,-255.75941,1249.25562,144.90781,-210.56949,1264.05396
225,1.867,42.34441,-196.30292,1190.0448,67.77032,-253.70753,1251.34326,144.3114,-208.64653,1265.66614
226,1.875,41.31984,-195.13678,1191.13538,68.02917,-252.09225,1253.13245,143.09595,-205.80484,1266.9209
227,1.883,39.90105,-194.6046,1192.75903,67.64721,-250.20776,1253.91248,142.45979,-203.92661,1268.79517
228,1.892,40.36885,-191.96928,1192.99097,66.77344,-248.36842,1256.02844,142.64238,-203.06839,1270.56006
229,1.9,40.15881,-190.26855,1194.57068,66.98174,-247.26411,1256.78162,140.57927,-199.76711,1271.8324
230,1.908,39.66198,-190.00922,1195.39331,66.26938,-244.89706,1258.54077,139.26712,-197.96654,1274.21252
231,1.917,40.21093,-189.09891,1196.98547,66.21551,-242.91989,1259.78284,139.1033,-197.01561,1274.65027
232,1.925,40.50713,-186.51266,1198.18591,65.22652,-241.26875,1260.78723,139.63402,-192.45309,1275.86292
233,1.933,37.75677,-184.96284,1198.46765,65.27007,-240.39151,1262.29846,138.99867,-191.306,1276.30286
234,1.942,37.30064,-183.32368,1199.93396,65.12323,-238.11127,1263.33032,137.76501,-190.22011,1278.30347
235,1.95,38.01334,-182.30676,1200.90942,65.08675,-236.36389,1264.34729,137.31627,-186.80698,1279.93384
236,1.958,37.17739,-181.59694,1201.31311,64.92032,-235.2556,1264.84875,136.54417,-186.54733,1280.38611
237,1.967,36.30413,-179.7608,1202.86292,63.97799,-233.32925,1266.57227,137.39882,-183.67062,1281.33411
238,1.975,36.59133,-178.66518,1203.22607,64.17448,-231.92853,1267.00061,137.1562,-180.75186,1282.08655
239,1.983,36.92731,-177.42664,1204.0824,63.88766,-230.08118,1268.74353,136.08572,-179.71187,1283.96545
240,1.992,36.97083,-175.00778,1204.87012,64.32194,-227.73785,1268.98828,135.32843,-177.26274,1284.53284
241,2,36.43457,-174.13565,1205.5144,63.9847,-225.98122,1269.81799,133.76721,-175.40755,1285.63647
242,2.008,36.16076,-172.95819,1206.11951,64.03515,-224.85748,1270.6604,133.36591,-174.3649,1286.70044
243,2.017,36.16399,-171.67525,1206.84326,64.07372,-224.0562,1271.73535,133.36911,-172.01685,1288.44226
244,2.025,35.75052,-171.50487,1207.72925,63.81544,-221.77383,1272.48889,133.00267,-169.65851,1288.87732
245,2.033,36.08528,-169.79565,1208.15283,63.92942,-220.02354,1273.3335,133.34773,-168.2135,1289.22253
