Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
78,0.642,249.81886,-69.60761,51.77457,428.06677,-78.90048,57.68436,372.36215,-53.18488,90.67001
79,0.65,250.13338,-69.65463,51.64507,428.0791,-79.04683,57.9431,372.24744,-53.30636,90.60185
80,0.658,250.13338,-69.65463,51.64507,428.0791,-79.04683,57.9431,372.24744,-53.30636,90.60185
81,0.667,249.81886,-69.60761,51.77457,428.0791,-79.04683,57.9431,372.36215,-53.18488,90.67001
82,0.675,250.13338,-69.65463,51.64507,428.0791,-79.04683,57.9431,372.80627,-55.48023,91.6646
83,0.683,249.81886,-69.60761,51.77457,428.0791,-79.04683,57.9431,372.92435,-55.19469,92.20679
84,0.692,249.56793,-69.47983,51.83637,428.1702,-78.94879,57.79705,372.36215,-53.18488,90.67001
85,0.7,249.61635,-69.31965,51.9342,428.0791,-79.04683,57.9431,372.24744,-53.30636,90.60185
86,0.708,249.63466,-69.16296,51.88695,428.1702,-78.94879,57.79705,373.01141,-55.14802,92.16287
87,0.717,249.98553,-68.51511,51.62822,428.1702,-78.94879,57.79705,372.44925,-53.13823,90.62605
88,0.725,249.59184,-68.33443,51.73156,428.0791,-79.04683,57.9431,372.18619,-53.10682,90.64063
89,0.733,249.49945,-68.16139,51.80983,428.0791,-79.04683,57.9431,372.44925,-53.13823,90.62605
90,0.742,249.59184,-68.33443,51.73156,428.0791,-79.04683,57.9431,372.18619,-53.10682,90.64063
91,0.75,249.85794,-68.54173,51.50423,428.0791,-79.04683,57.9431,372.323,-53.12694,90.619
92,0.758,249.6407,-69.12929,51.64373,428.0791,-79.04683,57.9431,372.44925,-53.13823,90.62605
93,0.767,249.49043,-68.81812,51.71648,428.0791,-79.04683,57.9431,372.08487,-53.56927,90.59192
94,0.775,249.56793,-69.47983,51.83637,428.0791,-79.04683,57.9431,371.76266,-53.2718,90.60087
95,0.783,249.81886,-69.60761,51.77457,428.0791,-79.04683,57.9431,371.95169,-53.43505,90.58023
96,0.792,250.13338,-69.65463,51.64507,428.11755,-79.20953,58.00287,372.19827,-53.85974,90.76374
97,0.8,250.13338,-69.65463,51.64507,428.11755,-79.20953,58.00287,372.30292,-53.77211,90.86985
98,0.808,249.76894,-69.77881,51.72097,428.11755,-79.20953,58.00287,372.19827,-53.85974,90.76374
99,0.817,249.76894,-69.77881,51.72097,428.11755,-79.20953,58.00287,372.05511,-53.94495,90.67941
100,0.825,249.81886,-69.60761,51.77457,428.11755,-79.20953,58.00287,372.19827,-53.85974,90.76374
101,0.833,249.81886,-69.60761,51.77457,428.11755,-79.20953,58.00287,372.59763,-53.81754,90.87627
102,0.842,250.42853,-69.33101,51.78234,428.0791,-79.04683,57.9431,372.57666,-53.72376,90.67315
103,0.85,249.79613,-69.26996,51.97129,428.1702,-78.94879,57.79705,372.59763,-53.81754,90.87627
104,0.858,249.86728,-69.44746,51.87239,428.1702,-78.94879,57.79705,372.57666,-53.72376,90.67315
105,0.867,249.49678,-69.30234,51.93527,428.1702,-78.94879,57.79705,372.49637,-53.78463,90.78838
106,0.875,249.77257,-68.65152,51.91822,428.0791,-79.04683,57.9431,372.66211,-53.40747,90.81661
107,0.883,249.65309,-68.43262,52.06102,428.0791,-79.04683,57.9431,372.61023,-53.20333,90.04832
108,0.892,249.2578,-68.03874,51.94888,428.0791,-79.04683,57.9431,372.66211,-53.40747,90.81661
109,0.9,249.2578,-68.03874,51.94888,428.15903,-78.94149,57.93673,372.66211,-53.40747,90.81661
110,0.908,249.15639,-68.52248,51.93381,428.1702,-78.94879,57.79705,372.65625,-53.34087,90.67643
111,0.917,249.15639,-68.52248,51.93381,428.1702,-78.94879,57.79705,372.65625,-53.34087,90.67643
112,0.925,249.52585,-67.97295,51.913,427.97568,-78.99852,57.83041,372.62784,-53.57677,90.00125
113,0.933,249.2578,-68.03874,51.94888,427.97568,-78.99852,57.83041,372.66211,-53.40747,90.81661
114,0.942,249.2578,-68.03874,51.94888,428.06677,-78.90048,57.68436,372.66211,-53.40747,90.81661
115,0.95,249.618,-68.79153,51.84045,428.06677,-78.90048,57.68436,372.35129,-54.06938,89.81536
116,0.958,249.37468,-69.19706,52.07323,427.97568,-78.99852,57.83041,372.33908,-53.83031,89.85822
117,0.967,249.61635,-69.31965,51.9342,428.0791,-79.04683,57.9431,372.51102,-53.46098,90.66047
118,0.975,249.81886,-69.60761,51.77457,428.0791,-79.04683,57.9431,372.45264,-53.5131,90.68345
119,0.983,249.81886,-69.60761,51.77457,428.1702,-78.94879,57.79705,372.52084,-53.80103,90.60476
120,0.992,249.81886,-69.60761,51.77457,428.01416,-79.16123,57.89019,372.70633,-55.27209,90.57583
121,1,249.61635,-69.31965,51.9342,428.06677,-78.90048,57.68436,372.70633,-55.27209,90.57583
122,1.008,250.03619,-69.18474,51.90051,427.97568,-78.99852,57.83041,372.78195,-55.2312,90.74812
123,1.017,249.86728,-69.44746,51.87239,427.97568,-78.99852,57.83041,372.9393,-55.46666,92.01575
124,1.025,250.06413,-69.2042,51.93539,428.06677,-78.90048,57.68436,372.41266,-54.1385,90.83174
125,1.033,249.79613,-69.26996,51.97129,428.06677,-78.90048,57.68436,372.55554,-54.01458,90.85618
126,1.042,249.5452,-69.14213,52.03309,428.06677,-78.90048,57.68436,372.54599,-54.20705,90.33454
127,1.05,249.5452,-69.14213,52.03309,428.06677,-78.90048,57.68436,372.51096,-53.26064,90.09765
128,1.058,249.71944,-68.30781,51.85553,428.06677,-78.90048,57.68436,372.74216,-54.65414,91.25186
129,1.067,249.47775,-68.18519,51.99459,428.06677,-78.90048,57.68436,372.6123,-52.99851,90.70918
130,1.075,249.47775,-68.18519,51.99459,428.06677,-78.90048,57.68436,372.50766,-53.08611,90.60307
131,1.083,249.15039,-68.55615,52.17697,428.06677,-78.90048,57.68436,372.89532,-55.37062,91.46082
132,1.092,249.08362,-68.87307,52.12642,428.06677,-78.90048,57.68436,373.02692,-55.24599,91.58022
133,1.1,249.08362,-68.87307,52.12642,427.97568,-78.99852,57.83041,372.48981,-53.31195,89.92582
134,1.108,249.49945,-68.16139,51.80983,427.97568,-78.99852,57.83041,372.44925,-53.13823,90.62605
135,1.117,249.49945,-68.16139,51.80983,427.97568,-78.99852,57.83041,372.30634,-53.26218,90.6016
136,1.125,249.47775,-68.18519,51.99459,427.97568,-78.99852,57.83041,372.44925,-53.13823,90.62605
137,1.133,249.50038,-68.52306,51.7979,427.97568,-78.99852,57.83041,372.30634,-53.26218,90.6016
138,1.142,249.61635,-69.31965,51.9342,428.01416,-79.16123,57.89019,372.15308,-53.85723,90.51322
139,1.15,249.81886,-69.60761,51.77457,428.01416,-79.16123,57.89019,372.42197,-54.47071,90.75328
140,1.158,249.81886,-69.60761,51.77457,428.11755,-79.20953,58.00287,372.33096,-54.60276,91.01109
141,1.167,249.81886,-69.60761,51.77457,428.11755,-79.20953,58.00287,372.33096,-54.60276,91.01109
142,1.175,249.76894,-69.77881,51.72097,428.11755,-79.20953,58.00287,371.91571,-54.09677,90.68187
143,1.183,249.76894,-69.77881,51.72097,428.11755,-79.20953,58.00287,371.98239,-53.67919,90.92147
144,1.192,249.82257,-70.13158,52.11868,428.11755,-79.20953,58.00287,372.55807,-55.82497,92.39977
145,1.2,249.81886,-69.60761,51.77457,428.11755,-79.20953,58.00287,372.4689,-54.32322,91.34203
146,1.208,249.81886,-69.60761,51.77457,428.11755,-79.20953,58.00287,372.56754,-54.5381,91.23615
147,1.217,249.81886,-69.60761,51.77457,428.11755,-79.20953,58.00287,372.61349,-54.36579,91.09299
148,1.225,249.86728,-69.44746,51.87239,428.11755,-79.20953,58.00287,372.55402,-54.63167,90.42212
149,1.233,249.86728,-69.44746,51.87239,428.11755,-79.20953,58.00287,372.09775,-53.56541,90.78824
150,1.242,249.93405,-69.13057,51.92296,428.0791,-79.04683,57.9431,372.09775,-53.56541,90.78824
151,1.25,249.63466,-69.16296,51.88695,428.11755,-79.20953,58.00287,372.6008,-55.54474,90.6994
152,1.258,249.37468,-69.19706,52.07323,428.11755,-79.20953,58.00287,372.57458,-55.42129,90.42015
153,1.267,249.37468,-69.19706,52.07323,428.11755,-79.20953,58.00287,372.73245,-54.99854,91.24625
154,1.275,249.37468,-69.19706,52.07323,428.0791,-79.04683,57.9431,372.45255,-54.58504,91.3949
155,1.283,249.61635,-69.31965,51.9342,428.0791,-79.04683,57.9431,372.09909,-53.15348,90.68458
156,1.292,249.56793,-69.47983,51.83637,428.0791,-79.04683,57.9431,372.14529,-55.61406,90.32925
157,1.3,249.56793,-69.47983,51.83637,428.0791,-79.04683,57.9431,371.84189,-53.67642,90.51408
158,1.308,249.8325,-69.69809,51.65329,428.0791,-79.04683,57.9431,372.13458,-53.49522,90.6704
159,1.317,249.51802,-69.65102,51.78278,428.0791,-79.04683,57.9431,371.98718,-53.77678,90.56605
160,1.325,249.76894,-69.77881,51.72097,428.11755,-79.20953,58.00287,371.72787,-54.09314,90.51699
161,1.333,249.76894,-69.77881,51.72097,428.11755,-79.20953,58.00287,372.01416,-53.92266,90.68565
162,1.342,249.76894,-69.77881,51.72097,428.11755,-79.20953,58.00287,371.73849,-54.01336,90.33484
163,1.35,249.76894,-69.77881,51.72097,428.11755,-79.20953,58.00287,371.8089,-53.97189,90.73405
164,1.358,249.76894,-69.77881,51.72097,428.0791,-79.04683,57.9431,371.8089,-53.97189,90.73405
165,1.367,249.76894,-69.77881,51.72097,428.11755,-79.20953,58.00287,372.38095,-53.94339,90.82481
166,1.375,250.08345,-69.82583,51.59146,428.11755,-79.20953,58.00287,372.06998,-53.84539,90.75404
167,1.383,249.76894,-69.77881,51.72097,428.11755,-79.20953,58.00287,372.36469,-53.89079,90.76046
168,1.392,249.81735,-69.61867,51.8188,428.11755,-79.20953,58.00287,372.36469,-53.89079,90.76046
169,1.4,249.86728,-69.44746,51.87239,428.11755,-79.20953,58.00287,372.57666,-53.72376,90.67315
170,1.408,250.13338,-69.65463,51.64507,428.0791,-79.04683,57.9431,372.49295,-53.90516,90.77015
171,1.417,249.61635,-69.31965,51.9342,428.0791,-79.04683,57.9431,372.33908,-53.83031,89.85822
172,1.425,249.61635,-69.31965,51.9342,428.0791,-79.04683,57.9431,372.40637,-53.54859,90.55435
173,1.433,249.37468,-69.19706,52.07323,428.0791,-79.04683,57.9431,372.51102,-53.46098,90.66047
174,1.442,249.30356,-69.01951,52.17211,428.0791,-79.04683,57.9431,372.51102,-53.46098,90.66047
175,1.45,249.618,-68.79153,51.84045,428.0791,-79.04683,57.9431,372.59811,-53.41433,90.61651
176,1.458,249.618,-68.79153,51.84045,428.1702,-78.94879,57.79705,372.34799,-53.6007,90.57733
177,1.467,249.49043,-68.81812,51.71648,428.0791,-79.04683,57.9431,372.34799,-53.6007,90.57733
178,1.475,249.56793,-69.47983,51.83637,428.0791,-79.04683,57.9431,372.14328,-53.51715,90.56894
179,1.483,249.61635,-69.31965,51.9342,428.11755,-79.20953,58.00287,372.02905,-53.64655,90.52352
180,1.492,249.56793,-69.47983,51.83637,428.0791,-79.04683,57.9431,371.90079,-53.6322,90.51382
181,1.5,249.51802,-69.65102,51.78278,428.01416,-79.16123,57.89019,371.89236,-55.32553,90.33381
182,1.508,249.51802,-69.65102,51.78278,428.01416,-79.16123,57.89019,372.02481,-53.84288,90.50352
183,1.517,249.51802,-69.65102,51.78278,427.97568,-78.99852,57.83041,371.88165,-53.92809,90.41917
184,1.525,249.51802,-69.65102,51.78278,427.97568,-78.99852,57.83041,372.1452,-54.30337,90.82631
185,1.533,249.76894,-69.77881,51.72097,428.01416,-79.16123,57.89019,371.89005,-54.42676,90.79659
186,1.542,249.76894,-69.77881,51.72097,428.01416,-79.16123,57.89019,372.0199,-54.50474,90.9403
187,1.55,249.76894,-69.77881,51.72097,428.01416,-79.16123,57.89019,371.9855,-54.66549,90.12283
188,1.558,249.81886,-69.60761,51.77457,428.11755,-79.20953,58.00287,372.79678,-55.79198,91.86499
189,1.567,249.56793,-69.47983,51.83637,428.11755,-79.20953,58.00287,372.93488,-55.79653,91.87482
190,1.575,249.61635,-69.31965,51.9342,428.01416,-79.16123,57.89019,372.2471,-53.84939,90.80146
191,1.583,249.61635,-69.31965,51.9342,428.01416,-79.16123,57.89019,372.4162,-53.88865,90.49864
192,1.592,249.5452,-69.14213,52.03309,427.97568,-78.99852,57.83041,373.04837,-55.40544,92.19653
193,1.6,249.5452,-69.14213,52.03309,427.97568,-78.99852,57.83041,373.11615,-55.06045,92.26907
194,1.608,249.5452,-69.14213,52.03309,427.97568,-78.99852,57.83041,372.46683,-53.09729,90.77612
195,1.617,249.61198,-68.82521,52.08364,427.97568,-78.99852,57.83041,372.80627,-55.48023,91.6646
196,1.625,249.71944,-68.30781,51.85553,427.97568,-78.99852,57.83041,372.8096,-55.31618,92.13857
197,1.633,249.9875,-68.24198,51.81962,428.0791,-79.04683,57.9431,372.89667,-55.2695,92.09466
198,1.642,249.54883,-68.36279,51.89572,427.97568,-78.99852,57.83041,372.86856,-55.27192,92.1384
199,1.65,249.36923,-69.3289,51.8113,427.97568,-78.99852,57.83041,372.70999,-55.15278,92.25908
200,1.658,249.36923,-69.3289,51.8113,427.97568,-78.99852,57.83041,372.60526,-55.24036,92.15289
201,1.667,249.36923,-69.3289,51.8113,427.97568,-78.99852,57.83041,372.34741,-55.44697,92.00034
202,1.675,249.47496,-68.99414,51.41599,427.97568,-78.99852,57.83041,372.388,-55.61318,91.60348
203,1.683,249.36923,-69.3289,51.8113,427.97568,-78.99852,57.83041,371.88419,-55.05915,90.97704
204,1.692,249.51802,-69.65102,51.78278,427.97568,-78.99852,57.83041,371.88589,-53.73175,90.43916
205,1.7,249.51802,-69.65102,51.78278,427.97568,-78.99852,57.83041,371.62381,-54.13487,90.26668
206,1.708,249.51802,-69.65102,51.78278,427.97568,-78.99852,57.83041,372.20001,-55.7285,91.89603
207,1.717,249.76894,-69.77881,51.72097,427.97568,-78.99852,57.83041,372.18954,-55.80854,92.07827
208,1.725,249.76894,-69.77881,51.72097,428.01416,-79.16123,57.89019,371.59048,-54.42131,89.93873
209,1.733,249.76894,-69.77881,51.72097,428.11755,-79.20953,58.00287,371.75897,-54.04611,90.65596
210,1.742,249.51802,-69.65102,51.78278,428.11755,-79.20953,58.00287,372.36371,-55.67642,92.30148
211,1.75,249.76894,-69.77881,51.72097,428.11755,-79.20953,58.00287,372.47568,-55.63826,92.24691
212,1.758,249.81735,-69.61867,51.8188,428.11755,-79.20953,58.00287,372.48367,-55.91747,91.79037
213,1.767,249.56793,-69.47983,51.83637,428.11755,-79.20953,58.00287,372.77457,-55.45391,92.39323
214,1.775,249.32628,-69.35727,51.9754,428.0791,-79.04683,57.9431,372.92001,-55.391,92.18679
215,1.783,249.37468,-69.19706,52.07323,428.0791,-79.04683,57.9431,372.47202,-53.81138,90.56703
216,1.792,249.37468,-69.19706,52.07323,428.0791,-79.04683,57.9431,372.50662,-53.59042,89.95674
217,1.8,249.37468,-69.19706,52.07323,428.0791,-79.04683,57.9431,372.1084,-53.48564,90.60613
218,1.808,249.37468,-69.19706,52.07323,428.0791,-79.04683,57.9431,372.34799,-53.6007,90.57733
219,1.817,249.37468,-69.19706,52.07323,428.0791,-79.04683,57.9431,372.34799,-53.6007,90.57733
220,1.825,249.30356,-69.01951,52.17211,428.0791,-79.04683,57.9431,372.2197,-53.58633,90.56764
221,1.833,249.32628,-69.35727,51.9754,428.11755,-79.20953,58.00287,372.13458,-53.49522,90.6704
222,1.842,249.37468,-69.19706,52.07323,428.11755,-79.20953,58.00287,372.5217,-53.73734,90.6455
223,1.85,249.61635,-69.31965,51.9342,428.11755,-79.20953,58.00287,372.25861,-53.7059,90.6601
224,1.858,249.56793,-69.47983,51.83637,428.11755,-79.20953,58.00287,371.94516,-53.98973,90.43881
225,1.867,249.56793,-69.47983,51.83637,428.11755,-79.20953,58.00287,371.8725,-53.8983,90.49789
226,1.875,249.56793,-69.47983,51.83637,428.11755,-79.20953,58.00287,371.79807,-54.00263,90.49003
227,1.883,249.51802,-69.65102,51.78278,428.11755,-79.20953,58.00287,371.89944,-54.04419,90.61751
228,1.892,249.51802,-69.65102,51.78278,428.11755,-79.20953,58.00287,372.0256,-54.17165,90.12612
229,1.9,249.57788,-69.48534,51.9188,428.11755,-79.20953,58.00287,372.28412,-55.014,91.61488
230,1.908,249.27638,-69.52847,51.92181,428.11755,-79.20953,58.00287,371.81479,-53.96885,90.72436
231,1.917,249.33003,-69.88124,52.31947,428.11755,-79.20953,58.00287,372.30664,-54.41193,90.9402
232,1.925,249.42833,-69.54984,52.47085,428.11755,-79.20953,58.00287,372.22079,-55.77589,90.87316
233,1.933,249.89511,-69.97292,52.35992,428.11755,-79.20953,58.00287,372.45282,-54.65962,91.16799
234,1.942,249.79422,-69.64136,52.53656,428.11755,-79.20953,58.00287,372.74277,-54.47699,91.30194
235,1.95,249.99738,-69.54539,52.73431,428.11755,-79.20953,58.00287,372.60361,-54.41853,91.45416
236,1.958,249.73373,-69.41055,52.69086,428.11755,-79.20953,58.00287,372.67612,-54.51017,91.39549
237,1.967,249.73373,-69.41055,52.69086,428.11755,-79.20953,58.00287,372.7319,-54.43292,91.46387
238,1.975,249.48213,-69.28243,52.74744,428.23099,-79.34433,58.03615,372.7319,-54.43292,91.46387
239,1.983,249.73373,-69.41055,52.69086,428.11755,-79.20953,58.00287,372.8439,-54.39471,91.40923
240,1.992,249.48213,-69.28243,52.74744,428.11755,-79.20953,58.00287,372.78812,-54.47196,91.34085
241,2,249.73373,-69.41055,52.69086,428.11755,-79.20953,58.00287,372.84045,-55.291,91.59644
242,2.008,249.68008,-69.05779,52.29329,428.11755,-79.20953,58.00287,372.72922,-54.42585,91.25996
243,2.017,249.74057,-69.2886,52.13895,428.11755,-79.20953,58.00287,372.51175,-54.61535,91.16777
244,2.025,249.42833,-69.54984,52.47085,428.11755,-79.20953,58.00287,372.53479,-54.67892,90.8318
245,2.033,249.42833,-69.54984,52.47085,428.23099,-79.34433,58.03615,372.53302,-54.59534,91.31118
246,2.042,249.74588,-69.95821,51.96726,428.11755,-79.20953,58.00287,372.15186,-54.53263,91.27206
247,2.05,249.76894,-69.77881,51.72097,428.11755,-79.20953,58.00287,372.00873,-54.61781,91.18773
248,2.058,249.82257,-70.13158,52.11868,428.11755,-79.20953,58.00287,371.94553,-54.64071,91.0673
249,2.067,249.87248,-69.96038,52.17227,428.11755,-79.20953,58.00287,371.94553,-54.64071,91.0673
250,2.075,249.9209,-69.80023,52.27007,428.01416,-79.16123,57.89019,372.08862,-54.55553,91.15163
251,2.083,249.87099,-69.97145,52.21648,428.11755,-79.20953,58.00287,372.21695,-54.5699,91.16134
252,2.092,249.91235,-70.28555,52.53146,428.11755,-79.20953,58.00287,372.4639,-55.5132,91.60064
253,2.1,249.93393,-70.17448,52.73823,428.11755,-79.20953,58.00287,372.87915,-54.59956,91.5302
254,2.108,250.14185,-70.33221,52.85323,428.11755,-79.20953,58.00287,372.75082,-54.58515,91.5205
255,2.117,250.36441,-70.24992,53.05296,428.11755,-79.20953,58.00287,373.02307,-54.72061,91.46183
256,2.125,250.36441,-70.24992,53.05296,428.29218,-79.46299,57.93041,372.91434,-54.98524,90.78521
