Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
19,0.15,-135.43341,-109.9846,979.37274,-117.35742,66.08486,993.78217,-263.01755,-147.41541,979.70801,-264.93036,101.64632,1011.55786,-317.5632,-106.67839,923.32922
20,0.158,-135.43341,-109.9846,979.37274,-117.35742,66.08486,993.78217,-263.01468,-147.20844,979.71155,-264.93036,101.64632,1011.55786,-317.5632,-106.67839,923.32922
21,0.167,-135.5071,-109.91341,979.46143,-117.35742,66.08486,993.78217,-263.18686,-147.31097,979.6358,-264.99963,101.38813,1011.6795,-317.5632,-106.67839,923.32922
22,0.175,-135.43341,-109.9846,979.37274,-117.35742,66.08486,993.78217,-263.0029,-147.36238,979.39337,-264.93036,101.64632,1011.55786,-317.5632,-106.67839,923.32922
23,0.183,-135.5071,-109.91341,979.46143,-117.23394,65.9781,993.67065,-263.01468,-147.20844,979.71155,-264.93036,101.64632,1011.55786,-317.5632,-106.67839,923.32922
24,0.192,-135.5071,-109.91341,979.46143,-117.1959,65.80052,993.55426,-263.40002,-147.52211,979.7832,-264.93036,101.64632,1011.55786,-317.5632,-106.67839,923.32922
25,0.2,-135.5071,-109.91341,979.46143,-117.1959,65.80052,993.55426,-263.40002,-147.52211,979.7832,-264.73331,101.57792,1011.37744,-317.5632,-106.67839,923.32922
26,0.208,-135.43341,-109.9846,979.37274,-117.1959,65.80052,993.55426,-262.97485,-147.41299,979.5246,-264.91824,101.31113,1011.35126,-317.28922,-106.82,923.31061
27,0.217,-135.43341,-109.9846,979.37274,-117.1959,65.80052,993.55426,-263.42807,-147.47153,979.65198,-264.73331,101.57792,1011.37744,-317.5632,-106.67839,923.32922
28,0.225,-135.43341,-109.9846,979.37274,-117.1959,65.80052,993.55426,-263.21603,-147.57355,979.54083,-264.91824,101.31113,1011.35126,-317.60831,-107.25131,923.46564
29,0.233,-135.29314,-110.02801,979.29285,-117.1959,65.80052,993.55426,-263.21603,-147.57355,979.54083,-265.1153,101.37954,1011.53168,-317.72009,-106.8103,923.26678
30,0.242,-135.29314,-110.02801,979.29285,-117.1959,65.80052,993.55426,-263.0029,-147.36238,979.39337,-265.1153,101.37954,1011.53168,-317.5632,-106.67839,923.32922
31,0.25,-135.29314,-110.02801,979.29285,-117.1959,65.80052,993.55426,-262.88556,-147.2599,979.47418,-265.25974,101.15067,1011.43982,-317.5632,-106.67839,923.32922
32,0.258,-135.29314,-110.02801,979.29285,-117.1959,65.80052,993.55426,-262.80914,-146.99986,979.17578,-265.1153,101.37954,1011.53168,-317.5632,-106.67839,923.32922
33,0.267,-135.29314,-110.02801,979.29285,-117.1959,65.80052,993.55426,-263.2149,-147.26038,979.50458,-265.1153,101.37954,1011.53168,-317.5632,-106.67839,923.32922
34,0.275,-135.29314,-110.02801,979.29285,-117.1959,65.80052,993.55426,-262.97485,-147.41299,979.5246,-265.1153,101.37954,1011.53168,-317.5632,-106.67839,923.32922
35,0.283,-135.27628,-109.80523,979.17963,-117.1959,65.80052,993.55426,-262.85754,-147.3105,979.60541,-264.93036,101.64632,1011.55786,-317.5632,-106.67839,923.32922
36,0.292,-135.27628,-109.80523,979.17963,-117.1959,65.80052,993.55426,-263.01468,-147.20844,979.71155,-264.93036,101.64632,1011.55786,-317.5632,-106.67839,923.32922
37,0.3,-135.29314,-110.02801,979.29285,-117.1959,65.80052,993.55426,-263.2149,-147.26038,979.50458,-264.93036,101.64632,1011.55786,-317.5632,-106.67839,923.32922
38,0.308,-135.41655,-109.76182,979.25952,-117.44178,65.80054,993.90063,-263.2149,-147.26038,979.50458,-264.76041,101.6928,1011.30304,-317.80545,-106.55629,923.35614
39,0.317,-135.41655,-109.76182,979.25952,-117.32895,66.12219,993.39117,-262.87756,-146.80295,979.42334,-264.76041,101.6928,1011.30304,-317.64859,-106.42449,923.41864
40,0.325,-135.41655,-109.76182,979.25952,-117.32895,66.12219,993.39117,-262.96582,-146.90242,979.29401,-264.76041,101.6928,1011.30304,-317.64859,-106.42449,923.41864
41,0.333,-135.41655,-109.76182,979.25952,-117.32895,66.12219,993.39117,-263.07001,-146.93532,979.33972,-264.76041,101.6928,1011.30304,-317.64859,-106.42449,923.41864
42,0.342,-135.41655,-109.76182,979.25952,-117.14932,66.21035,993.23529,-262.85245,-146.64223,979.56476,-264.76041,101.6928,1011.30304,-317.87009,-106.28735,923.35541
43,0.35,-135.41655,-109.76182,979.25952,-117.14932,66.21035,993.23529,-262.95721,-146.93127,979.82367,-264.76041,101.6928,1011.30304,-317.69699,-106.22255,923.33527
44,0.358,-135.41655,-109.76182,979.25952,-117.14932,66.21035,993.23529,-262.85245,-146.64223,979.56476,-264.76041,101.6928,1011.30304,-317.91849,-106.08539,923.27203
45,0.367,-135.41655,-109.76182,979.25952,-117.27639,65.93015,993.10736,-262.96478,-146.6176,979.69714,-264.76041,101.6928,1011.30304,-317.64859,-106.42449,923.41864
46,0.375,-135.12579,-109.53896,979.13379,-117.14932,66.21035,993.23529,-262.85245,-146.64223,979.56476,-264.76041,101.6928,1011.30304,-317.40634,-106.54659,923.39178
47,0.383,-135.39552,-109.38651,979.14972,-117.14932,66.21035,993.23529,-262.85245,-146.64223,979.56476,-264.76041,101.6928,1011.30304,-317.40634,-106.54659,923.39178
48,0.392,-135.12579,-109.53896,979.13379,-117.36508,66.57292,993.02997,-262.69452,-146.21725,979.11005,-264.76041,101.6928,1011.30304,-317.40634,-106.54659,923.39178
49,0.4,-135.12579,-109.53896,979.13379,-117.26423,66.47369,992.69342,-262.70078,-145.86261,978.77203,-264.76041,101.6928,1011.30304,-317.40634,-106.54659,923.39178
50,0.408,-135.25523,-109.42993,979.06982,-117.26423,66.47369,992.69342,-262.69995,-145.72749,979.34338,-264.76041,101.6928,1011.30304,-317.45474,-106.34465,923.30841
51,0.417,-135.07779,-109.38201,979.12177,-117.41173,66.52743,992.64063,-262.69995,-145.72749,979.34338,-264.76242,101.71704,1011.13751,-317.91849,-106.08539,923.27203
52,0.425,-135.09575,-109.57007,979.12311,-117.26423,66.47369,992.69342,-262.71637,-146.48778,979.42328,-264.76041,101.6928,1011.30304,-317.69699,-106.22255,923.33527
53,0.433,-134.92351,-109.19572,979.01617,-117.26423,66.47369,992.69342,-262.71637,-146.48778,979.42328,-264.7388,101.95285,1011.15363,-317.69699,-106.22255,923.33527
54,0.442,-134.92351,-109.19572,979.01617,-117.26423,66.47369,992.69342,-262.69995,-145.72749,979.34338,-264.62088,101.90716,1011.15814,-317.69699,-106.22255,923.33527
55,0.45,-134.92351,-109.19572,979.01617,-117.41173,66.52743,992.64063,-262.69995,-145.72749,979.34338,-264.62088,101.90716,1011.15814,-317.91849,-106.08539,923.27203
56,0.458,-134.92351,-109.19572,979.01617,-117.38713,66.78368,992.42865,-262.69995,-145.72749,979.34338,-264.63174,101.9311,1011.0177,-317.69699,-106.22255,923.33527
57,0.467,-134.29395,-109.38699,979.2525,-117.23943,66.7329,992.47803,-262.67096,-145.58003,979.42395,-264.63174,101.9311,1011.0177,-317.66714,-105.6581,923.35547
58,0.475,-134.92351,-109.19572,979.01617,-117.38713,66.78368,992.42865,-262.67096,-145.58003,979.42395,-264.63174,101.9311,1011.0177,-317.91849,-106.08539,923.27203
59,0.483,-134.29395,-109.38699,979.2525,-117.40356,66.78648,992.18298,-262.69995,-145.72749,979.34338,-264.63174,101.9311,1011.0177,-318.1745,-105.93069,923.21185
60,0.492,-134.29395,-109.38699,979.2525,-117.39954,66.85986,992.0946,-262.56396,-145.57291,979.2019,-264.63174,101.9311,1011.0177,-318.1745,-105.93069,923.21185
61,0.5,-134.29395,-109.38699,979.2525,-117.38557,66.82879,992.27478,-262.69995,-145.72749,979.34338,-264.63174,101.9311,1011.0177,-318.1745,-105.93069,923.21185
62,0.508,-134.29395,-109.38699,979.2525,-117.38557,66.82879,992.27478,-262.69995,-145.72749,979.34338,-264.63174,101.9311,1011.0177,-317.90033,-106.07217,923.19318
63,0.517,-134.29395,-109.38699,979.2525,-117.38557,66.82879,992.27478,-262.56396,-145.57291,979.2019,-264.63174,101.9311,1011.0177,-317.67752,-106.20839,923.25079
64,0.525,-134.29395,-109.38699,979.2525,-117.38713,66.78368,992.42865,-262.56396,-145.57291,979.2019,-264.63174,101.9311,1011.0177,-317.45474,-106.34465,923.30841
65,0.533,-134.29395,-109.38699,979.2525,-117.38713,66.78368,992.42865,-262.36093,-145.68764,978.61029,-264.63174,101.9311,1011.0177,-317.45474,-106.34465,923.30841
66,0.542,-134.29395,-109.38699,979.2525,-117.53867,66.76402,992.46423,-262.56396,-145.57291,979.2019,-264.7388,101.95285,1011.15363,-317.45474,-106.34465,923.30841
67,0.55,-134.26082,-109.22311,979.13708,-117.53867,66.76402,992.46423,-262.36093,-145.68764,978.61029,-264.63174,101.9311,1011.0177,-317.45474,-106.34465,923.30841
68,0.558,-134.29395,-109.38699,979.2525,-117.38713,66.78368,992.42865,-262.38531,-145.7133,979.04028,-264.63174,101.9311,1011.0177,-317.45474,-106.34465,923.30841
69,0.567,-134.25735,-109.50459,979.18396,-117.53867,66.76402,992.46423,-262.31009,-145.4323,979.26184,-264.76242,101.71704,1011.13751,-317.10028,-107.3487,923.36511
70,0.575,-134.25735,-109.50459,979.18396,-117.53867,66.76402,992.46423,-262.05533,-145.85086,978.77057,-264.7388,101.95285,1011.15363,-317.10028,-107.3487,923.36511
71,0.583,-134.25735,-109.50459,979.18396,-117.53867,66.76402,992.46423,-262.35928,-145.48836,978.94739,-264.76041,101.6928,1011.30304,-317.10028,-107.3487,923.36511
72,0.592,-134.26082,-109.22311,979.13708,-117.38713,66.78368,992.42865,-262.00827,-145.73303,978.86865,-264.76041,101.6928,1011.30304,-317.45474,-106.34465,923.30841
73,0.6,-134.29395,-109.38699,979.2525,-117.53867,66.76402,992.46423,-262.18063,-145.62871,978.78577,-264.76041,101.6928,1011.30304,-317.18073,-106.48627,923.28973
74,0.608,-134.26082,-109.22311,979.13708,-117.26423,66.47369,992.69342,-262.22772,-145.74654,978.68768,-264.76242,101.71704,1011.13751,-317.42487,-105.7802,923.32861
75,0.617,-134.26082,-109.22311,979.13708,-117.53867,66.76402,992.46423,-262.18063,-145.62871,978.78577,-264.76041,101.6928,1011.30304,-317.45474,-106.34465,923.30841
76,0.625,-134.29395,-109.38699,979.2525,-117.38713,66.78368,992.42865,-262.22772,-145.74654,978.68768,-264.76041,101.6928,1011.30304,-317.18073,-106.48627,923.28973
77,0.633,-134.39897,-109.32102,979.08057,-117.21317,66.46943,992.31799,-262.18063,-145.62871,978.78577,-264.65536,101.69529,1011.00159,-317.10028,-107.3487,923.36511
78,0.642,-134.39897,-109.32102,979.08057,-117.34029,66.18919,992.18994,-262.22772,-145.74654,978.68768,-264.65536,101.69529,1011.00159,-317.10028,-107.3487,923.36511
79,0.65,-134.39897,-109.32102,979.08057,-117.48802,66.23995,992.14056,-262.22772,-145.74654,978.68768,-264.64453,101.67135,1011.14203,-317.10028,-107.3487,923.36511
80,0.658,-134.39484,-109.61536,979.1283,-117.34029,66.18919,992.18994,-262.22772,-145.74654,978.68768,-264.64453,101.67135,1011.14203,-317.81299,-107.43436,923.68921
81,0.667,-134.39484,-109.61536,979.1283,-117.34029,66.18919,992.18994,-262.20328,-145.72084,978.25763,-264.64453,101.67135,1011.14203,-317.10028,-107.3487,923.36511
82,0.675,-134.39897,-109.32102,979.08057,-117.34029,66.18919,992.18994,-262.20328,-145.72084,978.25763,-264.64453,101.67135,1011.14203,-317.10028,-107.3487,923.36511
83,0.683,-134.39346,-109.37795,978.87549,-117.22599,65.94927,992.32422,-262.35486,-145.89014,978.59875,-264.64453,101.67135,1011.14203,-317.10028,-107.3487,923.36511
84,0.692,-134.3838,-109.67634,978.91022,-117.22599,65.94927,992.32422,-262.34937,-146.37987,978.36536,-264.76041,101.6928,1011.30304,-317.05209,-107.52908,923.44305
85,0.7,-134.3838,-109.67634,978.91022,-117.22599,65.94927,992.32422,-262.37131,-146.65041,978.67871,-264.64453,101.67135,1011.14203,-317.05209,-107.52908,923.44305
86,0.708,-134.47185,-109.71799,979.05981,-117.12141,65.70622,992.3949,-262.34937,-146.37987,978.36536,-264.76041,101.6928,1011.30304,-317.77603,-107.59969,923.75336
87,0.717,-134.39346,-109.37795,978.87549,-117.12141,65.70622,992.3949,-262.13281,-146.47261,978.26581,-264.76041,101.6928,1011.30304,-317.10028,-107.3487,923.36511
88,0.725,-134.3838,-109.67634,978.91022,-117.12141,65.70622,992.3949,-262.33038,-145.86444,978.1687,-264.73331,101.57792,1011.37744,-317.77603,-107.59969,923.75336
89,0.733,-134.51379,-109.71516,978.26959,-116.99473,65.62217,992.25305,-262.34937,-146.37987,978.36536,-264.73331,101.57792,1011.37744,-317.77603,-107.59969,923.75336
90,0.742,-134.72932,-110.26104,979.05304,-116.71059,65.53993,992.1228,-262.48392,-146.53262,978.46844,-264.73331,101.57792,1011.37744,-317.77603,-107.59969,923.75336
91,0.75,-134.64676,-109.89841,978.2016,-116.83728,65.62404,992.26471,-262.50583,-146.80318,978.7818,-264.64453,101.67135,1011.14203,-317.77603,-107.59969,923.75336
92,0.758,-134.77377,-110.10599,978.76471,-116.83728,65.62404,992.26471,-262.48392,-146.53262,978.46844,-264.57202,101.37502,1011.34723,-318.06158,-106.68731,923.77246
93,0.767,-134.77377,-110.10599,978.76471,-116.71059,65.53993,992.1228,-262.48392,-146.53262,978.46844,-264.73331,101.57792,1011.37744,-317.83524,-106.81311,923.75299
94,0.775,-134.60159,-110.23753,978.6626,-116.65454,65.5277,991.97919,-262.48392,-146.53262,978.46844,-264.73331,101.57792,1011.37744,-317.83524,-106.81311,923.75299
95,0.783,-134.67992,-110.44389,978.28375,-116.63893,65.3437,992.20367,-262.48392,-146.53262,978.46844,-264.57202,101.37502,1011.34723,-317.77603,-107.59969,923.75336
96,0.792,-134.73799,-110.22391,978.38599,-116.63893,65.3437,992.20367,-262.48392,-146.53262,978.46844,-264.57202,101.37502,1011.34723,-317.83524,-106.81311,923.75299
97,0.8,-134.85606,-110.30888,978.53552,-116.63893,65.3437,992.20367,-262.48392,-146.53262,978.46844,-264.57202,101.37502,1011.34723,-317.83524,-106.81311,923.75299
98,0.808,-134.73799,-110.22391,978.38599,-116.58287,65.33147,992.06006,-262.61823,-146.65923,978.37903,-264.57202,101.37502,1011.34723,-317.83524,-106.81311,923.75299
99,0.817,-134.73799,-110.22391,978.38599,-116.92308,65.42595,992.33392,-262.61823,-146.65923,978.37903,-264.57202,101.37502,1011.34723,-317.83524,-106.81311,923.75299
100,0.825,-134.73799,-110.22391,978.38599,-117.16846,65.44067,992.5047,-262.61823,-146.65923,978.37903,-264.57202,101.37502,1011.34723,-317.97141,-106.94999,923.6889
101,0.833,-134.75587,-110.34914,978.27502,-117.01669,65.46332,992.46564,-262.61823,-146.65923,978.37903,-264.57202,101.37502,1011.34723,-317.81979,-106.81937,923.54126
102,0.842,-134.75587,-110.34914,978.27502,-117.01669,65.46332,992.46564,-262.61823,-146.65923,978.37903,-264.57202,101.37502,1011.34723,-317.95593,-106.95625,923.47717
103,0.85,-134.87828,-110.48264,978.18524,-117.16846,65.44067,992.5047,-262.61823,-146.65923,978.37903,-264.57202,101.37502,1011.34723,-317.95593,-106.95625,923.47717
104,0.858,-134.87828,-110.48264,978.18524,-117.20475,65.3749,992.58661,-262.61823,-146.65923,978.37903,-264.87192,101.35432,1011.27618,-317.95593,-106.95625,923.47717
105,0.867,-134.87828,-110.48264,978.18524,-117.20475,65.3749,992.58661,-262.61823,-146.65923,978.37903,-264.71066,101.15142,1011.24597,-317.26682,-106.80726,923.07568
106,0.875,-134.87828,-110.48264,978.18524,-117.20475,65.3749,992.58661,-262.61823,-146.65923,978.37903,-264.71066,101.15142,1011.24597,-317.95593,-106.95625,923.47717
107,0.883,-134.87828,-110.48264,978.18524,-117.20475,65.3749,992.58661,-262.61823,-146.65923,978.37903,-264.90143,100.87933,1011.22913,-317.95593,-106.95625,923.47717
108,0.892,-134.87828,-110.48264,978.18524,-117.20475,65.3749,992.58661,-262.61823,-146.65923,978.37903,-264.90143,100.87933,1011.22913,-317.95593,-106.95625,923.47717
109,0.9,-134.87828,-110.48264,978.18524,-117.20475,65.3749,992.58661,-262.61823,-146.65923,978.37903,-264.71066,101.15142,1011.24597,-317.95593,-106.95625,923.47717
110,0.908,-135.0134,-110.59383,978.33954,-117.20475,65.3749,992.58661,-262.61823,-146.65923,978.37903,-264.57202,101.37502,1011.34723,-317.98972,-107.36021,923.49817
111,0.917,-135.0134,-110.59383,978.33954,-117.20475,65.3749,992.58661,-262.61823,-146.65923,978.37903,-264.57202,101.37502,1011.34723,-317.98972,-107.36021,923.49817
112,0.925,-134.87828,-110.48264,978.18524,-117.20475,65.3749,992.58661,-262.61823,-146.65923,978.37903,-264.57202,101.37502,1011.34723,-317.95593,-106.95625,923.47717
113,0.933,-135.0134,-110.59383,978.33954,-117.15836,65.03959,992.42297,-262.61823,-146.65923,978.37903,-264.57202,101.37502,1011.34723,-317.95593,-106.95625,923.47717
114,0.942,-134.87828,-110.48264,978.18524,-117.15836,65.03959,992.42297,-262.61823,-146.65923,978.37903,-264.57202,101.37502,1011.34723,-317.95593,-106.95625,923.47717
115,0.95,-134.87828,-110.48264,978.18524,-117.25996,64.95183,992.24078,-262.61823,-146.65923,978.37903,-264.90143,100.87933,1011.22913,-317.95593,-106.95625,923.47717
116,0.958,-134.87828,-110.48264,978.18524,-117.36066,64.8589,992.08087,-262.61823,-146.65923,978.37903,-264.75699,101.10823,1011.32104,-317.98972,-107.36021,923.49817
117,0.967,-135.0134,-110.59383,978.33954,-117.36066,64.8589,992.08087,-262.40173,-146.75197,978.27954,-264.71066,101.15142,1011.24597,-317.98972,-107.36021,923.49817
118,0.975,-134.87828,-110.48264,978.18524,-117.06477,65.00224,992.29126,-262.40173,-146.75197,978.27954,-264.75699,101.10823,1011.32104,-317.98972,-107.36021,923.49817
119,0.983,-134.87828,-110.48264,978.18524,-117.36066,64.8589,992.08087,-262.67978,-147.20164,978.36414,-264.78555,100.85787,1011.06818,-317.29501,-107.23373,923.11926
120,0.992,-134.87828,-110.48264,978.18524,-117.71523,64.80768,992.32086,-262.61823,-146.65923,978.37903,-264.78555,100.85787,1011.06818,-317.26682,-106.80726,923.07568
121,1,-134.9319,-110.25711,978.0343,-117.25996,64.95183,992.24078,-262.83972,-147.26176,978.31433,-264.78555,100.85787,1011.06818,-317.76358,-106.52939,923.03674
122,1.008,-134.9319,-110.25711,978.0343,-117.55678,64.98531,992.59216,-262.89624,-147.10892,978.46362,-264.78555,100.85787,1011.06818,-317.90103,-106.64714,922.88977
123,1.017,-134.90317,-110.07314,977.90485,-117.36005,64.90284,991.92535,-262.83972,-147.26176,978.31433,-264.78555,100.85787,1011.06818,-317.98639,-106.39317,922.97913
124,1.025,-134.90317,-110.07314,977.90485,-117.53044,65.38949,991.77576,-263.05673,-147.11905,978.35864,-265.01608,100.80254,1011.22003,-317.47931,-107.88224,923.13654
125,1.033,-134.90317,-110.07314,977.90485,-117.51294,64.91764,992.02234,-262.78381,-147.36458,978.1098,-264.85483,100.59966,1011.18982,-317.569,-107.09212,923.13794
126,1.042,-134.9319,-110.25711,978.0343,-117.84608,65.30276,992.5589,-263.05673,-147.11905,978.35864,-265.13193,100.82404,1011.38098,-317.29501,-107.23373,923.11926
127,1.05,-134.90317,-110.07314,977.90485,-117.74428,65.18131,992.70483,-263.00024,-147.2719,978.20935,-264.94681,101.06076,1011.09839,-317.92047,-106.66129,922.9743
128,1.058,-134.90317,-110.07314,977.90485,-117.5183,65.31373,992.10974,-262.83972,-147.26176,978.31433,-264.90143,100.87933,1011.22913,-317.76358,-106.52939,923.03674
129,1.067,-134.90317,-110.07314,977.90485,-117.5183,65.31373,992.10974,-262.89624,-147.10892,978.46362,-265.06268,101.08224,1011.2594,-318.30997,-107.51296,923.45544
130,1.075,-134.90317,-110.07314,977.90485,-117.20475,65.3749,992.58661,-262.89624,-147.10892,978.46362,-264.94681,101.06076,1011.09839,-318.30997,-107.51296,923.45544
131,1.083,-134.90317,-110.07314,977.90485,-117.26917,65.34745,992.3465,-262.86163,-147.53221,978.62769,-265.01608,100.80254,1011.22003,-317.52719,-108.03445,923.51813
132,1.092,-134.9319,-110.25711,978.0343,-117.40703,65.19421,992.24451,-262.91809,-147.37938,978.77698,-265.13193,100.82404,1011.38098,-318.24799,-107.36076,923.80695
133,1.1,-134.9319,-110.25711,978.0343,-117.4176,65.40666,992.26971,-262.64014,-146.92976,978.69238,-265.13193,100.82404,1011.38098,-318.24799,-107.36076,923.80695
134,1.108,-134.90317,-110.07314,977.90485,-117.20475,65.3749,992.58661,-262.64014,-146.92976,978.69238,-264.94681,101.06076,1011.09839,-317.48029,-107.52161,923.39453
135,1.117,-134.93547,-110.09103,977.96759,-117.4176,65.40666,992.26971,-262.61823,-146.65923,978.37903,-265.06268,101.08224,1011.2594,-318.13699,-107.61099,923.70538
136,1.125,-134.90443,-110.47321,977.96515,-117.5183,65.31373,992.10974,-262.61823,-146.65923,978.37903,-265.06268,101.08224,1011.2594,-318.32068,-107.50682,923.65631
137,1.133,-134.96858,-110.25484,978.08295,-117.4176,65.40666,992.26971,-262.61823,-146.65923,978.37903,-265.06268,101.08224,1011.2594,-318.79352,-106.4658,923.62952
138,1.142,-134.93547,-110.09103,977.96759,-117.4176,65.40666,992.26971,-262.64014,-146.92976,978.69238,-265.06268,101.08224,1011.2594,-318.38235,-106.70779,923.65918
139,1.15,-135.1037,-110.36604,978.2373,-117.4176,65.40666,992.26971,-262.64014,-146.92976,978.69238,-265.06268,101.08224,1011.2594,-318.51849,-106.84476,923.59509
140,1.158,-135.1037,-110.36604,978.2373,-117.62305,65.55664,992.039,-262.64014,-146.92976,978.69238,-265.13193,100.82404,1011.38098,-318.70316,-106.72841,923.54596
141,1.167,-135.1037,-110.36604,978.2373,-117.9413,65.60601,991.88593,-262.80063,-146.93985,978.5874,-265.06268,101.08224,1011.2594,-318.28293,-106.26447,923.23267
142,1.175,-134.96858,-110.25484,978.08295,-117.84055,65.69895,992.0459,-262.77869,-146.66934,978.27405,-265.09177,101.22137,1011.01947,-318.92963,-106.60278,923.56537
143,1.183,-134.93547,-110.09103,977.96759,-117.9413,65.60601,991.88593,-263.05673,-147.11905,978.35864,-264.98474,101.19961,1010.88361,-318.33136,-106.06251,923.14929
144,1.192,-134.93547,-110.09103,977.96759,-117.9413,65.60601,991.88593,-262.77869,-146.66934,978.27405,-265.0647,101.10646,1011.09387,-318.48822,-106.19442,923.08685
145,1.2,-136.08371,-109.96321,977.98438,-117.9413,65.60601,991.88593,-263.05673,-147.11905,978.35864,-264.95767,101.08469,1010.95801,-318.28293,-106.26447,923.23267
146,1.208,-135.98169,-110.01579,977.9455,-117.84055,65.69895,992.0459,-262.77869,-146.66934,978.27405,-265.0647,101.10646,1011.09387,-318.48822,-106.19442,923.08685
147,1.217,-135.94853,-109.85196,977.83008,-117.84055,65.69895,992.0459,-263.05673,-147.11905,978.35864,-265.09177,101.22137,1011.01947,-318.46582,-106.18167,922.85199
148,1.225,-136.08371,-109.96321,977.98438,-117.84055,65.69895,992.0459,-262.77869,-146.66934,978.27405,-265.09177,101.22137,1011.01947,-318.46582,-106.18167,922.85199
149,1.233,-135.94853,-109.85196,977.83008,-117.7389,65.78674,992.22815,-262.77869,-146.66934,978.27405,-265.08978,101.19713,1011.18494,-318.06473,-107.38818,922.99658
150,1.242,-135.94853,-109.85196,977.83008,-117.7389,65.78674,992.22815,-263.05673,-147.11905,978.35864,-265.06268,101.08224,1011.2594,-318.41742,-106.38361,922.93536
151,1.25,-135.94853,-109.85196,977.83008,-117.7389,65.78674,992.22815,-263.05673,-147.11905,978.35864,-265.06268,101.08224,1011.2594,-318.41742,-106.38361,922.93536
152,1.258,-135.99344,-109.98094,978.07019,-117.7389,65.78674,992.22815,-263.05673,-147.11905,978.35864,-265.06268,101.08224,1011.2594,-318.91418,-106.60903,923.3537
