Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
15,0.117,48.68687,-173.64449,588.18414,33.56071,-144.73686,636.14154,42.24134,-110.58897,645.36932,75.61617,-71.01848,645.74457,104.46196,-130.62871,570.33948,114.89729,-84.85545,559.99103,111.36189,-38.54019,559.00635
16,0.125,48.68687,-173.64449,588.18414,33.4666,-144.96083,635.87616,42.3445,-110.09853,645.23645,75.43697,-70.89115,645.40051,104.46196,-130.62871,570.33948,114.89729,-84.85545,559.99103,111.36189,-38.54019,559.00635
17,0.133,48.68687,-173.64449,588.18414,33.56071,-144.73686,636.14154,42.49732,-110.14324,645.16162,75.5117,-71.04051,645.2359,104.46196,-130.62871,570.33948,114.89729,-84.85545,559.99103,111.36189,-38.54019,559.00635
18,0.142,48.89511,-173.40576,588.27954,34.77455,-144.65175,636.35272,42.38425,-110.16187,645.29144,75.57681,-70.68453,645.54364,104.3057,-130.70924,570.76147,114.89729,-84.85545,559.99103,111.36189,-38.54019,559.00635
19,0.15,48.72226,-173.44221,588.52972,34.37381,-144.38362,635.74792,42.38425,-110.16187,645.29144,75.75598,-70.81188,645.8877,104.50561,-130.23344,570.93463,114.89729,-84.85545,559.99103,111.36189,-38.54019,559.00635
20,0.158,49.71794,-173.13559,588.42328,34.20352,-144.20082,635.15942,42.52713,-110.50089,645.58667,75.87433,-70.64378,645.98553,105.04641,-130.20151,571.43726,114.75587,-84.60559,560.1709,111.9096,-38.34637,559.29968
21,0.167,49.79898,-173.35266,588.53162,34.30738,-144.67056,635.60095,42.53916,-110.40723,645.78729,75.91601,-70.86712,646.47266,103.19775,-129.06558,570.64197,114.78499,-84.39449,560.40015,111.9096,-38.34637,559.29968
22,0.175,49.71794,-173.13559,588.42328,35.09936,-145.006,636.6571,42.41708,-110.45525,646.0155,75.74171,-70.72007,646.59015,102.90434,-128.73476,570.64789,115.13195,-84.25896,560.61493,111.9096,-38.34637,559.29968
23,0.183,49.5451,-173.17209,588.67346,34.9109,-144.57779,636.91772,42.46133,-110.48734,645.93695,75.66898,-70.86624,646.74774,102.90434,-128.73476,570.64789,115.13195,-84.25896,560.61493,111.9096,-38.34637,559.29968
24,0.192,49.5451,-173.17209,588.67346,34.29864,-144.61996,636.00256,42.46539,-110.54458,646.09009,75.57198,-70.6092,646.96283,102.81876,-128.89513,570.83209,114.97675,-84.35728,560.92859,111.9096,-38.34637,559.29968
25,0.2,49.5451,-173.17209,588.67346,34.29864,-144.61996,636.00256,42.46539,-110.54458,646.09009,75.57198,-70.6092,646.96283,102.81876,-128.89513,570.83209,115.13195,-84.25896,560.61493,111.9096,-38.34637,559.29968
26,0.208,49.71794,-173.13559,588.42328,34.78491,-144.5181,636.93506,44.02788,-109.80859,645.54718,75.57198,-70.6092,646.96283,102.90434,-128.73476,570.64789,115.13195,-84.25896,560.61493,111.9096,-38.34637,559.29968
27,0.217,49.5451,-173.17209,588.67346,34.68873,-144.70648,636.85095,42.53118,-110.55808,645.73987,75.74171,-70.72007,646.59015,102.90434,-128.73476,570.64789,114.78499,-84.39449,560.40015,111.9096,-38.34637,559.29968
28,0.225,49.33263,-173.04936,588.46338,33.82072,-144.43275,636.07721,42.26768,-110.04039,645.29388,75.63642,-70.42545,646.27264,102.55852,-128.90416,570.56866,114.78499,-84.39449,560.40015,111.9096,-38.34637,559.29968
29,0.233,48.76929,-173.09669,588.11908,33.63592,-144.50058,635.8869,42.3445,-110.09853,645.23645,75.51807,-70.59358,646.1748,102.85474,-129.44276,570.39697,114.75587,-84.60559,560.1709,111.9096,-38.34637,559.29968
30,0.242,48.46793,-173.35782,587.74402,34.2775,-144.36227,636.41058,43.79548,-109.54604,644.86182,75.19711,-70.78619,645.16302,104.14371,-130.56487,569.87933,114.92647,-84.64439,560.22034,111.36189,-38.54019,559.00635
31,0.25,48.26111,-173.25616,587.73907,33.38341,-144.20265,635.29779,42.22656,-110.13202,645.04352,75.15201,-70.65923,645.04156,104.222,-130.6799,569.37408,114.89729,-84.85545,559.99103,111.36189,-38.54019,559.00635
32,0.258,48.26219,-173.24429,587.63287,32.20393,-144.30232,635.72156,42.22656,-110.13202,645.04352,75.06833,-70.77106,644.737,104.06314,-130.41595,569.30951,114.89729,-84.85545,559.99103,111.36189,-38.54019,559.00635
33,0.267,48.01783,-173.12317,587.61731,32.20068,-144.11465,634.53638,42.42163,-110.14243,645.04932,75.06833,-70.77106,644.737,104.23943,-130.32036,568.92206,114.89729,-84.85545,559.99103,111.36189,-38.54019,559.00635
34,0.275,48.14437,-173.73175,587.8653,32.57384,-143.41779,633.65131,42.21469,-110.13066,644.89185,75.06833,-70.77106,644.737,104.23943,-130.32036,568.92206,114.86824,-85.06671,559.76184,111.6279,-38.88887,558.75012
35,0.283,48.31401,-173.58633,587.89435,30.99001,-144.63602,635.00934,42.36103,-110.21853,644.79034,75.22672,-70.80861,644.87689,104.23943,-130.32036,568.92206,114.94965,-85.32234,560.23077,111.6279,-38.88887,558.75012
36,0.292,47.99044,-173.96021,588.01556,30.75884,-143.80493,633.758,42.1594,-110.26971,645.17798,75.28083,-71.02616,644.73865,104.23943,-130.32036,568.92206,114.89729,-84.85545,559.99103,111.6279,-38.88887,558.75012
37,0.3,48.35663,-174.03014,588.29321,30.25742,-143.23405,634.02448,42.1594,-110.26971,645.17798,75.5117,-71.04051,645.2359,105.02541,-130.73882,569.79816,115.17136,-85.97499,560.36371,111.36189,-38.54019,559.00635
38,0.308,48.35663,-174.03014,588.29321,33.33242,-144.49324,634.96954,42.24775,-110.4586,645.15393,75.5117,-71.04051,645.2359,104.6194,-130.54842,569.91809,115.20039,-85.76379,560.59283,111.36189,-38.54019,559.00635
39,0.317,48.58581,-174.01189,588.25006,31.80802,-144.67638,635.18164,42.20159,-110.52563,645.31433,75.61617,-71.01848,645.74457,104.6194,-130.54842,569.91809,115.20039,-85.76379,560.59283,111.36189,-38.54019,559.00635
40,0.325,48.5047,-173.7948,588.14166,33.54178,-144.72458,635.62152,42.23171,-110.69752,645.46808,75.61617,-71.01848,645.74457,104.46196,-130.62871,570.33948,115.20039,-85.76379,560.59283,111.36189,-38.54019,559.00635
41,0.333,48.66593,-174.09763,588.51337,32.06907,-144.54979,635.42029,42.1436,-110.62666,645.39172,75.61617,-71.01848,645.74457,104.3057,-130.70924,570.76147,115.20039,-85.76379,560.59283,111.36189,-38.54019,559.00635
42,0.342,48.91603,-173.62617,588.14099,33.38341,-144.20265,635.29779,42.1436,-110.62666,645.39172,75.61617,-71.01848,645.74457,104.46196,-130.62871,570.33948,115.14814,-85.29692,560.35309,111.36189,-38.54019,559.00635
43,0.35,48.35663,-174.03014,588.29321,30.99001,-144.63602,635.00934,42.10141,-110.37071,645.25543,75.61617,-71.01848,645.74457,104.46196,-130.62871,570.33948,114.89729,-84.85545,559.99103,111.36189,-38.54019,559.00635
44,0.358,48.68687,-173.64449,588.18414,31.94297,-144.42903,635.48291,42.10141,-110.37071,645.25543,75.18188,-70.77451,645.66022,102.89178,-129.72717,569.49347,114.89729,-84.85545,559.99103,111.36189,-38.54019,559.00635
45,0.367,48.46793,-173.35782,587.74402,30.99001,-144.63602,635.00934,41.83316,-110.25389,645.1767,74.69073,-70.6665,645.53503,103.87017,-130.87126,570.14917,114.89729,-84.85545,559.99103,111.36189,-38.54019,559.00635
46,0.375,47.78366,-173.85858,588.01062,33.30708,-145.12685,636.05652,41.77519,-110.3549,645.25409,74.50336,-70.54218,645.11652,102.63413,-130.07642,568.98865,114.89729,-84.85545,559.99103,111.36189,-38.54019,559.00635
47,0.383,47.93758,-173.63011,587.86035,30.99001,-144.63602,635.00934,41.75199,-110.37285,645.09998,74.45827,-70.41526,644.995,101.91488,-129.8812,569.35809,114.51455,-84.34801,559.37012,110.88961,-38.08702,558.60962
48,0.392,47.69432,-173.49715,587.73865,29.94736,-143.30257,633.67896,41.80996,-110.27184,645.02252,74.45827,-70.41526,644.995,102.08615,-129.77565,568.89972,114.51455,-84.34801,559.37012,110.88961,-38.08702,558.60962
49,0.4,47.41922,-173.50304,587.81262,29.94736,-143.30257,633.67896,41.66224,-109.93734,644.83923,74.1953,-70.46053,644.9953,102.07941,-129.76097,568.96515,114.48544,-84.55928,559.14087,110.88961,-38.08702,558.60962
50,0.408,47.69432,-173.49715,587.73865,30.99001,-144.63602,635.00934,41.53374,-110.15681,644.73218,74.14278,-70.5508,644.89697,102.3809,-129.56853,568.41003,114.51455,-84.34801,559.37012,110.88961,-38.08702,558.60962
51,0.417,47.41922,-173.50304,587.81262,30.99001,-144.63602,635.00934,41.53374,-110.15681,644.73218,74.45827,-70.41526,644.995,102.3809,-129.56853,568.41003,114.51455,-84.34801,559.37012,110.88961,-38.08702,558.60962
52,0.425,47.41922,-173.50304,587.81262,29.94736,-143.30257,633.67896,41.66224,-109.93734,644.83923,74.297,-70.67397,645.01599,102.3809,-129.56853,568.41003,114.51455,-84.34801,559.37012,110.88961,-38.08702,558.60962
53,0.433,47.41922,-173.50304,587.81262,30.99001,-144.63602,635.00934,41.78674,-110.03416,644.83832,74.45827,-70.41526,644.995,102.57979,-129.65428,568.29663,114.51455,-84.34801,559.37012,111.36189,-38.54019,559.00635
54,0.442,47.69432,-173.49715,587.73865,30.99001,-144.63602,635.00934,42.01875,-109.97569,644.80811,74.70726,-70.71163,644.71277,102.57979,-129.65428,568.29663,114.48544,-84.55928,559.14087,111.36189,-38.54019,559.00635
55,0.45,47.41922,-173.50304,587.81262,30.99001,-144.63602,635.00934,42.1362,-110.28767,645.02386,74.99361,-70.62169,644.90161,102.42876,-129.75052,568.57404,114.89729,-84.85545,559.99103,111.36189,-38.54019,559.00635
56,0.458,47.69432,-173.49715,587.73865,30.99001,-144.63602,635.00934,42.1594,-110.26971,645.17798,75.15201,-70.65923,645.04156,102.92065,-129.58076,568.26489,114.89729,-84.85545,559.99103,111.36189,-38.54019,559.00635
57,0.467,48.01783,-173.12317,587.61731,31.94297,-144.42903,635.48291,42.1594,-110.26971,645.17798,75.43697,-70.89115,645.40051,102.76963,-129.67703,568.54236,114.89729,-84.85545,559.99103,111.36189,-38.54019,559.00635
58,0.475,48.01783,-173.12317,587.61731,31.56231,-144.61339,635.18445,42.1594,-110.26971,645.17798,75.61617,-71.01848,645.74457,102.92065,-129.58076,568.26489,114.89729,-84.85545,559.99103,111.36189,-38.54019,559.00635
59,0.483,48.31631,-173.12427,587.87402,33.63592,-144.50058,635.8869,42.3445,-110.09853,645.23645,75.75598,-70.81188,645.8877,102.76236,-129.28644,568.74561,114.89729,-84.85545,559.99103,111.36189,-38.54019,559.00635
60,0.492,48.31631,-173.12427,587.87402,32.95287,-143.54385,635.26465,42.35448,-110.28011,645.18378,75.69237,-70.74064,646.05731,102.76236,-129.28644,568.74561,114.92647,-84.64439,560.22034,111.36189,-38.54019,559.00635
61,0.5,48.98679,-172.72809,588.05463,32.9431,-142.79037,634.95648,42.37359,-109.90434,645.35657,75.51807,-70.59358,646.1748,103.16475,-128.87901,568.93176,114.75587,-84.60559,560.1709,111.36189,-38.54019,559.00635
62,0.508,49.70678,-172.84412,588.06958,33.07936,-141.83391,633.94812,42.53957,-110.10893,645.24225,75.51807,-70.59358,646.1748,103.35449,-128.59282,568.79401,114.78499,-84.39449,560.40015,110.88961,-38.08702,558.60962
63,0.517,49.28322,-172.79543,587.7309,32.9431,-142.79037,634.95648,42.67773,-109.99921,645.34381,75.51807,-70.59358,646.1748,103.06506,-128.78914,569.15308,114.78499,-84.39449,560.40015,110.88961,-38.08702,558.60962
64,0.525,49.07744,-172.68192,587.61969,32.9431,-142.79037,634.95648,42.4744,-109.84044,645.33081,75.51807,-70.59358,646.1748,103.00671,-128.61096,568.60583,114.37737,-83.77972,560.13641,111.43755,-37.89324,558.90308
65,0.533,49.18807,-172.55934,587.91107,33.70995,-143.93694,635.95856,42.51249,-109.89693,645.07629,75.21751,-70.19308,645.69141,103.02961,-128.01711,569.1236,114.4825,-83.97287,560.0462,110.88961,-38.08702,558.60962
66,0.542,49.18807,-172.55934,587.91107,33.70995,-143.93694,635.95856,42.43983,-109.62202,645.14417,75.11761,-70.30555,645.30237,103.32933,-128.2567,568.84106,114.54379,-84.13692,559.59949,110.88961,-38.08702,558.60962
67,0.55,49.18807,-172.55934,587.91107,33.70995,-143.93694,635.95856,42.41076,-109.81626,645.02405,74.95921,-70.26801,645.16248,103.01133,-128.96994,568.54871,114.54379,-84.13692,559.59949,111.61992,-37.80001,558.87579
68,0.558,49.18807,-172.55934,587.91107,33.70995,-143.93694,635.95856,42.50336,-109.89559,644.85187,74.81932,-70.47464,645.01923,103.06622,-128.34541,568.80072,114.54379,-84.13692,559.59949,111.61992,-37.80001,558.87579
69,0.567,49.18807,-172.55934,587.91107,33.70995,-143.93694,635.95856,42.30089,-109.737,644.81464,74.53298,-70.56461,644.83038,103.01133,-128.96994,568.54871,114.51455,-84.34801,559.37012,111.61992,-37.80001,558.87579
70,0.575,48.21686,-172.95245,587.4729,34.64114,-143.92821,636.55609,42.40554,-109.81775,644.79218,74.86709,-70.37533,644.92517,102.94533,-129.1709,568.38281,114.51455,-84.34801,559.37012,111.61992,-37.80001,558.87579
71,0.583,48.21686,-172.95245,587.4729,34.84245,-144.47086,636.17987,42.31827,-110.06678,644.7934,74.94181,-70.52469,644.76056,103.08727,-129.52068,568.42627,114.51455,-84.34801,559.37012,110.88961,-38.08702,558.60962
72,0.592,48.21686,-172.95245,587.4729,32.52583,-144.32077,635.23468,42.31827,-110.06678,644.7934,74.89405,-70.62401,644.85461,103.16371,-129.71701,568.38806,114.51455,-84.34801,559.37012,110.88961,-38.08702,558.60962
73,0.6,48.07954,-172.85753,587.23328,32.52583,-144.32077,635.23468,42.41245,-110.14108,644.82666,75.06833,-70.77106,644.737,102.92065,-129.58076,568.26489,114.51455,-84.34801,559.37012,110.88961,-38.08702,558.60962
74,0.608,48.21686,-172.95245,587.4729,31.42375,-143.41411,634.03217,42.41245,-110.14108,644.82666,74.99361,-70.62169,644.90161,102.92065,-129.58076,568.26489,114.51455,-84.34801,559.37012,110.88961,-38.08702,558.60962
75,0.617,48.21686,-172.95245,587.4729,32.2816,-144.69225,635.33563,42.42431,-110.14246,644.97833,75.19711,-70.78619,645.16302,102.92065,-129.58076,568.26489,114.51455,-84.34801,559.37012,110.88961,-38.08702,558.60962
76,0.625,48.07954,-172.85753,587.23328,33.14917,-144.71866,635.53412,42.35716,-110.28014,645.11279,75.43697,-70.89115,645.40051,102.92065,-129.58076,568.26489,114.51455,-84.34801,559.37012,110.88961,-38.08702,558.60962
77,0.633,48.21686,-172.95245,587.4729,32.686,-144.03252,634.56757,42.35716,-110.28014,645.11279,75.61617,-71.01848,645.74457,102.92065,-129.58076,568.26489,114.51455,-84.34801,559.37012,110.88961,-38.08702,558.60962
78,0.642,48.46124,-173.07359,587.4884,33.31833,-143.81508,634.51794,42.35716,-110.28014,645.11279,75.61617,-71.01848,645.74457,103.16371,-129.71701,568.38806,114.51455,-84.34801,559.37012,111.36189,-38.54019,559.00635
79,0.65,48.46124,-173.07359,587.4884,33.31833,-143.81508,634.51794,42.50351,-110.36803,645.01123,75.72153,-71.31306,646.06213,102.92065,-129.58076,568.26489,114.89729,-84.85545,559.99103,111.36189,-38.54019,559.00635
80,0.658,48.46124,-173.07359,587.4884,33.281,-144.85132,635.383,42.39936,-110.53607,645.24908,75.72153,-71.31306,646.06213,102.92065,-129.58076,568.26489,114.89729,-84.85545,559.99103,111.9096,-38.34637,559.29968
81,0.667,48.46124,-173.07359,587.4884,33.281,-144.85132,635.383,42.39936,-110.53607,645.24908,75.72153,-71.31306,646.06213,102.92065,-129.58076,568.26489,114.89729,-84.85545,559.99103,111.9096,-38.34637,559.29968
82,0.675,48.46124,-173.07359,587.4884,34.79374,-145.22203,635.87402,42.50015,-110.58084,645.35809,75.72153,-71.31306,646.06213,102.92065,-129.58076,568.26489,114.89729,-84.85545,559.99103,111.9096,-38.34637,559.29968
83,0.683,48.46124,-173.07359,587.4884,33.281,-144.85132,635.383,42.35716,-110.28014,645.11279,75.72153,-71.31306,646.06213,102.92065,-129.58076,568.26489,114.51455,-84.34801,559.37012,111.36189,-38.54019,559.00635
84,0.692,48.46124,-173.07359,587.4884,31.89124,-144.18362,634.19135,42.35716,-110.28014,645.11279,75.61617,-71.01848,645.74457,102.92065,-129.58076,568.26489,114.51455,-84.34801,559.37012,110.88961,-38.08702,558.60962
85,0.7,48.43421,-172.92888,587.00275,33.73786,-144.96931,635.37732,42.50351,-110.36803,645.01123,75.61617,-71.01848,645.74457,102.92065,-129.58076,568.26489,114.51455,-84.34801,559.37012,110.88961,-38.08702,558.60962
86,0.708,48.43421,-172.92888,587.00275,31.56352,-144.81686,634.96649,42.35716,-110.28014,645.11279,75.19711,-70.78619,645.16302,103.16371,-129.71701,568.38806,114.51455,-84.34801,559.37012,110.88961,-38.08702,558.60962
87,0.717,48.43421,-172.92888,587.00275,31.94695,-145.10728,634.75647,42.5588,-110.22894,644.7251,75.03873,-70.74865,645.02313,103.16371,-129.71701,568.38806,114.51455,-84.34801,559.37012,110.88961,-38.08702,558.60962
88,0.725,48.23518,-173.09959,587.14722,31.56352,-144.81686,634.96649,42.36723,-110.44342,644.64008,74.70726,-70.71163,644.71277,103.37906,-129.78468,568.27386,114.48544,-84.55928,559.14087,111.15569,-38.43571,558.35333
89,0.733,47.89672,-173.18776,586.98572,31.35621,-144.39006,633.60095,42.28876,-110.6004,644.77203,74.96124,-71.24732,644.61969,102.63447,-130.00232,568.2959,114.78881,-84.74053,559.01184,111.15569,-38.43571,558.35333
90,0.742,47.41937,-173.79019,587.25726,31.35621,-144.39006,633.60095,42.04773,-110.71936,644.76495,74.96124,-71.24732,644.61969,102.74393,-130.12703,568.16327,114.61694,-84.98587,559.17059,112.24767,-38.65765,559.03033
91,0.75,47.28205,-173.69534,587.0177,31.22786,-144.55664,633.34265,42.04773,-110.71936,644.76495,74.96124,-71.24732,644.61969,102.22257,-131.05945,568.23218,114.4589,-85.5576,559.10248,112.24767,-38.65765,559.03033
92,0.758,47.28205,-173.69534,587.0177,31.22786,-144.55664,633.34265,41.93454,-110.90346,644.66571,75.11188,-71.53882,644.59778,102.05405,-130.95599,567.94202,114.4589,-85.5576,559.10248,112.24767,-38.65765,559.03033
93,0.767,47.28205,-173.69534,587.0177,30.56053,-144.08569,633.33508,42.04773,-110.71936,644.76495,75.02489,-71.61854,644.73798,102.29701,-131.09213,568.06512,115.2503,-86.0619,559.57379,111.6279,-38.88887,558.75012
94,0.775,47.28205,-173.69534,587.0177,31.3505,-145.06729,634.64227,41.81388,-111.33354,644.93036,75.03472,-72.03621,645.02924,102.05405,-130.95599,567.94202,115.63249,-86.56915,560.19458,111.6279,-38.88887,558.75012
95,0.783,47.41937,-173.79019,587.25726,31.3505,-145.06729,634.64227,41.70675,-111.39404,645.0025,75.59373,-72.06184,645.75415,102.49528,-131.20599,568.31219,115.39543,-86.68739,559.95667,111.6279,-38.88887,558.75012
96,0.792,47.66368,-173.91129,587.27277,31.75994,-145.50826,634.87585,41.95403,-111.60587,644.96436,75.66698,-72.61854,645.5993,102.49528,-131.20599,568.31219,115.32944,-86.38816,560.32361,111.1114,-38.70818,559.21686
97,0.8,47.66368,-173.91129,587.27277,31.75994,-145.50826,634.87585,41.98719,-111.56937,645.11237,75.60055,-72.72135,646.06879,101.97961,-130.92331,568.10907,115.32944,-86.38816,560.32361,111.1114,-38.70818,559.21686
98,0.808,47.66368,-173.91129,587.27277,30.94844,-144.99507,634.18469,42.3899,-111.7606,645.58362,75.66037,-72.32617,646.47382,102.14111,-130.94449,568.3244,115.32944,-86.38816,560.32361,111.1114,-38.70818,559.21686
99,0.817,47.69069,-174.05595,587.75854,31.12554,-145.3087,634.81354,42.3899,-111.7606,645.58362,75.48877,-72.38011,646.52344,102.51569,-131.24739,568.51379,115.32944,-86.38816,560.32361,111.1114,-38.70818,559.21686
100,0.825,47.89637,-174.1694,587.86969,31.75994,-145.50826,634.87585,41.8262,-111.68975,645.32233,75.27581,-72.03001,646.53522,102.56208,-131.34146,568.70642,115.35853,-86.17702,560.55273,111.36189,-38.54019,559.00635
101,0.833,48.0503,-173.94098,587.71942,31.64013,-144.83519,634.30035,43.56745,-110.9224,645.44952,75.27581,-72.03001,646.53522,103.56271,-130.29692,568.49835,115.20039,-85.76379,560.59283,111.36189,-38.54019,559.00635
102,0.842,48.0503,-173.94098,587.71942,31.48263,-144.56532,633.67767,43.59391,-110.85118,645.36646,75.27581,-72.03001,646.53522,103.34737,-130.22932,568.61255,115.20039,-85.76379,560.59283,111.36189,-38.54019,559.00635
103,0.85,48.37386,-173.56709,587.59814,31.22786,-144.55664,633.34265,42.03834,-111.20235,645.26166,75.13728,-72.02135,646.76837,104.22367,-130.73079,569.13599,115.20039,-85.76379,560.59283,111.36189,-38.54019,559.00635
104,0.858,48.83492,-173.40907,588.03253,31.94695,-145.10728,634.75647,41.96411,-111.05897,645.37854,75.31039,-71.77449,646.25848,102.90498,-129.20245,568.45422,114.89729,-84.85545,559.99103,111.36189,-38.54019,559.00635
105,0.867,48.46793,-173.35782,587.74402,31.94695,-145.10728,634.75647,41.93126,-110.88551,645.22156,75.31039,-71.77449,646.25848,103.16371,-129.71701,568.38806,114.89729,-84.85545,559.99103,111.36189,-38.54019,559.00635
106,0.875,48.66698,-173.18713,587.59961,31.94695,-145.10728,634.75647,42.03892,-110.81396,645.17236,75.22192,-71.6236,646.0069,102.92065,-129.58076,568.26489,114.89729,-84.85545,559.99103,111.36189,-38.54019,559.00635
107,0.883,48.46793,-173.35782,587.74402,31.56352,-144.81686,634.96649,42.21388,-110.47652,645.02533,74.52948,-70.9252,645.55603,102.92065,-129.58076,568.26489,114.89729,-84.85545,559.99103,110.88961,-38.08702,558.60962
108,0.892,48.26219,-173.24429,587.63287,31.56352,-144.81686,634.96649,42.00778,-110.28226,644.95563,74.3421,-70.8009,645.13751,102.92065,-129.58076,568.26489,114.51455,-84.34801,559.37012,110.88961,-38.08702,558.60962
109,0.9,48.66698,-173.18713,587.59961,31.56352,-144.81686,634.96649,42.12619,-110.5624,644.63293,74.50336,-70.54218,645.11652,102.92065,-129.58076,568.26489,114.51455,-84.34801,559.37012,110.88961,-38.08702,558.60962
110,0.908,48.26219,-173.24429,587.63287,30.99001,-144.63602,635.00934,42.18042,-110.19957,644.85687,74.45827,-70.41526,644.995,102.92065,-129.58076,568.26489,114.51455,-84.34801,559.37012,110.88961,-38.08702,558.60962
111,0.917,48.01783,-173.12317,587.61731,31.41408,-144.66618,635.13733,42.41245,-110.14108,644.82666,74.45827,-70.41526,644.995,102.92065,-129.58076,568.26489,114.51455,-84.34801,559.37012,110.88961,-38.08702,558.60962
112,0.925,48.01783,-173.12317,587.61731,30.96045,-142.54868,633.14972,43.26131,-109.51609,644.39215,74.75236,-70.83857,644.83429,102.92065,-129.58076,568.26489,114.51455,-84.34801,559.37012,111.15569,-38.43571,558.35333
113,0.933,48.01783,-173.12317,587.61731,31.94695,-145.10728,634.75647,42.12619,-110.5624,644.63293,74.51641,-70.94791,645.0199,102.76963,-129.67703,568.54236,114.51455,-84.34801,559.37012,110.88961,-38.08702,558.60962
114,0.942,47.78648,-173.23758,587.23181,30.99001,-144.63602,635.00934,41.97347,-110.57597,644.88184,74.51641,-70.94791,645.0199,102.92065,-129.58076,568.26489,114.51455,-84.34801,559.37012,110.88961,-38.08702,558.60962
