Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
39,0.317,-145.29485,-4.21853,996.66254,-179.26112,160.16591,975.24066,-283.42349,-47.575,998.25098,-314.54932,126.34518,973.73236,-326.54651,-41.22564,921.03839
40,0.325,-145.58275,-4.12226,996.7594,-179.26112,160.16591,975.24066,-283.17224,-47.77139,998.06097,-314.54932,126.34518,973.73236,-326.53558,-41.54268,920.7099
41,0.333,-145.58275,-4.12226,996.7594,-179.26112,160.16591,975.24066,-283.42349,-47.575,998.25098,-314.55191,126.30745,973.44531,-327.08798,-42.13857,921.06744
42,0.342,-145.58275,-4.12226,996.7594,-180.14549,158.959,974.88245,-284.13803,-47.29954,998.29718,-314.55191,126.30745,973.44531,-326.58749,-41.80537,921.25391
43,0.35,-145.90582,-3.83511,996.75262,-179.26112,160.16591,975.24066,-284.13803,-47.29954,998.29718,-314.77213,126.35265,973.76862,-326.76331,-41.07684,920.91827
44,0.358,-146.45599,-3.05062,996.48822,-179.26112,160.16591,975.24066,-283.84702,-46.69707,998.62109,-314.55191,126.30745,973.44531,-326.76331,-41.07684,920.91827
45,0.367,-146.38237,-2.93341,996.6554,-179.45546,160.3183,974.97107,-283.84702,-46.69707,998.62109,-314.55191,126.30745,973.44531,-326.53796,-41.3055,920.96497
46,0.375,-146.38237,-2.93341,996.6554,-178.83177,161.16702,975.36615,-284.3295,-46.30426,999.05042,-314.57877,126.49027,973.37097,-326.54651,-41.22564,921.03839
47,0.383,-146.2999,-2.57567,996.87103,-178.65494,162.13567,975.79395,-283.83835,-47.2862,998.43005,-314.57877,126.49027,973.37097,-326.54651,-41.22564,921.03839
48,0.392,-146.73457,-1.86592,996.86426,-179.96796,160.3512,974.98138,-283.83835,-47.2862,998.43005,-314.67111,126.26611,973.18414,-326.36868,-41.69295,921.28687
49,0.4,-146.95454,-1.759,996.98346,-180.2305,161.1255,974.58899,-284.35187,-46.86897,998.87012,-314.57877,126.49027,973.37097,-326.31207,-41.25831,920.93781
50,0.408,-147.11774,-1.42428,996.66797,-180.70004,161.45253,974.38434,-284.3295,-46.30426,999.05042,-314.57877,126.49027,973.37097,-326.54651,-41.22564,921.03839
51,0.417,-147.02359,-1.32177,996.81805,-180.70004,161.45253,974.38434,-284.3295,-46.30426,999.05042,-314.57877,126.49027,973.37097,-326.32764,-41.11314,921.07129
52,0.425,-147.11774,-1.42428,996.66797,-180.70004,161.45253,974.38434,-284.15854,-46.03497,999.24878,-314.51187,126.61172,973.24414,-326.54651,-41.22564,921.03839
53,0.433,-147.02359,-1.32177,996.81805,-180.70004,161.45253,974.38434,-284.15854,-46.03497,999.24878,-314.67111,126.26611,973.18414,-326.32764,-41.11314,921.07129
54,0.442,-147.29784,-1.01219,997.26984,-180.70004,161.45253,974.38434,-284.15854,-46.03497,999.24878,-314.67111,126.26611,973.18414,-326.54651,-41.22564,921.03839
55,0.45,-147.37431,-0.88507,997.43335,-180.82266,161.76144,973.95056,-284.15854,-46.03497,999.24878,-314.60422,126.38756,973.05731,-326.32764,-41.11314,921.07129
56,0.458,-147.37431,-0.88507,997.43335,-180.9594,162.06425,974.05615,-284.3295,-46.30426,999.05042,-314.60422,126.38756,973.05731,-326.36868,-41.69295,921.28687
57,0.467,-147.39032,-0.63779,997.25775,-180.9594,162.06425,974.05615,-284.15854,-46.03497,999.24878,-314.60422,126.38756,973.05731,-326.32764,-41.11314,921.07129
58,0.475,-147.49281,-0.1722,997.11322,-180.9594,162.06425,974.05615,-284.15854,-46.03497,999.24878,-314.69781,126.45625,972.84363,-326.14807,-40.99288,921.12317
59,0.483,-147.61905,0.84133,996.86792,-180.9594,162.06425,974.05615,-284.15854,-46.03497,999.24878,-314.71649,127.34442,972.94153,-325.95255,-40.77185,921.14362
60,0.492,-147.09796,1.40486,997.54053,-180.89276,162.20923,973.86877,-284.15854,-46.03497,999.24878,-314.8089,127.12022,972.7547,-325.95255,-40.77185,921.14362
61,0.5,-147.09796,1.40486,997.54053,-181.29077,162.18312,973.677,-284.15854,-46.03497,999.24878,-314.96045,126.22545,972.73199,-326.15073,-40.71796,921.25183
62,0.508,-147.09796,1.40486,997.54053,-181.29077,162.18312,973.677,-283.58127,-45.75679,999.47076,-315.13177,126.30099,972.6947,-325.94989,-41.04678,921.01495
63,0.517,-147.0826,1.55902,997.74255,-181.49049,162.2252,973.6084,-283.87372,-45.30657,999.70844,-314.96045,126.22545,972.73199,-325.94989,-41.04678,921.01495
64,0.525,-147.0826,1.55902,997.74255,-181.46706,162.32253,973.49884,-283.87372,-45.30657,999.70844,-315.13177,126.30099,972.6947,-325.95255,-40.77185,921.14362
65,0.533,-147.0826,1.55902,997.74255,-181.46706,162.32253,973.49884,-283.12192,-45.34546,999.52185,-314.98016,127.19569,972.71741,-325.85437,-40.90973,921.3761
66,0.542,-147.0826,1.55902,997.74255,-181.46706,162.32253,973.49884,-282.73978,-44.95811,999.38831,-314.8089,127.12022,972.7547,-325.65616,-40.96358,921.26782
67,0.55,-147.71677,2.25828,997.71686,-181.46706,162.32253,973.49884,-282.73978,-44.95811,999.38831,-314.62509,127.65065,973.01581,-325.47491,-40.40733,921.289
68,0.558,-147.71677,2.25828,997.71686,-181.62674,162.77502,973.57739,-282.57364,-45.05719,999.58972,-314.62509,127.65065,973.01581,-325.4465,-40.27298,921.3996
69,0.567,-147.44588,2.57227,997.65082,-181.52133,163.24438,973.63922,-282.47409,-44.08466,999.88812,-314.60547,126.68038,973.03046,-325.4465,-40.27298,921.3996
70,0.575,-147.16089,2.7874,997.74884,-181.57533,163.33452,973.4549,-282.44012,-44.00959,999.80298,-314.86914,126.5318,972.80634,-325.4465,-40.27298,921.3996
71,0.583,-146.27179,3.47871,997.75415,-181.89189,163.28844,973.20447,-282.44012,-44.00959,999.80298,-314.69781,126.45625,972.84363,-325.13229,-40.4487,921.43762
72,0.592,-146.58035,5.43986,997.74817,-181.52525,163.72763,973.07379,-282.44012,-44.00959,999.80298,-314.54623,127.35101,972.86627,-325.13229,-40.4487,921.43762
73,0.6,-146.11882,5.39237,998.14899,-181.60381,163.80586,972.97601,-282.44012,-44.00959,999.80298,-314.45383,127.57518,973.0531,-324.82846,-40.31414,921.7533
74,0.608,-146.24564,5.61752,998.70471,-181.60381,163.80586,972.97601,-282.38266,-44.20612,1000.05164,-314.62509,127.65065,973.01581,-324.79721,-40.14375,921.8418
75,0.617,-146.37628,5.91667,998.89429,-181.60381,163.80586,972.97601,-281.6489,-43.01171,1000.61627,-314.62509,127.65065,973.01581,-324.79721,-40.14375,921.8418
76,0.625,-146.37892,6.04367,999.06671,-181.49791,163.89203,972.88776,-281.99738,-43.2009,1000.99585,-314.45383,127.57518,973.0531,-324.52695,-39.96983,921.89545
77,0.633,-146.2326,5.96633,999.38989,-181.49791,163.89203,972.88776,-281.99738,-43.2009,1000.99585,-314.45383,127.57518,973.0531,-324.31351,-40.17455,922.22406
78,0.642,-146.2326,5.96633,999.38989,-181.49791,163.89203,972.88776,-281.73898,-43.02583,1001.65613,-314.45383,127.57518,973.0531,-324.31351,-40.17455,922.22406
79,0.65,-145.94836,6.16067,999.19,-181.49791,163.89203,972.88776,-281.5036,-42.53934,1001.66504,-314.45383,127.57518,973.0531,-324.31351,-40.17455,922.22406
80,0.658,-145.28337,6.37905,999.39606,-181.34737,164.01141,972.61694,-281.31802,-42.39492,1001.43848,-314.45383,127.57518,973.0531,-324.31351,-40.17455,922.22406
81,0.667,-145.30312,6.72545,999.6286,-181.34737,164.01141,972.61694,-281.5036,-42.53934,1001.66504,-314.3602,127.5065,973.26678,-324.19412,-40.29678,922.42633
82,0.675,-145.30312,6.72545,999.6286,-181.07669,164.58743,972.41565,-280.79919,-42.14908,1001.91327,-314.3602,127.5065,973.26678,-324.05878,-40.16225,922.50464
83,0.683,-145.30312,6.72545,999.6286,-181.12268,164.67282,972.31305,-281.09045,-42.04503,1001.72839,-314.3602,127.5065,973.26678,-323.41098,-39.94162,922.88721
84,0.692,-145.01112,7.08272,999.52795,-181.12268,164.67282,972.31305,-280.79919,-42.14908,1001.91327,-314.3602,127.5065,973.26678,-323.41098,-39.94162,922.88721
85,0.7,-144.73938,7.15805,999.80804,-181.12268,164.67282,972.31305,-280.79919,-42.14908,1001.91327,-314.06503,127.52776,973.18982,-322.88513,-40.22511,922.91455
86,0.708,-144.9169,7.65167,1000.23987,-181.11499,165.5921,972.56586,-280.79919,-42.14908,1001.91327,-314.06503,127.52776,973.18982,-322.88513,-40.22511,922.91455
87,0.717,-144.57452,8.0276,999.75232,-181.12268,164.67282,972.31305,-280.31702,-42.22062,1001.74933,-314.06503,127.52776,973.18982,-322.88513,-40.22511,922.91455
88,0.725,-143.92139,8.05778,999.87042,-181.11499,165.5921,972.56586,-280.31702,-42.22062,1001.74933,-314.06503,127.52776,973.18982,-322.66223,-40.14924,922.91431
89,0.733,-143.24609,8.79668,999.76251,-181.11499,165.5921,972.56586,-280.41376,-42.10912,1001.66858,-314.06503,127.52776,973.18982,-322.66223,-40.14924,922.91431
90,0.742,-144.62222,7.76541,999.28864,-181.11499,165.5921,972.56586,-280.31702,-42.22062,1001.74933,-314.06503,127.52776,973.18982,-322.55203,-40.0927,923.08826
91,0.75,-144.77245,8.5225,999.39142,-181.11499,165.5921,972.56586,-280.19858,-42.46026,1002.09558,-314.06503,127.52776,973.18982,-322.55203,-40.0927,923.08826
92,0.758,-144.87933,8.6283,999.57294,-181.11499,165.5921,972.56586,-279.76596,-42.78204,1002.25427,-314.06503,127.52776,973.18982,-322.31204,-40.11764,923.24799
93,0.767,-144.38211,8.64523,999.55048,-181.11499,165.5921,972.56586,-278.93338,-42.64191,1002.50708,-314.06503,127.52776,973.18982,-321.96918,-40.01477,923.48383
94,0.775,-144.27547,8.90165,999.95422,-181.11499,165.5921,972.56586,-279.108,-43.25397,1002.1001,-314.06503,127.52776,973.18982,-322.04019,-39.74861,923.74225
95,0.783,-144.27547,8.90165,999.95422,-181.11499,165.5921,972.56586,-279.108,-43.25397,1002.1001,-314.21664,126.63292,973.16711,-321.87387,-40.01829,923.74927
96,0.792,-144.10983,9.948,999.74487,-181.11499,165.5921,972.56586,-279.108,-43.25397,1002.1001,-314.06503,127.52776,973.18982,-321.87387,-40.01829,923.74927
97,0.8,-144.10983,9.948,999.74487,-181.11499,165.5921,972.56586,-278.22513,-42.73836,1002.26184,-314.06503,127.52776,973.18982,-321.60345,-39.84401,923.8031
98,0.808,-144.10983,9.948,999.74487,-181.11499,165.5921,972.56586,-278.93338,-42.64191,1002.50708,-314.06503,127.52776,973.18982,-321.60345,-39.84401,923.8031
99,0.817,-144.10983,9.948,999.74487,-181.11499,165.5921,972.56586,-278.93338,-42.64191,1002.50708,-314.06503,127.52776,973.18982,-321.60345,-39.84401,923.8031
100,0.825,-144.17784,10.27604,999.98254,-181.11499,165.5921,972.56586,-278.14401,-43.39442,1001.77338,-314.06503,127.52776,973.18982,-321.60345,-39.84401,923.8031
101,0.833,-144.24638,10.38296,1000.16266,-181.16144,165.89059,972.5116,-278.22513,-42.73836,1002.26184,-314.06503,127.52776,973.18982,-321.39648,-39.85947,923.72656
102,0.842,-144.24638,10.38296,1000.16266,-181.16144,165.89059,972.5116,-279.26666,-42.9618,1002.99628,-314.06503,127.52776,973.18982,-321.53641,-40.05418,923.91559
103,0.85,-144.24638,10.38296,1000.16266,-181.16144,165.89059,972.5116,-279.26666,-42.9618,1002.99628,-314.21664,126.63292,973.16711,-321.53641,-40.05418,923.91559
104,0.858,-144.82211,11.33208,999.6286,-181.20959,166.74258,972.51544,-278.09702,-42.93558,1002.64679,-314.06503,127.52776,973.18982,-321.32944,-40.06966,923.83905
105,0.867,-145.10376,12.08628,999.76758,-181.20959,166.74258,972.51544,-278.09702,-42.93558,1002.64679,-314.06503,127.52776,973.18982,-321.16537,-40.05002,923.94574
106,0.875,-145.10376,12.08628,999.76758,-181.20959,166.74258,972.51544,-279.13852,-43.15894,1003.3811,-314.06503,127.52776,973.18982,-321.16537,-40.05002,923.94574
107,0.883,-145.10376,12.08628,999.76758,-181.37518,166.78369,972.45178,-279.13852,-43.15894,1003.3811,-314.06503,127.52776,973.18982,-320.85757,-40.60518,924.3183
108,0.892,-144.71294,12.20862,999.927,-181.37518,166.78369,972.45178,-278.09702,-42.93558,1002.64679,-314.06503,127.52776,973.18982,-320.89966,-40.53371,924.29437
109,0.9,-144.71294,12.20862,999.927,-181.37518,166.78369,972.45178,-278.09702,-42.93558,1002.64679,-314.15866,127.59644,972.97607,-320.89966,-40.53371,924.29437
110,0.908,-144.71294,12.20862,999.927,-181.37518,166.78369,972.45178,-279.13852,-43.15894,1003.3811,-314.31027,126.70159,972.95343,-321.1066,-40.51823,924.37091
111,0.917,-144.96547,13.29373,999.70386,-181.39871,166.69656,972.11041,-279.13852,-43.15894,1003.3811,-314.15866,127.59644,972.97607,-320.5517,-40.84207,924.57733
112,0.925,-144.96547,13.29373,999.70386,-181.39871,166.69656,972.11041,-279.13852,-43.15894,1003.3811,-314.06503,127.52776,973.18982,-320.62848,-40.72279,924.70673
113,0.933,-144.96547,13.29373,999.70386,-181.39871,166.69656,972.11041,-279.13852,-43.15894,1003.3811,-313.8822,128.0329,973.06934,-320.5517,-40.84207,924.57733
114,0.942,-145.05396,13.40261,999.8894,-181.35915,166.80997,971.98431,-279.13852,-43.15894,1003.3811,-313.8822,128.0329,973.06934,-320.5517,-40.84207,924.57733
115,0.95,-145.31702,14.53457,1000.28326,-181.35915,166.80997,971.98431,-279.13852,-43.15894,1003.3811,-313.8822,128.0329,973.06934,-320.62848,-40.72279,924.70673
116,0.958,-145.51114,14.38358,1000.02203,-181.42516,167.18553,971.79956,-278.75983,-43.49495,1003.45874,-313.8822,128.0329,973.06934,-320.5517,-40.84207,924.57733
117,0.967,-145.31702,14.53457,1000.28326,-181.42516,167.18553,971.79956,-277.71808,-43.27165,1002.72437,-314.19263,126.89766,973.02667,-320.83508,-40.85017,924.86786
118,0.975,-145.74826,14.62994,1000.43005,-181.42516,167.18553,971.79956,-277.71808,-43.27165,1002.72437,-314.22287,127.94759,973.15649,-320.62817,-40.86566,924.79138
119,0.983,-145.74826,14.62994,1000.43005,-181.42516,167.18553,971.79956,-278.75983,-43.49495,1003.45874,-314.22287,127.94759,973.15649,-320.62817,-40.86566,924.79138
120,0.992,-145.74826,14.62994,1000.43005,-181.4487,167.09872,971.45831,-278.75983,-43.49495,1003.45874,-314.22287,127.94759,973.15649,-320.64429,-40.87765,924.97986
121,1,-145.74826,14.62994,1000.43005,-181.4487,167.09872,971.45831,-277.61224,-43.01818,1003.03729,-314.22287,127.94759,973.15649,-320.62817,-40.86566,924.79138
122,1.008,-145.8658,14.62796,1000.8374,-181.4487,167.09872,971.45831,-277.61224,-43.01818,1003.03729,-314.22287,127.94759,973.15649,-320.62817,-40.86566,924.79138
123,1.017,-145.8658,14.62796,1000.8374,-181.4487,167.09872,971.45831,-278.65384,-43.24161,1003.77155,-314.22287,127.94759,973.15649,-320.62817,-40.86566,924.79138
124,1.025,-146.39345,14.70584,1000.95148,-181.4487,167.09872,971.45831,-278.65384,-43.24161,1003.77155,-314.22287,127.94759,973.15649,-320.72107,-40.75834,925.10919
125,1.033,-146.39345,14.70584,1000.95148,-181.4487,167.09872,971.45831,-277.61224,-43.01818,1003.03729,-314.22287,127.94759,973.15649,-320.64429,-40.87765,924.97986
126,1.042,-145.93835,15.06427,1001.2417,-181.4487,167.09872,971.45831,-277.71808,-43.27165,1002.72437,-314.22287,127.94759,973.15649,-320.64429,-40.87765,924.97986
127,1.05,-146.64111,15.35492,1001.3183,-181.4487,167.09872,971.45831,-278.75983,-43.49495,1003.45874,-314.36145,127.64542,972.9375,-320.68854,-41.18265,925.3244
128,1.058,-146.64111,15.35492,1001.3183,-181.4487,167.09872,971.45831,-278.65384,-43.24161,1003.77155,-314.22287,127.94759,973.15649,-320.68854,-41.18265,925.3244
129,1.067,-146.64111,15.35492,1001.3183,-181.4487,167.09872,971.45831,-277.61224,-43.01818,1003.03729,-314.22287,127.94759,973.15649,-320.89539,-41.16713,925.40082
130,1.075,-146.64111,15.35492,1001.3183,-181.4487,167.09872,971.45831,-277.61224,-43.01818,1003.03729,-314.53333,126.81239,973.11383,-320.68854,-41.18265,925.3244
131,1.083,-147.31436,15.34867,1001.28552,-181.4487,167.09872,971.45831,-278.65384,-43.24161,1003.77155,-314.22287,127.94759,973.15649,-320.68854,-41.18265,925.3244
132,1.092,-147.31436,15.34867,1001.28552,-181.4487,167.09872,971.45831,-278.86908,-43.10458,1003.95789,-314.22287,127.94759,973.15649,-320.68854,-41.18265,925.3244
133,1.1,-147.9875,15.34234,1001.25275,-181.4487,167.09872,971.45831,-277.93353,-43.13462,1002.91089,-314.36145,127.64542,972.9375,-320.76526,-41.06334,925.45374
134,1.108,-147.9875,15.34234,1001.25275,-181.4487,167.09872,971.45831,-277.93353,-43.13462,1002.91089,-314.36145,127.64542,972.9375,-320.5448,-41.35622,925.41907
135,1.117,-147.66031,15.44665,1001.4397,-181.4487,167.09872,971.45831,-278.79343,-43.83867,1003.47589,-314.67181,126.51032,972.89484,-320.5448,-41.35622,925.41907
136,1.125,-147.43605,16.30441,1002.23578,-181.38266,166.72321,971.64301,-278.97507,-43.35793,1003.64514,-314.53333,126.81239,973.11383,-320.33795,-41.3717,925.34265
137,1.133,-148.7014,17.28421,1002.08044,-181.42221,166.60985,971.76917,-277.6001,-44.24009,1002.56384,-314.53333,126.81239,973.11383,-320.5448,-41.35622,925.41907
138,1.142,-148.36835,17.42816,1002.74933,-181.42221,166.60985,971.76917,-277.70752,-43.75638,1002.96808,-314.67181,126.51032,972.89484,-320.5448,-41.35622,925.41907
139,1.15,-148.96104,16.92323,1001.87634,-181.42221,166.60985,971.76917,-278.83951,-43.64422,1003.86536,-314.36145,127.64542,972.9375,-320.33795,-41.3717,925.34265
140,1.158,-148.96104,16.92323,1001.87634,-181.39871,166.69656,972.11041,-278.79343,-43.83867,1003.47589,-315.00623,126.167,972.7616,-320.5448,-41.35622,925.41907
141,1.167,-148.96104,16.92323,1001.87634,-181.39871,166.69656,972.11041,-277.80869,-43.50375,1002.76263,-314.96045,126.22545,972.73199,-320.56097,-41.36808,925.60754
142,1.175,-148.67648,18.84389,1001.67328,-181.39871,166.69656,972.11041,-277.7012,-44.82376,1002.9837,-314.86688,126.15676,972.94568,-320.58679,-41.93639,925.63477
143,1.183,-147.77695,19.43879,1002.71014,-181.39871,166.69656,972.11041,-279.02176,-44.99936,1003.67114,-314.86688,126.15676,972.94568,-320.76605,-42.15302,925.73895
144,1.192,-147.77695,19.43879,1002.71014,-181.39871,166.69656,972.11041,-278.71469,-44.6637,1003.90753,-314.86688,126.15676,972.94568,-320.54828,-42.14622,925.86517
145,1.2,-147.61148,19.73709,1002.91125,-181.39871,166.69656,972.11041,-277.7392,-44.46566,1003.31622,-314.86688,126.15676,972.94568,-320.76605,-42.15302,925.73895
146,1.208,-147.61148,19.73709,1002.91125,-181.42221,166.60985,971.76917,-277.70752,-43.75638,1002.96808,-314.96045,126.22545,972.73199,-320.18182,-42.14733,925.78564
147,1.217,-147.61148,19.73709,1002.91125,-181.42221,166.60985,971.76917,-277.70752,-43.75638,1002.96808,-314.86688,126.15676,972.94568,-320.13983,-41.56711,925.56989
148,1.225,-147.61148,19.73709,1002.91125,-181.37408,165.7578,971.76508,-277.6282,-44.67001,1003.57593,-314.86688,126.15676,972.94568,-320.38864,-42.13183,925.86206
149,1.233,-147.61148,19.73709,1002.91125,-181.45862,165.65652,971.39142,-278.90289,-45.17942,1003.95111,-314.86688,126.15676,972.94568,-320.18182,-42.14733,925.78564
150,1.242,-147.61148,19.73709,1002.91125,-181.37408,165.7578,971.76508,-278.6037,-44.86811,1004.16724,-314.86688,126.15676,972.94568,-320.34485,-42.89014,925.80408
151,1.25,-148.00133,19.84743,1003.08508,-181.38185,164.83838,971.51196,-277.7478,-44.80909,1003.81573,-314.86688,126.15676,972.94568,-320.23264,-43.08678,925.72168
152,1.258,-148.67548,19.84153,1003.05243,-181.38185,164.83838,971.51196,-277.7478,-44.80909,1003.81573,-314.86688,126.15676,972.94568,-319.99445,-43.07924,925.82239
153,1.267,-148.40382,19.74287,1002.89423,-181.38185,164.83838,971.51196,-278.72321,-45.0074,1004.40692,-314.86688,126.15676,972.94568,-319.87143,-42.71547,925.83984
