Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
29,0.233,-102.48511,-160.13712,947.02985,8.9654,-229.9619,858.26453,23.15596,-169.16997,785.03333
30,0.242,-102.28664,-160.14636,947.27222,9.76768,-228.9561,859.41614,23.23421,-169.19269,785.57104
31,0.25,-101.15639,-159.34735,947.37805,10.5573,-227.73886,860.21173,23.21356,-169.20529,786.31342
32,0.258,-101.15639,-159.34735,947.37805,11.51409,-228.1282,861.32599,24.80663,-168.97278,786.70355
33,0.267,-101.39678,-159.47403,948.06012,12.38188,-227.72954,862.44751,26.79082,-169.21744,787.14337
34,0.275,-101.06653,-159.77225,948.26025,13.24705,-226.54944,863.72827,28.77814,-166.96861,788.98761
35,0.283,-101.17155,-159.84047,948.5921,14.80634,-225.21074,864.18976,29.42186,-166.4745,789.98755
36,0.292,-100.3939,-159.13997,949.17242,16.06048,-226.00935,866.09448,29.4937,-165.82347,791.24792
37,0.3,-100.0879,-158.50237,949.82263,16.66954,-224.7919,867.5506,29.61692,-165.77466,792.38885
38,0.308,-99.84103,-158.29556,949.92706,17.67249,-224.45477,868.97479,30.06252,-165.83954,792.8349
39,0.317,-99.61808,-158.05864,950.23889,18.70796,-224.24359,869.5155,33.12128,-166.03993,795.13214
40,0.325,-99.47796,-157.93777,950.52008,20.5539,-220.64615,870.47766,34.13104,-165.40262,795.98517
41,0.333,-98.11346,-157.1483,951.69592,21.87533,-220.78714,872.24261,35.16571,-163.64206,796.39978
42,0.342,-98.01047,-156.92033,952.42297,22.25351,-219.89775,874.25385,36.16002,-163.15222,797.47516
43,0.35,-97.61247,-156.939,953.26569,23.75204,-219.49776,875.24927,35.9543,-163.1246,799.17188
44,0.358,-97.28606,-155.86955,953.63879,25.20376,-218.75754,876.96594,36.53794,-162.51411,801.68402
45,0.367,-96.67679,-155.39177,953.79449,26.83444,-218.36623,878.53925,39.45479,-163.05693,802.34546
46,0.375,-96.40285,-154.96696,954.80524,28.57156,-217.56888,879.63159,40.55254,-162.07014,802.61182
47,0.383,-95.53767,-155.21075,956.08185,29.47629,-215.44331,880.84943,41.26518,-161.1839,804.03943
48,0.392,-95.19281,-154.06163,956.63049,30.37496,-214.02505,882.47614,42.60459,-159.39923,805.55859
49,0.4,-94.92034,-153.25737,957.07971,31.77336,-213.26277,883.69269,42.96795,-159.22513,807.05328
50,0.408,-94.81695,-153.14745,957.69299,33.80879,-210.96587,885.03613,44.79507,-158.73969,808.22424
51,0.417,-94.02859,-153.99873,958.54431,34.39241,-210.80655,886.25201,46.12923,-158.40268,809.65247
52,0.425,-93.27982,-152.91713,958.98926,36.7,-210.02161,888.19421,47.90696,-156.22792,810.96039
53,0.433,-92.53993,-152.30934,959.72168,38.05684,-208.8235,889.07733,48.46877,-155.27332,812.17035
54,0.442,-91.62693,-150.88599,959.70483,38.83408,-206.56943,891.53833,48.73941,-153.18344,813.22107
55,0.45,-90.85261,-149.69783,960.45789,40.60289,-205.67754,892.68817,50.90325,-153.25925,815.48505
56,0.458,-90.18371,-150.37221,960.86444,41.98712,-204.14655,894.06305,52.62482,-150.32291,816.50732
57,0.467,-89.61889,-148.93449,962.78949,43.79527,-203.55942,896.03302,53.65522,-149.70474,818.39343
58,0.475,-89.06403,-149.00002,963.30127,45.50643,-200.85126,897.711,54.85246,-149.65053,819.46271
59,0.483,-88.93539,-149.2084,964.01575,46.34075,-199.78297,899.01062,55.56787,-148.01945,820.68677
60,0.492,-88.36214,-147.82651,964.40741,47.30124,-198.51843,901.37897,57.6848,-147.68878,823.74365
61,0.5,-87.16794,-145.92509,965.07568,48.57668,-196.29945,903.08313,58.98791,-145.55394,824.83392
62,0.508,-86.25692,-144.86977,965.93744,49.6198,-195.54849,904.54187,60.10748,-143.04192,825.89117
63,0.517,-86.32122,-144.69801,966.33661,50.93344,-193.21571,906.76843,61.23369,-140.76707,827.14398
64,0.525,-86.25104,-144.01012,967.2583,52.69949,-191.97525,907.68976,62.44409,-139.70763,829.95209
65,0.533,-85.23553,-142.7043,967.76489,54.24861,-189.52298,909.27649,62.93997,-138.70808,830.65802
66,0.542,-85.42657,-143.32173,968.72223,55.24176,-189.60596,911.13086,65.27729,-138.64282,830.94238
67,0.55,-84.56431,-142.22488,969.47278,57.57359,-187.70302,912.59314,66.19537,-136.1429,833.5495
68,0.558,-82.64433,-140.82535,970.31378,58.1585,-184.83682,914.29901,67.40074,-133.41751,834.63397
69,0.567,-81.88421,-139.75925,970.44379,59.12224,-183.37167,916.10272,67.69804,-132.6031,836.23877
70,0.575,-82.00666,-139.42645,970.71234,60.40476,-182.42552,917.17053,68.3805,-132.10155,837.67285
71,0.583,-81.85165,-138.86435,972.08203,61.46626,-180.18358,918.05731,69.74462,-129.60933,838.53656
72,0.592,-81.49448,-138.29404,972.15363,62.92133,-178.63434,919.80536,70.07272,-129.82809,839.83594
73,0.6,-81.09581,-137.08693,973.03699,63.42121,-177.15277,921.29443,73.07104,-129.94376,840.66284
74,0.608,-79.38975,-136.65709,973.75165,65.05158,-175.59793,922.2832,73.87723,-125.91256,842.42041
75,0.617,-79.07474,-136.68277,974.04443,66.04406,-173.56197,923.96832,74.65068,-122.51632,844.10632
76,0.625,-78.48442,-135.78227,974.76025,67.30715,-172.32123,925.51923,75.73031,-122.07724,844.78601
77,0.633,-78.07846,-134.04642,975.76581,68.22789,-170.73593,926.92334,75.94778,-121.52804,846.46478
78,0.642,-77.89107,-134.30888,976.69324,70.12204,-169.76711,928.12402,77.44569,-118.74591,847.74023
79,0.65,-77.81868,-133.55321,976.78754,70.37961,-168.4722,929.01068,79.44154,-118.22707,849.17511
80,0.658,-77.57085,-133.34749,976.89465,71.349,-166.06146,930.27533,79.63583,-115.27728,850.42242
81,0.667,-76.71684,-132.36624,977.18091,73.66811,-163.61008,931.0437,79.72552,-114.92095,851.31653
82,0.675,-76.14991,-132.056,977.7146,74.61273,-163.01001,932.8479,81.22738,-112.2226,853.2876
83,0.683,-75.43626,-131.74533,978.48773,75.34229,-161.5071,933.95905,82.17052,-111.61635,854.20062
84,0.692,-74.54337,-129.48387,978.60504,75.94708,-160.07503,934.77374,82.57958,-110.40177,855.24402
85,0.7,-73.97399,-129.67729,979.56799,77.29111,-157.10185,936.52942,82.64286,-110.08311,855.94128
86,0.708,-73.35547,-128.14517,980.40918,78.19171,-155.46759,937.6217,83.78538,-106.62632,858.5766
87,0.717,-73.33508,-128.32471,981.22125,79.1894,-153.88817,938.91382,84.89507,-104.88284,859.11932
88,0.725,-73.80608,-127.89752,981.51154,79.61415,-152.43756,940.98254,85.67718,-104.60981,859.79364
89,0.733,-72.27526,-127.07853,982.11072,80.04939,-151.65227,942.10358,86.49853,-104.09766,860.32245
90,0.742,-72.30728,-125.91334,982.31946,81.07587,-149.66815,942.82629,86.81696,-102.26888,861.4704
91,0.75,-71.9623,-126.52299,983.1344,82.17567,-146.79823,944.17963,87.53463,-98.77744,863.59039
92,0.758,-70.20467,-123.85326,983.68372,83.36223,-145.47498,945.47833,88.65121,-97.84387,864.58459
93,0.767,-70.20467,-123.85326,983.68372,83.7635,-144.28294,946.4082,89.23941,-96.77309,865.2464
94,0.775,-70.02596,-122.26992,983.29315,84.09442,-141.93419,947.22968,89.6908,-95.23944,866.11462
95,0.783,-70.05128,-122.36978,984.19324,85.04119,-139.83687,948.10327,90.73032,-92.51645,867.42413
96,0.792,-69.03609,-121.96268,985.61847,85.73576,-138.20929,948.28784,89.94763,-90.47091,868.11047
97,0.8,-68.90462,-121.59167,985.91144,85.88681,-136.67671,950.03009,90.82339,-90.55035,869.81683
98,0.808,-68.50436,-121.01369,986.3418,87.19516,-134.86751,950.78113,92.12019,-88.56765,870.49585
99,0.817,-67.81551,-120.0711,986.67657,86.62639,-133.88075,952.40991,92.39971,-87.03072,871.25775
100,0.825,-67.06485,-119.89524,987.23016,87.40948,-132.50484,953.66229,92.71348,-84.54967,872.80658
101,0.833,-66.90229,-119.08355,987.54291,88.37955,-131.57837,954.34973,93.37735,-83.4488,873.70892
102,0.842,-66.56848,-117.11784,988.41364,89.34648,-129.04466,954.87207,93.12341,-82.762,874.2597
103,0.85,-66.5813,-116.3036,989.10779,89.9874,-127.54916,955.91364,93.11437,-81.56796,874.92645
104,0.858,-66.81865,-116.05762,989.0083,89.712,-125.67103,956.17426,92.77706,-77.76963,875.61987
105,0.867,-66.82458,-115.27386,988.91815,89.5849,-124.25852,957.96094,93.43625,-76.49399,877.22626
106,0.875,-66.82458,-115.27386,988.91815,90.47881,-123.63371,958.5224,93.68001,-75.87729,878.40289
107,0.883,-66.36475,-115.03442,989.93982,90.94581,-122.52833,958.82349,93.69603,-75.80192,879.46277
108,0.892,-66.14259,-114.6656,990.66327,92.07555,-120.00475,960.06897,94.17527,-75.20535,879.87073
109,0.9,-65.81375,-113.98244,991.11865,92.19426,-119.10715,961.09528,95.94221,-72.61116,880.09235
110,0.908,-65.81375,-113.98244,991.11865,92.64146,-117.85893,961.35461,95.99029,-72.28843,881.02936
111,0.917,-65.63786,-112.72379,991.63324,92.74061,-117.54786,962.14539,97.06187,-69.9736,882.32477
112,0.925,-65.89706,-112.57003,991.83368,92.55165,-116.51585,962.73621,97.19485,-69.00082,882.99115
113,0.933,-64.41843,-109.77332,992.80518,92.42227,-115.032,963.58588,97.2488,-68.23177,884.11957
114,0.942,-64.43717,-110.62233,992.82019,93.83102,-113.35069,964.17877,97.01993,-68.05935,884.23309
115,0.95,-64.09029,-109.78086,993.3894,93.65251,-111.73484,965.54108,97.36168,-66.64359,885.08191
116,0.958,-63.9959,-109.99973,993.79553,93.81016,-110.97106,966.19586,97.98631,-65.3561,885.69336
117,0.967,-63.79795,-109.69739,994.11505,93.67557,-110.32339,966.53369,97.60182,-63.9709,886.41357
118,0.975,-63.5628,-108.31165,994.47211,94.12029,-109.45094,967.80078,97.73712,-62.38628,887.54688
119,0.983,-63.3135,-108.17426,994.55664,94.22513,-108.09921,968.15924,98.11652,-61.33401,888.15765
120,0.992,-63.80927,-107.86659,994.60553,94.88357,-107.33476,968.71246,98.04965,-60.76606,888.95306
121,1,-63.80927,-107.86659,994.60553,95.58481,-105.99621,969.10077,97.92609,-60.22805,890.06537
122,1.008,-64.14449,-107.61091,995.18097,95.70943,-105.2314,970.07343,97.20099,-60.30677,890.62408
123,1.017,-63.58253,-107.08309,995.354,95.42113,-103.19264,971.45868,97.51099,-57.03164,891.09528
124,1.025,-63.78993,-106.7944,995.3446,95.66276,-103.13409,972.36469,97.82313,-55.31614,891.79706
125,1.033,-63.65776,-106.70363,995.61627,95.97733,-102.64404,973.50043,98.13724,-55.04181,892.35791
126,1.042,-63.0503,-106.42577,996.38153,95.79168,-99.60544,974.73187,98.80746,-54.10425,892.6178
127,1.05,-63.56903,-106.03368,996.85449,95.97095,-99.22479,975.21368,98.25483,-53.23588,893.71411
128,1.058,-63.46703,-105.81888,997.31775,96.27293,-97.13357,975.08154,98.59046,-53.39813,895.34229
129,1.067,-63.79404,-105.64173,997.4538,95.75071,-95.61301,976.09979,98.72396,-53.34879,896.08887
130,1.075,-63.25591,-105.31381,997.90228,96.05216,-94.84775,977.40674,97.47314,-51.18066,897.10541
131,1.083,-63.29332,-104.54345,997.82959,95.67963,-93.80338,978.22736,97.61361,-49.55809,897.34094
132,1.092,-63.81126,-103.76225,997.79517,95.94024,-93.17083,979.7558,98.04854,-48.45056,898.46118
133,1.1,-63.69624,-102.55656,998.5498,96.85888,-90.73011,980.15289,98.55774,-46.9995,898.90167
134,1.108,-63.50306,-101.99224,999.35168,97.20181,-89.96096,980.83429,98.69105,-46.5361,899.13953
135,1.117,-63.89857,-101.44324,999.70935,97.37087,-89.31728,982.11316,99.18561,-45.19173,900.47186
136,1.125,-63.89857,-101.44324,999.70935,96.49854,-88.36227,983.91876,98.95884,-43.50229,902.09222
137,1.133,-63.93947,-101.41405,1000.23688,96.10989,-85.86914,984.85809,98.41703,-43.05117,902.64752
138,1.142,-63.93947,-101.41405,1000.23688,95.80439,-85.72992,984.992,98.47469,-42.39817,903.11737
139,1.15,-63.64954,-101.14367,1000.1333,96.14896,-84.52604,985.13434,97.78603,-41.00538,902.94366
140,1.158,-63.53664,-100.98491,1001.00012,96.18027,-82.37774,985.68524,97.95179,-39.95498,903.93921
141,1.167,-63.38059,-100.04101,1003.70386,96.40043,-81.47525,987.11194,98.00748,-37.78664,904.24762
142,1.175,-63.38059,-100.04101,1003.70386,96.72535,-80.89451,987.33246,97.8154,-36.37214,904.67798
143,1.183,-63.5457,-99.73814,1003.98419,97.14931,-80.28203,987.89136,97.74683,-35.96821,905.3504
144,1.192,-63.5457,-99.73814,1003.98419,97.22881,-80.06089,987.9903,98.25664,-34.36057,906.06158
145,1.2,-63.64156,-99.42606,1004.42706,96.39806,-78.81141,988.20343,98.05056,-34.58189,906.83514
146,1.208,-63.26322,-98.53417,1004.06958,96.52748,-77.62634,989.56195,97.58876,-33.31601,907.1778
147,1.217,-63.26322,-98.53417,1004.06958,96.15295,-76.79362,989.43433,97.08066,-31.93742,907.86902
148,1.225,-63.26322,-98.53417,1004.06958,96.33561,-75.94019,989.16089,96.6153,-30.8111,908.3717
149,1.233,-63.26049,-97.42047,1003.98193,96.44684,-75.87006,989.5481,95.7027,-30.72925,908.69354
150,1.242,-63.26049,-97.42047,1003.98193,96.23231,-75.50518,989.99762,96.30271,-30.38512,908.74646
151,1.25,-63.26049,-97.42047,1003.98193,96.60612,-74.62851,990.08185,96.30271,-30.38512,908.74646
152,1.258,-63.01442,-96.71243,1004.8382,96.83447,-74.34627,990.14368,95.7027,-30.72925,908.69354
153,1.267,-63.52444,-97.35071,1005.30786,97.22367,-73.70393,990.26959,96.29453,-29.89775,909.14355
154,1.275,-63.52444,-97.35071,1005.30786,97.59412,-72.9334,990.74634,96.68678,-29.03434,909.59314
155,1.283,-64.03051,-96.95968,1005.27551,97.08202,-71.99364,991.20325,96.64068,-28.57758,909.63214
156,1.292,-64.30424,-96.63223,1005.59131,97.07709,-71.77251,991.48236,97.05602,-28.49426,909.62225
157,1.3,-64.57794,-96.30528,1005.90747,96.95289,-71.13609,991.71143,96.55566,-27.80296,910.18317
158,1.308,-64.11259,-94.45591,1005.52142,96.90927,-71.22977,992.01733,96.81149,-27.91764,910.03381
159,1.317,-64.3945,-95.19013,1005.96118,96.98896,-71.00825,992.1167,96.61843,-27.84254,910.46472
160,1.325,-63.59548,-94.46237,1006.01581,96.98896,-71.00825,992.1167,96.61843,-27.84254,910.46472
161,1.333,-63.59548,-94.46237,1006.01581,96.98896,-71.00825,992.1167,96.63116,-25.68628,910.89594
162,1.342,-63.59548,-94.46237,1006.01581,97.06944,-70.21146,992.14734,96.60307,-26.10954,911.04596
163,1.35,-63.39539,-94.56499,1006.52106,97.06944,-70.21146,992.14734,96.52347,-26.0966,911.42603
164,1.358,-63.18797,-94.10701,1006.49524,96.43722,-69.99924,992.59607,96.79799,-25.84199,911.59143
165,1.367,-63.46585,-93.98228,1006.72302,96.61179,-69.6999,993.20868,96.46984,-25.66394,911.73022
166,1.375,-63.46585,-93.98228,1006.72302,96.47085,-68.90781,993.52509,96.20168,-24.63048,911.6156
167,1.383,-63.46585,-93.98228,1006.72302,95.44673,-68.32686,993.90509,96.20168,-24.63048,911.6156
168,1.392,-63.46585,-93.98228,1006.72302,95.44673,-68.32686,993.90509,96.20168,-24.63048,911.6156
169,1.4,-63.46585,-93.98228,1006.72302,95.07075,-68.06744,993.84662,96.20168,-24.63048,911.6156
170,1.408,-63.46585,-93.98228,1006.72302,95.16246,-67.84176,994.16223,95.91119,-23.75573,912.00757
171,1.417,-63.46585,-93.98228,1006.72302,95.16246,-67.84176,994.16223,95.23843,-23.32538,912.07629
172,1.425,-63.97297,-93.99604,1007.62695,95.3571,-67.64809,994.32294,95.23843,-23.32538,912.07629
173,1.433,-63.97297,-93.99604,1007.62695,95.61399,-67.27158,994.25769,95.23843,-23.32538,912.07629
174,1.442,-63.97297,-93.99604,1007.62695,95.61399,-67.27158,994.25769,95.42898,-23.18808,912.38678
175,1.45,-63.97297,-93.99604,1007.62695,95.97829,-66.95055,994.57544,95.42898,-23.18808,912.38678
176,1.458,-64.36591,-93.95163,1007.73029,95.97829,-66.95055,994.57544,95.42898,-23.18808,912.38678
177,1.467,-64.39182,-94.01011,1008.02966,95.97919,-66.37444,994.5069,95.42898,-23.18808,912.38678
178,1.475,-63.99891,-94.05458,1007.92633,95.8418,-66.65262,994.7171,95.53912,-23.3393,912.96082
179,1.483,-64.44041,-94.02674,1007.95679,95.97919,-66.37444,994.5069,95.42898,-23.18808,912.38678
180,1.492,-64.39182,-94.01011,1008.02966,95.67142,-66.2348,994.64166,95.42898,-23.18808,912.38678
181,1.5,-64.39182,-94.01011,1008.02966,95.67142,-66.2348,994.64166,95.25956,-23.08213,912.82043
182,1.508,-64.39182,-94.01011,1008.02966,95.53404,-66.51299,994.85187,94.93099,-22.90388,912.95935
183,1.517,-64.44685,-94.33069,1008.40509,95.30471,-66.45613,994.96014,95.04104,-23.05508,913.53333
184,1.525,-64.524,-94.33249,1008.30804,95.30471,-66.45613,994.96014,95.04104,-23.05508,913.53333
185,1.533,-64.58852,-94.24049,1008.59546,95.30471,-66.45613,994.96014,95.04104,-23.05508,913.53333
186,1.542,-64.58852,-94.24049,1008.59546,95.32813,-66.20886,995.19214,95.04104,-23.05508,913.53333
187,1.55,-65.25529,-94.66585,1009.0481,95.32813,-66.20886,995.19214,95.04104,-23.05508,913.53333
188,1.558,-64.8306,-94.14324,1008.72467,95.63547,-65.56536,995.57526,95.04104,-23.05508,913.53333
189,1.567,-64.93797,-94.23914,1009.26978,95.40262,-65.92274,995.66949,95.04104,-23.05508,913.53333
190,1.575,-65.55273,-94.39063,1008.87396,95.40262,-65.92274,995.66949,94.87194,-22.94986,913.96771
191,1.583,-64.83168,-93.89027,1009.50281,95.36106,-66.12263,995.99567,94.87194,-22.94986,913.96771
192,1.592,-66.22046,-94.32694,1009.14825,95.57236,-65.79509,996.27509,94.87194,-22.94986,913.96771
193,1.6,-65.73629,-94.94649,1008.99426,95.31982,-65.71423,996.47064,94.87194,-22.94986,913.96771
194,1.608,-66.00977,-93.70765,1009.21417,95.27576,-65.80845,996.77673,94.87194,-22.94986,913.96771
195,1.617,-66.52651,-94.31152,1008.92365,95.11686,-65.54579,997.07507,94.99728,-23.2018,914.80493
196,1.625,-65.98112,-93.44909,1009.40363,94.98242,-65.61485,997.37799,94.99728,-23.2018,914.80493
197,1.633,-66.43103,-93.4496,1009.55499,94.98242,-65.61485,997.37799,94.69188,-23.09175,915.09314
198,1.642,-65.93808,-93.06145,1009.68799,94.98242,-65.61485,997.37799,94.89562,-22.75134,915.34637
199,1.65,-66.43103,-93.4496,1009.55499,94.98242,-65.61485,997.37799,94.69188,-23.09175,915.09314
200,1.658,-66.43103,-93.4496,1009.55499,94.98242,-65.61485,997.37799,94.69188,-23.09175,915.09314
201,1.667,-66.43103,-93.4496,1009.55499,94.98242,-65.61485,997.37799,94.69188,-23.09175,915.09314
202,1.675,-66.43103,-93.4496,1009.55499,94.98242,-65.61485,997.37799,94.66425,-23.19207,915.43512
203,1.683,-65.76997,-93.04858,1010.08746,94.98242,-65.61485,997.37799,94.69188,-23.09175,915.09314
204,1.692,-66.26291,-93.43676,1009.95453,94.98242,-65.61485,997.37799,94.66425,-23.19207,915.43512
205,1.7,-65.76997,-93.04858,1010.08746,94.98242,-65.61485,997.37799,94.66425,-23.19207,915.43512
206,1.708,-66.43103,-93.4496,1009.55499,94.98242,-65.61485,997.37799,94.66425,-23.19207,915.43512
207,1.717,-66.43103,-93.4496,1009.55499,94.98242,-65.61485,997.37799,94.66425,-23.19207,915.43512
208,1.725,-66.43103,-93.4496,1009.55499,94.98242,-65.61485,997.37799,94.66425,-23.19207,915.43512
209,1.733,-66.26291,-93.43676,1009.95453,94.65414,-65.98234,997.57562,94.66425,-23.19207,915.43512
210,1.742,-66.26291,-93.43676,1009.95453,94.65414,-65.98234,997.57562,94.34509,-23.76357,915.6308
211,1.75,-66.26291,-93.43676,1009.95453,94.65414,-65.98234,997.57562,94.34509,-23.76357,915.6308
212,1.758,-66.26291,-93.43676,1009.95453,94.65414,-65.98234,997.57562,94.34509,-23.76357,915.6308
213,1.767,-66.47691,-93.37316,1010.37799,94.65414,-65.98234,997.57562,94.34509,-23.76357,915.6308
214,1.775,-66.52431,-93.55575,1010.2843,94.65414,-65.98234,997.57562,94.34509,-23.76357,915.6308
215,1.783,-66.52431,-93.55575,1010.2843,94.61008,-66.07658,997.88165,94.34509,-23.76357,915.6308
216,1.792,-66.52431,-93.55575,1010.2843,94.41376,-66.23521,997.76715,94.65398,-24.06441,915.88348
217,1.8,-66.35606,-93.54269,1010.68378,94.61008,-66.07658,997.88165,94.65398,-24.06441,915.88348
218,1.808,-66.35606,-93.54269,1010.68378,94.72096,-66.36638,998.164,94.34509,-23.76357,915.6308
219,1.817,-66.35606,-93.54269,1010.68378,94.46822,-66.28584,998.35956,94.34509,-23.76357,915.6308
220,1.825,-66.35606,-93.54269,1010.68378,94.35732,-65.99606,998.07721,94.09047,-24.11831,915.57349
221,1.833,-66.35606,-93.54269,1010.68378,94.35732,-65.99606,998.07721,94.65398,-24.06441,915.88348
222,1.842,-66.56655,-93.41376,1010.85425,94.16102,-66.15469,997.96271,94.19511,-24.80564,915.99414
223,1.85,-66.56655,-93.41376,1010.85425,94.35732,-65.99606,998.07721,94.21062,-24.92357,915.84015
224,1.858,-66.56655,-93.41376,1010.85425,94.27193,-66.44445,998.245,93.82597,-25.34623,915.96454
225,1.867,-66.56655,-93.41376,1010.85425,94.46822,-66.28584,998.35956,93.7257,-25.6598,915.82538
226,1.875,-66.56655,-93.41376,1010.85425,94.27193,-66.44445,998.245,93.82597,-25.34623,915.96454
227,1.883,-66.56655,-93.41376,1010.85425,94.27193,-66.44445,998.245,93.82597,-25.34623,915.96454
228,1.892,-66.56655,-93.41376,1010.85425,94.27193,-66.44445,998.245,93.82597,-25.34623,915.96454
229,1.9,-66.56655,-93.41376,1010.85425,94.27193,-66.44445,998.245,93.82597,-25.34623,915.96454
230,1.908,-66.56655,-93.41376,1010.85425,94.27193,-66.44445,998.245,93.82597,-25.34623,915.96454
231,1.917,-66.82018,-93.24207,1010.69336,94.27193,-66.44445,998.245,93.82597,-25.34623,915.96454
232,1.925,-66.56655,-93.41376,1010.85425,94.27193,-66.44445,998.245,93.34044,-25.34343,916.06207
233,1.933,-66.82018,-93.24207,1010.69336,93.90433,-66.48092,998.29114,93.82597,-25.34623,915.96454
234,1.942,-66.82018,-93.24207,1010.69336,93.64744,-66.4429,998.38708,93.82597,-25.34623,915.96454
235,1.95,-66.82018,-93.24207,1010.69336,94.03349,-66.39385,998.34912,93.82597,-25.34623,915.96454
236,1.958,-66.82018,-93.24207,1010.69336,93.90433,-66.48092,998.29114,93.82597,-25.34623,915.96454
237,1.967,-66.82018,-93.24207,1010.69336,93.64744,-66.4429,998.38708,93.82597,-25.34623,915.96454
238,1.975,-66.95171,-93.65628,1011.15894,93.64744,-66.4429,998.38708,93.82597,-25.34623,915.96454
239,1.983,-66.95171,-93.65628,1011.15894,93.55168,-66.34914,998.50256,93.82597,-25.34623,915.96454
240,1.992,-66.95171,-93.65628,1011.15894,93.30347,-66.49482,998.80011,93.82597,-25.34623,915.96454
241,2,-67.37843,-93.3579,1011.10638,93.30347,-66.49482,998.80011,93.0272,-25.2566,916.19861
242,2.008,-67.37843,-93.3579,1011.10638,92.9863,-66.55041,998.81622,93.7257,-25.6598,915.82538
243,2.017,-67.37843,-93.3579,1011.10638,93.18018,-66.75684,999.02869,94.30468,-26.63356,916.38904
244,2.025,-67.81814,-93.92397,1011.39612,93.18018,-66.75684,999.02869,94.07767,-27.15833,916.26923
245,2.033,-67.81814,-93.92397,1011.39612,93.18018,-66.75684,999.02869,94.07767,-27.15833,916.26923
246,2.042,-67.81814,-93.92397,1011.39612,93.15659,-67.00403,998.79633,94.30468,-26.63356,916.38904
247,2.05,-67.81814,-93.92397,1011.39612,93.02278,-67.07283,999.09937,94.30468,-26.63356,916.38904
248,2.058,-67.81814,-93.92397,1011.39612,93.08101,-67.76765,999.0354,93.52257,-27.24029,916.41101
