Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
19,0.15,136.70473,-64.19784,45.71677,372.86063,-98.69526,36.04773,294.40784,-51.69201,70.96231
20,0.158,136.8531,-64.12763,45.75354,372.95889,-98.53317,36.04445,294.50473,-51.70134,71.04524
21,0.167,136.70473,-64.19784,45.71677,372.83191,-98.52749,36.08484,294.42084,-51.77866,70.85143
22,0.175,136.8531,-64.12763,45.75354,372.83191,-98.52749,36.08484,294.40952,-51.61453,70.71107
23,0.183,136.8531,-64.12763,45.75354,372.73364,-98.68958,36.08812,294.4567,-51.44227,70.89349
24,0.192,136.98425,-64.19146,45.67373,372.76038,-98.86835,36.19681,294.42389,-51.56271,70.85537
25,0.2,136.8531,-64.12763,45.75354,372.88736,-98.87403,36.15643,294.44931,-51.41952,70.80386
26,0.208,136.9187,-64.0323,45.82957,372.85864,-98.70628,36.19353,294.5567,-51.47265,70.90451
27,0.217,136.77031,-64.1025,45.7928,372.86063,-98.69526,36.04773,294.21634,-51.87726,70.79175
28,0.225,136.8531,-64.12763,45.75354,372.73364,-98.68958,36.08812,294.73645,-51.98871,70.68727
29,0.233,136.8531,-64.12763,45.75354,372.73364,-98.68958,36.08812,294.51996,-51.45172,70.81567
30,0.242,136.9187,-64.0323,45.82957,372.73364,-98.68958,36.08812,294.66785,-51.78126,70.68066
31,0.25,136.9187,-64.0323,45.82957,372.85864,-98.70628,36.19353,294.51553,-51.61106,70.77803
32,0.258,137.00066,-64.08665,45.67052,372.83191,-98.52749,36.08484,294.3493,-51.38916,70.79282
33,0.267,136.9187,-64.0323,45.82957,372.95889,-98.53317,36.04445,294.93857,-51.87423,70.71452
34,0.275,137.00066,-64.08665,45.67052,372.83191,-98.52749,36.08484,294.77231,-51.65234,70.72932
35,0.283,137.00066,-64.08665,45.67052,372.73364,-98.68958,36.08812,294.60165,-51.58978,70.70647
36,0.292,137.00066,-64.08665,45.67052,372.95889,-98.53317,36.04445,294.70166,-51.62014,70.7175
37,0.3,137.00066,-64.08665,45.67052,372.83191,-98.52749,36.08484,294.70166,-51.62014,70.7175
38,0.308,136.9187,-64.0323,45.82957,372.83191,-98.52749,36.08484,294.39966,-51.6307,70.55862
39,0.317,137.00066,-64.08665,45.67052,372.85864,-98.70628,36.19353,294.77231,-51.65234,70.72932
40,0.325,137.00066,-64.08665,45.67052,372.97556,-98.48444,36.20012,294.87234,-51.68273,70.74035
41,0.333,136.93506,-64.18197,45.59449,372.95889,-98.53317,36.04445,294.87234,-51.68273,70.74035
42,0.342,137.00066,-64.08665,45.67052,372.83191,-98.52749,36.08484,294.76187,-51.84553,70.63575
43,0.35,137.15825,-63.85561,45.60686,372.83191,-98.52749,36.08484,294.87234,-51.68273,70.74035
44,0.358,137.15825,-63.85561,45.60686,372.95889,-98.53317,36.04445,294.77231,-51.65234,70.72932
45,0.367,137.15825,-63.85561,45.60686,372.85864,-98.70628,36.19353,294.77231,-51.65234,70.72932
46,0.375,137.22835,-63.60179,45.37779,372.85864,-98.70628,36.19353,294.87234,-51.68273,70.74035
47,0.383,137.15825,-63.85561,45.60686,372.85864,-98.70628,36.19353,294.87234,-51.68273,70.74035
48,0.392,137.15825,-63.85561,45.60686,372.93558,-98.65827,36.12467,294.87234,-51.68273,70.74035
49,0.4,137.22835,-63.60179,45.37779,372.95889,-98.53317,36.04445,294.87234,-51.68273,70.74035
50,0.408,137.22835,-63.60179,45.37779,372.83191,-98.52749,36.08484,294.96198,-51.34938,70.88373
51,0.417,137.22835,-63.60179,45.37779,372.87189,-98.35364,36.16029,294.96268,-51.17974,70.96716
52,0.425,137.22835,-63.60179,45.37779,372.83191,-98.52749,36.08484,295.05933,-51.21687,70.97867
53,0.433,137.22835,-63.60179,45.37779,372.85864,-98.70628,36.19353,295.05933,-51.21687,70.97867
54,0.442,137.15825,-63.85561,45.60686,373.03351,-98.55441,36.21806,295.05933,-51.21687,70.97867
55,0.45,137.22835,-63.60179,45.37779,372.83191,-98.52749,36.08484,294.87234,-51.68273,70.74035
56,0.458,137.22835,-63.60179,45.37779,372.83191,-98.52749,36.08484,294.87234,-51.68273,70.74035
57,0.467,137.22835,-63.60179,45.37779,372.87189,-98.35364,36.16029,294.77231,-51.65234,70.72932
58,0.475,137.22835,-63.60179,45.37779,372.95889,-98.53317,36.04445,294.77231,-51.65234,70.72932
59,0.483,137.22835,-63.60179,45.37779,372.93558,-98.65827,36.12467,294.40408,-51.47135,70.59624
60,0.492,137.22835,-63.60179,45.37779,372.83191,-98.52749,36.08484,294.77231,-51.65234,70.72932
61,0.5,137.14639,-63.54744,45.53687,372.96234,-98.83704,36.23337,294.77231,-51.65234,70.72932
62,0.508,137.22835,-63.60179,45.37779,372.89862,-98.53245,36.26899,294.77231,-51.65234,70.72932
63,0.517,137.14639,-63.54744,45.53687,372.85864,-98.70628,36.19353,295.02216,-51.31203,70.92332
64,0.525,137.14639,-63.54744,45.53687,372.95889,-98.53317,36.04445,294.51996,-51.45172,70.81567
65,0.533,137.14639,-63.54744,45.53687,372.85864,-98.70628,36.19353,294.61996,-51.48211,70.8267
66,0.542,137.14639,-63.54744,45.53687,372.96234,-98.83704,36.23337,294.50409,-51.50174,70.60726
67,0.55,137.07629,-63.80126,45.76593,372.83191,-98.52749,36.08484,294.61996,-51.48211,70.8267
68,0.558,137.14639,-63.54744,45.53687,372.83191,-98.52749,36.08484,294.40408,-51.47135,70.59624
69,0.567,137.14639,-63.54744,45.53687,373.00677,-98.3756,36.10935,294.96268,-51.17974,70.96716
70,0.575,137.14639,-63.54744,45.53687,373.00229,-98.66323,36.30882,294.66183,-51.81515,70.62473
71,0.583,136.98882,-63.77848,45.60051,372.89886,-98.88381,36.34615,294.66183,-51.81515,70.62473
72,0.592,136.98882,-63.77848,45.60051,373.03711,-98.5479,36.41833,294.87903,-51.80199,70.75765
73,0.6,136.98882,-63.77848,45.60051,372.99713,-98.72174,36.34288,294.87903,-51.80199,70.75765
74,0.608,136.98882,-63.77848,45.60051,372.99713,-98.72174,36.34288,294.87903,-51.80199,70.75765
75,0.617,136.98882,-63.77848,45.60051,372.89886,-98.88381,36.34615,295.03497,-51.41905,70.9397
76,0.625,136.98882,-63.77848,45.60051,372.84976,-98.939,36.43097,295.07214,-51.32389,70.99504
77,0.633,136.92322,-63.87382,45.52446,372.87805,-98.79705,36.50945,294.70834,-51.73941,70.7348
78,0.642,136.92322,-63.87382,45.52446,372.69043,-98.83679,36.44494,294.84692,-51.23722,71.04089
79,0.65,136.98882,-63.77848,45.60051,372.65045,-99.01058,36.3695,294.70834,-51.73941,70.7348
80,0.658,136.77483,-63.94401,45.48769,372.78894,-99.02603,36.51881,294.90665,-51.25093,70.97169
81,0.667,136.92322,-63.87382,45.52446,372.78894,-99.02603,36.51881,294.70834,-51.73941,70.7348
82,0.675,136.92322,-63.87382,45.52446,372.47412,-99.08904,36.48998,294.70834,-51.73941,70.7348
83,0.683,136.85678,-63.99834,45.32863,372.5141,-98.91525,36.56542,294.64505,-51.72998,70.81262
84,0.692,137.00517,-63.92814,45.36539,372.61261,-99.10448,36.63929,294.90665,-51.25093,70.97169
85,0.7,136.85678,-63.99834,45.32863,372.5141,-98.91525,36.56542,294.59784,-51.90223,70.63021
86,0.708,137.00517,-63.92814,45.36539,372.69043,-98.83679,36.44494,294.59784,-51.90223,70.63021
87,0.717,136.85678,-63.99834,45.32863,372.69043,-98.83679,36.44494,294.64505,-51.72998,70.81262
88,0.725,136.85262,-63.88894,45.25197,372.7941,-98.96754,36.48477,294.64505,-51.72998,70.81262
89,0.733,137.00517,-63.92814,45.36539,372.5141,-98.91525,36.56542,294.84692,-51.23722,71.04089
90,0.742,136.70424,-63.95912,45.21521,372.5141,-98.91525,36.56542,294.90665,-51.25093,70.97169
91,0.75,136.85262,-63.88894,45.25197,372.5141,-98.91525,36.56542,294.53458,-51.8928,70.70803
92,0.758,136.85262,-63.88894,45.25197,372.5141,-98.91525,36.56542,294.74954,-51.36975,70.94595
93,0.767,136.71663,-63.87795,45.29868,372.69043,-98.83679,36.44494,294.74954,-51.36975,70.94595
94,0.775,136.85262,-63.88894,45.25197,372.65045,-99.01058,36.3695,294.53458,-51.8928,70.70803
95,0.783,136.70424,-63.95912,45.21521,372.65045,-99.01058,36.3695,294.60165,-51.58978,70.70647
96,0.792,136.82501,-64.04514,44.96398,372.69043,-98.83679,36.44494,294.46573,-51.89577,70.6534
97,0.8,136.69385,-63.98133,45.0438,372.69043,-98.83679,36.44494,294.60165,-51.58978,70.70647
98,0.808,136.84221,-63.91115,45.08055,372.73956,-98.7816,36.36012,294.53836,-51.58035,70.78429
99,0.817,136.69385,-63.98133,45.0438,372.69043,-98.83679,36.44494,294.09756,-51.71479,70.52036
100,0.825,136.69385,-63.98133,45.0438,372.73956,-98.7816,36.36012,294.32333,-51.16547,70.76955
101,0.833,136.69385,-63.98133,45.0438,372.77652,-98.9074,36.2158,294.32333,-51.16547,70.76955
102,0.842,136.84221,-63.91115,45.08055,372.69958,-98.9554,36.28466,294.17014,-51.39935,70.65121
103,0.85,136.97339,-63.97495,45.00074,372.62372,-98.83183,36.26081,294.17014,-51.39935,70.65121
104,0.858,136.69385,-63.98133,45.0438,372.77328,-98.47809,36.32648,294.2334,-51.40878,70.57339
105,0.867,136.84221,-63.91115,45.08055,372.77328,-98.47809,36.32648,294.43668,-50.90741,70.81756
106,0.875,136.84221,-63.91115,45.08055,372.80035,-98.69454,36.27226,294.33936,-51.03992,70.72264
107,0.883,136.70424,-63.95912,45.21521,372.78278,-98.58268,36.16967,294.27963,-51.02621,70.79185
108,0.892,137.01018,-63.65791,45.18831,372.84949,-98.58764,36.35381,294.09756,-51.71479,70.52036
109,0.9,136.69385,-63.98133,45.0438,372.85864,-98.70628,36.19353,294.20801,-51.55199,70.62492
110,0.908,136.85141,-63.75031,44.98012,372.85864,-98.70628,36.19353,294.43668,-50.90741,70.81756
111,0.917,137.13095,-63.74393,44.93705,372.87189,-98.35364,36.16029,294.43668,-50.90741,70.81756
112,0.925,137.06535,-63.58482,45.0929,372.87189,-98.35364,36.16029,294.37866,-51.61455,70.64777
113,0.933,137.01018,-63.65791,45.18831,372.87189,-98.35364,36.16029,294.37866,-51.61455,70.64777
114,0.942,136.86182,-63.72809,45.15155,372.87189,-98.35364,36.16029,294.40408,-51.47135,70.59624
115,0.95,137.01437,-63.76731,45.26498,372.89862,-98.53245,36.26899,294.66183,-51.81515,70.62473
116,0.958,137.29391,-63.76093,45.22193,372.89862,-98.53245,36.26899,294.74689,-51.79552,70.78085
117,0.967,137.16275,-63.69712,45.30175,372.89862,-98.53245,36.26899,294.74689,-51.79552,70.78085
118,0.975,137.16275,-63.69712,45.30175,372.89862,-98.53245,36.26899,294.3154,-51.60511,70.72559
119,0.983,137.14552,-63.83113,45.18517,372.89862,-98.53245,36.26899,294.37866,-51.61455,70.64777
120,0.992,137.14552,-63.83113,45.18517,372.83191,-98.52749,36.08484,294.63641,-51.95834,70.67625
121,1,136.86182,-63.72809,45.15155,372.87189,-98.35364,36.16029,294.84927,-51.43777,70.91911
122,1.008,137.29391,-63.76093,45.22193,372.83191,-98.52749,36.08484,294.71344,-50.97712,71.04032
123,1.017,137.16275,-63.69712,45.30175,372.87189,-98.35364,36.16029,294.74689,-51.79552,70.78085
124,1.025,137.01437,-63.76731,45.26498,372.89862,-98.53245,36.26899,294.09247,-51.50792,71.02652
125,1.033,137.16275,-63.69712,45.30175,372.89862,-98.53245,36.26899,294.53012,-51.55812,70.99371
126,1.042,137.16275,-63.69712,45.30175,372.89862,-98.53245,36.26899,294.51996,-51.45172,70.81567
127,1.05,137.13634,-63.99195,45.28558,372.89862,-98.53245,36.26899,294.65948,-51.22338,70.96217
128,1.058,137.00517,-63.92814,45.36539,372.85864,-98.70628,36.19353,294.86502,-51.28673,70.91133
129,1.067,137.00517,-63.92814,45.36539,372.87189,-98.35364,36.16029,294.54898,-51.20107,70.83247
130,1.075,137.00517,-63.92814,45.36539,372.87189,-98.35364,36.16029,294.69339,-51.17024,71.14619
131,1.083,137.00517,-63.92814,45.36539,372.83191,-98.52749,36.08484,294.38855,-50.87535,71.10851
132,1.092,137.29391,-63.76093,45.22193,372.89862,-98.53245,36.26899,294.27563,-51.08239,71.16927
133,1.1,137.08078,-63.64278,45.46083,372.89862,-98.53245,36.26899,294.69339,-51.17024,71.14619
134,1.108,136.92322,-63.87382,45.52446,373.03711,-98.5479,36.41833,294.40015,-51.10331,70.93877
135,1.117,137.00517,-63.92814,45.36539,372.99713,-98.72174,36.34288,294.64658,-52.06475,70.85432
136,1.125,136.98882,-63.77848,45.60051,372.80951,-98.76147,36.27837,294.80667,-51.52201,71.14956
137,1.133,136.92322,-63.87382,45.52446,373.01038,-98.3691,36.30964,294.16248,-51.51067,70.84651
138,1.142,136.92322,-63.87382,45.52446,372.91211,-98.53122,36.31292,294.22577,-51.52009,70.76869
139,1.15,137.05437,-63.93765,45.44465,372.89862,-98.53245,36.26899,294.22577,-51.52009,70.76869
140,1.158,137.00517,-63.92814,45.36539,372.89862,-98.53245,36.26899,294.1694,-50.90041,71.04514
141,1.167,136.92322,-63.87382,45.52446,372.80035,-98.69454,36.27226,294.32437,-51.21516,71.05489
142,1.175,137.05437,-63.93765,45.44465,372.93887,-98.70999,36.4216,294.16248,-51.51067,70.84651
143,1.183,136.98882,-63.77848,45.60051,372.55875,-98.67691,36.38994,294.12299,-51.57158,70.46883
144,1.192,137.20193,-63.89663,45.36162,372.87805,-98.79705,36.50945,294.11533,-51.68288,70.66413
145,1.2,137.05437,-63.93765,45.44465,372.69958,-98.9554,36.28466,294.60165,-51.58978,70.70647
146,1.208,136.78024,-63.90208,45.57731,372.85132,-98.61829,36.40076,294.16248,-51.51067,70.84651
147,1.217,136.85004,-63.96479,45.42722,372.73364,-98.68958,36.08812,294.16248,-51.51067,70.84651
148,1.225,136.96443,-64.02906,45.35147,372.7128,-98.60283,36.25142,294.37695,-50.8937,70.88676
149,1.233,136.71375,-63.93981,45.32087,372.73956,-98.7816,36.36012,294.17014,-51.39935,70.65121
150,1.242,136.85004,-63.96479,45.42722,372.73956,-98.7816,36.36012,294.33936,-51.03992,70.72264
151,1.25,136.82814,-64.00409,45.24512,372.73956,-98.7816,36.36012,294.05972,-51.56214,70.54665
152,1.258,136.71375,-63.93981,45.32087,372.73956,-98.7816,36.36012,294.17014,-51.39935,70.65121
153,1.267,136.96443,-64.02906,45.35147,372.7128,-98.60283,36.25142,294.37695,-50.8937,70.88676
154,1.275,136.71375,-63.93981,45.32087,372.67285,-98.77664,36.17597,294.17014,-51.39935,70.65121
155,1.283,136.71375,-63.93981,45.32087,372.67285,-98.77664,36.17597,294.2334,-51.40878,70.57339
156,1.292,136.82814,-64.00409,45.24512,372.7128,-98.60283,36.25142,294.17014,-51.39935,70.65121
157,1.3,136.82814,-64.00409,45.24512,372.7128,-98.60283,36.25142,294.05972,-51.56214,70.54665
158,1.308,136.71375,-63.93981,45.32087,372.7128,-98.60283,36.25142,294.05972,-51.56214,70.54665
159,1.317,136.69582,-64.07496,45.20531,372.84915,-98.60169,36.35034,294.17014,-51.39935,70.65121
160,1.325,136.45792,-63.90273,45.25676,372.80002,-98.65688,36.43517,294.17014,-51.39935,70.65121
161,1.333,136.8163,-64.03918,45.08368,372.80002,-98.65688,36.43517,294.17014,-51.39935,70.65121
162,1.342,136.7019,-63.97491,45.15944,372.7128,-98.60283,36.25142,294.37695,-50.8937,70.88676
163,1.35,136.8163,-64.03918,45.08368,372.92609,-98.55369,36.28148,294.05972,-51.56214,70.54665
164,1.358,136.7019,-63.97491,45.15944,372.67285,-98.77664,36.17597,294.05972,-51.56214,70.54665
165,1.367,136.7019,-63.97491,45.15944,372.78244,-98.59674,36.16619,294.10864,-50.837,70.82903
166,1.375,136.84213,-63.76192,45.11311,372.84915,-98.60169,36.35034,294.17014,-51.39935,70.65121
167,1.383,136.56958,-64.04577,45.11963,372.89862,-98.53245,36.26899,294.53836,-51.58035,70.78429
168,1.392,136.7019,-63.97491,45.15944,372.85864,-98.70628,36.19353,294.37695,-50.8937,70.88676
169,1.4,136.71375,-63.93981,45.32087,372.89862,-98.53245,36.26899,294.37695,-50.8937,70.88676
170,1.408,136.8163,-64.03918,45.08368,372.97556,-98.48444,36.20012,294.17014,-51.39935,70.65121
171,1.417,136.84213,-63.76192,45.11311,372.87189,-98.35364,36.16029,294.53836,-51.58035,70.78429
172,1.425,136.84213,-63.76192,45.11311,372.87189,-98.35364,36.16029,294.27963,-51.02621,70.79185
173,1.433,136.84213,-63.76192,45.11311,372.87189,-98.35364,36.16029,294.64011,-51.22561,70.91806
174,1.442,136.96838,-63.7911,45.1988,372.89862,-98.53245,36.26899,294.40408,-51.47135,70.59624
175,1.45,136.96838,-63.7911,45.1988,372.89862,-98.53245,36.26899,294.17014,-51.39935,70.65121
176,1.458,136.85399,-63.72681,45.27456,372.89862,-98.53245,36.26899,294.17014,-51.39935,70.65121
177,1.467,136.85399,-63.72681,45.27456,372.87189,-98.35364,36.16029,294.3779,-50.91586,70.81641
178,1.475,136.99028,-63.75178,45.38091,372.87189,-98.35364,36.16029,294.43668,-50.90741,70.81756
179,1.483,136.85399,-63.72681,45.27456,372.87189,-98.35364,36.16029,294.44608,-51.1213,70.74485
180,1.492,137.05014,-63.65542,45.45745,372.87189,-98.35364,36.16029,294.54242,-50.96664,70.91012
181,1.5,136.86678,-63.64384,45.35662,372.89862,-98.53245,36.26899,294.54242,-50.96664,70.91012
182,1.508,136.99028,-63.75178,45.38091,372.98801,-98.60308,36.50315,294.96268,-51.17974,70.96716
183,1.517,137.05014,-63.65542,45.45745,373.03711,-98.5479,36.41833,294.60214,-50.98036,70.84092
184,1.525,137.05014,-63.65542,45.45745,373.03711,-98.5479,36.41833,294.2334,-51.40878,70.57339
185,1.533,137.05014,-63.65542,45.45745,372.89862,-98.53245,36.26899,294.51996,-51.45172,70.81567
186,1.542,136.92049,-63.68906,45.53102,372.89862,-98.53245,36.26899,294.17096,-51.26771,70.71914
187,1.55,136.98035,-63.59269,45.60756,373.03711,-98.5479,36.41833,294.77231,-51.65234,70.72932
188,1.558,137.05014,-63.65542,45.45745,373.03711,-98.5479,36.41833,294.77231,-51.65234,70.72932
189,1.567,136.85683,-63.48474,45.58326,373.03711,-98.5479,36.41833,294.60312,-51.00252,70.77057
190,1.575,136.98035,-63.59269,45.60756,372.89862,-98.53245,36.26899,294.51996,-51.45172,70.81567
191,1.583,136.98035,-63.59269,45.60756,373.03711,-98.5479,36.41833,294.54794,-50.90417,71.01696
192,1.592,136.98035,-63.59269,45.60756,372.89862,-98.53245,36.26899,294.77231,-51.65234,70.72932
193,1.6,136.84048,-63.3714,45.50196,373.03711,-98.5479,36.41833,294.40408,-51.47135,70.59624
194,1.608,136.98035,-63.59269,45.60756,373.03711,-98.5479,36.41833,294.17096,-51.26771,70.71914
195,1.617,136.98035,-63.59269,45.60756,372.89862,-98.53245,36.26899,294.51996,-51.45172,70.81567
196,1.625,136.964,-63.47934,45.52626,373.03711,-98.5479,36.41833,294.96365,-51.2019,70.8968
197,1.633,136.98035,-63.59269,45.60756,373.03711,-98.5479,36.41833,294.96268,-51.17974,70.96716
198,1.642,136.98035,-63.59269,45.60756,373.03711,-98.5479,36.41833,294.3493,-51.38916,70.79282
199,1.65,136.98035,-63.59269,45.60756,373.02335,-98.37268,36.34816,294.3493,-51.38916,70.79282
200,1.658,136.84048,-63.3714,45.50196,372.71777,-98.42773,36.29881,294.54794,-50.90417,71.01696
201,1.667,136.98035,-63.59269,45.60756,372.87189,-98.35364,36.16029,294.3714,-50.77742,70.9473
202,1.675,136.98035,-63.59269,45.60756,373.03711,-98.5479,36.41833,294.3493,-51.38916,70.79282
203,1.683,136.98035,-63.59269,45.60756,372.89862,-98.53245,36.26899,294.77231,-51.65234,70.72932
204,1.692,136.964,-63.47934,45.52626,372.88483,-98.35722,36.1988,294.60165,-51.58978,70.70647
205,1.7,136.964,-63.47934,45.52626,372.89862,-98.53245,36.26899,294.10031,-51.23553,70.70733
206,1.708,136.98035,-63.59269,45.60756,373.03711,-98.5479,36.41833,294.10031,-51.23553,70.70733
207,1.717,136.964,-63.47934,45.52626,372.85809,-98.17841,36.09009,294.46802,-50.81457,70.95882
208,1.725,136.964,-63.47934,45.52626,372.85809,-98.17841,36.09009,294.64459,-50.94129,71.02849
209,1.733,136.964,-63.47934,45.52626,372.85809,-98.17841,36.09009,294.43668,-50.90741,70.81756
210,1.742,137.06796,-63.29595,45.43964,372.85809,-98.17841,36.09009,294.53333,-50.94453,70.82909
211,1.75,137.05014,-63.65542,45.45745,372.85809,-98.17841,36.09009,294.70166,-51.62014,70.7175
212,1.758,137.05014,-63.65542,45.45745,372.85809,-98.17841,36.09009,294.70166,-51.62014,70.7175
213,1.767,136.99817,-63.2332,45.58977,372.85809,-98.17841,36.09009,294.33344,-51.43916,70.58442
214,1.775,137.13458,-63.42462,45.4085,372.85809,-98.17841,36.09009,294.70166,-51.62014,70.7175
215,1.783,136.8472,-63.50179,45.38222,372.66699,-98.09927,36.03785,294.33344,-51.43916,70.58442
216,1.792,136.83086,-63.38844,45.3009,372.66699,-98.09927,36.03785,294.33344,-51.43916,70.58442
217,1.8,136.77396,-63.40914,45.24545,372.85809,-98.17841,36.09009,294.2334,-51.40878,70.57339
218,1.808,136.96718,-63.41341,45.40728,372.81812,-98.35226,36.01464,294.2334,-51.40878,70.57339
219,1.817,137.06796,-63.29595,45.43964,372.85809,-98.17841,36.09009,294.2334,-51.40878,70.57339
220,1.825,136.96718,-63.41341,45.40728,372.85809,-98.17841,36.09009,294.2334,-51.40878,70.57339
221,1.833,137.0338,-63.54207,45.37614,372.87189,-98.35364,36.16029,294.43668,-50.90741,70.81756
222,1.842,137.13458,-63.42462,45.4085,372.87189,-98.35364,36.16029,294.89383,-51.1439,70.95531
223,1.85,137.13458,-63.42462,45.4085,372.85809,-98.17841,36.09009,294.12299,-51.57158,70.46883
224,1.858,137.06796,-63.29595,45.43964,372.85809,-98.17841,36.09009,294.60165,-51.58978,70.70647
225,1.867,136.99826,-63.39967,45.30212,372.85809,-98.17841,36.09009,294.33344,-51.43916,70.58442
226,1.875,136.99826,-63.39967,45.30212,372.66699,-98.09927,36.03785,294.53333,-50.94453,70.82909
227,1.883,137.13458,-63.42462,45.4085,372.85809,-98.17841,36.09009,294.79718,-51.10679,70.94379
228,1.892,137.0843,-63.4093,45.52095,372.87189,-98.35364,36.16029,294.70166,-51.62014,70.7175
229,1.9,136.96718,-63.41341,45.40728,372.87189,-98.35364,36.16029,294.2334,-51.40878,70.57339
230,1.908,137.0338,-63.54207,45.37614,372.85809,-98.17841,36.09009,294.69879,-51.01749,70.85244
231,1.917,137.0338,-63.54207,45.37614,372.85809,-98.17841,36.09009,294.33344,-51.43916,70.58442
232,1.925,137.06796,-63.29595,45.43964,372.85809,-98.17841,36.09009,294.2334,-51.40878,70.57339
233,1.933,137.0338,-63.54207,45.37614,372.85809,-98.17841,36.09009,294.89383,-51.1439,70.95531
234,1.942,137.06796,-63.29595,45.43964,372.85809,-98.17841,36.09009,294.79718,-51.10679,70.94379
235,1.95,136.96718,-63.41341,45.40728,372.87189,-98.35364,36.16029,295.05933,-51.21687,70.97867
236,1.958,137.15092,-63.53797,45.4898,372.85809,-98.17841,36.09009,294.40408,-51.47135,70.59624
237,1.967,137.13458,-63.42462,45.4085,372.87189,-98.35364,36.16029,294.66183,-51.81515,70.62473
238,1.975,137.0338,-63.54207,45.37614,372.87189,-98.35364,36.16029,294.60214,-50.98036,70.84092
239,1.983,136.96718,-63.41341,45.40728,372.87189,-98.35364,36.16029,294.40408,-51.47135,70.59624
240,1.992,137.15092,-63.53797,45.4898,372.87189,-98.35364,36.16029,294.77231,-51.65234,70.72932
241,2,137.05014,-63.65542,45.45745,372.87189,-98.35364,36.16029,294.77231,-51.65234,70.72932
242,2.008,137.0338,-63.54207,45.37614,372.87189,-98.35364,36.16029,294.77231,-51.65234,70.72932
243,2.017,136.91373,-63.46402,45.6387,372.85809,-98.17841,36.09009,294.77231,-51.65234,70.72932
244,2.025,136.84048,-63.3714,45.50196,372.87189,-98.35364,36.16029,294.17096,-51.26771,70.71914
245,2.033,137.06796,-63.29595,45.43964,372.89862,-98.53245,36.26899,294.17096,-51.26771,70.71914
246,2.042,137.0338,-63.54207,45.37614,372.89862,-98.53245,36.26899,294.77231,-51.65234,70.72932
247,2.05,137.05014,-63.65542,45.45745,373.03711,-98.5479,36.41833,294.77231,-51.65234,70.72932
248,2.058,136.964,-63.47934,45.52626,372.89862,-98.53245,36.26899,294.40408,-51.47135,70.59624
249,2.067,136.84048,-63.3714,45.50196,373.03711,-98.5479,36.41833,294.77231,-51.65234,70.72932
250,2.075,137.0338,-63.54207,45.37614,373.03711,-98.5479,36.41833,294.77231,-51.65234,70.72932
251,2.083,136.98035,-63.59269,45.60756,373.03711,-98.5479,36.41833,294.77231,-51.65234,70.72932
252,2.092,136.98035,-63.59269,45.60756,373.03711,-98.5479,36.41833,294.51996,-51.45172,70.81567
253,2.1,136.85683,-63.48474,45.58326,372.89862,-98.53245,36.26899,294.4567,-51.44227,70.89349
254,2.108,136.98035,-63.59269,45.60756,373.03711,-98.5479,36.41833,294.3714,-50.77742,70.9473
255,2.117,136.98035,-63.59269,45.60756,373.03711,-98.5479,36.41833,294.67627,-51.07231,70.98496
256,2.125,136.98035,-63.59269,45.60756,373.03711,-98.5479,36.41833,294.51996,-51.45172,70.81567
