Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
109,0.9,285.17334,121.12087,357.40817,197.25854,148.03012,74.3105,244.58441,62.74146,88.06794
110,0.908,285.17334,121.12087,357.40817,197.32713,148.11737,74.41197,244.67677,63.05358,88.2717
111,0.917,285.17334,121.12087,357.40817,197.32713,148.11737,74.41197,244.62378,63.1455,88.00327
112,0.925,285.17334,121.12087,357.40817,197.32713,148.11737,74.41197,244.62378,63.1455,88.00327
113,0.933,285.17334,121.12087,357.40817,197.32713,148.11737,74.41197,244.83562,62.94384,87.95741
114,0.942,285.17334,121.12087,357.40817,197.32713,148.11737,74.41197,244.62378,63.1455,88.00327
115,0.95,285.17334,121.12087,357.40817,197.25854,148.03012,74.3105,244.62378,63.1455,88.00327
116,0.958,285.08527,121.52616,357.66565,197.25854,148.03012,74.3105,244.67677,63.05358,88.2717
117,0.967,285.17334,121.12087,357.40817,197.32713,148.11737,74.41197,244.47426,63.2487,88.29901
118,0.975,285.17334,121.12087,357.40817,197.25854,148.03012,74.3105,244.47426,63.2487,88.29901
119,0.983,285.17334,121.12087,357.40817,197.31367,148.28087,74.5388,244.56358,62.88813,88.24286
120,0.992,285.17334,121.12087,357.40817,197.25854,148.03012,74.3105,244.47426,63.2487,88.29901
121,1,285.17334,121.12087,357.40817,197.25854,148.03012,74.3105,244.47426,63.2487,88.29901
122,1.008,285.17334,121.12087,357.40817,197.32713,148.11737,74.41197,244.76459,63.13286,88.08456
123,1.017,285.17334,121.12087,357.40817,197.32713,148.11737,74.41197,244.56358,62.88813,88.24286
124,1.025,285.24463,121.28783,357.29141,197.25854,148.03012,74.3105,244.56206,63.32799,88.11186
125,1.033,285.17334,121.12087,357.40817,197.25854,148.03012,74.3105,244.25229,63.07109,88.32043
126,1.042,285.40945,121.16212,357.47983,197.25854,148.03012,74.3105,244.47426,63.2487,88.29901
127,1.05,285.40945,121.16212,357.47983,197.32713,148.11737,74.41197,244.56358,62.88813,88.24286
128,1.058,285.35974,120.9211,357.3295,197.25854,148.03012,74.3105,244.36105,63.08323,88.27017
129,1.067,285.28848,120.75416,357.44626,197.25854,148.03012,74.3105,244.56358,62.88813,88.24286
130,1.075,285.3382,120.99516,357.59659,197.32713,148.11737,74.41197,244.35909,62.72607,88.23282
131,1.083,285.40945,121.16212,357.47983,197.32713,148.11737,74.41197,244.56358,62.88813,88.24286
132,1.092,285.46469,120.94531,357.29938,197.25854,148.03012,74.3105,244.56358,62.88813,88.24286
133,1.1,285.39343,120.77837,357.41614,197.25854,148.03012,74.3105,244.56358,62.88813,88.24286
134,1.108,285.74414,120.80882,357.30344,197.18723,147.85085,74.19367,244.67677,63.05358,88.2717
135,1.117,285.67291,120.64189,357.4202,197.46602,148.1662,74.34677,244.36021,62.72199,88.33057
136,1.125,285.39343,120.77837,357.41614,197.25854,148.03012,74.3105,244.13988,62.54532,88.35744
137,1.133,285.39343,120.77837,357.41614,197.25854,148.03012,74.3105,243.96811,62.40949,88.33856
138,1.142,285.28848,120.75416,357.44626,197.25854,148.03012,74.3105,243.96811,62.40949,88.33856
139,1.15,285.39343,120.77837,357.41614,197.25854,148.03012,74.3105,244.13866,62.54973,88.25157
140,1.158,285.39343,120.77837,357.41614,197.32713,148.11737,74.41197,244.13988,62.54532,88.35744
141,1.167,285.28848,120.75416,357.44626,197.25854,148.03012,74.3105,243.96811,62.40949,88.33856
142,1.175,285.39343,120.77837,357.41614,197.25854,148.03012,74.3105,243.96811,62.40949,88.33856
143,1.183,285.12363,120.87985,357.25781,197.25854,148.03012,74.3105,243.96811,62.40949,88.33856
144,1.192,285.28848,120.75416,357.44626,197.32713,148.11737,74.41197,243.96811,62.40949,88.33856
145,1.2,285.28848,120.75416,357.44626,197.25854,148.03012,74.3105,243.96811,62.40949,88.33856
146,1.208,285.12363,120.87985,357.25781,197.18723,147.85085,74.19367,243.96811,62.40949,88.33856
147,1.217,285.12363,120.87985,357.25781,197.25854,148.03012,74.3105,243.96811,62.40949,88.33856
148,1.225,285.12363,120.87985,357.25781,197.25854,148.03012,74.3105,243.96811,62.40949,88.33856
149,1.233,285.12363,120.87985,357.25781,197.05434,148.09326,74.22006,243.96811,62.40949,88.33856
150,1.242,285.12363,120.87985,357.25781,197.05434,148.09326,74.22006,243.96811,62.40949,88.33856
151,1.25,285.12363,120.87985,357.25781,197.05434,148.09326,74.22006,243.96811,62.40949,88.33856
152,1.258,285.12363,120.87985,357.25781,197.05434,148.09326,74.22006,243.96811,62.40949,88.33856
153,1.267,285.12363,120.87985,357.25781,197.05434,148.09326,74.22006,243.96811,62.40949,88.33856
154,1.275,285.12363,120.87985,357.25781,197.05434,148.09326,74.22006,243.96811,62.40949,88.33856
155,1.283,285.12363,120.87985,357.25781,196.98994,148.22964,74.12119,243.96811,62.40949,88.33856
156,1.292,285.12363,120.87985,357.25781,196.98994,148.22964,74.12119,243.76558,62.60452,88.36588
157,1.3,284.90921,120.97862,357.27991,197.05434,148.09326,74.22006,244.3181,62.52521,88.11182
158,1.308,284.90921,120.97862,357.27991,197.05434,148.09326,74.22006,244.11385,62.35832,88.1017
159,1.317,284.90921,120.97862,357.27991,197.05434,148.09326,74.22006,243.96811,62.40949,88.33856
160,1.325,285.07236,121.07964,357.3848,197.05434,148.09326,74.22006,244.3181,62.52521,88.11182
161,1.333,284.90921,120.97862,357.27991,196.983,147.91399,74.10323,244.3181,62.52521,88.11182
162,1.342,284.90921,120.97862,357.27991,197.24619,148.29352,73.85161,244.11385,62.35832,88.1017
163,1.35,285.17334,121.12087,357.40817,197.03596,148.0654,73.79996,244.11385,62.35832,88.1017
164,1.358,285.17334,121.12087,357.40817,196.98994,148.22964,74.12119,244.11385,62.35832,88.1017
165,1.367,285.12363,120.87985,357.25781,196.98994,148.22964,74.12119,244.37257,62.94309,88.1138
166,1.375,285.17334,121.12087,357.40817,196.983,147.91399,74.10323,244.10625,62.72681,88.15768
167,1.383,285.17334,121.12087,357.40817,197.17169,148.10829,74.01569,244.10625,62.72681,88.15768
168,1.392,285.12363,120.87985,357.25781,197.23926,147.97783,73.83363,244.3181,62.52521,88.11182
169,1.4,285.12363,120.87985,357.25781,197.17169,148.10829,74.01569,244.10625,62.72681,88.15768
170,1.408,285.09424,121.38279,357.31674,197.1073,148.24469,73.91681,244.32422,63.28942,87.84713
171,1.417,285.02927,121.31419,357.53357,197.1073,148.24469,73.91681,244.56779,62.72638,87.99532
172,1.425,285.17334,121.12087,357.40817,197.1073,148.24469,73.91681,244.37257,62.94309,88.1138
173,1.433,285.17334,121.12087,357.40817,197.17169,148.10829,74.01569,244.83562,62.94384,87.95741
174,1.442,285.05017,121.58551,357.4455,197.17169,148.10829,74.01569,244.57541,63.49183,87.7366
175,1.45,285.1293,121.32358,357.5369,197.17169,148.10829,74.01569,244.58441,62.74146,88.06794
176,1.458,285.1293,121.32358,357.5369,197.31058,148.15712,73.95049,244.37257,62.94309,88.1138
177,1.467,285.12146,121.75249,357.32874,197.1073,148.24469,73.91681,244.35596,62.92801,88.04118
178,1.475,285.12146,121.75249,357.32874,197.24619,148.29352,73.85161,244.57541,63.49183,87.7366
179,1.483,285.12146,121.75249,357.32874,197.24619,148.29352,73.85161,244.57541,63.49183,87.7366
180,1.492,285.12146,121.75249,357.32874,197.17169,148.10829,74.01569,244.83562,62.94384,87.95741
181,1.5,285.12146,121.75249,357.32874,197.49005,148.09761,74.0497,244.83562,62.94384,87.95741
182,1.508,285.07745,121.9551,357.45746,197.35117,148.04878,74.11491,244.62378,63.1455,88.00327
183,1.517,285.12146,121.75249,357.32874,197.17169,148.10829,74.01569,244.62378,63.1455,88.00327
184,1.525,285.22357,121.99047,357.30966,197.17169,148.10829,74.01569,244.62378,63.1455,88.00327
185,1.533,285.37253,121.81191,357.15079,197.39743,148.07895,74.24529,244.78728,63.29014,87.69075
186,1.542,285.32846,122.01468,357.27954,197.35117,148.04878,74.11491,244.62378,63.1455,88.00327
187,1.55,285.62021,121.6941,357.14114,197.35117,148.04878,74.11491,244.62378,63.1455,88.00327
188,1.558,285.57614,121.89687,357.2699,197.35117,148.04878,74.11491,244.62378,63.1455,88.00327
189,1.567,285.62021,121.6941,357.14114,197.35117,148.04878,74.11491,244.57541,63.49183,87.7366
190,1.575,285.62021,121.6941,357.14114,197.25854,148.03012,74.3105,244.83562,62.94384,87.95741
191,1.583,285.62021,121.6941,357.14114,197.25854,148.03012,74.3105,244.74501,63.23972,87.78939
192,1.592,285.62021,121.6941,357.14114,197.35117,148.04878,74.11491,244.62378,63.1455,88.00327
193,1.6,285.57614,121.89687,357.2699,197.25854,148.03012,74.3105,244.62378,63.1455,88.00327
194,1.608,285.77261,121.75257,357.47195,197.39743,148.07895,74.24529,244.37257,62.94309,88.1138
195,1.617,285.91681,121.87402,357.38983,197.25854,148.03012,74.3105,244.62378,63.1455,88.00327
196,1.625,285.91681,121.87402,357.38983,197.25854,148.03012,74.3105,244.35596,62.92801,88.04118
197,1.633,286.04803,122.14011,357.40054,197.25854,148.03012,74.3105,244.78728,63.29014,87.69075
198,1.642,286.00488,122.37468,357.54932,197.25854,148.03012,74.3105,244.62378,63.1455,88.00327
199,1.65,286.04803,122.14011,357.40054,197.39743,148.07895,74.24529,244.78728,63.29014,87.69075
200,1.658,286.13492,122.2197,357.33316,197.25854,148.03012,74.3105,244.83562,62.94384,87.95741
201,1.667,286.04803,122.14011,357.40054,197.25854,148.03012,74.3105,244.37257,62.94309,88.1138
202,1.675,286.13492,122.2197,357.33316,197.32713,148.11737,74.41197,244.37257,62.94309,88.1138
203,1.683,286.13492,122.2197,357.33316,197.32713,148.11737,74.41197,244.10625,62.72681,88.15768
204,1.692,286.13492,122.2197,357.33316,197.31367,148.28087,74.5388,244.58441,62.74146,88.06794
205,1.7,286.13492,122.2197,357.33316,197.25854,148.03012,74.3105,244.37257,62.94309,88.1138
206,1.708,286.13492,122.2197,357.33316,197.32713,148.11737,74.41197,244.37257,62.94309,88.1138
207,1.717,286.13705,122.45393,357.24893,197.32713,148.11737,74.41197,244.37257,62.94309,88.1138
208,1.725,286.13705,122.45393,357.24893,197.32713,148.11737,74.41197,244.37257,62.94309,88.1138
209,1.733,286.13705,122.45393,357.24893,197.46602,148.1662,74.34677,244.10625,62.72681,88.15768
210,1.742,286.30487,122.35017,357.17941,197.32713,148.11737,74.41197,244.58441,62.74146,88.06794
211,1.75,286.30487,122.35017,357.17941,197.45255,148.3297,74.47362,244.10625,62.72681,88.15768
212,1.758,286.56937,122.73386,357.31039,197.32713,148.11737,74.41197,244.37257,62.94309,88.1138
213,1.767,286.50394,122.48802,357.2612,197.32713,148.11737,74.41197,244.10625,62.72681,88.15768
214,1.775,286.27209,122.59579,357.33481,197.32713,148.11737,74.41197,244.58441,62.74146,88.06794
215,1.783,286.56937,122.73386,357.31039,197.32713,148.11737,74.41197,244.10625,62.72681,88.15768
216,1.792,286.56937,122.73386,357.31039,197.31367,148.28087,74.5388,244.10625,62.72681,88.15768
217,1.8,286.56937,122.73386,357.31039,197.46602,148.1662,74.34677,244.10625,62.72681,88.15768
218,1.808,286.50394,122.48802,357.2612,197.46602,148.1662,74.34677,244.37257,62.94309,88.1138
219,1.817,286.13705,122.45393,357.24893,197.31367,148.28087,74.5388,244.58441,62.74146,88.06794
220,1.825,286.30487,122.35017,357.17941,197.46602,148.1662,74.34677,244.37257,62.94309,88.1138
221,1.833,286.30487,122.35017,357.17941,197.32713,148.11737,74.41197,244.37257,62.94309,88.1138
222,1.842,286.20251,122.69975,357.29813,197.39743,148.07895,74.24529,244.37257,62.94309,88.1138
223,1.85,286.0939,122.68852,357.39774,197.46602,148.1662,74.34677,244.58441,62.74146,88.06794
224,1.858,286.36819,122.36176,357.31284,197.12292,148.18051,74.32155,244.37257,62.94309,88.1138
225,1.867,286.20038,122.46552,357.38235,197.26181,148.22935,74.25636,244.37257,62.94309,88.1138
226,1.875,286.0939,122.68852,357.39774,197.32713,148.11737,74.41197,244.37257,62.94309,88.1138
227,1.883,286.09177,122.45427,357.48196,197.46602,148.1662,74.34677,244.37257,62.94309,88.1138
228,1.892,286.09177,122.45427,357.48196,197.10947,148.34399,74.44839,244.58441,62.74146,88.06794
229,1.9,286.0939,122.68852,357.39774,197.32713,148.11737,74.41197,244.58441,62.74146,88.06794
230,1.908,286.13492,122.2197,357.33316,197.31367,148.28087,74.5388,244.37257,62.94309,88.1138
231,1.917,286.13705,122.45393,357.24893,197.32713,148.11737,74.41197,244.83562,62.94384,87.95741
232,1.925,286.09177,122.45427,357.48196,197.39743,148.07895,74.24529,244.83562,62.94384,87.95741
233,1.933,286.3027,122.11596,357.26364,197.46602,148.1662,74.34677,244.83562,62.94384,87.95741
234,1.942,286.13705,122.45393,357.24893,197.32713,148.11737,74.41197,244.83562,62.94384,87.95741
235,1.95,286.09177,122.45427,357.48196,197.25854,148.03012,74.3105,244.62378,63.1455,88.00327
236,1.958,286.09177,122.45427,357.48196,197.55862,148.18486,74.15119,244.62378,63.1455,88.00327
237,1.967,286.13492,122.2197,357.33316,197.35117,148.04878,74.11491,244.62378,63.1455,88.00327
238,1.975,286.09177,122.45427,357.48196,197.41975,148.13605,74.21639,244.62378,63.1455,88.00327
239,1.983,286.09177,122.45427,357.48196,197.35117,148.04878,74.11491,244.62378,63.1455,88.00327
240,1.992,286.09177,122.45427,357.48196,197.49005,148.09761,74.0497,244.62378,63.1455,88.00327
241,2,286.09177,122.45427,357.48196,197.35117,148.04878,74.11491,244.83562,62.94384,87.95741
242,2.008,286.09177,122.45427,357.48196,197.41975,148.13605,74.21639,244.62378,63.1455,88.00327
243,2.017,286.00488,122.37468,357.54932,197.35117,148.04878,74.11491,244.62378,63.1455,88.00327
244,2.025,286.00488,122.37468,357.54932,197.35117,148.04878,74.11491,244.83562,62.94384,87.95741
245,2.033,285.95358,122.57439,357.67645,197.41975,148.13605,74.21639,244.62378,63.1455,88.00327
246,2.042,285.7572,122.71869,357.47449,197.41975,148.13605,74.21639,244.57541,63.49183,87.7366
247,2.05,285.71304,122.60664,357.55988,197.41975,148.13605,74.21639,244.57541,63.49183,87.7366
248,2.058,285.71304,122.60664,357.55988,197.41975,148.13605,74.21639,244.62378,63.1455,88.00327
249,2.067,285.71304,122.60664,357.55988,197.49005,148.09761,74.0497,244.62378,63.1455,88.00327
250,2.075,285.46548,122.72443,357.56955,197.46602,148.1662,74.34677,244.62378,63.1455,88.00327
251,2.083,285.3342,122.45822,357.55884,197.41975,148.13605,74.21639,244.57541,63.49183,87.7366
252,2.092,285.3342,122.45822,357.55884,197.49005,148.09761,74.0497,244.62378,63.1455,88.00327
253,2.1,285.3342,122.45822,357.55884,197.49005,148.09761,74.0497,244.57541,63.49183,87.7366
254,2.108,285.3342,122.45822,357.55884,197.39743,148.07895,74.24529,244.57541,63.49183,87.7366
255,2.117,285.3342,122.45822,357.55884,197.39743,148.07895,74.24529,244.57541,63.49183,87.7366
256,2.125,285.3342,122.45822,357.55884,197.39743,148.07895,74.24529,244.57541,63.49183,87.7366
257,2.133,285.3342,122.45822,357.55884,197.19322,148.14211,74.15487,244.62378,63.1455,88.00327
258,2.142,285.3342,122.45822,357.55884,197.39743,148.07895,74.24529,244.62378,63.1455,88.00327
259,2.15,285.3342,122.45822,357.55884,197.46602,148.1662,74.34677,244.57541,63.49183,87.7366
260,2.158,285.3342,122.45822,357.55884,197.39743,148.07895,74.24529,244.62378,63.1455,88.00327
261,2.167,285.3342,122.45822,357.55884,197.25854,148.03012,74.3105,244.32422,63.28942,87.84713
262,2.175,285.22931,122.43401,357.58893,197.25854,148.03012,74.3105,244.32422,63.28942,87.84713
263,2.183,285.3342,122.45822,357.55884,197.05434,148.09326,74.22006,244.05789,63.07314,87.89099
264,2.192,285.3342,122.45822,357.55884,197.19322,148.14211,74.15487,244.05789,63.07314,87.89099
265,2.2,285.3342,122.45822,357.55884,197.19322,148.14211,74.15487,244.05789,63.07314,87.89099
266,2.208,285.3342,122.45822,357.55884,197.19322,148.14211,74.15487,244.32422,63.28942,87.84713
267,2.217,285.3342,122.45822,357.55884,197.19322,148.14211,74.15487,244.05789,63.07314,87.89099
268,2.225,285.3342,122.45822,357.55884,197.26181,148.22935,74.25636,244.05789,63.07314,87.89099
269,2.233,285.3342,122.45822,357.55884,197.19322,148.14211,74.15487,244.05789,63.07314,87.89099
270,2.242,285.3342,122.45822,357.55884,197.12292,148.18051,74.32155,244.11549,63.11907,87.84082
