Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
34,0.275,154.30208,-29.49158,1436.91431,168.84677,128.7191,1424.78223,-0.97931,-47.39289,1397.09229,12.76179,160.52176,1396.08752,9.9045,-76.08672,1294.69727
35,0.283,154.30208,-29.49158,1436.91431,168.84677,128.7191,1424.78223,-1.04466,-47.30864,1397.21082,12.93751,160.57153,1395.97607,9.69904,-76.01602,1295.10742
36,0.292,154.30208,-29.49158,1436.91431,168.84677,128.7191,1424.78223,-0.95842,-47.38177,1397.29211,12.93751,160.57153,1395.97607,9.69904,-76.01602,1295.10742
37,0.3,154.30208,-29.49158,1436.91431,168.84677,128.7191,1424.78223,-0.83036,-47.90541,1397.29895,13.13461,160.74741,1396.125,9.85129,-76.34003,1294.73145
38,0.308,154.30208,-29.49158,1436.91431,168.84677,128.7191,1424.78223,-0.79239,-47.75808,1397.39331,13.13461,160.74741,1396.125,9.9914,-76.47753,1294.71667
39,0.317,154.58153,-29.39984,1436.97119,168.84677,128.7191,1424.78223,-0.65539,-47.6678,1397.40759,13.39165,160.84608,1395.66443,10.09134,-76.23279,1294.90845
40,0.325,154.58153,-29.39984,1436.97119,168.84677,128.7191,1424.78223,-0.53472,-47.63407,1397.20837,13.3878,161.12706,1395.71387,10.00445,-75.8419,1294.88904
41,0.333,154.89096,-29.2515,1436.86926,168.84677,128.7191,1424.78223,-0.54519,-47.65069,1397.3645,13.3819,160.98926,1395.46667,10.00445,-75.8419,1294.88904
42,0.342,154.49756,-27.43409,1436.47083,168.84677,128.7191,1424.78223,-0.54519,-47.65069,1397.3645,12.56069,159.96974,1396.91333,10.06204,-76.02992,1294.67529
43,0.35,154.55251,-27.92577,1436.57166,168.84677,128.7191,1424.78223,-0.31517,-47.52149,1397.55981,12.70406,159.38652,1397.07996,10.38286,-76.54816,1294.95215
44,0.358,154.47147,-27.45546,1436.03638,168.71124,129.10411,1424.67065,-0.31517,-47.52149,1397.55981,13.03458,159.64743,1396.81641,10.60099,-76.56231,1294.83032
45,0.367,154.84975,-27.29045,1436.16248,168.71124,129.10411,1424.67065,0.15868,-47.78308,1397.42346,13.49356,159.57988,1396.93396,10.60099,-76.56231,1294.83032
46,0.375,154.97154,-27.66593,1436.43323,168.71124,129.10411,1424.67065,0.15868,-47.78308,1397.42346,13.40433,159.72763,1397.24182,10.60099,-76.56231,1294.83032
47,0.383,154.84975,-27.29045,1436.16248,168.84677,128.7191,1424.78223,0.24241,-47.70849,1397.53552,13.40433,159.72763,1397.24182,10.70831,-76.64716,1294.8772
48,0.392,154.90709,-27.37041,1435.94409,168.84677,128.7191,1424.78223,0.24241,-47.70849,1397.53552,13.80126,160.15433,1397.20276,10.70831,-76.64716,1294.8772
49,0.4,155.24492,-27.29789,1435.88757,168.71124,129.10411,1424.67065,0.24241,-47.70849,1397.53552,13.96886,160.37524,1397.09888,10.70831,-76.64716,1294.8772
50,0.408,155.79832,-28.19506,1436.27014,168.84677,128.7191,1424.78223,0.43758,-47.85389,1397.58569,13.89348,160.21849,1397.37927,11.62643,-76.84509,1294.7854
51,0.417,155.90112,-28.2305,1436.10889,168.84677,128.7191,1424.78223,0.43897,-47.67519,1397.38428,14.92249,159.64719,1396.65137,11.62643,-76.84509,1294.7854
52,0.425,156.14394,-28.5137,1436.1543,168.84677,128.7191,1424.78223,0.54546,-47.88628,1397.45496,14.67529,159.87154,1397.0509,11.62643,-76.84509,1294.7854
53,0.433,156.80963,-28.71078,1436.31091,168.84677,128.7191,1424.78223,0.54778,-47.83677,1397.54272,14.84714,159.49048,1396.93176,11.8285,-76.85844,1295.00452
54,0.442,156.80963,-28.71078,1436.31091,168.71124,129.10411,1424.67065,0.76606,-47.59871,1397.65845,14.92249,159.64719,1396.65137,11.79231,-76.62511,1295.00891
55,0.45,157.03056,-28.72291,1436.13953,170.16629,128.43275,1424.66541,1.06144,-47.69639,1397.64319,14.92249,159.64719,1396.65137,11.86273,-76.54568,1295.22681
56,0.458,157.3494,-28.61389,1436.17798,170.83958,128.4816,1424.04492,1.06144,-47.69639,1397.64319,14.92249,159.64719,1396.65137,12.4426,-76.50344,1295.43201
57,0.467,157.3494,-28.61389,1436.17798,170.46649,128.70007,1424.41321,1.06144,-47.69639,1397.64319,15.13931,159.74992,1397.0376,12.45859,-76.31918,1295.73425
58,0.475,157.3494,-28.61389,1436.17798,170.46649,128.70007,1424.41321,1.34356,-47.8161,1397.83398,15.20752,159.73599,1397.19873,12.50327,-76.48533,1295.81836
59,0.483,157.6479,-29.07067,1436.66748,170.83958,128.4816,1424.04492,1.58776,-48.12062,1397.7533,15.20752,159.73599,1397.19873,12.92371,-76.48196,1295.9801
60,0.492,157.75259,-28.83572,1436.63086,170.83958,128.4816,1424.04492,1.58776,-48.12062,1397.7533,15.13931,159.74992,1397.0376,12.69683,-76.2298,1295.82104
61,0.5,157.93764,-29.00874,1436.76245,170.83958,128.4816,1424.04492,1.98026,-47.91221,1397.67456,15.27761,159.65164,1397.3855,13.17087,-76.36279,1296.03235
62,0.508,157.72977,-28.91066,1436.50439,170.83958,128.4816,1424.04492,2.01654,-47.98853,1397.47546,15.78794,159.57216,1397.36707,13.17087,-76.36279,1296.03235
63,0.517,157.72977,-28.91066,1436.50439,172.0378,128.87068,1424.10632,2.19632,-48.0052,1397.71033,15.78794,159.57216,1397.36707,13.43171,-76.39113,1295.91846
64,0.525,158.81485,-30.12562,1436.93909,171.87437,128.67488,1424.4137,2.47899,-47.63653,1397.89624,15.78794,159.57216,1397.36707,13.54905,-76.53643,1295.92102
65,0.533,158.21677,-28.66003,1436.21118,172.0378,128.87068,1424.10632,2.51917,-47.54451,1398.12939,15.6238,159.89246,1397.45227,13.70888,-76.39611,1295.98035
66,0.542,158.16855,-28.76336,1435.96716,172.0378,128.87068,1424.10632,2.49773,-47.69445,1397.99329,15.54852,159.73567,1397.73267,13.70888,-76.39611,1295.98035
67,0.55,158.16855,-28.76336,1435.96716,172.0378,128.87068,1424.10632,2.67567,-47.85387,1398.12646,16.32778,159.44856,1397.39526,13.70888,-76.39611,1295.98035
68,0.558,158.21677,-28.66003,1436.21118,172.0378,128.87068,1424.10632,2.73339,-47.78025,1398.06348,16.32778,159.44856,1397.39526,13.78801,-76.66162,1295.8833
69,0.567,158.16855,-28.76336,1435.96716,172.0378,128.87068,1424.10632,2.85428,-47.82368,1398.06799,16.72467,159.87532,1397.35608,14.10633,-76.43141,1295.95349
70,0.575,158.80263,-29.29469,1436.40356,172.0378,128.87068,1424.10632,2.89919,-47.97248,1397.9928,16.47518,159.41161,1397.53894,14.16237,-76.58496,1295.87634
71,0.583,159.14221,-29.07121,1436.68665,172.0378,128.87068,1424.10632,3.04835,-48.04443,1398.03345,16.38732,159.32306,1397.7915,14.08324,-76.31943,1295.97339
72,0.592,159.39011,-28.85095,1436.17224,172.0378,128.87068,1424.10632,3.13344,-47.7152,1398.29175,16.78423,159.74983,1397.75244,14.08324,-76.31943,1295.97339
73,0.6,159.43987,-28.75593,1436.354,172.0378,128.87068,1424.10632,3.22469,-47.63931,1398.13489,16.87212,159.83838,1397.49976,14.16237,-76.58496,1295.87634
74,0.608,159.8308,-28.91994,1436.17517,172.0378,128.87068,1424.10632,3.97345,-48.03531,1397.68201,16.92802,159.97357,1397.61768,14.16237,-76.58496,1295.87634
75,0.617,159.96117,-28.69384,1436.31238,172.0378,128.87068,1424.10632,4.31545,-47.80558,1397.78467,16.92802,159.97357,1397.61768,14.16237,-76.58496,1295.87634
76,0.625,159.96117,-28.69384,1436.31238,172.0378,128.87068,1424.10632,4.73831,-47.96391,1397.71045,16.92802,159.97357,1397.61768,14.16237,-76.58496,1295.87634
77,0.633,160.33438,-28.51746,1436.17676,172.0378,128.87068,1424.10632,4.73831,-47.96391,1397.71045,17.05579,159.76454,1397.6228,14.42317,-76.61325,1295.76245
78,0.642,160.33438,-28.51746,1436.17676,172.0378,128.87068,1424.10632,4.92853,-48.13152,1397.4978,17.11171,159.89973,1397.7406,14.70819,-76.7943,1295.88403
79,0.65,160.33438,-28.51746,1436.17676,172.92772,128.12584,1423.84045,4.89896,-48.03389,1397.60999,17.88512,159.69774,1397.71851,14.94823,-76.26912,1295.75085
80,0.658,160.40776,-28.37059,1435.8728,173.36699,128.33546,1423.89404,4.99438,-48.11417,1397.65247,17.88512,159.69774,1397.71851,15.02353,-76.55419,1295.76257
81,0.667,160.82266,-28.15665,1435.76355,173.36699,128.33546,1423.89404,5.05529,-48.16554,1397.61646,18.39264,159.67157,1397.37415,15.26468,-76.536,1295.71509
82,0.675,161.25822,-27.90213,1435.71863,173.36699,128.33546,1423.89404,5.02571,-48.06791,1397.72864,18.44853,159.80681,1397.49207,15.25711,-76.38944,1295.47974
83,0.683,161.92024,-27.58394,1435.49109,173.36699,128.33546,1423.89404,5.35071,-48.26365,1397.60107,18.44853,159.80681,1397.49207,15.73305,-76.54939,1295.66394
84,0.692,161.92024,-27.58394,1435.49109,173.36699,128.33546,1423.89404,5.35071,-48.26365,1397.60107,18.44853,159.80681,1397.49207,16.25545,-76.59918,1295.67981
85,0.7,161.92024,-27.58394,1435.49109,173.36699,128.33546,1423.89404,5.86048,-48.59427,1397.63611,18.39264,159.67157,1397.37415,16.25545,-76.59918,1295.67981
86,0.708,161.92024,-27.58394,1435.49109,174.75961,128.61348,1424.55151,6.19491,-48.71127,1397.73193,18.44853,159.80681,1397.49207,16.19685,-76.72034,1295.91431
87,0.717,161.92024,-27.58394,1435.49109,174.75961,128.61348,1424.55151,6.19491,-48.71127,1397.73193,18.50138,159.6167,1397.63464,16.19685,-76.72034,1295.91431
88,0.725,161.92024,-27.58394,1435.49109,174.75961,128.61348,1424.55151,6.19491,-48.71127,1397.73193,18.39264,159.67157,1397.37415,16.24102,-76.77203,1295.69446
89,0.733,161.92024,-27.58394,1435.49109,174.75961,128.61348,1424.55151,6.19491,-48.71127,1397.73193,18.73895,159.9124,1397.44092,16.89904,-76.38739,1295.5459
90,0.742,162.23799,-27.46516,1435.30322,174.75961,128.61348,1424.55151,6.19491,-48.71127,1397.73193,19.02111,159.70358,1397.64636,16.8215,-76.48344,1295.75073
91,0.75,162.23799,-27.46516,1435.30322,174.75961,128.61348,1424.55151,6.19491,-48.71127,1397.73193,19.02111,159.70358,1397.64636,16.89904,-76.38739,1295.5459
92,0.758,162.23799,-27.46516,1435.30322,174.75961,128.61348,1424.55151,6.33187,-48.85456,1397.87976,19.59712,159.16673,1398.0332,17.1185,-76.79025,1295.71777
93,0.767,162.23799,-27.46516,1435.30322,175.26953,128.87341,1424.56567,6.33187,-48.85456,1397.87976,20.32067,158.53528,1397.9502,17.21011,-76.70395,1295.5199
94,0.775,162.35416,-27.49355,1435.06799,176.2883,128.64665,1424.50781,6.53569,-48.43013,1397.63232,20.32067,158.53528,1397.9502,17.21011,-76.70395,1295.5199
95,0.783,162.35416,-27.49355,1435.06799,176.2883,128.64665,1424.50781,6.53569,-48.43013,1397.63232,20.32067,158.53528,1397.9502,17.33911,-76.21902,1295.30408
96,0.792,162.35416,-27.49355,1435.06799,176.2883,128.64665,1424.50781,6.88874,-48.2601,1397.5835,20.55844,158.67216,1398.03333,17.43633,-76.87307,1295.71729
97,0.8,162.35416,-27.49355,1435.06799,176.2883,128.64665,1424.50781,7.11529,-48.51734,1397.72632,20.52787,158.77924,1397.86011,17.38929,-76.50707,1295.39209
98,0.808,162.35416,-27.49355,1435.06799,176.8911,128.72568,1423.89917,7.11529,-48.51734,1397.72632,20.55844,158.67216,1398.03333,17.43764,-76.64724,1295.59192
99,0.817,162.35416,-27.49355,1435.06799,177.60768,128.06996,1423.83765,7.11529,-48.51734,1397.72632,20.52787,158.77924,1397.86011,17.43764,-76.64724,1295.59192
100,0.825,162.5636,-28.23246,1435.05115,177.60768,128.06996,1423.83765,7.20173,-48.6293,1397.76685,20.55844,158.67216,1398.03333,17.50451,-76.9048,1296.0177
101,0.833,162.5636,-28.23246,1435.05115,177.60768,128.06996,1423.83765,7.73104,-48.62552,1397.48132,20.55844,158.67216,1398.03333,17.61661,-76.40816,1295.76611
102,0.842,162.80118,-28.60146,1435.08008,177.9523,128.30721,1423.67419,7.5747,-48.33313,1397.58142,20.80074,158.50252,1397.76489,17.71045,-76.41975,1295.8656
103,0.85,163.15097,-28.36062,1435.12891,177.9523,128.30721,1423.67419,7.5747,-48.33313,1397.58142,21.2225,158.5405,1397.28821,17.77803,-76.12247,1295.76404
104,0.858,163.77611,-28.51645,1435.39026,177.9523,128.30721,1423.67419,8.31647,-48.27391,1397.49109,21.2225,158.5405,1397.28821,17.99206,-76.78892,1296.23999
105,0.867,163.77611,-28.51645,1435.39026,177.9523,128.30721,1423.67419,8.60712,-48.40005,1397.51782,21.2225,158.5405,1397.28821,18.14831,-76.61961,1296.28003
106,0.875,164.45029,-28.74465,1435.4375,177.9523,128.30721,1423.67419,8.60712,-48.40005,1397.51782,21.2225,158.5405,1397.28821,18.5963,-76.71122,1296.20508
107,0.883,164.45029,-28.74465,1435.4375,177.9523,128.30721,1423.67419,8.9025,-48.49871,1397.50232,21.76261,158.41766,1397.31628,18.81268,-76.42021,1295.98914
108,0.892,164.45029,-28.74465,1435.4375,177.9523,128.30721,1423.67419,9.025,-48.52726,1397.47913,21.76261,158.41766,1397.31628,19.34819,-77.02492,1295.9718
109,0.9,164.84966,-28.53371,1435.34485,177.9523,128.30721,1423.67419,9.27285,-48.59347,1397.68396,21.76261,158.41766,1397.31628,19.34819,-77.02492,1295.9718
110,0.908,164.84966,-28.53371,1435.34485,177.9523,128.30721,1423.67419,9.50801,-48.73913,1397.76782,21.76261,158.41766,1397.31628,19.55638,-77.08527,1295.84509
111,0.917,165.44545,-28.24774,1435.14038,177.9523,128.30721,1423.67419,9.53548,-48.89379,1397.82019,21.76261,158.41766,1397.31628,19.55638,-77.08527,1295.84509
112,0.925,165.88326,-28.0004,1435.07654,177.9523,128.30721,1423.67419,9.82139,-48.90313,1397.8291,21.76261,158.41766,1397.31628,19.55638,-77.08527,1295.84509
113,0.933,166.108,-28.38753,1435.05823,177.9523,128.30721,1423.67419,9.66857,-48.89624,1397.74585,21.7712,158.13544,1397.3634,19.69386,-77.03616,1295.69543
114,0.942,166.108,-28.38753,1435.05823,177.9523,128.30721,1423.67419,9.86863,-48.95762,1397.99048,21.7712,158.13544,1397.3634,19.69386,-77.03616,1295.69543
115,0.95,166.108,-28.38753,1435.05823,177.9523,128.30721,1423.67419,9.86863,-48.95762,1397.99048,21.7712,158.13544,1397.3634,19.89376,-77.06345,1295.57007
116,0.958,166.41914,-28.26483,1434.88989,177.9523,128.30721,1423.67419,10.0104,-48.83667,1398.03333,21.85275,158.21858,1397.86023,19.89376,-77.06345,1295.57007
117,0.967,166.41914,-28.26483,1434.88989,177.9523,128.30721,1423.67419,10.0104,-48.83667,1398.03333,21.85275,158.21858,1397.86023,20.20153,-77.2902,1295.47681
118,0.975,166.41914,-28.26483,1434.88989,177.9523,128.30721,1423.67419,10.0104,-48.83667,1398.03333,21.85275,158.21858,1397.86023,20.25474,-77.16719,1295.24231
119,0.983,166.81816,-28.67672,1434.51123,177.9523,128.30721,1423.67419,10.2295,-48.95217,1397.90625,21.85275,158.21858,1397.86023,20.65734,-77.36859,1295.16064
120,0.992,166.81816,-28.67672,1434.51123,178.41205,128.47237,1423.87781,10.27639,-48.67614,1397.81592,22.77247,158.26909,1398.05518,20.66699,-77.26294,1295.27075
121,1,167.07162,-28.91585,1434.73706,178.41205,128.47237,1423.87781,10.32126,-49.01533,1397.95898,22.77247,158.26909,1398.05518,20.65734,-77.36859,1295.16064
122,1.008,167.07162,-28.91585,1434.73706,178.64467,128.69005,1423.60547,10.32126,-49.01533,1397.95898,22.92007,158.23161,1398.19922,21.06476,-77.76235,1295.55481
123,1.017,167.07162,-28.91585,1434.73706,178.64467,128.69005,1423.60547,10.41322,-48.93012,1397.75757,22.92007,158.23161,1398.19922,21.08576,-77.46482,1295.39978
124,1.025,167.32436,-29.12646,1434.99756,178.94359,128.95938,1423.35339,10.41322,-48.93012,1397.75757,22.92007,158.23161,1398.19922,21.08576,-77.46482,1295.39978
125,1.033,167.32436,-29.12646,1434.99756,178.94359,128.95938,1423.35339,10.61881,-48.9584,1397.67334,22.92007,158.23161,1398.19922,21.20077,-77.53487,1295.27393
126,1.042,167.32436,-29.12646,1434.99756,178.94359,128.95938,1423.35339,10.61881,-48.9584,1397.67334,22.92007,158.23161,1398.19922,21.27561,-77.53857,1295.43433
127,1.05,167.51089,-28.94025,1435.15747,179.60918,128.45767,1423.00183,10.61881,-48.9584,1397.67334,22.92007,158.23161,1398.19922,21.27561,-77.53857,1295.43433
128,1.058,167.51089,-28.94025,1435.15747,179.60918,128.45767,1423.00183,10.92513,-48.94865,1397.64246,23.18825,158.25076,1398.40942,21.25475,-77.59531,1295.46826
129,1.067,167.51089,-28.94025,1435.15747,179.60918,128.45767,1423.00183,10.85517,-48.65312,1397.84766,23.18825,158.25076,1398.40942,21.34103,-78.14318,1295.63928
130,1.075,167.51089,-28.94025,1435.15747,179.60918,128.45767,1423.00183,11.06748,-49.06416,1397.97168,23.18825,158.25076,1398.40942,21.39046,-77.89049,1295.81848
131,1.083,167.51089,-28.94025,1435.15747,179.60918,128.45767,1423.00183,11.53567,-49.21243,1397.67371,23.18825,158.25076,1398.40942,21.28529,-77.43291,1295.54443
132,1.092,167.51089,-28.94025,1435.15747,179.60918,128.45767,1423.00183,11.91164,-48.74657,1397.95386,23.18825,158.25076,1398.40942,21.24508,-77.70097,1295.35828
133,1.1,167.51089,-28.94025,1435.15747,179.60918,128.45767,1423.00183,11.97814,-49.09209,1397.93787,24.08257,158.54929,1398.35608,21.33151,-77.69196,1295.35718
134,1.108,167.51089,-28.94025,1435.15747,179.60918,128.45767,1423.00183,12.0751,-49.13449,1397.84375,23.58505,158.67798,1398.37036,21.42564,-78.13077,1295.63916
135,1.117,167.51089,-28.94025,1435.15747,179.60918,128.45767,1423.00183,12.0751,-49.13449,1397.84375,24.30077,158.2121,1398.58496,21.42564,-78.13077,1295.63916
136,1.125,167.82542,-28.80692,1435.00903,179.60918,128.45767,1423.00183,12.36568,-49.26108,1397.87048,24.46818,158.57672,1398.56799,21.33151,-77.69196,1295.35718
137,1.133,167.82542,-28.80692,1435.00903,179.60918,128.45767,1423.00183,12.66102,-49.36022,1397.85498,24.50242,158.3141,1398.67358,21.42564,-78.13077,1295.63916
138,1.142,167.82542,-28.80692,1435.00903,179.60918,128.45767,1423.00183,12.7603,-49.49629,1397.85425,24.50242,158.3141,1398.67358,21.51311,-77.75449,1295.6665
139,1.15,168.09052,-29.54436,1435.15393,179.60918,128.45767,1423.00183,12.7603,-49.49629,1397.85425,24.65814,158.34628,1398.80298,21.46483,-77.61449,1295.4668
140,1.158,168.09052,-29.54436,1435.15393,179.60918,128.45767,1423.00183,12.7603,-49.49629,1397.85425,24.65814,158.34628,1398.80298,21.62498,-78.3321,1295.70557
141,1.167,168.49876,-28.79636,1434.98438,180.64191,128.65453,1423.3728,12.7603,-49.49629,1397.85425,25.27369,157.8163,1398.99829,21.66053,-78.1791,1295.7793
142,1.175,168.90892,-28.74255,1434.83044,180.64191,128.65453,1423.3728,12.99537,-49.64228,1397.93811,25.27369,157.8163,1398.99829,21.51311,-77.75449,1295.6665
143,1.183,168.90892,-28.74255,1434.83044,181.10017,128.34915,1423.02246,13.16789,-49.55876,1397.92761,25.27369,157.8163,1398.99829,21.51311,-77.75449,1295.6665
144,1.192,169.10849,-28.71584,1434.60193,181.10017,128.34915,1423.02246,13.16789,-49.55876,1397.92761,25.27369,157.8163,1398.99829,21.80687,-78.11311,1296.19946
145,1.2,169.10849,-28.71584,1434.60193,181.10017,128.34915,1423.02246,13.17965,-49.45271,1398.03247,25.27369,157.8163,1398.99829,21.80687,-78.11311,1296.19946
146,1.208,169.10849,-28.71584,1434.60193,181.40855,128.39824,1423.33093,13.16789,-49.55876,1397.92761,25.27369,157.8163,1398.99829,21.80687,-78.11311,1296.19946
147,1.217,169.51831,-28.4954,1434.51672,181.40855,128.39824,1423.33093,13.61419,-49.05844,1398.01611,25.27369,157.8163,1398.99829,22.71734,-77.75777,1295.99463
148,1.225,169.51831,-28.4954,1434.51672,181.40855,128.39824,1423.33093,13.60244,-49.1645,1397.91125,26.01489,157.79727,1398.74292,22.71671,-77.87334,1296.19189
149,1.233,169.51831,-28.4954,1434.51672,181.40855,128.39824,1423.33093,13.61419,-49.05844,1398.01611,26.3466,157.82327,1398.79517,22.39979,-77.95431,1296.41199
150,1.242,169.51831,-28.4954,1434.51672,181.40855,128.39824,1423.33093,13.84155,-49.19497,1398.25903,26.51276,157.6684,1398.72864,22.51844,-77.73576,1296.45251
151,1.25,170.07761,-28.22287,1434.72559,181.40855,128.39824,1423.33093,13.89666,-49.327,1398.4187,26.17101,157.37961,1398.95544,22.85141,-77.85226,1296.4375
152,1.258,170.46037,-27.97332,1434.74719,181.40855,128.39824,1423.33093,13.89666,-49.327,1398.4187,26.17101,157.37961,1398.95544,22.97278,-78.1994,1296.52722
153,1.267,170.46037,-27.97332,1434.74719,181.40855,128.39824,1423.33093,14.02127,-49.33597,1398.3584,26.6777,157.34706,1398.64343,22.98693,-78.30019,1296.61353
