Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
75,0.617,470.75122,-131.64409,1488.16614,566.22833,-171.38229,1466.44897,628.79309,-89.25523,1503.30505
76,0.625,470.95743,-131.63423,1488.15991,566.22833,-171.38229,1466.44897,628.79309,-89.25523,1503.30505
77,0.633,470.95743,-131.63423,1488.15991,566.40088,-171.4581,1466.29541,628.79309,-89.25523,1503.30505
78,0.642,470.95743,-131.63423,1488.15991,566.99512,-170.99791,1465.48218,628.96277,-88.48047,1503.63696
79,0.65,470.95743,-131.63423,1488.15991,567.66443,-170.91431,1465.44739,629.52063,-88.4567,1503.76245
80,0.658,470.95743,-131.63423,1488.15991,567.76263,-170.82288,1465.35242,629.52063,-88.4567,1503.76245
81,0.667,470.95743,-131.63423,1488.15991,567.76263,-170.82288,1465.35242,629.52063,-88.4567,1503.76245
82,0.675,470.95743,-131.63423,1488.15991,568.15228,-171.13152,1465.28296,629.52063,-88.4567,1503.76245
83,0.683,470.95743,-131.63423,1488.15991,568.3009,-170.99884,1465.37402,629.64496,-87.88737,1503.30139
84,0.692,471.70837,-131.5984,1488.26709,568.3009,-170.99884,1465.37402,629.64496,-87.88737,1503.30139
85,0.7,471.80746,-131.12009,1488.15503,568.3009,-170.99884,1465.37402,629.64032,-87.65327,1503.4939
86,0.708,472.1532,-131.34599,1488.19006,568.83813,-171.16724,1465.20789,629.64496,-87.88737,1503.30139
87,0.717,472.75159,-131.62169,1488.1366,569.33435,-171.23587,1465.48584,629.64496,-87.88737,1503.30139
88,0.725,472.75159,-131.62169,1488.1366,569.33435,-171.23587,1465.48584,630.14325,-88.42713,1503.46326
89,0.733,472.83832,-132.93298,1488.61658,569.33435,-171.23587,1465.48584,629.97327,-87.85669,1503.18298
90,0.742,472.94806,-132.79189,1488.4928,569.42676,-171.04799,1465.40527,630.14325,-88.42713,1503.46326
91,0.75,473.3649,-132.6925,1488.37183,569.94177,-170.63545,1465.43372,630.64496,-89.17673,1502.56995
92,0.758,473.76746,-132.83475,1488.25806,570.22363,-170.61093,1465.19849,630.64496,-89.17673,1502.56995
93,0.767,473.89597,-132.65166,1488.1499,570.37683,-170.83713,1465.10754,630.75342,-88.92883,1502.34058
94,0.775,474.18137,-131.54437,1487.30127,570.55463,-171.29486,1464.71814,630.75342,-88.92883,1502.34058
95,0.783,474.18137,-131.54437,1487.30127,570.77374,-171.3811,1464.66675,630.75342,-88.92883,1502.34058
96,0.792,474.18137,-131.54437,1487.30127,570.77374,-171.3811,1464.66675,630.96918,-88.88538,1502.17493
97,0.8,474.18137,-131.54437,1487.30127,570.77374,-171.3811,1464.66675,631.76105,-89.61781,1502.33301
98,0.808,474.91156,-131.77435,1487.49731,571.00909,-171.26196,1464.54944,632.03473,-90.3903,1502.27173
99,0.817,475.0498,-131.64859,1487.5675,571.00909,-171.26196,1464.54944,632.35327,-90.69966,1502.02002
100,0.825,475.22107,-131.51083,1487.29541,571.07635,-170.93518,1464.45129,632.59113,-90.60618,1501.99329
101,0.833,475.29663,-131.54341,1487.18225,571.00909,-171.26196,1464.54944,632.59485,-90.31504,1501.78528
102,0.842,475.25842,-131.41504,1487.04688,571.00909,-171.26196,1464.54944,632.91791,-90.17814,1501.67371
103,0.85,475.19424,-131.42389,1487.00977,570.93427,-171.36711,1464.37781,633.18378,-88.98118,1501.46094
104,0.858,475.45526,-131.51379,1487.15442,571.27661,-171.41795,1464.19775,633.15741,-88.57175,1501.13721
105,0.867,475.50421,-131.57405,1487.04102,571.27661,-171.41795,1464.19775,633.3031,-88.66177,1501.00134
106,0.875,475.67096,-131.54633,1486.9624,571.27661,-171.41795,1464.19775,633.48187,-88.76867,1501.07019
107,0.883,475.67096,-131.54633,1486.9624,571.28143,-171.50792,1464.09424,633.94598,-89.16736,1500.68286
108,0.892,475.67096,-131.54633,1486.9624,571.69617,-171.40408,1464.04846,634.18402,-89.07444,1500.65625
109,0.9,475.77454,-131.45334,1486.86707,572.4624,-171.71233,1463.89954,634.24933,-88.82932,1500.47839
110,0.908,475.91565,-131.10461,1486.79895,572.50562,-171.34126,1463.59631,634.45526,-88.03353,1500.3999
111,0.917,476.15121,-131.54404,1486.29785,572.60956,-171.55637,1463.56409,634.89331,-88.17436,1500.33655
112,0.925,476.07529,-131.38965,1486.13416,572.72955,-171.41754,1463.49255,634.89331,-88.17436,1500.33655
113,0.933,476.48676,-131.60344,1486.08118,572.72955,-171.41754,1463.49255,634.92651,-87.36279,1499.87866
114,0.942,476.71298,-131.51077,1486.04761,572.80914,-171.24158,1463.40088,635.12524,-87.83517,1499.43848
115,0.95,477.63098,-131.61768,1486.04761,572.96393,-171.30936,1463.26343,635.12524,-87.83517,1499.43848
116,0.958,477.53986,-131.49208,1485.91382,573.70581,-171.28471,1462.69556,635.14691,-87.41463,1499.13721
117,0.967,477.72971,-131.82144,1485.75012,573.75824,-171.06853,1462.37402,635.25446,-87.62614,1499.28369
118,0.975,477.72971,-131.82144,1485.75012,573.75824,-171.06853,1462.37402,635.25446,-87.62614,1499.28369
119,0.983,477.72971,-131.82144,1485.75012,573.75824,-171.06853,1462.37402,635.25446,-87.62614,1499.28369
120,0.992,477.72971,-131.82144,1485.75012,573.75824,-171.06853,1462.37402,635.25446,-87.62614,1499.28369
121,1,477.72971,-131.82144,1485.75012,573.97253,-170.99074,1462.37744,635.44556,-87.57935,1499.23987
122,1.008,477.89642,-131.79417,1485.67163,573.91315,-171.13617,1462.23669,635.84528,-88.12569,1498.62939
123,1.017,478.0108,-131.67683,1485.55127,573.98444,-171.44003,1461.89368,635.84528,-88.12569,1498.62939
124,1.025,478.0108,-131.67683,1485.55127,573.71899,-170.96364,1462.03821,635.91156,-88.56859,1498.73596
125,1.033,478.11725,-131.78313,1485.66516,573.99158,-170.93059,1461.81799,636.04431,-88.67899,1498.88025
126,1.042,478.19687,-131.62228,1485.49561,574.1712,-171.63695,1461.7301,635.91156,-88.56859,1498.73596
127,1.05,478.37888,-131.7612,1485.49622,574.1712,-171.63695,1461.7301,636.04431,-88.67899,1498.88025
128,1.058,478.5199,-131.41263,1485.42822,574.1712,-171.63695,1461.7301,636.20123,-88.20197,1499.2334
129,1.067,478.5199,-131.41263,1485.42822,574.78229,-172.64691,1461.74585,636.20123,-88.20197,1499.2334
130,1.075,478.79718,-131.74385,1485.42578,574.54041,-172.20288,1461.86182,636.20123,-88.20197,1499.2334
131,1.083,478.97491,-131.78551,1485.19641,574.54041,-172.20288,1461.86182,636.20123,-88.20197,1499.2334
132,1.092,478.97491,-131.78551,1485.19641,574.94067,-172.52405,1461.82227,636.26508,-88.42666,1499.12415
133,1.1,478.97491,-131.78551,1485.19641,575.05005,-172.54988,1461.75012,636.82263,-88.39987,1499.24878
134,1.108,479.11191,-132.25166,1485.28894,575.05005,-172.54988,1461.75012,637.02686,-88.80927,1498.96838
135,1.117,479.11191,-132.25166,1485.28894,575.04895,-173.24217,1461.87219,636.96375,-88.34273,1499.20203
136,1.125,479.21893,-132.5448,1485.27576,575.05371,-173.33208,1461.76892,637.02686,-88.80927,1498.96838
137,1.133,479.21893,-132.5448,1485.27576,575.05371,-173.33208,1461.76892,637.14178,-88.82331,1498.61328
138,1.142,479.21893,-132.5448,1485.27576,575.51263,-173.55238,1461.7262,637.68121,-88.98637,1498.40674
139,1.15,480.13708,-132.77634,1484.95911,575.05371,-173.33208,1461.76892,637.81451,-89.05682,1498.45178
140,1.158,480.11526,-132.72597,1485.12048,575.51263,-173.55238,1461.7262,637.81451,-89.05682,1498.45178
141,1.167,480.2926,-132.68207,1484.97632,575.87329,-173.89624,1461.78479,638.02386,-89.88007,1498.63672
142,1.175,480.4429,-132.35568,1484.83923,575.88477,-173.80544,1461.78894,638.02386,-89.88007,1498.63672
143,1.183,480.4429,-132.35568,1484.83923,575.88477,-173.80544,1461.78894,638.02386,-89.88007,1498.63672
144,1.192,480.62064,-132.30139,1484.78906,575.88477,-173.80544,1461.78894,638.35229,-89.8539,1498.51941
145,1.2,480.71423,-132.34518,1484.66797,576.40961,-174.0442,1461.63342,638.31549,-90.06326,1498.36597
146,1.208,480.71423,-132.34518,1484.66797,576.42157,-173.97539,1461.62256,638.31549,-90.06326,1498.36597
147,1.217,480.66733,-132.72316,1484.01917,576.40961,-174.0442,1461.63342,638.31549,-90.06326,1498.36597
148,1.225,480.81284,-132.67201,1483.96875,576.55341,-173.83876,1461.64026,638.31549,-90.06326,1498.36597
149,1.233,481.10657,-132.45238,1484.05652,576.75238,-173.63469,1461.73755,638.53607,-89.90074,1498.40454
150,1.242,481.25528,-132.42281,1483.99414,576.83337,-173.44693,1461.73181,639.06799,-90.18398,1498.28455
151,1.25,481.25528,-132.42281,1483.99414,577.53455,-173.34633,1461.84021,639.3667,-90.55633,1497.86035
152,1.258,481.25528,-132.42281,1483.99414,577.71661,-173.24419,1461.88379,640.14801,-90.64339,1497.6908
153,1.267,481.50818,-132.31859,1483.75854,577.71661,-173.24419,1461.88379,639.99268,-90.25298,1497.7926
154,1.275,481.54843,-132.31538,1483.60071,577.71661,-173.24419,1461.88379,639.99268,-90.25298,1497.7926
155,1.283,481.50818,-132.31859,1483.75854,577.784,-173.31252,1461.78027,639.99268,-90.25298,1497.7926
156,1.292,481.70914,-132.33656,1483.62671,578.06573,-173.28908,1461.54492,639.99268,-90.25298,1497.7926
157,1.3,481.892,-132.29781,1483.59058,578.04156,-173.41846,1461.57239,639.99268,-90.25298,1497.7926
158,1.308,481.892,-132.29781,1483.59058,578.04156,-173.41846,1461.57239,639.99268,-90.25298,1497.7926
159,1.317,481.892,-132.29781,1483.59058,578.24951,-173.28252,1461.47388,639.99268,-90.25298,1497.7926
160,1.325,481.892,-132.29781,1483.59058,578.10858,-173.47894,1461.47522,639.99268,-90.25298,1497.7926
161,1.333,482.00989,-132.14496,1483.43347,578.22461,-173.21301,1461.31299,639.99268,-90.25298,1497.7926
162,1.342,482.00989,-132.14496,1483.43347,578.23761,-173.10435,1461.29785,639.99268,-90.25298,1497.7926
163,1.35,482.00989,-132.14496,1483.43347,578.34979,-172.19249,1461.23486,639.99268,-90.25298,1497.7926
164,1.358,482.00989,-132.14496,1483.43347,578.43011,-173.17531,1461.26453,639.99268,-90.25298,1497.7926
165,1.367,482.00989,-132.14496,1483.43347,578.43054,-173.18996,1461.5166,639.99268,-90.25298,1497.7926
166,1.375,482.00989,-132.14496,1483.43347,578.43054,-173.18996,1461.5166,639.99268,-90.25298,1497.7926
167,1.383,482.00989,-132.14496,1483.43347,578.56689,-173.16402,1461.4967,639.99268,-90.25298,1497.7926
168,1.392,482.00989,-132.14496,1483.43347,578.55194,-172.97929,1461.44092,639.99268,-90.25298,1497.7926
169,1.4,482.00989,-132.14496,1483.43347,578.68835,-172.95334,1461.42102,639.99268,-90.25298,1497.7926
170,1.408,482.00989,-132.14496,1483.43347,578.64819,-172.89673,1461.35156,639.99268,-90.25298,1497.7926
171,1.417,482.00989,-132.14496,1483.43347,578.70105,-172.95427,1461.28748,639.99268,-90.25298,1497.7926
172,1.425,482.00989,-132.14496,1483.43347,578.78461,-172.87077,1461.33154,639.99268,-90.25298,1497.7926
173,1.433,482.00989,-132.14496,1483.43347,578.78461,-172.87077,1461.33154,639.99268,-90.25298,1497.7926
174,1.442,482.53836,-132.14537,1483.96973,578.80103,-172.92046,1461.20703,640.34998,-89.35844,1497.49805
175,1.45,482.00989,-132.14496,1483.43347,578.82074,-172.68329,1461.28699,640.34998,-89.35844,1497.49805
176,1.458,482.63739,-132.08861,1483.64941,578.70575,-173.00887,1461.146,640.34998,-89.35844,1497.49805
177,1.467,482.00989,-132.14496,1483.43347,578.70575,-173.00887,1461.146,640.47766,-89.17885,1497.36462
178,1.475,482.53836,-132.14537,1483.96973,578.97998,-172.42712,1460.99231,640.47766,-89.17885,1497.36462
179,1.483,482.53836,-132.14537,1483.96973,578.78784,-172.1243,1460.73718,640.47766,-89.17885,1497.36462
180,1.492,482.53836,-132.14537,1483.96973,578.78784,-172.1243,1460.73718,640.47766,-89.17885,1497.36462
181,1.5,481.91034,-132.25151,1483.77539,578.77008,-171.46944,1460.67639,640.47766,-89.17885,1497.36462
182,1.508,482.00989,-132.14496,1483.43347,578.76825,-172.16237,1460.79871,640.30225,-89.57281,1496.93726
183,1.517,482.00989,-132.14496,1483.43347,578.78558,-172.21838,1460.66699,640.30225,-89.57281,1496.93726
184,1.525,482.00989,-132.14496,1483.43347,578.78558,-172.21838,1460.66699,640.30225,-89.57281,1496.93726
185,1.533,482.00989,-132.14496,1483.43347,578.57373,-171.54047,1460.12268,640.30225,-89.57281,1496.93726
186,1.542,481.91034,-132.25151,1483.77539,578.56982,-171.50931,1460.15784,640.30225,-89.57281,1496.93726
187,1.55,481.91034,-132.25151,1483.77539,578.57855,-171.31837,1460.30469,640.30225,-89.57281,1496.93726
188,1.558,481.91034,-132.25151,1483.77539,578.56982,-171.50931,1460.15784,640.30225,-89.57281,1496.93726
189,1.567,482.00989,-132.14496,1483.43347,578.57568,-171.26071,1460.35107,639.93109,-89.0629,1496.94873
190,1.575,482.00989,-132.14496,1483.43347,578.57074,-171.88885,1460.54968,639.93109,-89.0629,1496.94873
191,1.583,482.00989,-132.14496,1483.43347,578.55652,-171.89786,1460.60522,639.93109,-89.0629,1496.94873
192,1.592,482.00989,-132.14496,1483.43347,578.55841,-171.20471,1460.48279,639.93109,-89.0629,1496.94873
193,1.6,481.91034,-132.25151,1483.77539,578.56201,-171.2686,1460.4292,640.06421,-89.66338,1496.96338
194,1.608,481.91034,-132.25151,1483.77539,578.56201,-171.2686,1460.4292,640.06421,-89.66338,1496.96338
195,1.617,481.91034,-132.25151,1483.77539,578.56201,-171.2686,1460.4292,640.23956,-89.26939,1497.39075
196,1.625,481.91034,-132.25151,1483.77539,578.55841,-171.20471,1460.48279,640.11194,-89.44897,1497.52417
197,1.633,481.6171,-132.39597,1483.927,578.4256,-171.29457,1460.44922,640.11194,-89.44897,1497.52417
198,1.642,481.6171,-132.39597,1483.927,578.41022,-171.90891,1460.67664,640.11194,-89.44897,1497.52417
199,1.65,481.6171,-132.39597,1483.927,578.23889,-171.33485,1460.46143,639.55402,-89.47845,1497.3999
200,1.658,481.45844,-132.39664,1483.90369,578.15338,-171.3208,1460.61084,640.51605,-89.60259,1497.23279
201,1.667,481.45844,-132.39664,1483.90369,578.17145,-171.26646,1460.56506,640.15759,-88.55774,1496.94128
202,1.675,481.45844,-132.39664,1483.90369,578.17145,-171.26646,1460.56506,639.73309,-89.75857,1497.1001
203,1.683,481.45844,-132.39664,1483.90369,578.1369,-171.2711,1460.73547,639.375,-88.71393,1496.80872
204,1.692,481.45844,-132.39664,1483.90369,577.74664,-170.99361,1460.70789,639.375,-88.71393,1496.80872
205,1.7,481.31616,-132.49947,1483.83655,577.76392,-171.04956,1460.57605,639.375,-88.71393,1496.80872
206,1.708,481.31616,-132.49947,1483.83655,577.76392,-171.04956,1460.57605,639.19476,-88.31465,1496.51208
207,1.717,481.18893,-132.45288,1483.75378,577.74365,-171.12967,1460.61584,638.47845,-87.80875,1497.03992
208,1.725,481.31616,-132.49947,1483.83655,577.39453,-171.06766,1460.76282,638.82758,-88.43006,1497.12244
209,1.733,481.31616,-132.49947,1483.83655,577.41858,-171.07358,1460.65576,638.16992,-87.66691,1496.95032
210,1.742,481.04211,-132.49101,1483.79004,577.41339,-170.97719,1460.73511,637.96301,-87.61414,1497.07959
211,1.75,480.93979,-132.50748,1483.83118,577.24005,-171.06628,1460.70276,637.96301,-87.61414,1497.07959
212,1.758,480.64627,-132.24655,1483.81433,577.16376,-171.01099,1460.79517,637.81952,-87.44274,1496.96277
213,1.767,480.64627,-132.24655,1483.81433,577.14636,-171.09973,1460.81738,637.81952,-87.44274,1496.96277
214,1.775,480.64627,-132.24655,1483.81433,576.79303,-170.96399,1460.71167,637.74786,-87.19151,1496.78625
215,1.783,480.37369,-132.13454,1483.73438,576.05219,-170.87746,1460.66028,637.74786,-87.19151,1496.78625
216,1.792,480.37369,-132.13454,1483.73438,576.38019,-170.56331,1460.8103,637.74786,-87.19151,1496.78625
217,1.8,480.18311,-131.81999,1483.70325,576.38623,-170.41449,1460.87244,637.74786,-87.19151,1496.78625
218,1.808,480.18311,-131.81999,1483.70325,576.38623,-170.41449,1460.87244,637.74786,-87.19151,1496.78625
219,1.817,480.23294,-131.50708,1484.40515,575.99573,-171.06931,1460.72705,637.46075,-87.24384,1496.86487
220,1.825,479.94672,-131.62672,1484.30225,575.86621,-171.21185,1460.8313,637.38104,-87.25835,1497.23914
221,1.833,479.78748,-131.69604,1484.51782,575.53583,-170.97163,1461.07336,637.38104,-87.25835,1497.23914
222,1.842,478.78946,-131.68419,1484.60046,575.4754,-171.23662,1461.02026,637.01074,-87.32506,1497.10791
223,1.85,478.78946,-131.68419,1484.60046,575.53583,-170.97163,1461.07336,636.44568,-87.0634,1497.27246
224,1.858,478.78946,-131.68419,1484.60046,575.53546,-170.42406,1461.24585,636.44568,-87.0634,1497.27246
225,1.867,478.78946,-131.68419,1484.60046,575.45135,-170.17874,1461.27637,636.26935,-87.09207,1497.30017
226,1.875,478.78946,-131.68419,1484.60046,575.39124,-170.99146,1461.05066,636.26935,-87.09207,1497.30017
227,1.883,478.78946,-131.68419,1484.60046,575.45135,-170.17874,1461.27637,636.13342,-86.44687,1497.32446
228,1.892,478.78946,-131.68419,1484.60046,575.27863,-170.23073,1461.2002,636.13342,-86.44687,1497.32446
229,1.9,478.78946,-131.68419,1484.60046,575.27863,-170.23073,1461.2002,636.19196,-86.58826,1497.49146
230,1.908,478.78946,-131.68419,1484.60046,575.05115,-169.98402,1460.97363,636.13342,-86.44687,1497.32446
231,1.917,478.64716,-131.78723,1484.53333,575.27075,-169.7536,1460.94446,636.13342,-86.44687,1497.32446
232,1.925,478.64716,-131.78723,1484.53333,575.08228,-169.67496,1460.89807,636.13342,-86.44687,1497.32446
233,1.933,478.64716,-131.78723,1484.53333,575.07391,-169.99263,1461.03479,635.97455,-86.73514,1497.15857
234,1.942,478.64716,-131.78723,1484.53333,574.98199,-170.0508,1460.93323,635.97455,-86.73514,1497.15857
235,1.95,478.64716,-131.78723,1484.53333,574.76654,-169.88132,1460.69849,635.97455,-86.73514,1497.15857
236,1.958,478.64716,-131.78723,1484.53333,574.76465,-169.81555,1460.74561,635.97455,-86.73514,1497.15857
237,1.967,478.64716,-131.78723,1484.53333,574.75928,-169.38535,1460.65442,635.85095,-86.83423,1497.2345
238,1.975,478.62949,-131.14557,1484.32666,574.77307,-169.49777,1460.60889,635.85095,-86.83423,1497.2345
239,1.983,478.62949,-131.14557,1484.32666,574.99316,-169.79085,1460.75,635.85095,-86.83423,1497.2345
240,1.992,478.64716,-131.78723,1484.53333,574.76465,-169.81555,1460.74561,635.62128,-86.26213,1497.62292
241,2,478.42487,-130.65926,1484.26794,574.76465,-169.81555,1460.74561,635.62128,-86.26213,1497.62292
242,2.008,478.42487,-130.65926,1484.26794,574.52612,-169.97469,1460.82849,635.62128,-86.26213,1497.62292
243,2.017,478.42487,-130.65926,1484.26794,574.52612,-169.97469,1460.82849,635.62128,-86.26213,1497.62292
