Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
31,0.25,301.19678,-39.94915,348.75516,187.30637,-79.89389,81.49784,232.79259,5.36106,105.65519
32,0.258,301.19678,-39.94915,348.75516,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
33,0.267,301.19678,-39.94915,348.75516,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
34,0.275,301.19678,-39.94915,348.75516,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
35,0.283,301.19678,-39.94915,348.75516,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
36,0.292,301.19678,-39.94915,348.75516,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
37,0.3,301.19678,-39.94915,348.75516,187.49168,-80.12733,81.43217,232.79259,5.36106,105.65519
38,0.308,301.19678,-39.94915,348.75516,187.11517,-79.71196,81.21902,232.79259,5.36106,105.65519
39,0.317,301.19678,-39.94915,348.75516,187.11517,-79.71196,81.21902,232.79259,5.36106,105.65519
40,0.325,301.19678,-39.94915,348.75516,187.11517,-79.71196,81.21902,232.79259,5.36106,105.65519
41,0.333,301.19678,-39.94915,348.75516,187.11517,-79.71196,81.21902,232.79259,5.36106,105.65519
42,0.342,301.19678,-39.94915,348.75516,187.23282,-79.52013,81.22936,232.79259,5.36106,105.65519
43,0.35,301.19678,-39.94915,348.75516,187.30637,-79.89389,81.49784,232.79259,5.36106,105.65519
44,0.358,301.19678,-39.94915,348.75516,187.30637,-79.89389,81.49784,232.82843,5.89224,105.84141
45,0.367,301.19678,-39.94915,348.75516,187.30637,-79.89389,81.49784,232.82843,5.89224,105.84141
46,0.375,301.19678,-39.94915,348.75516,187.11517,-79.71196,81.21902,232.79259,5.36106,105.65519
47,0.383,301.19678,-39.94915,348.75516,187.11517,-79.71196,81.21902,232.79259,5.36106,105.65519
48,0.392,301.19678,-39.94915,348.75516,187.11517,-79.71196,81.21902,232.79259,5.36106,105.65519
49,0.4,301.19678,-39.94915,348.75516,187.30637,-79.89389,81.49784,232.79259,5.36106,105.65519
50,0.408,301.19678,-39.94915,348.75516,187.30637,-79.89389,81.49784,232.79259,5.36106,105.65519
51,0.417,301.19678,-39.94915,348.75516,187.11517,-79.71196,81.21902,232.79259,5.36106,105.65519
52,0.425,301.19678,-39.94915,348.75516,187.30637,-79.89389,81.49784,232.82843,5.89224,105.84141
53,0.433,300.93787,-39.29818,348.62909,187.30637,-79.89389,81.49784,232.82843,5.89224,105.84141
54,0.442,300.93787,-39.29818,348.62909,187.30637,-79.89389,81.49784,232.79259,5.36106,105.65519
55,0.45,300.93787,-39.29818,348.62909,187.11517,-79.71196,81.21902,232.79259,5.36106,105.65519
56,0.458,300.93787,-39.29818,348.62909,187.11517,-79.71196,81.21902,232.79259,5.36106,105.65519
57,0.467,300.93787,-39.29818,348.62909,187.30637,-79.89389,81.49784,232.79259,5.36106,105.65519
58,0.475,300.93787,-39.29818,348.62909,187.30637,-79.89389,81.49784,232.82843,5.89224,105.84141
59,0.483,300.93787,-39.29818,348.62909,187.11517,-79.71196,81.21902,232.82843,5.89224,105.84141
60,0.492,300.93787,-39.29818,348.62909,187.11517,-79.71196,81.21902,232.82843,5.89224,105.84141
61,0.5,300.93787,-39.29818,348.62909,187.30637,-79.89389,81.49784,232.79259,5.36106,105.65519
62,0.508,300.93787,-39.29818,348.62909,187.30637,-79.89389,81.49784,232.79259,5.36106,105.65519
63,0.517,300.93787,-39.29818,348.62909,187.31853,-80.11265,81.7917,232.79259,5.36106,105.65519
64,0.525,300.93787,-39.29818,348.62909,187.70421,-80.1036,81.60606,232.79259,5.36106,105.65519
65,0.533,300.93787,-39.29818,348.62909,187.11517,-79.71196,81.21902,232.79259,5.36106,105.65519
66,0.542,300.93787,-39.29818,348.62909,187.30637,-79.89389,81.49784,232.82843,5.89224,105.84141
67,0.55,300.93787,-39.29818,348.62909,187.23282,-79.52013,81.22936,232.82843,5.89224,105.84141
68,0.558,300.93787,-39.29818,348.62909,187.23282,-79.52013,81.22936,232.79259,5.36106,105.65519
69,0.567,301.19678,-39.94915,348.75516,187.30637,-79.89389,81.49784,232.79259,5.36106,105.65519
70,0.575,301.19678,-39.94915,348.75516,187.30637,-79.89389,81.49784,233.29706,5.12231,105.94492
71,0.583,300.93787,-39.29818,348.62909,187.23282,-79.52013,81.22936,232.79259,5.36106,105.65519
72,0.592,301.19678,-39.94915,348.75516,187.23282,-79.52013,81.22936,232.79259,5.36106,105.65519
73,0.6,301.19678,-39.94915,348.75516,187.42747,-79.76297,81.15045,232.79259,5.36106,105.65519
74,0.608,301.19678,-39.94915,348.75516,187.30637,-79.89389,81.49784,232.79259,5.36106,105.65519
75,0.617,301.19678,-39.94915,348.75516,187.30637,-79.89389,81.49784,232.79259,5.36106,105.65519
76,0.625,301.19678,-39.94915,348.75516,187.30637,-79.89389,81.49784,232.79259,5.36106,105.65519
77,0.633,301.19678,-39.94915,348.75516,187.30637,-79.89389,81.49784,233.29706,5.12231,105.94492
78,0.642,301.19678,-39.94915,348.75516,187.30637,-79.89389,81.49784,232.79259,5.36106,105.65519
79,0.65,301.19678,-39.94915,348.75516,187.11517,-79.71196,81.21902,232.79259,5.36106,105.65519
80,0.658,301.19678,-39.94915,348.75516,187.11517,-79.71196,81.21902,232.79259,5.36106,105.65519
81,0.667,301.19678,-39.94915,348.75516,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
82,0.675,301.19678,-39.94915,348.75516,187.30637,-79.89389,81.49784,232.79259,5.36106,105.65519
83,0.683,301.19678,-39.94915,348.75516,187.30637,-79.89389,81.49784,232.79259,5.36106,105.65519
84,0.692,301.19678,-39.94915,348.75516,187.30637,-79.89389,81.49784,232.79259,5.36106,105.65519
85,0.7,301.19678,-39.94915,348.75516,187.30637,-79.89389,81.49784,232.82843,5.89224,105.84141
86,0.708,301.19678,-39.94915,348.75516,187.49168,-80.12733,81.43217,232.79259,5.36106,105.65519
87,0.717,301.19678,-39.94915,348.75516,187.11517,-79.71196,81.21902,232.79259,5.36106,105.65519
88,0.725,301.19678,-39.94915,348.75516,187.11517,-79.71196,81.21902,232.79259,5.36106,105.65519
89,0.733,301.19678,-39.94915,348.75516,187.30637,-79.89389,81.49784,232.79259,5.36106,105.65519
90,0.742,301.19678,-39.94915,348.75516,187.30637,-79.89389,81.49784,232.79259,5.36106,105.65519
91,0.75,301.19678,-39.94915,348.75516,187.30637,-79.89389,81.49784,232.79259,5.36106,105.65519
92,0.758,301.19678,-39.94915,348.75516,187.11517,-79.71196,81.21902,232.82843,5.89224,105.84141
93,0.767,301.19678,-39.94915,348.75516,187.49168,-80.12733,81.43217,232.82843,5.89224,105.84141
94,0.775,301.19678,-39.94915,348.75516,187.30637,-79.89389,81.49784,232.82843,5.89224,105.84141
95,0.783,301.19678,-39.94915,348.75516,187.30637,-79.89389,81.49784,232.79259,5.36106,105.65519
96,0.792,301.19678,-39.94915,348.75516,187.30637,-79.89389,81.49784,232.79259,5.36106,105.65519
97,0.8,301.19678,-39.94915,348.75516,187.11517,-79.71196,81.21902,232.79259,5.36106,105.65519
98,0.808,300.93787,-39.29818,348.62909,187.30637,-79.89389,81.49784,232.79259,5.36106,105.65519
99,0.817,301.19678,-39.94915,348.75516,187.11517,-79.71196,81.21902,232.82843,5.89224,105.84141
100,0.825,301.19678,-39.94915,348.75516,187.51297,-79.9217,81.32724,232.79259,5.36106,105.65519
101,0.833,301.19678,-39.94915,348.75516,187.11517,-79.71196,81.21902,232.79259,5.36106,105.65519
102,0.842,300.93787,-39.29818,348.62909,187.30637,-79.89389,81.49784,232.79259,5.36106,105.65519
103,0.85,300.93787,-39.29818,348.62909,187.30637,-79.89389,81.49784,233.29706,5.12231,105.94492
104,0.858,300.93787,-39.29818,348.62909,187.11517,-79.71196,81.21902,232.79259,5.36106,105.65519
105,0.867,300.93787,-39.29818,348.62909,187.30637,-79.89389,81.49784,232.82843,5.89224,105.84141
106,0.875,300.93787,-39.29818,348.62909,187.11517,-79.71196,81.21902,232.82843,5.89224,105.84141
107,0.883,300.93787,-39.29818,348.62909,187.11517,-79.71196,81.21902,232.82843,5.89224,105.84141
108,0.892,300.93787,-39.29818,348.62909,187.11517,-79.71196,81.21902,232.79259,5.36106,105.65519
109,0.9,300.93787,-39.29818,348.62909,187.30637,-79.89389,81.49784,232.79259,5.36106,105.65519
110,0.908,300.93787,-39.29818,348.62909,187.30637,-79.89389,81.49784,232.79259,5.36106,105.65519
111,0.917,300.93787,-39.29818,348.62909,187.30637,-79.89389,81.49784,232.79259,5.36106,105.65519
112,0.925,300.93787,-39.29818,348.62909,187.11517,-79.71196,81.21902,232.82843,5.89224,105.84141
113,0.933,300.93787,-39.29818,348.62909,187.11517,-79.71196,81.21902,232.82843,5.89224,105.84141
114,0.942,300.93787,-39.29818,348.62909,187.11517,-79.71196,81.21902,232.82843,5.89224,105.84141
115,0.95,300.93787,-39.29818,348.62909,187.11517,-79.71196,81.21902,232.79259,5.36106,105.65519
116,0.958,300.93787,-39.29818,348.62909,187.30637,-79.89389,81.49784,232.79259,5.36106,105.65519
117,0.967,300.93787,-39.29818,348.62909,187.11517,-79.71196,81.21902,232.79259,5.36106,105.65519
118,0.975,300.93787,-39.29818,348.62909,187.11517,-79.71196,81.21902,232.79259,5.36106,105.65519
119,0.983,300.93787,-39.29818,348.62909,187.30637,-79.89389,81.49784,232.82843,5.89224,105.84141
120,0.992,300.93787,-39.29818,348.62909,187.11517,-79.71196,81.21902,232.82843,5.89224,105.84141
121,1,301.19678,-39.94915,348.75516,187.11517,-79.71196,81.21902,232.79259,5.36106,105.65519
122,1.008,300.93787,-39.29818,348.62909,187.11517,-79.71196,81.21902,232.79259,5.36106,105.65519
123,1.017,301.19678,-39.94915,348.75516,187.30637,-79.89389,81.49784,232.79259,5.36106,105.65519
124,1.025,301.19678,-39.94915,348.75516,187.23282,-79.52013,81.22936,232.79259,5.36106,105.65519
125,1.033,301.19678,-39.94915,348.75516,187.11517,-79.71196,81.21902,232.79259,5.36106,105.65519
126,1.042,301.19678,-39.94915,348.75516,187.11517,-79.71196,81.21902,232.82843,5.89224,105.84141
127,1.05,301.19678,-39.94915,348.75516,187.30637,-79.89389,81.49784,232.82843,5.89224,105.84141
128,1.058,301.19678,-39.94915,348.75516,187.23282,-79.52013,81.22936,232.79259,5.36106,105.65519
129,1.067,301.19678,-39.94915,348.75516,187.11517,-79.71196,81.21902,232.79259,5.36106,105.65519
130,1.075,301.19678,-39.94915,348.75516,187.12727,-79.9307,81.51289,232.79259,5.36106,105.65519
131,1.083,301.19678,-39.94915,348.75516,187.31853,-80.11265,81.7917,232.79259,5.36106,105.65519
132,1.092,301.19678,-39.94915,348.75516,187.11517,-79.71196,81.21902,232.79259,5.36106,105.65519
133,1.1,301.19678,-39.94915,348.75516,187.11517,-79.71196,81.21902,232.82843,5.89224,105.84141
134,1.108,301.19678,-39.94915,348.75516,187.11517,-79.71196,81.21902,232.82843,5.89224,105.84141
135,1.117,301.19678,-39.94915,348.75516,187.30637,-79.89389,81.49784,232.79259,5.36106,105.65519
136,1.125,301.19678,-39.94915,348.75516,187.11517,-79.71196,81.21902,232.79259,5.36106,105.65519
137,1.133,301.19678,-39.94915,348.75516,187.11517,-79.71196,81.21902,232.79259,5.36106,105.65519
138,1.142,301.19678,-39.94915,348.75516,187.11517,-79.71196,81.21902,232.79259,5.36106,105.65519
139,1.15,301.19678,-39.94915,348.75516,187.11517,-79.71196,81.21902,232.79259,5.36106,105.65519
140,1.158,301.19678,-39.94915,348.75516,187.11517,-79.71196,81.21902,232.79259,5.36106,105.65519
141,1.167,301.19678,-39.94915,348.75516,187.11517,-79.71196,81.21902,232.82843,5.89224,105.84141
142,1.175,301.19678,-39.94915,348.75516,187.30637,-79.89389,81.49784,232.79259,5.36106,105.65519
143,1.183,301.19678,-39.94915,348.75516,187.30637,-79.89389,81.49784,233.29706,5.12231,105.94492
144,1.192,301.19678,-39.94915,348.75516,187.11517,-79.71196,81.21902,232.79259,5.36106,105.65519
145,1.2,301.19678,-39.94915,348.75516,187.11517,-79.71196,81.21902,232.79259,5.36106,105.65519
146,1.208,301.19678,-39.94915,348.75516,187.11517,-79.71196,81.21902,232.79259,5.36106,105.65519
147,1.217,301.19678,-39.94915,348.75516,187.11517,-79.71196,81.21902,232.79259,5.36106,105.65519
148,1.225,301.19678,-39.94915,348.75516,187.11517,-79.71196,81.21902,232.79259,5.36106,105.65519
149,1.233,301.19678,-39.94915,348.75516,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
150,1.242,301.19678,-39.94915,348.75516,187.11517,-79.71196,81.21902,232.79259,5.36106,105.65519
151,1.25,301.19678,-39.94915,348.75516,187.5213,-79.5016,82.10389,232.79259,5.36106,105.65519
152,1.258,301.3168,-40.23887,348.88742,187.11517,-79.71196,81.21902,232.79259,5.36106,105.65519
153,1.267,301.19678,-39.94915,348.75516,187.11517,-79.71196,81.21902,232.79259,5.36106,105.65519
154,1.275,301.19678,-39.94915,348.75516,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
155,1.283,300.98688,-40.1504,348.95779,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
156,1.292,301.19678,-39.94915,348.75516,187.51297,-79.9217,81.32724,232.79259,5.36106,105.65519
157,1.3,301.1069,-40.44009,349.09003,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
158,1.308,301.1069,-40.44009,349.09003,187.11517,-79.71196,81.21902,232.79259,5.36106,105.65519
159,1.317,300.98688,-40.1504,348.95779,187.30637,-79.89389,81.49784,232.79259,5.36106,105.65519
160,1.325,301.1069,-40.44009,349.09003,187.11517,-79.71196,81.21902,232.79259,5.36106,105.65519
161,1.333,301.1069,-40.44009,349.09003,187.11517,-79.71196,81.21902,232.79259,5.36106,105.65519
162,1.342,301.1069,-40.44009,349.09003,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
163,1.35,301.1069,-40.44009,349.09003,187.60912,-79.94463,81.43752,232.79259,5.36106,105.65519
164,1.358,301.1069,-40.44009,349.09003,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
165,1.367,301.1069,-40.44009,349.09003,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
166,1.375,301.1069,-40.44009,349.09003,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
167,1.383,301.1069,-40.44009,349.09003,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
168,1.392,301.1069,-40.44009,349.09003,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
169,1.4,301.1069,-40.44009,349.09003,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
170,1.408,301.1069,-40.44009,349.09003,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
171,1.417,301.1069,-40.44009,349.09003,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
172,1.425,301.1069,-40.44009,349.09003,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
173,1.433,301.1069,-40.44009,349.09003,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
174,1.442,301.1069,-40.44009,349.09003,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
175,1.45,301.1069,-40.44009,349.09003,187.30049,-79.94541,81.15334,233.29706,5.12231,105.94492
176,1.458,301.1069,-40.44009,349.09003,187.49168,-80.12733,81.43217,233.29706,5.12231,105.94492
177,1.467,301.1069,-40.44009,349.09003,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
178,1.475,301.1069,-40.44009,349.09003,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
179,1.483,301.1069,-40.44009,349.09003,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
180,1.492,301.1069,-40.44009,349.09003,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
181,1.5,301.1069,-40.44009,349.09003,187.11517,-79.71196,81.21902,232.79259,5.36106,105.65519
182,1.508,301.1069,-40.44009,349.09003,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
183,1.517,301.1069,-40.44009,349.09003,187.49168,-80.12733,81.43217,232.79259,5.36106,105.65519
184,1.525,301.1069,-40.44009,349.09003,187.49168,-80.12733,81.43217,233.29706,5.12231,105.94492
185,1.533,301.1069,-40.44009,349.09003,187.30049,-79.94541,81.15334,233.29706,5.12231,105.94492
186,1.542,301.1069,-40.44009,349.09003,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
187,1.55,301.1069,-40.44009,349.09003,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
188,1.558,301.1069,-40.44009,349.09003,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
189,1.567,301.1069,-40.44009,349.09003,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
190,1.575,301.1069,-40.44009,349.09003,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
191,1.583,301.3168,-40.23887,348.88742,187.30637,-79.89389,81.49784,232.79259,5.36106,105.65519
192,1.592,301.3168,-40.23887,348.88742,187.11517,-79.71196,81.21902,232.79259,5.36106,105.65519
193,1.6,301.3168,-40.23887,348.88742,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
194,1.608,301.3168,-40.23887,348.88742,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
195,1.617,301.1069,-40.44009,349.09003,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
196,1.625,301.1069,-40.44009,349.09003,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
197,1.633,301.1069,-40.44009,349.09003,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
198,1.642,301.1069,-40.44009,349.09003,187.11517,-79.71196,81.21902,233.29706,5.12231,105.94492
199,1.65,301.1069,-40.44009,349.09003,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
200,1.658,301.1069,-40.44009,349.09003,187.11517,-79.71196,81.21902,232.79259,5.36106,105.65519
201,1.667,301.1069,-40.44009,349.09003,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
202,1.675,301.1069,-40.44009,349.09003,187.49168,-80.12733,81.43217,232.79259,5.36106,105.65519
203,1.683,301.1069,-40.44009,349.09003,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
204,1.692,301.1069,-40.44009,349.09003,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
205,1.7,301.1069,-40.44009,349.09003,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
206,1.708,301.1069,-40.44009,349.09003,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
207,1.717,301.1069,-40.44009,349.09003,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
208,1.725,301.1069,-40.44009,349.09003,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
209,1.733,301.1069,-40.44009,349.09003,187.30049,-79.94541,81.15334,233.29706,5.12231,105.94492
210,1.742,301.1069,-40.44009,349.09003,187.49168,-80.12733,81.43217,233.29706,5.12231,105.94492
211,1.75,301.1069,-40.44009,349.09003,187.30049,-79.94541,81.15334,233.29706,5.12231,105.94492
212,1.758,301.1069,-40.44009,349.09003,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
213,1.767,301.1069,-40.44009,349.09003,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
214,1.775,301.1069,-40.44009,349.09003,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
215,1.783,301.1069,-40.44009,349.09003,187.30049,-79.94541,81.15334,233.29706,5.12231,105.94492
216,1.792,301.1069,-40.44009,349.09003,187.49168,-80.12733,81.43217,233.29706,5.12231,105.94492
217,1.8,301.1069,-40.44009,349.09003,187.49168,-80.12733,81.43217,233.29706,5.12231,105.94492
218,1.808,301.1069,-40.44009,349.09003,187.49168,-80.12733,81.43217,233.29706,5.12231,105.94492
219,1.817,301.1069,-40.44009,349.09003,187.30049,-79.94541,81.15334,233.29706,5.12231,105.94492
220,1.825,301.1069,-40.44009,349.09003,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
221,1.833,301.1069,-40.44009,349.09003,187.69829,-80.15511,81.26154,232.79259,5.36106,105.65519
222,1.842,301.1069,-40.44009,349.09003,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
223,1.85,301.1069,-40.44009,349.09003,187.49168,-80.12733,81.43217,233.29706,5.12231,105.94492
224,1.858,301.1069,-40.44009,349.09003,187.49168,-80.12733,81.43217,233.29706,5.12231,105.94492
225,1.867,301.1069,-40.44009,349.09003,187.49168,-80.12733,81.43217,233.29706,5.12231,105.94492
226,1.875,301.3168,-40.23887,348.88742,187.49168,-80.12733,81.43217,233.29706,5.12231,105.94492
227,1.883,301.3168,-40.23887,348.88742,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
228,1.892,301.3168,-40.23887,348.88742,187.30049,-79.94541,81.15334,232.79259,5.36106,105.65519
229,1.9,301.3168,-40.23887,348.88742,187.49168,-80.12733,81.43217,233.29706,5.12231,105.94492
230,1.908,301.3168,-40.23887,348.88742,187.88954,-80.33699,81.54037,233.29706,5.12231,105.94492
231,1.917,301.3168,-40.23887,348.88742,187.49168,-80.12733,81.43217,233.29706,5.12231,105.94492
232,1.925,301.3168,-40.23887,348.88742,187.49168,-80.12733,81.43217,233.29706,5.12231,105.94492
233,1.933,301.19678,-39.94915,348.75516,187.88954,-80.33699,81.54037,233.33286,5.65357,106.13116
234,1.942,301.19678,-39.94915,348.75516,187.70421,-80.1036,81.60606,233.33286,5.65357,106.13116
235,1.95,301.19678,-39.94915,348.75516,187.70421,-80.1036,81.60606,232.79259,5.36106,105.65519
236,1.958,301.19678,-39.94915,348.75516,187.71638,-80.32233,81.89993,232.79259,5.36106,105.65519
237,1.967,301.19678,-39.94915,348.75516,187.71638,-80.32233,81.89993,232.79259,5.36106,105.65519
238,1.975,300.93787,-39.29818,348.62909,187.70421,-80.1036,81.60606,232.79259,5.36106,105.65519
239,1.983,300.88452,-39.2407,348.31772,187.70421,-80.1036,81.60606,232.82843,5.89224,105.84141
240,1.992,300.88452,-39.2407,348.31772,187.70421,-80.1036,81.60606,232.82843,5.89224,105.84141
241,2,300.75623,-38.86954,348.43359,187.75227,-79.98049,81.82777,232.82843,5.89224,105.84141
242,2.008,301.33942,-38.21016,348.43524,187.71638,-80.32233,81.89993,232.82843,5.89224,105.84141
243,2.017,301.33942,-38.21016,348.43524,187.71638,-80.32233,81.89993,232.79259,5.36106,105.65519
244,2.025,301.33942,-38.21016,348.43524,187.71638,-80.32233,81.89993,232.79259,5.36106,105.65519
245,2.033,301.36679,-38.19347,348.76968,187.71638,-80.32233,81.89993,232.79259,5.36106,105.65519
246,2.042,301.33942,-38.21016,348.43524,187.70421,-80.1036,81.60606,232.82843,5.89224,105.84141
247,2.05,301.33942,-38.21016,348.43524,187.70421,-80.1036,81.60606,232.82843,5.89224,105.84141
248,2.058,301.33942,-38.21016,348.43524,187.70421,-80.1036,81.60606,232.82843,5.89224,105.84141
249,2.067,301.33942,-38.21016,348.43524,187.70421,-80.1036,81.60606,232.82843,5.89224,105.84141
250,2.075,301.33942,-38.21016,348.43524,187.71638,-80.32233,81.89993,232.82843,5.89224,105.84141
251,2.083,301.33942,-38.21016,348.43524,187.71638,-80.32233,81.89993,232.79259,5.36106,105.65519
252,2.092,301.33942,-38.21016,348.43524,187.71638,-80.32233,81.89993,232.79259,5.36106,105.65519
253,2.1,301.33942,-38.21016,348.43524,187.30637,-79.89389,81.49784,232.82843,5.89224,105.84141
254,2.108,301.33942,-38.21016,348.43524,187.70421,-80.1036,81.60606,232.82843,5.89224,105.84141
255,2.117,301.36679,-38.19347,348.76968,187.73975,-79.95013,81.66384,232.82843,5.89224,105.84141
256,2.125,301.36679,-38.19347,348.76968,187.82967,-79.90688,81.61266,232.82843,5.89224,105.84141
257,2.133,300.75623,-38.86954,348.43359,187.82967,-79.90688,81.61266,232.82843,5.89224,105.84141
258,2.142,300.75623,-38.86954,348.43359,187.41444,-79.70181,81.51643,232.82843,5.89224,105.84141
259,2.15,300.72879,-38.88622,348.09906,187.70421,-80.1036,81.60606,232.82843,5.89224,105.84141
260,2.158,300.75623,-38.86954,348.43359,187.70421,-80.1036,81.60606,232.79259,5.36106,105.65519
