Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
58,0.475,150.18306,-20.50808,55.25769,390.81104,-41.58743,45.15928,324.76456,-8.09051,63.80623
59,0.483,151.18124,-20.64601,55.02492,390.81104,-41.58743,45.15928,324.80444,-8.19207,63.93081
60,0.492,151.16431,-21.0007,55.02124,390.81104,-41.58743,45.15928,324.84787,-8.0897,63.86327
61,0.5,150.18306,-20.50808,55.25769,390.81104,-41.58743,45.15928,325.4321,-7.89117,63.735
62,0.508,150.66068,-20.72589,55.41263,390.81104,-41.58743,45.15928,325.19724,-7.96824,63.79449
63,0.517,150.66068,-20.72589,55.41263,390.81104,-41.58743,45.15928,325.10352,-8.48654,63.91638
64,0.525,150.66068,-20.72589,55.41263,390.81104,-41.58743,45.15928,324.8053,-8.19244,63.99046
65,0.533,150.66068,-20.72589,55.41263,390.81104,-41.58743,45.15928,325.04391,-7.86427,63.94102
66,0.542,150.66068,-20.72589,55.41263,390.81104,-41.58743,45.15928,325.00049,-7.96664,64.00857
67,0.55,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.80905,-7.94139,64.00049
68,0.558,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,325.00049,-7.96664,64.00857
69,0.567,150.66068,-20.72589,55.41263,390.81104,-41.58743,45.15928,325.06229,-8.05677,64.28737
70,0.575,150.66068,-20.72589,55.41263,390.81104,-41.58743,45.15928,324.90305,-8.30378,63.98869
71,0.583,150.66068,-20.72589,55.41263,390.81104,-41.58743,45.15928,325.04016,-8.11533,63.93099
72,0.592,150.66068,-20.72589,55.41263,390.81104,-41.58743,45.15928,324.87085,-8.03151,64.27928
73,0.6,150.66068,-20.72589,55.41263,390.81104,-41.58743,45.15928,324.939,-7.7757,63.99317
74,0.608,150.66068,-20.72589,55.41263,390.81104,-41.58743,45.15928,324.9252,-8.24523,64.34506
75,0.617,150.66068,-20.72589,55.41263,390.81104,-41.58743,45.15928,325.29953,-8.26117,63.99412
76,0.625,150.73883,-20.41052,55.31416,390.81104,-41.58743,45.15928,324.80798,-7.98813,63.73868
77,0.633,151.15376,-21.17174,55.27697,390.81104,-41.58743,45.15928,325.19226,-7.89108,64.28006
78,0.642,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,325.00049,-7.96664,64.00857
79,0.65,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,325.04391,-7.86427,63.94102
80,0.658,150.66556,-21.12486,55.37775,390.81104,-41.58743,45.15928,324.81891,-8.30422,63.87201
81,0.667,150.66068,-20.72589,55.41263,390.81104,-41.58743,45.15928,324.86801,-8.20202,64.05214
82,0.675,150.66068,-20.72589,55.41263,390.81104,-41.58743,45.15928,325.42944,-8.09548,63.9868
83,0.683,150.66068,-20.72589,55.41263,390.81104,-41.58743,45.15928,324.95602,-8.11576,63.8143
84,0.692,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.95602,-8.11576,63.8143
85,0.7,150.18306,-20.50808,55.25769,390.81104,-41.58743,45.15928,324.8945,-7.92481,63.79891
86,0.708,151.16431,-21.0007,55.02124,390.81104,-41.58743,45.15928,325.17386,-7.69859,63.9337
87,0.717,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,325.08597,-7.95007,63.80698
88,0.725,150.6761,-20.95385,55.12206,390.81104,-41.58743,45.15928,325.25876,-8.15921,63.80988
89,0.733,150.17252,-20.67907,55.51336,390.81104,-41.58743,45.15928,325.29953,-8.26117,63.99412
90,0.742,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,325.12936,-7.8477,63.73943
91,0.75,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,325.01871,-8.12534,63.87599
92,0.758,150.18306,-20.50808,55.25769,390.81104,-41.58743,45.15928,325.13046,-7.80096,64.00124
93,0.767,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,325.12936,-7.8477,63.73943
94,0.775,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,325.3887,-7.99353,63.80255
95,0.783,150.18306,-20.50808,55.25769,390.81104,-41.58743,45.15928,325.08597,-7.95007,63.80698
96,0.792,151.16431,-21.0007,55.02124,390.81104,-41.58743,45.15928,324.93793,-7.82244,63.73136
97,0.8,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,325.12936,-7.8477,63.73943
98,0.808,150.6761,-20.95385,55.12206,390.81104,-41.58743,45.15928,324.8945,-7.92481,63.79891
99,0.817,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,325.12936,-7.8477,63.73943
100,0.825,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.93335,-8.07311,63.66169
