Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
22,0.175,177.58302,-120.0498,943.70203,278.78915,-78.69611,911.59344,298.69098,-42.26633,1021.51306
23,0.183,173.50104,-122.38568,939.44604,274.53082,-77.38728,907.7735,293.8811,-41.9823,1019.63062
24,0.192,171.37836,-121.48594,937.17139,271.62695,-78.566,906.07843,289.83255,-42.50553,1016.09674
25,0.2,168.45929,-121.98409,932.33807,267.54346,-76.83148,902.76776,285.87372,-42.14243,1015.36932
26,0.208,166.0443,-122.25614,928.75604,265.20105,-75.23633,901.11285,281.89658,-42.91737,1012.38086
27,0.217,161.98634,-122.15524,926.55048,261.17624,-74.04556,897.79797,278.08868,-41.94193,1010.2392
28,0.225,160.31841,-123.1779,922.06378,258.8782,-72.39372,896.09253,272.83643,-42.90277,1009.49133
29,0.233,158.83401,-123.93802,919.24109,255.50055,-70.68719,894.19824,269.53394,-41.36924,1007.44794
30,0.242,154.34843,-124.51895,916.15979,251.81273,-70.24476,891.3205,265.29971,-43.83731,1005.09863
31,0.25,152.13483,-124.78514,913.71356,248.70422,-69.36037,890.6405,260.7955,-43.28358,1004.42041
32,0.258,149.59496,-123.79565,910.12732,244.86964,-68.46925,888.1333,257.1572,-42.77296,1001.35645
33,0.267,146.70953,-123.91953,907.51428,241.40602,-66.55573,887.3952,250.68651,-43.98568,1000.99805
34,0.275,143.07175,-125.83431,904.35956,238.67494,-66.19271,885.46613,248.71005,-43.08052,999.82623
35,0.283,140.23152,-124.0403,902.07025,234.27431,-63.92892,883.90692,242.26691,-43.39757,998.07666
36,0.292,137.56258,-125.18357,898.51642,229.88664,-63.74815,882.87695,238.42484,-42.7236,996.86133
37,0.3,135.7841,-124.41807,896.46155,227.274,-62.50225,882.25305,234.40996,-44.2986,996.18262
38,0.308,132.61818,-124.11359,894.88416,224.96927,-60.77007,880.25604,229.46931,-41.77251,995.90533
39,0.317,130.53737,-125.52982,891.94061,220.16058,-58.42422,880.0791,225.22876,-42.9206,994.88873
40,0.325,126.94695,-124.62648,890.47021,217.75861,-57.89044,879.23657,220.50136,-43.03564,994.08289
41,0.333,125.51083,-124.42725,889.11127,214.02716,-57.19586,878.60297,217.21176,-42.40511,993.35431
42,0.342,123.97013,-123.89408,886.89587,211.03751,-55.92013,877.90979,211.51149,-42.15553,993.32233
43,0.35,120.15295,-123.47191,885.1319,208.68204,-54.46183,877.68707,208.7952,-42.3298,992.55267
44,0.358,119.00813,-124.44871,884.40265,205.26114,-53.6277,877.59735,204.36813,-42.67813,992.1615
45,0.367,115.98067,-123.46613,882.62622,203.07634,-52.37989,876.75433,200.17215,-42.9193,992.5954
46,0.375,113.52112,-122.3497,880.73962,198.62154,-53.86789,876.80676,197.25339,-42.01518,992.08551
47,0.383,112.07378,-121.81995,879.0827,196.6571,-52.06858,876.40082,191.88913,-42.88441,992.71252
48,0.392,109.53866,-121.03805,878.52173,193.34875,-51.45924,876.7467,188.96587,-42.43388,992.03546
49,0.4,106.41289,-123.95735,878.776,191.88664,-49.54134,876.82709,185.38892,-43.36346,991.87372
50,0.408,104.50943,-123.84315,877.38708,189.22177,-49.17788,877.24487,181.57355,-43.84798,991.39594
51,0.417,102.5331,-123.39466,875.1347,186.55478,-48.28638,876.66296,179.4185,-42.57923,991.49371
52,0.425,101.11006,-121.79237,874.75787,183.24214,-47.17878,877.35876,172.92415,-43.32195,991.49731
53,0.433,99.38551,-122.13271,874.24548,181.08234,-47.73742,877.58997,170.48212,-44.37178,992.72894
54,0.442,98.98732,-122.56515,873.79071,178.80399,-47.50019,877.93579,168.68459,-43.33462,992.59113
55,0.45,96.58549,-122.49335,872.41412,176.55931,-45.80912,877.88019,165.89946,-43.45719,992.33026
56,0.458,94.48248,-125.25532,872.76019,174.74315,-44.23661,878.20624,162.54622,-43.83611,992.84174
57,0.467,93.98473,-123.42713,871.98792,172.77322,-43.36692,878.35028,159.83984,-43.11882,993.21014
58,0.475,92.95759,-120.6966,870.724,171.15666,-43.72344,878.35522,157.69565,-41.90888,992.82788
59,0.483,91.66934,-120.75368,870.27551,169.35497,-42.49244,878.74731,152.3511,-42.99608,993.47449
60,0.492,90.77096,-120.69565,869.29517,167.22417,-42.48771,879.67346,150.9989,-42.95695,993.96722
61,0.5,89.69627,-121.33893,870.29797,166.08116,-41.6473,879.89398,149.73297,-43.63234,993.97717
62,0.508,87.82121,-120.04729,869.2099,164.19731,-40.71826,881.20941,146.60544,-44.07365,994.79419
63,0.517,87.82121,-120.04729,869.2099,162.80507,-40.15038,882.15125,145.10149,-43.48785,994.836
64,0.525,86.69855,-120.00326,869.01019,162.05054,-40.36047,882.73309,142.73187,-45.02673,994.96448
65,0.533,86.69855,-120.00326,869.01019,161.73598,-40.46431,884.00995,140.38037,-43.93877,995.97974
66,0.542,86.05184,-119.61073,869.34564,159.46457,-41.50838,884.4505,137.82895,-42.13261,997.61664
67,0.55,84.69032,-118.01289,869.64423,158.33414,-40.8359,884.49329,136.62793,-44.39214,998.34918
68,0.558,84.69032,-118.01289,869.64423,156.92969,-40.93892,884.97101,135.11462,-45.53555,998.68671
69,0.567,82.95731,-120.01768,871.20972,156.1358,-41.73978,885.17963,132.08237,-44.95461,998.71729
70,0.575,82.45597,-119.51103,871.11487,155.36316,-40.41137,885.57758,130.57591,-44.7709,999.28595
71,0.583,82.45597,-119.51103,871.11487,153.52316,-39.56013,885.99042,129.96082,-44.97762,999.42456
72,0.592,81.53078,-119.07986,871.19849,152.58574,-39.83518,887.12958,129.63007,-45.02029,999.44232
73,0.6,80.44493,-120.83491,871.83923,152.11589,-39.49918,888.039,126.48151,-45.20889,999.97205
74,0.608,79.73135,-121.22957,871.77563,151.61238,-38.46183,888.66595,125.70322,-45.79279,1000.29956
75,0.617,79.73135,-121.22957,871.77563,151.34756,-38.44747,889.0849,124.64799,-46.55818,1000.83215
76,0.625,79.49586,-121.13128,871.75171,150.57053,-38.52342,890.7149,123.25183,-46.97282,1001.43347
77,0.633,79.49586,-121.13128,871.75171,150.19595,-38.4255,890.60699,121.60532,-47.09369,1002.07501
78,0.642,79.59722,-121.24982,872.49829,148.17717,-40.32759,891.30005,121.23171,-46.97233,1002.37097
79,0.65,79.52383,-120.71102,872.25616,146.25038,-40.97649,891.52393,118.44341,-47.39675,1002.61102
80,0.658,78.08111,-121.1295,872.31836,145.56473,-40.94238,891.91333,116.76941,-48.28596,1002.81238
81,0.667,77.20367,-122.03617,871.92377,145.56473,-40.94238,891.91333,116.01246,-48.58674,1003.3147
82,0.675,76.61303,-121.99553,872.35229,145.02319,-40.23597,892.57214,115.35628,-48.80766,1003.20538
83,0.683,76.61303,-121.99553,872.35229,145.02319,-40.23597,892.57214,114.68518,-48.60419,1003.2981
84,0.692,75.28836,-121.89242,872.06226,144.06989,-40.55295,892.97162,113.58575,-49.0442,1003.29474
85,0.7,74.58698,-121.627,871.74884,142.77504,-40.49159,892.98584,112.07476,-49.64668,1003.65088
86,0.708,73.63647,-122.78306,872.96124,141.57341,-40.28267,892.90649,109.61863,-50.24973,1003.95294
87,0.717,71.65652,-125.54495,873.34686,141.27046,-39.72777,892.92261,109.20612,-50.30339,1003.97583
88,0.725,71.65652,-125.54495,873.34686,140.05075,-41.63144,892.80084,108.80107,-50.78661,1003.61127
89,0.733,72.1855,-124.54537,871.58716,140.186,-42.2315,893.10107,107.9438,-50.79737,1003.63861
90,0.742,71.91422,-124.18164,870.89642,140.41945,-43.06723,893.44879,107.9438,-50.79737,1003.63861
91,0.75,71.38168,-124.01913,871.09521,140.186,-42.2315,893.10107,107.17353,-50.68366,1003.50769
92,0.758,71.38168,-124.01913,871.09521,139.53864,-42.46566,892.80676,106.80981,-51.08809,1003.05829
93,0.767,70.71906,-122.95175,870.56091,139.53864,-42.46566,892.80676,106.53626,-51.42069,1003.00934
94,0.775,70.41653,-123.54376,870.18994,139.29929,-42.74588,892.91858,106.53626,-51.42069,1003.00934
95,0.783,70.41653,-123.54376,870.18994,139.29929,-42.74588,892.91858,106.85525,-51.72142,1002.96826
96,0.792,70.41653,-123.54376,870.18994,139.08205,-43.63014,892.35913,106.85525,-51.72142,1002.96826
97,0.8,70.74318,-123.64389,869.81659,138.93344,-43.73448,891.96027,106.9174,-51.21479,1002.0412
98,0.808,69.83703,-123.61259,869.32574,139.00827,-45.08407,891.51056,107.29363,-51.20004,1001.60474
99,0.817,69.83703,-123.61259,869.32574,138.19502,-46.18134,890.38507,107.50975,-51.02766,1000.828
100,0.825,69.59403,-123.48531,869.07867,137.99084,-45.00629,890.02087,108.27939,-50.76105,1000.00366
101,0.833,69.45867,-123.59896,868.43896,138.50989,-45.12679,889.30872,108.53101,-51.00864,999.43799
102,0.842,68.62332,-125.09621,868.74701,138.70622,-46.0668,888.14911,108.56164,-51.14146,999.27649
103,0.85,68.41463,-125.47138,868.48236,138.97189,-46.08231,887.72888,109.21301,-51.7986,998.32239
104,0.858,68.53018,-126.84864,868.55853,139.09483,-46.07785,887.41431,109.09743,-52.03098,998.20374
105,0.867,67.69505,-128.34509,868.86652,139.66431,-46.7677,886.90198,108.82384,-52.34272,997.60828
106,0.875,67.69505,-128.34509,868.86652,139.66431,-46.7677,886.90198,109.06771,-52.68683,997.6535
107,0.883,67.69505,-128.34509,868.86652,139.25897,-47.16879,886.08948,109.29357,-53.30676,996.8855
108,0.892,67.8982,-127.21169,868.11499,139.49301,-47.9722,885.92169,109.93088,-53.46676,996.66736
109,0.9,66.79898,-126.71832,867.0993,139.56779,-48.33247,885.44922,109.74814,-54.14482,996.36603
110,0.908,66.79898,-126.71832,867.0993,139.85335,-48.36086,885.24567,109.20996,-53.63927,996.323
111,0.917,67.47803,-126.90915,866.18164,139.41295,-48.34744,884.49561,110.36936,-54.9949,996.20929
112,0.925,66.78714,-127.96504,864.4845,139.46138,-48.23218,883.63287,109.76196,-55.70687,995.98096
113,0.933,66.439,-128.17589,864.14398,139.42033,-48.51905,883.42798,108.85143,-56.37008,995.5929
114,0.942,66.24131,-128.43144,863.97113,139.22318,-48.86466,883.51959,107.3249,-57.69098,995.42932
115,0.95,65.32178,-129.34483,864.23828,139.14146,-49.25038,884.74512,106.27405,-57.69043,995.06653
116,0.958,65.35483,-129.61697,864.02148,139.00299,-52.15249,885.2323,106.4229,-58.79012,994.83221
117,0.967,65.01142,-129.55161,863.44208,139.81413,-54.3966,885.0202,106.22627,-58.99229,994.63861
118,0.975,64.60883,-129.05278,863.09131,139.71152,-54.77172,883.76678,105.29656,-59.02098,995.21576
119,0.983,64.60883,-129.05278,863.09131,140.4599,-55.75605,883.86377,104.81835,-59.51355,995.84723
120,0.992,64.60883,-129.05278,863.09131,141.36852,-55.95087,884.78217,103.9589,-59.81008,996.513
121,1,64.60883,-129.05278,863.09131,141.17212,-56.41599,885.31152,102.73693,-60.28957,996.81445
122,1.008,62.28285,-130.00043,863.18085,141.12407,-58.09478,885.52216,101.31503,-61.40924,997.33118
123,1.017,62.28285,-130.00043,863.18085,141.73064,-59.16976,885.63721,100.56549,-61.25313,997.15881
124,1.025,62.28285,-130.00043,863.18085,143.00729,-60.57328,886.31866,100.03757,-61.01166,997.49866
125,1.033,61.44989,-131.49925,863.49078,143.1506,-62.13947,886.24695,99.41082,-60.82393,997.258
126,1.042,61.63443,-131.9444,864.12274,143.81673,-64.52368,886.41437,97.37742,-60.19213,998.2002
127,1.05,61.63443,-131.9444,864.12274,144.0228,-65.99664,887.09674,96.70164,-59.0133,997.67834
128,1.058,61.60419,-132.29514,864.93518,144.18208,-66.94293,888.17523,95.72523,-59.39021,997.74939
129,1.067,61.60419,-132.29514,864.93518,145.30878,-67.95551,888.87311,95.1156,-59.53836,998.16931
130,1.075,61.40588,-132.1935,865.42865,146.25369,-68.13439,890.0791,95.75946,-58.59835,998.34869
131,1.083,61.20813,-132.10889,867.69019,147.20409,-70.2204,891.02161,94.41398,-56.93663,998.92682
132,1.092,60.83817,-132.95451,868.36426,148.04779,-72.62186,892.7251,93.36171,-55.21251,998.56683
133,1.1,61.08104,-133.08093,868.61047,148.38232,-72.86652,892.578,93.23746,-53.26661,998.95941
134,1.108,61.15161,-132.32384,870.14929,149.09544,-74.46799,893.68073,92.5841,-52.48174,998.83984
135,1.117,61.12104,-132.67523,870.96094,149.34514,-75.85651,894.3241,92.45216,-50.10745,999.70386
136,1.125,61.09921,-132.38254,871.8114,149.36177,-77.2072,896.46527,92.42926,-48.54259,1000.09802
137,1.133,61.61142,-131.47145,871.60022,151.32048,-79.3437,898.08075,91.44958,-47.14053,1000.06592
138,1.142,61.34231,-132.09659,874.70251,152.44066,-79.28629,898.97784,91.72571,-45.40596,1001.07129
139,1.15,61.57546,-132.21283,875.56189,152.37416,-81.76072,899.79755,92.19927,-44.21561,1001.47101
140,1.158,62.1069,-132.2518,876.76239,153.11661,-82.60003,901.35065,93.68636,-40.86852,1001.94598
141,1.167,61.66681,-132.08057,878.72601,154.14616,-83.07032,902.61658,93.86816,-38.61894,1002.26947
142,1.175,62.61401,-131.46861,879.99725,155.26506,-83.83961,905.05621,94.90442,-37.71307,1002.26862
143,1.183,64.18074,-131.63573,881.49677,156.76625,-84.58256,906.2146,97.44756,-34.63176,1002.13983
144,1.192,65.73301,-128.89717,881.86255,157.2897,-86.08855,906.84479,98.27015,-32.86971,1002.09528
145,1.2,65.87665,-128.63242,882.6701,158.30736,-87.13849,908.60419,99.71255,-31.27529,1002.26233
146,1.208,67.60722,-129.04524,884.57428,160.18452,-88.3316,910.60828,101.64174,-28.85305,1002.43164
147,1.217,67.89259,-128.10298,885.44666,162.12587,-87.78146,911.4007,102.83476,-26.9298,1003.60931
148,1.225,68.7861,-128.39874,888.45905,162.09329,-87.94881,912.87054,106.08974,-24.88875,1005.70404
149,1.233,69.63548,-127.82899,890.02448,164.34015,-88.40917,914.84412,108.91393,-22.84554,1005.28363
150,1.242,71.16298,-125.29881,890.34979,166.3239,-89.71097,916.40131,111.78499,-22.22906,1005.36346
151,1.25,73.04142,-123.98966,890.63116,168.82054,-88.87541,917.36218,114.1257,-21.17399,1006.59741
152,1.258,74.7764,-124.83108,894.20929,170.60094,-89.04668,917.83167,117.96046,-18.42558,1006.99225
153,1.267,76.41787,-125.93113,895.30243,171.44014,-89.64857,919.87469,121.023,-17.39145,1007.97925
154,1.275,78.28545,-125.8653,896.51563,174.61368,-89.34779,920.67859,124.80535,-15.92799,1008.12744
155,1.283,79.4715,-124.76716,899.67261,176.06381,-89.92217,922.27509,126.7039,-15.05216,1008.57397
156,1.292,82.64555,-123.23646,901.19366,179.71814,-89.63914,923.16095,130.14163,-13.78626,1008.97968
157,1.3,85.22436,-123.54401,901.79407,181.38568,-89.37347,923.25824,133.96884,-12.84087,1009.92676
158,1.308,86.33788,-123.61613,903.20959,184.4352,-90.08909,924.43158,136.49664,-12.97399,1012.04675
159,1.317,87.46432,-123.92095,906.72791,187.04196,-90.32034,926.13239,140.74733,-11.61209,1011.84192
160,1.325,91.0588,-122.7086,907.63934,190.31639,-89.12888,928.07117,146.34709,-9.19754,1013.58112
161,1.333,93.12233,-121.48957,909.08624,192.54691,-89.15723,928.21594,150.29231,-6.87281,1014.27405
162,1.342,95.98534,-121.37914,912.29358,195.85832,-91.00456,928.71552,153.10454,-9.02723,1015.09216
163,1.35,96.54103,-121.46942,913.50372,197.13412,-91.27868,931.43127,157.73616,-6.21498,1015.41687
164,1.358,100.96787,-118.54773,914.84412,202.19608,-91.02679,933.09766,162.54832,-6.46397,1016.8045
165,1.367,103.64292,-120.16259,917.80872,204.16161,-89.81211,934.45923,166.51659,-6.21842,1020.59192
166,1.375,105.33675,-117.83765,919.56128,206.72285,-90.77303,935.01978,170.46039,-5.64099,1020.58789
167,1.383,108.50865,-117.98338,922.37451,209.24281,-90.96949,935.69568,175.20595,-4.91931,1020.508
168,1.392,110.96022,-117.41026,924.69757,213.28268,-91.00823,939.09192,178.93762,-3.60512,1022.15765
169,1.4,113.63758,-117.33334,926.15869,216.30003,-90.78431,939.49298,184.5271,-3.05623,1023.55188
170,1.408,115.42799,-118.61495,929.62738,219.23535,-91.22037,940.20508,188.45233,-2.79541,1023.97705
171,1.417,119.24039,-115.96803,931.24377,223.0667,-90.87759,942.20972,193.1778,-1.06526,1024.87366
172,1.425,120.85135,-115.68648,933.10388,225.49829,-91.07418,944.24554,198.03625,-0.50087,1026.26587
173,1.433,125.04131,-115.30933,936.03101,228.64319,-92.39854,945.90436,204.17401,-1.24693,1027.66296
174,1.442,126.22152,-114.2448,938.04663,230.80901,-92.13188,945.97632,206.28117,0.82987,1029.54236
175,1.45,129.84055,-114.99852,939.2016,235.0061,-92.16083,948.63019,211.71497,0.47964,1029.79944
176,1.458,132.26006,-114.06599,943.46313,237.62563,-92.21217,949.92566,216.6032,0.93232,1030.80884
177,1.467,135.28143,-114.78313,944.92407,240.24472,-93.53156,951.22113,220.24026,1.97841,1032.07361
178,1.475,137.79849,-113.02698,947.69421,242.57626,-94.10041,952.54944,224.72873,0.40059,1033.62634
179,1.483,141.10295,-112.6615,949.5047,245.48474,-94.65137,954.99323,228.99068,1.33664,1034.22119
180,1.492,142.34709,-111.8988,951.93201,249.00313,-93.07805,956.43115,233.02658,3.42223,1035.66907
181,1.5,144.35115,-110.53915,954.91693,250.59302,-93.49055,956.83105,236.85448,3.26682,1036.96448
182,1.508,147.99258,-110.59358,956.79218,254.39842,-94.50796,959.02521,241.38646,4.70778,1038.00037
183,1.517,149.82758,-109.98064,960.1908,257.09915,-93.35039,960.86829,246.76854,4.96009,1039.72766
184,1.525,151.90482,-110.17013,961.28882,261.12582,-93.53159,962.61676,250.4761,3.37991,1041.16125
185,1.533,154.87599,-108.73019,963.9743,263.34369,-94.27219,964.5351,254.58199,3.72053,1042.53625
186,1.542,158.14226,-107.91273,966.35089,264.63187,-93.94546,965.81421,258.71838,4.56493,1042.89917
187,1.55,159.20961,-107.12719,968.63458,268.7001,-94.39577,968.46008,263.76434,6.4565,1045.11755
188,1.558,162.05904,-104.09277,971.9729,271.85928,-93.65716,969.69836,268.40796,5.21606,1045.14258
189,1.567,164.96759,-104.44309,973.81976,273.76971,-93.46936,971.73175,272.20667,6.95695,1046.25989
190,1.575,167.3551,-104.55779,977.91156,277.89603,-92.72708,973.95129,276.90381,8.54116,1048.04053
191,1.583,170.0769,-102.64098,980.25305,280.25049,-92.18636,975.49933,281.37219,9.24186,1048.95801
192,1.592,172.20457,-101.00112,984.08179,283.34775,-91.67099,976.74841,285.29922,9.98535,1050.24194
193,1.6,175.5018,-100.23257,986.38861,284.94284,-92.49196,980.13342,290.12003,9.70775,1052.21191
194,1.608,178.90117,-98.46346,989.95215,289.03696,-90.73299,982.48016,293.78165,11.93418,1052.97131
195,1.617,180.95874,-97.44122,992.41339,292.51248,-92.09122,984.39325,300.08966,12.22228,1053.94727
196,1.625,183.04744,-96.00236,996.5722,293.95343,-91.05499,986.12854,304.16153,13.24358,1056.33789
197,1.633,186.75217,-94.96772,999.68005,298.49142,-91.65494,988.7475,309.57983,12.78033,1057.63672
198,1.642,189.32127,-93.99192,1003.24603,301.2244,-90.74088,990.2749,313.38239,15.21023,1058.02722
199,1.65,192.86635,-90.90081,1006.01959,302.15036,-90.78686,993.1344,317.66708,15.18671,1059.05518
200,1.658,194.64438,-89.6261,1009.17834,306.12241,-90.26528,994.69769,322.9278,15.63437,1060.78381
201,1.667,197.35109,-89.16826,1012.3053,308.93704,-89.09127,996.38336,327.12238,15.75054,1062.08765
202,1.675,200.41159,-87.77005,1015.27863,311.12015,-89.28341,999.6604,332.10089,16.34222,1063.38696
203,1.683,202.6342,-85.47317,1020.14813,313.13538,-90.05128,1001.70667,336.13919,15.728,1064.8363
204,1.692,204.71992,-83.5754,1022.33423,317.44312,-88.6739,1003.62341,340.27423,16.8895,1065.86279
205,1.7,207.17982,-81.19121,1026.50854,318.86661,-89.0219,1005.84821,345.37009,17.30291,1066.78015
206,1.708,209.45569,-79.65402,1029.65125,320.15576,-88.01315,1007.44305,350.72137,16.983,1068.09827
207,1.717,212.4874,-78.54069,1032.78149,323.83813,-88.68665,1009.89154,354.95737,18.08413,1068.17261
208,1.725,214.85851,-76.8599,1036.11108,325.58875,-88.45418,1011.68994,359.32245,17.84021,1069.27515
209,1.733,217.32573,-75.71232,1039.52563,327.47998,-87.46724,1013.06915,363.08978,17.99924,1071.11414
210,1.742,219.35492,-72.73573,1043.19043,329.22467,-87.0622,1015.35199,367.61966,18.24935,1072.31519
211,1.75,221.08244,-71.56115,1046.3407,329.89743,-87.38322,1017.51355,372.14386,16.95833,1073.67432
212,1.758,223.35399,-69.69244,1048.52979,333.12097,-88.25931,1018.8136,374.8786,17.1282,1072.86072
213,1.767,226.16174,-68.78577,1052.19275,336.59436,-85.70522,1021.26599,380.0441,17.00389,1074.59155
214,1.775,227.82359,-65.89944,1054.74329,336.4418,-85.04659,1022.24817,382.27969,17.40604,1074.70166
215,1.783,229.29425,-63.62266,1057.80261,337.62372,-85.60796,1024.46936,385.48193,17.35139,1074.67786
216,1.792,231.03365,-61.48225,1060.10767,337.92099,-85.24211,1025.70923,390.33899,16.1149,1075.36035
217,1.8,233.08882,-59.71187,1064.43237,338.95972,-85.15961,1027.91516,393.5578,15.35702,1076.22852
218,1.808,234.32748,-57.51334,1067.45398,340.08444,-85.49227,1029.87793,396.4614,15.00199,1075.82507
219,1.817,236.26845,-55.21485,1069.81287,340.72031,-85.8685,1030.80505,400.03159,16.49107,1075.51855
220,1.825,237.94347,-53.31608,1072.62305,342.76135,-83.70801,1032.32275,402.17444,15.10092,1076.35974
221,1.833,239.48499,-51.3816,1074.81238,343.0134,-84.30853,1033.18079,405.9729,14.82206,1076.98804
222,1.842,241.13269,-50.86607,1077.76453,344.09842,-84.97121,1034.77173,407.88315,13.58111,1077.79578
223,1.85,243.29944,-49.34729,1079.80493,344.7468,-83.149,1033.97107,411.5513,12.14809,1078.39661
224,1.858,243.67429,-50.21803,1081.30176,345.48886,-83.30193,1034.99609,412.92471,11.36385,1078.76819
225,1.867,245.61194,-49.07632,1083.61731,345.48886,-83.30193,1034.99609,412.87256,11.80616,1079.97363
226,1.875,246.11505,-48.47077,1084.53491,345.48886,-83.30193,1034.99609,415.4548,10.79416,1080.13257
227,1.883,247.36183,-47.55484,1085.23987,345.41336,-83.25723,1035.99011,417.11255,10.23241,1080.28235
228,1.892,247.94273,-47.1543,1086.97583,346.58154,-83.56818,1037.21558,417.99158,9.12457,1080.37683
229,1.9,248.233,-46.84015,1087.11487,346.58154,-83.56818,1037.21558,418.06027,9.33559,1080.37231
230,1.908,248.12796,-46.54258,1087.59192,347.0882,-83.59684,1037.77405,418.01843,9.4933,1080.97864
231,1.917,249.03242,-45.62025,1087.91528,347.03366,-83.46427,1038.36218,418.43625,9.72386,1081.43445
232,1.925,249.03242,-45.62025,1087.91528,347.15247,-83.20497,1038.46802,418.63882,10.22917,1081.15234
233,1.933,249.0015,-45.74807,1088.04993,347.03836,-83.43289,1039.59888,418.41562,9.93757,1081.16394
234,1.942,249.0015,-45.74807,1088.04993,347.38089,-83.84474,1039.94214,418.57861,11.06602,1081.7467
235,1.95,249.0015,-45.74807,1088.04993,347.38089,-83.84474,1039.94214,419.04932,11.67475,1082.60718
236,1.958,248.69652,-46.23697,1088.17932,347.38089,-83.84474,1039.94214,418.64398,10.62868,1084.94788
237,1.967,248.50211,-46.13433,1087.88818,347.38089,-83.84474,1039.94214,418.17883,11.43675,1084.81775
238,1.975,248.0887,-46.75508,1087.87805,347.38089,-83.84474,1039.94214,417.87283,11.56072,1085.05334
239,1.983,247.96579,-46.71665,1087.75916,347.18704,-82.64535,1040.43469,417.87283,11.56072,1085.05334
240,1.992,247.83487,-46.98422,1087.6239,346.9754,-83.34653,1041.578,417.43887,12.06427,1085.4137
241,2,247.51605,-46.88406,1087.47363,347.03229,-83.95237,1041.87537,416.8511,12.15608,1085.53918
242,2.008,246.76439,-47.19276,1087.5199,347.03229,-83.95237,1041.87537,416.43616,12.35341,1085.40479
243,2.017,246.59241,-47.24365,1087.29626,347.03229,-83.95237,1041.87537,414.80411,11.52012,1085.35071
244,2.025,245.66536,-48.17847,1086.4939,347.03229,-83.95237,1041.87537,414.36505,10.15019,1084.48914
245,2.033,245.57985,-48.30642,1085.66394,346.74878,-83.58541,1041.3551,414.16455,10.38026,1084.76794
246,2.042,245.54161,-49.30634,1085.03955,346.76971,-83.85182,1040.99768,413.25027,10.91804,1084.36426
247,2.05,245.71745,-49.23765,1084.53687,347.37646,-83.73438,1040.14075,412.9827,10.91459,1084.38452
248,2.058,245.51414,-50.16918,1083.98047,347.37646,-83.73438,1040.14075,412.9827,10.91459,1084.38452
249,2.067,245.0455,-51.33628,1083.68018,347.47232,-84.27809,1039.99377,412.65637,10.23783,1084.17993
250,2.075,244.10243,-51.2653,1081.77661,346.32318,-86.03207,1040.11096,412.00644,10.63641,1084.20972
251,2.083,243.58369,-52.04346,1081.32751,346.98599,-85.36379,1039.7478,411.2254,11.34794,1082.99072
252,2.092,243.68661,-53.22354,1080.33496,346.00455,-85.64651,1038.96094,409.78101,12.90411,1082.05322
