Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
81,0.667,77.52773,-234.5851,511.18457,201.81775,-186.73471,552.10101,219.05026,-246.56033,471.40955,248.55763,-139.09915,473.2738
82,0.675,77.57039,-233.99136,511.1507,201.75026,-186.62163,551.88831,219.05026,-246.56033,471.40955,248.55763,-139.09915,473.2738
83,0.683,77.633,-234.04176,511.26413,201.75026,-186.62163,551.88831,219.05026,-246.56033,471.40955,248.46809,-138.77841,473.30588
84,0.692,77.88836,-234.16389,511.45395,201.69388,-186.56175,552.02545,219.27226,-246.20041,471.31003,248.46809,-138.77841,473.30588
85,0.7,77.57146,-235.79424,511.2153,201.75026,-186.62163,551.88831,219.27226,-246.20041,471.31003,248.90945,-138.9716,473.54099
86,0.708,77.57146,-235.79424,511.2153,201.69388,-186.56175,552.02545,219.05026,-246.56033,471.40955,248.46236,-138.88252,473.2327
87,0.717,77.69326,-234.10658,511.73895,202.03465,-186.82451,551.82135,219.05026,-246.56033,471.40955,248.55763,-139.09915,473.2738
88,0.725,77.76755,-234.14235,511.34726,201.88022,-186.92392,551.87732,219.05026,-246.56033,471.40955,248.55763,-139.09915,473.2738
89,0.733,77.88836,-234.16389,511.45395,201.88022,-186.92392,551.87732,219.05026,-246.56033,471.40955,248.55763,-139.09915,473.2738
90,0.742,77.82573,-234.11349,511.34052,201.75026,-186.62163,551.88831,219.05026,-246.56033,471.40955,248.70604,-138.85411,473.26633
91,0.75,77.58681,-234.21342,511.19852,201.88022,-186.92392,551.87732,219.05026,-246.56033,471.40955,248.46236,-138.88252,473.2327
92,0.758,77.84621,-234.22195,511.67828,201.88022,-186.92392,551.87732,219.05026,-246.56033,471.40955,248.46809,-138.77841,473.30588
93,0.767,77.50888,-235.74384,511.10196,201.91393,-187.10114,551.76727,219.05026,-246.56033,471.40955,248.67154,-138.89592,473.58054
94,0.775,77.50888,-235.74384,511.10196,201.88022,-186.92392,551.87732,218.89813,-246.85156,471.63086,248.11615,-139.05586,473.27927
95,0.783,77.82573,-234.11349,511.34052,201.88022,-186.92392,551.87732,218.89813,-246.85156,471.63086,248.31393,-139.12755,473.24017
96,0.792,77.82573,-234.11349,511.34052,201.94118,-186.96895,551.74365,218.89813,-246.85156,471.63086,248.31393,-139.12755,473.24017
97,0.8,77.82573,-234.11349,511.34052,201.88022,-186.92392,551.87732,219.05026,-246.56033,471.40955,248.26456,-138.81082,473.27179
98,0.808,77.78596,-234.157,511.2034,201.88022,-186.92392,551.87732,219.27226,-246.20041,471.31003,248.46236,-138.88252,473.2327
99,0.817,77.72493,-234.09206,510.72852,201.88022,-186.92392,551.87732,219.05026,-246.56033,471.40955,248.70604,-138.85411,473.26633
100,0.825,77.2701,-235.84355,510.95999,201.88022,-186.92392,551.87732,219.05026,-246.56033,471.40955,248.31393,-139.12755,473.24017
101,0.833,77.46913,-235.78728,510.96487,201.88022,-186.92392,551.87732,219.05026,-246.56033,471.40955,248.31393,-139.12755,473.24017
102,0.842,77.73041,-234.17931,511.84,201.75026,-186.62163,551.88831,219.05026,-246.56033,471.40955,248.11615,-139.05586,473.27927
103,0.85,77.58681,-234.21342,511.19852,201.96216,-187.00893,551.80334,219.05026,-246.56033,471.40955,248.55763,-139.09915,473.2738
104,0.858,77.58681,-234.21342,511.19852,201.81122,-186.66666,551.75464,219.05382,-247.18883,471.55673,248.31393,-139.12755,473.24017
105,0.867,77.78596,-234.157,511.2034,201.69388,-186.56175,552.02545,219.05026,-246.56033,471.40955,248.26456,-138.81082,473.27179
106,0.875,77.78596,-234.157,511.2034,201.79701,-186.82503,551.60938,219.05026,-246.56033,471.40955,248.26456,-138.81082,473.27179
107,0.883,77.2701,-235.84355,510.95999,201.62823,-186.60883,551.77905,219.05382,-247.18883,471.55673,248.31393,-139.12755,473.24017
108,0.892,77.2701,-235.84355,510.95999,201.75026,-186.62163,551.88831,219.05026,-246.56033,471.40955,248.31393,-139.12755,473.24017
109,0.9,77.59737,-234.93959,510.84668,201.78397,-186.79884,551.7782,219.05026,-246.56033,471.40955,248.11615,-139.05586,473.27927
110,0.908,77.58681,-234.21342,511.19852,201.91393,-187.10114,551.76727,219.05026,-246.56033,471.40955,248.46236,-138.88252,473.2327
111,0.917,77.78596,-234.157,511.2034,201.89328,-186.95012,551.70844,219.05026,-246.56033,471.40955,248.46236,-138.88252,473.2327
112,0.925,77.58681,-234.21342,511.19852,201.75026,-186.62163,551.88831,219.05026,-246.56033,471.40955,248.26456,-138.81082,473.27179
113,0.933,77.59737,-234.93959,510.84668,201.84491,-186.84387,551.64453,219.05026,-246.56033,471.40955,248.26456,-138.81082,473.27179
114,0.942,77.2701,-235.84355,510.95999,201.88022,-186.92392,551.87732,219.05026,-246.56033,471.40955,248.31393,-139.12755,473.24017
115,0.95,77.39827,-234.99594,510.8418,201.91393,-187.10114,551.76727,219.05026,-246.56033,471.40955,248.24629,-139.41913,473.26248
116,0.958,77.78596,-234.157,511.2034,201.91393,-187.10114,551.76727,219.05026,-246.56033,471.40955,248.11615,-139.05586,473.27927
117,0.967,77.78596,-234.157,511.2034,201.91393,-187.10114,551.76727,219.05382,-247.18883,471.55673,248.11615,-139.05586,473.27927
118,0.975,77.72493,-234.09206,510.72852,201.86589,-186.88387,551.70428,219.05026,-246.56033,471.40955,248.59245,-139.24577,473.21591
119,0.983,77.46086,-235.04637,510.9552,201.91393,-187.10114,551.76727,219.05026,-246.56033,471.40955,248.46236,-138.88252,473.2327
120,0.992,77.72204,-235.03259,510.91995,201.94118,-186.96895,551.74365,219.05026,-246.56033,471.40955,248.31393,-139.12755,473.24017
121,1,77.39827,-234.99594,510.8418,201.97487,-187.14616,551.63354,219.05026,-246.56033,471.40955,248.31393,-139.12755,473.24017
122,1.008,77.76469,-234.04857,510.86563,201.96216,-187.00893,551.80334,219.05026,-246.56033,471.40955,248.11615,-139.05586,473.27927
123,1.017,77.82573,-234.11349,511.34052,201.99933,-186.74443,551.58862,219.05026,-246.56033,471.40955,248.44405,-139.49078,473.22336
124,1.025,77.82573,-234.11349,511.34052,201.75026,-186.62163,551.88831,219.05026,-246.56033,471.40955,248.3947,-139.17412,473.255
125,1.033,77.82573,-234.11349,511.34052,201.97487,-187.14616,551.63354,219.28487,-246.75705,471.42227,248.26456,-138.81082,473.27179
126,1.042,77.72052,-234.65689,511.26099,201.91393,-187.10114,551.76727,219.05026,-246.56033,471.40955,248.46236,-138.88252,473.2327
127,1.05,77.70596,-235.89481,511.29837,201.91393,-187.10114,551.76727,219.05026,-246.56033,471.40955,248.26456,-138.81082,473.27179
128,1.058,77.83424,-235.04713,511.18027,202.05679,-187.23114,551.55957,219.05026,-246.56033,471.40955,248.31393,-139.12755,473.24017
129,1.067,78.02292,-234.2645,511.53708,201.88022,-186.92392,551.87732,219.05026,-246.56033,471.40955,248.31393,-139.12755,473.24017
130,1.075,78.02292,-234.2645,511.53708,202.06836,-187.00169,551.7113,219.05026,-246.56033,471.40955,248.46236,-138.88252,473.2327
131,1.083,78.02292,-234.2645,511.53708,201.91393,-187.10114,551.76727,219.05026,-246.56033,471.40955,248.55763,-139.09915,473.2738
132,1.092,77.88836,-234.16389,511.45395,202.15028,-187.08669,551.63733,219.05026,-246.56033,471.40955,248.55763,-139.09915,473.2738
133,1.1,77.70596,-235.89481,511.29837,202.0755,-186.99329,551.80261,219.05026,-246.56033,471.40955,248.26456,-138.81082,473.27179
134,1.108,77.70596,-235.89481,511.29837,202.1293,-187.04672,551.57764,219.05026,-246.56033,471.40955,248.70604,-138.85411,473.26633
135,1.117,77.70596,-235.89481,511.29837,202.10277,-186.8611,551.77899,219.05026,-246.56033,471.40955,248.46236,-138.88252,473.2327
136,1.125,77.91767,-234.80788,511.45752,201.97487,-187.14616,551.63354,219.05026,-246.56033,471.40955,248.78714,-139.12199,473.30902
137,1.133,78.02292,-234.2645,511.53708,202.15028,-187.08669,551.63733,219.05026,-246.56033,471.40955,248.44405,-139.49078,473.22336
138,1.142,78.02292,-234.2645,511.53708,202.06836,-187.00169,551.7113,219.05382,-247.18883,471.55673,248.46236,-138.88252,473.2327
139,1.15,78.02292,-234.2645,511.53708,202.21123,-187.13171,551.50366,219.05026,-246.56033,471.40955,248.3947,-139.17412,473.255
140,1.158,77.70596,-235.89481,511.29837,202.22993,-186.89384,551.7467,219.05026,-246.56033,471.40955,248.11615,-139.05586,473.27927
141,1.167,77.70596,-235.89481,511.29837,202.35634,-186.96094,551.4906,218.89813,-246.85156,471.63086,248.55763,-139.09915,473.2738
142,1.175,77.70596,-235.89481,511.29837,201.91393,-187.10114,551.76727,218.81592,-247.10869,471.55688,248.44405,-139.49078,473.22336
143,1.183,78.02292,-234.2645,511.53708,202.21123,-187.13171,551.50366,218.89813,-246.85156,471.63086,248.44405,-139.49078,473.22336
144,1.192,78.02292,-234.2645,511.53708,202.06836,-187.00169,551.7113,219.05026,-246.56033,471.40955,248.6877,-139.46236,473.25699
145,1.2,77.98315,-234.30803,511.39996,202.06836,-187.00169,551.7113,218.97247,-247.48979,471.49179,248.31393,-139.12755,473.24017
146,1.208,77.63353,-235.83681,511.1752,201.97487,-187.14616,551.63354,218.97247,-247.48979,471.49179,248.44405,-139.49078,473.22336
147,1.217,77.57146,-235.79424,511.2153,202.06836,-187.00169,551.7113,219.05382,-247.18883,471.55673,248.44405,-139.49078,473.22336
148,1.225,77.70596,-235.89481,511.29837,202.06836,-187.00169,551.7113,219.36244,-247.42889,471.90924,248.44405,-139.49078,473.22336
149,1.233,77.70596,-235.89481,511.29837,201.97487,-187.14616,551.63354,218.81592,-247.10869,471.55688,248.44405,-139.49078,473.22336
150,1.242,77.98315,-234.30803,511.39996,201.91393,-187.10114,551.76727,218.88899,-247.54474,471.81818,248.44405,-139.49078,473.22336
151,1.25,78.02292,-234.2645,511.53708,201.97487,-187.14616,551.63354,218.72974,-247.26448,471.46381,248.44405,-139.49078,473.22336
152,1.258,77.72493,-234.09206,510.72852,201.97487,-187.14616,551.63354,218.81592,-247.10869,471.55688,248.11615,-139.05586,473.27927
153,1.267,77.2701,-235.84355,510.95999,201.91393,-187.10114,551.76727,218.81592,-247.10869,471.55688,248.44405,-139.49078,473.22336
154,1.275,77.59378,-235.88026,511.03815,201.99585,-187.18611,551.6933,218.81592,-247.10869,471.55688,248.44405,-139.49078,473.22336
155,1.283,77.46913,-235.78728,510.96487,201.97487,-187.14616,551.63354,218.80766,-247.84563,471.7532,248.24629,-139.41913,473.26248
156,1.292,77.46913,-235.78728,510.96487,202.05679,-187.23114,551.55957,218.80766,-247.84563,471.7532,248.24629,-139.41913,473.26248
157,1.3,77.84962,-234.18509,510.80182,202.05679,-187.23114,551.55957,218.81592,-247.10869,471.55688,248.44405,-139.49078,473.22336
158,1.308,77.78752,-234.1425,510.84195,202.06836,-187.00169,551.7113,218.80766,-247.84563,471.7532,248.40829,-139.69972,473.0752
159,1.317,77.84962,-234.18509,510.80182,201.97939,-187.12318,551.64484,219.26688,-248.53732,472.06918,248.24629,-139.41913,473.26248
160,1.325,77.39474,-235.93654,511.03326,201.97487,-187.14616,551.63354,218.96803,-246.81752,471.33557,248.44405,-139.49078,473.22336
161,1.333,77.46913,-235.78728,510.96487,202.1293,-187.04672,551.57764,218.80766,-247.84563,471.7532,248.40829,-139.69972,473.0752
162,1.342,77.46913,-235.78728,510.96487,202.1293,-187.04672,551.57764,218.81592,-247.10869,471.55688,248.44405,-139.49078,473.22336
163,1.35,77.46913,-235.78728,510.96487,201.98793,-187.17233,551.46472,218.80766,-247.84563,471.7532,248.44405,-139.49078,473.22336
164,1.358,77.52576,-234.14848,510.72366,202.06985,-187.25729,551.39075,218.96803,-246.81752,471.33557,248.44405,-139.49078,473.22336
165,1.367,77.91067,-234.25002,511.27673,201.98793,-187.17233,551.46472,218.96803,-246.81752,471.33557,248.44405,-139.49078,473.22336
166,1.375,77.39827,-234.99594,510.8418,202.14238,-187.07289,551.40875,218.97247,-247.48979,471.49179,248.6877,-139.46236,473.25699
167,1.383,77.46913,-235.78728,510.96487,202.06985,-187.25729,551.39075,218.97247,-247.48979,471.49179,248.44405,-139.49078,473.22336
168,1.392,77.46913,-235.78728,510.96487,202.21123,-187.13171,551.50366,218.80766,-247.84563,471.7532,248.44405,-139.49078,473.22336
169,1.4,77.59378,-235.88026,511.03815,202.05679,-187.23114,551.55957,218.80766,-247.84563,471.7532,248.40829,-139.69972,473.0752
170,1.408,77.98706,-234.28244,510.77509,201.97487,-187.14616,551.63354,218.80766,-247.84563,471.7532,248.6877,-139.46236,473.25699
171,1.417,77.92206,-234.24313,510.92508,202.21123,-187.13171,551.50366,218.96803,-246.81752,471.33557,248.40829,-139.69972,473.0752
172,1.425,77.84962,-234.18509,510.80182,202.05679,-187.23114,551.55957,218.97247,-247.48979,471.49179,248.44405,-139.49078,473.22336
173,1.433,77.46913,-235.78728,510.96487,202.05679,-187.23114,551.55957,218.97247,-247.48979,471.49179,248.24629,-139.41913,473.26248
174,1.442,77.46913,-235.78728,510.96487,201.97487,-187.14616,551.63354,218.97247,-247.48979,471.49179,248.44405,-139.49078,473.22336
175,1.45,77.46913,-235.78728,510.96487,202.06985,-187.25729,551.39075,218.80766,-247.84563,471.7532,248.44405,-139.49078,473.22336
176,1.458,77.72204,-235.03259,510.91995,201.99585,-187.18611,551.6933,218.81592,-247.10869,471.55688,248.44405,-139.49078,473.22336
177,1.467,77.59737,-234.93959,510.84668,201.92697,-187.12732,551.59839,218.89128,-247.2346,471.45734,248.6877,-139.46236,473.25699
178,1.475,77.84962,-234.18509,510.80182,201.91393,-187.10114,551.76727,218.81592,-247.10869,471.55688,248.6877,-139.46236,473.25699
179,1.483,77.94353,-235.19658,511.02182,202.28976,-187.17989,551.21234,218.97247,-247.48979,471.49179,248.44405,-139.49078,473.22336
180,1.492,77.81523,-236.0442,511.13998,202.21123,-187.13171,551.50366,218.97247,-247.48979,471.49179,248.6118,-139.81721,473.34998
181,1.5,77.81523,-236.0442,511.13998,202.21123,-187.13171,551.50366,219.43236,-247.39491,471.61401,248.44405,-139.49078,473.22336
182,1.508,77.81523,-236.0442,511.13998,202.05679,-187.23114,551.55957,218.88811,-247.98898,471.64822,248.44405,-139.49078,473.22336
183,1.517,77.84962,-234.18509,510.80182,202.1895,-187.27371,551.62195,218.80766,-247.84563,471.7532,248.24629,-139.41913,473.26248
184,1.525,77.88938,-234.14159,510.9389,202.21123,-187.13171,551.50366,218.81592,-247.10869,471.55688,248.44405,-139.49078,473.22336
185,1.533,77.96183,-234.19963,511.06216,202.19476,-187.06879,551.4552,219.05026,-246.56033,471.40955,248.67503,-139.69136,473.09607
186,1.542,78.11091,-234.3056,511.0408,202.31137,-186.97273,551.58624,219.05292,-247.63316,471.38678,248.6877,-139.46236,473.25699
187,1.55,78.49237,-236.16357,511.15814,201.97487,-187.14616,551.63354,218.97247,-247.48979,471.49179,248.44405,-139.49078,473.22336
188,1.558,78.01019,-236.18446,511.32004,202.1293,-187.04672,551.57764,219.05026,-246.56033,471.40955,248.89114,-139.57988,473.53174
189,1.567,77.70596,-235.89481,511.29837,202.22993,-186.89384,551.7467,218.80766,-247.84563,471.7532,248.67357,-139.51363,473.25861
190,1.575,77.96183,-234.19963,511.06216,202.36023,-186.95213,551.82214,218.88899,-247.54474,471.81818,248.67357,-139.51363,473.25861
191,1.583,78.02292,-234.2645,511.53708,202.48831,-187.13446,551.62891,219.28021,-247.68593,471.83521,248.91722,-139.48521,473.29221
192,1.592,78.172,-234.37048,511.51572,202.29088,-186.93887,551.61304,219.43172,-248.18173,471.80789,249.0656,-139.24019,473.28473
193,1.6,78.08482,-234.75458,511.37515,202.19476,-187.06879,551.4552,218.97247,-247.48979,471.49179,248.79591,-139.3633,473.49063
194,1.608,77.70596,-235.89481,511.29837,202.60495,-186.92604,551.69489,219.05382,-247.18883,471.55673,249.12067,-139.60277,473.56696
195,1.617,77.70596,-235.89481,511.29837,202.27669,-187.15376,551.38123,219.36244,-247.42889,471.90924,248.67357,-139.51363,473.25861
196,1.625,77.70596,-235.89481,511.29837,202.21123,-187.13171,551.50366,218.89813,-246.85156,471.63086,248.44405,-139.49078,473.22336
