Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
13,0.1,-92.60101,26.69119,1284.6637,20.32599,41.86414,1221.09009,-205.41771,32.8092,1164.07397,9.08748,60.19845,1033.06128
14,0.108,-92.57041,26.75119,1284.55566,20.32599,41.86414,1221.09009,-205.41771,32.8092,1164.07397,9.04274,60.55538,1033.00562
15,0.117,-92.64694,26.92202,1284.72546,20.32599,41.86414,1221.09009,-204.92252,33.04732,1164.01917,9.04274,60.55538,1033.00562
16,0.125,-92.60182,26.60355,1284.31616,20.32599,41.86414,1221.09009,-205.19344,32.73593,1163.46509,9.18465,60.9621,1032.85681
17,0.133,-92.60101,26.69119,1284.6637,20.90772,40.42152,1219.52966,-204.56567,32.89132,1163.40173,9.18465,60.9621,1032.85681
18,0.142,-92.62048,27.22062,1284.83215,21.47203,41.59213,1220.70142,-205.19344,32.73593,1163.46509,8.95063,61.23122,1032.60571
19,0.15,-92.38409,26.9927,1284.0979,21.47203,41.59213,1220.70142,-204.56567,32.89132,1163.40173,9.13939,61.38544,1032.50757
20,0.158,-92.3411,27.07327,1283.88306,20.90772,40.42152,1219.52966,-204.56567,32.89132,1163.40173,9.0443,61.50768,1032.02234
21,0.167,-92.41766,27.2441,1284.05286,20.90772,40.42152,1219.52966,-204.59245,32.94623,1163.57458,9.38342,62.19535,1031.97034
22,0.175,-92.3411,27.07327,1283.88306,20.90772,40.42152,1219.52966,-204.56567,32.89132,1163.40173,9.38342,62.19535,1031.97034
23,0.183,-92.3411,27.07327,1283.88306,20.90772,40.42152,1219.52966,-204.56567,32.89132,1163.40173,9.38342,62.19535,1031.97034
24,0.192,-92.41766,27.2441,1284.05286,20.90772,40.42152,1219.52966,-204.56567,32.89132,1163.40173,9.54144,61.94705,1031.4115
25,0.2,-92.3411,27.07327,1283.88306,20.90772,40.42152,1219.52966,-204.64067,33.81195,1163.42053,9.65076,61.59648,1031.16235
26,0.208,-92.3411,27.07327,1283.88306,20.90772,40.42152,1219.52966,-204.84639,33.85237,1163.50928,9.54144,61.94705,1031.4115
27,0.217,-92.3411,27.07327,1283.88306,20.90772,40.42152,1219.52966,-204.64067,33.81195,1163.42053,9.65076,61.59648,1031.16235
28,0.225,-92.3411,27.07327,1283.88306,20.90772,40.42152,1219.52966,-205.26857,33.65637,1163.48401,9.65076,61.59648,1031.16235
29,0.233,-92.3411,27.07327,1283.88306,21.97327,42.80648,1219.89441,-204.56567,32.89132,1163.40173,9.65076,61.59648,1031.16235
30,0.242,-92.41766,27.2441,1284.05286,21.97327,42.80648,1219.89441,-204.64067,33.81195,1163.42053,9.65076,61.59648,1031.16235
31,0.25,-92.3411,27.07327,1283.88306,21.97327,42.80648,1219.89441,-204.64067,33.81195,1163.42053,9.65076,61.59648,1031.16235
32,0.258,-92.3411,27.07327,1283.88306,21.97327,42.80648,1219.89441,-204.56567,32.89132,1163.40173,9.49598,61.82221,1031.03394
33,0.267,-92.3411,27.07327,1283.88306,21.97327,42.80648,1219.89441,-204.52762,33.91801,1163.26294,9.65076,61.59648,1031.16235
34,0.275,-92.3411,27.07327,1283.88306,21.97327,42.80648,1219.89441,-204.45261,32.99739,1163.24414,8.98576,62.75871,1031.23572
35,0.283,-92.37909,26.9824,1284.0199,21.97327,42.80648,1219.89441,-204.58722,33.01171,1162.88232,10.09244,61.42656,1030.56189
36,0.292,-91.71071,27.3891,1283.79675,21.97327,42.80648,1219.89441,-204.45261,32.99739,1163.24414,8.89954,62.76811,1031.44312
37,0.3,-91.96769,26.7861,1283.83948,21.97327,42.80648,1219.89441,-204.45261,32.99739,1163.24414,8.98576,62.75871,1031.23572
38,0.308,-91.96769,26.7861,1283.83948,21.97327,42.80648,1219.89441,-204.45261,32.99739,1163.24414,9.26024,62.48186,1030.86536
39,0.317,-91.96769,26.7861,1283.83948,21.97327,42.80648,1219.89441,-204.55144,33.26475,1163.01758,8.69152,62.55958,1030.76257
40,0.325,-91.96769,26.7861,1283.83948,21.97327,42.80648,1219.89441,-204.45261,32.99739,1163.24414,8.69152,62.55958,1030.76257
41,0.333,-91.85091,26.68633,1283.72119,21.97327,42.80648,1219.89441,-204.55144,33.26475,1163.01758,8.69152,62.55958,1030.76257
42,0.342,-91.85091,26.68633,1283.72119,21.97327,42.80648,1219.89441,-204.68604,33.27901,1162.65576,8.69152,62.55958,1030.76257
43,0.35,-91.71071,27.3891,1283.79675,21.97327,42.80648,1219.89441,-204.57356,33.30394,1162.89319,8.69152,62.55958,1030.76257
44,0.358,-91.78725,27.55992,1283.96655,21.97327,42.80648,1219.89441,-204.59224,33.62066,1163.0155,9.49598,61.82221,1031.03394
45,0.367,-91.59393,27.2893,1283.67847,21.97327,42.80648,1219.89441,-204.57356,33.30394,1162.89319,9.51458,62.27134,1031.047
46,0.375,-91.59393,27.2893,1283.67847,21.97327,42.80648,1219.89441,-204.67235,33.57113,1162.66663,8.98576,62.75871,1031.23572
47,0.383,-91.39372,27.27884,1283.63062,21.97327,42.80648,1219.89441,-204.67235,33.57113,1162.66663,9.26024,62.48186,1030.86536
48,0.392,-91.59393,27.2893,1283.67847,21.97327,42.80648,1219.89441,-204.74724,34.49149,1162.68555,9.65076,61.59648,1031.16235
49,0.4,-91.59393,27.2893,1283.67847,21.97327,42.80648,1219.89441,-204.67235,33.57113,1162.66663,9.65076,61.59648,1031.16235
50,0.408,-91.39372,27.27884,1283.63062,21.97327,42.80648,1219.89441,-204.80688,33.58532,1162.30481,9.65076,61.59648,1031.16235
51,0.417,-91.58024,27.5481,1283.53308,21.97327,42.80648,1219.89441,-204.6732,34.45314,1162.27869,9.54144,61.94705,1031.4115
52,0.425,-91.66365,27.45876,1283.46265,21.97327,42.80648,1219.89441,-204.6086,34.75049,1162.52625,9.38342,62.19535,1031.97034
53,0.433,-91.59393,27.2893,1283.67847,21.97327,42.80648,1219.89441,-204.6086,34.75049,1162.52625,9.38342,62.19535,1031.97034
54,0.442,-91.35747,27.58196,1283.21521,21.97327,42.80648,1219.89441,-204.28969,34.54682,1162.59143,9.38342,62.19535,1031.97034
55,0.45,-91.46344,27.4483,1283.41479,21.97327,42.80648,1219.89441,-204.6086,34.75049,1162.52625,9.38342,62.19535,1031.97034
56,0.458,-91.55769,27.59244,1283.26318,21.97327,42.80648,1219.89441,-204.28969,34.54682,1162.59143,9.38342,62.19535,1031.97034
57,0.467,-91.45555,27.35511,1283.3335,21.97327,42.80648,1219.89441,-204.35425,34.24943,1162.34387,9.38342,62.19535,1031.97034
58,0.475,-91.14931,27.47832,1283.08594,21.97327,42.80648,1219.89441,-204.21469,33.62634,1162.57251,9.38342,62.19535,1031.97034
59,0.483,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-204.28969,34.54682,1162.59143,10.02204,63.78989,1032.33069
60,0.492,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-204.28969,34.54682,1162.59143,10.02204,63.78989,1032.33069
61,0.5,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-204.18553,33.43782,1162.75037,10.02204,63.78989,1032.33069
62,0.508,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-204.21469,33.62634,1162.57251,10.02204,63.78989,1032.33069
63,0.517,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-204.21469,33.62634,1162.57251,10.02204,63.78989,1032.33069
64,0.525,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-204.21469,33.62634,1162.57251,10.10269,63.71196,1032.87964
65,0.533,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-204.18553,33.43782,1162.75037,10.10269,63.71196,1032.87964
66,0.542,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-204.18553,33.43782,1162.75037,10.10269,63.71196,1032.87964
67,0.55,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-203.7525,33.03802,1162.77258,10.32199,63.42842,1033.14648
68,0.558,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-203.88708,33.05222,1162.41077,10.32199,63.42842,1033.14648
69,0.567,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-204.32008,33.45206,1162.38855,10.10269,63.71196,1032.87964
70,0.575,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-204.32008,33.45206,1162.38855,10.10269,63.71196,1032.87964
71,0.583,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-204.21469,33.62634,1162.57251,10.32199,63.42842,1033.14648
72,0.592,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-203.7525,33.03802,1162.77258,11.25407,63.6743,1033.61658
73,0.6,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-203.63525,32.78039,1162.54712,10.32199,63.42842,1033.14648
74,0.608,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-203.7525,33.03802,1162.77258,10.32199,63.42842,1033.14648
75,0.617,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-203.78165,33.22653,1162.5946,10.32199,63.42842,1033.14648
76,0.625,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-204.32008,33.45206,1162.38855,10.32199,63.42842,1033.14648
77,0.633,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-203.88708,33.05222,1162.41077,10.32199,63.42842,1033.14648
78,0.642,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-203.88708,33.05222,1162.41077,10.32199,63.42842,1033.14648
79,0.65,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-203.88708,33.05222,1162.41077,10.32199,63.42842,1033.14648
80,0.658,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-203.88708,33.05222,1162.41077,10.32199,63.42842,1033.14648
81,0.667,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-204.34923,33.64053,1162.21057,10.32199,63.42842,1033.14648
82,0.675,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-203.80229,32.64874,1162.08569,10.32199,63.42842,1033.14648
83,0.683,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-203.91623,33.2407,1162.23267,10.32199,63.42842,1033.14648
84,0.692,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-203.88708,33.05222,1162.41077,10.32199,63.42842,1033.14648
85,0.7,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-203.88708,33.05222,1162.41077,10.32199,63.42842,1033.14648
86,0.708,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-204.32008,33.45206,1162.38855,10.32199,63.42842,1033.14648
87,0.717,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-203.88708,33.05222,1162.41077,11.25407,63.6743,1033.61658
88,0.725,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-203.7525,33.03802,1162.77258,10.32199,63.42842,1033.14648
89,0.733,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-203.88708,33.05222,1162.41077,10.32199,63.42842,1033.14648
90,0.742,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-204.32008,33.45206,1162.38855,10.32199,63.42842,1033.14648
91,0.75,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-204.37288,33.07528,1162.1228,10.32199,63.42842,1033.14648
92,0.758,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-204.32008,33.45206,1162.38855,10.32199,63.42842,1033.14648
93,0.767,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-203.91623,33.2407,1162.23267,10.32199,63.42842,1033.14648
94,0.775,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-204.32008,33.45206,1162.38855,10.32199,63.42842,1033.14648
95,0.783,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-204.32008,33.45206,1162.38855,10.32199,63.42842,1033.14648
96,0.792,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-204.34923,33.64053,1162.21057,10.32199,63.42842,1033.14648
97,0.8,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-204.32008,33.45206,1162.38855,10.32199,63.42842,1033.14648
98,0.808,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-203.88708,33.05222,1162.41077,10.32199,63.42842,1033.14648
99,0.817,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-203.80229,32.64874,1162.08569,11.25407,63.6743,1033.61658
100,0.825,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-204.32008,33.45206,1162.38855,10.32199,63.42842,1033.14648
101,0.833,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-204.32008,33.45206,1162.38855,10.32199,63.42842,1033.14648
102,0.842,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-203.88708,33.05222,1162.41077,10.32199,63.42842,1033.14648
103,0.85,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-204.32008,33.45206,1162.38855,10.32199,63.42842,1033.14648
104,0.858,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-204.38913,33.23689,1161.92102,10.32199,63.42842,1033.14648
105,0.867,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-204.32008,33.45206,1162.38855,10.32199,63.42842,1033.14648
106,0.875,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-203.37532,32.37274,1161.70581,10.32199,63.42842,1033.14648
107,0.883,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-203.5811,32.87606,1162.13989,10.32199,63.42842,1033.14648
108,0.892,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-203.88708,33.05222,1162.41077,10.32199,63.42842,1033.14648
109,0.9,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-203.88708,33.05222,1162.41077,11.25407,63.6743,1033.61658
110,0.908,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-203.88708,33.05222,1162.41077,11.25407,63.6743,1033.61658
111,0.917,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-203.39153,32.53436,1161.50403,11.25407,63.6743,1033.61658
112,0.925,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-203.37532,32.37274,1161.70581,10.32199,63.42842,1033.14648
113,0.933,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-203.5811,32.87606,1162.13989,11.25407,63.6743,1033.61658
114,0.942,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-203.37532,32.37274,1161.70581,11.25407,63.6743,1033.61658
115,0.95,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-203.88708,33.05222,1162.41077,11.25407,63.6743,1033.61658
116,0.958,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-203.5811,32.87606,1162.13989,11.25407,63.6743,1033.61658
117,0.967,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-203.80229,32.64874,1162.08569,11.25407,63.6743,1033.61658
118,0.975,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-203.61021,33.06454,1161.96179,11.25407,63.6743,1033.61658
119,0.983,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-203.71117,32.67765,1161.6106,11.25407,63.6743,1033.61658
120,0.992,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-203.5811,32.87606,1162.13989,11.25407,63.6743,1033.61658
121,1,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-203.5811,32.87606,1162.13989,11.25407,63.6743,1033.61658
122,1.008,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-203.37532,32.37274,1161.70581,11.62714,64.25427,1033.5697
123,1.017,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-203.88708,33.05222,1162.41077,11.62714,64.25427,1033.5697
124,1.025,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-204.19919,33.14561,1162.73962,11.25407,63.6743,1033.61658
125,1.033,-90.92722,27.8159,1283.11951,21.97327,42.80648,1219.89441,-203.88708,33.05222,1162.41077,11.25407,63.6743,1033.61658
126,1.042,-91.14931,27.47832,1283.08594,21.97327,42.80648,1219.89441,-203.88708,33.05222,1162.41077,11.25407,63.6743,1033.61658
127,1.05,-91.14931,27.47832,1283.08594,21.97327,42.80648,1219.89441,-203.86717,32.3589,1162.41052,11.62714,64.25427,1033.5697
128,1.058,-91.14931,27.47832,1283.08594,21.97327,42.80648,1219.89441,-203.95457,32.03479,1161.57983,11.25407,63.6743,1033.61658
129,1.067,-91.14931,27.47832,1283.08594,21.97327,42.80648,1219.89441,-203.86717,32.3589,1162.41052,11.25407,63.6743,1033.61658
130,1.075,-91.14931,27.47832,1283.08594,21.97327,42.80648,1219.89441,-203.88708,33.05222,1162.41077,11.25407,63.6743,1033.61658
131,1.083,-91.14931,27.47832,1283.08594,21.97327,42.80648,1219.89441,-204.19919,33.14561,1162.73962,11.25407,63.6743,1033.61658
132,1.092,-91.14931,27.47832,1283.08594,21.97327,42.80648,1219.89441,-204.19919,33.14561,1162.73962,11.25407,63.6743,1033.61658
133,1.1,-91.14931,27.47832,1283.08594,21.97327,42.80648,1219.89441,-204.30011,32.75872,1162.38843,11.25407,63.6743,1033.61658
134,1.108,-91.14931,27.47832,1283.08594,21.97327,42.80648,1219.89441,-204.42097,33.06514,1162.03735,11.25407,63.6743,1033.61658
135,1.117,-91.14931,27.47832,1283.08594,21.97327,42.80648,1219.89441,-204.30011,32.75872,1162.38843,11.25407,63.6743,1033.61658
136,1.125,-91.14931,27.47832,1283.08594,21.97327,42.80648,1219.89441,-204.45119,32.54188,1162.71802,11.22811,62.2496,1033.36084
137,1.133,-91.07961,27.30889,1283.30176,21.97327,42.80648,1219.89441,-204.45119,32.54188,1162.71802,11.22811,62.2496,1033.36084
138,1.142,-91.07961,27.30889,1283.30176,21.97327,42.80648,1219.89441,-204.45119,32.54188,1162.71802,11.25407,63.6743,1033.61658
139,1.15,-91.46942,27.33773,1283.03418,22.28716,43.37013,1221.46997,-204.45119,32.54188,1162.71802,11.25407,63.6743,1033.61658
140,1.158,-91.33657,26.70598,1283.3446,22.28716,43.37013,1221.46997,-204.30011,32.75872,1162.38843,11.22811,62.2496,1033.36084
141,1.167,-91.33657,26.70598,1283.3446,22.28716,43.37013,1221.46997,-204.30011,32.75872,1162.38843,11.22811,62.2496,1033.36084
142,1.175,-91.33657,26.70598,1283.3446,22.28716,43.37013,1221.46997,-204.30011,32.75872,1162.38843,11.79541,63.00051,1033.40393
143,1.183,-91.33657,26.70598,1283.3446,22.28716,43.37013,1221.46997,-204.32927,32.94732,1162.21045,11.22811,62.2496,1033.36084
144,1.192,-91.65673,26.56548,1283.29285,22.28716,43.37013,1221.46997,-204.45119,32.54188,1162.71802,11.79541,63.00051,1033.40393
145,1.2,-91.74496,26.82006,1283.52173,21.97327,42.80648,1219.89441,-204.45119,32.54188,1162.71802,11.22811,62.2496,1033.36084
146,1.208,-91.64286,26.5827,1283.59204,22.28716,43.37013,1221.46997,-204.45119,32.54188,1162.71802,11.22811,62.2496,1033.36084
147,1.217,-91.85091,26.68633,1283.72119,22.28716,43.37013,1221.46997,-204.45119,32.54188,1162.71802,11.22811,62.2496,1033.36084
148,1.225,-91.74496,26.82006,1283.52173,22.28716,43.37013,1221.46997,-204.48036,32.73058,1162.54004,11.22811,62.2496,1033.36084
149,1.233,-91.86481,26.66909,1283.422,22.28716,43.37013,1221.46997,-204.32927,32.94732,1162.21045,11.22811,62.2496,1033.36084
150,1.242,-91.74496,26.82006,1283.52173,22.28716,43.37013,1221.46997,-204.30011,32.75872,1162.38843,11.22811,62.2496,1033.36084
151,1.25,-91.74496,26.82006,1283.52173,22.28716,43.37013,1221.46997,-204.30011,32.75872,1162.38843,11.22811,62.2496,1033.36084
152,1.258,-91.74496,26.82006,1283.52173,22.28716,43.37013,1221.46997,-204.39952,32.23034,1162.02307,11.79541,63.00051,1033.40393
153,1.267,-91.85091,26.68633,1283.72119,22.28716,43.37013,1221.46997,-204.48036,32.73058,1162.54004,11.22811,62.2496,1033.36084
154,1.275,-91.85091,26.68633,1283.72119,22.28716,43.37013,1221.46997,-204.45119,32.54188,1162.71802,11.22811,62.2496,1033.36084
155,1.283,-91.97075,26.53536,1283.62158,22.28716,43.37013,1221.46997,-204.45119,32.54188,1162.71802,11.22811,62.2496,1033.36084
156,1.292,-91.85091,26.68633,1283.72119,22.28716,43.37013,1221.46997,-204.48036,32.73058,1162.54004,11.22811,62.2496,1033.36084
157,1.3,-91.85091,26.68633,1283.72119,22.28716,43.37013,1221.46997,-204.45119,32.54188,1162.71802,11.22811,62.2496,1033.36084
158,1.308,-91.74496,26.82006,1283.52173,22.28716,43.37013,1221.46997,-204.30011,32.75872,1162.38843,11.22811,62.2496,1033.36084
159,1.317,-91.74496,26.82006,1283.52173,22.28716,43.37013,1221.46997,-204.30011,32.75872,1162.38843,11.22811,62.2496,1033.36084
160,1.325,-91.85091,26.68633,1283.72119,21.97327,42.80648,1219.89441,-204.45119,32.54188,1162.71802,11.22811,62.2496,1033.36084
161,1.333,-91.97075,26.53536,1283.62158,22.28716,43.37013,1221.46997,-204.70064,32.66722,1162.70129,11.22811,62.2496,1033.36084
162,1.342,-91.85091,26.68633,1283.72119,21.97327,42.80648,1219.89441,-204.45119,32.54188,1162.71802,11.22811,62.2496,1033.36084
163,1.35,-91.85091,26.68633,1283.72119,21.97327,42.80648,1219.89441,-204.45119,32.54188,1162.71802,11.22811,62.2496,1033.36084
164,1.358,-91.85091,26.68633,1283.72119,21.97327,42.80648,1219.89441,-204.45119,32.54188,1162.71802,11.79541,63.00051,1033.40393
165,1.367,-91.85091,26.68633,1283.72119,21.97327,42.80648,1219.89441,-204.45119,32.54188,1162.71802,11.62714,64.25427,1033.5697
166,1.375,-91.85091,26.68633,1283.72119,21.97327,42.80648,1219.89441,-204.70064,32.66722,1162.70129,11.79541,63.00051,1033.40393
167,1.383,-91.96769,26.7861,1283.83948,21.97327,42.80648,1219.89441,-204.70064,32.66722,1162.70129,11.79541,63.00051,1033.40393
168,1.392,-91.85091,26.68633,1283.72119,22.28716,43.37013,1221.46997,-204.45119,32.54188,1162.71802,11.22811,62.2496,1033.36084
169,1.4,-91.96769,26.7861,1283.83948,22.28716,43.37013,1221.46997,-204.70064,32.66722,1162.70129,11.79541,63.00051,1033.40393
170,1.408,-91.85091,26.68633,1283.72119,22.28716,43.37013,1221.46997,-204.70064,32.66722,1162.70129,11.79541,63.00051,1033.40393
171,1.417,-91.96769,26.7861,1283.83948,22.28716,43.37013,1221.46997,-204.70064,32.66722,1162.70129,11.79541,63.00051,1033.40393
172,1.425,-92.22432,26.97342,1283.76489,22.28716,43.37013,1221.46997,-204.70064,32.66722,1162.70129,11.62714,64.25427,1033.5697
173,1.433,-92.22432,26.97342,1283.76489,22.28716,43.37013,1221.46997,-204.70064,32.66722,1162.70129,11.79541,63.00051,1033.40393
174,1.442,-92.22432,26.97342,1283.76489,22.28716,43.37013,1221.46997,-204.79945,32.93457,1162.47473,11.62714,64.25427,1033.5697
175,1.45,-92.3411,27.07327,1283.88306,22.28716,43.37013,1221.46997,-204.70064,32.66722,1162.70129,11.37475,64.1241,1033.69373
176,1.458,-92.3411,27.07327,1283.88306,22.28716,43.37013,1221.46997,-204.70064,32.66722,1162.70129,11.62714,64.25427,1033.5697
177,1.467,-92.3411,27.07327,1283.88306,22.28716,43.37013,1221.46997,-204.70064,32.66722,1162.70129,11.62714,64.25427,1033.5697
178,1.475,-92.3411,27.07327,1283.88306,22.28716,43.37013,1221.46997,-204.79945,32.93457,1162.47473,12.18214,65.26143,1033.90247
179,1.483,-92.08418,27.6764,1283.84033,22.28716,43.37013,1221.46997,-204.70064,32.66722,1162.70129,12.18214,65.26143,1033.90247
180,1.492,-92.08418,27.6764,1283.84033,22.28716,43.37013,1221.46997,-204.79945,32.93457,1162.47473,12.18214,65.26143,1033.90247
181,1.5,-92.08418,27.6764,1283.84033,22.28716,43.37013,1221.46997,-204.79945,32.93457,1162.47473,12.18214,65.26143,1033.90247
182,1.508,-92.3411,27.07327,1283.88306,22.28716,43.37013,1221.46997,-204.79945,32.93457,1162.47473,12.18214,65.26143,1033.90247
183,1.517,-92.3411,27.07327,1283.88306,22.28716,43.37013,1221.46997,-204.79945,32.93457,1162.47473,12.18214,65.26143,1033.90247
184,1.525,-92.3411,27.07327,1283.88306,22.28716,43.37013,1221.46997,-204.79945,32.93457,1162.47473,12.18214,65.26143,1033.90247
185,1.533,-92.41766,27.2441,1284.05286,22.28716,43.37013,1221.46997,-204.68604,33.27901,1162.65576,12.18214,65.26143,1033.90247
186,1.542,-92.08418,27.6764,1283.84033,22.28716,43.37013,1221.46997,-204.68604,33.27901,1162.65576,12.18214,65.26143,1033.90247
187,1.55,-92.41766,27.2441,1284.05286,22.28716,43.37013,1221.46997,-204.79945,32.93457,1162.47473,12.18214,65.26143,1033.90247
188,1.558,-92.41766,27.2441,1284.05286,22.28716,43.37013,1221.46997,-204.79945,32.93457,1162.47473,12.18214,65.26143,1033.90247
189,1.567,-92.41315,27.58765,1284.12366,22.28716,43.37013,1221.46997,-204.9203,33.2409,1162.12378,12.18214,65.26143,1033.90247
190,1.575,-92.4874,27.41355,1283.83716,22.28716,43.37013,1221.46997,-204.9203,33.2409,1162.12378,12.18214,65.26143,1033.90247
191,1.583,-92.33659,27.41679,1283.95386,22.28716,43.37013,1221.46997,-204.80688,33.58532,1162.30481,12.18214,65.26143,1033.90247
