Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
114,0.942,-120.72926,-79.06554,1036.28259,-115.37252,153.32568,1040.58374,-275.85913,-52.47066,1026.87744,-276.56598,143.27469,1045.49719,-316.64026,-56.32206,951.97406
115,0.95,-120.55961,-78.97698,1036.3916,-115.37252,153.32568,1040.58374,-276.04181,-52.55001,1027.01587,-276.56598,143.27469,1045.49719,-317.62088,-56.9933,951.99689
116,0.958,-120.72926,-79.06554,1036.28259,-115.37252,153.32568,1040.58374,-275.4621,-52.32528,1026.92261,-276.56598,143.27469,1045.49719,-316.64026,-56.32206,951.97406
117,0.967,-120.27727,-79.1282,1036.56396,-115.37252,153.32568,1040.58374,-275.27942,-52.24592,1026.78406,-276.56598,143.27469,1045.49719,-317.11618,-56.24201,952.12701
118,0.975,-120.19456,-78.88109,1036.35193,-115.37252,153.32568,1040.58374,-275.85913,-52.47066,1026.87744,-276.75119,143.063,1045.63281,-316.64026,-56.32206,951.97406
119,0.983,-120.02493,-78.79247,1036.46106,-115.37252,153.32568,1040.58374,-275.27942,-52.24592,1026.78406,-276.75119,143.063,1045.63281,-317.14493,-57.07325,951.84393
120,0.992,-120.02493,-78.79247,1036.46106,-115.37252,153.32568,1040.58374,-276.04181,-52.55001,1027.01587,-276.75119,143.063,1045.63281,-316.64026,-56.32206,951.97406
121,1,-120.43548,-79.43716,1036.78748,-115.37252,153.32568,1040.58374,-275.4621,-52.32528,1026.92261,-276.75119,143.063,1045.63281,-317.11618,-56.24201,952.12701
122,1.008,-120.43548,-79.43716,1036.78748,-115.37252,153.32568,1040.58374,-275.4621,-52.32528,1026.92261,-276.75119,143.063,1045.63281,-316.64026,-56.32206,951.97406
123,1.017,-120.43548,-79.43716,1036.78748,-115.37252,153.32568,1040.58374,-275.27942,-52.24592,1026.78406,-276.75119,143.063,1045.63281,-317.14493,-57.07325,951.84393
124,1.025,-120.43548,-79.43716,1036.78748,-115.37252,153.32568,1040.58374,-275.27942,-52.24592,1026.78406,-276.75119,143.063,1045.63281,-317.11618,-56.24201,952.12701
125,1.033,-120.43548,-79.43716,1036.78748,-113.88091,153.60023,1040.65234,-275.27942,-52.24592,1026.78406,-276.75119,143.063,1045.63281,-317.11618,-56.24201,952.12701
126,1.042,-120.43548,-79.43716,1036.78748,-113.88091,153.60023,1040.65234,-275.4621,-52.32528,1026.92261,-276.75119,143.063,1045.63281,-316.64026,-56.32206,951.97406
127,1.05,-120.43548,-79.43716,1036.78748,-113.88091,153.60023,1040.65234,-275.79874,-52.83427,1026.89966,-276.75119,143.063,1045.63281,-316.64026,-56.32206,951.97406
128,1.058,-120.43548,-79.43716,1036.78748,-113.88091,153.60023,1040.65234,-275.4621,-52.32528,1026.92261,-276.75119,143.063,1045.63281,-317.11618,-56.24201,952.12701
129,1.067,-120.43548,-79.43716,1036.78748,-113.88091,153.60023,1040.65234,-275.27942,-52.24592,1026.78406,-276.75119,143.063,1045.63281,-316.64026,-56.32206,951.97406
130,1.075,-120.21693,-79.51691,1036.9751,-113.88091,153.60023,1040.65234,-275.79874,-52.83427,1026.89966,-276.75119,143.063,1045.63281,-316.64026,-56.32206,951.97406
131,1.083,-120.21693,-79.51691,1036.9751,-113.88091,153.60023,1040.65234,-275.4621,-52.32528,1026.92261,-276.75119,143.063,1045.63281,-316.64026,-56.32206,951.97406
132,1.092,-120.21693,-79.51691,1036.9751,-113.88091,153.60023,1040.65234,-275.61603,-52.75485,1026.76111,-276.75119,143.063,1045.63281,-317.62088,-56.9933,951.99689
133,1.1,-120.21693,-79.51691,1036.9751,-116.52761,153.62602,1042.34973,-275.79874,-52.83427,1026.89966,-276.75119,143.063,1045.63281,-317.11618,-56.24201,952.12701
134,1.108,-120.21693,-79.51691,1036.9751,-116.52761,153.62602,1042.34973,-275.49261,-53.07939,1026.91492,-276.75119,143.063,1045.63281,-317.11618,-56.24201,952.12701
135,1.117,-120.21693,-79.51691,1036.9751,-116.52761,153.62602,1042.34973,-275.49261,-53.07939,1026.91492,-276.75119,143.063,1045.63281,-317.62088,-56.9933,951.99689
136,1.125,-120.21693,-79.51691,1036.9751,-116.52761,153.62602,1042.34973,-275.49261,-53.07939,1026.91492,-276.75119,143.063,1045.63281,-317.11618,-56.24201,952.12701
137,1.133,-120.21693,-79.51691,1036.9751,-116.52761,153.62602,1042.34973,-275.79874,-52.83427,1026.89966,-276.75119,143.063,1045.63281,-316.64026,-56.32206,951.97406
138,1.142,-120.21693,-79.51691,1036.9751,-115.03597,153.89781,1042.41748,-275.79874,-52.83427,1026.89966,-276.75119,143.063,1045.63281,-317.11618,-56.24201,952.12701
139,1.15,-120.21693,-79.51691,1036.9751,-116.52761,153.62602,1042.34973,-275.30988,-52.99997,1026.77637,-276.75119,143.063,1045.63281,-317.11618,-56.24201,952.12701
140,1.158,-120.21693,-79.51691,1036.9751,-115.03597,153.89781,1042.41748,-275.49261,-53.07939,1026.91492,-276.75119,143.063,1045.63281,-317.62088,-56.9933,951.99689
141,1.167,-120.21693,-79.51691,1036.9751,-116.52761,153.62602,1042.34973,-275.49261,-53.07939,1026.91492,-276.75119,143.063,1045.63281,-317.11618,-56.24201,952.12701
142,1.175,-120.21693,-79.51691,1036.9751,-115.03597,153.89781,1042.41748,-275.49261,-53.07939,1026.91492,-276.75119,143.063,1045.63281,-317.62088,-56.9933,951.99689
143,1.183,-120.21693,-79.51691,1036.9751,-115.03597,153.89781,1042.41748,-276.07224,-53.30414,1027.00806,-276.75119,143.063,1045.63281,-317.62088,-56.9933,951.99689
144,1.192,-120.21693,-79.51691,1036.9751,-115.03597,153.89781,1042.41748,-275.49261,-53.07939,1026.91492,-276.75119,143.063,1045.63281,-317.11618,-56.24201,952.12701
145,1.2,-120.21693,-79.51691,1036.9751,-115.03597,153.89781,1042.41748,-275.79874,-52.83427,1026.89966,-276.75119,143.063,1045.63281,-317.11618,-56.24201,952.12701
146,1.208,-120.21693,-79.51691,1036.9751,-115.03597,153.89781,1042.41748,-275.79874,-52.83427,1026.89966,-276.75119,143.063,1045.63281,-317.11618,-56.24201,952.12701
147,1.217,-120.3172,-79.33804,1037.22803,-115.03597,153.89781,1042.41748,-275.79874,-52.83427,1026.89966,-276.75119,143.063,1045.63281,-317.11618,-56.24201,952.12701
