Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
228,1.892,202.5506,245.57739,591.60229,345.77173,254.1109,541.95575,347.91458,114.15681,506.26175
229,1.9,202.84296,245.52986,591.59851,345.62234,254.36899,541.85999,347.68311,114.56991,506.16006
230,1.908,202.60782,245.4525,591.45905,345.69614,254.39008,541.82635,347.91458,114.15681,506.26175
231,1.917,202.84296,245.52986,591.59851,345.57114,254.39589,541.84088,347.68311,114.56991,506.16006
232,1.925,202.84296,245.52986,591.59851,345.69614,254.39008,541.82635,347.83148,114.5086,506.63037
233,1.933,202.65749,245.47495,591.50555,345.69614,254.39008,541.82635,347.83148,114.5086,506.63037
234,1.942,202.45255,245.70306,591.58069,345.69614,254.39008,541.82635,347.83148,114.5086,506.63037
235,1.95,202.21542,245.96896,591.48877,345.65097,254.77464,541.72809,347.84299,114.43329,506.83887
236,1.958,202.11569,245.71753,591.42847,345.72647,254.68219,541.65338,347.84299,114.43329,506.83887
237,1.967,202.11569,245.71753,591.42847,345.57315,254.57784,541.83795,348.04742,114.56007,506.9693
238,1.975,202.1071,245.73291,591.28809,345.74396,254.88254,541.7002,348.04742,114.56007,506.9693
239,1.983,202.00278,246.0825,591.40033,345.61896,254.88835,541.71478,347.84299,114.43329,506.83887
240,1.992,202.1071,245.73291,591.28809,345.74005,254.81616,541.67743,348.04742,114.56007,506.9693
241,2,202.10094,245.8716,591.4436,345.74005,254.81616,541.67743,348.04742,114.56007,506.9693
242,2.008,201.98376,245.92535,591.39771,345.65118,254.69531,541.70361,348.04742,114.56007,506.9693
243,2.017,201.97517,245.94072,591.25732,345.61896,254.88835,541.71478,348.04742,114.56007,506.9693
244,2.025,201.98376,245.92535,591.39771,345.61896,254.88835,541.71478,348.04742,114.56007,506.9693
245,2.033,201.97517,245.94072,591.25732,345.60126,255.20572,541.56976,348.04742,114.56007,506.9693
246,2.042,201.97517,245.94072,591.25732,345.52695,254.94179,541.67529,348.04742,114.56007,506.9693
247,2.05,201.98376,245.92535,591.39771,345.43616,255.35774,541.54871,348.04742,114.56007,506.9693
248,2.058,201.98376,245.92535,591.39771,345.75381,255.41727,541.81451,348.04742,114.56007,506.9693
249,2.067,201.97517,245.94072,591.25732,345.43616,255.35774,541.54871,348.04742,114.56007,506.9693
250,2.075,201.97517,245.94072,591.25732,345.6875,255.34515,541.69373,348.04742,114.56007,506.9693
251,2.083,201.98376,245.92535,591.39771,345.62607,255.08221,541.83527,348.04742,114.56007,506.9693
252,2.092,201.98376,245.92535,591.39771,345.69394,254.72752,541.78394,348.04742,114.56007,506.9693
253,2.1,201.87845,246.14412,591.34814,345.52695,254.94179,541.67529,348.04742,114.56007,506.9693
254,2.108,201.98376,245.92535,591.39771,345.52695,254.94179,541.67529,348.04742,114.56007,506.9693
255,2.117,201.98376,245.92535,591.39771,345.48856,255.0744,541.53424,348.04742,114.56007,506.9693
256,2.125,201.87845,246.14412,591.34814,345.54889,255.48904,541.58417,348.04742,114.56007,506.9693
257,2.133,201.98376,245.92535,591.39771,345.48856,255.0744,541.53424,348.04742,114.56007,506.9693
258,2.142,201.98376,245.92535,591.39771,345.52695,254.94179,541.67529,348.05191,114.65221,506.7543
259,2.15,201.98376,245.92535,591.39771,345.5741,254.7392,541.77051,348.05191,114.65221,506.7543
260,2.158,201.87845,246.14412,591.34814,345.77884,254.81708,541.84558,348.05191,114.65221,506.7543
261,2.167,201.87845,246.14412,591.34814,345.66611,254.68575,541.81006,348.05191,114.65221,506.7543
262,2.175,201.87845,246.14412,591.34814,345.66611,254.68575,541.81006,348.0032,114.71946,506.48511
263,2.183,201.98376,245.92535,591.39771,345.66611,254.68575,541.81006,348.0032,114.71946,506.48511
264,2.192,201.87845,246.14412,591.34814,345.66611,254.68575,541.81006,348.0032,114.71946,506.48511
265,2.2,201.87845,246.14412,591.34814,345.66611,254.68575,541.81006,348.0032,114.71946,506.48511
266,2.208,201.99852,245.77129,591.38257,345.66611,254.68575,541.81006,347.68311,114.56991,506.16006
267,2.217,201.98376,245.92535,591.39771,345.66611,254.68575,541.81006,347.68311,114.56991,506.16006
268,2.225,201.87845,246.14412,591.34814,345.66611,254.68575,541.81006,347.89108,114.71881,506.24475
269,2.233,201.98376,245.92535,591.39771,345.66611,254.68575,541.81006,347.89108,114.71881,506.24475
270,2.242,201.99852,245.77129,591.38257,345.66611,254.68575,541.81006,347.68311,114.56991,506.16006
271,2.25,201.99852,245.77129,591.38257,345.57315,254.57784,541.83795,347.68311,114.56991,506.16006
