Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
1,0,-245.14973,-0.61327,668.99139,-92.94904,-174.9453,709.06671,-56.48463,189.93861,669.67847
2,0.008,-245.14952,-0.3452,669.00299,-92.94904,-174.9453,709.06671,-56.48463,189.93861,669.67847
3,0.017,-244.87358,-0.44986,669.05823,-92.94904,-174.9453,709.06671,-56.48463,189.93861,669.67847
4,0.025,-245.14952,-0.3452,669.00299,-92.94904,-174.9453,709.06671,-56.6567,189.97609,669.65668
5,0.033,-245.14952,-0.3452,669.00299,-92.94904,-174.9453,709.06671,-56.6567,189.97609,669.65668
6,0.042,-244.87358,-0.44986,669.05823,-92.94904,-174.9453,709.06671,-56.6567,189.97609,669.65668
7,0.05,-244.87379,-0.71792,669.04663,-93.56914,-174.96744,709.45276,-56.51765,190.01109,669.599
8,0.058,-245.14973,-0.61327,668.99139,-93.56914,-174.96744,709.45276,-56.6567,189.97609,669.65668
9,0.067,-245.14973,-0.61327,668.99139,-93.56914,-174.96744,709.45276,-56.6567,189.97609,669.65668
10,0.075,-245.14952,-0.3452,669.00299,-93.56914,-174.96744,709.45276,-56.6567,189.97609,669.65668
11,0.083,-245.14952,-0.3452,669.00299,-93.56914,-174.96744,709.45276,-56.6567,189.97609,669.65668
12,0.092,-245.14973,-0.61327,668.99139,-93.56914,-174.96744,709.45276,-56.6567,189.97609,669.65668
13,0.1,-245.14952,-0.3452,669.00299,-93.56914,-174.96744,709.45276,-56.6567,189.97609,669.65668
14,0.108,-245.14952,-0.3452,669.00299,-93.56914,-174.96744,709.45276,-56.83072,189.78584,669.67261
15,0.117,-245.14952,-0.3452,669.00299,-93.56914,-174.96744,709.45276,-56.6567,189.97609,669.65668
16,0.125,-245.14952,-0.3452,669.00299,-93.56914,-174.96744,709.45276,-56.83072,189.78584,669.67261
17,0.133,-245.14973,-0.61327,668.99139,-93.56914,-174.96744,709.45276,-56.83072,189.78584,669.67261
18,0.142,-245.20557,-0.5822,668.81757,-93.56914,-174.96744,709.45276,-56.6567,189.97609,669.65668
19,0.15,-245.17557,-0.6607,668.87476,-92.98116,-174.53183,710.2666,-56.6567,189.97609,669.65668
20,0.158,-245.23138,-0.62961,668.70093,-92.98116,-174.53183,710.2666,-56.6567,189.97609,669.65668
21,0.167,-245.20557,-0.5822,668.81757,-92.98116,-174.53183,710.2666,-57.15289,189.84293,669.61237
22,0.175,-245.20557,-0.5822,668.81757,-92.98116,-174.53183,710.2666,-56.97886,190.03319,669.59644
23,0.183,-245.48524,-0.70733,668.64911,-92.98116,-174.53183,710.2666,-56.97886,190.03319,669.59644
24,0.192,-245.44441,-0.96794,668.61139,-92.98116,-174.53183,710.2666,-56.97886,190.03319,669.59644
25,0.2,-245.44441,-0.96794,668.61139,-92.98116,-174.53183,710.2666,-56.97886,190.03319,669.59644
26,0.208,-245.23154,-0.89768,668.68933,-92.98116,-174.53183,710.2666,-56.97886,190.03319,669.59644
27,0.217,-245.51118,-1.0228,668.52081,-92.98116,-174.53183,710.2666,-56.97886,190.03319,669.59644
28,0.225,-245.58798,-1.03883,668.37982,-92.98116,-174.53183,710.2666,-56.97886,190.03319,669.59644
29,0.233,-245.58798,-1.03883,668.37982,-92.98116,-174.53183,710.2666,-56.97886,190.03319,669.59644
30,0.242,-245.58798,-1.03883,668.37982,-92.98116,-174.53183,710.2666,-56.97886,190.03319,669.59644
31,0.25,-245.58798,-1.03883,668.37982,-92.22636,-174.56137,710.15039,-56.97886,190.03319,669.59644
32,0.258,-245.58798,-1.03883,668.37982,-92.22636,-174.56137,710.15039,-57.08123,190.05063,669.45758
33,0.267,-245.58798,-1.03883,668.37982,-92.22636,-174.56137,710.15039,-57.08123,190.05063,669.45758
34,0.275,-245.58798,-1.03883,668.37982,-92.22636,-174.56137,710.15039,-57.08123,190.05063,669.45758
35,0.283,-245.6765,-1.15099,668.22021,-91.96771,-174.62798,710.46472,-57.08123,190.05063,669.45758
36,0.292,-245.58798,-1.03883,668.37982,-91.96771,-174.62798,710.46472,-57.08123,190.05063,669.45758
37,0.3,-245.58798,-1.03883,668.37982,-91.96771,-174.62798,710.46472,-57.08123,190.05063,669.45758
38,0.308,-245.25644,-1.27634,668.12482,-91.96771,-174.62798,710.46472,-57.15961,190.22258,669.39685
39,0.317,-245.44122,-1.48,668.22675,-91.96771,-174.62798,710.46472,-57.15961,190.22258,669.39685
40,0.325,-245.6765,-1.15099,668.22021,-91.96771,-174.62798,710.46472,-57.15961,190.22258,669.39685
41,0.333,-245.6765,-1.15099,668.22021,-91.77677,-174.72427,710.99048,-57.14745,190.00223,669.92688
42,0.342,-245.63985,-1.2893,668.11334,-91.42333,-174.6756,710.54529,-57.25307,190.08165,669.85944
43,0.35,-245.63985,-1.2893,668.11334,-91.77677,-174.72427,710.99048,-57.25307,190.08165,669.85944
44,0.358,-245.6765,-1.15099,668.22021,-91.77677,-174.72427,710.99048,-57.25307,190.08165,669.85944
45,0.367,-245.63985,-1.2893,668.11334,-91.77677,-174.72427,710.99048,-57.38202,190.86888,669.97589
46,0.375,-245.6765,-1.15099,668.22021,-91.77677,-174.72427,710.99048,-57.38202,190.86888,669.97589
47,0.383,-245.63985,-1.2893,668.11334,-91.77677,-174.72427,710.99048,-57.57942,190.89612,669.97266
48,0.392,-245.63985,-1.2893,668.11334,-91.86591,-174.78215,711.3869,-58.19452,191.03532,669.98737
49,0.4,-245.6765,-1.15099,668.22021,-91.86591,-174.78215,711.3869,-58.11242,192.59784,669.5733
50,0.408,-245.84346,-1.22594,668.05188,-91.86591,-174.78215,711.3869,-58.11242,192.59784,669.5733
51,0.417,-245.34497,-1.3885,667.96515,-91.86591,-174.78215,711.3869,-58.32356,192.61679,669.5777
52,0.425,-245.6765,-1.15099,668.22021,-91.86591,-174.78215,711.3869,-58.41619,192.68161,669.51447
53,0.433,-245.63985,-1.2893,668.11334,-91.86591,-174.78215,711.3869,-58.49749,191.142,669.91681
54,0.442,-245.34497,-1.3885,667.96515,-91.86591,-174.78215,711.3869,-58.41619,192.68161,669.51447
55,0.45,-245.93668,-1.26414,667.74603,-91.86591,-174.78215,711.3869,-58.41619,192.68161,669.51447
56,0.458,-245.63985,-1.2893,668.11334,-91.86591,-174.78215,711.3869,-58.41619,192.68161,669.51447
57,0.467,-245.63985,-1.2893,668.11334,-91.86591,-174.78215,711.3869,-58.41619,192.68161,669.51447
58,0.475,-246.02142,-1.24531,667.94757,-91.86591,-174.78215,711.3869,-58.41619,192.68161,669.51447
59,0.483,-245.63985,-1.2893,668.11334,-91.86591,-174.78215,711.3869,-58.41619,192.68161,669.51447
60,0.492,-245.93668,-1.26414,667.74603,-91.86591,-174.78215,711.3869,-58.41619,192.68161,669.51447
61,0.5,-245.24855,-1.41185,667.7666,-91.86591,-174.78215,711.3869,-58.41619,192.68161,669.51447
62,0.508,-245.6302,-1.36788,667.60083,-91.86591,-174.78215,711.3869,-58.52649,192.66473,669.39893
63,0.517,-246.02142,-1.24531,667.94757,-91.86591,-174.78215,711.3869,-58.41619,192.68161,669.51447
64,0.525,-246.02142,-1.24531,667.94757,-91.86591,-174.78215,711.3869,-58.41619,192.68161,669.51447
65,0.533,-245.73306,-1.32751,667.8075,-91.86591,-174.78215,711.3869,-58.52928,192.86819,669.43793
66,0.542,-245.6302,-1.36788,667.60083,-91.86591,-174.78215,711.3869,-58.52928,192.86819,669.43793
67,0.55,-246.02142,-1.24531,667.94757,-91.86591,-174.78215,711.3869,-58.56313,192.86037,669.2973
68,0.558,-245.52298,-1.40788,667.8609,-91.86591,-174.78215,711.3869,-58.56313,192.86037,669.2973
69,0.567,-246.02142,-1.24531,667.94757,-91.86591,-174.78215,711.3869,-58.72291,192.90181,669.26947
70,0.575,-245.6302,-1.36788,667.60083,-91.86591,-174.78215,711.3869,-58.87991,192.73979,669.2027
71,0.583,-245.6302,-1.36788,667.60083,-91.86591,-174.78215,711.3869,-58.92662,192.59465,669.2514
72,0.592,-245.6302,-1.36788,667.60083,-91.86591,-174.78215,711.3869,-58.76962,192.75668,669.31824
73,0.6,-245.93668,-1.26414,667.74603,-91.86591,-174.78215,711.3869,-58.72291,192.90181,669.26947
74,0.608,-245.45221,-1.34851,667.70514,-91.86591,-174.78215,711.3869,-58.72291,192.90181,669.26947
75,0.617,-245.45221,-1.34851,667.70514,-91.86591,-174.78215,711.3869,-58.74804,193.06815,669.14636
76,0.625,-245.42656,-1.43123,667.66229,-91.27795,-174.34587,712.20166,-58.74804,193.06815,669.14636
77,0.633,-245.42656,-1.43123,667.66229,-91.27795,-174.34587,712.20166,-58.95626,192.84175,668.93597
78,0.642,-245.42656,-1.43123,667.66229,-91.27795,-174.34587,712.20166,-58.87991,192.73979,669.2027
79,0.65,-245.6302,-1.36788,667.60083,-91.27795,-174.34587,712.20166,-58.90503,192.90616,669.07959
80,0.658,-245.42656,-1.43123,667.66229,-91.27795,-174.34587,712.20166,-58.82443,193.17009,668.8797
81,0.667,-245.6302,-1.36788,667.60083,-91.27795,-174.34587,712.20166,-58.82443,193.17009,668.8797
82,0.675,-245.6302,-1.36788,667.60083,-91.27795,-174.34587,712.20166,-58.82443,193.17009,668.8797
83,0.683,-245.42656,-1.43123,667.66229,-91.27795,-174.34587,712.20166,-58.82443,193.17009,668.8797
84,0.692,-245.42656,-1.43123,667.66229,-91.27795,-174.34587,712.20166,-58.82443,193.17009,668.8797
85,0.7,-245.6302,-1.36788,667.60083,-91.27795,-174.34587,712.20166,-58.82443,193.17009,668.8797
86,0.708,-245.6302,-1.36788,667.60083,-91.27795,-174.34587,712.20166,-58.87003,193.343,668.96997
87,0.717,-245.42656,-1.43123,667.66229,-91.18391,-174.40546,712.53882,-58.74118,193.14503,668.75458
88,0.725,-245.42656,-1.43123,667.66229,-91.18391,-174.40546,712.53882,-58.56613,193.62277,668.84619
89,0.733,-245.68936,-1.50946,667.487,-91.18391,-174.40546,712.53882,-58.52052,193.44987,668.75586
90,0.742,-245.37224,-1.40894,667.54126,-91.27795,-174.34587,712.20166,-58.52052,193.44987,668.75586
91,0.75,-245.27727,-1.30893,667.5058,-91.18391,-174.40546,712.53882,-58.56613,193.62277,668.84619
92,0.758,-245.42656,-1.43123,667.66229,-91.18391,-174.40546,712.53882,-58.62912,192.44031,669.14417
93,0.767,-245.48575,-1.57282,667.54846,-91.18391,-174.40546,712.53882,-58.61647,193.25294,668.65295
94,0.775,-245.55022,-1.42833,667.43695,-91.18391,-174.40546,712.53882,-58.69479,191.89641,668.87732
95,0.783,-245.48575,-1.57282,667.54846,-91.18391,-174.40546,712.53882,-58.54032,192.44081,668.98035
96,0.792,-245.48575,-1.57282,667.54846,-91.18686,-174.40517,712.53497,-58.54032,192.44081,668.98035
97,0.8,-245.55022,-1.42833,667.43695,-91.33908,-174.37811,712.25757,-58.54032,192.44081,668.98035
98,0.808,-245.48575,-1.57282,667.54846,-91.32183,-174.52238,712.51697,-58.51003,192.14659,668.86292
99,0.817,-245.48575,-1.57282,667.54846,-91.19525,-174.40475,712.5199,-58.54032,192.44081,668.98035
100,0.825,-245.48575,-1.57282,667.54846,-91.18927,-174.42654,712.40039,-58.81387,192.19014,669.15857
101,0.833,-245.48575,-1.57282,667.54846,-91.22761,-174.43069,712.50104,-58.72507,192.19064,668.99475
102,0.842,-245.48575,-1.57282,667.54846,-91.20428,-174.45438,712.31427,-58.72507,192.19064,668.99475
103,0.85,-245.48575,-1.57282,667.54846,-91.36417,-174.54674,712.49268,-58.69479,191.89641,668.87732
104,0.858,-245.48575,-1.57282,667.54846,-91.21163,-174.45883,712.29205,-58.94058,192.03854,669.2771
105,0.867,-245.48575,-1.57282,667.54846,-91.22697,-174.44737,712.37384,-58.94058,192.03854,669.2771
106,0.875,-245.48575,-1.57282,667.54846,-91.16924,-174.45903,712.11426,-58.81387,192.19014,669.15857
107,0.883,-245.48575,-1.57282,667.54846,-91.29655,-174.56744,712.11902,-58.51003,192.14659,668.86292
108,0.892,-245.48575,-1.57282,667.54846,-91.16807,-174.45128,712.1098,-58.54032,192.44081,668.98035
109,0.9,-245.48575,-1.57282,667.54846,-91.17725,-174.45894,712.09656,-58.81387,192.19014,669.15857
110,0.908,-245.48575,-1.57282,667.54846,-91.20172,-174.476,712.09991,-58.72507,192.19064,668.99475
111,0.917,-245.48575,-1.57282,667.54846,-91.20469,-174.47571,712.09601,-58.72507,192.19064,668.99475
112,0.925,-245.48575,-1.57282,667.54846,-91.18635,-174.45787,712.08636,-58.81387,192.19014,669.15857
113,0.933,-245.48575,-1.57282,667.54846,-91.21082,-174.47493,712.08972,-58.72507,192.19064,668.99475
114,0.942,-245.33646,-1.45052,667.39197,-90.90314,-174.19977,711.96222,-59.05279,192.23363,668.99255
115,0.95,-245.48575,-1.57282,667.54846,-91.04701,-174.32056,712.09045,-59.05279,192.23363,668.99255
116,0.958,-245.48575,-1.57282,667.54846,-91.18582,-174.44075,712.08997,-59.1751,191.74707,668.78906
117,0.967,-245.48575,-1.57282,667.54846,-91.05294,-174.31998,712.0827,-59.05279,192.23363,668.99255
118,0.975,-245.48575,-1.57282,667.54846,-91.07661,-174.33746,712.08173,-59.21365,191.99921,668.91321
119,0.983,-245.48575,-1.57282,667.54846,-91.10113,-174.35458,712.08502,-59.12485,191.99971,668.74933
120,0.992,-245.48575,-1.57282,667.54846,-91.08255,-174.33688,712.07397,-59.21365,191.99921,668.91321
121,1,-245.68793,-1.77682,667.51495,-91.30621,-174.53578,712.11945,-59.21365,191.99921,668.91321
122,1.008,-245.48575,-1.57282,667.54846,-91.10019,-174.32561,712.14832,-59.21365,191.99921,668.91321
123,1.017,-245.48575,-1.57282,667.54846,-91.10316,-174.32532,712.14447,-59.21365,191.99921,668.91321
124,1.025,-245.48575,-1.57282,667.54846,-91.12766,-174.34241,712.14789,-59.12485,191.99971,668.74933
125,1.033,-245.68793,-1.77682,667.51495,-91.3396,-174.55196,712.11133,-59.12485,191.99971,668.74933
126,1.042,-245.48575,-1.57282,667.54846,-91.01926,-174.21942,712.21826,-59.33125,192.06281,668.73505
127,1.05,-245.68793,-1.77682,667.51495,-91.22113,-174.43849,712.11017,-59.33125,192.06281,668.73505
128,1.058,-245.69688,-2.02661,667.34247,-91.29518,-174.7029,712.09094,-59.12485,191.99971,668.74933
129,1.067,-245.69688,-2.02661,667.34247,-91.15344,-174.57222,712.09058,-59.1704,192.29721,668.81445
130,1.075,-244.79144,-1.8258,667.51392,-89.93256,-174.02675,712.48346,-59.1704,192.29721,668.81445
131,1.083,-244.79144,-1.8258,667.51392,-89.93552,-174.02647,712.47955,-59.1704,192.29721,668.81445
132,1.092,-245.144,-1.69469,667.4881,-90.46771,-174.09085,712.30756,-58.98563,192.54736,668.80005
133,1.1,-244.80045,-2.0756,667.34143,-89.97825,-174.27412,712.40106,-58.77922,192.48427,668.81439
134,1.108,-244.80045,-2.0756,667.34143,-89.86172,-174.1563,712.43561,-58.98563,192.54736,668.80005
135,1.117,-245.33646,-1.45052,667.39197,-90.86801,-174.04306,712.12689,-58.98563,192.54736,668.80005
136,1.125,-244.99464,-1.57238,667.3316,-90.34738,-173.96043,712.22168,-58.98563,192.54736,668.80005
137,1.133,-244.79144,-1.8258,667.51392,-90.04021,-174.08621,712.52039,-58.86802,192.48378,668.97821
138,1.142,-244.6147,-2.25349,667.28589,-89.58295,-174.18031,712.58643,-58.89684,192.54784,668.63617
139,1.15,-244.6147,-2.25349,667.28589,-89.55579,-174.17072,712.51489,-58.98563,192.54736,668.80005
140,1.158,-244.46529,-2.1312,667.12933,-89.41936,-174.04739,712.39172,-58.98563,192.54736,668.80005
141,1.167,-244.46529,-2.1312,667.12933,-89.42045,-174.0488,712.37506,-58.98563,192.54736,668.80005
142,1.175,-244.46529,-2.1312,667.12933,-89.43378,-174.03925,712.44196,-58.98563,192.54736,668.80005
143,1.183,-244.46529,-2.1312,667.12933,-89.42602,-174.04857,712.36499,-58.98563,192.54736,668.80005
144,1.192,-244.6147,-2.25349,667.28589,-89.57024,-174.16968,712.49323,-58.98563,192.54736,668.80005
145,1.2,-244.96725,-2.12241,667.26013,-90.12852,-174.25916,712.31799,-58.98563,192.54736,668.80005
146,1.208,-244.6147,-2.25349,667.28589,-89.60815,-174.1768,712.56604,-58.89684,192.54784,668.63617
147,1.217,-244.46529,-2.1312,667.12933,-89.43972,-174.04581,712.3623,-58.98563,192.54736,668.80005
148,1.225,-244.46529,-2.1312,667.12933,-89.45153,-174.03763,712.41888,-58.98563,192.54736,668.80005
149,1.233,-244.46529,-2.1312,667.12933,-89.467,-174.06255,712.36218,-58.89684,192.54784,668.63617
150,1.242,-244.46529,-2.1312,667.12933,-89.47878,-174.05435,712.41858,-58.89684,192.54784,668.63617
151,1.25,-244.46529,-2.1312,667.12933,-89.48172,-174.05409,712.41473,-58.89684,192.54784,668.63617
152,1.258,-244.46529,-2.1312,667.12933,-89.48494,-174.05359,712.4126,-58.89684,192.54784,668.63617
153,1.267,-244.46529,-2.1312,667.12933,-89.46656,-174.03606,712.40125,-58.98563,192.54736,668.80005
154,1.275,-244.6147,-2.25349,667.28589,-89.66249,-174.14688,712.74518,-58.89684,192.54784,668.63617
155,1.283,-244.81702,-2.45752,667.25238,-89.87541,-174.35753,712.70789,-58.89684,192.54784,668.63617
156,1.292,-244.81702,-2.45752,667.25238,-89.87837,-174.35725,712.70398,-58.89684,192.54784,668.63617
157,1.3,-244.6147,-2.25349,667.28589,-89.67136,-174.14609,712.73358,-58.89684,192.54784,668.63617
158,1.308,-244.66354,-2.32898,667.11047,-89.77507,-174.19505,712.82977,-58.89684,192.54784,668.63617
159,1.317,-244.6147,-2.25349,667.28589,-89.76631,-174.06487,713.33057,-58.89684,192.54784,668.63617
160,1.325,-244.81702,-2.45752,667.25238,-89.96471,-174.28876,713.19489,-58.89684,192.54784,668.63617
161,1.333,-244.81702,-2.45752,667.25238,-90.03054,-174.31447,713.3056,-59.24246,192.06329,668.57117
162,1.342,-244.81702,-2.45752,667.25238,-90.03125,-174.31624,713.28668,-59.24246,192.06329,668.57117
163,1.35,-244.81702,-2.45752,667.25238,-89.99314,-174.24841,713.39679,-59.39272,192.04739,668.60596
164,1.358,-244.81702,-2.45752,667.25238,-90.0419,-174.31142,713.31091,-59.24246,192.06329,668.57117
165,1.367,-244.81702,-2.45752,667.25238,-89.95554,-174.20459,713.40436,-59.04709,192.53197,668.67096
166,1.375,-244.81702,-2.45752,667.25238,-90.00142,-174.26999,713.29993,-58.89684,192.54784,668.63617
167,1.383,-244.81702,-2.45752,667.25238,-90.00465,-174.26949,713.29791,-58.89684,192.54784,668.63617
168,1.392,-244.81702,-2.45752,667.25238,-89.99912,-174.2769,713.23694,-58.89684,192.54784,668.63617
