Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
103,0.85,-127.87666,-204.6819,1017.18829,-154.95631,-280.36377,822.0722,-170.18408,-186.36896,779.18622
104,0.858,-127.87666,-204.6819,1017.18829,-154.95631,-280.36377,822.0722,-170.18408,-186.36896,779.18622
105,0.867,-127.87666,-204.6819,1017.18829,-154.95631,-280.36377,822.0722,-170.57663,-186.17969,778.94586
106,0.875,-127.87666,-204.6819,1017.18829,-154.97067,-280.30927,821.6795,-170.18408,-186.36896,779.18622
107,0.883,-127.79583,-204.66019,1017.26678,-154.95631,-280.36377,822.0722,-170.18408,-186.36896,779.18622
108,0.892,-127.9726,-204.55548,1017.26477,-154.95702,-280.43466,821.56805,-170.18408,-186.36896,779.18622
109,0.9,-127.79583,-204.66019,1017.26678,-154.90092,-280.58325,821.76276,-170.18408,-186.36896,779.18622
110,0.908,-127.70224,-204.77998,1017.22485,-154.90092,-280.58325,821.76276,-170.18408,-186.36896,779.18622
111,0.917,-127.70224,-204.77998,1017.22485,-154.87291,-280.76315,822.04407,-170.18188,-186.85489,779.09833
112,0.925,-127.66336,-204.54387,1017.13513,-154.87291,-280.76315,822.04407,-170.18188,-186.85489,779.09833
113,0.933,-127.70224,-204.77998,1017.22485,-154.90092,-280.58325,821.76276,-170.5108,-187.13951,779.10291
114,0.942,-127.59347,-204.78384,1017.11072,-154.87291,-280.76315,822.04407,-170.5108,-187.13951,779.10291
115,0.95,-127.59347,-204.78384,1017.11072,-154.88655,-280.63779,822.15546,-170.18188,-186.85489,779.09833
116,0.958,-127.4911,-204.45026,1017.19482,-154.90062,-280.79675,822.12061,-170.5108,-187.13951,779.10291
117,0.967,-127.52998,-204.68639,1017.28455,-154.88655,-280.63779,822.15546,-170.5108,-187.13951,779.10291
118,0.975,-127.52998,-204.68639,1017.28455,-154.68617,-280.73007,822.08813,-170.5108,-187.13951,779.10291
119,0.983,-127.41155,-204.45992,1017.32092,-154.6606,-280.77658,822.25586,-170.5108,-187.13951,779.10291
120,0.992,-127.41155,-204.45992,1017.32092,-154.6606,-280.77658,822.25586,-170.18188,-186.85489,779.09833
121,1,-127.41155,-204.45992,1017.32092,-154.59531,-280.83893,822.39734,-170.5108,-187.13951,779.10291
122,1.008,-127.52998,-204.68639,1017.28455,-154.80217,-280.73892,822.44257,-170.11852,-187.32898,779.3432
123,1.017,-127.45044,-204.69603,1017.41064,-154.80217,-280.73892,822.44257,-170.18188,-186.85489,779.09833
124,1.025,-127.50515,-204.34009,1017.36292,-154.80217,-280.73892,822.44257,-169.77997,-186.65042,779.55469
125,1.033,-127.50515,-204.34009,1017.36292,-154.82146,-280.85004,822.68134,-169.77997,-186.65042,779.55469
126,1.042,-127.50515,-204.34009,1017.36292,-154.82146,-280.85004,822.68134,-169.77997,-186.65042,779.55469
127,1.05,-127.50515,-204.34009,1017.36292,-154.97208,-281.07159,822.74353,-169.782,-186.16454,779.64258
128,1.058,-127.54403,-204.57622,1017.45264,-154.97208,-281.07159,822.74353,-169.79163,-186.55844,779.42657
129,1.067,-127.50515,-204.34009,1017.36292,-154.97208,-281.07159,822.74353,-169.77997,-186.65042,779.55469
130,1.075,-127.4286,-204.19846,1017.43933,-154.80217,-280.73892,822.44257,-169.77997,-186.65042,779.55469
131,1.083,-127.54403,-204.57622,1017.45264,-154.61292,-280.85852,822.54315,-169.77997,-186.65042,779.55469
132,1.092,-127.50515,-204.34009,1017.36292,-154.80217,-280.73892,822.44257,-169.782,-186.16454,779.64258
133,1.1,-127.4286,-204.19846,1017.43933,-154.80217,-280.73892,822.44257,-169.7341,-186.35796,779.68414
134,1.108,-127.4286,-204.19846,1017.43933,-154.80217,-280.73892,822.44257,-169.73416,-186.31435,779.56659
135,1.117,-127.67365,-203.69817,1017.40857,-154.80217,-280.73892,822.44257,-169.782,-186.16454,779.64258
136,1.125,-127.4286,-204.19846,1017.43933,-154.80217,-280.73892,822.44257,-169.72446,-185.92044,779.78259
137,1.133,-127.67365,-203.69817,1017.40857,-154.80217,-280.73892,822.44257,-169.72446,-185.92044,779.78259
138,1.142,-127.67365,-203.69817,1017.40857,-154.80217,-280.73892,822.44257,-169.72446,-185.92044,779.78259
139,1.15,-127.67365,-203.69817,1017.40857,-155.01773,-280.67599,822.51581,-169.72446,-185.92044,779.78259
140,1.158,-127.67365,-203.69817,1017.40857,-155.01773,-280.67599,822.51581,-169.72446,-185.92044,779.78259
141,1.167,-127.67365,-203.69817,1017.40857,-155.01773,-280.67599,822.51581,-169.72446,-185.92044,779.78259
142,1.175,-127.67365,-203.69817,1017.40857,-154.96837,-280.64996,822.53461,-169.72446,-185.92044,779.78259
143,1.183,-127.67365,-203.69817,1017.40857,-154.96837,-280.64996,822.53461,-169.72446,-185.92044,779.78259
144,1.192,-127.67365,-203.69817,1017.40857,-154.87195,-280.46497,822.35938,-169.72446,-185.92044,779.78259
145,1.2,-127.67365,-203.69817,1017.40857,-154.87195,-280.46497,822.35938,-170.11703,-185.731,779.54211
146,1.208,-127.67365,-203.69817,1017.40857,-155.24672,-280.30942,822.5274,-169.72446,-185.92044,779.78259
147,1.217,-127.71055,-203.59476,1017.47095,-154.87195,-280.46497,822.35938,-170.11703,-185.731,779.54211
148,1.225,-127.67365,-203.69817,1017.40857,-154.87195,-280.46497,822.35938,-170.11703,-185.731,779.54211
149,1.233,-127.71055,-203.59476,1017.47095,-155.29388,-280.25784,822.39233,-170.11703,-185.731,779.54211
150,1.242,-127.71055,-203.59476,1017.47095,-155.29388,-280.25784,822.39233,-169.57324,-185.74217,779.97858
151,1.25,-127.71055,-203.59476,1017.47095,-155.29388,-280.25784,822.39233,-169.96591,-185.55273,779.7381
152,1.258,-127.71055,-203.59476,1017.47095,-155.24672,-280.30942,822.5274,-169.57324,-185.74217,779.97858
153,1.267,-127.51063,-203.38539,1017.4469,-155.24672,-280.30942,822.5274,-169.96591,-185.55273,779.7381
154,1.275,-127.51063,-203.38539,1017.4469,-155.29388,-280.25784,822.39233,-169.96591,-185.55273,779.7381
155,1.283,-127.53824,-203.50117,1017.5307,-155.24672,-280.30942,822.5274,-169.96591,-185.55273,779.7381
156,1.292,-127.3203,-203.20911,1017.5993,-155.32443,-280.29178,822.64508,-169.57324,-185.74217,779.97858
157,1.3,-127.49261,-203.30272,1017.53955,-155.32443,-280.29178,822.64508,-170.22203,-185.45178,780.50513
158,1.308,-127.3203,-203.20911,1017.5993,-155.39653,-280.28101,822.78186,-170.22203,-185.45178,780.50513
159,1.317,-127.3033,-203.01721,1017.5874,-155.39653,-280.28101,822.78186,-170.22203,-185.45178,780.50513
160,1.325,-127.3033,-203.01721,1017.5874,-155.39653,-280.28101,822.78186,-170.22203,-185.45178,780.50513
161,1.333,-127.3033,-203.01721,1017.5874,-155.39653,-280.28101,822.78186,-170.22203,-185.45178,780.50513
162,1.342,-127.3033,-203.01721,1017.5874,-155.39653,-280.28101,822.78186,-170.22203,-185.45178,780.50513
163,1.35,-127.3033,-203.01721,1017.5874,-155.39653,-280.28101,822.78186,-170.22203,-185.45178,780.50513
164,1.358,-127.3033,-203.01721,1017.5874,-155.37897,-280.32349,823.1958,-170.22203,-185.45178,780.50513
165,1.367,-127.33738,-202.92033,1017.76746,-155.37897,-280.32349,823.1958,-170.87114,-185.16177,781.03174
166,1.375,-126.99503,-202.20041,1017.76233,-155.29948,-280.3519,823.56708,-170.87114,-185.16177,781.03174
167,1.383,-127.15003,-202.73409,1017.74048,-155.29948,-280.3519,823.56708,-170.87114,-185.16177,781.03174
168,1.392,-127.15003,-202.73409,1017.74048,-155.10681,-280.2724,823.62122,-170.87114,-185.16177,781.03174
169,1.4,-126.99503,-202.20041,1017.76233,-154.92912,-280.3898,823.74133,-170.87114,-185.16177,781.03174
170,1.408,-126.99503,-202.20041,1017.76233,-155.1218,-280.46933,823.68726,-170.87114,-185.16177,781.03174
171,1.417,-126.99503,-202.20041,1017.76233,-154.92912,-280.3898,823.74133,-170.87114,-185.16177,781.03174
172,1.425,-126.99503,-202.20041,1017.76233,-154.92912,-280.3898,823.74133,-170.87114,-185.16177,781.03174
173,1.433,-126.99503,-202.20041,1017.76233,-154.92912,-280.3898,823.74133,-170.87114,-185.16177,781.03174
174,1.442,-126.99503,-202.20041,1017.76233,-154.88976,-279.74185,823.65546,-170.87114,-185.16177,781.03174
175,1.45,-126.99503,-202.20041,1017.76233,-154.88976,-279.74185,823.65546,-170.87114,-185.16177,781.03174
176,1.458,-126.99503,-202.20041,1017.76233,-155.06746,-279.62442,823.53528,-170.87114,-185.16177,781.03174
177,1.467,-126.99503,-202.20041,1017.76233,-155.26019,-279.70401,823.4812,-170.87114,-185.16177,781.03174
178,1.475,-126.99503,-202.20041,1017.76233,-155.332,-279.34131,823.59259,-170.87114,-185.16177,781.03174
179,1.483,-127.19051,-202.00957,1017.75269,-155.46068,-279.61185,823.54846,-170.76024,-184.47336,780.82562
180,1.492,-127.19051,-202.00957,1017.75269,-155.46068,-279.61185,823.54846,-171.80215,-183.9938,781.11182
181,1.5,-126.96976,-201.73067,1017.71783,-155.46068,-279.61185,823.54846,-170.76024,-184.47336,780.82562
182,1.508,-127.23314,-201.85245,1017.62531,-155.59949,-279.35004,823.60724,-170.76024,-184.47336,780.82562
183,1.517,-127.23314,-201.85245,1017.62531,-155.332,-279.34131,823.59259,-171.31245,-183.85797,780.48285
184,1.525,-127.23314,-201.85245,1017.62531,-155.59949,-279.35004,823.60724,-171.54524,-184.09384,780.3446
185,1.533,-127.43907,-201.81027,1017.72699,-155.59949,-279.35004,823.60724,-171.31245,-183.85797,780.48285
186,1.542,-127.23314,-201.85245,1017.62531,-155.86696,-279.35889,823.62189,-171.54524,-184.09384,780.3446
187,1.55,-127.43907,-201.81027,1017.72699,-155.59949,-279.35004,823.60724,-171.54524,-184.09384,780.3446
188,1.558,-127.21833,-201.53134,1017.69214,-155.59949,-279.35004,823.60724,-171.54524,-184.09384,780.3446
189,1.567,-127.21833,-201.53134,1017.69214,-155.86696,-279.35889,823.62189,-171.31245,-183.85797,780.48285
190,1.575,-127.21833,-201.53134,1017.69214,-155.59949,-279.35004,823.60724,-171.31245,-183.85797,780.48285
191,1.583,-127.23314,-201.85245,1017.62531,-155.59949,-279.35004,823.60724,-171.31245,-183.85797,780.48285
192,1.592,-127.01238,-201.57352,1017.59045,-155.86696,-279.35889,823.62189,-171.54524,-184.09384,780.3446
193,1.6,-127.01238,-201.57352,1017.59045,-155.86696,-279.35889,823.62189,-171.31245,-183.85797,780.48285
194,1.608,-127.01238,-201.57352,1017.59045,-155.83194,-279.25333,823.45734,-171.54524,-184.09384,780.3446
195,1.617,-127.01238,-201.57352,1017.59045,-155.83194,-279.25333,823.45734,-171.31245,-183.85797,780.48285
196,1.625,-127.01238,-201.57352,1017.59045,-155.56447,-279.24448,823.44263,-171.31245,-183.85797,780.48285
197,1.633,-127.01238,-201.57352,1017.59045,-155.56447,-279.24448,823.44263,-171.31245,-183.85797,780.48285
198,1.642,-127.01238,-201.57352,1017.59045,-155.56447,-279.24448,823.44263,-171.31245,-183.85797,780.48285
199,1.65,-126.81691,-201.7644,1017.60016,-155.29697,-279.23572,823.42804,-171.31245,-183.85797,780.48285
200,1.658,-127.01238,-201.57352,1017.59045,-155.29697,-279.23572,823.42804,-171.31245,-183.85797,780.48285
201,1.667,-126.81691,-201.7644,1017.60016,-155.29697,-279.23572,823.42804,-171.56935,-183.75792,781.25018
202,1.675,-126.81691,-201.7644,1017.60016,-155.29697,-279.23572,823.42804,-171.56935,-183.75792,781.25018
203,1.683,-126.52697,-201.62178,1017.64063,-155.10425,-279.15613,823.48212,-171.54524,-184.09384,780.3446
204,1.692,-126.52697,-201.62178,1017.64063,-155.29697,-279.23572,823.42804,-171.42337,-184.54643,780.68909
205,1.7,-126.55437,-201.99263,1017.69849,-155.29697,-279.23572,823.42804,-169.98897,-185.21588,780.64349
206,1.708,-125.97124,-201.82526,1017.54376,-155.09647,-279.32791,823.36072,-170.87114,-185.16177,781.03174
207,1.717,-125.97124,-201.82526,1017.54376,-155.22514,-279.59845,823.31659,-170.22203,-185.45178,780.50513
208,1.725,-125.97124,-201.82526,1017.54376,-155.26445,-280.24637,823.40253,-170.22203,-185.45178,780.50513
209,1.733,-125.6465,-201.59204,1017.26495,-155.37897,-280.32349,823.1958,-170.22203,-185.45178,780.50513
210,1.742,-125.65983,-201.66168,1017.19647,-155.37897,-280.32349,823.1958,-170.22203,-185.45178,780.50513
211,1.75,-125.60037,-202.31238,1017.27252,-155.37897,-280.32349,823.1958,-170.22203,-185.45178,780.50513
212,1.758,-125.54692,-202.43529,1017.38062,-155.37897,-280.32349,823.1958,-170.22203,-185.45178,780.50513
213,1.767,-125.60037,-202.31238,1017.27252,-155.37897,-280.32349,823.1958,-170.22203,-185.45178,780.50513
214,1.775,-125.60037,-202.31238,1017.27252,-155.37897,-280.32349,823.1958,-170.22203,-185.45178,780.50513
215,1.783,-125.60037,-202.31238,1017.27252,-155.37897,-280.32349,823.1958,-170.22203,-185.45178,780.50513
216,1.792,-125.60037,-202.31238,1017.27252,-155.39653,-280.28101,822.78186,-170.52919,-185.29582,780.00903
217,1.8,-125.60037,-202.31238,1017.27252,-155.39653,-280.28101,822.78186,-170.52919,-185.29582,780.00903
218,1.808,-125.60037,-202.31238,1017.27252,-155.39653,-280.28101,822.78186,-171.4001,-184.88342,779.78375
219,1.817,-125.60037,-202.31238,1017.27252,-155.39653,-280.28101,822.78186,-170.52919,-185.29582,780.00903
220,1.825,-125.60037,-202.31238,1017.27252,-155.39653,-280.28101,822.78186,-171.4001,-184.88342,779.78375
221,1.833,-125.60037,-202.31238,1017.27252,-155.39653,-280.28101,822.78186,-171.4001,-184.88342,779.78375
222,1.842,-125.60037,-202.31238,1017.27252,-155.39653,-280.28101,822.78186,-170.41803,-184.60728,779.80261
223,1.85,-125.31987,-202.41531,1017.32147,-155.32443,-280.29178,822.64508,-170.41803,-184.60728,779.80261
224,1.858,-125.31987,-202.41531,1017.32147,-155.36429,-279.86325,822.86255,-170.41803,-184.60728,779.80261
225,1.867,-125.31987,-202.41531,1017.32147,-155.32443,-280.29178,822.64508,-171.28903,-184.19485,779.57733
226,1.875,-125.31987,-202.41531,1017.32147,-155.29388,-280.25784,822.39233,-171.28903,-184.19485,779.57733
227,1.883,-125.31987,-202.41531,1017.32147,-155.07813,-280.03134,822.29205,-171.4001,-184.88342,779.78375
228,1.892,-125.33793,-202.49805,1017.22882,-155.29388,-280.25784,822.39233,-170.41803,-184.60728,779.80261
229,1.9,-125.31987,-202.41531,1017.32147,-154.86955,-280.0979,822.21606,-169.85458,-184.86415,779.53162
230,1.908,-125.29537,-202.46211,1017.04559,-155.29388,-280.25784,822.39233,-171.28903,-184.19485,779.57733
231,1.917,-125.33793,-202.49805,1017.22882,-155.08533,-280.3244,822.31635,-171.28903,-184.19485,779.57733
232,1.925,-125.29537,-202.46211,1017.04559,-155.07813,-280.03134,822.29205,-170.24738,-184.6749,779.29108
233,1.933,-125.25853,-202.56549,1016.98322,-155.12254,-280.27481,822.16431,-170.39844,-184.85313,779.09521
234,1.942,-125.25853,-202.56549,1016.98322,-154.90677,-280.04828,822.06396,-170.39844,-184.85313,779.09521
235,1.95,-125.52352,-202.54388,1016.58624,-154.74054,-280.13724,821.97186,-170.39844,-184.85313,779.09521
236,1.958,-125.06492,-202.55988,1016.72546,-154.74054,-280.13724,821.97186,-170.39844,-184.85313,779.09521
237,1.967,-125.06492,-202.55988,1016.72546,-154.74054,-280.13724,821.97186,-170.39844,-184.85313,779.09521
238,1.975,-125.15377,-202.47148,1016.56934,-154.90677,-280.04828,822.06396,-171.43997,-184.37309,779.38147
