Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
21,0.167,-195.68857,86.5583,1217.83228,-154.62634,-126.70201,1144.75073,-150.08859,234.88759,1185.01819
22,0.175,-195.68857,86.5583,1217.83228,-154.66919,-126.55945,1144.95508,-150.32835,234.50438,1184.96069
23,0.183,-195.68857,86.5583,1217.83228,-154.26338,-126.6658,1144.85339,-150.85123,234.98174,1185.52991
24,0.192,-195.68857,86.5583,1217.83228,-154.24371,-126.53961,1144.93262,-152.58473,234.87283,1184.91516
25,0.2,-195.68857,86.5583,1217.83228,-154.64954,-126.43327,1145.0343,-153.52231,235.08139,1185.04211
26,0.208,-196.27919,86.39247,1217.68152,-154.02924,-126.7273,1144.74011,-153.65523,235.13196,1185.59143
27,0.217,-196.27919,86.39247,1217.68152,-153.84401,-126.80241,1144.63489,-153.83502,235.14296,1184.87878
28,0.225,-196.27919,86.39247,1217.68152,-153.91772,-126.72817,1144.97095,-153.99905,235.35608,1184.97693
29,0.233,-196.40817,86.47971,1217.61755,-153.67075,-126.62363,1145.04565,-154.16379,235.43141,1184.92566
30,0.242,-196.40817,86.47971,1217.61755,-153.67075,-126.62363,1145.04565,-154.16379,235.43141,1184.92566
31,0.25,-196.56776,86.06782,1217.45081,-153.67075,-126.62363,1145.04565,-154.5751,235.08482,1185.16003
32,0.258,-196.65448,84.79846,1217.20276,-153.67075,-126.62363,1145.04565,-155.00508,234.81209,1184.98889
33,0.267,-196.40817,86.47971,1217.61755,-153.33943,-126.9538,1145.00635,-155.24615,234.51689,1184.40991
34,0.275,-196.56776,86.06782,1217.45081,-153.67075,-126.62363,1145.04565,-155.73041,234.54944,1184.50159
35,0.283,-196.56776,86.06782,1217.45081,-153.14812,-126.87274,1145.09741,-157.13629,234.91684,1184.37939
36,0.292,-196.56776,86.06782,1217.45081,-153.33943,-126.9538,1145.00635,-157.08817,235.00487,1184.25317
37,0.3,-196.56776,86.06782,1217.45081,-153.14812,-126.87274,1145.09741,-157.39276,234.96526,1183.97449
38,0.308,-196.87233,86.29458,1217.44397,-152.98558,-126.86329,1145.19885,-157.45352,234.89131,1184.08606
39,0.317,-196.87233,86.29458,1217.44397,-153.31686,-126.53312,1145.23828,-159.04437,234.09056,1182.82837
40,0.325,-196.87233,86.29458,1217.44397,-153.31686,-126.53312,1145.23828,-159.10707,234.09521,1182.6781
41,0.333,-196.87233,86.29458,1217.44397,-153.11012,-126.63113,1145.14026,-159.48943,234.3231,1182.78699
42,0.342,-196.87233,86.29458,1217.44397,-153.00533,-126.69217,1145.15625,-160.1154,234.82315,1182.70752
43,0.35,-196.87233,86.29458,1217.44397,-152.29903,-126.603,1145.00647,-160.11916,234.71025,1182.55359
44,0.358,-196.87233,86.29458,1217.44397,-152.50577,-126.50506,1145.10461,-160.41461,234.8139,1182.53491
45,0.367,-196.87233,86.29458,1217.44397,-151.90852,-126.53057,1145.09412,-160.41461,234.8139,1182.53491
46,0.375,-196.87233,86.29458,1217.44397,-151.90823,-126.03974,1145.16528,-160.7028,234.8985,1182.39661
47,0.383,-196.87233,86.29458,1217.44397,-151.80379,-126.4224,1145.18286,-161.05225,235.12076,1182.31848
48,0.392,-196.87233,86.29458,1217.44397,-151.68246,-126.14332,1145.08435,-161.03378,235.08583,1182.01147
49,0.4,-196.87233,86.29458,1217.44397,-151.59187,-126.10857,1144.95422,-160.99889,235.26204,1181.65308
50,0.408,-196.87233,86.29458,1217.44397,-151.69629,-125.72596,1144.93677,-161.10863,235.34258,1181.59338
51,0.417,-196.87233,86.29458,1217.44397,-151.69629,-125.72596,1144.93677,-161.32994,235.11235,1181.06372
52,0.425,-196.87233,86.29458,1217.44397,-151.49435,-126.27933,1145.21399,-161.21521,235.25981,1180.60535
53,0.433,-196.87233,86.29458,1217.44397,-150.89748,-126.46113,1145.63037,-161.21521,235.25981,1180.60535
54,0.442,-197.1579,86.72144,1217.40259,-151.21112,-125.60233,1145.28064,-161.81314,235.46512,1180.49011
55,0.45,-196.87233,86.29458,1217.44397,-151.21112,-125.60233,1145.28064,-162.07834,235.6053,1180.41895
56,0.458,-196.87233,86.29458,1217.44397,-150.79239,-126.09263,1145.64441,-162.25929,235.53212,1180.31934
57,0.467,-196.78957,86.82384,1217.51318,-150.29492,-126.46738,1145.66675,-162.25929,235.53212,1180.31934
58,0.475,-196.9984,87.13331,1217.56934,-150.33676,-126.41805,1145.65442,-162.25929,235.53212,1180.31934
59,0.483,-196.9984,87.13331,1217.56934,-149.94725,-126.34397,1145.72681,-162.37653,235.71472,1180.24377
60,0.492,-196.71281,86.70647,1217.61072,-149.37247,-126.25356,1146.96326,-163.07774,235.94615,1180.3335
61,0.5,-196.12207,86.87255,1217.76147,-149.62354,-126.77187,1145.89697,-163.06845,235.99295,1180.18689
62,0.508,-196.12207,86.87255,1217.76147,-149.34122,-126.18621,1146.78259,-163.06845,235.99295,1180.18689
63,0.517,-196.12207,86.87255,1217.76147,-149.34332,-126.14266,1146.66211,-162.95383,236.15312,1180.08606
64,0.525,-196.12207,86.87255,1217.76147,-149.43105,-126.0084,1146.65356,-163.05983,235.73358,1180.92688
65,0.533,-196.12207,86.87255,1217.76147,-149.24411,-125.68552,1146.42041,-163.21556,235.45883,1180.49683
66,0.542,-195.93933,86.97733,1217.64429,-149.41675,-125.46411,1146.71082,-163.19965,235.99655,1179.17249
67,0.55,-195.93933,86.97733,1217.64429,-148.96545,-125.98186,1146.79602,-162.92796,236.30135,1178.86548
68,0.558,-195.93933,86.97733,1217.64429,-148.74933,-125.794,1146.98547,-163.22742,236.3121,1178.82983
69,0.567,-195.93933,86.97733,1217.64429,-148.43732,-125.47604,1146.39417,-163.22742,236.3121,1178.82983
70,0.575,-195.6031,87.71622,1217.75391,-148.32851,-125.28827,1146.80554,-163.22742,236.3121,1178.82983
71,0.583,-195.42044,87.82124,1217.63684,-148.10887,-125.18909,1146.51563,-163.46568,235.80132,1179.80408
72,0.592,-195.42044,87.82124,1217.63684,-148.01358,-125.23145,1146.59058,-163.51888,235.88832,1179.6532
73,0.6,-195.07281,88.50375,1217.59741,-148.20743,-125.1903,1146.72583,-163.80077,235.94678,1179.41748
74,0.608,-195.07281,88.50375,1217.59741,-147.91502,-125.23022,1146.38037,-163.42052,235.87404,1178.62195
75,0.617,-195.00693,88.82789,1217.71899,-147.91502,-125.23022,1146.38037,-163.51611,235.98233,1178.43066
76,0.625,-194.88564,89.13802,1217.64563,-147.91502,-125.23022,1146.38037,-163.58577,236.10867,1178.27698
77,0.633,-194.88564,89.13802,1217.64563,-147.91502,-125.23022,1146.38037,-163.77184,236.1348,1178.14648
78,0.642,-194.88564,89.13802,1217.64563,-147.91502,-125.23022,1146.38037,-163.77184,236.1348,1178.14648
79,0.65,-194.88564,89.13802,1217.64563,-148.11272,-124.99404,1145.94604,-163.92184,236.21651,1177.54944
80,0.658,-194.88564,89.13802,1217.64563,-148.11272,-124.99404,1145.94604,-163.92184,236.21651,1177.54944
81,0.667,-194.70325,89.43691,1217.51404,-148.02397,-124.99761,1145.7572,-163.92184,236.21651,1177.54944
82,0.675,-194.70325,89.43691,1217.51404,-148.02629,-125.36237,1145.66406,-163.92184,236.21651,1177.54944
83,0.683,-194.67668,90.02047,1217.44385,-148.11504,-125.3588,1145.85278,-163.92184,236.21651,1177.54944
84,0.692,-194.70325,89.43691,1217.51404,-148.02397,-124.99761,1145.7572,-163.92184,236.21651,1177.54944
85,0.7,-194.67668,90.02047,1217.44385,-148.02397,-124.99761,1145.7572,-163.65723,236.36539,1177.00122
86,0.708,-194.67668,90.02047,1217.44385,-148.02397,-124.99761,1145.7572,-163.49698,236.56294,1176.96289
87,0.717,-194.67668,90.02047,1217.44385,-148.02397,-124.99761,1145.7572,-163.76804,237.04234,1176.47095
88,0.725,-194.45483,89.98305,1217.19092,-147.75906,-124.91616,1145.85925,-163.91011,237.18735,1175.93079
89,0.733,-194.45483,89.98305,1217.19092,-147.17531,-124.88538,1145.79248,-163.93138,237.05849,1175.75476
90,0.742,-194.45483,89.98305,1217.19092,-146.99474,-124.70824,1145.73645,-163.88951,238.02684,1175.73535
91,0.75,-194.4782,90.19116,1216.80359,-147.57289,-125.08504,1145.66736,-164.13492,237.99451,1175.53296
92,0.758,-194.4782,90.19116,1216.80359,-146.60408,-124.99529,1145.57471,-163.78802,237.8652,1175.32629
93,0.767,-194.4782,90.19116,1216.80359,-146.45248,-124.88288,1145.46753,-163.71718,237.93503,1175.21777
94,0.775,-194.4782,90.19116,1216.80359,-146.83688,-124.69627,1145.82825,-163.58586,237.93341,1174.88196
95,0.783,-194.35683,90.50146,1216.73035,-146.83688,-124.69627,1145.82825,-163.64087,238.03439,1174.72083
96,0.792,-194.35683,90.50146,1216.73035,-146.83688,-124.69627,1145.82825,-163.4514,238.05107,1174.64734
97,0.8,-194.35683,90.50146,1216.73035,-146.60165,-124.84042,1145.93042,-163.19614,238.32449,1174.42273
98,0.808,-194.35683,90.50146,1216.73035,-146.6207,-124.65166,1146.14563,-163.24451,238.40411,1174.33496
99,0.817,-194.28267,90.65699,1216.5802,-146.10825,-124.33117,1146.63794,-163.1869,238.44719,1174.20459
100,0.825,-193.81604,90.37289,1216.46167,-145.86676,-124.42024,1146.61267,-163.42722,238.89186,1174.0708
101,0.833,-194.28267,90.65699,1216.5802,-145.8689,-124.21383,1146.85413,-163.342,239.77756,1174.06091
102,0.842,-193.81604,90.37289,1216.46167,-145.23824,-124.15312,1146.83167,-163.33731,239.96147,1173.86926
103,0.85,-193.38512,90.47131,1216.08008,-145.8689,-124.21383,1146.85413,-162.90277,240.05145,1173.59985
104,0.858,-193.38512,90.47131,1216.08008,-145.23824,-124.15312,1146.83167,-163.04407,239.81081,1173.17212
105,0.867,-193.38512,90.47131,1216.08008,-145.86676,-124.42024,1146.61267,-163.03928,240.03809,1173.0022
106,0.875,-193.38512,90.47131,1216.08008,-145.66899,-124.80077,1146.01123,-163.09604,240.03638,1172.13599
107,0.883,-193.38512,90.47131,1216.08008,-145.66899,-124.80077,1146.01123,-162.90486,240.19894,1172.00354
108,0.892,-193.19511,90.25419,1216.23779,-145.4778,-124.68751,1146.14966,-162.90486,240.19894,1172.00354
109,0.9,-193.19511,90.25419,1216.23779,-145.4778,-124.68751,1146.14966,-163.07549,240.0041,1171.95471
110,0.908,-193.19511,90.25419,1216.23779,-145.4778,-124.68751,1146.14966,-162.64699,240.44176,1171.90271
111,0.917,-193.38512,90.47131,1216.08008,-145.4778,-124.68751,1146.14966,-162.64699,240.44176,1171.90271
112,0.925,-192.90886,90.64715,1216.38184,-145.3643,-124.62155,1146.26965,-162.12976,240.45279,1171.32373
113,0.933,-192.90886,90.64715,1216.38184,-145.3643,-124.62155,1146.26965,-161.82507,240.8856,1170.81067
114,0.942,-192.90886,90.64715,1216.38184,-145.3643,-124.62155,1146.26965,-162.01688,241.02092,1170.65479
115,0.95,-192.90886,90.64715,1216.38184,-145.3643,-124.62155,1146.26965,-162.32057,241.05772,1170.50195
116,0.958,-192.90886,90.64715,1216.38184,-145.3643,-124.62155,1146.26965,-162.56425,241.5423,1170.23242
117,0.967,-192.90886,90.64715,1216.38184,-145.3643,-124.62155,1146.26965,-162.56425,241.5423,1170.23242
118,0.975,-192.90886,90.64715,1216.38184,-145.3643,-124.62155,1146.26965,-162.55737,241.94881,1170.10083
119,0.983,-192.90886,90.64715,1216.38184,-145.3643,-124.62155,1146.26965,-162.61449,242.34875,1169.66772
120,0.992,-192.90886,90.64715,1216.38184,-145.3643,-124.62155,1146.26965,-162.19151,242.4296,1169.42078
121,1,-192.90886,90.64715,1216.38184,-144.88303,-124.13634,1146.87817,-161.84709,243.37706,1168.68103
122,1.008,-192.90886,90.64715,1216.38184,-144.88303,-124.13634,1146.87817,-161.64296,243.72391,1168.12122
123,1.017,-193.02316,90.83409,1216.172,-144.88303,-124.13634,1146.87817,-161.4012,243.99165,1168.1615
124,1.025,-193.2025,91.04661,1216.00671,-144.88303,-124.13634,1146.87817,-161.23135,243.99634,1168.12683
125,1.033,-193.17603,91.63026,1215.9364,-144.88303,-124.13634,1146.87817,-161.11823,245.00349,1167.82532
126,1.042,-193.17603,91.63026,1215.9364,-144.86865,-123.97047,1147.06067,-160.44943,245.14229,1167.01233
127,1.05,-193.17603,91.63026,1215.9364,-144.88303,-124.13634,1146.87817,-160.06461,244.92537,1166.73279
128,1.058,-193.17603,91.63026,1215.9364,-144.86865,-123.97047,1147.06067,-160.42474,244.80396,1166.30493
129,1.067,-192.99345,91.92921,1215.80469,-144.86865,-123.97047,1147.06067,-160.40439,244.77179,1166.12354
130,1.075,-192.73619,92.47426,1215.75488,-144.86865,-123.97047,1147.06067,-160.14211,244.81648,1166.01843
131,1.083,-192.73619,92.47426,1215.75488,-144.86865,-123.97047,1147.06067,-160.22913,245.01776,1165.99109
132,1.092,-192.73619,92.47426,1215.75488,-144.7838,-123.90366,1147.20801,-159.83051,245.24809,1165.84399
133,1.1,-192.73619,92.47426,1215.75488,-144.7838,-123.90366,1147.20801,-159.77599,245.40338,1165.26746
134,1.108,-192.62926,92.86102,1215.58472,-144.61263,-123.65357,1147.28247,-159.65964,245.44853,1165.18591
135,1.117,-192.62926,92.86102,1215.58472,-144.56035,-123.54523,1147.38,-158.71274,245.61513,1164.60876
136,1.125,-192.13446,93.74103,1215.34839,-144.56035,-123.54523,1147.38,-158.54546,245.86267,1164.13245
137,1.133,-191.94557,94.282,1215.6543,-144.56035,-123.54523,1147.38,-157.8726,245.87526,1163.6936
138,1.142,-192.08507,94.90659,1215.41626,-144.65892,-123.54654,1147.58997,-157.94452,245.93718,1163.62012
139,1.15,-192.13812,95.04537,1215.29663,-144.56035,-123.54523,1147.38,-157.96683,246.00932,1163.34424
140,1.158,-192.13812,95.04537,1215.29663,-144.34039,-123.35777,1147.56458,-158.30191,246.00969,1162.89978
141,1.167,-192.13812,95.04537,1215.29663,-144.56035,-123.54523,1147.38,-158.36736,247.81609,1162.37195
142,1.175,-192.13812,95.04537,1215.29663,-144.40533,-123.26218,1147.62781,-158.36736,247.81609,1162.37195
143,1.183,-192.13812,95.04537,1215.29663,-144.52675,-123.44833,1147.23315,-157.99179,247.98979,1162.04065
144,1.192,-192.13812,95.04537,1215.29663,-144.52675,-123.44833,1147.23315,-157.74211,247.77802,1161.13745
145,1.2,-192.13812,95.04537,1215.29663,-144.30678,-123.26086,1147.41785,-157.09761,248.88028,1160.83618
146,1.208,-192.13812,95.04537,1215.29663,-144.40533,-123.26218,1147.62781,-156.79013,249.04562,1160.28162
147,1.217,-192.13812,95.04537,1215.29663,-144.30678,-123.26086,1147.41785,-156.77261,249.74524,1159.25488
148,1.225,-192.13812,95.04537,1215.29663,-144.20488,-123.05404,1147.63574,-156.77261,249.74524,1159.25488
149,1.233,-192.17763,95.30473,1215.10486,-144.10634,-123.05273,1147.42578,-156.60258,249.6237,1159.08777
150,1.242,-192.01842,95.71639,1215.27136,-144.20488,-123.05404,1147.63574,-156.58627,249.9344,1159.09595
151,1.25,-191.94191,95.23446,1214.89478,-144.20488,-123.05404,1147.63574,-156.31842,249.94499,1158.81641
152,1.258,-191.68167,95.99146,1215.28723,-144.02681,-122.91059,1147.7417,-156.53543,250.2206,1158.1322
153,1.267,-191.68167,95.99146,1215.28723,-144.02681,-122.91059,1147.7417,-156.17189,250.67764,1157.84631
154,1.275,-191.78265,95.64613,1215.06128,-143.95627,-122.12814,1147.71375,-156.10812,250.73694,1157.75439
155,1.283,-191.84096,95.57983,1215.12073,-143.95627,-122.12814,1147.71375,-155.54744,251.05748,1157.30554
156,1.292,-191.5459,95.79767,1215.31152,-143.95627,-122.12814,1147.71375,-155.57745,251.12617,1157.21619
157,1.3,-191.5459,95.79767,1215.31152,-143.95627,-122.12814,1147.71375,-155.64598,251.23169,1157.08276
158,1.308,-191.5459,95.79767,1215.31152,-144.25281,-121.59042,1147.70496,-155.33517,251.72453,1156.58545
159,1.317,-191.5459,95.79767,1215.31152,-144.75392,-120.98913,1147.79993,-154.94336,252.168,1156.50195
160,1.325,-191.41884,95.91866,1215.17163,-144.54836,-121.05259,1147.69629,-154.63293,252.84837,1155.65369
161,1.333,-191.41884,95.91866,1215.17163,-144.58574,-120.70908,1147.68604,-154.6425,253.33647,1155.44946
162,1.342,-191.32851,96.33172,1215.00037,-144.75392,-120.98913,1147.79993,-154.27171,254.25113,1155.0791
163,1.35,-191.44656,96.50884,1214.98413,-144.79134,-120.64559,1147.78967,-154.25992,254.44588,1154.63831
164,1.358,-191.40176,96.62258,1214.68347,-144.38431,-120.51916,1147.85461,-154.19368,254.6478,1154.35425
165,1.367,-191.40176,96.62258,1214.68347,-145.08412,-120.77553,1147.52551,-154.18463,254.62047,1154.15662
166,1.375,-191.40176,96.62258,1214.68347,-144.87361,-120.85124,1147.44861,-153.87956,254.62387,1153.49597
167,1.383,-191.21931,96.92155,1214.55176,-144.38431,-120.51916,1147.85461,-153.87956,254.62387,1153.49597
168,1.392,-191.21931,96.92155,1214.55176,-144.70032,-120.84339,1147.42786,-153.0372,255.6272,1153.39563
169,1.4,-191.21931,96.92155,1214.55176,-145.08412,-120.77553,1147.52551,-152.84721,255.55978,1153.08008
170,1.408,-190.89455,96.74236,1214.42981,-145.08412,-120.77553,1147.52551,-152.70844,255.66965,1152.90247
171,1.417,-190.63733,97.28756,1214.38013,-144.57605,-120.54176,1147.87842,-152.53856,255.61574,1152.83386
172,1.425,-190.54091,97.91367,1214.5188,-144.38431,-120.51916,1147.85461,-151.78607,255.80696,1152.5791
173,1.433,-190.54091,97.91367,1214.5188,-144.20605,-120.37573,1147.96057,-151.49577,255.85916,1152.34668
174,1.442,-190.54091,97.91367,1214.5188,-144.12367,-119.78492,1147.93494,-151.40399,256.55325,1152.15894
175,1.45,-190.57507,98.12006,1214.33643,-144.45131,-119.61732,1147.97693,-151.2644,256.43283,1151.39221
176,1.458,-190.32211,98.04066,1214.37903,-144.0352,-119.66067,1147.86584,-151.27574,257.27167,1151.86609
177,1.467,-190.21358,98.10598,1214.0896,-144.0352,-119.66067,1147.86584,-150.51974,257.33337,1151.06006
178,1.475,-189.71141,97.9009,1213.9364,-144.0352,-119.66067,1147.86584,-150.0141,258.86371,1151.08691
179,1.483,-189.71141,97.9009,1213.9364,-144.04774,-119.46921,1147.86365,-149.52014,258.18024,1150.4043
180,1.492,-189.71141,97.9009,1213.9364,-144.04774,-119.46921,1147.86365,-149.00073,258.92767,1150.08191
181,1.5,-189.44719,97.93304,1213.83679,-144.04774,-119.46921,1147.86365,-148.77838,259.13797,1149.98364
182,1.508,-189.33713,97.96787,1213.48926,-144.33835,-119.20722,1147.91406,-148.77838,259.13797,1149.98364
183,1.517,-189.33713,97.96787,1213.48926,-144.04774,-119.46921,1147.86365,-148.71379,259.11096,1149.45972
184,1.525,-189.03967,98.49612,1213.53247,-144.23781,-119.71398,1147.27698,-148.67593,259.25244,1149.27466
185,1.533,-189.33713,97.96787,1213.48926,-144.6855,-119.22009,1147.30786,-148.2406,260.41699,1149.76855
186,1.542,-189.03967,98.49612,1213.53247,-144.9108,-119.38414,1147.41626,-148.38545,259.85394,1149.0863
187,1.55,-189.03967,98.49612,1213.53247,-144.3015,-119.28787,1147.21008,-148.38545,259.85394,1149.0863
188,1.558,-189.03967,98.49612,1213.53247,-144.6855,-119.22009,1147.30786,-148.2758,259.56088,1148.73474
189,1.567,-189.03967,98.49612,1213.53247,-144.3015,-119.28787,1147.21008,-148.09991,259.58234,1148.677
190,1.575,-189.03967,98.49612,1213.53247,-144.3015,-119.28787,1147.21008,-148.09003,259.82309,1148.32813
191,1.583,-189.03967,98.49612,1213.53247,-144.09084,-119.36353,1147.13306,-148.03636,259.87543,1148.24817
192,1.592,-189.03967,98.49612,1213.53247,-144.09084,-119.36353,1147.13306,-148.45116,259.61902,1146.97046
193,1.6,-189.03967,98.49612,1213.53247,-143.63666,-119.44717,1147.09741,-148.45116,259.61902,1146.97046
194,1.608,-189.03967,98.49612,1213.53247,-143.63666,-119.44717,1147.09741,-148.45116,259.61902,1146.97046
195,1.617,-189.03967,98.49612,1213.53247,-143.37186,-119.36527,1147.19958,-148.34595,259.67984,1146.82507
196,1.625,-189.03967,98.49612,1213.53247,-143.37186,-119.36527,1147.19958,-148.16032,259.58316,1146.56287
197,1.633,-189.03967,98.49612,1213.53247,-143.37186,-119.36527,1147.19958,-148.16032,259.58316,1146.56287
198,1.642,-189.03967,98.49612,1213.53247,-143.37186,-119.36527,1147.19958,-148.04279,259.60223,1146.49927
199,1.65,-189.03967,98.49612,1213.53247,-143.37186,-119.36527,1147.19958,-148.04279,259.60223,1146.49927
200,1.658,-189.03967,98.49612,1213.53247,-143.37186,-119.36527,1147.19958,-147.95924,259.74646,1146.43311
201,1.667,-189.03967,98.49612,1213.53247,-143.20747,-119.47084,1147.31348,-147.61261,260.09247,1146.38293
202,1.675,-189.03967,98.49612,1213.53247,-143.02675,-119.2972,1147.26343,-147.44545,260.15967,1145.79968
203,1.683,-189.03967,98.49612,1213.53247,-142.67003,-118.91579,1147.84851,-147.46011,260.53412,1146.06677
204,1.692,-189.03967,98.49612,1213.53247,-143.02675,-119.2972,1147.26343,-147.27081,260.41174,1145.703
205,1.7,-189.03967,98.49612,1213.53247,-143.00543,-119.20849,1147.13037,-147.36977,260.47861,1145.64099
206,1.708,-189.03967,98.49612,1213.53247,-143.00543,-119.20849,1147.13037,-147.17538,260.4494,1145.62061
207,1.717,-189.03967,98.49612,1213.53247,-142.85213,-119.19023,1147.2196,-146.57489,260.6922,1145.46924
208,1.725,-189.03967,98.49612,1213.53247,-143.00543,-119.20849,1147.13037,-146.57489,260.6922,1145.46924
209,1.733,-189.03967,98.49612,1213.53247,-142.62627,-119.12411,1147.20422,-146.57489,260.6922,1145.46924
210,1.742,-189.03967,98.49612,1213.53247,-142.85213,-119.19023,1147.2196,-146.27885,260.67972,1145.39368
211,1.75,-189.03967,98.49612,1213.53247,-142.47296,-119.10585,1147.29333,-146.3537,260.83572,1145.31128
212,1.758,-188.91858,98.97428,1213.31262,-142.2644,-119.21827,1147.35742,-146.41206,260.90979,1145.18701
213,1.767,-189.03967,98.49612,1213.53247,-142.2644,-119.21827,1147.35742,-146.67729,260.83322,1144.98877
214,1.775,-189.03967,98.49612,1213.53247,-142.37885,-119.42379,1147.28406,-146.5184,260.98764,1145.00903
215,1.783,-189.03967,98.49612,1213.53247,-142.37885,-119.42379,1147.28406,-146.19412,261.09979,1145.05725
216,1.792,-189.03967,98.49612,1213.53247,-141.82454,-119.39314,1147.2594,-146.19412,261.09979,1145.05725
217,1.8,-189.03967,98.49612,1213.53247,-141.82454,-119.39314,1147.2594,-146.22891,261.03589,1144.98511
218,1.808,-188.47577,98.65556,1213.3595,-141.82454,-119.39314,1147.2594,-146.29726,260.95746,1145.09412
219,1.817,-188.61662,98.02707,1213.56531,-142.20374,-119.47758,1147.18567,-146.29726,260.95746,1145.09412
220,1.825,-188.47577,98.65556,1213.3595,-142.17519,-119.65564,1147.1897,-146.29726,260.95746,1145.09412
221,1.833,-188.47577,98.65556,1213.3595,-141.79601,-119.57123,1147.26355,-146.29726,260.95746,1145.09412
222,1.842,-189.08046,97.72784,1213.05469,-141.79601,-119.57123,1147.26355,-145.89142,260.87039,1145.07373
223,1.85,-188.62019,98.00464,1212.98486,-141.61545,-119.53056,1147.07935,-145.71898,260.88025,1145.02075
224,1.858,-188.76073,96.88641,1212.79333,-141.79601,-119.57123,1147.26355,-145.21202,260.72546,1144.52722
225,1.867,-188.94576,97.46953,1212.6416,-141.79601,-119.57123,1147.26355,-145.11899,260.89206,1144.92627
226,1.875,-188.94576,97.46953,1212.6416,-141.51556,-119.82849,1146.74243,-145.28374,260.75522,1144.91162
227,1.883,-188.94576,97.46953,1212.6416,-141.89471,-119.91291,1146.6687,-144.77914,260.82333,1144.98218
228,1.892,-188.94576,97.46953,1212.6416,-141.66893,-119.84676,1146.65332,-144.35535,261.03629,1144.50867
229,1.9,-188.94576,97.46953,1212.6416,-141.67488,-119.87096,1146.52185,-144.35535,261.03629,1144.50867
230,1.908,-188.94576,97.46953,1212.6416,-141.67488,-119.87096,1146.52185,-144.35535,261.03629,1144.50867
231,1.917,-188.94576,97.46953,1212.6416,-142.05403,-119.95538,1146.44812,-144.35535,261.03629,1144.50867
232,1.925,-188.94576,97.46953,1212.6416,-141.67691,-120.23613,1146.42859,-144.35535,261.03629,1144.50867
233,1.933,-188.94576,97.46953,1212.6416,-141.3589,-120.75381,1146.44312,-144.35535,261.03629,1144.50867
234,1.942,-188.94576,97.46953,1212.6416,-141.16377,-120.46046,1146.4447,-144.32669,261.62497,1144.50171
235,1.95,-188.94576,97.46953,1212.6416,-141.16377,-120.46046,1146.4447,-144.27028,261.66702,1144.42871
236,1.958,-188.94576,97.46953,1212.6416,-141.73792,-120.83821,1146.36938,-144.08226,261.79517,1144.44763
237,1.967,-188.94576,97.46953,1212.6416,-141.66504,-121.05294,1146.31519,-144.08226,261.79517,1144.44763
238,1.975,-188.94576,97.46953,1212.6416,-141.66504,-121.05294,1146.31519,-144.08226,261.79517,1144.44763
