Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
11,0.083,-1220.41187,191.6994,852.22559,-1254.28088,141.64159,852.63739,-1234.19641,117.51672,834.67621,-1206.31067,101.51395,800.17078,-1184.08948,185.90465,793.91711,-1194.0022,159.37425,749.30225,-1233.95544,135.64182,729.07642
12,0.092,-1215.52454,191.32146,852.47076,-1249.17615,140.10455,851.36816,-1231.31506,118.81445,834.65466,-1204.11694,102.55043,799.45929,-1179.09216,185.82127,793.82672,-1189.72546,156.91516,748.82733,-1228.29016,136.41002,727.70239
13,0.1,-1210.42419,188.21858,852.14508,-1244.0979,138.36363,851.07843,-1226.13672,116.2865,832.3512,-1199.63416,99.05109,798.42694,-1173.60291,184.64014,793.96002,-1184.22852,160.72498,749.02606,-1223.73267,136.30977,726.38702
14,0.108,-1204.474,187.24132,851.89874,-1240.37695,138.67279,850.27338,-1224.6062,113.93246,830.75592,-1197.81738,99.5135,796.2229,-1167.41968,182.68437,793.51007,-1178.99976,157.79596,749.41602,-1218.68555,137.63042,724.50916
15,0.117,-1199.36853,187.15866,851.21771,-1233.7196,137.76242,849.61066,-1220.93799,116.22882,828.61505,-1193.09241,98.57678,793.69751,-1163.65405,183.04329,793.45264,-1173.6947,158.19357,747.3031,-1214.40503,138.46181,723.67194
16,0.125,-1195.1189,186.47697,850.94092,-1227.05383,136.68542,848.83301,-1214.98083,114.30637,827.68146,-1190.9613,99.75994,792.1026,-1160.20801,182.13303,792.47339,-1169.87634,158.93445,746.60303,-1209.8324,139.68126,723.09656
17,0.133,-1188.98596,184.10588,850.36475,-1223.05334,135.63213,848.50049,-1210.66943,112.82616,826.84222,-1186.93835,98.56313,790.99304,-1153.34265,181.00456,790.81226,-1165.77405,158.67972,746.87524,-1206.39478,140.11446,721.93774
18,0.142,-1184.47363,184.59561,849.90784,-1219.56738,135.86148,848.09625,-1207.80737,111.72559,825.12,-1182.38232,98.5575,789.09863,-1149.22156,180.5733,789.51874,-1162.40808,159.36627,744.13525,-1201.68921,139.66164,719.69543
19,0.15,-1179.20459,184.96341,848.40442,-1212.50159,134.82117,846.83374,-1202.79102,113.41624,825.22302,-1177.50415,97.05366,788.21375,-1145.63599,180.46532,789.10205,-1156.33435,159.03366,743.729,-1196.22632,139.7171,719.23987
20,0.158,-1174.35413,184.6636,848.2865,-1210.36572,135.51897,845.70856,-1196.99316,112.58915,825.01166,-1174.22839,97.91026,788.52863,-1139.62134,180.51501,788.7406,-1151.98804,159.32472,742.82477,-1191.48279,140.23682,718.77899
21,0.167,-1170.32312,185.35941,847.73285,-1204.44763,135.30376,846.35175,-1192.50647,112.81112,824.47595,-1168.32275,98.10958,787.90991,-1135.13025,180.61816,787.95709,-1147.18848,157.36865,742.9541,-1186.53003,139.36758,719.67963
22,0.175,-1165.71741,185.22862,847.81061,-1199.41479,135.90691,845.85504,-1186.31335,112.81514,824.30804,-1162.49255,97.7002,787.74176,-1130.75464,180.91768,787.69348,-1142.49451,155.76709,741.9317,-1181.25122,138.2597,720.44794
23,0.183,-1160.95996,186.31145,847.16656,-1195.23279,135.23955,845.20404,-1178.51819,112.34719,824.026,-1156.10706,98.15847,788.23737,-1125.81738,181.83986,787.73529,-1137.19312,157.41635,742.10022,-1177.4126,138.46353,719.22003
24,0.192,-1155.67358,185.84932,846.95264,-1188.00952,135.0462,845.80396,-1173.04578,111.70561,824.71936,-1149.60144,97.51227,787.97827,-1120.02283,181.76732,786.7691,-1132.89026,157.35289,742.31366,-1171.67615,138.42679,718.87848
25,0.2,-1150.44604,185.07674,846.36084,-1184.13049,135.67883,844.98169,-1167.16797,111.43764,825.70129,-1143.56763,98.34275,789.24133,-1114.28699,182.37868,786.99402,-1126.60962,158.31567,741.33618,-1165.02539,135.89059,719.08044
26,0.208,-1145.60632,185.75537,845.64514,-1180.18591,135.90642,845.54437,-1160.02637,111.00109,824.40601,-1136.87646,98.16191,789.95947,-1110.53174,182.73561,786.42963,-1120.24963,160.78555,741.13788,-1161.59546,135.58037,719.46808
27,0.217,-1140.46594,187.15544,845.72742,-1174.86243,136.20178,844.65106,-1154.88708,112.14281,826.26062,-1129.4928,98.99947,790.37573,-1104.79224,183.61864,786.68201,-1115.48303,156.90561,741.12207,-1154.52161,135.57809,720.24005
28,0.225,-1134.87793,186.02402,845.79462,-1166.58386,136.16975,844.41016,-1149.59937,113.01865,825.97363,-1122.82666,99.55542,791.35596,-1098.93152,183.47247,786.55963,-1109.28271,157.50073,741.45905,-1147.33789,132.7921,720.82971
29,0.233,-1129.30005,186.33607,845.53802,-1162.80457,135.48029,844.43457,-1141.61426,112.15848,826.72339,-1115.99683,97.52833,791.96362,-1093.1106,183.25859,785.63287,-1103.73914,157.7282,740.77051,-1143.55066,133.10257,721.04773
30,0.242,-1123.94324,186.61192,845.68359,-1154.72546,135.31456,843.58063,-1135.08301,111.78596,826.42676,-1110.93518,97.89513,792.18036,-1088.49768,183.6721,786.16974,-1097.90234,156.55037,740.66156,-1135.25122,133.8343,720.1618
31,0.25,-1120.9082,186.44519,844.83459,-1145.25452,133.42645,845.62885,-1132.83606,112.68706,825.84857,-1104.42615,96.54726,791.79321,-1083.13855,182.95605,785.64709,-1092.02527,158.34285,739.98273,-1129.52405,132.22104,718.91882
32,0.258,-1114.39441,184.9402,845.00122,-1144.12976,132.90981,843.90997,-1126.66052,110.91349,825.29791,-1099.38733,97.76341,790.30157,-1076.43494,181.34462,785.53284,-1084.84009,156.58104,740.03162,-1124.53809,130.9178,719.59491
33,0.267,-1109.06287,183.97142,844.47241,-1139.47705,131.18837,842.87299,-1120.65247,109.57935,825.07666,-1093.73975,94.9483,789.80603,-1070.65845,181.00458,786.13263,-1081.38293,155.10413,740.22058,-1118.448,131.4763,717.83698
34,0.275,-1102.15283,180.57681,844.15283,-1132.69702,130.02444,842.59253,-1118.32251,109.78431,823.72388,-1088.94312,93.71572,788.78247,-1065.43018,178.87721,785.87561,-1074.67908,154.67178,739.90253,-1114.349,132.13394,717.37524
35,0.283,-1097.06384,179.94435,844.55469,-1129.28931,128.77786,842.39929,-1121.66968,110.74585,820.39349,-1084.02649,92.33521,786.32904,-1058.51453,177.11079,784.76062,-1068.5824,153.04648,739.26508,-1108.46399,131.01392,715.80353
36,0.292,-1090.4325,178.50717,844.63354,-1122.09229,127.16351,841.90717,-1106.94763,107.10947,819.45117,-1080.73975,90.45763,785.18744,-1053.34692,176.87729,784.48657,-1063.68958,153.40457,739.08679,-1101.5022,131.00293,715.9129
37,0.3,-1082.92432,177.04478,843.08704,-1115.08044,126.55624,840.98987,-1103.39087,106.16566,820.49677,-1074.5896,90.20595,784.73358,-1047.0437,175.1655,783.90906,-1058.49353,152.54366,737.99554,-1096.91382,130.0598,714.51508
38,0.308,-1077.35144,176.7625,842.4397,-1108.70361,125.892,840.94592,-1092.2782,102.68551,818.88953,-1068.70728,90.46923,784.65802,-1041.9646,174.17529,783.70337,-1054.18372,153.8373,737.02441,-1092.8595,130.233,714.13373
39,0.317,-1071.63293,175.65994,842.70996,-1102.98071,124.67695,841.052,-1086.49036,100.85831,819.91742,-1062.44934,89.77068,784.03247,-1035.80127,174.32234,782.94501,-1047.20886,150.87558,737.09924,-1087.99158,129.61064,714.13538
40,0.325,-1065.83704,175.77884,842.61957,-1096.86853,122.73657,840.91681,-1079.85925,98.24854,821.17163,-1056.92712,88.00547,783.36993,-1030.65137,174.00952,782.72247,-1041.64612,150.27197,737.70612,-1080.20923,129.36278,713.80396
41,0.333,-1060.31689,174.13234,842.97986,-1092.21399,123.79686,840.84821,-1075.5658,100.69884,819.33282,-1050.78271,88.71455,783.50171,-1025.01025,172.81992,783.03473,-1036.59644,151.75928,737.84723,-1073.66357,127.44296,713.93274
42,0.342,-1055.4939,173.45369,843.32367,-1084.68579,120.98283,841.4494,-1065.98828,97.68475,822.01361,-1043.75574,88.43597,784.01227,-1018.78357,172.29727,783.59332,-1031.25159,151.5489,738.80518,-1068.47803,128.46066,714.32501
43,0.35,-1049.70459,173.806,843.88544,-1079.69385,120.67307,841.83997,-1062.41394,96.94597,821.66711,-1037.63049,86.7494,785.08545,-1013.51971,172.08536,784.49768,-1024.85645,148.51884,739.55109,-1061.47668,126.71226,715.17157
44,0.358,-1042.23267,171.69414,846.51373,-1073.45032,120.7869,843.56036,-1055.02271,98.29762,822.98486,-1031.75879,85.49096,788.04169,-1007.44794,171.52705,784.72241,-1018.30908,148.70111,741.05035,-1055.46472,124.12903,717.19434
45,0.367,-1037.2782,171.01953,847.39191,-1067.11584,119.02269,845.3241,-1047.23376,97.1276,825.42426,-1023.64935,84.67329,789.74872,-1001.1626,168.26497,787.36694,-1010.5932,147.56888,742.1662,-1050.56348,122.18907,719.58734
46,0.375,-1032.8374,170.55751,848.54578,-1062.54358,116.47821,846.82849,-1042.6272,92.89349,828.89502,-1019.97919,82.0563,791.3642,-995.1944,166.58241,789.67078,-1005.3111,143.39862,743.53296,-1043.14966,119.84007,719.73041
47,0.383,-1025.76477,167.88907,849.57379,-1057.26843,115.41944,848.00427,-1036.76111,92.09405,830.24152,-1011.04541,80.00848,794.58612,-988.56775,165.93347,790.80347,-1000.18427,142.28815,744.56677,-1037.27087,118.84882,721.70789
48,0.392,-1020.28046,165.14227,853.52167,-1048.81885,112.44717,851.41876,-1032.52625,89.58293,830.28058,-1004.28998,76.29823,795.43488,-981.91467,161.8064,792.30573,-990.45453,138.13911,747.20929,-1031.28845,114.99684,724.59674
49,0.4,-1010.34302,161.37761,855.05591,-1043.10657,110.57388,853.29736,-1028.64819,88.98399,831.61023,-999.51532,74.65382,797.44434,-974.91925,159.02148,795.06415,-988.85645,136.39966,748.8501,-1024.35059,113.73885,725.76208
50,0.408,-1006.12506,160.73207,855.466,-1034.26599,108.16555,853.83911,-1021.68848,87.4996,835.22388,-993.33185,72.06217,799.61438,-968.35339,157.04153,796.59247,-980.17755,131.7583,749.87335,-1018.36737,110.59412,726.93988
51,0.417,-997.98114,157.20836,857.48639,-1027.78467,106.35211,856.802,-1013.77142,85.66747,836.40393,-985.99182,69.33603,802.45538,-960.24756,152.96474,796.99957,-972.98846,131.15439,750.88129,-1013.01752,108.91978,729.64899
52,0.425,-988.98865,154.31761,859.32849,-1019.60205,102.74789,858.0495,-1005.03125,81.4951,837.0954,-979.15216,66.85996,803.82202,-954.26837,152.17723,799.00531,-965.58447,128.28302,753.80835,-1003.18909,106.03081,731.94525
53,0.433,-979.39526,152.18895,860.10559,-1010.27234,102.29907,859.06763,-999.39154,79.93607,839.43652,-972.99182,65.40826,803.97949,-945.95428,148.79993,800.93707,-957.97833,123.85399,756.78265,-996.19989,105.35571,731.98804
54,0.442,-974.95105,152.11546,861.0473,-1003.1012,99.44086,859.61487,-988.97552,79.08152,841.07257,-964.93658,63.76649,804.50018,-936.59943,148.22423,801.70349,-949.26965,123.85719,757.06445,-987.74188,101.56217,732.85815
55,0.45,-964.26648,149.15553,862.23633,-994.2876,99.57877,861.03967,-982.672,78.4706,841.7373,-953.61127,62.33821,805.14301,-931.76971,147.11288,801.5437,-941.05035,120.79312,758.09479,-978.44409,100.3174,734.81989
56,0.458,-958.5434,150.34306,862.56012,-986.16882,97.49072,861.54431,-967.7312,75.6924,840.9679,-945.4657,61.54178,807.5575,-924.64471,146.09451,801.85266,-932.03308,121.66523,758.07776,-970.44922,99.09818,735.6228
57,0.467,-948.46228,148.58549,864.34558,-978.5213,97.48566,862.23883,-966.23621,75.31177,840.61719,-937.56702,61.4091,807.92554,-915.51544,145.69801,802.73431,-923.32239,121.35679,760.75165,-961.7995,98.07484,736.37189
58,0.475,-941.31781,148.02066,864.17896,-970.52905,97.08234,862.28333,-962.10486,74.81876,840.59937,-931.2569,60.3665,807.26166,-904.0943,144.4037,803.95789,-913.8457,119.40011,759.76526,-951.78613,98.34193,736.10559
59,0.483,-931.72174,146.78203,863.0921,-962.16553,93.78818,861.2312,-956.95349,74.72633,840.93372,-921.75311,57.96818,806.89008,-896.55927,143.90651,804.78876,-906.9079,119.06676,760.7724,-943.36322,97.30638,735.77234
60,0.492,-925.33472,144.50383,863.77826,-954.40906,93.93354,861.3324,-937.89313,70.23615,840.1983,-918.32611,57.8773,804.09674,-888.41028,141.2514,805.00232,-896.23529,120.82439,761.68201,-936.08783,96.98669,736.04047
61,0.5,-918.32697,143.64275,863.79651,-947.10126,91.59292,861.81433,-934.00061,68.87043,841.15112,-907.79547,55.10547,804.67908,-879.79181,140.1377,804.93469,-889.25891,118.38946,761.20074,-927.66248,98.07018,735.05481
62,0.508,-911.73505,142.85814,864.513,-940.59711,89.71346,860.64703,-930.81396,68.66508,839.70837,-901.66156,54.97476,804.19525,-873.19989,140.30789,805.98584,-884.20264,117.0307,760.36713,-921.24658,96.59675,734.12457
63,0.517,-902.87268,140.24374,862.46265,-933.22925,90.16714,860.10974,-925.81958,69.09914,839.54779,-894.86005,54.08451,805.5376,-866.53369,137.2084,805.68323,-876.79456,116.19955,760.12988,-913.6861,96.30999,732.87616
64,0.525,-897.90369,138.80261,863.3067,-926.13983,87.27615,860.9422,-915.78534,67.22691,838.39551,-888.84387,52.58915,806.20007,-860.73505,135.34557,805.61646,-870.91589,114.39642,760.37207,-906.91498,96.00063,733.31122
65,0.533,-888.91998,137.7346,862.8551,-921.7298,86.86787,860.05664,-912.89807,66.34136,838.48987,-882.02704,52.00333,806.22998,-852.45648,133.59116,805.90411,-864.24603,113.58633,759.32635,-901.04993,93.96799,732.82318
66,0.542,-886.11841,137.16568,862.98224,-915.3031,86.96187,860.16608,-910.00293,67.17363,837.53864,-876.78979,48.88555,805.80518,-846.02032,132.39259,806.42224,-857.45514,111.60351,759.41864,-894.33295,93.6274,733.56378
67,0.55,-881.12054,136.17389,862.52094,-907.25134,84.48361,859.99054,-899.2597,64.00362,839.22668,-869.54877,49.32712,806.38416,-842.45721,130.90962,805.88654,-851.30811,110.11964,760.42444,-888.49475,91.39223,735.08221
68,0.558,-873.70953,133.73225,863.48779,-903.28546,82.95211,859.74005,-896.48322,63.86568,839.13428,-863.27148,48.44846,806.43335,-835.77496,130.14171,806.2962,-845.9278,106.24591,761.24567,-882.86804,89.1049,735.13043
69,0.567,-868.94714,133.66583,863.56891,-901.03552,82.00186,860.56604,-889.47894,60.76456,840.71533,-858.09589,45.85962,809.32465,-830.78687,128.44859,807.47974,-840.00958,106.06515,761.88031,-877.45917,87.43163,735.81561
70,0.575,-860.61005,128.08479,864.50281,-893.24133,81.12657,861.27362,-882.29254,59.34364,842.06653,-850.90137,44.41566,809.56598,-824.38751,126.63968,808.69604,-832.90149,103.42888,761.77661,-870.93085,84.31645,737.17413
71,0.583,-857.24335,130.28122,864.36597,-887.47339,80.07761,861.41907,-880.8653,59.43566,842.948,-844.36993,44.30881,810.82629,-818.75372,126.68532,808.43042,-827.91815,101.89764,763.15747,-866.06195,82.60551,738.224
72,0.592,-854.59564,130.75677,864.52417,-882.68719,80.02094,861.74939,-872.29175,56.52868,842.49493,-838.31689,43.16744,811.0155,-813.98938,125.94235,808.42358,-824.73639,100.89509,763.41589,-860.26196,79.48167,738.95184
73,0.6,-848.18866,129.96323,864.383,-879.93292,78.40362,862.35406,-866.26019,57.08284,843.5769,-835.07147,41.83072,811.62134,-809.65479,125.69405,808.10779,-818.41333,98.2926,763.45801,-857.52393,78.76596,738.89502
74,0.608,-843.01666,129.33342,864.53076,-872.89526,77.78582,863.49731,-859.7428,58.84987,842.72375,-828.16901,41.8835,811.4386,-805.04352,125.21792,807.19427,-814.94073,98.93834,762.90112,-852.6712,78.9856,739.492
75,0.617,-837.85022,129.08804,864.52386,-866.40802,77.57323,863.33801,-852.41083,56.3986,843.05505,-826.41089,40.83582,810.64807,-801.07745,124.40185,805.85492,-809.76129,99.45538,761.76581,-848.07397,76.24267,739.59485
76,0.625,-832.16064,128.8589,862.75134,-862.34058,78.15277,863.14886,-847.97003,55.82437,842.70978,-819.55865,38.83967,810.78894,-797.79639,125.07083,803.80963,-807.51514,99.26834,761.57452,-843.87756,76.28815,738.35956
77,0.633,-829.34064,130.12447,862.24744,-856.87109,77.17303,863.02802,-843.91095,57.3099,842.90985,-814.56183,41.48809,809.763,-792.91144,124.90052,803.33698,-803.46027,98.26459,759.05554,-839.90253,76.47782,737.20984
78,0.642,-825.8855,129.90118,862.09827,-853.25049,76.41195,862.17487,-837.08264,55.78822,841.36938,-812.9165,41.07315,806.76917,-789.30548,125.78776,803.49469,-798.02075,100.05576,758.25006,-835.60138,77.05782,735.75732
79,0.65,-822.8233,130.84317,862.11847,-850.11371,76.1339,861.50195,-837.18304,56.10369,840.75842,-811.68909,40.91128,805.10785,-784.92957,125.41461,803.03894,-794.78125,99.4242,758.29004,-831.7475,78.34066,734.19751
80,0.658,-816.01208,128.0811,860.61542,-845.15228,76.302,859.38837,-840.35089,57.34133,838.47034,-806.4201,40.14009,803.17908,-780.81049,124.14297,802.38116,-790.65228,101.96283,757.51758,-828.45453,79.70631,731.94006
81,0.667,-811.31183,126.92106,861.20636,-841.6535,77.0973,857.95453,-838.47577,58.87775,835.86652,-806.65491,40.35001,800.90869,-776.24896,123.9688,802.08997,-786.83661,102.59695,756.73041,-825.1543,80.55853,731.34656
82,0.675,-808.81927,127.31155,859.75299,-838.43042,76.82423,857.39001,-832.28674,55.21896,833.7254,-801.62714,40.53995,800.17444,-772.46808,124.67913,800.70667,-783.01495,100.2939,754.5506,-820.83722,82.06873,730.33154
83,0.683,-804.59418,128.08226,858.49249,-833.29706,75.62536,856.48059,-828.0592,54.83125,833.80731,-799.19354,40.98779,799.42346,-768.91003,125.23594,799.70215,-779.40363,101.4604,753.82031,-817.65283,82.86897,729.0097
84,0.692,-799.40503,126.52374,858.14154,-829.42798,75.10822,856.42828,-825.28888,56.24117,833.25446,-793.52173,40.07966,798.38287,-764.19415,123.53494,799.80957,-774.51526,102.24802,753.15143,-813.86371,82.29902,728.04694
85,0.7,-795.69116,126.68697,856.88306,-828.40472,76.5462,855.17944,-819.98401,57.18814,833.29358,-788.84094,40.00073,798.92169,-760.19208,124.87241,799.02032,-770.46698,102.31652,753.29248,-809.2948,82.77435,727.7655
86,0.708,-790.27051,126.45275,857.04681,-824.47119,76.03165,854.31702,-814.66302,55.59465,832.9646,-785.31604,41.53709,798.61713,-755.51526,123.52307,798.95007,-767.08539,101.32277,752.72638,-804.51758,82.78279,728.33911
87,0.717,-787.53491,126.56921,856.47174,-819.82983,76.59989,854.48645,-807.72791,54.46299,832.23297,-779.18994,40.43196,799.03674,-751.0036,123.27087,798.24664,-761.02191,103.34408,752.59271,-799.2616,81.66129,728.54297
88,0.725,-782.87231,126.02617,856.48029,-815.27039,76.86806,854.11664,-801.62689,53.60965,832.10266,-772.86682,41.36599,799.05969,-745.93469,124.22398,797.34845,-756.23505,100.35835,751.80615,-794.70996,80.91621,728.99347
89,0.733,-777.47351,127.48189,856.62012,-810.09949,75.54267,854.14825,-800.80829,54.07476,832.59039,-767.2251,39.331,799.21014,-742.34686,124.3119,797.81207,-752.02917,99.77305,752.48499,-788.80597,80.79567,729.71753
90,0.742,-775.33691,128.71249,856.6344,-801.65533,75.01087,854.55426,-790.9422,53.09829,834.24622,-760.37579,40.67427,800.08997,-737.97168,124.71314,799.80579,-746.03107,101.17298,752.3822,-782.66187,78.03391,731.09875
91,0.75,-768.89105,127.85033,857.04102,-796.7309,74.98393,854.4292,-786.99963,53.80662,835.55505,-754.76062,39.39614,799.78265,-731.71997,124.86485,799.6778,-741.5307,99.65813,752.86383,-778.87787,77.22246,732.19305
92,0.758,-762.38647,126.7374,856.92871,-792.26245,75.68897,854.41986,-776.29932,51.63403,837.20526,-748.41711,39.15004,801.34052,-725.89502,124.20586,799.83081,-736.19672,97.24255,753.83557,-772.43701,76.13737,732.64124
93,0.767,-757.44012,126.83238,856.97998,-785.31885,74.96247,855.05463,-767.93939,52.77869,836.75464,-742.07043,39.30599,802.12982,-720.68372,124.87999,799.35944,-729.66217,99.1208,753.78088,-766.5177,74.4586,733.0932
94,0.775,-750.52527,127.52409,856.74683,-779.75092,74.06643,854.77887,-766.62756,54.50251,836.15363,-737.36121,39.84672,802.49908,-715.8465,124.92877,798.71179,-724.66907,97.54909,753.43774,-761.87299,74.19378,733.00653
95,0.783,-747.00879,127.97027,855.448,-773.01508,74.66151,854.90582,-754.46075,51.24876,836.62885,-729.28973,39.65441,802.10986,-710.13782,125.24507,797.47968,-719.91528,95.15653,753.25525,-755.5965,74.11396,732.34332
96,0.792,-743.41705,127.83231,854.96185,-767.64526,73.40277,854.69623,-751.7616,51.12101,835.35461,-724.87396,37.19633,801.07532,-704.72363,124.48647,797.56775,-713.70013,98.33951,751.26312,-749.74493,73.03917,731.97821
97,0.8,-737.10681,126.99731,854.9549,-763.06635,72.29649,853.87286,-750.10681,52.05055,834.80737,-720.89673,38.84715,799.16284,-699.29419,123.63453,796.31012,-707.79553,97.5077,750.65021,-744.72595,73.22334,729.96173
98,0.808,-731.2514,126.90151,853.68329,-756.46808,72.20378,853.64209,-750.26062,54.53607,833.48993,-716.54388,39.31383,797.22699,-693.25,123.57491,796.04449,-701.98688,99.99412,751.04626,-739.23175,74.5406,727.51801
99,0.817,-725.24481,126.08237,853.45331,-749.6676,71.40131,852.87042,-744.25275,53.20357,830.7561,-713.12402,37.90642,794.65259,-687.87189,123.43567,794.48639,-697.34637,99.34824,748.08929,-735.57629,75.47695,725.12323
100,0.825,-717.20074,124.17959,852.78949,-745.51038,71.85394,850.97595,-740.33099,51.13806,828.83881,-712.25739,37.93913,791.87,-681.336,121.15092,792.81195,-692.21185,98.97813,745.82111,-729.70795,76.95895,722.39099
101,0.833,-711.48907,124.8431,850.95172,-739.64258,70.12849,849.46967,-733.9599,50.9752,827.71667,-706.66833,36.56429,790.00232,-675.5307,121.54854,791.71539,-685.85553,98.07178,744.76215,-724.86658,78.94514,720.80438
102,0.842,-704.87036,123.41312,849.23218,-732.68658,69.61531,848.32513,-725.95526,50.49514,825.47369,-700.84473,36.47272,788.37561,-669.27924,120.44926,789.99261,-681.50995,99.62392,742.89514,-719.62048,80.13927,717.73895
103,0.85,-700.17877,124.08466,848.96228,-726.90399,71.10749,846.50452,-720.32965,53.0495,825.27173,-695.80243,36.78797,788.13,-663.69116,120.51412,788.21802,-674.60052,99.71134,741.74152,-713.50421,79.76964,716.85004
104,0.858,-691.85876,123.57605,846.83679,-721.47607,71.13625,845.80688,-716.94659,53.22425,823.80597,-689.40002,37.31969,787.66528,-656.96674,119.53251,787.06085,-668.47656,100.01471,740.13776,-708.79547,80.38685,716.5257
105,0.867,-685.72534,125.15875,846.09442,-713.83948,73.21457,844.47455,-708.99347,53.79384,823.05139,-680.66162,37.07815,787.79132,-650.81427,120.52328,785.83398,-662.2558,98.57158,739.12115,-702.0094,80.15237,715.67126
106,0.875,-680.91083,125.9157,846.05511,-707.50183,72.42104,844.44263,-699.52008,52.06639,823.30841,-673.02673,38.03789,787.12592,-643.83893,122.37192,785.79779,-654.79456,100.40772,739.4043,-695.01593,79.62691,715.70935
107,0.883,-672.67963,127.73132,845.10333,-699.15076,72.94273,843.79797,-691.54047,53.96343,823.12885,-664.64935,39.32063,789.20154,-636.02673,121.72726,784.98993,-648.44598,99.60954,738.64978,-686.48322,79.01812,715.53424
108,0.892,-666.21466,129.12074,843.46088,-692.64734,74.27979,843.30237,-687.38245,57.15626,822.94299,-656.67004,40.4908,788.67358,-629.50067,124.45005,784.65497,-640.00684,99.41477,738.25439,-679.401,78.479,716.10895
109,0.9,-658.70923,128.99001,843.23901,-684.06305,75.90029,844.453,-678.08624,54.91553,823.6676,-646.14703,39.11471,790.22656,-621.05383,125.40198,784.21533,-630.91437,99.46571,738.74426,-672.15558,79.48212,716.91718
110,0.908,-649.70764,129.47263,843.54614,-677.42023,77.01426,843.67627,-669.59198,58.0223,823.20721,-637.25153,41.4201,790.67651,-612.4975,125.4239,784.68427,-623.10522,99.81678,739.25787,-660.83948,76.27507,718.04541
111,0.917,-641.06024,130.63094,842.9422,-668.56506,77.78061,843.52179,-662.53467,57.57374,823.1897,-626.26953,42.06645,791.34106,-605.36395,126.96255,784.8501,-614.50647,101.25733,740.04816,-651.88129,77.455,719.65021
