Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
115,0.95,281.96378,-220.96709,1374.47009,250.95801,-243.12642,1192.3606,229.34662,-155.78783,1187.40271
116,0.958,282.12967,-220.71954,1374.2887,251.11412,-243.30562,1192.23047,229.54613,-156.02309,1187.29358
117,0.967,282.92862,-221.24963,1374.448,251.17159,-243.12073,1192.09827,230.06949,-155.44989,1186.60901
118,0.975,283.22549,-221.18231,1374.44067,251.36391,-242.86974,1192.29382,230.06949,-155.44989,1186.60901
119,0.983,283.22549,-221.18231,1374.44067,251.69569,-243.0647,1192.28931,230.29143,-155.1606,1186.42932
120,0.992,283.27774,-221.08145,1374.57935,252.46446,-242.52754,1192.24927,230.30618,-154.56721,1186.55579
121,1,283.42917,-221.11887,1374.71338,252.46446,-242.52754,1192.24927,230.30618,-154.56721,1186.55579
122,1.008,283.27774,-221.08145,1374.57935,252.65472,-242.47809,1192.30188,230.88258,-154.85629,1186.93945
123,1.017,283.42917,-221.11887,1374.71338,252.67453,-242.19862,1192.05566,230.88258,-154.85629,1186.93945
124,1.025,283.42917,-221.11887,1374.71338,252.49475,-241.74455,1192.31299,230.88258,-154.85629,1186.93945
125,1.033,282.98898,-220.77014,1374.71765,252.51462,-241.46516,1192.06677,230.88258,-154.85629,1186.93945
126,1.042,282.19388,-220.49521,1374.69629,252.46274,-241.37669,1192.19922,230.88258,-154.85629,1186.93945
127,1.05,282.19388,-220.49521,1374.69629,251.98102,-240.9668,1192.37598,230.88258,-154.85629,1186.93945
128,1.058,282.19388,-220.49521,1374.69629,251.71581,-240.93405,1192.41174,230.66888,-154.6205,1187.03357
129,1.067,281.96353,-220.51144,1374.69934,251.45363,-240.92622,1192.24219,230.34233,-154.38182,1187.00659
130,1.075,281.96353,-220.51144,1374.69934,251.08685,-241.64116,1192.24817,230.10655,-154.33191,1186.66504
131,1.083,281.75916,-220.53947,1375.00964,250.10498,-241.06412,1192.32825,230.10655,-154.33191,1186.66504
132,1.092,281.96353,-220.51144,1374.69934,250.11566,-241.31004,1192.23572,230.10655,-154.33191,1186.66504
133,1.1,281.88824,-220.3121,1374.93054,250.11646,-241.23637,1192.35303,230.10655,-154.33191,1186.66504
134,1.108,281.69809,-220.62766,1374.96863,250.0089,-240.98369,1192.26318,230.10655,-154.33191,1186.66504
135,1.117,281.8313,-220.71582,1374.99512,250.0809,-242.00957,1192.46594,230.10655,-154.33191,1186.66504
136,1.125,281.8313,-220.71582,1374.99512,249.99783,-242.22443,1192.58997,229.88463,-154.62117,1186.84473
137,1.133,281.8313,-220.71582,1374.99512,249.99783,-242.22443,1192.58997,229.36134,-155.19438,1187.52905
138,1.142,281.8313,-220.71582,1374.99512,250.81816,-242.91809,1192.77246,229.36134,-155.19438,1187.52905
139,1.15,281.8313,-220.71582,1374.99512,250.83238,-243.1225,1192.55249,229.34662,-155.78783,1187.40271
140,1.158,282.19388,-220.49521,1374.69629,250.83238,-243.1225,1192.55249,229.34662,-155.78783,1187.40271
141,1.167,282.55084,-220.87929,1374.52515,251.08203,-243.39937,1192.48975,229.54613,-156.02309,1187.29358
142,1.175,282.84555,-220.97661,1374.74548,251.0108,-243.36281,1192.31592,229.54613,-156.02309,1187.29358
143,1.183,283.22549,-221.18231,1374.44067,251.17159,-243.12073,1192.09827,229.54613,-156.02309,1187.29358
144,1.192,283.22549,-221.18231,1374.44067,251.29564,-243.39372,1192.22742,229.54613,-156.02309,1187.29358
145,1.2,283.22549,-221.18231,1374.44067,251.17159,-243.12073,1192.09827,230.02235,-155.73398,1186.97974
146,1.208,283.22549,-221.18231,1374.44067,251.44682,-242.95488,1192.0127,230.03937,-155.57698,1186.39697
147,1.217,283.46857,-221.17148,1374.36511,251.44682,-242.95488,1192.0127,230.29143,-155.1606,1186.42932
148,1.225,283.46857,-221.17148,1374.36511,251.70691,-242.97049,1191.99536,230.29143,-155.1606,1186.42932
149,1.233,283.92288,-220.8512,1374.33704,252.36766,-242.52083,1192.06714,230.30618,-154.56721,1186.55579
150,1.242,283.69128,-221.117,1374.61646,252.59494,-242.1214,1191.91394,230.30618,-154.56721,1186.55579
151,1.25,283.42917,-221.11887,1374.71338,252.67453,-242.19862,1192.05566,230.30618,-154.56721,1186.55579
152,1.258,283.42917,-221.11887,1374.71338,252.62411,-241.76942,1192.151,230.30618,-154.56721,1186.55579
153,1.267,283.1731,-220.91347,1374.71985,252.51462,-241.46516,1192.06677,230.88258,-154.85629,1186.93945
154,1.275,282.92932,-220.73251,1374.70251,252.43059,-241.32945,1192.13879,230.88258,-154.85629,1186.93945
155,1.283,282.52142,-220.43211,1374.67065,251.96762,-241.25577,1192.33008,230.54198,-154.61713,1186.89734
156,1.292,282.19388,-220.49521,1374.69629,251.59549,-241.08875,1192.22546,230.66888,-154.6205,1187.03357
157,1.3,282.16019,-220.53836,1374.58191,251.38797,-240.52831,1192.29272,230.34233,-154.38182,1187.00659
158,1.308,281.99725,-220.46828,1374.81372,250.63368,-240.15849,1192.17688,230.10655,-154.33191,1186.66504
159,1.317,281.96353,-220.51144,1374.69934,250.63287,-240.23218,1192.05945,230.10655,-154.33191,1186.66504
160,1.325,281.96353,-220.51144,1374.69934,250.12466,-240.78464,1192.08215,230.10655,-154.33191,1186.66504
161,1.333,281.96353,-220.51144,1374.69934,250.12466,-240.78464,1192.08215,230.10655,-154.33191,1186.66504
162,1.342,281.96353,-220.51144,1374.69934,250.10498,-241.06412,1192.32825,230.10655,-154.33191,1186.66504
163,1.35,281.96353,-220.51144,1374.69934,250.02194,-241.27914,1192.45215,230.10655,-154.33191,1186.66504
164,1.358,281.96353,-220.51144,1374.69934,249.75066,-241.78914,1191.95459,230.10655,-154.33191,1186.66504
165,1.367,281.96353,-220.51144,1374.69934,249.75066,-241.78914,1191.95459,230.10655,-154.33191,1186.66504
166,1.375,282.16019,-220.53836,1374.58191,249.75066,-241.78914,1191.95459,230.10655,-154.33191,1186.66504
167,1.383,282.15131,-220.61447,1374.44568,249.89999,-242.27675,1192.03613,230.10655,-154.33191,1186.66504
168,1.392,282.15131,-220.61447,1374.44568,250.13853,-242.35925,1192.29529,230.10655,-154.33191,1186.66504
169,1.4,282.47885,-220.55138,1374.42004,250.13853,-242.35925,1192.29529,229.86986,-155.2146,1186.71826
170,1.408,282.47885,-220.55138,1374.42004,249.89999,-242.27675,1192.03613,229.86986,-155.2146,1186.71826
171,1.417,282.64697,-220.80373,1374.31616,249.97527,-241.64986,1191.90759,230.08467,-155.06314,1186.33679
172,1.425,283.01471,-221.00395,1374.4613,249.97527,-241.64986,1191.90759,230.10655,-154.33191,1186.66504
173,1.433,283.39523,-220.64978,1374.29932,250.07069,-241.39185,1191.9209,230.30618,-154.56721,1186.55579
174,1.442,283.58066,-220.72372,1374.41699,250.09036,-241.11234,1191.6748,230.30618,-154.56721,1186.55579
175,1.45,283.18127,-220.45837,1374.33728,250.09036,-241.11234,1191.6748,230.10655,-154.33191,1186.66504
176,1.458,283.18127,-220.45837,1374.33728,250.68481,-240.32077,1191.927,230.30618,-154.56721,1186.55579
177,1.467,282.95502,-220.30125,1374.30371,250.58789,-240.31398,1191.74463,230.10655,-154.33191,1186.66504
178,1.475,282.78064,-219.93544,1374.4978,250.56721,-239.83421,1192.10999,230.10655,-154.33191,1186.66504
179,1.483,282.78589,-219.85471,1374.63733,250.56721,-239.83421,1192.10999,230.10655,-154.33191,1186.66504
180,1.492,282.78589,-219.85471,1374.63733,250.56804,-239.76051,1192.22742,230.10655,-154.33191,1186.66504
181,1.5,282.45834,-219.91782,1374.66284,250.56804,-239.76051,1192.22742,230.10655,-154.33191,1186.66504
182,1.508,281.82556,-220.16057,1374.91614,250.56804,-239.76051,1192.22742,230.10655,-154.33191,1186.66504
183,1.517,281.84976,-220.09258,1375.05945,250.56804,-239.76051,1192.22742,230.10655,-154.33191,1186.66504
184,1.525,281.84976,-220.09258,1375.05945,250.38805,-239.6685,1192.32642,230.10655,-154.33191,1186.66504
185,1.533,281.84976,-220.09258,1375.05945,250.25021,-239.61615,1192.88,230.10655,-154.33191,1186.66504
186,1.542,281.84976,-220.09258,1375.05945,249.75894,-239.89055,1192.90295,230.10655,-154.33191,1186.66504
187,1.55,281.84976,-220.09258,1375.05945,249.75894,-239.89055,1192.90295,230.10655,-154.33191,1186.66504
188,1.558,281.84976,-220.09258,1375.05945,249.57831,-239.69933,1192.89929,230.10655,-154.33191,1186.66504
189,1.567,281.84976,-220.09258,1375.05945,249.57831,-239.69933,1192.89929,230.10655,-154.33191,1186.66504
190,1.575,281.84976,-220.09258,1375.05945,249.32021,-239.89621,1192.88623,230.10655,-154.33191,1186.66504
191,1.583,281.84976,-220.09258,1375.05945,249.76422,-240.54709,1192.7113,230.10655,-154.33191,1186.66504
192,1.592,281.95877,-220.24876,1374.94263,249.42886,-240.45787,1192.27002,230.10655,-154.33191,1186.66504
193,1.6,281.92508,-220.29193,1374.82825,249.49379,-240.9296,1192.10205,230.10655,-154.33191,1186.66504
194,1.608,282.16019,-220.53836,1374.58191,249.49379,-240.9296,1192.10205,230.10655,-154.33191,1186.66504
195,1.617,282.48773,-220.47527,1374.55627,249.69351,-241.40938,1191.80994,230.10655,-154.33191,1186.66504
196,1.625,282.78171,-220.19348,1374.25769,249.83221,-241.30934,1191.66174,230.10655,-154.33191,1186.66504
197,1.633,283.18127,-220.45837,1374.33728,249.73677,-241.56737,1191.64832,229.89801,-154.26895,1186.52209
198,1.642,283.96112,-220.65541,1374.10217,249.90652,-241.12029,1191.54199,229.91319,-154.42923,1186.31384
199,1.65,284.46921,-220.55334,1374.06921,249.90652,-241.12029,1191.54199,230.08855,-154.67685,1186.16077
200,1.658,284.50427,-220.62848,1373.93799,249.90652,-241.12029,1191.54199,230.08855,-154.67685,1186.16077
201,1.667,284.64417,-220.68571,1373.79529,250.27023,-241.20438,1191.57581,230.27602,-154.69434,1186.34375
202,1.675,284.64417,-220.68571,1373.79529,250.88914,-240.52502,1191.46387,230.27602,-154.69434,1186.34375
203,1.683,284.81873,-220.57455,1373.90332,251.95865,-241.06229,1191.60449,230.30618,-154.56721,1186.55579
204,1.692,285.21707,-220.188,1374.02576,252.16209,-240.77444,1191.49133,230.30618,-154.56721,1186.55579
205,1.7,285.21707,-220.188,1374.02576,252.2869,-240.327,1191.59436,230.30618,-154.56721,1186.55579
206,1.708,285.04218,-220.0558,1374.30005,252.2869,-240.327,1191.59436,230.30618,-154.56721,1186.55579
207,1.717,285.04218,-220.0558,1374.30005,251.80415,-239.28477,1191.55884,230.10655,-154.33191,1186.66504
208,1.725,284.81836,-220.3313,1374.28577,251.61374,-239.33423,1191.5061,230.6086,-154.03459,1186.79114
209,1.733,284.22253,-220.16043,1374.13196,251.61374,-239.33423,1191.5061,230.6086,-154.03459,1186.79114
210,1.742,282.97137,-220.03508,1374.1571,251.32333,-239.18805,1191.72754,230.6086,-154.03459,1186.79114
211,1.75,282.97137,-220.03508,1374.1571,251.058,-239.15526,1191.76331,230.6086,-154.03459,1186.79114
212,1.758,282.78171,-220.19348,1374.25769,250.91118,-239.38042,1191.78613,230.6086,-154.03459,1186.79114
213,1.767,282.78171,-220.19348,1374.25769,250.91118,-239.38042,1191.78613,230.6086,-154.03459,1186.79114
214,1.775,282.79062,-220.11736,1374.39404,250.57257,-239.73129,1191.83215,230.10655,-154.33191,1186.66504
215,1.783,282.79062,-220.11736,1374.39404,250.57257,-239.73129,1191.83215,230.10655,-154.33191,1186.66504
216,1.792,282.46307,-220.18048,1374.41956,250.47031,-239.82745,1191.92761,230.10655,-154.33191,1186.66504
217,1.8,282.48773,-220.47527,1374.55627,250.47031,-239.82745,1191.92761,230.10655,-154.33191,1186.66504
218,1.808,282.16019,-220.53836,1374.58191,250.28641,-239.83534,1191.79492,230.10655,-154.33191,1186.66504
219,1.817,282.47885,-220.55138,1374.42004,250.28641,-239.83534,1191.79492,230.10655,-154.33191,1186.66504
220,1.825,282.78171,-220.19348,1374.25769,250.47031,-239.82745,1191.92761,230.10655,-154.33191,1186.66504
221,1.833,282.94986,-220.44591,1374.15393,249.83011,-240.47635,1191.68506,230.10655,-154.33191,1186.66504
222,1.842,282.94986,-220.44591,1374.15393,249.89583,-240.87439,1191.63452,230.10655,-154.33191,1186.66504
223,1.85,283.96112,-220.65541,1374.10217,249.89583,-240.87439,1191.63452,230.10655,-154.33191,1186.66504
224,1.858,284.24707,-220.69481,1373.93164,250.41463,-240.56773,1191.51929,230.10655,-154.33191,1186.66504
225,1.867,284.50427,-220.62848,1373.93799,250.52533,-240.44089,1191.43005,230.10655,-154.33191,1186.66504
226,1.875,284.67331,-220.7502,1373.64685,250.70525,-240.53291,1191.33105,230.27602,-154.69434,1186.34375
227,1.883,284.67331,-220.7502,1373.64685,251.14941,-240.54063,1191.44653,230.08855,-154.67685,1186.16077
228,1.892,284.74124,-220.86581,1373.39795,251.03978,-240.35939,1191.19397,230.08855,-154.67685,1186.16077
229,1.9,284.81235,-220.67238,1373.51636,251.93205,-240.61093,1190.99036,230.08855,-154.67685,1186.16077
230,1.908,284.81235,-220.67238,1373.51636,252.13733,-240.67552,1190.33508,230.27602,-154.69434,1186.34375
231,1.917,284.81235,-220.67238,1373.51636,251.99948,-239.3696,1190.93005,230.27602,-154.69434,1186.34375
232,1.925,285.16418,-220.37535,1373.5874,252.69554,-239.66113,1190.77795,230.30618,-154.56721,1186.55579
233,1.933,285.19821,-220.25809,1373.70227,252.69554,-239.66113,1190.77795,230.78247,-154.278,1186.24207
234,1.942,284.86801,-220.41031,1373.80957,252.90166,-239.81058,1191.07788,231.08492,-153.74544,1186.47729
235,1.95,284.45874,-220.61177,1373.67737,252.06454,-239.3006,1191.5415,231.2847,-153.98077,1186.36804
236,1.958,284.28082,-220.48544,1373.88428,251.80415,-239.28477,1191.55884,231.08492,-153.74544,1186.47729
237,1.967,283.67023,-220.02316,1373.90991,251.80415,-239.28477,1191.55884,231.71507,-153.02119,1186.75354
238,1.975,283.23349,-220.03325,1374.06006,251.85855,-239.10393,1191.5874,231.71507,-153.02119,1186.75354
239,1.983,282.75851,-219.39848,1373.69946,251.66814,-239.1534,1191.53479,231.71507,-153.02119,1186.75354
240,1.992,282.75851,-219.39848,1373.69946,251.66814,-239.1534,1191.53479,231.71507,-153.02119,1186.75354
241,2,282.25009,-219.54398,1373.96204,251.17276,-239.03229,1191.66565,231.71507,-153.02119,1186.75354
