Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
24,0.192,178.40379,188.78139,1040.28137,237.39865,243.10675,1037.40613,265.33722,178.66011,1078.40771
25,0.2,178.01575,187.74388,1040.51794,236.94783,242.05191,1038.16162,265.17404,177.4613,1079.4115
26,0.208,178.05127,186.92456,1041.82019,237.69917,240.31972,1038.65735,265.41132,176.85425,1080.17505
27,0.217,178.06779,184.80208,1043.08459,237.68745,237.27879,1038.88928,265.53586,174.2317,1081.26233
28,0.225,178.3508,183.68739,1043.68958,238.63867,236.21233,1040.33496,265.71368,172.45822,1082.7699
29,0.233,178.14,183.08879,1043.82349,238.43867,235.86292,1041.3158,265.07254,171.36659,1083.5957
30,0.242,177.62502,182.10759,1044.25586,238.48337,235.49345,1043.14551,264.87073,169.5052,1084.70801
31,0.25,177.99373,181.07651,1045.5863,239.52071,234.02197,1043.59326,264.74689,169.03069,1085.38306
32,0.258,177.07507,180.45184,1046.91772,239.36734,231.3566,1045.15442,263.63602,167.65367,1086.79834
33,0.267,177.16565,179.30998,1047.5011,239.14262,230.5939,1046.58716,264.00598,165.7729,1088.66589
34,0.275,176.95398,177.90083,1048.79065,238.76268,228.65042,1048.30835,263.63129,163.81912,1089.83984
35,0.283,177.24651,176.82509,1050.02637,238.93489,228.13744,1049.24121,263.95148,162.71512,1091.44568
36,0.292,177.11143,175.73112,1051.67688,239.16714,227.48663,1049.69788,262.99777,162.11833,1092.50525
37,0.3,176.84721,175.26836,1052.5144,239.40205,225.93903,1052.9668,263.36987,160.65863,1093.83044
38,0.308,177.27031,174.47029,1052.80188,239.92899,224.81294,1054.60828,262.98996,158.5249,1095.771
39,0.317,176.65558,172.64212,1055.40955,238.89502,223.50116,1055.14709,262.01727,157.11765,1097.46326
40,0.325,176.6649,171.95647,1056.69568,238.46069,222.34972,1056.69482,261.87265,156.08286,1099.37598
41,0.333,176.53581,171.41261,1057.04834,238.94273,221.88863,1059.20056,261.72986,155.52077,1100.98352
42,0.342,176.40959,170.88748,1059.50037,239.38895,220.93109,1059.47083,261.37875,155.38248,1102.40051
43,0.35,176.33745,169.43146,1061.45581,239.59254,219.78522,1061.93579,260.72565,153.64891,1104.67688
44,0.358,176.16959,168.81804,1061.89453,239.23482,218.56664,1064.00183,260.00732,152.75073,1106.20837
45,0.367,176.09387,167.40012,1063.76147,239.30156,218.24335,1065.55725,259.26761,151.75095,1107.91895
46,0.375,176.34743,166.58347,1065.49219,239.9498,218.02441,1066.85291,259.77432,150.16316,1110.87732
47,0.383,176.55983,166.47728,1067.41919,239.01503,215.59209,1069.56604,259.37851,149.15012,1112.85095
48,0.392,175.98055,166.11574,1068.97412,238.64307,214.80815,1071.84033,258.72757,148.05473,1114.42444
49,0.4,175.71886,165.44958,1070.12549,238.61925,213.92213,1073.10376,258.48615,148.04674,1116.05811
50,0.408,176.00972,164.66245,1071.90259,238.64555,212.36522,1073.91516,258.38721,147.01683,1119.36169
51,0.417,175.64389,163.81293,1074.43042,239.60553,211.8109,1077.64612,258.34668,145.64845,1121.08496
52,0.425,175.11784,163.086,1075.84692,238.67134,211.40366,1078.92322,257.14261,145.46516,1123.29614
53,0.433,174.81273,162.75409,1076.99878,239.18033,211.17532,1081.50562,257.20868,144.72989,1125.23743
54,0.442,174.22435,161.54124,1079.72693,238.69212,210.6413,1083.49573,256.58823,143.71408,1127.6637
55,0.45,174.6062,161.31537,1080.79004,238.07994,210.03288,1084.94946,256.21808,143.15585,1129.79724
56,0.458,174.11546,160.13727,1082.43665,237.5368,207.95058,1087.62024,255.76598,142.6409,1131.3429
57,0.467,173.93633,160.35263,1084.50745,237.2999,208.10193,1089.23535,254.88106,140.52737,1134.54431
58,0.475,173.9978,159.92462,1086.55664,237.7386,207.09422,1092.4093,253.81586,140.19368,1136.40552
59,0.483,173.26482,159.09055,1087.80859,237.52475,206.82683,1093.95447,253.79129,139.96992,1138.43311
60,0.492,172.67564,158.46683,1089.9834,236.73532,206.61362,1096.53528,253.13171,139.17357,1141.04944
61,0.5,171.60339,158.82542,1091.58435,236.47784,206.12132,1098.53894,251.83218,138.75629,1143.47156
62,0.508,172.49057,158.26538,1093.61011,236.99461,205.60924,1100.91565,250.91068,139.1951,1144.73853
63,0.517,171.71843,157.63585,1095.09167,236.74176,205.65317,1103.18506,250.55634,138.15829,1148.57031
64,0.525,171.10754,157.71059,1097.39905,235.77087,203.69414,1104.75793,250.67245,139.25958,1150.08118
65,0.533,171.01263,158.22453,1099.19568,234.91309,204.89426,1107.83887,248.64761,138.53009,1152.50098
66,0.542,170.88438,156.73682,1100.99963,234.72339,204.23314,1109.15015,248.76509,138.53275,1154.93311
67,0.55,170.39517,157.49693,1102.57458,234.33583,204.76982,1112.03064,248.48238,138.80003,1157.19702
68,0.558,170.01569,158.00893,1104.92822,233.01933,203.80135,1114.08801,247.92503,138.49104,1159.49524
69,0.567,170.00497,156.87209,1106.50378,233.81717,204.25055,1116.19043,246.75603,138.80286,1161.56299
70,0.575,169.36848,157.29904,1109.06848,232.67732,204.12915,1118.33447,245.36931,137.67938,1164.50623
71,0.583,168.80365,157.57919,1110.3125,233.04861,203.92209,1120.9967,245.35674,138.6179,1166.73889
72,0.592,168.39253,157.62642,1112.82056,232.35858,204.2706,1122.76013,244.21429,137.5199,1168.80701
73,0.6,168.3033,157.20718,1114.84033,232.0947,203.79555,1125.64917,244.65097,138.99661,1171.97852
74,0.608,168.20164,157.76439,1116.14368,231.86333,204.25896,1127.48511,243.87741,139.22578,1174.11621
75,0.617,167.48584,157.95522,1118.91968,231.49168,205.03653,1129.44165,242.97247,139.49588,1176.21191
76,0.625,167.13029,158.52478,1120.28015,230.93159,204.38269,1132.40295,242.06805,140.15781,1178.79663
77,0.633,166.63324,158.86575,1121.97546,229.64352,204.5508,1134.08777,241.68153,141.92653,1181.22766
78,0.642,166.09871,158.54922,1124.55396,229.0851,205.7485,1136.34949,240.60649,141.3177,1183.74817
79,0.65,165.58154,158.94092,1126.41016,228.77159,206.32976,1138.84949,239.13969,142.19696,1185.74658
80,0.658,165.35913,160.51752,1128.21167,228.12538,206.98904,1139.66418,239.07416,143.1582,1188.80981
81,0.667,164.38545,160.69666,1129.57227,227.65958,208.08014,1142.62927,238.05853,142.73549,1189.87268
82,0.675,163.8777,161.68683,1131.97522,227.96523,209.40245,1146.11133,236.97966,143.44626,1192.6947
83,0.683,164.07172,161.55716,1133.73254,227.52383,210.11404,1146.49805,236.91295,145.4865,1195.2782
84,0.692,163.77222,162.09961,1134.55432,225.7963,209.2514,1148.82666,235.24252,144.62347,1196.98401
85,0.7,162.61769,163.19827,1136.96411,225.27803,209.8093,1150.73718,234.45491,145.42561,1198.77429
86,0.708,162.58173,163.91382,1138.22876,225.55353,210.69124,1152.55591,234.21956,145.70877,1200.21765
87,0.717,161.35664,164.2115,1139.69617,224.5159,211.77998,1153.63281,233.27405,147.43893,1202.88721
88,0.725,161.35799,165.50719,1141.51904,224.09488,212.60843,1155.82849,232.52023,149.15565,1204.06726
89,0.733,160.37578,165.84659,1143.05151,222.87019,214.3586,1157.32813,231.54668,149.39859,1206.55371
90,0.742,160.74568,166.63478,1144.85767,222.28513,214.47256,1159.21997,230.5392,150.23013,1208.02991
91,0.75,160.27138,167.46645,1145.49255,222.16182,214.69237,1159.83386,229.66963,151.02536,1209.14392
92,0.758,159.37404,168.82945,1146.9187,221.50644,217.43459,1163.56519,229.22433,152.94574,1211.67468
93,0.767,158.99332,169.9122,1149.11987,220.84499,217.63435,1164.43408,228.93613,153.907,1213.1499
94,0.775,158.2014,170.16444,1149.70142,220.29292,218.49557,1165.12756,228.38022,155.57681,1214.83618
95,0.783,156.61671,170.72458,1150.61877,219.54042,219.07707,1166.30798,227.86455,156.24416,1215.80432
96,0.792,156.31602,171.79836,1151.78687,217.02492,221.5266,1168.16199,225.86255,158.23407,1218.17114
97,0.8,156.31102,172.89804,1153.37061,216.49625,222.68016,1169.30029,225.38208,159.28815,1218.80713
98,0.808,155.73602,173.7177,1154.81409,216.63969,223.26709,1169.78308,224.73502,160.10817,1219.91309
99,0.817,155.27635,174.92459,1155.06592,216.09177,224.02702,1170.27844,224.34172,162.00876,1220.96814
100,0.825,154.85641,176.56909,1155.86951,215.27777,225.55537,1171.70935,224.12608,163.61769,1221.625
101,0.833,154.88605,177.4637,1156.33533,214.88387,227.04968,1171.4292,222.92928,165.3559,1223.19763
102,0.842,154.61406,178.75562,1156.78235,214.22594,227.84433,1172.57813,222.04753,165.82332,1224.12
103,0.85,154.05673,179.30066,1158.37805,213.32106,229.57426,1173.47485,222.35925,168.38152,1224.91284
104,0.858,152.5041,181.76752,1158.80933,213.2903,230.54639,1173.96558,221.03033,170.00995,1225.56421
105,0.867,151.96927,183.26337,1159.48523,212.47284,232.55806,1175.40698,221.0132,170.82886,1226.03796
106,0.875,151.32904,183.7356,1159.97864,212.24069,233.28142,1175.41101,220.36497,172.35268,1226.86035
107,0.883,151.27701,184.21622,1160.08435,211.52962,233.66991,1175.81055,220.35957,173.29332,1227.6936
108,0.892,151.02382,184.87566,1160.67554,211.08269,235.94806,1176.55725,220.31369,174.46823,1227.62708
109,0.9,150.73381,185.77,1160.79053,209.48399,238.42482,1176.6593,219.64966,176.76677,1228.06775
110,0.908,150.51012,186.63853,1161.09106,209.26126,239.46277,1176.84033,218.88,178.49954,1228.12915
111,0.917,149.75073,189.55125,1161.11829,209.6377,240.08389,1177.14453,218.61061,179.09943,1228.72461
112,0.925,150.01308,190.15254,1161.16577,208.56152,242.08963,1177.74329,219.37881,180.7731,1229.65393
113,0.933,150.88391,191.81432,1161.08374,207.83769,243.62576,1178.04175,219.24245,181.07677,1229.80188
114,0.942,150.85905,192.26723,1161.26685,208.17688,244.95961,1178.5127,218.90793,183.07448,1229.44873
115,0.95,151.27042,192.85321,1161.32507,206.87732,246.33156,1178.67017,218.26239,184.90112,1230.07373
116,0.958,150.26312,194.50526,1161.89966,205.87895,247.52237,1178.34607,217.70062,187.00974,1229.84094
117,0.967,149.31384,196.7542,1161.78406,205.77553,250.6236,1178.95679,217.1841,188.29887,1229.88245
118,0.975,149.03391,197.98734,1161.68042,205.82442,251.19189,1179.18201,217.62787,190.51703,1229.9856
119,0.983,148.77975,199.13986,1161.4823,204.87767,253.16858,1178.21521,218.18159,192.50941,1229.95618
120,0.992,149.82539,200.60623,1161.78601,204.75778,255.43419,1177.88806,217.84549,194.48972,1229.47278
121,1,150.10243,201.59605,1161.99341,204.99689,255.90114,1177.82007,217.30171,196.46985,1229.78613
122,1.008,149.06348,204.53621,1161.93799,204.83167,258.82529,1177.42542,217.10938,199.11401,1229.59741
123,1.017,148.64127,205.98967,1161.60498,204.75346,260.71567,1176.94531,217.48776,200.6447,1229.48828
124,1.025,148.06773,206.72171,1161.74829,204.95343,262.05154,1176.83154,217.89716,202.63287,1229.19702
125,1.033,147.87187,207.19913,1162.07349,203.93422,262.55164,1175.97876,217.82088,203.89725,1228.87659
126,1.042,148.55968,208.78928,1162.12585,202.77109,263.78183,1174.75854,217.74266,205.37474,1228.77148
127,1.05,148.33919,210.54024,1161.35999,202.54126,267.20172,1173.92554,217.64957,207.81914,1228.56018
128,1.058,148.90402,212.32417,1161.13037,202.65846,267.82608,1173.67078,218.16498,210.11549,1227.88342
129,1.067,148.68475,213.47954,1160.48511,203.3875,268.49945,1173.41516,218.62468,211.2587,1226.76453
130,1.075,148.6071,215.1716,1158.82629,202.81235,269.84116,1173.3241,218.50388,212.73425,1225.72253
131,1.083,148.35503,215.78218,1158.68823,201.873,273.56335,1171.54395,218.67059,213.42543,1225.47815
132,1.092,148.39211,216.61696,1158.4906,201.92557,274.18661,1172.4126,219.13425,215.42131,1224.28284
133,1.1,148.68797,217.70961,1158.09216,202.07234,275.46552,1171.76025,219.48618,216.9418,1223.63428
134,1.108,148.58733,219.52481,1157.08606,201.38565,278.2399,1171.15259,219.0804,219.62302,1222.84412
135,1.117,148.26129,220.41521,1156.10156,202.16446,278.57892,1168.60327,219.58853,221.06868,1222.3092
136,1.125,149.20981,221.84038,1155.60449,202.07169,279.30078,1168.11377,219.89917,222.78069,1221.70667
137,1.133,149.27707,223.05278,1155.60657,201.24406,280.758,1167.04114,220.31142,224.63179,1220.66528
138,1.142,149.43991,224.40092,1154.82166,201.18716,283.78482,1167.00085,220.43872,225.47752,1219.99963
139,1.15,149.17294,226.72412,1153.28271,201.62567,285.90948,1165.78589,221.17534,227.49353,1218.36914
140,1.158,148.87216,227.15211,1153.02002,201.46764,286.68271,1163.85278,221.21974,229.30595,1217.07556
141,1.167,149.10129,228.57732,1151.71887,202.21225,286.63715,1162.34424,221.07346,231.61444,1216.63208
142,1.175,149.5136,228.83296,1150.75085,201.48343,288.49039,1160.6759,221.56427,233.0524,1215.19067
143,1.183,149.53209,230.71985,1149.67944,200.76279,290.06116,1159.40112,221.33778,233.97099,1213.29956
144,1.192,149.51674,231.35922,1148.84692,201.18999,291.99432,1158.39429,221.47708,234.80072,1212.05676
145,1.2,149.77057,231.84598,1147.36157,202.5484,292.66434,1156.32996,222.7455,236.22884,1210.45337
146,1.208,150.59441,233.13812,1145.84937,201.61513,293.74942,1154.50085,223.52597,237.62173,1208.55371
147,1.217,150.51085,234.19397,1144.46509,202.13223,293.8606,1153.33105,223.85568,239.06769,1206.82373
148,1.225,151.52557,235.4158,1143.4115,202.31084,294.72409,1151.61401,224.35588,239.45239,1205.28967
149,1.233,151.59506,236.21043,1141.19434,201.67218,296.6015,1149.77881,225.00409,240.51941,1203.26062
150,1.242,151.08015,236.54071,1139.4884,202.11746,297.07022,1148.47168,225.32312,240.82547,1201.45996
151,1.25,151.28186,237.34058,1138.849,202.65514,298.64825,1147.00623,226.23929,242.24432,1199.90613
152,1.258,152.25575,237.19765,1137.2782,202.52077,299.92865,1144.93079,226.46701,243.23383,1198.56763
153,1.267,152.16379,238.17783,1136.41467,202.56668,300.04446,1142.91589,227.19897,244.16473,1196.56873
154,1.275,152.46826,239.71182,1134.99744,203.42786,299.90088,1141.3208,227.64085,245.09209,1195.32898
155,1.283,153.50012,240.57787,1133.45764,203.94667,301.40271,1140.19653,228.48499,246.78181,1193.33716
156,1.292,153.40591,241.81424,1131.84766,203.50259,302.73602,1138.0105,228.931,248.4422,1191.94727
157,1.3,153.10509,242.96294,1130.77051,204.31793,302.79489,1136.24097,229.21312,249.31061,1189.61816
158,1.308,153.46539,243.27281,1129.35071,204.93466,304.6467,1135.12781,228.98865,249.76198,1188.19165
159,1.317,153.89319,243.58427,1127.66467,204.41977,305.69516,1132.43945,230.12543,249.66219,1186.8844
160,1.325,153.88602,244.62842,1126.46399,204.93318,306.23724,1130.83643,231.35393,251.34795,1184.40125
161,1.333,154.13948,244.74371,1125.05066,205.1944,306.40234,1129.60144,231.31133,251.78233,1183.06641
162,1.342,154.90091,244.97064,1124.14783,204.94798,306.83887,1126.60388,232.97818,252.31958,1181.00012
163,1.35,155.26984,245.64635,1122.65759,205.65997,307.1738,1125.44971,232.95619,253.37061,1179.04248
164,1.358,155.72823,246.13644,1120.25854,206.24489,307.94031,1123.20618,233.66937,254.2327,1176.85657
165,1.367,156.04092,246.22635,1118.91174,206.69878,308.04108,1121.66125,234.37267,254.74994,1174.94873
166,1.375,156.42227,246.44812,1117.63062,206.07343,307.59583,1119.8291,235.24857,255.16338,1172.84717
167,1.383,156.90614,247.33644,1116.25134,206.85721,309.15088,1118.05713,235.38831,255.63834,1171.54688
168,1.392,157.2394,247.01321,1114.12976,207.03687,309.55923,1116.55945,236.13597,255.39854,1169.70093
169,1.4,157.73247,247.13466,1112.37048,207.25725,310.21994,1114.26147,236.42929,257.04245,1167.19482
170,1.408,158.58476,247.20049,1111.07629,207.8201,310.68591,1112.45776,237.08626,256.61783,1165.2771
171,1.417,159.14243,247.46167,1109.68567,208.02043,310.19174,1110.79663,237.56154,257.51392,1163.26453
172,1.425,159.78537,246.95453,1107.4668,208.99031,310.7009,1108.27148,238.47704,257.16309,1161.4801
173,1.433,159.87297,247.28999,1105.78271,210.2999,311.09393,1106.73132,239.57103,257.34714,1159.33093
174,1.442,160.06699,247.78445,1104.76025,210.06822,310.83966,1104.83008,239.6911,258.03186,1156.95313
175,1.45,160.36551,247.08502,1102.82104,210.34026,310.63559,1102.09534,240.90198,257.58215,1155.27747
176,1.458,160.47826,247.17343,1101.52246,210.62186,310.86584,1101.07983,241.9062,257.65836,1152.70801
177,1.467,161.53227,247.38921,1099.73059,211.04285,310.34033,1099.40649,241.35851,258.22879,1151.02869
178,1.475,161.02347,247.10498,1097.61023,210.9187,311.2995,1096.89355,241.77113,257.67276,1148.53772
179,1.483,161.95816,246.73845,1096.48926,211.1373,311.45596,1094.60352,242.88927,258.0864,1146.69397
180,1.492,162.44829,247.32774,1095.11426,210.9352,310.38431,1093.62354,243.27841,258.45605,1145.54346
181,1.5,163.07051,247.83252,1092.94885,211.70142,310.85544,1091.34631,243.94629,258.66034,1143.12476
182,1.508,162.85205,246.91882,1091.16931,211.82156,311.6304,1088.75232,243.68141,258.27396,1140.43262
183,1.517,162.79709,246.60692,1090.01953,212.62254,310.31232,1087.57532,244.76715,257.90466,1138.82349
184,1.525,163.26466,246.96773,1088.37061,212.90076,310.55301,1085.81567,246.11789,257.26672,1137.16895
185,1.533,164.03979,246.23456,1086.54224,214.3241,309.89005,1084.27881,246.44283,256.63937,1135.854
186,1.542,164.05444,245.81281,1085.42712,214.3038,309.11694,1082.64063,247.05557,255.53835,1133.76038
187,1.55,164.16371,246.0233,1083.1897,214.90456,309.62823,1080.03296,247.68437,256.1441,1131.32361
188,1.558,164.62067,247.00798,1082.0199,214.79572,309.04404,1078.1377,247.8997,256.12057,1129.5741
189,1.567,165.2868,245.90579,1080.53748,215.54691,308.9631,1076.38904,248.58737,255.46489,1127.99133
190,1.575,165.73312,245.36592,1079.13611,215.67517,307.72516,1075.55859,249.68941,255.37415,1125.70227
191,1.583,166.05322,244.92279,1078.20874,216.07286,306.99124,1073.95605,249.81418,255.24777,1124.10449
192,1.592,166.55595,245.26476,1076.62244,215.57773,306.61035,1070.80127,250.3681,253.99167,1122.20215
193,1.6,167.2959,244.66858,1075.83838,216.56187,306.82394,1070.26758,252.36186,252.05402,1120.99243
194,1.608,167.38994,243.30232,1073.36426,218.01031,307.60843,1068.88611,252.20938,252.47647,1118.83826
195,1.617,168.01122,242.84505,1072.28064,218.90886,306.34085,1067.80859,252.60632,251.5972,1117.36963
196,1.625,168.04912,241.97752,1071.5365,219.57214,306.51886,1066.59814,253.03711,251.09058,1115.84155
197,1.633,167.76001,241.07983,1071.01257,220.17545,305.91074,1065.02722,252.75847,251.01189,1114.39563
198,1.642,168.41289,241.77089,1068.95435,220.57938,304.20578,1063.28638,254.12251,249.80711,1112.19727
199,1.65,169.05553,239.5235,1067.67065,221.24619,303.56253,1062.43445,254.65186,248.69617,1110.88977
200,1.658,169.16928,239.44781,1066.34656,219.67801,302.2999,1061.11926,255.52948,247.74823,1109.8855
201,1.667,169.41353,239.28755,1064.93774,219.87459,302.38043,1059.66943,255.60785,247.6469,1109.36108
202,1.675,170.34222,238.34106,1064.61548,221.13066,301.64322,1058.11267,256.07657,246.28036,1106.85364
203,1.683,171.0285,238.41034,1063.25977,222.21573,300.28409,1057.31384,256.70593,245.57018,1105.5509
204,1.692,171.09508,237.23029,1061.73877,222.44084,298.76685,1055.5531,256.58682,245.62363,1104.15271
205,1.7,171.17194,236.31482,1061.05554,222.41798,298.14203,1054.47839,256.63889,245.61993,1102.92395
206,1.708,171.36101,234.81235,1060.22827,222.95903,296.67413,1052.69543,256.82724,244.7625,1101.90796
207,1.717,171.40898,234.8007,1059.75024,222.97539,296.62769,1051.8855,258.43542,240.5854,1101.28174
208,1.725,171.38033,234.57878,1059.02881,223.46951,294.74426,1051.14014,258.88605,239.92775,1100.34607
209,1.733,171.26204,234.17053,1058.29785,223.38573,294.08875,1050.37329,258.01703,238.98909,1099.26367
210,1.742,171.02248,232.99622,1056.87292,224.6759,293.62177,1048.64587,258.40289,238.04738,1098.31372
211,1.75,171.48358,232.51794,1056.38989,224.73112,293.2373,1048.13672,258.81863,237.45593,1096.97009
212,1.758,171.59784,230.69685,1055.44214,224.56027,291.69968,1047.31738,259.60605,236.27936,1096.24878
213,1.767,172.07857,228.4668,1055.06689,225.9511,290.77844,1046.82886,259.93817,234.77522,1095.25549
214,1.775,172.72995,227.09402,1054.44128,225.59599,287.01315,1046.31494,259.45782,232.39119,1094.52454
215,1.783,172.95927,226.4406,1054.03943,226.02551,286.28339,1045.33167,259.52338,231.33412,1093.75671
216,1.792,173.35341,225.65964,1053.72327,226.74239,286.10907,1044.0686,260.30612,229.44986,1092.94385
217,1.8,173.27907,224.48683,1051.82043,226.98979,284.14325,1043.74695,260.39355,227.72737,1092.62866
218,1.808,173.64828,223.29373,1050.82837,227.17754,281.72256,1043.4646,260.52267,226.70464,1091.77136
219,1.817,173.29909,221.64186,1049.80005,227.36388,281.66568,1043.50513,261.65527,225.12706,1090.91736
220,1.825,173.92592,220.49442,1049.54773,226.79462,279.30115,1043.32959,260.94894,222.84169,1090.11963
221,1.833,173.87358,218.86162,1049.03516,228.75392,277.90143,1041.59375,260.99301,221.37354,1089.67761
222,1.842,173.68224,217.94266,1048.64124,228.67879,276.51495,1041.08789,261.18054,219.81499,1089.53162
223,1.85,173.71992,217.59842,1048.60779,229.03021,274.26181,1040.48071,262.08914,217.82124,1088.41577
224,1.858,174.06847,216.16006,1048.32715,229.15999,273.70636,1039.25793,262.21741,216.12862,1087.88782
225,1.867,173.80099,213.89249,1048.1759,229.84875,271.83157,1039.15833,262.1073,214.99889,1087.71985
226,1.875,173.82124,212.40302,1047.43176,230.07117,269.73541,1039.19202,261.8446,212.18134,1086.77271
227,1.883,174.52802,210.73061,1046.52661,230.02823,268.8826,1038.72534,261.84756,210.59447,1086.33337
228,1.892,174.53673,209.98367,1046.42224,229.68483,266.14523,1038.00623,262.24783,209.45139,1086.21179
229,1.9,174.40724,209.26912,1046.41443,231.15926,264.16342,1037.43701,262.76736,208.26625,1085.79089
230,1.908,174.69521,206.81393,1045.40955,230.9017,263.57745,1037.66125,262.94238,205.42015,1085.6665
231,1.917,174.03917,205.49199,1045.33923,231.71893,261.00006,1037.57751,262.39307,203.41634,1085.63867
232,1.925,174.75443,204.10889,1044.77075,231.80191,259.00876,1037.60156,263.10199,202.05939,1084.8656
233,1.933,175.19171,202.59853,1045.00195,232.31448,258.13684,1038.11047,263.19141,200.71399,1083.78015
234,1.942,175.59724,200.946,1044.5426,232.83708,258.05533,1038.5614,263.1041,197.76431,1083.52515
235,1.95,175.70021,199.17149,1044.01709,232.53214,256.17413,1038.06226,263.46454,196.5255,1084.00842
236,1.958,175.84492,198.17368,1043.8031,233.44968,253.83397,1038.31384,264.36954,193.96819,1084.21069
237,1.967,175.78343,196.71069,1043.54138,233.94518,253.76071,1038.35767,263.97293,192.74454,1084.16785
238,1.975,176.11736,195.61105,1043.51733,234.37134,251.72783,1038.05823,263.82965,190.41132,1083.63037
239,1.983,176.86299,194.12233,1043.61133,234.44034,249.74037,1037.32605,264.22604,188.53284,1083.77686
240,1.992,177.45805,192.60944,1043.1593,234.86664,248.1525,1036.95825,264.3457,187.38063,1083.59766
241,2,177.38953,191.09792,1043.73193,235.33734,246.54253,1037.68469,264.85458,185.70746,1083.17786
242,2.008,177.2845,190.01205,1043.93787,235.48033,245.7195,1037.6947,265.21365,184.33864,1082.78589
243,2.017,176.88283,188.50642,1043.79944,236.68018,243.13519,1038.09045,265.5498,182.86949,1082.76599
244,2.025,177.33954,187.84799,1043.86353,237.15553,242.57632,1038.38794,265.30954,179.93912,1083.20056
245,2.033,177.394,186.8979,1044.28479,236.65102,241.66043,1038.67554,265.17178,179.44524,1083.32153
246,2.042,178.52887,184.52948,1044.91296,237.21538,239.08574,1038.4397,264.79303,177.96115,1083.50195
247,2.05,178.28146,183.41702,1044.78528,237.54286,237.52396,1038.55396,265.57031,177.37254,1083.55603
248,2.058,178.54561,183.03456,1044.76428,237.67876,236.66209,1038.28064,266.33167,173.97302,1084.30286
249,2.067,178.44656,181.39474,1045.69995,238.6727,235.63594,1039.93347,265.90869,172.55516,1084.65967
250,2.075,177.86707,180.27917,1045.90918,239.28004,234.30345,1039.79065,265.86426,171.73734,1085.32642
251,2.083,177.78238,179.44156,1046.35266,240.09448,231.81845,1040.93115,265.60953,170.28384,1085.73633
252,2.092,178.73605,177.58914,1046.87769,238.78191,230.23178,1041.19006,265.29294,169.19365,1086.36218
253,2.1,178.88194,176.30273,1047.9325,238.71504,228.83455,1041.69043,265.78622,167.22588,1087.47205
254,2.108,179.48676,175.47424,1048.02136,239.67661,227.74947,1044.0343,265.96393,166.20035,1087.83374
255,2.117,179.0923,174.64375,1048.94983,238.97357,227.06511,1044.09729,265.74509,163.79065,1088.62158
256,2.125,178.87189,173.94417,1049.43164,239.6386,226.08434,1044.34985,265.43387,162.10262,1089.95703
