Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
21,0.167,317.97479,-89.57016,267.33234,217.12604,-116.4908,75.06929,240.13506,-29.97861,81.73524
22,0.175,317.97479,-89.57016,267.33234,216.66759,-116.29076,75.35312,240.13506,-29.97861,81.73524
23,0.183,317.97479,-89.57016,267.33234,215.51967,-116.87315,75.31203,240.13506,-29.97861,81.73524
24,0.192,318.08862,-88.74323,267.88028,215.76498,-117.06685,75.06468,240.13506,-29.97861,81.73524
25,0.2,317.96976,-89.49131,267.63843,216.66759,-116.29076,75.35312,240.13506,-29.97861,81.73524
26,0.208,318.92178,-89.50058,267.59155,216.64061,-116.28168,75.741,240.13506,-29.97861,81.73524
27,0.217,318.97144,-89.03672,267.93564,216.66759,-116.29076,75.35312,240.13506,-29.97861,81.73524
28,0.225,318.09537,-89.2665,267.63318,217.07497,-115.81135,75.46257,240.13506,-29.97861,81.73524
29,0.233,318.05902,-88.83846,268.30801,216.20683,-114.98283,75.42566,240.13506,-29.97861,81.73524
30,0.242,318.29758,-89.45705,268.36273,217.09904,-116.48187,75.45729,240.13506,-29.97861,81.73524
31,0.25,318.16019,-88.91158,268.11337,217.09904,-116.48187,75.45729,240.13506,-29.97861,81.73524
32,0.258,318.05902,-88.83846,268.30801,216.66759,-116.29076,75.35312,240.13506,-29.97861,81.73524
33,0.267,318.14194,-89.23276,267.87186,216.66759,-116.29076,75.35312,240.13506,-29.97861,81.73524
34,0.275,318.14194,-89.23276,267.87186,216.04878,-116.58143,75.29178,240.13506,-29.97861,81.73524
35,0.283,317.79761,-89.62608,267.71609,216.64061,-116.28168,75.741,240.13506,-29.97861,81.73524
36,0.292,317.78485,-89.45536,268.13095,216.66759,-116.29076,75.35312,240.13506,-29.97861,81.73524
37,0.3,317.94531,-89.66544,267.76007,216.69164,-116.96126,75.34771,240.13506,-29.97861,81.73524
38,0.308,317.94531,-89.66544,267.76007,216.45605,-116.10212,75.4013,240.13506,-29.97861,81.73524
39,0.317,317.68365,-89.38224,268.32559,216.04878,-116.58143,75.29178,240.13506,-29.97861,81.73524
40,0.325,318.44504,-89.60049,268.12643,216.64061,-116.28168,75.741,240.13506,-29.97861,81.73524
41,0.333,318.12091,-89.70406,268.89456,216.64061,-116.28168,75.741,240.13506,-29.97861,81.73524
42,0.342,318.12091,-89.70406,268.89456,216.63695,-115.356,75.518,241.31891,-30.59878,81.41093
43,0.35,318.28143,-89.91412,268.52386,216.66759,-116.29076,75.35312,240.13506,-29.97861,81.73524
44,0.358,317.84418,-89.59234,267.95477,216.64061,-116.28168,75.741,240.13506,-29.97861,81.73524
45,0.367,317.84418,-89.59234,267.95477,216.66759,-116.29076,75.35312,240.13506,-29.97861,81.73524
46,0.375,318.52527,-89.81815,267.8978,216.66759,-116.29076,75.35312,240.13506,-29.97861,81.73524
47,0.383,317.68365,-89.38224,268.32559,216.66759,-116.29076,75.35312,241.31891,-30.59878,81.41093
48,0.392,317.68365,-89.38224,268.32559,216.71864,-116.97017,74.95979,240.13506,-29.97861,81.73524
49,0.4,317.84418,-89.59234,267.95477,216.04878,-116.58143,75.29178,241.31891,-30.59878,81.41093
50,0.408,317.84418,-89.59234,267.95477,216.71864,-116.97017,74.95979,240.13506,-29.97861,81.73524
51,0.417,317.78485,-89.45536,268.13095,216.71864,-116.97017,74.95979,241.31891,-30.59878,81.41093
52,0.425,317.84418,-89.59234,267.95477,216.04878,-116.58143,75.29178,240.13506,-29.97861,81.73524
53,0.433,317.84418,-89.59234,267.95477,216.66759,-116.29076,75.35312,240.13506,-29.97861,81.73524
54,0.442,317.84418,-89.59234,267.95477,216.04878,-116.58143,75.29178,240.13506,-29.97861,81.73524
55,0.45,317.68365,-89.38224,268.32559,216.01801,-115.64696,75.45668,240.13506,-29.97861,81.73524
56,0.458,317.84418,-89.59234,267.95477,216.04878,-116.58143,75.29178,240.13506,-29.97861,81.73524
57,0.467,317.94531,-89.66544,267.76007,216.71864,-116.97017,74.95979,240.13506,-29.97861,81.73524
58,0.475,317.84418,-89.59234,267.95477,216.66759,-116.29076,75.35312,240.13506,-29.97861,81.73524
59,0.483,317.68365,-89.38224,268.32559,216.66393,-115.36505,75.13001,240.13506,-29.97861,81.73524
60,0.492,317.68365,-89.38224,268.32559,216.45227,-115.17673,75.17822,241.31891,-30.59878,81.41093
61,0.5,317.68365,-89.38224,268.32559,216.02185,-116.57239,75.6796,241.31891,-30.59878,81.41093
62,0.508,317.84418,-89.59234,267.95477,216.66759,-116.29076,75.35312,240.13506,-29.97861,81.73524
63,0.517,317.84418,-89.59234,267.95477,216.66759,-116.29076,75.35312,240.13506,-29.97861,81.73524
64,0.525,317.84418,-89.59234,267.95477,216.64061,-116.28168,75.741,240.13506,-29.97861,81.73524
65,0.533,318.52527,-89.81815,267.8978,215.73409,-116.13276,75.22964,240.13506,-29.97861,81.73524
66,0.542,317.68365,-89.38224,268.32559,217.09904,-116.48187,75.45729,240.13506,-29.97861,81.73524
67,0.55,317.84418,-89.59234,267.95477,217.04802,-115.80226,75.85052,240.13506,-29.97861,81.73524
68,0.558,319.1861,-90.06519,268.55066,217.07497,-115.81135,75.46257,240.13506,-29.97861,81.73524
69,0.567,317.79761,-89.62608,267.71609,216.71864,-116.97017,74.95979,240.13506,-29.97861,81.73524
70,0.575,317.89871,-89.69916,267.52139,216.04878,-116.58143,75.29178,240.13506,-29.97861,81.73524
71,0.583,317.79761,-89.62608,267.71609,216.71864,-116.97017,74.95979,241.31891,-30.59878,81.41093
72,0.592,317.59518,-89.992,267.65695,216.64061,-116.28168,75.741,240.13506,-29.97861,81.73524
73,0.6,317.64178,-89.95824,267.89563,216.66759,-116.29076,75.35312,240.13506,-29.97861,81.73524
74,0.608,318.28143,-89.91412,268.52386,216.71864,-116.97017,74.95979,240.13506,-29.97861,81.73524
75,0.617,317.49405,-89.91891,267.85165,217.12604,-116.4908,75.06929,240.13506,-29.97861,81.73524
76,0.625,317.59518,-89.992,267.65695,217.12604,-116.4908,75.06929,240.13506,-29.97861,81.73524
77,0.633,317.62833,-90.4816,267.03677,217.07497,-115.81135,75.46257,240.13506,-29.97861,81.73524
78,0.642,317.45117,-90.53747,267.42056,215.76498,-117.06685,75.06468,240.13506,-29.97861,81.73524
79,0.65,318.03262,-90.31371,268.22617,216.66759,-116.29076,75.35312,241.31891,-30.59878,81.41093
80,0.658,317.59518,-89.992,267.65695,216.04878,-116.58143,75.29178,241.31891,-30.59878,81.41093
81,0.667,318.03262,-90.31371,268.22617,216.71864,-116.97017,74.95979,240.13506,-29.97861,81.73524
82,0.675,317.978,-90.20692,268.65945,216.71864,-116.97017,74.95979,240.13506,-29.97861,81.73524
83,0.683,317.79761,-89.62608,267.71609,216.69164,-116.96126,75.34771,240.13506,-29.97861,81.73524
84,0.692,318.59549,-90.06767,267.36865,216.14529,-116.57864,75.56216,240.84355,-29.57887,81.73592
85,0.7,317.84418,-89.59234,267.95477,217.07497,-115.81135,75.46257,240.84355,-29.57887,81.73592
86,0.708,317.79761,-89.62608,267.71609,216.14529,-116.57864,75.56216,240.13506,-29.97861,81.73524
87,0.717,317.79761,-89.62608,267.71609,216.66759,-116.29076,75.35312,240.13506,-29.97861,81.73524
88,0.725,317.89871,-89.69916,267.52139,216.71864,-116.97017,74.95979,240.13506,-29.97861,81.73524
89,0.733,318.12091,-89.70406,268.89456,216.71864,-116.97017,74.95979,240.13506,-29.97861,81.73524
90,0.742,318.3826,-89.98718,268.32922,216.69164,-116.96126,75.34771,240.13506,-29.97861,81.73524
91,0.75,318.28143,-89.91412,268.52386,217.07497,-115.81135,75.46257,240.13506,-29.97861,81.73524
92,0.758,317.94531,-89.66544,267.76007,217.09904,-116.48187,75.45729,240.13506,-29.97861,81.73524
93,0.767,317.94531,-89.66544,267.76007,216.45605,-116.10212,75.4013,240.84355,-29.57887,81.73592
94,0.775,318.52527,-89.81815,267.8978,217.04802,-115.80226,75.85052,240.84355,-29.57887,81.73592
95,0.783,317.84418,-89.59234,267.95477,217.04802,-115.80226,75.85052,240.13506,-29.97861,81.73524
96,0.792,317.94531,-89.66544,267.76007,216.02185,-116.57239,75.6796,241.31891,-30.59878,81.41093
97,0.8,318.52527,-89.81815,267.8978,216.64061,-116.28168,75.741,240.13506,-29.97861,81.73524
98,0.808,317.84418,-89.59234,267.95477,215.76498,-117.06685,75.06468,240.13506,-29.97861,81.73524
99,0.817,317.94531,-89.66544,267.76007,216.04878,-116.58143,75.29178,240.13506,-29.97861,81.73524
100,0.825,317.84418,-89.59234,267.95477,216.47325,-116.77661,75.20726,240.13506,-29.97861,81.73524
101,0.833,317.84418,-89.59234,267.95477,217.07135,-114.88571,75.23942,240.84355,-29.57887,81.73592
102,0.842,317.84418,-89.59234,267.95477,217.07497,-115.81135,75.46257,240.84355,-29.57887,81.73592
103,0.85,318.67261,-89.96155,267.66147,216.17221,-116.58761,75.17426,240.13506,-29.97861,81.73524
104,0.858,317.84418,-89.59234,267.95477,216.66759,-116.29076,75.35312,240.13506,-29.97861,81.73524
105,0.867,318.99887,-89.39442,267.88437,215.76498,-117.06685,75.06468,241.31891,-30.59878,81.41093
106,0.875,318.67261,-89.96155,267.66147,216.04878,-116.58143,75.29178,241.31891,-30.59878,81.41093
107,0.883,317.84418,-89.59234,267.95477,215.76498,-117.06685,75.06468,240.13506,-29.97861,81.73524
108,0.892,317.94531,-89.66544,267.76007,216.04878,-116.58143,75.29178,240.13506,-29.97861,81.73524
109,0.9,317.84418,-89.59234,267.95477,216.66759,-116.29076,75.35312,240.13506,-29.97861,81.73524
110,0.908,317.84418,-89.59234,267.95477,216.45605,-116.10212,75.4013,240.13506,-29.97861,81.73524
111,0.917,317.68365,-89.38224,268.32559,217.07497,-115.81135,75.46257,240.84355,-29.57887,81.73592
112,0.925,317.68365,-89.38224,268.32559,216.17221,-116.58761,75.17426,240.84355,-29.57887,81.73592
113,0.933,317.68365,-89.38224,268.32559,216.64061,-116.28168,75.741,240.13506,-29.97861,81.73524
114,0.942,317.68365,-89.38224,268.32559,216.66759,-116.29076,75.35312,240.13506,-29.97861,81.73524
115,0.95,318.29758,-89.45705,268.36273,216.71864,-116.97017,74.95979,240.13506,-29.97861,81.73524
116,0.958,318.04077,-89.15967,268.06656,216.66759,-116.29076,75.35312,240.13506,-29.97861,81.73524
117,0.967,317.68365,-89.38224,268.32559,216.66759,-116.29076,75.35312,240.13506,-29.97861,81.73524
118,0.975,317.68365,-89.38224,268.32559,215.76498,-117.06685,75.06468,240.13506,-29.97861,81.73524
119,0.983,317.68365,-89.38224,268.32559,216.45605,-116.10212,75.4013,240.13506,-29.97861,81.73524
120,0.992,317.68365,-89.38224,268.32559,216.17221,-116.58761,75.17426,240.13506,-29.97861,81.73524
121,1,318.29758,-89.45705,268.36273,217.07497,-115.81135,75.46257,240.84355,-29.57887,81.73592
122,1.008,318.29758,-89.45705,268.36273,216.66759,-116.29076,75.35312,240.13506,-29.97861,81.73524
123,1.017,318.29758,-89.45705,268.36273,216.04878,-116.58143,75.29178,240.13506,-29.97861,81.73524
124,1.025,318.44818,-89.92429,267.60498,216.64061,-116.28168,75.741,241.31891,-30.59878,81.41093
125,1.033,317.68365,-89.38224,268.32559,216.69164,-116.96126,75.34771,240.13506,-29.97861,81.73524
126,1.042,318.05902,-88.83846,268.30801,215.76498,-117.06685,75.06468,240.13506,-29.97861,81.73524
127,1.05,317.68365,-89.38224,268.32559,217.09904,-116.48187,75.45729,240.13506,-29.97861,81.73524
128,1.058,317.68365,-89.38224,268.32559,217.04802,-115.80226,75.85052,240.84355,-29.57887,81.73592
129,1.067,317.68365,-89.38224,268.32559,216.45227,-115.17673,75.17822,240.84355,-29.57887,81.73592
130,1.075,317.68365,-89.38224,268.32559,216.21065,-115.90826,75.64868,240.13506,-29.97861,81.73524
131,1.083,318.05902,-88.83846,268.30801,217.0444,-114.87665,75.62748,240.13506,-29.97861,81.73524
132,1.092,318.12143,-88.72737,268.11346,216.69164,-116.96126,75.34771,240.13506,-29.97861,81.73524
133,1.1,318.12143,-88.72737,268.11346,216.64061,-116.28168,75.741,240.13506,-29.97861,81.73524
134,1.108,318.55853,-89.04922,268.68231,216.41872,-115.18539,75.78301,240.13506,-29.97861,81.73524
135,1.117,318.12143,-88.72737,268.11346,216.42239,-116.11111,76.00594,240.13506,-29.97861,81.73524
136,1.125,318.55853,-89.04922,268.68231,217.04802,-115.80226,75.85052,240.84355,-29.57887,81.73592
137,1.133,318.05902,-88.83846,268.30801,216.82976,-115.63168,76.11551,240.84355,-29.57887,81.73592
138,1.142,318.05902,-88.83846,268.30801,216.82976,-115.63168,76.11551,240.84355,-29.57887,81.73592
139,1.15,318.05902,-88.83846,268.30801,216.88078,-116.31155,75.72234,240.13506,-29.97861,81.73524
140,1.158,318.05902,-88.83846,268.30801,216.21092,-115.92247,76.05412,240.13506,-29.97861,81.73524
141,1.167,318.49609,-89.16032,268.87689,216.64061,-116.28168,75.741,240.13506,-29.97861,81.73524
142,1.175,318.901,-88.78706,268.46472,216.64061,-116.28168,75.741,240.13506,-29.97861,81.73524
143,1.183,318.05902,-88.83846,268.30801,216.42239,-116.11111,76.00594,240.13506,-29.97861,81.73524
144,1.192,318.05902,-88.83846,268.30801,216.42239,-116.11111,76.00594,240.13506,-29.97861,81.73524
145,1.2,318.05902,-88.83846,268.30801,217.09537,-115.55659,75.23429,240.13506,-29.97861,81.73524
146,1.208,318.05902,-88.83846,268.30801,217.04802,-115.80226,75.85052,240.84355,-29.57887,81.73592
147,1.217,318.05902,-88.83846,268.30801,217.04802,-115.80226,75.85052,240.84355,-29.57887,81.73592
148,1.225,318.901,-88.78706,268.46472,216.82976,-115.63168,76.11551,240.84355,-29.57887,81.73592
149,1.233,318.901,-88.78706,268.46472,216.71864,-116.97017,74.95979,240.13506,-29.97861,81.73524
150,1.242,318.901,-88.78706,268.46472,216.64061,-116.28168,75.741,240.13506,-29.97861,81.73524
151,1.25,318.901,-88.78706,268.46472,216.64061,-116.28168,75.741,240.13506,-29.97861,81.73524
152,1.258,318.05902,-88.83846,268.30801,216.41872,-115.18539,75.78301,240.13506,-29.97861,81.73524
153,1.267,318.901,-88.78706,268.46472,216.46967,-115.86555,75.38982,240.13506,-29.97861,81.73524
154,1.275,318.05902,-88.83846,268.30801,216.82976,-115.63168,76.11551,240.84355,-29.57887,81.73592
155,1.283,318.05902,-88.83846,268.30801,217.09904,-116.48187,75.45729,240.84355,-29.57887,81.73592
156,1.292,318.901,-88.78706,268.46472,217.04802,-115.80226,75.85052,240.84355,-29.57887,81.73592
157,1.3,318.05902,-88.83846,268.30801,217.0444,-114.87665,75.62748,240.84355,-29.57887,81.73592
158,1.308,318.05902,-88.83846,268.30801,216.42239,-116.11111,76.00594,240.13506,-29.97861,81.73524
159,1.317,318.05902,-88.83846,268.30801,216.42239,-116.11111,76.00594,240.13506,-29.97861,81.73524
160,1.325,318.05902,-88.83846,268.30801,215.80368,-116.40182,75.94449,240.13506,-29.97861,81.73524
161,1.333,318.05902,-88.83846,268.30801,216.64061,-116.28168,75.741,240.13506,-29.97861,81.73524
162,1.342,318.05902,-88.83846,268.30801,216.02185,-116.57239,75.6796,240.13506,-29.97861,81.73524
163,1.35,318.05902,-88.83846,268.30801,217.04802,-115.80226,75.85052,240.84355,-29.57887,81.73592
164,1.358,318.05902,-88.83846,268.30801,216.88078,-116.31155,75.72234,240.84355,-29.57887,81.73592
165,1.367,318.05902,-88.83846,268.30801,215.92711,-116.4082,75.82709,240.84355,-29.57887,81.73592
166,1.375,318.05902,-88.83846,268.30801,216.42915,-116.09306,75.78919,240.13506,-29.97861,81.73524
167,1.383,318.05902,-88.83846,268.30801,216.69164,-116.96126,75.34771,240.13506,-29.97861,81.73524
168,1.392,318.05902,-88.83846,268.30801,216.64061,-116.28168,75.741,240.13506,-29.97861,81.73524
169,1.4,318.05902,-88.83846,268.30801,216.86841,-116.0804,76.95867,240.13506,-29.97861,81.73524
170,1.408,318.05902,-88.83846,268.30801,216.02185,-116.57239,75.6796,241.31891,-30.59878,81.41093
171,1.417,318.05902,-88.83846,268.30801,216.69164,-116.96126,75.34771,241.31891,-30.59878,81.41093
172,1.425,318.05902,-88.83846,268.30801,217.04802,-115.80226,75.85052,240.84355,-29.57887,81.73592
173,1.433,318.05902,-88.83846,268.30801,216.82976,-115.63168,76.11551,240.84355,-29.57887,81.73592
174,1.442,318.05902,-88.83846,268.30801,216.42915,-116.09306,75.78919,240.84355,-29.57887,81.73592
175,1.45,318.05902,-88.83846,268.30801,216.42915,-116.09306,75.78919,241.31891,-30.59878,81.41093
176,1.458,318.05902,-88.83846,268.30801,216.64061,-116.28168,75.741,240.13506,-29.97861,81.73524
177,1.467,318.05902,-88.83846,268.30801,216.63695,-115.356,75.518,241.31891,-30.59878,81.41093
178,1.475,318.05902,-88.83846,268.30801,216.02185,-116.57239,75.6796,240.13506,-29.97861,81.73524
179,1.483,318.05902,-88.83846,268.30801,216.64061,-116.28168,75.741,240.13506,-29.97861,81.73524
180,1.492,318.05902,-88.83846,268.30801,217.04802,-115.80226,75.85052,240.13506,-29.97861,81.73524
181,1.5,318.12143,-88.72737,268.11346,217.04802,-115.80226,75.85052,240.84355,-29.57887,81.73592
182,1.508,318.01251,-88.87226,268.06934,217.12604,-116.4908,75.06929,240.84355,-29.57887,81.73592
183,1.517,318.05902,-88.83846,268.30801,217.04802,-115.80226,75.85052,240.84355,-29.57887,81.73592
184,1.525,318.901,-88.78706,268.46472,216.64061,-116.28168,75.741,240.13506,-29.97861,81.73524
185,1.533,318.05902,-88.83846,268.30801,216.6879,-116.0359,75.12476,240.13506,-29.97861,81.73524
186,1.542,318.05902,-88.83846,268.30801,216.64061,-116.28168,75.741,240.13506,-29.97861,81.73524
187,1.55,318.05902,-88.83846,268.30801,216.64061,-116.28168,75.741,240.13506,-29.97861,81.73524
188,1.558,318.05902,-88.83846,268.30801,215.73805,-117.05791,75.45251,240.13506,-29.97861,81.73524
189,1.567,318.05902,-88.83846,268.30801,217.04802,-115.80226,75.85052,240.13506,-29.97861,81.73524
190,1.575,318.901,-88.78706,268.46472,217.07497,-115.81135,75.46257,240.84355,-29.57887,81.73592
191,1.583,318.901,-88.78706,268.46472,217.09904,-116.48187,75.45729,240.84355,-29.57887,81.73592
192,1.592,318.05902,-88.83846,268.30801,217.09904,-116.48187,75.45729,240.13506,-29.97861,81.73524
193,1.6,318.05902,-88.83846,268.30801,216.42239,-116.11111,76.00594,240.13506,-29.97861,81.73524
194,1.608,318.901,-88.78706,268.46472,216.01801,-115.64696,75.45668,240.13506,-29.97861,81.73524
195,1.617,318.05902,-88.83846,268.30801,215.80368,-116.40182,75.94449,240.13506,-29.97861,81.73524
196,1.625,318.49609,-89.16032,268.87689,216.64061,-116.28168,75.741,240.13506,-29.97861,81.73524
197,1.633,318.49609,-89.16032,268.87689,216.64061,-116.28168,75.741,240.13506,-29.97861,81.73524
198,1.642,318.05902,-88.83846,268.30801,217.04802,-115.80226,75.85052,240.13506,-29.97861,81.73524
199,1.65,318.05902,-88.83846,268.30801,215.92711,-116.4082,75.82709,240.84355,-29.57887,81.73592
200,1.658,318.05902,-88.83846,268.30801,217.04802,-115.80226,75.85052,240.84355,-29.57887,81.73592
201,1.667,318.05902,-88.83846,268.30801,217.07497,-115.81135,75.46257,240.13506,-29.97861,81.73524
202,1.675,318.05902,-88.83846,268.30801,216.69164,-116.96126,75.34771,240.13506,-29.97861,81.73524
203,1.683,318.05902,-88.83846,268.30801,216.02185,-116.57239,75.6796,240.13506,-29.97861,81.73524
204,1.692,318.05902,-88.83846,268.30801,216.42239,-116.11111,76.00594,240.13506,-29.97861,81.73524
205,1.7,318.05902,-88.83846,268.30801,216.69164,-116.96126,75.34771,240.13506,-29.97861,81.73524
206,1.708,318.05902,-88.83846,268.30801,216.66759,-116.29076,75.35312,240.13506,-29.97861,81.73524
207,1.717,318.05902,-88.83846,268.30801,217.07497,-115.81135,75.46257,240.13506,-29.97861,81.73524
208,1.725,318.05902,-88.83846,268.30801,217.07497,-115.81135,75.46257,240.84355,-29.57887,81.73592
209,1.733,318.901,-88.78706,268.46472,216.42915,-116.09306,75.78919,240.13506,-29.97861,81.73524
210,1.742,318.05902,-88.83846,268.30801,216.64061,-116.28168,75.741,240.13506,-29.97861,81.73524
211,1.75,318.05902,-88.83846,268.30801,216.64061,-116.28168,75.741,240.13506,-29.97861,81.73524
212,1.758,318.05902,-88.83846,268.30801,216.66759,-116.29076,75.35312,240.13506,-29.97861,81.73524
213,1.767,318.05902,-88.83846,268.30801,216.69164,-116.96126,75.34771,240.13506,-29.97861,81.73524
214,1.775,318.05902,-88.83846,268.30801,215.80368,-116.40182,75.94449,240.13506,-29.97861,81.73524
215,1.783,318.05902,-88.83846,268.30801,215.80368,-116.40182,75.94449,240.13506,-29.97861,81.73524
216,1.792,318.05902,-88.83846,268.30801,216.64061,-116.28168,75.741,240.13506,-29.97861,81.73524
217,1.8,318.05902,-88.83846,268.30801,217.04802,-115.80226,75.85052,240.13506,-29.97861,81.73524
218,1.808,318.05902,-88.83846,268.30801,216.82976,-115.63168,76.11551,240.84355,-29.57887,81.73592
219,1.817,318.05902,-88.83846,268.30801,216.82976,-115.63168,76.11551,240.13506,-29.97861,81.73524
220,1.825,318.05902,-88.83846,268.30801,216.42239,-116.11111,76.00594,240.13506,-29.97861,81.73524
221,1.833,318.05902,-88.83846,268.30801,216.47342,-116.79095,75.61272,240.13506,-29.97861,81.73524
222,1.842,318.05902,-88.83846,268.30801,216.64061,-116.28168,75.741,240.13506,-29.97861,81.73524
223,1.85,318.05902,-88.83846,268.30801,216.69164,-116.96126,75.34771,240.13506,-29.97861,81.73524
224,1.858,318.05902,-88.83846,268.30801,216.42239,-116.11111,76.00594,240.13506,-29.97861,81.73524
225,1.867,318.05902,-88.83846,268.30801,216.82976,-115.63168,76.11551,240.13506,-29.97861,81.73524
226,1.875,318.05902,-88.83846,268.30801,216.42915,-116.09306,75.78919,240.13506,-29.97861,81.73524
227,1.883,318.05902,-88.83846,268.30801,217.04802,-115.80226,75.85052,240.13506,-29.97861,81.73524
228,1.892,318.05902,-88.83846,268.30801,217.04802,-115.80226,75.85052,240.13506,-29.97861,81.73524
229,1.9,318.05902,-88.83846,268.30801,216.21092,-115.92247,76.05412,240.13506,-29.97861,81.73524
230,1.908,318.05902,-88.83846,268.30801,216.64061,-116.28168,75.741,240.13506,-29.97861,81.73524
231,1.917,318.05902,-88.83846,268.30801,216.64061,-116.28168,75.741,240.13506,-29.97861,81.73524
232,1.925,318.05902,-88.83846,268.30801,216.63695,-115.356,75.518,240.13506,-29.97861,81.73524
233,1.933,318.05902,-88.83846,268.30801,216.01801,-115.64696,75.45668,240.13506,-29.97861,81.73524
234,1.942,318.05902,-88.83846,268.30801,216.63695,-115.356,75.518,240.13506,-29.97861,81.73524
235,1.95,318.05902,-88.83846,268.30801,217.04802,-115.80226,75.85052,240.13506,-29.97861,81.73524
236,1.958,318.05902,-88.83846,268.30801,217.04802,-115.80226,75.85052,240.13506,-29.97861,81.73524
237,1.967,318.05902,-88.83846,268.30801,217.04802,-115.80226,75.85052,240.13506,-29.97861,81.73524
238,1.975,318.05902,-88.83846,268.30801,216.64061,-116.28168,75.741,240.13506,-29.97861,81.73524
239,1.983,318.05902,-88.83846,268.30801,216.64061,-116.28168,75.741,240.13506,-29.97861,81.73524
240,1.992,318.05902,-88.83846,268.30801,216.64061,-116.28168,75.741,240.13506,-29.97861,81.73524
241,2,318.901,-88.78706,268.46472,216.64061,-116.28168,75.741,240.13506,-29.97861,81.73524
242,2.008,318.05902,-88.83846,268.30801,216.69164,-116.96126,75.34771,240.13506,-29.97861,81.73524
243,2.017,318.901,-88.78706,268.46472,217.04802,-115.80226,75.85052,240.13506,-29.97861,81.73524
244,2.025,317.68365,-89.38224,268.32559,217.04802,-115.80226,75.85052,240.13506,-29.97861,81.73524
245,2.033,318.05902,-88.83846,268.30801,217.04802,-115.80226,75.85052,240.84355,-29.57887,81.73592
246,2.042,317.68365,-89.38224,268.32559,216.82976,-115.63168,76.11551,240.13506,-29.97861,81.73524
247,2.05,318.05902,-88.83846,268.30801,216.02185,-116.57239,75.6796,240.13506,-29.97861,81.73524
248,2.058,318.49609,-89.16032,268.87689,216.64061,-116.28168,75.741,241.31891,-30.59878,81.41093
249,2.067,318.49609,-89.16032,268.87689,215.80368,-116.40182,75.94449,241.31891,-30.59878,81.41093
250,2.075,318.05902,-88.83846,268.30801,216.02185,-116.57239,75.6796,240.13506,-29.97861,81.73524
251,2.083,318.12091,-89.70406,268.89456,216.42239,-116.11111,76.00594,240.13506,-29.97861,81.73524
252,2.092,317.68365,-89.38224,268.32559,217.09904,-116.48187,75.45729,240.13506,-29.97861,81.73524
253,2.1,317.68365,-89.38224,268.32559,217.04802,-115.80226,75.85052,240.13506,-29.97861,81.73524
254,2.108,318.05902,-88.83846,268.30801,216.88078,-116.31155,75.72234,241.31891,-30.59878,81.41093
255,2.117,318.12091,-89.70406,268.89456,216.42239,-116.11111,76.00594,240.13506,-29.97861,81.73524
256,2.125,318.95831,-89.70419,269.01535,215.73805,-117.05791,75.45251,241.31891,-30.59878,81.41093
