Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
55,0.45,2013.62634,-41.60685,134.06377,1833.41003,-142.66458,29.44593,1859.73242,-86.5387,74.33063
56,0.458,2008.68713,-39.71541,141.36774,1833.09497,-142.21228,30.00257,1855.96313,-85.76947,74.6232
57,0.467,2000.78125,-38.20979,147.7236,1832.13684,-141.39371,29.34477,1851.9718,-87.07378,76.04561
58,0.475,1993.58948,-36.44666,155.24323,1832.03967,-141.01561,30.28367,1847.44556,-85.63646,78.72205
59,0.483,1986.31799,-34.78983,162.60411,1830.30591,-139.28555,30.9572,1842.91345,-85.35534,81.32375
60,0.492,1978.74451,-32.87056,169.11496,1827.59619,-139.44659,31.66915,1838.95349,-85.82681,84.12868
61,0.5,1970.81519,-32.71848,175.26691,1824.19238,-139.93768,33.18583,1832.84485,-84.35899,86.72411
62,0.508,1962.68958,-30.4179,181.95331,1821.04333,-138.80766,34.14733,1828.01978,-84.32959,89.59147
63,0.517,1953.83337,-28.71593,188.39787,1816.7417,-139.72282,36.10413,1821.43787,-83.29453,93.67058
64,0.525,1944.95264,-28.49218,193.0889,1809.81152,-138.61436,37.02275,1812.97156,-83.1179,97.0269
65,0.533,1937.06799,-26.60034,197.73279,1803.69934,-138.33711,40.61602,1807.0979,-82.46871,101.15121
66,0.542,1927.88,-24.69847,201.23145,1795.00427,-138.11404,44.79209,1797.35413,-80.89255,105.2617
67,0.55,1919.45972,-23.29609,204.43925,1783.87732,-136.33478,48.43353,1787.54504,-79.65114,108.51376
68,0.558,1910.73828,-21.99872,207.16469,1772.56567,-137.23561,52.82485,1778.14014,-78.14693,111.35893
69,0.567,1901.0061,-21.1929,208.19519,1760.6969,-134.80148,56.70559,1766.43237,-77.47582,114.14114
70,0.575,1890.65027,-21.86493,207.6299,1749.13538,-134.52643,59.46152,1754.74109,-76.40841,116.7869
71,0.583,1879.84583,-21.4609,208.08046,1736.12097,-132.0909,61.8689,1743.45325,-74.41556,118.34678
72,0.592,1869.88977,-21.01796,206.39102,1722.85181,-130.68105,63.42108,1730.40784,-73.03505,119.53263
