Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
74,0.608,110.87013,-51.75745,1082.31543,206.55032,-62.50976,1065.76367,217.62883,43.54871,1063.90161
75,0.617,110.66179,-52.83444,1083.03552,205.19781,-62.56444,1066.24219,216.85959,41.80391,1065.08179
76,0.625,110.86646,-52.79274,1083.48462,205.34076,-63.44591,1067.02917,217.27562,40.36621,1066.5011
77,0.633,111.0162,-53.13656,1084.44495,204.9668,-63.86102,1068.37024,217.56931,40.4602,1067.10352
78,0.642,110.75033,-53.42322,1085.71094,204.77179,-64.82639,1069.68872,218.08585,40.68325,1068.59949
79,0.65,110.6132,-54.18854,1086.63477,204.53564,-66.29429,1071.24585,218.29924,40.25669,1069.10095
80,0.658,110.82895,-55.28253,1087.57849,204.10275,-66.98253,1072.10339,218.73558,38.82122,1070.42627
81,0.667,110.67937,-55.87904,1088.03809,204.33128,-67.93385,1072.49377,219.09679,38.85088,1070.9917
82,0.675,110.37859,-56.30099,1088.83496,206.7278,-69.98405,1074.41614,219.67545,35.92807,1072.4696
83,0.683,110.20765,-57.13922,1089.97205,206.28568,-70.45774,1075.06873,220.47916,35.18636,1072.55322
84,0.692,109.93913,-59.29161,1091.38159,206.84279,-71.54115,1076.521,222.11201,32.74677,1074.40552
85,0.7,109.91506,-59.40266,1091.80762,206.61473,-71.86191,1078.40369,220.15852,30.88348,1075.32898
86,0.708,109.8773,-60.46912,1092.66638,206.38489,-73.37859,1079.39771,220.33531,30.8835,1075.97217
87,0.717,110.21265,-61.22848,1093.29651,205.79349,-75.509,1079.84778,220.4153,29.60926,1078.09387
88,0.725,109.59626,-62.37196,1093.79663,206.22615,-76.88595,1080.84656,220.63969,29.26628,1080.16211
89,0.733,109.68057,-63.65041,1094.66248,205.92188,-78.07276,1082.02979,220.03156,27.83821,1081.33215
90,0.742,108.96709,-64.90385,1095.36475,206.33159,-79.26987,1083.35962,219.94916,25.81299,1082.95715
91,0.75,109.18293,-67.06455,1096.74487,205.57852,-79.71062,1084.29321,219.42004,25.32049,1084.04321
92,0.758,109.08407,-68.29377,1097.37573,204.93333,-80.83705,1085.32703,219.61873,23.41452,1086.04102
93,0.767,108.75407,-69.28799,1098.32385,202.56209,-82.84806,1084.86182,218.17532,25.73884,1087.53381
94,0.775,108.41483,-70.09846,1099.34705,202.19987,-85.42344,1085.71912,218.31227,24.53959,1087.92603
95,0.783,108.11337,-70.73483,1099.61121,202.19876,-85.93806,1086.47156,218.14554,22.4529,1087.67297
96,0.792,108.32153,-71.7841,1099.84094,202.08556,-86.32912,1086.93054,218.30821,20.94774,1088.6283
97,0.8,107.93022,-73.49638,1100.52295,201.76175,-88.75928,1088.32532,218.33762,18.49427,1089.60583
98,0.808,107.37843,-73.8825,1101.45117,201.76175,-88.75928,1088.32532,219.2561,18.00049,1090.58752
99,0.817,107.64171,-74.22089,1101.81567,201.43214,-91.49348,1090.21069,219.31882,17.77496,1091.52222
100,0.825,106.52267,-76.10973,1102.00952,201.6554,-92.29982,1091.15015,219.56067,15.95417,1092.27441
101,0.833,106.54746,-76.77068,1102.87561,201.52245,-93.30202,1091.1427,219.69992,14.68474,1093.07629
102,0.842,106.65155,-77.62722,1103.28955,200.53331,-94.20678,1092.39221,220.93225,12.06273,1093.29309
103,0.85,106.70231,-79.02098,1103.8324,201.05177,-96.63651,1092.54065,220.36469,10.92677,1093.79968
104,0.858,106.85119,-80.22021,1104.06641,200.45424,-97.98616,1093.33459,220.70039,7.76912,1093.98596
105,0.867,107.10439,-81.20321,1104.58777,200.01035,-99.80285,1093.59399,220.93222,6.78745,1095.26099
106,0.875,106.79681,-82.54746,1104.97791,199.82256,-101.60332,1094.23523,220.13934,5.36852,1095.8197
107,0.883,106.12472,-84.41033,1106.23547,199.73245,-102.47968,1094.66614,221.43381,0.20997,1095.20984
108,0.892,105.39606,-85.60003,1106.29663,199.73468,-104.89788,1095.93811,221.18649,2.59103,1099.08374
109,0.9,105.41978,-86.65945,1107.03833,199.77632,-106.73232,1095.96521,222.13481,-1.83657,1098.91443
110,0.908,104.56288,-88.92004,1107.8999,199.62453,-108.51507,1096.98645,221.03442,-0.38771,1099.91772
111,0.917,104.84509,-90.2198,1108.75891,199.10838,-108.98151,1097.46106,221.96242,-5.74904,1101.01965
112,0.925,104.69769,-91.09988,1109.47839,198.19437,-110.92519,1098.55139,221.65631,-7.07941,1101.71875
113,0.933,104.97277,-92.6747,1110.26099,197.84064,-112.39091,1098.65649,221.9827,-7.83694,1102.03076
114,0.942,104.57465,-93.8619,1110.99902,197.44176,-114.21886,1099.63586,222.31972,-11.96035,1102.37854
115,0.95,103.85509,-95.17599,1111.01514,197.39572,-115.11484,1100.4696,222.45241,-12.43474,1103.02551
116,0.958,103.77962,-96.48714,1111.22803,196.67456,-118.03062,1102.21021,221.62447,-11.9184,1105.2793
117,0.967,103.15701,-96.70564,1111.47717,196.6391,-119.05643,1103.04565,221.34671,-12.62188,1105.98096
118,0.975,103.04888,-97.79776,1112.29712,196.66586,-122.02954,1104.22412,221.51538,-17.18936,1106.25049
119,0.983,103.14132,-98.54778,1113.10376,196.61337,-122.10947,1104.50781,221.40259,-18.37675,1107.46851
120,0.992,102.96584,-100.88634,1114.99951,195.13271,-123.19908,1104.63806,222.88908,-21.73104,1107.69751
121,1,102.74682,-101.49731,1115.08386,194.94276,-124.87151,1105.31433,222.90712,-22.45651,1107.59607
122,1.008,102.22233,-103.98631,1115.03748,194.56337,-127.28933,1105.84265,222.62694,-24.3387,1109.23059
123,1.017,102.49506,-105.61807,1115.55444,194.98413,-129.3584,1107.56201,222.57072,-24.57401,1110.50574
124,1.025,102.32819,-107.30491,1116.05505,194.99316,-130.84592,1107.91785,222.1118,-28.24701,1112.50696
125,1.033,101.68355,-108.13119,1116.77319,194.65765,-131.43498,1107.96655,223.0834,-30.94261,1112.15649
126,1.042,101.12252,-108.75632,1117.86169,194.34694,-135.47382,1109.67664,222.5811,-31.66416,1113.28503
127,1.05,101.28476,-110.45799,1118.37085,194.15189,-137.06158,1109.71875,222.58763,-33.15925,1114.0907
128,1.058,100.90154,-112.02057,1118.45264,192.96619,-137.7935,1109.94006,222.76054,-36.32515,1114.28369
129,1.067,100.38985,-113.93421,1118.3595,191.98306,-139.42557,1111.28979,222.95856,-38.43021,1115.02576
130,1.075,100.0371,-114.90625,1119.93408,191.91653,-141.63379,1111.55139,222.72629,-39.96018,1115.52429
131,1.083,99.84174,-115.27576,1120.71558,192.75781,-143.25363,1111.8009,223.15755,-41.65215,1115.93604
132,1.092,100.48792,-117.49832,1120.99866,191.60216,-145.26613,1112.49707,223.32025,-43.6002,1116.39868
133,1.1,100.06699,-119.46357,1121.56006,190.86928,-146.58215,1113.26746,223.81837,-46.46729,1116.86182
134,1.108,99.21669,-120.19611,1121.78296,190.40488,-147.2662,1113.57959,223.97134,-48.09451,1116.5127
135,1.117,99.09169,-121.01158,1122.39001,190.6067,-150.5112,1114.01904,224.11984,-48.74538,1117.93542
136,1.125,98.31661,-122.72234,1122.29858,190.14735,-152.86539,1114.91516,223.60669,-50.87201,1116.69287
137,1.133,98.42208,-122.94778,1122.33398,189.66971,-154.38533,1115.67883,224.01656,-55.40458,1117.67041
138,1.142,98.10962,-125.64247,1122.55518,189.46992,-154.66133,1115.87769,223.96999,-55.59398,1117.93176
139,1.15,97.81983,-126.4379,1123.26477,188.88646,-157.35872,1116.54761,224.08934,-57.71567,1118.32996
140,1.158,97.42918,-128.09691,1123.37085,188.59976,-159.45323,1116.90393,224.72321,-59.40042,1118.66968
141,1.167,97.62781,-129.64449,1123.9563,188.14742,-161.48766,1117.37329,224.0056,-61.76238,1118.10388
142,1.175,97.88916,-130.19595,1123.83826,188.31517,-162.35832,1117.98755,225.16829,-64.70063,1119.16589
143,1.183,97.28112,-131.77969,1124.26953,187.86273,-164.5517,1117.95471,224.83652,-65.10287,1119.8457
144,1.192,97.43332,-132.90125,1124.68823,188.25793,-167.01968,1118.22095,226.23981,-68.24543,1120.85303
145,1.2,97.1705,-135.62599,1124.80872,187.1244,-169.48216,1118.59473,226.0334,-71.25141,1120.98047
146,1.208,97.12983,-136.19321,1125.11804,187.1244,-169.48216,1118.59473,226.2245,-71.73211,1120.93665
147,1.217,97.15699,-137.08788,1125.49561,186.76563,-171.98831,1118.58521,225.17734,-74.00282,1120.75586
148,1.225,97.46177,-138.12508,1125.27271,186.37279,-172.82947,1118.98108,225.48784,-75.12645,1120.65967
149,1.233,96.69237,-139.70638,1125.01196,186.1451,-175.00525,1119.08179,225.56236,-77.36007,1120.98401
150,1.242,96.6214,-141.88354,1125.1825,185.50777,-176.50514,1118.76941,225.51414,-79.1396,1120.97375
151,1.25,96.419,-143.18637,1125.65088,185.22755,-177.7937,1118.85876,226.23352,-81.66978,1120.83167
152,1.258,96.1952,-143.56523,1125.47253,184.70306,-180.32056,1119.19446,225.8141,-83.41835,1120.89746
153,1.267,96.02808,-144.78683,1125.21936,184.1546,-182.30103,1119.28101,226.72983,-85.4857,1121.38306
154,1.275,95.28512,-147.38657,1124.84082,184.65645,-182.84608,1118.18945,226.09224,-88.25491,1119.40845
155,1.283,95.15217,-148.11208,1124.60291,184.10478,-184.7572,1117.40344,226.02892,-88.47081,1119.71118
156,1.292,94.6541,-148.64391,1124.66821,182.94783,-186.88989,1117.69812,227.03459,-91.30203,1119.43555
157,1.3,94.89586,-149.55589,1124.47046,183.32777,-188.49541,1117.22217,226.58867,-93.34612,1119.13721
158,1.308,94.92947,-151.91164,1123.87695,183.19092,-189.84738,1116.93481,226.80087,-93.78992,1118.54199
159,1.317,94.36239,-153.4473,1123.45496,182.4263,-191.01796,1116.72583,226.14865,-96.35969,1117.66956
160,1.325,94.32357,-154.14049,1123.31921,181.97255,-192.25978,1115.88904,225.56712,-96.03126,1117.68213
161,1.333,94.39986,-154.66429,1123.68323,181.65973,-195.2124,1115.65564,225.30949,-100.25005,1115.95044
162,1.342,94.29816,-155.71315,1123.05286,181.05962,-196.04681,1114.65564,225.88664,-101.29076,1114.96704
163,1.35,93.50677,-157.11214,1121.95081,181.5612,-197.73094,1114.53711,226.33257,-101.98981,1114.44702
164,1.358,94.62061,-159.66527,1121.25818,181.65909,-198.91318,1114.08228,226.73431,-105.05779,1113.87
165,1.367,94.434,-160.30298,1120.88184,181.08223,-200.74721,1113.18481,227.14626,-107.02223,1113.31812
166,1.375,94.41256,-161.2294,1120.62573,181.31801,-203.00339,1112.95789,227.59891,-108.1181,1112.63074
167,1.383,94.16891,-162.85715,1119.95142,181.2235,-204.12485,1112.33374,227.75316,-111.25011,1112.31226
168,1.392,94.06174,-164.22096,1119.66479,180.15962,-205.83755,1111.26001,227.25618,-111.46779,1111.69165
169,1.4,94.27012,-165.36818,1119.62463,180.06529,-206.22879,1110.86816,227.38734,-111.74914,1110.97046
170,1.408,94.24978,-165.85606,1118.71021,180.00763,-207.12483,1110.27734,229.03598,-115.55331,1110.52844
171,1.417,94.2081,-166.55875,1118.23193,179.08073,-208.79552,1109.41382,228.382,-115.13445,1109.32483
172,1.425,93.90656,-167.45251,1118.03503,179.83124,-210.68361,1108.79321,228.2823,-118.33614,1108.74683
173,1.433,93.7012,-169.45949,1117.3385,179.62425,-212.94278,1108.56909,227.77765,-121.6083,1107.54041
174,1.442,93.75412,-170.65144,1116.83362,179.97495,-214.45598,1107.78857,227.44783,-121.9351,1106.40796
175,1.45,93.52885,-171.44537,1116.04163,179.18192,-215.21176,1107.11853,227.79942,-124.28539,1106.02917
176,1.458,93.20424,-172.60136,1115.34412,178.90968,-216.44934,1106.94458,228.34616,-124.56687,1104.77441
177,1.467,92.97143,-174.23241,1114.76599,177.87357,-217.27142,1105.7644,227.27242,-122.49923,1103.53333
178,1.475,93.0391,-174.40491,1113.7489,177.3589,-218.88338,1105.00342,227.30077,-125.04546,1102.70569
179,1.483,92.44154,-175.59586,1113.20068,177.43997,-219.75703,1103.6543,227.70316,-128.18459,1102.20776
180,1.492,92.25052,-177.25209,1112.84131,177.34351,-221.19328,1102.72705,228.42229,-130.98544,1101.27673
181,1.5,92.12498,-178.08743,1111.70813,176.73265,-221.67578,1101.91785,227.85248,-133.00275,1100.57922
182,1.508,92.14397,-178.63028,1111.12769,176.73944,-223.28954,1100.71448,227.95981,-132.95418,1099.63855
183,1.517,91.95229,-180.56769,1110.7428,175.92657,-224.44359,1099.4093,228.33391,-134.24258,1099.41516
184,1.525,92.10144,-181.50943,1110.15601,176.76077,-225.22218,1099.21814,227.58569,-132.9072,1098.15125
185,1.533,92.58566,-181.9109,1109.05322,176.55009,-226.24829,1098.88513,226.59506,-134.88641,1096.05615
186,1.542,92.15047,-182.46902,1108.58728,176.41676,-229.22868,1098.57507,227.21896,-133.52789,1096.54614
187,1.55,92.08126,-184.94785,1108.06628,176.43275,-229.77167,1097.29419,228.81564,-139.16827,1095.73682
188,1.558,92.39012,-184.9817,1107.82813,176.46121,-229.94591,1096.48608,228.40726,-140.76038,1094.4574
189,1.567,92.45792,-185.12834,1107.44617,175.72887,-232.00029,1095.84033,228.79811,-143.95311,1093.80676
190,1.575,91.81806,-186.12091,1106.50439,176.04474,-232.60707,1094.20227,228.51857,-148.00835,1092.04651
191,1.583,92.19827,-187.25999,1105.54211,175.97847,-233.09814,1093.69702,228.57622,-149.26047,1091.41907
192,1.592,92.87093,-187.86401,1104.41541,175.96719,-234.4561,1093.08337,227.68393,-140.63557,1092.03564
193,1.6,92.09793,-189.38083,1104.20569,174.72026,-235.91006,1092.19482,227.75136,-140.37602,1091.89368
194,1.608,92.16969,-190.01247,1103.22034,175.44221,-237.12053,1091.14233,226.50301,-146.83688,1088.57288
195,1.617,92.09885,-192.42,1102.2356,174.99307,-239.24298,1090.01624,226.31677,-147.43356,1088.05713
196,1.625,91.82185,-192.58894,1102.06006,174.44423,-239.53984,1089.80286,226.01094,-148.6895,1087.0304
197,1.633,91.74535,-193.14088,1101.54797,174.28181,-240.02441,1088.56433,226.70377,-147.39798,1087.04272
198,1.642,91.48163,-194.80878,1100.276,174.37099,-241.96991,1087.90942,226.56288,-147.71074,1085.90796
199,1.65,91.47502,-195.59242,1098.94824,173.39954,-243.01094,1086.52295,227.52704,-152.64287,1084.54431
200,1.658,90.93011,-196.20714,1098.66528,173.24484,-243.1469,1085.4552,226.92778,-160.55499,1083.26538
201,1.667,90.75295,-197.02612,1097.41943,172.3541,-245.29993,1084.93604,225.92966,-154.04614,1083.35278
202,1.675,90.37357,-198.72179,1096.91248,172.99831,-246.97824,1084.3324,226.27884,-152.70555,1082.75854
203,1.683,90.35375,-199.08171,1096.45776,173.5699,-247.44073,1083.1554,226.80161,-155.78389,1081.76318
204,1.692,90.2338,-199.98276,1095.78027,173.00117,-248.88614,1082.69153,228.28116,-155.70038,1081.43982
205,1.7,90.90587,-200.67596,1095.15784,172.72557,-250.05128,1081.94971,227.14697,-158.35127,1078.979
206,1.708,90.9187,-201.6777,1094.56873,173.09155,-251.37708,1080.96045,228.00046,-158.38998,1078.63879
207,1.717,90.6235,-202.24902,1094.2627,173.24123,-252.03094,1080.46191,228.14278,-160.41269,1077.55835
208,1.725,90.91719,-202.70602,1093.48218,171.76157,-254.03796,1079.39197,229.18793,-162.46661,1076.88721
209,1.733,90.61622,-204.43279,1092.54858,171.59535,-254.98473,1078.51599,228.08412,-165.16721,1076.42773
210,1.742,91.02449,-205.74832,1092.04688,171.83162,-256.43134,1077.97473,227.91438,-168.10387,1074.78162
211,1.75,90.30231,-206.64503,1091.18347,170.78001,-258.01349,1077.05066,228.44717,-166.21326,1073.52356
212,1.758,90.26806,-207.57915,1090.91431,170.73129,-257.84717,1076.75,229.50694,-168.099,1072.97412
213,1.767,90.40675,-208.88222,1090.37085,170.1577,-258.79721,1074.87537,228.08955,-169.95316,1071.60889
214,1.775,90.72411,-209.69385,1090.12207,169.63885,-260.7887,1073.76135,227.89258,-170.07883,1070.8446
215,1.783,90.7648,-210.15408,1089.30261,169.77219,-261.55225,1073.25647,227.89258,-170.07883,1070.8446
216,1.792,90.47959,-211.52905,1088.69458,169.26007,-262.66101,1072.44324,226.94997,-172.62668,1070.21411
217,1.8,89.77924,-213.14282,1087.39294,169.32234,-265.97211,1072.01941,228.086,-174.88228,1068.27368
218,1.808,89.83221,-214.52885,1086.76721,169.62813,-266.49512,1071.56616,228.77293,-177.36328,1067.11084
219,1.817,90.07001,-215.72217,1086.21741,169.54694,-267.11081,1070.1825,227.44902,-178.19334,1066.12866
220,1.825,90.62041,-214.66548,1085.59033,168.77817,-270.03284,1069.81702,227.35733,-178.43784,1065.66882
221,1.833,89.78313,-216.78581,1085.34973,168.56367,-269.28629,1068.88586,227.49333,-178.7726,1065.25989
222,1.842,89.7847,-217.00192,1084.53259,169.05257,-270.00571,1068.10107,228.72224,-179.80556,1064.03442
223,1.85,89.43284,-215.97389,1082.98877,167.35211,-271.96719,1067.19482,228.74734,-183.70709,1062.28455
224,1.858,90.26559,-216.66084,1081.00745,167.46812,-272.94278,1066.12463,227.89194,-185.6317,1060.92383
225,1.867,90.25124,-218.52441,1080.96216,167.26793,-273.37018,1065.54016,228.164,-186.58849,1060.54358
226,1.875,90.41183,-220.06544,1081.255,167.4151,-274.10474,1063.92346,227.91653,-186.89438,1060.18591
227,1.883,90.04472,-219.91743,1079.96326,166.54189,-275.69598,1063.67322,227.52553,-187.53241,1057.86926
228,1.892,90.03226,-221.13667,1079.48779,166.95155,-275.74533,1063.13538,228.52126,-189.51797,1058.12537
229,1.9,89.64721,-221.71457,1079.2019,166.42735,-277.33337,1061.55176,228.63965,-189.63185,1056.64832
230,1.908,89.44102,-223.15619,1079.39612,166.03082,-279.46426,1061.66272,228.50298,-190.65825,1055.01147
231,1.917,88.82405,-224.58649,1077.35205,166.23357,-279.35794,1059.04126,228.29826,-191.55952,1054.38013
232,1.925,89.04709,-225.35835,1076.95911,165.62534,-281.03226,1059.04883,228.32112,-195.42209,1053.40002
233,1.933,89.35709,-225.79843,1076.52905,165.23863,-281.86502,1058.24414,227.90463,-197.55563,1052.32275
234,1.942,89.74875,-225.96576,1075.55469,165.32729,-282.70721,1056.25122,227.94496,-197.72878,1052.50183
235,1.95,89.51315,-226.57628,1074.32813,164.8577,-283.83472,1055.44543,227.89355,-197.55212,1051.36169
236,1.958,89.42546,-227.26776,1073.55652,164.6452,-284.00357,1054.47131,227.978,-198.5193,1049.47729
237,1.967,89.51085,-229.28334,1073.72058,164.73837,-284.9559,1054.43091,227.89619,-198.64708,1048.83655
238,1.975,89.56534,-229.78833,1072.17517,164.24748,-286.08942,1053.29248,228.46683,-201.39009,1047.42529
239,1.983,89.79691,-230.37424,1071.22339,163.50075,-287.38174,1051.77515,228.60406,-202.49022,1047.11133
240,1.992,89.35223,-230.5088,1070.76355,163.25307,-287.65671,1051.83008,227.9398,-204.09045,1045.39587
241,2,89.08968,-232.03329,1070.89868,163.30455,-288.59473,1050.15417,227.23372,-205.29703,1043.07825
242,2.008,88.60034,-232.5867,1069.99011,162.92157,-289.47247,1049.38867,227.2097,-205.64,1041.59583
243,2.017,89.70654,-233.04964,1067.34607,163.31003,-289.9187,1048.50049,227.34074,-204.86201,1040.87012
244,2.025,89.52938,-232.89111,1065.70532,163.27986,-290.87811,1047.66406,227.31758,-206.59235,1040.35718
245,2.033,89.12612,-234.65556,1065.71191,162.25255,-291.35306,1045.85132,227.54712,-207.71638,1039.14246
