Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
1,0,248.64796,-161.85838,276.40936,160.43593,-132.06288,69.80118,221.95715,-53.25408,108.58229
2,0.008,249.24196,-162.63733,275.82681,160.5898,-132.14153,69.6598,221.50192,-52.33119,108.62461
3,0.017,249.24196,-162.63733,275.82681,160.65578,-132.88942,70.19444,221.95715,-53.25408,108.58229
4,0.025,249.35046,-162.4666,275.8194,160.65578,-132.88942,70.19444,222.47223,-53.73359,108.50062
5,0.033,249.26343,-162.42879,275.82095,160.98651,-132.33665,69.8657,221.95715,-53.25408,108.58229
6,0.042,249.24196,-162.63733,275.82681,160.56985,-132.25865,70.06176,221.95715,-53.25408,108.58229
7,0.05,249.24196,-162.63733,275.82681,160.72371,-132.33731,69.92039,221.95715,-53.25408,108.58229
8,0.058,249.24196,-162.63733,275.82681,160.5898,-132.14153,69.6598,221.95715,-53.25408,108.58229
9,0.067,249.24196,-162.63733,275.82681,160.50194,-132.81076,70.33578,222.01732,-52.81065,108.54302
10,0.075,249.45155,-162.3338,275.88913,160.50194,-132.81076,70.33578,221.95715,-53.25408,108.58229
11,0.083,249.24196,-162.63733,275.82681,160.64601,-132.91974,70.04985,222.47223,-53.73359,108.50062
12,0.092,249.24196,-162.63733,275.82681,160.72371,-132.33731,69.92039,221.95715,-53.25408,108.58229
13,0.1,249.24196,-162.63733,275.82681,160.83263,-132.25803,70.00708,221.95715,-53.25408,108.58229
14,0.108,249.24196,-162.63733,275.82681,160.56985,-132.25865,70.06176,221.95715,-53.25408,108.58229
15,0.117,249.24196,-162.63733,275.82681,160.98651,-132.33665,69.8657,221.95715,-53.25408,108.58229
16,0.125,249.24196,-162.63733,275.82681,160.64601,-132.91974,70.04985,221.82672,-53.23137,108.7575
17,0.133,249.24196,-162.63733,275.82681,160.83369,-133.22949,69.96641,221.95715,-53.25408,108.58229
18,0.142,249.17386,-162.74959,275.74631,160.64601,-132.91974,70.04985,222.47223,-53.73359,108.50062
19,0.15,249.17386,-162.74959,275.74631,160.49217,-132.84109,70.19118,221.95715,-53.25408,108.58229
20,0.158,249.17386,-162.74959,275.74631,160.71394,-132.36763,69.77578,221.95715,-53.25408,108.58229
21,0.167,249.17386,-162.74959,275.74631,160.71394,-132.36763,69.77578,221.95715,-53.25408,108.58229
22,0.175,249.17386,-162.74959,275.74631,160.71394,-132.36763,69.77578,221.95715,-53.25408,108.58229
