Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
73,0.6,-216.51563,331.46295,910.51569,-163.88094,380.564,757.05267,-220.94037,324.45572,722.88977
74,0.608,-216.76584,331.03769,910.74384,-163.5723,380.4465,757.11145,-221.02924,324.41397,723.57391
75,0.617,-216.76584,331.03769,910.74384,-163.90511,380.46426,757.15765,-221.02924,324.41397,723.57391
76,0.625,-216.67343,331.3356,910.56726,-163.88094,380.564,757.05267,-221.02924,324.41397,723.57391
77,0.633,-216.57774,331.26324,910.63098,-163.90511,380.46426,757.15765,-221.02924,324.41397,723.57391
78,0.642,-216.54843,330.77927,910.8678,-163.5723,380.4465,757.11145,-221.02924,324.41397,723.57391
79,0.65,-216.18169,330.55341,910.65314,-163.90511,380.46426,757.15765,-221.02924,324.41397,723.57391
80,0.658,-216.26578,330.19366,910.82269,-163.90511,380.46426,757.15765,-221.02924,324.41397,723.57391
81,0.667,-216.26578,330.19366,910.82269,-163.90511,380.46426,757.15765,-221.02924,324.41397,723.57391
82,0.675,-216.26578,330.19366,910.82269,-163.4422,380.27679,757.41406,-221.02924,324.41397,723.57391
83,0.683,-216.26578,330.19366,910.82269,-163.4422,380.27679,757.41406,-221.02924,324.41397,723.57391
84,0.692,-216.26578,330.19366,910.82269,-163.14102,380.24216,757.39093,-221.02924,324.41397,723.57391
85,0.7,-216.18585,330.34085,910.90088,-163.14102,380.24216,757.39093,-221.02924,324.41397,723.57391
86,0.708,-216.01479,330.35941,911.17151,-163.4422,380.27679,757.41406,-221.02924,324.41397,723.57391
87,0.717,-216.18585,330.34085,910.90088,-163.14102,380.24216,757.39093,-221.02924,324.41397,723.57391
88,0.725,-216.18585,330.34085,910.90088,-163.14102,380.24216,757.39093,-221.02924,324.41397,723.57391
89,0.733,-215.57973,330.17926,911.00134,-163.14102,380.24216,757.39093,-221.02924,324.41397,723.57391
90,0.742,-215.4086,330.19775,911.27197,-163.14102,380.24216,757.39093,-221.02924,324.41397,723.57391
91,0.75,-215.4086,330.19775,911.27197,-163.14102,380.24216,757.39093,-221.02924,324.41397,723.57391
92,0.758,-215.4086,330.19775,911.27197,-163.14102,380.24216,757.39093,-221.02924,324.41397,723.57391
93,0.767,-215.4086,330.19775,911.27197,-162.92874,380.3345,757.78839,-221.02924,324.41397,723.57391
94,0.775,-215.4086,330.19775,911.27197,-162.92874,380.3345,757.78839,-221.02924,324.41397,723.57391
95,0.783,-215.02937,330.57053,911.53461,-162.92874,380.3345,757.78839,-221.02924,324.41397,723.57391
96,0.792,-215.02937,330.57053,911.53461,-162.92874,380.3345,757.78839,-221.02924,324.41397,723.57391
97,0.8,-214.85896,330.58911,911.80548,-162.92874,380.3345,757.78839,-221.02924,324.41397,723.57391
98,0.808,-214.85896,330.58911,911.80548,-162.92874,380.3345,757.78839,-221.02924,324.41397,723.57391
99,0.817,-214.85896,330.58911,911.80548,-162.92874,380.3345,757.78839,-221.02924,324.41397,723.57391
100,0.825,-214.85896,330.58911,911.80548,-162.92874,380.3345,757.78839,-221.16046,324.54257,724.2865
101,0.833,-214.65552,330.51651,911.83527,-162.62766,380.30005,757.76538,-221.02924,324.41397,723.57391
102,0.842,-214.38797,329.89252,911.7655,-162.62766,380.30005,757.76538,-221.02924,324.41397,723.57391
103,0.85,-214.38797,329.89252,911.7655,-162.62766,380.30005,757.76538,-221.02924,324.41397,723.57391
104,0.858,-214.65552,330.51651,911.83527,-162.62766,380.30005,757.76538,-221.16046,324.54257,724.2865
105,0.867,-214.65552,330.51651,911.83527,-162.62766,380.30005,757.76538,-221.16046,324.54257,724.2865
106,0.875,-214.65552,330.51651,911.83527,-162.30788,380.23151,757.92957,-220.89206,324.54926,724.7113
107,0.883,-214.65552,330.51651,911.83527,-162.30788,380.23151,757.92957,-220.89206,324.54926,724.7113
108,0.892,-214.85896,330.58911,911.80548,-162.30788,380.23151,757.92957,-220.89206,324.54926,724.7113
109,0.9,-214.39223,330.47229,911.81213,-162.30788,380.23151,757.92957,-220.89206,324.54926,724.7113
110,0.908,-214.41423,330.50555,911.99878,-162.30788,380.23151,757.92957,-220.89206,324.54926,724.7113
111,0.917,-213.92267,329.87476,912.10248,-162.30788,380.23151,757.92957,-220.89206,324.54926,724.7113
112,0.925,-213.92267,329.87476,912.10248,-162.30788,380.23151,757.92957,-220.89206,324.54926,724.7113
113,0.933,-213.92267,329.87476,912.10248,-162.30788,380.23151,757.92957,-220.52719,324.49234,724.96887
114,0.942,-213.92267,329.87476,912.10248,-162.24806,380.08432,758.46948,-220.52719,324.49234,724.96887
115,0.95,-213.92267,329.87476,912.10248,-162.24806,380.08432,758.46948,-220.61624,324.45157,725.65295
116,0.958,-212.97653,329.38409,912.08728,-162.24806,380.08432,758.46948,-220.61624,324.45157,725.65295
117,0.967,-212.97653,329.38409,912.08728,-161.55946,379.77283,758.14734,-220.61624,324.45157,725.65295
118,0.975,-212.97653,329.38409,912.08728,-161.55946,379.77283,758.14734,-220.61624,324.45157,725.65295
119,0.983,-212.97653,329.38409,912.08728,-161.55946,379.77283,758.14734,-219.00395,323.9158,725.46466
120,0.992,-212.75266,329.3775,912.26086,-161.55946,379.77283,758.14734,-219.00395,323.9158,725.46466
121,1,-212.66426,329.37924,912.74066,-161.55946,379.77283,758.14734,-219.00395,323.9158,725.46466
122,1.008,-212.66426,329.37924,912.74066,-161.55946,379.77283,758.14734,-219.13623,324.04434,726.17749
123,1.017,-212.66426,329.37924,912.74066,-161.55946,379.77283,758.14734,-219.13623,324.04434,726.17749
124,1.025,-212.43964,329.59125,912.75659,-161.55946,379.77283,758.14734,-219.13623,324.04434,726.17749
125,1.033,-212.66426,329.37924,912.74066,-161.55946,379.77283,758.14734,-219.13623,324.04434,726.17749
126,1.042,-212.46112,329.3125,912.51868,-161.55946,379.77283,758.14734,-218.62268,324.22412,726.32452
127,1.05,-212.37267,329.31415,912.99847,-161.55946,379.77283,758.14734,-219.13623,324.04434,726.17749
128,1.058,-212.37267,329.31415,912.99847,-161.07159,380.44159,758.31104,-218.62268,324.22412,726.32452
129,1.067,-212.37267,329.31415,912.99847,-161.07159,380.44159,758.31104,-218.62268,324.22412,726.32452
130,1.075,-212.37267,329.31415,912.99847,-161.07159,380.44159,758.31104,-218.62268,324.22412,726.32452
131,1.083,-212.14804,329.52615,913.0144,-161.07159,380.44159,758.31104,-218.62268,324.22412,726.32452
132,1.092,-212.14804,329.52615,913.0144,-161.55946,379.77283,758.14734,-218.62268,324.22412,726.32452
133,1.1,-212.14804,329.52615,913.0144,-161.07159,380.44159,758.31104,-218.62268,324.22412,726.32452
134,1.108,-212.14804,329.52615,913.0144,-161.07159,380.44159,758.31104,-218.62268,324.22412,726.32452
135,1.117,-212.14804,329.52615,913.0144,-161.07159,380.44159,758.31104,-218.62268,324.22412,726.32452
136,1.125,-212.14804,329.52615,913.0144,-161.07159,380.44159,758.31104,-218.62268,324.22412,726.32452
137,1.133,-212.14804,329.52615,913.0144,-161.07159,380.44159,758.31104,-218.62268,324.22412,726.32452
138,1.142,-212.14804,329.52615,913.0144,-161.07159,380.44159,758.31104,-218.62268,324.22412,726.32452
139,1.15,-212.14804,329.52615,913.0144,-161.07159,380.44159,758.31104,-218.62268,324.22412,726.32452
140,1.158,-212.14804,329.52615,913.0144,-161.07159,380.44159,758.31104,-218.62268,324.22412,726.32452
141,1.167,-211.81845,329.86334,913.31116,-160.87704,380.3652,759.08722,-218.62268,324.22412,726.32452
142,1.175,-212.03099,329.68011,913.1734,-160.34326,380.72525,759.9538,-217.011,323.68921,726.13666
143,1.183,-211.81845,329.86334,913.31116,-160.37666,380.95987,760.2851,-216.74286,323.69543,726.56183
144,1.192,-211.81845,329.86334,913.31116,-159.26869,380.5296,760.52222,-216.74286,323.69543,726.56183
145,1.2,-211.81845,329.86334,913.31116,-159.26869,380.5296,760.52222,-216.74286,323.69543,726.56183
146,1.208,-211.88715,329.73245,913.53235,-159.26869,380.5296,760.52222,-216.74286,323.69543,726.56183
147,1.217,-211.64912,329.79642,914.35553,-159.26869,380.5296,760.52222,-216.74286,323.69543,726.56183
148,1.225,-211.58826,329.71857,913.92609,-159.26869,380.5296,760.52222,-216.67365,323.86987,726.93195
149,1.233,-211.58826,329.71857,913.92609,-159.26869,380.5296,760.52222,-216.67365,323.86987,726.93195
150,1.242,-211.24861,329.6875,914.59326,-159.26869,380.5296,760.52222,-216.67365,323.86987,726.93195
151,1.25,-211.12752,329.39523,914.6496,-159.26869,380.5296,760.52222,-216.51099,324.09549,727.17804
152,1.258,-210.96774,329.3223,914.69275,-159.26869,380.5296,760.52222,-216.51099,324.09549,727.17804
153,1.267,-211.02856,329.40005,915.12225,-159.26869,380.5296,760.52222,-216.51099,324.09549,727.17804
154,1.275,-211.02856,329.40005,915.12225,-159.26869,380.5296,760.52222,-216.51099,324.09549,727.17804
155,1.283,-211.02856,329.40005,915.12225,-159.26869,380.5296,760.52222,-216.51099,324.09549,727.17804
156,1.292,-210.68706,329.44922,914.85669,-159.26869,380.5296,760.52222,-216.51099,324.09549,727.17804
157,1.3,-210.68706,329.44922,914.85669,-159.26869,380.5296,760.52222,-216.51099,324.09549,727.17804
158,1.308,-210.1424,329.36621,915.38672,-159.26869,380.5296,760.52222,-216.51099,324.09549,727.17804
159,1.317,-210.1424,329.36621,915.38672,-159.01743,380.57382,760.42926,-216.51099,324.09549,727.17804
160,1.325,-210.1424,329.36621,915.38672,-158.62196,381.0289,760.30713,-216.51099,324.09549,727.17804
161,1.333,-210.1424,329.36621,915.38672,-158.62196,381.0289,760.30713,-216.51099,324.09549,727.17804
162,1.342,-209.82596,329.49945,915.50012,-158.62196,381.0289,760.30713,-216.51099,324.09549,727.17804
163,1.35,-209.76517,329.42175,915.07056,-158.62196,381.0289,760.30713,-216.51099,324.09549,727.17804
164,1.358,-209.82596,329.49945,915.50012,-159.01743,380.57382,760.42926,-216.51099,324.09549,727.17804
165,1.367,-209.82596,329.49945,915.50012,-159.01743,380.57382,760.42926,-216.51099,324.09549,727.17804
166,1.375,-209.82596,329.49945,915.50012,-158.62196,381.0289,760.30713,-216.51099,324.09549,727.17804
167,1.383,-209.82596,329.49945,915.50012,-158.62196,381.0289,760.30713,-216.51099,324.09549,727.17804
168,1.392,-209.82596,329.49945,915.50012,-158.62196,381.0289,760.30713,-216.51099,324.09549,727.17804
169,1.4,-209.82596,329.49945,915.50012,-158.62196,381.0289,760.30713,-216.51099,324.09549,727.17804
170,1.408,-209.82596,329.49945,915.50012,-158.62196,381.0289,760.30713,-216.51099,324.09549,727.17804
171,1.417,-209.82596,329.49945,915.50012,-158.62196,381.0289,760.30713,-216.51099,324.09549,727.17804
172,1.425,-209.62431,329.4187,915.54071,-158.62196,381.0289,760.30713,-216.60002,324.05554,727.86182
173,1.433,-209.82596,329.49945,915.50012,-158.62196,381.0289,760.30713,-216.60002,324.05554,727.86182
174,1.442,-209.62431,329.4187,915.54071,-158.62196,381.0289,760.30713,-216.60002,324.05554,727.86182
175,1.45,-209.62431,329.4187,915.54071,-158.62196,381.0289,760.30713,-216.60002,324.05554,727.86182
176,1.458,-209.62431,329.4187,915.54071,-158.62196,381.0289,760.30713,-216.60002,324.05554,727.86182
177,1.467,-209.62431,329.4187,915.54071,-158.23434,381.41718,760.6886,-216.60002,324.05554,727.86182
178,1.475,-209.62431,329.4187,915.54071,-157.92218,381.3584,761.04419,-216.60002,324.05554,727.86182
179,1.483,-209.62431,329.4187,915.54071,-157.92218,381.3584,761.04419,-216.60002,324.05554,727.86182
180,1.492,-209.36337,329.36435,915.53119,-158.29672,380.82559,760.80621,-216.60002,324.05554,727.86182
181,1.5,-209.36337,329.36435,915.53119,-158.29672,380.82559,760.80621,-216.79628,323.99521,728.27466
182,1.508,-208.42635,329.31619,915.46869,-158.29672,380.82559,760.80621,-216.79628,323.99521,728.27466
183,1.517,-208.42635,329.31619,915.46869,-158.29672,380.82559,760.80621,-216.79628,323.99521,728.27466
184,1.525,-208.42635,329.31619,915.46869,-158.03925,381.31235,761.38983,-216.853,323.50757,728.85095
185,1.533,-208.42635,329.31619,915.46869,-158.03925,381.31235,761.38983,-216.79628,323.99521,728.27466
186,1.542,-208.21484,328.9162,915.81494,-158.03925,381.31235,761.38983,-216.853,323.50757,728.85095
187,1.55,-207.29971,329.35648,916.03564,-158.03925,381.31235,761.38983,-216.57948,323.70126,728.64343
188,1.558,-207.50951,329.24188,915.99939,-158.03925,381.31235,761.38983,-216.853,323.50757,728.85095
189,1.567,-207.39224,328.76239,916.08472,-158.03925,381.31235,761.38983,-216.853,323.50757,728.85095
190,1.575,-207.13542,328.76547,915.86926,-158.03925,381.31235,761.38983,-216.853,323.50757,728.85095
191,1.583,-207.19565,328.61868,915.76324,-158.32793,380.94174,761.34637,-216.853,323.50757,728.85095
192,1.592,-207.79897,328.74814,916.41736,-158.32793,380.94174,761.34637,-216.853,323.50757,728.85095
193,1.6,-207.8595,328.62616,916.62744,-158.32793,380.94174,761.34637,-216.853,323.50757,728.85095
194,1.608,-207.79897,328.74814,916.41736,-158.32793,380.94174,761.34637,-216.853,323.50757,728.85095
195,1.617,-207.8595,328.62616,916.62744,-158.32793,380.94174,761.34637,-216.853,323.50757,728.85095
196,1.625,-207.8595,328.62616,916.62744,-158.32793,380.94174,761.34637,-216.853,323.50757,728.85095
197,1.633,-207.8063,328.34769,916.28247,-158.32793,380.94174,761.34637,-216.853,323.50757,728.85095
198,1.642,-207.91414,328.37454,915.83551,-158.32793,380.94174,761.34637,-216.853,323.50757,728.85095
199,1.65,-207.95094,328.25674,916.02985,-158.32793,380.94174,761.34637,-216.853,323.50757,728.85095
200,1.658,-207.95094,328.25674,916.02985,-158.61671,380.57135,761.30298,-216.853,323.50757,728.85095
201,1.667,-207.95094,328.25674,916.02985,-158.61671,380.57135,761.30298,-216.853,323.50757,728.85095
202,1.675,-207.95094,328.25674,916.02985,-158.61671,380.57135,761.30298,-216.853,323.50757,728.85095
203,1.683,-208.2309,328.34622,916.15424,-158.61671,380.57135,761.30298,-216.853,323.50757,728.85095
204,1.692,-207.95094,328.25674,916.02985,-158.32793,380.94174,761.34637,-216.853,323.50757,728.85095
205,1.7,-207.95094,328.25674,916.02985,-158.32793,380.94174,761.34637,-216.853,323.50757,728.85095
206,1.708,-207.95094,328.25674,916.02985,-158.32793,380.94174,761.34637,-216.853,323.50757,728.85095
207,1.717,-207.95094,328.25674,916.02985,-158.32793,380.94174,761.34637,-216.853,323.50757,728.85095
208,1.725,-207.95094,328.25674,916.02985,-158.61671,380.57135,761.30298,-216.853,323.50757,728.85095
209,1.733,-207.95094,328.25674,916.02985,-158.95012,380.6571,761.52222,-216.853,323.50757,728.85095
210,1.742,-207.95094,328.25674,916.02985,-158.95012,380.6571,761.52222,-216.853,323.50757,728.85095
211,1.75,-207.95094,328.25674,916.02985,-158.95012,380.6571,761.52222,-216.853,323.50757,728.85095
212,1.758,-207.95094,328.25674,916.02985,-158.6613,381.02753,761.56561,-216.853,323.50757,728.85095
213,1.767,-207.95094,328.25674,916.02985,-158.37259,381.39813,761.60901,-216.853,323.50757,728.85095
214,1.775,-207.8063,328.34769,916.28247,-158.29747,381.59952,761.98364,-216.853,323.50757,728.85095
215,1.783,-207.95094,328.25674,916.02985,-158.29747,381.59952,761.98364,-216.853,323.50757,728.85095
216,1.792,-207.8063,328.34769,916.28247,-158.37259,381.39813,761.60901,-216.853,323.50757,728.85095
217,1.8,-208.00249,328.49091,916.60443,-158.29747,381.59952,761.98364,-216.853,323.50757,728.85095
218,1.808,-207.8063,328.34769,916.28247,-158.37259,381.39813,761.60901,-216.853,323.50757,728.85095
219,1.817,-208.00249,328.49091,916.60443,-158.29747,381.59952,761.98364,-216.853,323.50757,728.85095
220,1.825,-207.8063,328.34769,916.28247,-158.29747,381.59952,761.98364,-216.853,323.50757,728.85095
221,1.833,-207.8063,328.34769,916.28247,-158.29747,381.59952,761.98364,-216.853,323.50757,728.85095
222,1.842,-207.82349,328.31119,916.53998,-158.29747,381.59952,761.98364,-216.853,323.50757,728.85095
223,1.85,-207.46687,328.57864,916.65784,-157.96417,381.51382,761.76453,-216.57948,323.70126,728.64343
224,1.858,-207.56287,328.53821,916.27527,-157.96417,381.51382,761.76453,-216.70976,324.78857,728.6958
225,1.867,-207.56287,328.53821,916.27527,-157.96417,381.51382,761.76453,-216.70976,324.78857,728.6958
226,1.875,-207.27611,328.4559,916.39148,-157.96417,381.51382,761.76453,-216.853,323.50757,728.85095
227,1.883,-207.27611,328.4559,916.39148,-157.96417,381.51382,761.76453,-216.853,323.50757,728.85095
228,1.892,-207.27611,328.4559,916.39148,-158.03925,381.31235,761.38983,-216.853,323.50757,728.85095
229,1.9,-207.2393,328.57373,916.1972,-157.5576,381.40598,761.79547,-216.57948,323.70126,728.64343
230,1.908,-207.2393,328.57373,916.1972,-157.5576,381.40598,761.79547,-216.2227,325.21301,728.59003
231,1.917,-207.2393,328.57373,916.1972,-157.5576,381.40598,761.79547,-216.2227,325.21301,728.59003
232,1.925,-207.2393,328.57373,916.1972,-157.34406,381.57532,761.46417,-215.56046,325.62961,728.6264
233,1.933,-207.17967,328.77612,916.08002,-157.51553,381.25052,761.07507,-216.09261,324.12579,728.53766
234,1.942,-207.2393,328.57373,916.1972,-157.51553,381.25052,761.07507,-215.43048,324.54242,728.57416
235,1.95,-207.23825,328.64523,916.10535,-157.51553,381.25052,761.07507,-215.43048,324.54242,728.57416
236,1.958,-207.17967,328.77612,916.08002,-157.51553,381.25052,761.07507,-215.43048,324.54242,728.57416
237,1.967,-207.17642,328.8526,915.98413,-157.08,381.26227,760.98004,-215.56046,325.62961,728.6264
238,1.975,-206.60298,328.66287,915.84052,-157.23335,381.42276,760.84729,-215.56046,325.62961,728.6264
239,1.983,-206.34229,328.62155,915.80701,-157.61249,381.44553,760.89673,-215.56046,325.62961,728.6264
240,1.992,-206.34229,328.62155,915.80701,-157.61249,381.44553,760.89673,-215.86591,325.64981,728.0592
241,2,-206.34229,328.62155,915.80701,-157.61249,381.44553,760.89673,-215.73601,324.56274,728.00684
242,2.008,-206.34229,328.62155,915.80701,-157.23335,381.42276,760.84729,-216.24982,324.38309,727.85974
243,2.017,-206.4263,328.57367,915.40741,-157.61249,381.44553,760.89673,-216.24982,324.38309,727.85974
244,2.025,-206.0374,328.92581,915.43896,-157.61249,381.44553,760.89673,-216.37968,325.47012,727.91217
245,2.033,-206.0374,328.92581,915.43896,-157.93526,381.50305,760.90082,-216.37968,325.47012,727.91217
246,2.042,-206.61041,329.10596,915.33057,-158.24741,381.56174,760.54523,-216.37968,325.47012,727.91217
247,2.05,-206.53792,329.23325,915.27472,-158.24741,381.56174,760.54523,-216.29065,325.51004,727.22882
248,2.058,-206.89163,328.94296,915.15509,-158.24741,381.56174,760.54523,-216.16077,324.423,727.17609
249,2.067,-206.79218,328.96982,915.08978,-158.24741,381.56174,760.54523,-216.16077,324.423,727.17609
250,2.075,-206.59079,329.39981,915.05371,-158.24741,381.56174,760.54523,-216.16077,324.423,727.17609
251,2.083,-206.88629,329.57507,914.8194,-158.24741,381.56174,760.54523,-216.16077,324.423,727.17609
252,2.092,-206.97873,329.5311,915.01703,-158.24741,381.56174,760.54523,-216.29065,325.51004,727.22882
253,2.1,-206.88629,329.57507,914.8194,-158.18489,381.84174,760.1076,-216.64102,325.18259,727.23083
254,2.108,-206.88629,329.57507,914.8194,-158.18489,381.84174,760.1076,-216.51099,324.09549,727.17804
255,2.117,-207.24007,329.28479,914.69971,-158.37614,381.76135,760.22528,-216.51099,324.09549,727.17804
256,2.125,-207.24007,329.28479,914.69971,-158.18489,381.84174,760.1076,-216.51099,324.09549,727.17804
