Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
23,0.183,430.12854,-138.74704,1151.12097,429.2666,-69.26839,1118.75708,464.81445,-52.40206,1127.36414,518.74573,-44.78253,1111.65564,501.293,-122.1517,1167.97668,550.96405,-120.87088,1151.34021,600.03156,-121.08873,1115.48242
24,0.192,430.24661,-138.29758,1151.10547,429.2666,-69.26839,1118.75708,464.69321,-52.19615,1127.53418,518.52295,-44.31434,1112.6604,501.30231,-122.22987,1168.08704,551.00555,-120.59091,1151.61865,600.39453,-120.81052,1115.5658
25,0.2,430.12738,-138.2836,1151.06787,429.2666,-69.26839,1118.75708,464.4162,-51.77639,1127.91418,518.36206,-44.2373,1112.54761,501.65021,-121.90157,1167.97546,551.00555,-120.59091,1151.61865,600.2583,-120.57381,1115.42566
26,0.208,430.35144,-138.11272,1150.99878,429.41586,-69.15273,1118.27942,463.5589,-50.94497,1128.03467,518.74573,-44.78253,1111.65564,501.65021,-121.90157,1167.97546,551.00555,-120.59091,1151.61865,600.2356,-120.20291,1115.61511
27,0.217,430.2518,-137.23714,1150.71973,429.41586,-69.15273,1118.27942,463.46799,-50.63483,1127.72302,518.74573,-44.78253,1111.65564,501.68173,-121.67543,1167.94299,551.10242,-119.85528,1151.58008,600.24304,-119.8128,1115.49719
28,0.225,430.34567,-137.78712,1150.83936,429.41586,-69.15273,1118.27942,463.46799,-50.63483,1127.72302,518.61426,-43.79255,1111.28027,501.24573,-121.33625,1168.02795,551.16956,-119.75459,1151.46985,600.21161,-119.40401,1115.57397
29,0.233,430.4389,-137.58353,1150.88867,429.71347,-68.6048,1118.02051,463.46799,-50.63483,1127.72302,516.78302,-39.99123,1110.41589,501.28284,-120.75873,1167.89929,551.09167,-119.67743,1151.26794,600.07764,-118.86382,1115.40369
30,0.242,430.6377,-136.41817,1150.2998,429.71347,-68.6048,1118.02051,463.46799,-50.63483,1127.72302,516.66718,-39.58919,1110.43054,501.28284,-120.75873,1167.89929,551.17047,-119.33023,1151.16809,600.07764,-118.86382,1115.40369
31,0.25,430.40768,-136.69827,1150.11755,429.39038,-67.87122,1117.82043,463.46799,-50.63483,1127.72302,517.13348,-39.57472,1111.84509,501.06317,-120.59492,1167.74927,551.37854,-119.13565,1151.10339,600.50256,-118.20605,1115.16479
32,0.258,430.40768,-136.69827,1150.11755,429.39038,-67.87122,1117.82043,463.46799,-50.63483,1127.72302,517.08667,-38.99329,1112.01782,501.27322,-120.07159,1167.61255,551.29883,-118.9815,1151.00366,600.44952,-117.62309,1114.95093
33,0.267,430.56973,-136.45717,1150.09473,429.39038,-67.87122,1117.82043,463.46799,-50.63483,1127.72302,517.75958,-37.99541,1112.2085,501.06525,-119.8178,1167.41919,551.27765,-118.49583,1151.01074,600.58191,-117.46178,1114.89368
34,0.275,430.48224,-135.5887,1149.96069,429.39038,-67.87122,1117.82043,463.17444,-52.04713,1128.47021,517.73773,-39.77489,1111.81262,501.42694,-118.78321,1167.11584,551.11053,-118.41589,1150.69104,600.20862,-116.76395,1114.52136
35,0.283,430.48224,-135.5887,1149.96069,429.39038,-67.87122,1117.82043,463.02029,-50.50453,1127.48596,518.00189,-37.85552,1111.75208,501.32986,-118.74564,1167.03491,551.00275,-118.17339,1150.6532,600.36481,-116.67836,1114.49756
36,0.292,430.48224,-135.5887,1149.96069,429.39038,-67.87122,1117.82043,462.80731,-50.0461,1127.16125,518.43799,-36.0654,1111.93298,501.47546,-118.63051,1166.92993,550.92957,-117.99841,1150.5813,600.34906,-116.50047,1114.30225
37,0.3,430.51315,-135.50505,1149.85217,428.53278,-67.48837,1117.77246,462.80731,-50.0461,1127.16125,518.50952,-35.80399,1111.83081,501.46014,-118.38017,1166.58386,550.95764,-117.77433,1150.40503,599.95251,-116.63089,1114.16663
38,0.308,430.61478,-135.33896,1149.75244,428.53278,-67.48837,1117.77246,462.74841,-49.45359,1126.46497,518.20074,-35.97915,1111.42395,501.28418,-118.3727,1166.5166,550.75568,-117.34877,1150.10266,599.98291,-116.48242,1114.01904
39,0.317,431.00668,-134.73376,1149.64819,427.87323,-66.95831,1116.45752,461.57385,-48.59161,1126.45911,518.20886,-36.18237,1111.22998,501.86148,-117.85468,1166.6355,550.59692,-117.04547,1150.19556,599.98291,-116.48242,1114.01904
40,0.325,431.00668,-134.73376,1149.64819,427.97333,-66.72186,1115.71521,461.57385,-48.59161,1126.45911,518.20886,-36.18237,1111.22998,501.76862,-117.68565,1166.46985,550.32922,-116.57631,1150.05591,600.03235,-116.2849,1113.82861
41,0.333,430.86728,-134.95238,1149.63086,427.97333,-66.72186,1115.71521,461.69794,-49.12269,1126.83374,516.58466,-38.72665,1110.65295,501.6192,-117.38172,1166.07788,550.41223,-116.26694,1149.73083,600.22852,-115.41344,1113.41614
42,0.342,430.88022,-134.5246,1149.52661,427.97333,-66.72186,1115.71521,461.57385,-48.59161,1126.45911,516.45691,-35.96161,1110.74341,501.6192,-117.38172,1166.07788,549.75616,-115.67663,1149.54944,600.19135,-115.21992,1113.38501
43,0.35,430.89175,-134.00015,1149.31311,427.97333,-66.72186,1115.71521,461.00339,-48.4833,1126.28186,517.77905,-38.70072,1109.43823,501.54364,-116.98241,1166.19604,550.35883,-115.06551,1149.18494,600.67212,-114.8957,1113.03979
44,0.358,430.742,-134.01648,1149.1012,427.97333,-66.72186,1115.71521,461.60941,-48.47926,1125.19849,517.43628,-38.69358,1109.40894,501.38696,-116.57876,1165.76453,550.09991,-114.40508,1149.20264,600.75885,-114.33349,1112.67505
45,0.367,430.742,-134.01648,1149.1012,427.97333,-66.72186,1115.71521,461.77191,-48.3678,1124.99573,517.43628,-38.69358,1109.40894,501.37338,-116.4635,1164.96606,550.41516,-113.81748,1148.95605,600.74103,-114.11996,1112.55933
46,0.375,430.742,-134.01648,1149.1012,427.97333,-66.72186,1115.71521,460.99725,-47.90585,1124.94495,517.28247,-38.28211,1108.97314,501.73239,-116.44801,1164.91968,550.36646,-113.70068,1148.9082,600.42603,-113.49341,1112.10059
47,0.383,431.12228,-133.82712,1148.83044,428.70166,-66.126,1114.6908,461.45404,-47.32784,1124.79541,517.28247,-38.28211,1108.97314,501.33728,-115.88939,1164.53589,550.30841,-113.58206,1148.72717,600.30823,-113.20719,1112.21814
48,0.392,430.84161,-133.56032,1148.01099,428.70166,-66.126,1114.6908,461.45404,-47.32784,1124.79541,517.24951,-37.94031,1108.61877,501.29837,-115.53361,1164.08936,550.56012,-113.17192,1148.47583,600.30823,-113.20719,1112.21814
49,0.4,430.67603,-133.31775,1147.82715,428.27475,-66.43092,1113.79895,461.8317,-46.73661,1124.29553,516.72125,-37.78458,1108.00049,501.18497,-115.32713,1163.80945,550.69275,-113.11198,1148.43201,600.07532,-112.80874,1112.11267
50,0.408,430.25439,-132.97929,1147.90552,427.63074,-65.97665,1113.32263,461.8317,-46.73661,1124.29553,517.30542,-37.5441,1108.05359,501.25702,-115.00204,1163.32849,550.4303,-112.96963,1148.07776,599.89716,-112.06025,1111.57751
51,0.417,430.16946,-132.22852,1147.86792,427.63074,-65.97665,1113.32263,461.31619,-46.47939,1123.78003,517.14355,-37.04379,1107.99731,500.99713,-114.7414,1163.30701,550.65771,-112.94028,1148.07556,599.89716,-112.06025,1111.57751
52,0.425,430.10059,-132.15373,1147.75403,428.83301,-67.68954,1113.16248,461.31619,-46.47939,1123.78003,517.15259,-37.30959,1107.45178,500.67264,-114.15611,1163.41125,550.7691,-112.79707,1147.98499,599.99695,-111.99549,1111.47632
53,0.433,429.99988,-131.74521,1147.40442,429.27298,-67.41999,1112.41724,460.89639,-46.61416,1123.37732,516.30981,-37.56544,1106.73682,500.88486,-114.06644,1162.94348,550.83307,-112.842,1147.86279,599.82849,-112.01735,1111.10547
54,0.442,430.19537,-131.34013,1147.2406,429.27298,-67.41999,1112.41724,461.07468,-46.64584,1123.00073,516.31091,-37.34026,1106.505,501.00031,-113.8346,1162.85779,550.83307,-112.842,1147.86279,599.98535,-111.77898,1111.08398
55,0.45,430.17352,-131.29015,1146.97644,429.27298,-67.41999,1112.41724,461.07468,-46.64584,1123.00073,516.31091,-37.34026,1106.505,501.05573,-113.67606,1162.68213,550.73541,-113.07509,1147.69287,599.98535,-111.77898,1111.08398
56,0.458,430.17352,-131.29015,1146.97644,429.16943,-67.30786,1111.88928,461.07468,-46.64584,1123.00073,516.31091,-37.34026,1106.505,501.09525,-113.39425,1162.59558,550.9798,-112.71775,1147.80273,600.10986,-111.56844,1110.91101
57,0.467,430.09903,-131.13615,1146.7301,428.63223,-66.34705,1113.16394,460.99179,-46.51262,1123.02026,516.31091,-37.34026,1106.505,500.90695,-113.66293,1162.59863,550.66284,-112.89372,1147.349,600.10986,-111.56844,1110.91101
58,0.475,430.15747,-131.01921,1146.60608,428.55258,-66.66071,1112.57361,460.99774,-46.38771,1122.755,516.38885,-36.17511,1106.08887,500.89816,-113.14111,1162.35828,550.66284,-112.89372,1147.349,599.73267,-111.46581,1110.80835
59,0.483,430.10706,-130.95609,1146.51172,428.55258,-66.66071,1112.57361,460.99774,-46.38771,1122.755,516.38885,-36.17511,1106.08887,500.98901,-113.31628,1162.43433,550.43402,-113.03349,1147.23938,600.02478,-111.33887,1110.86987
60,0.492,430.10706,-130.95609,1146.51172,428.15155,-66.58858,1112.45557,460.99774,-46.38771,1122.755,516.38885,-36.17511,1106.08887,501.07349,-112.89903,1162.33435,550.68799,-113.00088,1147.28967,600.01837,-111.13383,1110.44836
61,0.5,430.10706,-130.95609,1146.51172,428.15155,-66.58858,1112.45557,460.99774,-46.38771,1122.755,516.38885,-36.17511,1106.08887,500.91876,-113.09415,1162.30469,550.32489,-112.84637,1147.17725,600.01837,-111.13383,1110.44836
62,0.508,430.10706,-130.95609,1146.51172,428.15155,-66.58858,1112.45557,460.99774,-46.38771,1122.755,516.38885,-36.17511,1106.08887,501.07349,-112.89903,1162.33435,550.40417,-113.00062,1147.27698,600.01837,-111.13383,1110.44836
63,0.517,430.10706,-130.95609,1146.51172,428.15155,-66.58858,1112.45557,460.99774,-46.38771,1122.755,516.38885,-36.17511,1106.08887,500.91876,-113.09415,1162.30469,550.66284,-112.89372,1147.349,600.18042,-111.13937,1110.66931
64,0.525,430.29553,-131.45737,1146.15247,428.15155,-66.58858,1112.45557,460.99774,-46.38771,1122.755,516.38885,-36.17511,1106.08887,500.89816,-113.14111,1162.35828,550.66284,-112.89372,1147.349,600.19714,-111.55157,1110.63818
65,0.533,430.59125,-131.56911,1146.3114,428.15155,-66.58858,1112.45557,460.99774,-46.38771,1122.755,516.38885,-36.17511,1106.08887,500.90695,-113.66293,1162.59863,550.66284,-112.89372,1147.349,600.19714,-111.55157,1110.63818
66,0.542,430.64166,-131.63222,1146.40576,428.55258,-66.66071,1112.57361,460.99774,-46.38771,1122.755,516.38885,-36.17511,1106.08887,500.97552,-113.34086,1162.47266,550.68799,-113.00088,1147.28967,600.19714,-111.55157,1110.63818
67,0.55,430.87543,-131.72098,1146.30029,428.78226,-67.22605,1111.93323,460.99774,-46.38771,1122.755,516.38885,-36.17511,1106.08887,500.77756,-113.61185,1162.4613,550.78564,-112.76776,1147.45972,600.19714,-111.55157,1110.63818
68,0.558,430.84949,-131.67938,1146.34192,428.55258,-66.66071,1112.57361,460.99774,-46.38771,1122.755,517.16266,-37.34931,1106.67444,501.09525,-113.39425,1162.59558,550.9798,-112.71775,1147.80273,600.19714,-111.55157,1110.63818
69,0.567,430.64166,-131.63222,1146.40576,428.55258,-66.66071,1112.57361,460.99179,-46.51262,1123.02026,517.16266,-37.34931,1106.67444,501.05573,-113.67606,1162.68213,550.9798,-112.71775,1147.80273,600.34717,-111.61466,1110.77258
70,0.575,430.58325,-131.74913,1146.52979,428.55258,-66.66071,1112.57361,460.99179,-46.51262,1123.02026,517.16266,-37.34931,1106.67444,501.23157,-113.41715,1162.66956,551.00494,-112.82491,1147.74341,600.53027,-111.78149,1110.66772
71,0.583,430.49771,-132.45821,1146.69434,427.98175,-66.07612,1111.24072,461.07468,-46.64584,1123.00073,517.16266,-37.34931,1106.67444,500.91632,-113.90282,1162.7948,550.85822,-112.94915,1147.80347,600.53027,-111.78149,1110.66772
72,0.592,430.33307,-132.1198,1147.20837,428.29126,-66.64639,1111.89624,461.07468,-46.64584,1123.00073,517.16266,-37.34931,1106.67444,501.20905,-114.72243,1162.86255,550.85822,-112.94915,1147.80347,600.43549,-111.63473,1111.09619
73,0.6,430.45596,-132.61086,1147.35925,428.29126,-66.64639,1111.89624,461.07468,-46.64584,1123.00073,517.16156,-37.57455,1106.90625,501.37646,-114.95303,1163.00818,550.83307,-112.842,1147.86279,600.93829,-112.10757,1111.29553
74,0.608,431.01953,-133.31387,1147.39233,427.92798,-65.42834,1113.06433,461.07468,-46.64584,1123.00073,517.32343,-38.07502,1106.9624,501.37646,-114.95303,1163.00818,550.85822,-112.94915,1147.80347,600.94226,-113.01686,1111.37695
75,0.617,431.15332,-133.55109,1147.42957,427.63074,-65.97665,1113.32263,461.13458,-46.50032,1123.18347,517.38977,-38.53496,1106.69421,501.31598,-115.18648,1163.12634,550.85822,-112.94915,1147.80347,600.8183,-113.2103,1111.38684
76,0.625,431.10101,-133.61667,1147.5094,427.63074,-65.97665,1113.32263,460.89639,-46.61416,1123.37732,517.38977,-38.53496,1106.69421,501.31598,-115.18648,1163.12634,550.80536,-113.18079,1148.14441,600.83722,-113.32924,1111.57532
77,0.633,430.80984,-133.55496,1147.86438,427.63074,-65.97665,1113.32263,461.26654,-46.89995,1123.7854,516.98309,-39.28151,1106.73694,501.48935,-115.505,1163.38782,550.80536,-113.18079,1148.14441,600.83722,-113.32924,1111.57532
78,0.642,431.04712,-133.7356,1148.01733,428.32565,-66.29549,1113.38257,461.25647,-47.22362,1123.91272,517.32977,-39.19824,1106.94946,501.7204,-115.71068,1163.68506,550.80536,-113.18079,1148.14441,600.74048,-113.53607,1111.69763
79,0.65,431.4151,-133.85773,1147.77576,428.27475,-66.43092,1113.79895,462.05365,-48.64025,1124.01428,517.5932,-40.87979,1107.60742,501.7204,-115.71068,1163.68506,550.64331,-113.43275,1148.26062,600.74048,-113.53607,1111.69763
80,0.658,431.23618,-133.88091,1147.94019,428.27475,-66.43092,1113.79895,462.09546,-48.59083,1124.43188,517.5932,-40.87979,1107.60742,501.65485,-115.90878,1163.94275,550.59662,-113.50743,1148.33618,600.97528,-114.11328,1111.84949
81,0.667,431.14996,-133.9426,1148.31628,428.27475,-66.43092,1113.79895,462.46991,-48.60262,1124.23901,517.32068,-38.9329,1107.49524,501.65485,-115.90878,1163.94275,550.64526,-113.62424,1148.38403,600.97528,-114.11328,1111.84949
82,0.675,431.54724,-134.09106,1148.07727,428.63809,-67.64919,1112.63135,462.46991,-48.60262,1124.23901,517.42767,-38.83995,1108.22681,501.64255,-116.35597,1164.50769,550.67432,-113.77821,1148.28125,601.08008,-114.68339,1111.86401
83,0.683,431.28494,-134.60661,1148.25549,428.63809,-67.64919,1112.63135,462.46991,-48.60262,1124.23901,517.31158,-38.66673,1108.04114,501.80441,-117.61642,1164.80066,550.93311,-114.24585,1148.19421,601.08008,-114.68339,1111.86401
84,0.692,431.70511,-134.94637,1147.91211,429.11459,-69.07642,1112.52612,462.59058,-48.80877,1124.06885,517.42767,-38.83995,1108.22681,501.80441,-117.61642,1164.80066,551.26788,-114.78446,1148.26294,601.16858,-115.07926,1112.16919
85,0.7,431.49561,-134.6597,1148.18518,428.94693,-68.2198,1113.28735,462.59058,-48.80877,1124.06885,517.43683,-39.10598,1107.68103,502.11124,-117.85172,1164.80994,551.39789,-114.92611,1148.34009,601.06207,-115.2136,1112.10828
86,0.708,431.45007,-135.21674,1148.42468,428.94693,-68.2198,1113.28735,462.32184,-49.49893,1124.05457,517.43683,-39.10598,1107.68103,502.11124,-117.85172,1164.80994,551.84869,-115.36864,1148.4502,601.06207,-115.2136,1112.10828
87,0.717,431.44836,-135.72536,1148.48303,429.78165,-68.52621,1113.15649,462.43851,-50.24004,1124.14331,517.44586,-39.37118,1107.13525,502.47943,-118.03168,1164.9762,551.77679,-115.43988,1148.55273,601.06207,-115.2136,1112.10828
88,0.725,431.45844,-135.74297,1148.64868,429.78165,-68.52621,1113.15649,462.43851,-50.24004,1124.14331,517.5788,-39.29631,1107.88672,502.65195,-118.12357,1164.84204,551.94781,-116.04144,1148.47253,601.0379,-115.34232,1112.01697
89,0.733,431.41351,-135.71434,1148.74182,430.20859,-68.22118,1114.04883,462.43851,-50.24004,1124.14331,517.58783,-39.56135,1107.34094,502.65195,-118.12357,1164.84204,552.12219,-116.66885,1148.56238,600.99133,-115.60494,1112.06262
90,0.742,431.50079,-136.15482,1148.62695,430.20859,-68.22118,1114.04883,463.37653,-50.72911,1124.17261,518.22015,-39.36883,1107.87756,502.65195,-118.12357,1164.84204,551.9538,-116.8564,1148.58374,600.99133,-115.60494,1112.06262
91,0.75,431.50079,-136.15482,1148.62695,430.20859,-68.22118,1114.04883,463.37653,-50.72911,1124.17261,518.55493,-40.29147,1106.92419,502.98917,-118.26645,1165.06226,552,-117.37341,1148.52527,600.99133,-115.60494,1112.06262
92,0.758,431.50079,-136.15482,1148.62695,430.20859,-68.22118,1114.04883,464.30576,-50.60784,1124.08875,518.42731,-39.5262,1108.05371,502.98917,-118.26645,1165.06226,552,-117.37341,1148.52527,600.99133,-115.60494,1112.06262
93,0.767,431.76941,-136.35698,1148.55994,430.20859,-68.22118,1114.04883,464.3887,-51.19527,1124.3822,519.50256,-42.5989,1107.90051,502.98917,-118.26645,1165.06226,552,-117.37341,1148.52527,600.94641,-115.78555,1112.12292
94,0.775,431.71057,-136.48524,1148.45178,430.20859,-68.22118,1114.04883,464.41934,-50.66502,1124.22852,518.73767,-39.74051,1108.55627,502.98917,-118.26645,1165.06226,552,-117.37341,1148.52527,600.88818,-116.48573,1112.36328
95,0.783,431.84265,-136.32542,1148.58032,430.20859,-68.22118,1114.04883,464.14392,-50.7694,1124.396,518.81488,-39.92594,1108.75317,502.85931,-118.36073,1165.14832,552,-117.37341,1148.52527,601.01794,-116.69656,1112.52588
96,0.792,432.06796,-136.52502,1148.57275,430.20859,-68.22118,1114.04883,463.78317,-51.16383,1124.78613,518.81488,-39.92594,1108.75317,503.11404,-118.56509,1165.23242,552.27686,-117.38469,1148.65405,601.01794,-116.69656,1112.52588
97,0.8,431.94107,-136.46304,1148.44678,430.20859,-68.22118,1114.04883,463.78317,-51.16383,1124.78613,518.81488,-39.92594,1108.75317,503.01788,-118.64586,1165.50024,551.95746,-117.72248,1148.80933,601.12799,-117.02882,1112.79028
98,0.808,432.14288,-136.42883,1148.95142,432.2775,-71.25215,1113.21155,463.78317,-51.16383,1124.78613,518.81488,-39.92594,1108.75317,503.17508,-118.69927,1165.42554,552.36938,-117.55665,1148.68677,601.23175,-117.37414,1112.61279
99,0.817,432.14288,-136.42883,1148.95142,430.20859,-68.22118,1114.04883,463.78317,-51.16383,1124.78613,518.68707,-39.88644,1108.32202,503.17508,-118.69927,1165.42554,552.0498,-117.93743,1148.82825,601.41962,-117.73806,1112.42725
100,0.825,432.20807,-135.79324,1148.8147,430.20859,-68.22118,1114.04883,464.17349,-51.13074,1124.78857,518.68707,-39.88644,1108.32202,503.26328,-118.01335,1165.34436,551.93372,-118.00555,1148.88928,601.41962,-117.73806,1112.42725
101,0.833,432.08923,-135.93654,1148.69031,430.20859,-68.22118,1114.04883,464.1926,-51.60225,1125.13086,518.68707,-39.88644,1108.32202,503.26328,-118.01335,1165.34436,552.01868,-118.1459,1149.07202,601.41962,-117.73806,1112.42725
102,0.842,432.20807,-135.79324,1148.8147,430.20859,-68.22118,1114.04883,464.1926,-51.60225,1125.13086,518.84406,-41.20094,1108.41748,503.53033,-117.96848,1165.34058,552.01868,-118.1459,1149.07202,601.55231,-117.71329,1113.08582
103,0.85,432.45523,-135.79289,1148.79272,430.20859,-68.22118,1114.04883,464.36487,-51.39076,1124.97656,518.92419,-40.65811,1108.33911,503.26328,-118.01335,1165.34436,552.01868,-118.1459,1149.07202,601.58337,-117.93171,1112.90918
104,0.858,432.24445,-135.87241,1148.68201,430.20859,-68.22118,1114.04883,464.36487,-51.39076,1124.97656,518.84406,-41.20094,1108.41748,503.55713,-117.97515,1165.48547,552.12091,-118.24704,1149.01465,601.58337,-117.93171,1112.90918
105,0.867,432.20807,-135.79324,1148.8147,430.20859,-68.22118,1114.04883,464.1926,-51.60225,1125.13086,518.84406,-41.20094,1108.41748,503.5419,-118.00649,1165.29419,552.00482,-118.31516,1149.07568,601.58337,-117.93171,1112.90918
106,0.875,432.43369,-136.04372,1148.57166,430.20859,-68.22118,1114.04883,464.1926,-51.60225,1125.13086,518.84406,-41.20094,1108.41748,503.53033,-117.96848,1165.34058,552.0896,-118.45566,1149.25842,601.58337,-117.93171,1112.90918
107,0.883,432.29648,-136.16652,1148.46802,430.20859,-68.22118,1114.04883,464.1926,-51.60225,1125.13086,518.84406,-41.20094,1108.41748,503.7399,-117.8829,1165.11243,552.13477,-118.07779,1149.01099,601.58337,-117.93171,1112.90918
108,0.892,432.29648,-136.16652,1148.46802,430.20859,-68.22118,1114.04883,464.36487,-51.39076,1124.97656,518.84406,-41.20094,1108.41748,503.6062,-117.9875,1165.20496,552.13477,-118.07779,1149.01099,601.58337,-117.93171,1112.90918
