Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
44,0.358,-111.99887,115.26239,1428.06653,12.00658,132.79494,1385.45764,-189.50845,142.58748,1290.92957,44.63877,138.00154,1203.87268
45,0.367,-111.99887,115.26239,1428.06653,12.58758,132.8213,1385.4209,-189.50845,142.58748,1290.92957,44.63877,138.00154,1203.87268
46,0.375,-111.37203,115.46272,1428.05225,12.88177,132.73125,1385.17944,-189.50845,142.58748,1290.92957,44.68431,137.53044,1203.67761
47,0.383,-111.44244,115.49821,1428.36975,12.88177,132.73125,1385.17944,-189.48964,142.88045,1290.94519,44.68431,137.53044,1203.67761
48,0.392,-111.49259,115.48877,1428.0824,12.9539,132.99709,1385.01221,-189.41191,142.94281,1290.70984,44.68431,137.53044,1203.67761
49,0.4,-111.32931,115.57277,1428.17261,12.76865,132.76271,1384.77417,-189.25661,143.86159,1290.72266,44.68431,137.53044,1203.67761
50,0.408,-111.14244,115.67997,1428.37195,12.9539,132.99709,1385.01221,-189.25661,143.86159,1290.72266,44.68431,137.53044,1203.67761
51,0.417,-111.14244,115.67997,1428.37195,12.9539,132.99709,1385.01221,-189.25661,143.86159,1290.72266,44.68431,137.53044,1203.67761
52,0.425,-111.14244,115.67997,1428.37195,12.9539,132.99709,1385.01221,-189.48964,142.88045,1290.94519,44.68431,137.53044,1203.67761
53,0.433,-111.14244,115.67997,1428.37195,12.85815,132.76378,1384.58777,-189.39114,143.07713,1290.8822,44.68431,137.53044,1203.67761
54,0.442,-110.98873,115.61547,1428.27295,12.9539,132.99709,1385.01221,-188.8956,144.30656,1290.78259,44.68431,137.53044,1203.67761
55,0.45,-110.91962,115.65241,1428.09851,12.9539,132.99709,1385.01221,-188.8956,144.30656,1290.78259,44.68431,137.53044,1203.67761
56,0.458,-111.14244,115.67997,1428.37195,13.04341,132.99815,1384.82593,-188.8956,144.30656,1290.78259,44.68431,137.53044,1203.67761
57,0.467,-110.88358,115.60133,1428.25525,13.51877,132.84158,1384.97729,-188.8956,144.30656,1290.78259,44.68431,137.53044,1203.67761
58,0.475,-110.84328,115.66152,1428.20154,13.51877,132.84158,1384.97729,-188.8956,144.30656,1290.78259,44.68431,137.53044,1203.67761
59,0.483,-110.81446,115.63826,1428.08081,13.51877,132.84158,1384.97729,-188.81796,144.36877,1290.54712,44.68431,137.53044,1203.67761
60,0.492,-110.68955,115.59705,1428.10266,13.80891,132.45155,1384.89063,-188.81796,144.36877,1290.54712,44.68431,137.53044,1203.67761
