Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
61,0.5,297.99652,240.04211,340.94061,231.09641,307.58447,83.64671,224.56471,213.92015,108.06135
62,0.508,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
63,0.517,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.43277,214.13393,107.92706
64,0.525,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.0946,213.53404,108.48855
65,0.533,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.56471,213.92015,108.06135
66,0.542,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
67,0.55,297.99652,240.04211,340.94061,231.09641,307.58447,83.64671,224.56471,213.92015,108.06135
68,0.558,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
69,0.567,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
70,0.575,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,225.01384,214.24272,108.16779
71,0.583,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.43277,214.13393,107.92706
72,0.592,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
73,0.6,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
74,0.608,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
75,0.617,298.13828,240.52092,340.86475,231.53853,307.52081,83.58709,225.01384,214.24272,108.16779
76,0.625,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.88187,214.45648,108.03348
77,0.633,298.13828,240.52092,340.86475,231.53853,307.52081,83.58709,224.56471,213.92015,108.06135
78,0.642,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
79,0.65,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.43277,214.13393,107.92706
80,0.658,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
81,0.667,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
82,0.675,298.13828,240.52092,340.86475,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
83,0.683,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
84,0.692,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
85,0.7,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.56471,213.92015,108.06135
86,0.708,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.56471,213.92015,108.06135
87,0.717,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
88,0.725,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
89,0.733,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
90,0.742,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
91,0.75,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.43277,214.13393,107.92706
92,0.758,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
93,0.767,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.56471,213.92015,108.06135
94,0.775,297.99652,240.04211,340.94061,231.04213,307.77908,83.57991,224.56471,213.92015,108.06135
95,0.783,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.43277,214.13393,107.92706
96,0.792,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.31976,213.6463,108.00811
97,0.8,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.56471,213.92015,108.06135
98,0.808,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.43277,214.13393,107.92706
99,0.817,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.56471,213.92015,108.06135
100,0.825,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.43277,214.13393,107.92706
101,0.833,297.99652,240.04211,340.94061,231.09641,307.58447,83.64671,224.56471,213.92015,108.06135
102,0.842,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.56471,213.92015,108.06135
103,0.85,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.43277,214.13393,107.92706
104,0.858,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.56471,213.92015,108.06135
105,0.867,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
106,0.875,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
107,0.883,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
108,0.892,298.13828,240.52092,340.86475,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
109,0.9,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
110,0.908,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.56471,213.92015,108.06135
111,0.917,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.43277,214.13393,107.92706
112,0.925,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.56471,213.92015,108.06135
113,0.933,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
114,0.942,297.99652,240.04211,340.94061,231.09641,307.58447,83.64671,224.56471,213.92015,108.06135
115,0.95,297.99652,240.04211,340.94061,231.09641,307.58447,83.64671,224.56471,213.92015,108.06135
116,0.958,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.56471,213.92015,108.06135
117,0.967,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
118,0.975,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
119,0.983,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.56471,213.92015,108.06135
120,0.992,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.43277,214.13393,107.92706
121,1,297.99652,240.04211,340.94061,231.04213,307.77908,83.57991,224.56471,213.92015,108.06135
122,1.008,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
123,1.017,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.43277,214.13393,107.92706
124,1.025,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.56471,213.92015,108.06135
125,1.033,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.56471,213.92015,108.06135
126,1.042,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.56471,213.92015,108.06135
127,1.05,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.43277,214.13393,107.92706
128,1.058,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
129,1.067,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.56471,213.92015,108.06135
130,1.075,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.56471,213.92015,108.06135
131,1.083,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
132,1.092,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.56471,213.92015,108.06135
133,1.1,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.56471,213.92015,108.06135
134,1.108,297.99652,240.04211,340.94061,231.53853,307.52081,83.58709,224.56471,213.92015,108.06135
