Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
18,0.142,180.58987,248.41962,1086.80688,265.4606,322.29575,1044.85938,330.85751,270.64328,1098.64099
19,0.15,180.55579,248.15253,1086.52673,265.68832,322.79996,1045.04761,330.74002,270.03949,1098.71814
20,0.158,180.58987,248.41962,1086.80688,265.3931,323.92963,1045.05713,330.73288,270.63995,1098.90918
21,0.167,180.58987,248.41962,1086.80688,265.4606,322.29575,1044.85938,330.74002,270.03949,1098.71814
22,0.175,180.58987,248.41962,1086.80688,265.4606,322.29575,1044.85938,330.65149,270.21921,1098.89368
23,0.183,180.58987,248.41962,1086.80688,265.4606,322.29575,1044.85938,330.74002,270.03949,1098.71814
24,0.192,180.58987,248.41962,1086.80688,265.58044,322.40759,1045.60278,330.31888,269.0275,1098.78601
25,0.2,180.55579,248.15253,1086.52673,265.66022,321.79236,1045.43201,330.40741,268.84769,1098.61047
26,0.208,180.58987,248.41962,1086.80688,265.66022,321.79236,1045.43201,330.31888,269.0275,1098.78601
27,0.217,180.55579,248.15253,1086.52673,265.58044,322.40759,1045.60278,330.40741,268.84769,1098.61047
28,0.225,180.58987,248.41962,1086.80688,265.48737,321.73538,1045.52161,330.40741,268.84769,1098.61047
29,0.233,180.55579,248.15253,1086.52673,265.66022,321.79236,1045.43201,330.40741,268.84769,1098.61047
30,0.242,180.55579,248.15253,1086.52673,265.58044,322.40759,1045.60278,330.40741,268.84769,1098.61047
31,0.25,180.55579,248.15253,1086.52673,265.46558,321.77115,1045.08655,330.40741,268.84769,1098.61047
32,0.258,180.55579,248.15253,1086.52673,265.66022,321.79236,1045.43201,330.40741,268.84769,1098.61047
33,0.267,180.55579,248.15253,1086.52673,265.65192,321.91797,1044.96167,330.40741,268.84769,1098.61047
34,0.275,180.55579,248.15253,1086.52673,265.46558,321.77115,1045.08655,330.54099,268.90552,1098.54272
35,0.283,180.55579,248.15253,1086.52673,265.46558,321.77115,1045.08655,330.40741,268.84769,1098.61047
36,0.292,180.55579,248.15253,1086.52673,265.65192,321.91797,1044.96167,330.40741,268.84769,1098.61047
37,0.3,180.55579,248.15253,1086.52673,265.46558,321.77115,1045.08655,330.54099,268.90552,1098.54272
38,0.308,180.55579,248.15253,1086.52673,265.65192,321.91797,1044.96167,330.54099,268.90552,1098.54272
39,0.317,180.55579,248.15253,1086.52673,265.65192,321.91797,1044.96167,330.54099,268.90552,1098.54272
40,0.325,180.26833,248.13029,1086.17603,265.65192,321.91797,1044.96167,330.48294,268.67935,1098.29736
41,0.333,180.26833,248.13029,1086.17603,265.65192,321.91797,1044.96167,330.48294,268.67935,1098.29736
42,0.342,180.4857,248.24361,1086.01941,265.73743,321.70349,1044.81873,330.4444,268.42853,1097.95532
43,0.35,180.4857,248.24361,1086.01941,265.65192,321.91797,1044.96167,330.4444,268.42853,1097.95532
44,0.358,180.4857,248.24361,1086.01941,265.65192,321.91797,1044.96167,330.4444,268.42853,1097.95532
45,0.367,180.4857,248.24361,1086.01941,265.73743,321.70349,1044.81873,330.4444,268.42853,1097.95532
46,0.375,180.4857,248.24361,1086.01941,265.97925,321.86725,1044.80115,330.4444,268.42853,1097.95532
47,0.383,180.4857,248.24361,1086.01941,265.65192,321.91797,1044.96167,330.4444,268.42853,1097.95532
48,0.392,180.4857,248.24361,1086.01941,265.97925,321.86725,1044.80115,330.4444,268.42853,1097.95532
49,0.4,180.4857,248.24361,1086.01941,266.06476,321.65271,1044.6582,330.4444,268.42853,1097.95532
50,0.408,180.4857,248.24361,1086.01941,266.06476,321.65271,1044.6582,330.60541,269.06082,1097.82336
51,0.417,180.4857,248.24361,1086.01941,265.87344,322.03049,1044.55591,330.77023,269.10226,1097.77039
52,0.425,180.4857,248.24361,1086.01941,265.87344,322.03049,1044.55591,330.59219,268.93774,1097.13782
53,0.433,180.03687,247.91254,1085.80652,265.75043,322.17917,1044.30273,330.34583,268.47504,1097.29297
54,0.442,179.91023,248.20084,1085.31897,266.04022,321.97629,1044.24561,330.00592,268.50546,1096.81067
55,0.45,179.74007,248.29779,1085.20374,265.91718,322.12491,1043.99243,330.25235,268.96814,1096.65552
56,0.458,179.74007,248.29779,1085.20374,265.91718,322.12491,1043.99243,330.3364,268.97913,1096.17896
57,0.467,179.74007,248.29779,1085.20374,265.75864,322.10236,1043.68933,330.44693,268.71213,1096.42371
58,0.475,179.74007,248.29779,1085.20374,265.75864,322.10236,1043.68933,330.3364,268.97913,1096.17896
59,0.483,179.95154,248.38495,1085.08118,265.75864,322.10236,1043.68933,330.77646,268.53845,1095.93616
60,0.492,180.17624,248.28662,1085.19543,265.75864,322.10236,1043.68933,330.05206,268.36346,1095.73401
61,0.5,179.95154,248.38495,1085.08118,265.43552,322.11472,1043.54309,330.16782,268.22693,1095.48071
62,0.508,180.73596,248.64357,1085.08838,265.43552,322.11472,1043.54309,330.66589,268.80545,1095.69141
63,0.517,180.51125,248.74191,1084.97412,265.62793,321.8912,1043.40552,330.3111,268.17316,1095.21411
64,0.525,180.51125,248.74191,1084.97412,265.30481,321.9035,1043.25928,330.30643,268.2869,1095.13098
65,0.533,180.51125,248.74191,1084.97412,265.32822,321.62234,1043.08167,330.30643,268.2869,1095.13098
66,0.542,180.51125,248.74191,1084.97412,265.32822,321.62234,1043.08167,330.30643,268.2869,1095.13098
67,0.55,180.65935,248.97597,1084.69324,265.61713,321.24332,1042.86877,330.30643,268.2869,1095.13098
68,0.558,180.73596,248.64357,1085.08838,265.59683,321.7793,1043.05347,330.9415,269.16058,1095.2511
69,0.567,180.65935,248.97597,1084.69324,265.91995,321.76703,1043.19971,330.25253,268.35257,1094.88721
70,0.575,180.8168,248.59245,1084.39539,265.91028,321.00275,1043.17908,330.30643,268.2869,1095.13098
71,0.583,181.30588,248.5585,1084.19836,266.2005,320.98825,1043.18201,330.9415,269.16058,1095.2511
72,0.592,181.04156,248.49408,1084.50964,266.2005,320.98825,1043.18201,330.9415,269.16058,1095.2511
73,0.6,181.30588,248.5585,1084.19836,265.94028,321.23105,1043.01501,331.19897,269.52692,1095.22534
74,0.608,181.04156,248.49408,1084.50964,266.2305,321.21658,1043.01794,331.19897,269.52692,1095.22534
75,0.617,181.36873,248.48578,1084.50342,266.36111,321.42789,1043.30188,331.02118,269.33902,1094.99304
76,0.625,181.63304,248.55019,1084.19214,266.52069,321.20224,1043.021,331.19897,269.52692,1095.22534
77,0.633,181.04156,248.49408,1084.50964,266.52069,321.20224,1043.021,331.19897,269.52692,1095.22534
78,0.642,181.36873,248.48578,1084.50342,266.52069,321.20224,1043.021,331.19897,269.52692,1095.22534
79,0.65,181.36873,248.48578,1084.50342,266.49069,320.97388,1043.18494,331.19897,269.52692,1095.22534
80,0.658,181.36873,248.48578,1084.50342,266.62131,321.18518,1043.46887,331.23889,269.26602,1095.25903
81,0.667,181.63304,248.55019,1084.19214,266.49069,320.97388,1043.18494,331.07693,269.26566,1095.2699
82,0.675,181.63304,248.55019,1084.19214,266.65128,321.41354,1043.30481,330.98145,268.89972,1095.28479
83,0.683,181.36873,248.48578,1084.50342,267.30078,321.36057,1043.36731,330.81943,268.89932,1095.29565
84,0.692,182.02528,247.99493,1084.12695,267.30078,321.36057,1043.36731,331.07693,269.26566,1095.2699
85,0.7,181.76105,247.93054,1084.43835,267.27087,321.13217,1043.53125,331.09201,268.63275,1095.52954
86,0.708,181.41522,247.35423,1084.05164,267.14029,320.9209,1043.24744,330.81943,268.89932,1095.29565
87,0.717,181.41522,247.35423,1084.05164,267.14029,320.9209,1043.24744,330.81534,268.77023,1095.39136
88,0.725,181.151,247.28987,1084.36292,267.14029,320.9209,1043.24744,330.97733,268.77063,1095.38049
89,0.733,181.41522,247.35423,1084.05164,267.14029,320.9209,1043.24744,331.23889,269.26602,1095.25903
90,0.742,181.151,247.28987,1084.36292,267.14029,320.9209,1043.24744,330.36942,268.43381,1094.90454
91,0.75,181.76105,247.93054,1084.43835,267.14029,320.9209,1043.24744,331.06113,269.07816,1095.02673
92,0.758,181.41522,247.35423,1084.05164,267.14029,320.9209,1043.24744,330.46039,268.15689,1095.20386
93,0.767,182.02528,247.99493,1084.12695,267.30814,320.97736,1042.98706,330.36942,268.43381,1094.90454
94,0.775,181.41522,247.35423,1084.05164,267.30814,320.97736,1042.98706,330.1636,268.01666,1095.00708
95,0.783,181.41522,247.35423,1084.05164,267.30814,320.97736,1042.98706,330.3082,268.11414,1094.9137
96,0.792,181.41522,247.35423,1084.05164,267.30814,320.97736,1042.98706,330.3129,268.0004,1094.99683
97,0.8,182.02528,247.99493,1084.12695,267.30814,320.97736,1042.98706,330.50006,267.84735,1094.89197
98,0.808,182.02528,247.99493,1084.12695,267.30814,320.97736,1042.98706,330.50006,267.84735,1094.89197
99,0.817,182.02528,247.99493,1084.12695,267.30814,320.97736,1042.98706,330.50006,267.84735,1094.89197
100,0.825,182.02528,247.99493,1084.12695,267.30814,320.97736,1042.98706,330.35074,267.86362,1094.90222
101,0.833,182.02528,247.99493,1084.12695,267.30814,320.97736,1042.98706,330.50006,267.84735,1094.89197
102,0.842,182.02528,247.99493,1084.12695,267.30814,320.97736,1042.98706,330.50006,267.84735,1094.89197
103,0.85,182.02528,247.99493,1084.12695,267.30814,320.97736,1042.98706,330.50006,267.84735,1094.89197
104,0.858,182.02528,247.99493,1084.12695,267.30814,320.97736,1042.98706,329.89496,267.54144,1094.36487
105,0.867,181.85069,247.75029,1083.81885,267.68106,320.62888,1042.92969,329.89496,267.54144,1094.36487
106,0.875,181.85069,247.75029,1083.81885,267.51898,320.68719,1042.73389,330.58902,268.18323,1094.77197
107,0.883,181.85069,247.75029,1083.81885,267.91061,320.63818,1042.6333,330.88217,267.77692,1094.7218
108,0.892,181.85069,247.75029,1083.81885,267.26208,320.68201,1042.49414,330.98434,267.8656,1094.47363
109,0.9,181.85069,247.75029,1083.81885,267.26208,320.68201,1042.49414,331.69629,268.15375,1094.69006
110,0.908,181.80034,247.46675,1083.63635,268.55908,320.59482,1042.77246,331.4895,267.50607,1094.31116
111,0.917,181.80034,247.46675,1083.63635,268.55908,320.59482,1042.77246,331.35059,267.47018,1094.5592
112,0.925,182.07323,247.54216,1083.52576,268.56747,320.95758,1042.49353,331.32385,267.64905,1094.38025
113,0.933,182.13858,247.60458,1083.11511,267.86371,320.93002,1042.02722,331.32385,267.64905,1094.38025
114,0.942,182.12996,247.32045,1083.38708,267.86371,320.93002,1042.02722,331.38394,267.80283,1094.22119
115,0.95,182.5323,247.1563,1083.02222,267.86371,320.93002,1042.02722,331.32385,267.64905,1094.38025
116,0.958,182.70277,246.98651,1082.80627,267.89368,321.15839,1041.86328,331.42053,267.474,1094.22205
117,0.967,182.87317,246.81653,1082.59033,267.86371,320.93002,1042.02722,331.42053,267.474,1094.22205
118,0.975,182.87317,246.81653,1082.59033,267.86371,320.93002,1042.02722,331.51361,266.44119,1093.48804
119,0.983,182.69858,246.57124,1082.28271,267.94357,320.85037,1041.5144,331.50687,266.17468,1093.28308
120,0.992,182.69858,246.57124,1082.28271,267.94357,320.85037,1041.5144,331.72952,265.78815,1093.23181
121,1,182.68991,246.28716,1082.55481,267.94357,320.85037,1041.5144,331.58292,265.84033,1093.20471
122,1.008,182.6073,246.35489,1082.15051,267.94357,320.85037,1041.5144,330.88885,265.19742,1092.79688
123,1.017,182.6073,246.35489,1082.15051,267.94357,320.85037,1041.5144,330.88885,265.19742,1092.79688
124,1.025,182.59863,246.0708,1082.42261,268.59308,320.79742,1041.5769,330.88885,265.19742,1092.79688
125,1.033,182.6073,246.35489,1082.15051,267.94357,320.85037,1041.5144,331.72952,265.78815,1093.23181
126,1.042,182.6073,246.35489,1082.15051,267.94357,320.85037,1041.5144,330.88885,265.19742,1092.79688
127,1.05,182.6073,246.35489,1082.15051,267.94357,320.85037,1041.5144,330.88885,265.19742,1092.79688
128,1.058,182.66414,246.13336,1082.01184,267.94357,320.85037,1041.5144,330.88885,265.19742,1092.79688
129,1.067,182.6073,246.35489,1082.15051,267.94357,320.85037,1041.5144,330.88885,265.19742,1092.79688
130,1.075,182.66414,246.13336,1082.01184,267.94357,320.85037,1041.5144,330.88885,265.19742,1092.79688
131,1.083,182.66414,246.13336,1082.01184,267.94357,320.85037,1041.5144,330.88885,265.19742,1092.79688
132,1.092,183.04817,245.2948,1082.21912,267.94357,320.85037,1041.5144,330.88885,265.19742,1092.79688
133,1.1,182.60199,245.52986,1081.97693,267.94357,320.85037,1041.5144,331.58292,265.84033,1093.20471
134,1.108,182.66414,246.13336,1082.01184,267.94357,320.85037,1041.5144,331.00488,265.0603,1092.54382
135,1.117,182.66414,246.13336,1082.01184,267.94357,320.85037,1041.5144,331.00488,265.0603,1092.54382
136,1.125,182.21786,246.36852,1081.76941,267.32278,320.5376,1041.2594,330.88885,265.19742,1092.79688
137,1.133,182.66414,246.13336,1082.01184,267.32278,320.5376,1041.2594,331.00488,265.0603,1092.54382
138,1.142,182.60199,245.52986,1081.97693,267.94357,320.85037,1041.5144,330.88885,265.19742,1092.79688
139,1.15,182.60199,245.52986,1081.97693,267.32278,320.5376,1041.2594,330.88885,265.19742,1092.79688
140,1.158,182.60199,245.52986,1081.97693,267.32278,320.5376,1041.2594,331.19196,264.90726,1092.43884
141,1.167,182.60199,245.52986,1081.97693,267.94357,320.85037,1041.5144,331.12756,265.01016,1092.24841
142,1.175,182.60199,245.52986,1081.97693,267.32278,320.5376,1041.2594,331.70557,265.79037,1092.90955
143,1.183,182.60199,245.52986,1081.97693,267.129,320.29791,1040.94629,331.12756,265.01016,1092.24841
144,1.192,182.60199,245.52986,1081.97693,266.88474,320.30014,1040.92444,331.12756,265.01016,1092.24841
145,1.2,182.60199,245.52986,1081.97693,266.88474,320.30014,1040.92444,331.70557,265.79037,1092.90955
146,1.208,182.1109,245.62476,1081.88074,267.07852,320.53983,1041.23755,331.12756,265.01016,1092.24841
147,1.217,181.72682,246.46329,1081.6731,266.88474,320.30014,1040.92444,331.12756,265.01016,1092.24841
148,1.225,181.74487,247.03271,1081.12964,266.88474,320.30014,1040.92444,331.12756,265.01016,1092.24841
149,1.233,181.74487,247.03271,1081.12964,266.88474,320.30014,1040.92444,331.19864,264.9942,1092.39648
150,1.242,182.1109,245.62476,1081.88074,266.88474,320.30014,1040.92444,331.20123,265.3179,1092.31641
151,1.25,182.1109,245.62476,1081.88074,266.88474,320.30014,1040.92444,331.13013,265.33386,1092.16833
152,1.258,181.74487,247.03271,1081.12964,266.88474,320.30014,1040.92444,331.12756,265.01016,1092.24841
153,1.267,181.74487,247.03271,1081.12964,266.88474,320.30014,1040.92444,331.12756,265.01016,1092.24841
154,1.275,182.1109,245.62476,1081.88074,266.88474,320.30014,1040.92444,331.12756,265.01016,1092.24841
155,1.283,181.72682,246.46329,1081.6731,266.88474,320.30014,1040.92444,331.31467,264.85709,1092.14343
156,1.292,181.62466,246.57918,1081.52991,266.88474,320.30014,1040.92444,331.31467,264.85709,1092.14343
157,1.3,182.00874,245.74075,1081.73743,266.17621,319.83755,1040.86975,331.12756,265.01016,1092.24841
158,1.308,181.61183,245.68492,1081.83008,266.88474,320.30014,1040.92444,331.31467,264.85709,1092.14343
159,1.317,181.61183,245.68492,1081.83008,266.56592,320.341,1040.84509,331.31467,264.85709,1092.14343
160,1.325,181.61183,245.68492,1081.83008,266.54517,320.2276,1040.99585,331.31854,264.64267,1092.03162
161,1.333,181.61183,245.68492,1081.83008,266.26898,319.94839,1040.97729,331.09515,265.09958,1092.1626
162,1.342,180.61758,245.88243,1081.54688,265.96655,319.52011,1041.005,331.09515,265.09958,1092.1626
163,1.35,181.2459,247.0928,1081.07898,265.61728,320.02032,1041.06824,331.31854,264.64267,1092.03162
164,1.358,180.63568,246.45207,1081.0033,265.31946,319.99301,1041.1239,331.09906,264.88516,1092.05078
165,1.367,180.61758,245.88243,1081.54688,265.31946,319.99301,1041.1239,331.28226,264.9465,1092.0575
166,1.375,180.61758,245.88243,1081.54688,265.31479,319.59192,1041.09595,330.97913,265.23672,1092.41565
167,1.383,181.22781,246.52338,1081.62244,265.50568,320.3089,1040.96838,331.09515,265.09958,1092.1626
168,1.392,180.61758,245.88243,1081.54688,265.50568,320.3089,1040.96838,330.97913,265.23672,1092.41565
169,1.4,180.61758,245.88243,1081.54688,265.31946,319.99301,1041.1239,330.97913,265.23672,1092.41565
170,1.408,180.61758,245.88243,1081.54688,265.31946,319.99301,1041.1239,330.77365,265.30066,1092.59753
171,1.417,180.61758,245.88243,1081.54688,265.31479,319.59192,1041.09595,330.84866,265.22714,1092.44922
172,1.425,180.61758,245.88243,1081.54688,265.31946,319.99301,1041.1239,331.01154,265.14731,1092.50159
173,1.433,180.61758,245.88243,1081.54688,265.31946,319.99301,1041.1239,331.01154,265.14731,1092.50159
174,1.442,180.61758,245.88243,1081.54688,265.31946,319.99301,1041.1239,330.88922,265.146,1092.52515
175,1.45,180.61758,245.88243,1081.54688,265.09576,319.59586,1041.10352,330.647,265.07666,1092.51941
176,1.458,180.61758,245.88243,1081.54688,265.31946,319.99301,1041.1239,330.647,265.07666,1092.51941
177,1.467,180.61758,245.88243,1081.54688,265.10046,319.99698,1041.13159,330.647,265.07666,1092.51941
178,1.475,180.61758,245.88243,1081.54688,265.09576,319.59586,1041.10352,330.54025,265.26385,1092.974
179,1.483,180.61758,245.88243,1081.54688,265.09576,319.59586,1041.10352,330.64319,265.29105,1092.6311
180,1.492,180.61758,245.88243,1081.54688,265.09576,319.59586,1041.10352,330.36127,265.40561,1092.86121
181,1.5,180.61758,245.88243,1081.54688,265.09576,319.59586,1041.10352,330.5047,265.35162,1092.59412
182,1.508,180.61758,245.88243,1081.54688,265.09576,319.59586,1041.10352,330.56155,265.25754,1092.6803
183,1.517,180.61758,245.88243,1081.54688,265.09576,319.59586,1041.10352,330.54407,265.04953,1092.86243
184,1.525,180.61758,245.88243,1081.54688,265.10046,319.99698,1041.13159,330.42188,265.09717,1092.83569
185,1.533,180.61758,245.88243,1081.54688,265.09576,319.59586,1041.10352,330.42188,265.09717,1092.83569
186,1.542,180.61758,245.88243,1081.54688,264.77838,319.23804,1040.94446,330.54407,265.04953,1092.86243
187,1.55,180.61758,245.88243,1081.54688,264.77838,319.23804,1040.94446,330.48105,265.05423,1092.49646
188,1.558,180.61758,245.88243,1081.54688,264.77838,319.23804,1040.94446,330.50854,265.13727,1092.48242
189,1.567,180.61758,245.88243,1081.54688,264.77838,319.23804,1040.94446,330.07385,264.75455,1092.69409
190,1.575,180.61758,245.88243,1081.54688,264.77838,319.23804,1040.94446,330.07385,264.75455,1092.69409
191,1.583,180.61758,245.88243,1081.54688,264.77838,319.23804,1040.94446,330.21735,264.7005,1092.42688
192,1.592,180.61758,245.88243,1081.54688,264.77838,319.23804,1040.94446,330.09308,264.72137,1092.25671
193,1.6,180.61758,245.88243,1081.54688,264.77838,319.23804,1040.94446,329.93253,264.66782,1092.15369
194,1.608,180.61758,245.88243,1081.54688,264.77838,319.23804,1040.94446,330.00848,264.4324,1091.77466
195,1.617,180.61758,245.88243,1081.54688,264.77838,319.23804,1040.94446,330.13278,264.41129,1091.94482
196,1.625,180.61758,245.88243,1081.54688,264.93338,318.80618,1040.7771,330.13278,264.41129,1091.94482
197,1.633,180.61758,245.88243,1081.54688,264.93338,318.80618,1040.7771,330.13278,264.41129,1091.94482
198,1.642,180.61758,245.88243,1081.54688,265.03799,318.63065,1040.89551,330.13278,264.41129,1091.94482
199,1.65,181.00156,245.04362,1081.75452,264.93338,318.80618,1040.7771,330.13278,264.41129,1091.94482
200,1.658,181.00156,245.04362,1081.75452,264.93338,318.80618,1040.7771,330.13104,263.97208,1091.87561
201,1.667,181.00156,245.04362,1081.75452,265.03799,318.63065,1040.89551,330.00848,264.4324,1091.77466
202,1.675,180.61758,245.88243,1081.54688,264.93338,318.80618,1040.7771,330.00848,264.4324,1091.77466
203,1.683,180.63568,246.45207,1081.0033,265.03799,318.63065,1040.89551,330.15182,264.37949,1091.50757
204,1.692,180.63568,246.45207,1081.0033,264.93338,318.80618,1040.7771,330.26776,264.24231,1091.25427
205,1.7,181.00156,245.04362,1081.75452,264.93338,318.80618,1040.7771,330.15182,264.37949,1091.50757
206,1.708,181.00156,245.04362,1081.75452,264.93338,318.80618,1040.7771,330.26776,264.24231,1091.25427
207,1.717,180.63568,246.45207,1081.0033,264.93338,318.80618,1040.7771,330.15182,264.37949,1091.50757
208,1.725,180.63568,246.45207,1081.0033,264.93338,318.80618,1040.7771,330.26776,264.24231,1091.25427
209,1.733,181.00156,245.04362,1081.75452,264.93338,318.80618,1040.7771,330.26776,264.24231,1091.25427
210,1.742,181.00156,245.04362,1081.75452,264.93338,318.80618,1040.7771,330.26776,264.24231,1091.25427
211,1.75,180.63568,246.45207,1081.0033,264.93338,318.80618,1040.7771,330.26776,264.24231,1091.25427
212,1.758,180.63568,246.45207,1081.0033,264.93338,318.80618,1040.7771,330.26776,264.24231,1091.25427
213,1.767,181.00156,245.04362,1081.75452,264.93338,318.80618,1040.7771,330.55902,264.67923,1091.30994
214,1.775,181.00156,245.04362,1081.75452,264.78336,318.95892,1040.47791,330.55902,264.67923,1091.30994
215,1.783,180.37291,246.40945,1080.63086,264.62531,319.03012,1040.38806,330.55902,264.67923,1091.30994
216,1.792,180.37291,246.40945,1080.63086,264.62531,319.03012,1040.38806,330.55902,264.67923,1091.30994
217,1.8,180.86339,245.33626,1081.40625,264.62531,319.03012,1040.38806,330.55902,264.67923,1091.30994
218,1.808,180.73891,245.00087,1081.38232,264.47034,319.46201,1040.55542,330.55902,264.67923,1091.30994
219,1.817,180.73891,245.00087,1081.38232,264.31992,319.61536,1040.25659,330.58917,264.7753,1091.20593
220,1.825,180.73891,245.00087,1081.38232,264.63715,319.40839,1040.24487,330.46973,264.85794,1091.14294
221,1.833,180.60078,245.29355,1081.03406,264.31992,319.61536,1040.25659,330.46973,264.85794,1091.14294
222,1.842,180.23485,246.70204,1080.28247,264.31992,319.61536,1040.25659,330.46973,264.85794,1091.14294
223,1.85,180.23485,246.70204,1080.28247,264.31992,319.61536,1040.25659,330.46973,264.85794,1091.14294
224,1.858,180.60078,245.29355,1081.03406,264.31992,319.61536,1040.25659,330.47235,265.18161,1091.06287
225,1.867,180.23485,246.70204,1080.28247,264.49146,319.96289,1039.97412,330.93521,265.61005,1091.33496
226,1.875,180.23485,246.70204,1080.28247,264.33292,319.94083,1039.6709,330.47235,265.18161,1091.06287
227,1.883,180.23485,246.70204,1080.28247,264.64197,320.37424,1040.44385,330.47235,265.18161,1091.06287
228,1.892,180.23485,246.70204,1080.28247,264.32697,320.31122,1039.68384,330.93521,265.61005,1091.33496
229,1.9,180.23485,246.70204,1080.28247,263.48782,319.98126,1039.33948,330.93521,265.61005,1091.33496
230,1.908,180.23485,246.70204,1080.28247,264.12991,319.99478,1039.93909,330.93521,265.61005,1091.33496
231,1.917,180.23485,246.70204,1080.28247,263.68246,320.0032,1039.68506,330.93521,265.61005,1091.33496
232,1.925,180.23485,246.70204,1080.28247,263.82016,320.42267,1039.38123,330.93521,265.61005,1091.33496
233,1.933,180.23485,246.70204,1080.28247,263.50296,320.06482,1039.22205,330.7348,265.86658,1091.54395
234,1.942,180.02512,246.55244,1080.72278,263.82016,320.42267,1039.38123,330.93521,265.61005,1091.33496
235,1.95,180.02512,246.55244,1080.72278,263.80502,320.33914,1039.49866,330.48892,266.10428,1091.25757
236,1.958,180.02512,246.55244,1080.72278,263.82016,320.42267,1039.38123,330.48892,266.10428,1091.25757
237,1.967,180.02512,246.55244,1080.72278,263.82016,320.42267,1039.38123,330.28854,266.3609,1091.46667
238,1.975,180.02512,246.55244,1080.72278,263.82016,320.42267,1039.38123,330.28854,266.3609,1091.46667
239,1.983,180.06056,246.71045,1080.51843,263.50296,320.06482,1039.22205,330.48892,266.10428,1091.25757
240,1.992,180.02512,246.55244,1080.72278,263.55905,320.26624,1038.88745,330.48892,266.10428,1091.25757
241,2,180.06056,246.71045,1080.51843,263.44717,320.77127,1039.43896,330.28854,266.3609,1091.46667
242,2.008,180.06056,246.71045,1080.51843,263.50327,320.97266,1039.10449,330.48892,266.10428,1091.25757
243,2.017,180.02512,246.55244,1080.72278,263.50327,320.97266,1039.10449,330.19806,266.55319,1091.28943
244,2.025,180.06056,246.71045,1080.51843,263.50327,320.97266,1039.10449,330.28854,266.3609,1091.46667
245,2.033,180.06056,246.71045,1080.51843,263.18607,320.6149,1038.94531,329.99384,267.02417,1091.61011
246,2.042,180.06056,246.71045,1080.51843,263.18607,320.6149,1038.94531,329.99762,266.80988,1091.49841
247,2.05,180.02512,246.55244,1080.72278,263.50327,320.97266,1039.10449,330.2847,266.57526,1091.57837
248,2.058,180.06056,246.71045,1080.51843,263.48813,320.88916,1039.22192,330.58994,266.84048,1091.18054
249,2.067,180.02512,246.55244,1080.72278,263.50327,320.97266,1039.10449,330.28854,266.3609,1091.46667
250,2.075,180.06056,246.71045,1080.51843,263.50327,320.97266,1039.10449,330.28854,266.3609,1091.46667
251,2.083,180.06056,246.71045,1080.51843,263.18607,320.6149,1038.94531,330.28854,266.3609,1091.46667
252,2.092,180.06056,246.71045,1080.51843,263.18607,320.6149,1038.94531,329.99762,266.80988,1091.49841
253,2.1,180.06056,246.71045,1080.51843,263.18607,320.6149,1038.94531,329.99762,266.80988,1091.49841
254,2.108,180.06056,246.71045,1080.51843,263.18607,320.6149,1038.94531,329.99762,266.80988,1091.49841
255,2.117,180.06056,246.71045,1080.51843,263.18607,320.6149,1038.94531,330.5061,267.04947,1090.97681
256,2.125,180.06056,246.71045,1080.51843,263.18607,320.6149,1038.94531,330.39526,267.31607,1090.73218
