Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
43,0.35,-166.83882,65.15874,1344.95886,-40.55559,75.83287,1270.06897,-263.1257,74.52817,1224.68787,-47.82187,80.55685,1092.81384
44,0.358,-166.71266,65.13882,1344.96301,-40.55559,75.83287,1270.06897,-263.1257,74.52817,1224.68787,-47.82187,80.55685,1092.81384
45,0.367,-166.83882,65.15874,1344.95886,-40.64489,75.57813,1269.24353,-262.99026,74.60606,1224.78723,-47.82187,80.55685,1092.81384
46,0.375,-166.83882,65.15874,1344.95886,-40.64489,75.57813,1269.24353,-262.99026,74.60606,1224.78723,-47.82187,80.55685,1092.81384
47,0.383,-166.74255,65.17596,1344.91321,-40.64489,75.57813,1269.24353,-262.99026,74.60606,1224.78723,-47.67894,80.98605,1093.01807
48,0.392,-166.74255,65.17596,1344.91321,-40.64489,75.57813,1269.24353,-262.87015,74.72636,1224.86804,-47.82187,80.55685,1092.81384
49,0.4,-166.61426,65.15343,1344.9209,-40.64489,75.57813,1269.24353,-262.78918,74.56869,1224.82227,-47.82187,80.55685,1092.81384
50,0.408,-166.61426,65.15343,1344.9209,-40.64489,75.57813,1269.24353,-262.78931,74.8926,1224.97827,-47.67894,80.98605,1093.01807
51,0.417,-166.61426,65.15343,1344.9209,-40.64489,75.57813,1269.24353,-262.70834,74.73492,1224.93262,-47.82187,80.55685,1092.81384
52,0.425,-166.61426,65.15343,1344.9209,-40.64489,75.57813,1269.24353,-262.65387,74.97066,1225.07776,-47.82187,80.55685,1092.81384
53,0.433,-166.25183,65.24488,1344.83679,-40.64489,75.57813,1269.24353,-262.57291,74.813,1225.03198,-47.82187,80.55685,1092.81384
54,0.442,-166.25183,65.24488,1344.83679,-40.45597,77.49001,1269.16345,-262.57291,74.813,1225.03198,-47.82187,80.55685,1092.81384
55,0.45,-166.05304,65.31353,1344.82654,-40.64489,75.57813,1269.24353,-262.57291,74.813,1225.03198,-47.82187,80.55685,1092.81384
56,0.458,-166.12376,65.29027,1344.87598,-40.64489,75.57813,1269.24353,-262.62213,74.59155,1225.13953,-47.55792,80.37431,1092.33984
57,0.467,-165.94827,65.31115,1344.80896,-40.64489,75.57813,1269.24353,-262.57291,74.813,1225.03198,-47.82187,80.55685,1092.81384
58,0.475,-166.05304,65.31353,1344.82654,-40.64489,75.57813,1269.24353,-262.57291,74.813,1225.03198,-47.55792,80.37431,1092.33984
59,0.483,-166.05304,65.31353,1344.82654,-40.64489,75.57813,1269.24353,-262.57291,74.813,1225.03198,-47.55792,80.37431,1092.33984
60,0.492,-165.94827,65.31115,1344.80896,-40.64489,75.57813,1269.24353,-262.57291,74.813,1225.03198,-47.39208,80.75004,1092.53845
61,0.5,-166.00731,65.28924,1344.85388,-40.46282,75.3283,1269.06689,-262.57291,74.813,1225.03198,-47.55792,80.37431,1092.33984
62,0.508,-165.94827,65.31115,1344.80896,-40.46282,75.3283,1269.06689,-262.57291,74.813,1225.03198,-47.55792,80.37431,1092.33984
63,0.517,-166.00731,65.28924,1344.85388,-40.46282,75.3283,1269.06689,-262.57291,74.813,1225.03198,-47.55792,80.37431,1092.33984
64,0.525,-165.94827,65.31115,1344.80896,-40.46282,75.3283,1269.06689,-262.57291,74.813,1225.03198,-47.55792,80.37431,1092.33984
65,0.533,-165.94827,65.31115,1344.80896,-40.46282,75.3283,1269.06689,-262.37799,74.75021,1224.92126,-47.55792,80.37431,1092.33984
66,0.542,-166.00731,65.28924,1344.85388,-40.46282,75.3283,1269.06689,-262.37799,74.75021,1224.92126,-47.28442,80.30862,1092.36304
67,0.55,-165.94827,65.31115,1344.80896,-40.46282,75.3283,1269.06689,-262.37799,74.75021,1224.92126,-47.62694,79.92587,1091.95642
68,0.558,-165.94827,65.31115,1344.80896,-40.46282,75.3283,1269.06689,-262.37799,74.75021,1224.92126,-47.58435,79.62228,1091.66833
69,0.567,-165.94827,65.31115,1344.80896,-40.46282,75.3283,1269.06689,-262.37799,74.75021,1224.92126,-46.39321,80.68094,1092.70532
70,0.575,-165.94827,65.31115,1344.80896,-40.46282,75.3283,1269.06689,-262.37799,74.75021,1224.92126,-46.18494,80.75298,1092.61584
71,0.583,-165.55006,65.23025,1344.85498,-40.3631,75.7343,1269.91748,-262.25031,74.61739,1224.94495,-46.18494,80.75298,1092.61584
72,0.592,-165.55006,65.23025,1344.85498,-40.29581,76.03779,1269.65613,-262.25031,74.61739,1224.94495,-45.91976,80.705,1092.62512
73,0.6,-165.55006,65.23025,1344.85498,-40.29581,76.03779,1269.65613,-262.25031,74.61739,1224.94495,-45.75387,81.08082,1092.82385
74,0.608,-165.55006,65.23025,1344.85498,-40.29581,76.03779,1269.65613,-262.25031,74.61739,1224.94495,-45.83998,80.8577,1093.24548
75,0.617,-165.55006,65.23025,1344.85498,-40.29581,76.03779,1269.65613,-262.25031,74.61739,1224.94495,-45.81662,80.51102,1092.38855
76,0.625,-165.55006,65.23025,1344.85498,-40.3631,75.7343,1269.91748,-262.14621,74.66463,1224.86902,-45.75387,81.08082,1092.82385
77,0.633,-165.55006,65.23025,1344.85498,-40.3631,75.7343,1269.91748,-262.25031,74.61739,1224.94495,-45.90271,80.2879,1092.8103
78,0.642,-165.50615,65.03709,1344.65332,-40.3631,75.7343,1269.91748,-262.14621,74.66463,1224.86902,-45.90271,80.2879,1092.8103
79,0.65,-165.54002,64.93866,1344.73828,-40.3631,75.7343,1269.91748,-262.15723,74.4026,1224.8678,-45.98248,80.13524,1092.18982
80,0.658,-165.25116,64.8083,1344.68127,-40.3631,75.7343,1269.91748,-262.15723,74.4026,1224.8678,-45.81662,80.51102,1092.38855
81,0.667,-165.21754,64.88396,1344.58508,-40.3631,75.7343,1269.91748,-262.15723,74.4026,1224.8678,-45.81662,80.51102,1092.38855
82,0.675,-165.21754,64.88396,1344.58508,-39.34839,75.66852,1269.92407,-261.89053,74.40151,1224.80701,-45.81662,80.51102,1092.38855
83,0.683,-165.02304,64.86723,1344.70239,-39.34839,75.66852,1269.92407,-261.77539,74.36348,1224.82178,-45.81662,80.51102,1092.38855
84,0.692,-164.84019,64.82558,1344.58142,-39.34839,75.66852,1269.92407,-261.77539,74.36348,1224.82178,-45.55685,80.35683,1091.91785
85,0.7,-164.76051,65.00003,1344.6377,-39.34839,75.66852,1269.92407,-261.77539,74.36348,1224.82178,-45.55685,80.35683,1091.91785
86,0.708,-164.62012,65.13866,1344.66541,-39.28121,75.97199,1269.66272,-261.77539,74.36348,1224.82178,-45.55685,80.35683,1091.91785
87,0.717,-164.66519,64.75494,1344.6416,-38.69759,77.20004,1269.41724,-261.77539,74.36348,1224.82178,-45.55685,80.35683,1091.91785
88,0.725,-164.51414,65.1385,1344.64392,-38.72704,76.99513,1269.63196,-261.64243,74.32549,1224.83252,-45.72266,79.98089,1091.71899
89,0.733,-164.27032,65.10632,1344.52979,-38.36089,77.84249,1269.36206,-261.51474,74.19252,1224.8562,-45.55685,80.35683,1091.91785
90,0.742,-164.27032,65.10632,1344.52979,-38.36089,77.84249,1269.36206,-261.51474,74.19252,1224.8562,-45.72266,79.98089,1091.71899
91,0.75,-163.93431,64.95271,1344.46631,-38.69759,77.20004,1269.41724,-261.48651,74.04707,1224.94641,-45.72266,79.98089,1091.71899
92,0.758,-163.89992,64.95137,1344.56128,-38.40017,77.17016,1269.41626,-261.53821,73.68451,1224.95764,-45.72266,79.98089,1091.71899
93,0.767,-163.89268,64.54401,1344.40491,-38.36089,77.84249,1269.36206,-261.48651,74.04707,1224.94641,-45.72266,79.98089,1091.71899
94,0.775,-163.89268,64.54401,1344.40491,-38.06355,77.81257,1269.36108,-261.30353,73.56886,1224.7876,-45.72266,79.98089,1091.71899
95,0.783,-163.89268,64.54401,1344.40491,-38.06355,77.81257,1269.36108,-260.84949,73.43788,1224.92334,-45.72266,79.98089,1091.71899
96,0.792,-163.62276,64.42525,1344.33313,-38.06355,77.81257,1269.36108,-260.84949,73.43788,1224.92334,-45.11372,79.69843,1091.52332
97,0.8,-163.68933,64.46582,1344.28552,-38.00364,77.52951,1269.64709,-260.89896,73.20069,1225.02026,-45.11372,79.69843,1091.52332
98,0.808,-163.68933,64.46582,1344.28552,-38.06355,77.81257,1269.36108,-260.84949,73.43788,1224.92334,-45.11372,79.69843,1091.52332
99,0.817,-163.68933,64.46582,1344.28552,-38.43046,76.99972,1269.58105,-260.84949,73.43788,1224.92334,-45.11372,79.69843,1091.52332
100,0.825,-163.68933,64.46582,1344.28552,-38.06355,77.81257,1269.36108,-260.84949,73.43788,1224.92334,-45.11372,79.69843,1091.52332
101,0.833,-163.68933,64.46582,1344.28552,-38.06355,77.81257,1269.36108,-260.84949,73.43788,1224.92334,-45.11372,79.69843,1091.52332
102,0.842,-163.68933,64.46582,1344.28552,-38.91592,75.63244,1270.01404,-260.84949,73.43788,1224.92334,-45.11372,79.69843,1091.52332
103,0.85,-163.68933,64.46582,1344.28552,-38.94012,76.02069,1269.66479,-260.89896,73.20069,1225.02026,-45.11372,79.69843,1091.52332
104,0.858,-163.68933,64.46582,1344.28552,-38.94012,76.02069,1269.66479,-260.43488,73.00414,1224.83887,-45.11372,79.69843,1091.52332
105,0.867,-163.91454,64.19511,1344.36157,-38.91592,75.63244,1270.01404,-260.43488,73.00414,1224.83887,-45.11372,79.69843,1091.52332
