Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
34,0.275,145.51256,-180.18712,574.49158,196.83308,-99.00928,480.194,137.28456,-153.2281,419.6922,146.62984,-45.96103,415.02896
35,0.283,145.64481,-180.22594,574.56171,196.3002,-98.9138,479.93933,137.28456,-153.2281,419.6922,146.31503,-45.57614,415.00104
36,0.292,145.39748,-180.07034,574.49713,196.3002,-98.9138,479.93933,137.28456,-153.2281,419.6922,145.65276,-45.78109,414.93283
37,0.3,145.51256,-180.18712,574.49158,196.3002,-98.9138,479.93933,137.28456,-153.2281,419.6922,145.25281,-45.75658,415.17697
38,0.308,145.92035,-180.12497,574.46936,196.10175,-98.44958,479.76212,137.28456,-153.2281,419.6922,145.41289,-45.87686,415.41663
39,0.317,145.92035,-180.12497,574.46936,195.45088,-98.35444,479.54556,137.28456,-153.2281,419.6922,145.25281,-45.75658,415.17697
40,0.325,146.02264,-180.02307,574.39178,196.10175,-98.44958,479.76212,137.28456,-153.2281,419.6922,145.25281,-45.75658,415.17697
41,0.333,146.15491,-180.06187,574.46191,195.4102,-98.25234,479.65323,137.19574,-153.11674,419.71094,145.90526,-45.46131,415.0152
42,0.342,146.15491,-180.06187,574.46191,195.4102,-98.25234,479.65323,137.28456,-153.2281,419.6922,145.69096,-45.36359,415.17267
43,0.35,146.02264,-180.02307,574.39178,195.45088,-98.35444,479.54556,137.28456,-153.2281,419.6922,144.99651,-45.63998,415.37897
44,0.358,146.15491,-180.06187,574.46191,195.4102,-98.25234,479.65323,137.3127,-153.19247,419.12674,145.69096,-45.36359,415.17267
45,0.367,145.92035,-180.12497,574.46936,195.45088,-98.35444,479.54556,137.2222,-153.1617,419.22485,144.76628,-45.81025,415.43869
46,0.375,145.92035,-180.12497,574.46936,195.4102,-98.25234,479.65323,137.13338,-153.05035,419.24359,145.51443,-45.50023,415.22754
47,0.383,145.92035,-180.12497,574.46936,195.4102,-98.25234,479.65323,137.03143,-153.2708,419.74667,145.51443,-45.50023,415.22754
48,0.392,145.68993,-180.34737,574.50323,195.4102,-98.25234,479.65323,137.12024,-153.38214,419.72794,145.56987,-45.76144,415.20676
49,0.4,145.4928,-180.37399,574.51709,195.4102,-98.25234,479.65323,137.12024,-153.38214,419.72794,145.44432,-45.61124,415.05194
50,0.408,145.4928,-180.37399,574.51709,195.4263,-98.24517,479.86566,137.02687,-153.47305,419.83432,145.43544,-46.08914,414.87817
51,0.417,145.37337,-180.48911,574.57098,195.4263,-98.24517,479.86566,136.96449,-153.40668,419.367,145.74065,-46.1687,414.94257
52,0.425,145.37337,-180.48911,574.57098,195.4263,-98.24517,479.86566,137.07379,-153.31834,419.82849,148.63658,-45.91315,415.04086
53,0.433,145.37337,-180.48911,574.57098,195.4263,-98.24517,479.86566,137.07379,-153.31834,419.82849,146.07838,-46.09444,415.13278
54,0.442,145.25829,-180.37234,574.57654,195.4263,-98.24517,479.86566,136.96449,-153.40668,419.367,145.39185,-46.50984,414.93875
55,0.45,145.25829,-180.37234,574.57654,195.4263,-98.24517,479.86566,137.02687,-153.47305,419.83432,145.68521,-45.90748,414.96335
56,0.458,145.25829,-180.37234,574.57654,195.4263,-98.24517,479.86566,136.93806,-153.36171,419.85303,146.07838,-46.09444,415.13278
57,0.467,145.25829,-180.37234,574.57654,195.4263,-98.24517,479.86566,137.02687,-153.47305,419.83432,146.07838,-46.09444,415.13278
58,0.475,145.12103,-180.32111,574.74469,195.22766,-98.48121,479.87979,136.69896,-153.22626,419.42868,145.77316,-46.01485,415.06839
59,0.483,145.20609,-180.50249,574.62946,195.22766,-98.48121,479.87979,136.96449,-153.40668,419.367,145.16783,-46.05241,414.86356
60,0.492,145.10078,-180.29903,574.60675,195.22766,-98.48121,479.87979,136.93806,-153.36171,419.85303,145.50555,-45.9781,415.05377
61,0.5,144.81206,-180.33264,574.61694,195.22766,-98.48121,479.87979,136.76135,-153.29262,419.89594,145.50555,-45.9781,415.05377
62,0.508,145.01572,-180.11761,574.72198,195.22766,-98.48121,479.87979,136.77165,-153.30566,420.04153,145.56987,-45.76144,415.20676
63,0.517,144.95245,-180.24652,574.66858,195.22766,-98.48121,479.87979,136.76135,-153.29262,419.89594,145.50555,-45.9781,415.05377
64,0.525,144.81206,-180.33264,574.61694,195.22766,-98.48121,479.87979,136.76135,-153.29262,419.89594,145.23218,-45.83574,415.01657
65,0.533,144.87532,-180.20375,574.67035,194.83553,-98.45685,480.02835,136.76135,-153.29262,419.89594,145.56987,-45.76144,415.20676
66,0.542,144.82368,-180.18095,574.70123,194.83553,-98.45685,480.02835,136.77165,-153.30566,420.04153,145.50555,-45.9781,415.05377
67,0.55,144.62325,-180.32909,574.65686,194.83553,-98.45685,480.02835,136.77165,-153.30566,420.04153,145.50555,-45.9781,415.05377
68,0.558,144.45146,-180.39999,574.46228,194.83553,-98.45685,480.02835,136.69896,-153.22626,419.42868,145.16783,-46.05241,414.86356
69,0.567,144.44853,-180.38812,574.63684,194.83553,-98.45685,480.02835,136.7092,-153.23933,419.57425,145.16783,-46.05241,414.86356
70,0.575,144.58643,-180.37463,574.64813,194.83553,-98.45685,480.02835,136.86046,-153.41701,420.0228,145.16783,-46.05241,414.86356
71,0.583,144.52318,-180.50351,574.59473,194.83553,-98.45685,480.02835,136.77165,-153.30566,420.04153,145.16783,-46.05241,414.86356
72,0.592,144.51208,-180.50227,574.4884,194.83553,-98.45685,480.02835,136.76135,-153.29262,419.89594,145.43544,-46.08914,414.87817
73,0.6,144.51208,-180.50227,574.4884,194.83553,-98.45685,480.02835,136.76135,-153.29262,419.89594,145.74065,-46.1687,414.94257
74,0.608,144.70697,-180.4402,574.50739,195.22766,-98.48121,479.87979,136.86046,-153.41701,420.0228,145.74065,-46.1687,414.94257
75,0.617,144.61742,-180.70578,574.51111,195.22766,-98.48121,479.87979,136.798,-153.35068,419.55551,145.74065,-46.1687,414.94257
76,0.625,144.8123,-180.64369,574.53009,195.22766,-98.48121,479.87979,136.798,-153.35068,419.55551,145.74065,-46.1687,414.94257
77,0.633,144.63527,-180.33667,574.37488,195.22766,-98.48121,479.87979,136.96449,-153.40668,419.367,145.74065,-46.1687,414.94257
78,0.642,144.80098,-180.33141,574.51062,195.22766,-98.48121,479.87979,137.0287,-153.48233,419.97519,145.74065,-46.1687,414.94257
79,0.65,144.76067,-180.62091,574.56097,195.22766,-98.48121,479.87979,136.86046,-153.41701,420.0228,145.74065,-46.1687,414.94257
80,0.658,144.9063,-180.5349,574.53339,195.22766,-98.48121,479.87979,136.86046,-153.41701,420.0228,145.77316,-46.01485,415.06839
81,0.667,144.8123,-180.64369,574.53009,195.22766,-98.48121,479.87979,136.77165,-153.30566,420.04153,145.77316,-46.01485,415.06839
82,0.675,144.51208,-180.50227,574.4884,195.46335,-98.88839,480.06772,136.86046,-153.41701,420.0228,145.16783,-46.05241,414.86356
83,0.683,144.34344,-180.49567,574.52722,194.83553,-98.45685,480.02835,136.77165,-153.30566,420.04153,145.16783,-46.05241,414.86356
84,0.692,144.80098,-180.33141,574.51062,194.83553,-98.45685,480.02835,136.77165,-153.30566,420.04153,145.56987,-45.76144,415.20676
85,0.7,144.51816,-180.43665,574.5473,194.83553,-98.45685,480.02835,136.77165,-153.30566,420.04153,145.50555,-45.9781,415.05377
86,0.708,145.00464,-180.11639,574.61566,194.83553,-98.45685,480.02835,136.77165,-153.30566,420.04153,145.23218,-45.83574,415.01657
87,0.717,145.00464,-180.11639,574.61566,194.83553,-98.45685,480.02835,136.77165,-153.30566,420.04153,145.17676,-45.5745,415.03735
88,0.725,145.00464,-180.11639,574.61566,195.03423,-98.22078,480.01422,136.77165,-153.30566,420.04153,144.90471,-45.95055,414.76617
89,0.733,144.86424,-180.20251,574.56403,195.03423,-98.22078,480.01422,136.77165,-153.30566,420.04153,145.51443,-45.50023,415.22754
90,0.742,145.02438,-179.92953,574.59015,195.03423,-98.22078,480.01422,136.86502,-153.21475,419.93515,148.54163,-46.12335,414.88345
91,0.75,145.00464,-180.11639,574.61566,195.03423,-98.22078,480.01422,136.7092,-153.23933,419.57425,148.00388,-45.64875,414.8017
92,0.758,145.00464,-180.11639,574.61566,195.01814,-98.22795,479.80179,136.80258,-153.14841,419.46786,148.01141,-46.14677,414.65158
93,0.767,145.15298,-180.16888,574.55383,194.88794,-97.94026,479.96896,136.7092,-153.23933,419.57425,145.11244,-45.79118,414.88434
94,0.775,145.15298,-180.16888,574.55383,195.01814,-98.22795,479.80179,137.03143,-153.2708,419.74667,145.16783,-46.05241,414.86356
95,0.783,145.25829,-180.37234,574.57654,195.4102,-98.25234,479.65323,137.03143,-153.2708,419.74667,145.16783,-46.05241,414.86356
96,0.792,145.25829,-180.37234,574.57654,195.4102,-98.25234,479.65323,137.12024,-153.38214,419.72794,145.16783,-46.05241,414.86356
97,0.8,145.25829,-180.37234,574.57654,195.4102,-98.25234,479.65323,137.12024,-153.38214,419.72794,145.16783,-46.05241,414.86356
98,0.808,145.37772,-180.25722,574.52264,195.4102,-98.25234,479.65323,137.05788,-153.31575,419.26059,145.43544,-46.08914,414.87817
99,0.817,145.25829,-180.37234,574.57654,195.4102,-98.25234,479.65323,137.26137,-153.22208,419.58167,145.77316,-46.01485,415.06839
100,0.825,145.19501,-180.50125,574.52313,195.4102,-98.25234,479.65323,137.26137,-153.22208,419.58167,145.43544,-46.08914,414.87817
101,0.833,145.31009,-180.61801,574.51758,195.4102,-98.25234,479.65323,137.14836,-153.34654,419.16251,145.43544,-46.08914,414.87817
102,0.842,145.37337,-180.48911,574.57098,195.4102,-98.25234,479.65323,137.12024,-153.38214,419.72794,145.43544,-46.08914,414.87817
103,0.85,145.37337,-180.48911,574.57098,195.4102,-98.25234,479.65323,137.12024,-153.38214,419.72794,145.77316,-46.01485,415.06839
104,0.858,145.25829,-180.37234,574.57654,195.4102,-98.25234,479.65323,137.12024,-153.38214,419.72794,145.50555,-45.9781,415.05377
105,0.867,145.19501,-180.50125,574.52313,195.20015,-98.50262,479.68152,137.02687,-153.47305,419.83432,145.16783,-46.05241,414.86356
106,0.875,145.19501,-180.50125,574.52313,195.22766,-98.48121,479.87979,136.96449,-153.40668,419.367,145.16783,-46.05241,414.86356
107,0.883,145.19501,-180.50125,574.52313,195.22766,-98.48121,479.87979,137.07379,-153.31834,419.82849,145.16783,-46.05241,414.86356
108,0.892,145.25829,-180.37234,574.57654,194.83553,-98.45685,480.02835,137.07379,-153.31834,419.82849,145.37877,-46.02997,415.13452
109,0.9,145.19501,-180.50125,574.52313,194.80801,-98.47826,479.83008,136.87567,-153.29535,419.38574,148.01141,-46.14677,414.65158
110,0.908,145.25829,-180.37234,574.57654,195.03423,-98.22078,480.01422,136.93806,-153.36171,419.85303,148.01141,-46.14677,414.65158
111,0.917,145.25829,-180.37234,574.57654,195.03423,-98.22078,480.01422,136.93806,-153.36171,419.85303,148.01141,-46.14677,414.65158
112,0.925,145.25829,-180.37234,574.57654,194.83553,-98.45685,480.02835,136.93806,-153.36171,419.85303,148.01141,-46.14677,414.65158
113,0.933,145.37337,-180.48911,574.57098,194.83553,-98.45685,480.02835,136.87567,-153.29535,419.38574,147.90892,-45.85898,414.64426
114,0.942,145.25829,-180.37234,574.57654,194.83553,-98.45685,480.02835,136.96449,-153.40668,419.367,148.01141,-46.14677,414.65158
115,0.95,145.25829,-180.37234,574.57654,194.83553,-98.45685,480.02835,136.87567,-153.29535,419.38574,148.01141,-46.14677,414.65158
116,0.958,145.19501,-180.50125,574.52313,194.83553,-98.45685,480.02835,136.96449,-153.40668,419.367,148.01141,-46.14677,414.65158
117,0.967,145.31009,-180.61801,574.51758,194.83553,-98.45685,480.02835,136.96449,-153.40668,419.367,148.01141,-46.14677,414.65158
118,0.975,145.19501,-180.50125,574.52313,194.83553,-98.45685,480.02835,136.96449,-153.40668,419.367,148.01141,-46.14677,414.65158
119,0.983,145.25829,-180.37234,574.57654,194.83553,-98.45685,480.02835,136.96449,-153.40668,419.367,148.01141,-46.14677,414.65158
120,0.992,145.19501,-180.50125,574.52313,194.83553,-98.45685,480.02835,137.02115,-153.62326,419.85989,148.01141,-46.14677,414.65158
121,1,145.19501,-180.50125,574.52313,194.83553,-98.45685,480.02835,137.02687,-153.47305,419.83432,148.01141,-46.14677,414.65158
122,1.008,145.19501,-180.50125,574.52313,194.83553,-98.45685,480.02835,136.96449,-153.40668,419.367,148.01141,-46.14677,414.65158
123,1.017,144.96062,-180.69615,574.46832,194.83553,-98.45685,480.02835,137.05608,-153.51489,419.86743,148.01141,-46.14677,414.65158
124,1.025,144.97169,-180.6974,574.57465,194.34537,-98.4035,480.13437,136.89761,-153.64816,419.32596,145.43544,-46.08914,414.87817
125,1.033,144.61742,-180.70578,574.51111,194.64755,-98.67302,479.91306,136.78328,-153.64545,419.83618,145.43544,-46.08914,414.87817
126,1.042,144.44881,-180.69919,574.54993,194.64755,-98.67302,479.91306,136.6378,-153.31754,419.36203,148.01141,-46.14677,414.65158
127,1.05,144.29822,-180.81819,574.60162,194.15732,-98.61969,480.01904,136.42146,-153.3546,419.37213,148.01141,-46.14677,414.65158
128,1.058,144.11722,-180.56798,574.63635,194.15732,-98.61969,480.01904,136.48387,-153.42096,419.83939,148.01141,-46.14677,414.65158
129,1.067,143.79561,-180.60143,574.61737,194.15732,-98.61969,480.01904,136.48387,-153.42096,419.83939,148.01141,-46.14677,414.65158
130,1.075,143.79907,-180.61035,574.73047,194.15732,-98.61969,480.01904,136.5287,-153.33722,419.90271,148.01141,-46.14677,414.65158
131,1.083,143.93222,-180.48817,574.72827,194.34537,-98.4035,480.13437,136.46629,-153.27086,419.43546,148.01141,-46.14677,414.65158
132,1.092,144.05659,-180.4657,574.61023,194.34537,-98.4035,480.13437,136.46629,-153.27086,419.43546,148.01141,-46.14677,414.65158
133,1.1,144.05659,-180.4657,574.61023,194.34537,-98.4035,480.13437,136.5287,-153.33722,419.90271,148.01141,-46.14677,414.65158
134,1.108,143.92113,-180.48694,574.62195,194.21513,-98.11582,480.30161,136.5287,-153.33722,419.90271,148.01141,-46.14677,414.65158
135,1.117,144.05409,-180.37303,574.80396,195.88194,-99.30685,480.2009,136.53902,-153.35027,420.04828,148.01141,-46.14677,414.65158
136,1.125,144.08279,-180.36917,574.67657,195.88194,-99.30685,480.2009,136.49562,-153.27042,420.1254,147.57358,-45.6922,414.62439
137,1.133,144.08279,-180.36917,574.67657,194.21513,-98.11582,480.30161,136.53902,-153.35027,420.04828,147.57358,-45.6922,414.62439
138,1.142,144.10623,-180.24294,574.75104,195.88194,-99.30685,480.2009,136.53902,-153.35027,420.04828,147.57358,-45.6922,414.62439
139,1.15,144.05409,-180.37303,574.80396,195.88194,-99.30685,480.2009,136.53902,-153.35027,420.04828,147.47098,-45.40438,414.617
140,1.158,143.89243,-180.4908,574.74927,195.88194,-99.30685,480.2009,136.47655,-153.28394,419.58102,147.57358,-45.6922,414.62439
141,1.167,144.24663,-180.45667,574.71844,194.21513,-98.11582,480.30161,136.47655,-153.28394,419.58102,147.13593,-45.23748,414.5972
142,1.175,144.09605,-180.57565,574.77014,195.88194,-99.30685,480.2009,136.47655,-153.28394,419.58102,146.73402,-45.30561,414.71771
143,1.183,144.09605,-180.57565,574.77014,194.21513,-98.11582,480.30161,136.53902,-153.35027,420.04828,146.73402,-45.30561,414.71771
144,1.192,143.89243,-180.4908,574.74927,195.88194,-99.30685,480.2009,136.53902,-153.35027,420.04828,146.73402,-45.30561,414.71771
145,1.2,143.89243,-180.4908,574.74927,194.0271,-98.33203,480.18628,136.53902,-153.35027,420.04828,146.73402,-45.30561,414.71771
146,1.208,143.89243,-180.4908,574.74927,194.21513,-98.11582,480.30161,136.47655,-153.28394,419.58102,144.50499,-45.7807,415.08173
147,1.217,144.09605,-180.57565,574.77014,194.21513,-98.11582,480.30161,136.47655,-153.28394,419.58102,144.36487,-45.3325,415.0278
148,1.225,144.04549,-180.46448,574.50391,194.21513,-98.11582,480.30161,136.42146,-153.3546,419.37213,144.9008,-45.65622,414.89032
149,1.233,144.09605,-180.57565,574.77014,194.0271,-98.33203,480.18628,136.53902,-153.35027,420.04828,144.9008,-45.65622,414.89032
150,1.242,143.89243,-180.4908,574.74927,194.0271,-98.33203,480.18628,136.47655,-153.28394,419.58102,144.9008,-45.65622,414.89032
151,1.25,143.95566,-180.36194,574.80267,194.21513,-98.11582,480.30161,136.46629,-153.27086,419.43546,145.16783,-46.05241,414.86356
152,1.258,143.89243,-180.4908,574.74927,194.0271,-98.33203,480.18628,136.53902,-153.35027,420.04828,145.16783,-46.05241,414.86356
153,1.267,143.89243,-180.4908,574.74927,194.0271,-98.33203,480.18628,136.5287,-153.33722,419.90271,144.9008,-45.65622,414.89032
154,1.275,143.89243,-180.4908,574.74927,194.0271,-98.33203,480.18628,136.53902,-153.35027,420.04828,144.9008,-45.65622,414.89032
155,1.283,143.95566,-180.36194,574.80267,194.21513,-98.11582,480.30161,136.46629,-153.27086,419.43546,144.84535,-45.39498,414.9111
156,1.292,143.82069,-180.3873,574.61682,194.21513,-98.11582,480.30161,136.36082,-153.16512,419.58569,144.63766,-45.55437,414.79294
157,1.3,143.82069,-180.3873,574.61682,194.0271,-98.33203,480.18628,136.42331,-153.23145,420.05292,147.0332,-44.94963,414.58981
158,1.308,143.97534,-180.17514,574.77722,194.0271,-98.33203,480.18628,136.3799,-153.1516,420.13004,147.47098,-45.40438,414.617
159,1.317,143.97534,-180.17514,574.77722,195.88194,-99.30685,480.2009,136.5287,-153.33722,419.90271,147.0332,-44.94963,414.58981
160,1.325,144.09154,-180.04559,574.77606,194.21513,-98.11582,480.30161,136.5287,-153.33722,419.90271,147.0332,-44.94963,414.58981
161,1.333,144.22087,-179.78815,574.51715,193.92825,-98.05956,480.27985,136.36958,-153.13857,419.98447,147.0332,-44.94963,414.58981
162,1.342,144.22087,-179.78815,574.51715,193.92825,-98.05956,480.27985,136.41299,-153.2184,419.90735,147.0332,-44.94963,414.58981
163,1.35,144.24863,-179.94345,574.60144,195.8661,-99.10004,480.26697,136.53902,-153.35027,420.04828,147.0332,-44.94963,414.58981
164,1.358,144.22893,-180.13028,574.62695,194.11629,-97.84334,480.39517,136.46629,-153.27086,419.43546,147.0332,-44.94963,414.58981
165,1.367,144.14037,-180.02992,574.47119,193.92825,-98.05956,480.27985,136.46629,-153.27086,419.43546,147.0332,-44.94963,414.58981
166,1.375,144.35075,-180.1333,574.61261,194.0271,-98.33203,480.18628,136.46629,-153.27086,419.43546,146.63129,-45.01775,414.71033
167,1.383,144.42505,-180.21132,574.64136,194.0271,-98.33203,480.18628,136.46629,-153.27086,419.43546,146.63129,-45.01775,414.71033
168,1.392,144.33104,-180.32011,574.63812,193.92825,-98.05956,480.27985,136.5287,-153.33722,419.90271,147.0332,-44.94963,414.58981
169,1.4,144.33104,-180.32011,574.63812,194.0271,-98.33203,480.18628,136.5287,-153.33722,419.90271,146.73402,-45.30561,414.71771
170,1.408,144.33104,-180.32011,574.63812,193.92825,-98.05956,480.27985,136.46629,-153.27086,419.43546,146.63129,-45.01775,414.71033
171,1.417,144.26781,-180.44897,574.58472,193.92825,-98.05956,480.27985,136.46629,-153.27086,419.43546,144.23808,-45.38435,415.10852
172,1.425,144.26781,-180.44897,574.58472,194.0271,-98.33203,480.18628,136.58121,-153.16592,419.89948,144.9008,-45.65622,414.89032
173,1.433,144.11722,-180.56798,574.63635,194.0271,-98.33203,480.18628,136.52768,-153.2731,419.82806,144.63177,-45.72883,415.00098
174,1.442,143.9917,-180.68245,574.63184,194.0271,-98.33203,480.18628,136.58121,-153.16592,419.89948,144.9008,-45.65622,414.89032
175,1.45,143.79561,-180.60143,574.61737,194.0271,-98.33203,480.18628,136.42146,-153.3546,419.37213,145.16783,-46.05241,414.86356
176,1.458,143.79561,-180.60143,574.61737,194.0271,-98.33203,480.18628,136.5287,-153.33722,419.90271,145.16783,-46.05241,414.86356
177,1.467,143.64391,-180.67171,574.45825,193.83057,-98.56137,480.12265,136.48387,-153.42096,419.83939,144.9008,-45.65622,414.89032
178,1.475,143.47638,-180.59813,574.40936,193.83057,-98.56137,480.12265,136.5287,-153.33722,419.90271,144.9008,-45.65622,414.89032
179,1.483,143.50214,-180.63902,574.63147,193.83057,-98.56137,480.12265,136.25609,-153.18317,419.39545,144.9008,-45.65622,414.89032
180,1.492,143.55162,-180.42908,574.54224,194.0271,-98.33203,480.18628,136.58121,-153.16592,419.89948,144.26024,-45.21202,414.90118
181,1.5,143.43433,-180.52087,574.39508,194.0271,-98.33203,480.18628,136.35057,-153.15204,419.44012,147.13593,-45.23748,414.5972
182,1.508,143.50603,-180.62437,574.52753,195.72177,-99.52951,480.13083,136.20277,-153.13069,419.86731,147.0332,-44.94963,414.58981
183,1.517,143.53568,-180.48395,574.56671,195.72177,-99.52951,480.13083,136.27507,-153.16969,419.93979,147.0332,-44.94963,414.58981
184,1.525,143.62334,-180.53259,574.67468,195.72177,-99.52951,480.13083,136.00858,-153.05278,419.88062,147.0332,-44.94963,414.58981
185,1.533,143.68654,-180.40373,574.72809,195.72177,-99.52951,480.13083,136.27507,-153.16969,419.93979,147.0332,-44.94963,414.58981
186,1.542,143.47247,-180.61279,574.51331,195.70595,-99.32272,480.1969,136.00858,-153.05278,419.88062,146.63129,-45.01775,414.71033
187,1.55,143.62334,-180.53259,574.67468,195.70595,-99.32272,480.1969,136.00858,-153.05278,419.88062,146.63129,-45.01775,414.71033
188,1.558,143.55162,-180.42908,574.54224,195.70595,-99.32272,480.1969,136.07693,-152.8167,419.85373,146.73402,-45.30561,414.71771
189,1.567,143.51677,-180.4295,574.66193,195.70595,-99.32272,480.1969,136.07693,-152.8167,419.85373,146.73402,-45.30561,414.71771
190,1.575,143.43042,-180.53552,574.49902,195.53436,-99.56104,480.16241,135.86006,-153.14377,419.83121,146.63129,-45.01775,414.71033
191,1.583,143.46729,-180.63945,574.7511,195.55019,-99.76781,480.09634,135.97575,-153.26262,419.82657,146.73402,-45.30561,414.71771
192,1.592,143.46729,-180.63945,574.7511,195.51817,-99.79908,480.14569,135.97575,-153.26262,419.82657,146.73402,-45.30561,414.71771
193,1.6,143.50214,-180.63902,574.63147,194.94713,-100.06939,480.08728,135.93703,-153.34598,419.76245,146.73402,-45.30561,414.71771
194,1.608,143.42326,-180.7093,574.58246,195.55019,-99.76781,480.09634,135.87463,-153.27962,419.29526,146.73402,-45.30561,414.71771
195,1.617,143.46729,-180.63945,574.7511,195.34657,-100.03735,480.11118,136.16824,-153.2865,419.7179,146.73402,-45.30561,414.71771
196,1.625,143.60289,-180.7724,574.5343,195.55019,-99.76781,480.09634,136.21761,-153.48778,419.24426,144.23808,-45.38435,415.10852
