Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
26,0.208,52.17134,103.17253,33.19668,229.43065,154.45583,52.15749,186.53583,103.23518,63.92189
27,0.217,52.17134,103.17253,33.19668,229.40929,154.37756,52.04436,186.37556,103.09793,63.80294
28,0.225,52.1144,103.00787,33.26668,229.43271,154.39162,51.87748,186.53583,103.23518,63.92189
29,0.233,52.19273,102.8985,33.36293,229.45409,154.46986,51.9906,186.46046,102.92774,63.84402
30,0.242,52.15877,102.93694,33.48701,229.45409,154.46986,51.9906,186.62071,103.06499,63.96297
31,0.25,52.23027,103.09792,33.32917,229.52251,154.45357,51.98622,186.53583,103.23518,63.92189
32,0.258,52.29795,103.1013,33.2176,229.52251,154.45357,51.98622,186.53583,103.23518,63.92189
33,0.267,52.31372,103.06908,33.33612,229.43115,154.26628,51.78917,186.53583,103.23518,63.92189
34,0.275,52.18712,103.14032,33.3152,229.47711,154.323,51.73615,186.62665,103.38241,64.02873
35,0.283,52.14803,102.88112,33.37802,229.43115,154.26628,51.78917,186.62665,103.38241,64.02873
36,0.292,52.20131,102.9635,33.26112,229.47186,154.25781,51.94364,186.53583,103.23518,63.92189
37,0.3,52.07471,103.03474,33.2402,229.43115,154.26628,51.78917,186.53583,103.23518,63.92189
38,0.308,52.1144,103.00787,33.26668,229.43271,154.39162,51.87748,186.62665,103.38241,64.02873
39,0.317,51.92789,102.84543,33.06999,229.43271,154.39162,51.87748,186.53583,103.23518,63.92189
40,0.325,51.88042,103.07471,33.18129,229.44492,154.37856,52.20965,186.53583,103.23518,63.92189
41,0.333,51.71815,103.00055,32.8145,229.18314,154.22543,51.93894,186.33891,103.43989,64.01392
42,0.342,51.71815,103.00055,32.8145,229.40929,154.37756,52.04436,186.33891,103.43989,64.01392
43,0.35,51.59529,102.82756,32.84005,229.40929,154.37756,52.04436,186.24806,103.29266,63.90706
44,0.358,51.76517,102.75481,32.88224,229.34529,154.91035,52.46049,186.24806,103.29266,63.90706
45,0.367,51.77777,102.78726,33.06734,229.03954,154.15445,52.11237,186.37556,103.09793,63.80294
46,0.375,51.59529,102.82756,32.84005,229.33923,154.57401,52.63275,186.24806,103.29266,63.90706
47,0.383,51.64688,102.74549,32.88496,229.10609,154.05586,52.22648,186.133,103.24842,63.99033
48,0.392,51.59529,102.82756,32.84005,229.10609,154.05586,52.22648,186.53583,103.23518,63.92189
49,0.4,51.64688,102.74549,32.88496,229.1716,154.13927,52.49469,186.53583,103.23518,63.92189
50,0.408,51.64688,102.74549,32.88496,229.05109,154.07962,52.398,186.31104,103.03973,63.90406
51,0.417,51.53744,102.64888,32.94629,229.02406,154.26129,52.85745,186.4713,103.17698,64.02301
52,0.425,51.54676,102.61475,32.82518,228.96153,153.91301,52.46695,186.39594,102.86955,63.94514
53,0.433,51.81444,102.59239,33.14477,228.96153,153.91301,52.46695,186.4713,103.17698,64.02301
54,0.442,51.86454,102.65591,33.23334,229.17343,154.29172,53.03884,186.31104,103.03973,63.90406
55,0.45,51.67246,102.83786,33.28486,229.24629,154.33131,52.55459,186.4713,103.17698,64.02301
56,0.458,51.71422,102.9311,33.33512,229.1716,154.13927,52.49469,186.4713,103.17698,64.02301
57,0.467,51.72068,102.91299,33.00832,229.05109,154.07962,52.398,186.55179,103.31055,64.12949
58,0.475,51.45617,102.63777,33.07117,229.0536,154.72794,52.9396,186.55179,103.31055,64.12949
59,0.483,51.36708,102.68877,33.12278,229.22614,154.58582,52.86179,186.43674,103.26633,64.21277
60,0.492,51.38667,102.89119,33.26674,229.09212,154.79489,52.84827,186.26402,103.36802,64.11468
61,0.5,51.28711,103.00456,33.29359,228.8353,154.49965,52.78782,186.11726,103.42641,64.06587
62,0.508,51.28358,102.89024,33.07319,228.93024,154.59637,52.8628,186.14896,103.3238,64.19795
63,0.517,51.37797,102.87403,32.88992,228.87469,153.98735,52.56863,186.11726,103.42641,64.06587
64,0.525,51.30501,102.83321,33.05312,228.78963,153.83458,52.61806,186.14896,103.3238,64.19795
65,0.533,51.27385,102.95325,33.11307,228.61234,153.85484,52.66357,186.11726,103.42641,64.06587
66,0.542,51.28358,102.89024,33.07319,228.76558,153.80063,52.72893,186.11726,103.42641,64.06587
67,0.55,51.25494,102.76968,32.96456,228.87317,154.09875,53.09598,186.14896,103.3238,64.19795
68,0.558,51.20962,102.88997,32.91253,228.64207,153.91974,52.94076,186.14896,103.3238,64.19795
69,0.567,51.28711,103.00456,33.29359,228.78287,154.00865,53.01728,186.14896,103.3238,64.19795
70,0.575,51.39054,102.90648,33.07501,228.74205,154.35045,52.94073,186.43674,103.26633,64.21277
71,0.583,51.37797,102.87403,32.88992,228.82106,153.71031,52.73993,185.98869,103.18652,64.07899
72,0.592,51.40352,102.97342,33.01087,228.82106,153.71031,52.73993,186.27075,103.00156,63.9978
73,0.6,51.53705,103.17641,33.16915,228.82106,153.71031,52.73993,186.31537,103.08037,64.18939
74,0.608,51.53528,103.09492,33.31305,228.83235,154.44055,53.01942,186.15511,102.94313,64.07044
75,0.617,51.67661,102.68391,33.28595,229.03242,154.16347,53.16687,186.5159,102.96863,64.15781
76,0.625,51.79059,102.87015,33.24667,229.03242,154.16347,53.16687,186.27075,103.00156,63.9978
77,0.633,51.7617,103.06431,33.27864,229.03242,154.16347,53.16687,186.5159,102.96863,64.15781
78,0.642,51.81181,103.12783,33.3672,229.03242,154.16347,53.16687,186.43102,103.13881,64.11675
79,0.65,52.06021,103.24443,33.26619,228.98299,153.79518,52.82916,186.27075,103.00156,63.9978
80,0.658,51.9197,103.50566,33.14857,229.11815,153.95638,52.68515,186.55179,103.31055,64.12949
81,0.667,52.03133,103.43859,33.29815,229.1716,154.13927,52.49469,186.55179,103.31055,64.12949
82,0.675,52.08965,103.43292,33.19077,229.1716,154.13927,52.49469,186.43674,103.26633,64.21277
83,0.683,52.08965,103.43292,33.19077,229.03474,154.7162,52.72554,186.55179,103.31055,64.12949
84,0.692,51.8505,102.91971,33.11586,229.2348,154.4391,52.87301,186.43674,103.26633,64.21277
85,0.7,51.8004,102.85619,33.02729,229.14682,154.31757,52.91915,186.14896,103.3238,64.19795
86,0.708,51.74728,102.92619,33.12273,229.03474,154.7162,52.72554,186.14896,103.3238,64.19795
87,0.717,51.74739,103.48656,33.12688,228.92477,153.99576,52.47404,186.14896,103.3238,64.19795
88,0.725,51.84697,103.37319,33.10004,229.10503,154.23787,52.38059,186.22385,103.39565,64.09719
89,0.733,51.81477,103.13833,32.77098,229.1716,154.13927,52.49469,186.33891,103.43989,64.01392
90,0.742,51.81477,103.13833,32.77098,229.1716,154.13927,52.49469,186.22385,103.39565,64.09719
91,0.75,51.72777,103.28414,32.98293,229.07553,154.3744,52.80211,186.22385,103.39565,64.09719
92,0.758,51.8763,102.92748,33.02509,228.90742,154.22072,52.6397,186.08777,103.15539,63.7881
93,0.767,51.8763,102.92748,33.02509,229.14682,154.31757,52.91915,185.9727,103.11117,63.87137
94,0.775,51.76517,102.75481,32.88224,229.10602,154.65938,52.84258,186.17863,103.3026,63.89496
95,0.783,51.71519,103.2517,32.79784,229.1716,154.13927,52.49469,186.53583,103.23518,63.92189
96,0.792,51.81477,103.13833,32.77098,228.97978,153.972,52.30253,186.53583,103.23518,63.92189
97,0.8,52.13913,102.93764,32.8676,228.97978,153.972,52.30253,186.53583,103.23518,63.92189
98,0.808,52.03628,102.98354,32.85807,229.2608,154.33797,52.97758,186.53583,103.23518,63.92189
99,0.817,52.15172,102.97009,33.05271,229.14172,154.05685,52.39177,186.33968,102.75603,63.83128
100,0.825,51.93221,102.65929,33.12178,229.23326,153.82359,52.38785,186.41504,103.06345,63.90915
101,0.833,51.93221,102.65929,33.12178,229.39577,154.29692,52.50996,186.37556,103.09793,63.80294
102,0.842,52.18169,102.76105,33.11715,229.45152,154.31401,52.30624,186.53583,103.23518,63.92189
103,0.85,52.13913,102.93764,32.8676,229.48041,154.30292,52.20157,186.53583,103.23518,63.92189
104,0.858,52.26574,102.86639,32.88851,229.48041,154.30292,52.20157,186.53583,103.23518,63.92189
105,0.867,52.17134,103.17253,33.19668,229.36391,154.23843,52.35165,186.53583,103.23518,63.92189
106,0.875,52.15172,102.97009,33.05271,229.38293,154.8028,52.63311,186.62665,103.38241,64.02873
107,0.883,52.13913,102.93764,32.8676,229.43626,154.47992,52.7151,186.55179,103.31055,64.12949
108,0.892,51.74973,102.69958,32.8945,229.40157,154.48752,52.5831,186.23233,103.47063,63.9826
109,0.9,51.60787,102.86,33.02515,229.3232,154.2469,52.19718,186.11726,103.42641,64.06587
110,0.908,51.54522,102.76403,32.75148,229.3232,154.2469,52.19718,186.11726,103.42641,64.06587
111,0.917,51.59529,102.82756,32.84005,229.28975,154.18431,52.41493,186.11726,103.42641,64.06587
112,0.925,51.58436,102.87116,32.85912,229.17322,154.31035,52.44203,186.11726,103.42641,64.06587
113,0.933,51.48584,102.73095,32.90138,228.92618,154.07527,52.53162,186.11726,103.42641,64.06587
114,0.942,51.43577,102.66742,32.81281,228.92618,154.07527,52.53162,186.14896,103.3238,64.19795
115,0.95,51.35451,102.65631,32.93769,228.88489,154.18579,52.42947,186.11726,103.42641,64.06587
116,0.958,51.35451,102.65631,32.93769,228.59842,153.63126,52.33009,186.14896,103.3238,64.19795
117,0.967,51.35451,102.65631,32.93769,228.97279,154.57074,52.7175,186.14896,103.3238,64.19795
118,0.975,51.4061,102.57424,32.9826,228.66252,153.71997,52.51332,186.14896,103.3238,64.19795
119,0.983,51.4061,102.57424,32.9826,228.64195,153.63628,52.4661,186.43674,103.26633,64.21277
120,0.992,51.4061,102.57424,32.9826,228.92226,153.62122,52.59559,186.55179,103.31055,64.12949
121,1,51.4655,102.60364,32.95006,228.96765,153.67828,52.7579,186.4713,103.17698,64.02301
122,1.008,51.35451,102.65631,32.93769,228.89058,153.94046,52.89104,186.55179,103.31055,64.12949
123,1.017,51.70747,102.57614,33.14291,228.88075,153.58073,52.66918,186.5159,102.96863,64.15781
124,1.025,51.69142,102.48806,33.21939,228.85046,153.89468,52.75282,186.43102,103.13881,64.11675
125,1.033,51.71101,102.69051,33.36335,229.07387,154.35841,52.92581,186.43539,102.83508,64.05134
126,1.042,51.74151,102.55158,33.30796,229.07387,154.35841,52.92581,186.43539,102.83508,64.05134
127,1.05,51.75755,102.63967,33.23148,229.07387,154.35841,52.92581,186.47644,103.00309,64.05162
128,1.058,51.91634,102.80335,33.58146,229.07462,153.68887,52.68016,186.63667,103.14036,64.17056
129,1.067,51.59119,102.82676,33.40974,229.07462,153.68887,52.68016,186.55179,103.31055,64.12949
130,1.075,51.68691,102.92049,33.55101,229.07462,153.68887,52.68016,186.43674,103.26633,64.21277
131,1.083,51.765,102.82428,33.31803,229.00285,154.4543,52.7084,186.43674,103.26633,64.21277
132,1.092,51.65401,102.87695,33.30567,228.96748,154.04695,52.72019,186.43674,103.26633,64.21277
133,1.1,51.5097,102.99554,33.19211,228.93175,154.45044,52.89376,186.14896,103.3238,64.19795
134,1.108,51.48197,103.02628,33.23318,228.84393,154.01138,52.61036,186.14896,103.3238,64.19795
135,1.117,51.53528,103.09492,33.31305,229.00052,153.93864,52.59126,186.11726,103.42641,64.06587
136,1.125,51.47326,103.00912,32.85636,228.99631,154.07901,52.69492,186.11726,103.42641,64.06587
137,1.133,51.44565,102.87741,32.77834,228.68999,153.95563,52.87429,186.11726,103.42641,64.06587
138,1.142,51.57738,102.99892,33.08053,228.77617,153.7316,52.55523,186.11726,103.42641,64.06587
139,1.15,51.47783,103.1123,33.10738,228.61774,154.41811,52.86017,186.11726,103.42641,64.06587
140,1.158,51.55779,102.79648,32.93658,228.67108,154.09526,52.94213,186.11726,103.42641,64.06587
141,1.167,51.54522,102.76403,32.75148,228.55933,154.08739,52.90875,186.11726,103.42641,64.06587
142,1.175,51.64052,102.89913,32.71792,228.57698,154.31433,53.04421,186.14896,103.3238,64.19795
143,1.183,51.9197,103.50566,33.14857,228.81529,153.61063,52.67333,185.98869,103.18652,64.07899
144,1.192,51.726,103.20264,33.12685,228.39334,153.51859,52.72977,185.98869,103.18652,64.07899
145,1.2,51.54522,102.76403,32.75148,228.65034,154.31883,52.96164,186.02756,103.13782,64.17457
146,1.208,51.71509,102.69128,32.79366,228.5031,153.97733,53.22268,186.02756,103.13782,64.17457
147,1.217,51.8004,102.85619,33.02729,228.56291,153.77646,52.97184,186.39024,103.15221,64.08864
148,1.225,51.79887,102.84412,33.16763,228.72559,153.84901,53.03096,186.25478,102.92622,63.79019
149,1.233,51.90837,102.93703,33.22367,228.91348,153.98343,52.9327,186.49992,102.89327,63.95023
150,1.242,52.03628,102.98354,32.85807,228.98709,153.8503,53.03523,186.22403,102.69759,63.90392
151,1.25,52.13913,102.93764,32.8676,228.93126,153.96059,52.92855,186.59076,103.04047,64.05707
152,1.258,52.21185,103.07008,32.91611,228.90282,153.93294,53.02829,186.59076,103.04047,64.05707
153,1.267,52.17134,103.17253,33.19668,228.96962,154.31354,52.78134,186.41504,103.06345,63.90915
154,1.275,52.01691,103.30046,33.14224,228.95493,154.32661,52.7901,186.133,103.24842,63.99033
155,1.283,51.86371,102.89503,32.83998,229.14017,154.07956,52.94504,186.22385,103.39565,64.09719
156,1.292,51.86371,102.89503,32.83998,228.91348,153.98343,52.9327,186.22385,103.39565,64.09719
157,1.3,51.99728,103.09804,32.99828,228.71005,153.96738,53.10708,186.11726,103.42641,64.06587
158,1.308,52.01691,103.30046,33.14224,228.56282,154.42728,53.07085,186.11726,103.42641,64.06587
159,1.317,51.81477,103.13833,32.77098,228.5652,154.53549,53.10913,186.11726,103.42641,64.06587
160,1.325,51.80204,103.10589,32.58587,228.36766,154.54527,53.16906,186.11726,103.42641,64.06587
161,1.333,51.71519,103.2517,32.79784,228.47879,154.37227,53.249,186.11726,103.42641,64.06587
162,1.342,51.59423,103.08115,32.82465,228.31927,154.32596,53.38969,186.11726,103.42641,64.06587
163,1.35,51.74905,103.05256,32.68732,228.15265,154.29248,53.29681,186.11726,103.42641,64.06587
164,1.358,51.54522,102.76403,32.75148,228.2054,154.11749,53.56295,186.11726,103.42641,64.06587
165,1.367,51.54522,102.76403,32.75148,228.12709,154.04001,53.53852,186.11726,103.42641,64.06587
166,1.375,51.65929,102.89493,32.60324,227.99522,153.96419,53.46556,186.14896,103.3238,64.19795
167,1.383,51.80204,103.10589,32.58587,228.07922,153.9272,53.40163,185.68655,103.02109,63.88429
168,1.392,51.80204,103.10589,32.58587,228.20126,154.12587,53.35256,186.14896,103.3238,64.19795
169,1.4,51.68108,102.93533,32.61269,228.06938,154.05003,53.27959,185.94704,103.00426,64.06808
170,1.408,51.65085,102.61403,32.42485,228.12274,153.7272,53.36157,185.94704,103.00426,64.06808
171,1.417,51.66356,102.64647,32.60995,228.12274,153.7272,53.36157,185.64487,102.83881,63.87337
172,1.425,51.66356,102.64647,32.60995,228.12274,153.7272,53.36157,186.1595,102.63942,64.00503
173,1.433,51.43577,102.66742,32.81281,228.16162,153.18918,53.18124,186.1595,102.63942,64.00503
174,1.442,51.66511,102.49718,32.68365,228.39317,153.23964,53.25167,186.1595,102.63942,64.00503
175,1.45,51.79944,102.81778,32.47115,228.28448,153.64842,53.44353,186.1595,102.63942,64.00503
176,1.458,51.68108,102.93533,32.61269,228.31212,153.40137,53.13148,186.1595,102.63942,64.00503
177,1.467,51.57163,102.83872,32.67402,228.1779,153.30606,53.04238,186.31976,102.77664,64.12397
178,1.475,51.43577,102.66742,32.81281,228.36728,154.00098,53.43579,186.0746,102.8096,63.96395
179,1.483,51.35451,102.65631,32.93769,228.49463,153.80171,53.54091,186.31537,103.08037,64.18939
180,1.492,51.35451,102.65631,32.93769,228.42537,153.8887,53.43967,186.31537,103.08037,64.18939
181,1.5,51.55411,102.54986,32.67128,228.34708,153.81122,53.41525,186.14896,103.3238,64.19795
182,1.508,51.53107,102.80251,32.77924,228.34708,153.81122,53.41525,186.0856,103.27087,64.31386
183,1.517,51.5273,103.03687,32.59042,228.21693,154.04056,53.40527,186.0856,103.27087,64.31386
184,1.525,51.36776,102.97654,32.54648,228.3699,153.52119,53.40513,186.05391,103.37348,64.18179
185,1.533,51.14944,102.7371,32.65471,228.16995,153.77467,53.30214,186.05391,103.37348,64.18179
186,1.542,51.14944,102.7371,32.65471,228.07376,154.36285,53.45655,186.05391,103.37348,64.18179
187,1.55,51.24341,102.78065,32.71489,228.15776,153.88216,53.55791,185.75175,103.20805,63.9871
188,1.558,51.24341,102.78065,32.71489,228.08247,153.93286,53.66169,185.89363,103.23622,64.06282
189,1.567,51.05975,102.87941,32.70677,228.10992,153.88652,53.50401,185.75175,103.20805,63.9871
190,1.575,51.23071,102.74822,32.52981,228.1039,153.87543,53.56021,185.63034,103.02207,63.96369
191,1.583,51.23071,102.74822,32.52981,227.86806,153.53821,53.21985,185.66205,102.91946,64.09579
192,1.592,51.23071,102.74822,32.52981,228.28593,153.4798,53.43704,185.80392,102.94765,64.17152
193,1.6,51.34015,102.84484,32.46847,228.13152,154.00795,53.43492,185.80392,102.94765,64.17152
194,1.608,51.34015,102.84484,32.46847,228.11401,153.57111,53.38755,185.56512,102.83512,63.86089
195,1.617,51.54522,102.76403,32.75148,228.15776,153.88216,53.55791,185.80392,102.94765,64.17152
196,1.625,51.54522,102.76403,32.75148,228.11401,153.57111,53.38755,185.80392,102.94765,64.17152
197,1.633,51.54522,102.76403,32.75148,228.20334,153.51105,53.63272,186.24001,102.77294,64.11151
198,1.642,51.54522,102.76403,32.75148,228.16959,153.56142,53.45744,186.24001,102.77294,64.11151
199,1.65,51.54522,102.76403,32.75148,228.24759,153.63052,53.53271,186.36548,102.52702,64.17445
200,1.658,51.6278,102.86668,32.53282,228.24759,153.63052,53.53271,186.24001,102.77294,64.11151
201,1.667,51.57738,102.99892,33.08053,228.56915,154.06668,53.55185,186.31976,102.77664,64.12397
202,1.675,51.55779,102.79648,32.93658,228.54456,153.6747,53.55858,186.24001,102.77294,64.11151
203,1.683,51.55779,102.79648,32.93658,228.42537,153.8887,53.43967,186.52129,102.96797,64.35878
204,1.692,51.65309,102.93158,32.90302,228.42537,153.8887,53.43967,186.31537,103.08037,64.18939
205,1.7,51.57312,103.24739,33.07382,228.42537,153.8887,53.43967,186.02756,103.13782,64.17457
206,1.708,51.55352,103.04495,32.92987,228.49463,153.80171,53.54091,186.14896,103.3238,64.19795
207,1.717,51.54095,103.0125,32.74478,228.48892,153.91617,53.62926,186.02756,103.13782,64.17457
208,1.725,51.63675,103.13349,32.52908,228.27386,154.31784,53.46535,186.11726,103.42641,64.06587
209,1.733,51.71519,103.2517,32.79784,228.27386,154.31784,53.46535,186.11726,103.42641,64.06587
210,1.742,51.54095,103.0125,32.74478,228.15205,154.44035,53.48098,186.11726,103.42641,64.06587
211,1.75,51.44565,102.87741,32.77834,228.39645,153.90797,53.64856,186.11726,103.42641,64.06587
212,1.758,51.44565,102.87741,32.77834,228.20103,153.80467,53.386,186.11726,103.42641,64.06587
213,1.767,51.5082,103.16525,32.87783,228.21109,154.00302,53.4746,186.14896,103.3238,64.19795
214,1.775,51.64947,103.16594,32.71418,228.19534,153.91913,53.47436,186.11726,103.42641,64.06587
215,1.783,51.70246,103.21926,32.61274,228.14769,154.12752,53.30402,186.11726,103.42641,64.06587
216,1.792,51.6278,102.86668,32.53282,228.37408,153.38081,53.30151,185.86729,103.00056,64.0556
217,1.8,51.63675,103.13349,32.52908,228.16414,153.39079,53.09346,185.86729,103.00056,64.0556
218,1.808,51.54095,103.0125,32.74478,228.20103,153.80467,53.386,185.94704,103.00426,64.06808
219,1.817,51.54522,102.76403,32.75148,228.20103,153.80467,53.386,185.78676,102.86703,63.94911
220,1.825,51.54095,103.0125,32.74478,228.29836,153.48611,53.18256,185.78676,102.86703,63.94911
221,1.833,51.69381,102.96777,32.79779,228.29837,153.41298,52.98682,185.78676,102.86703,63.94911
222,1.842,51.98469,103.06559,32.81316,228.33891,153.82098,53.29105,186.23486,102.94682,64.08291
223,1.85,51.98469,103.06559,32.81316,228.31351,154.14026,53.20215,186.38429,102.83482,64.02287
224,1.858,51.97195,103.03314,32.62805,228.33502,153.58859,52.94868,186.1595,102.63942,64.00503
225,1.867,51.80204,103.10589,32.58587,229.06667,154.22964,53.32487,186.31976,102.77664,64.12397
226,1.875,51.98469,103.06559,32.81316,228.80968,153.54874,52.78386,186.1595,102.63942,64.00503
227,1.883,52.03628,102.98354,32.85807,228.87004,153.53165,52.69258,186.31976,102.77664,64.12397
228,1.892,51.99728,103.09804,32.99828,229.00986,153.68886,52.67116,186.31976,102.77664,64.12397
229,1.9,51.98469,103.06559,32.81316,229.00215,154.16678,53.17516,186.29939,103.005,63.98179
230,1.908,51.87512,102.95573,32.87921,229.08545,154.17017,53.08498,186.35625,103.13277,64.10629
231,1.917,51.80204,103.10589,32.58587,229.06807,153.94797,52.77972,186.43674,103.26633,64.21277
232,1.925,51.69259,103.00927,32.64721,228.90613,153.8631,52.6905,186.14896,103.3238,64.19795
233,1.933,51.51174,103.11152,32.79897,228.64377,153.73058,52.78546,186.14896,103.3238,64.19795
234,1.942,51.47206,102.95209,32.70089,228.55521,153.91498,52.97682,186.14896,103.3238,64.19795
235,1.95,51.44565,102.87741,32.77834,228.44386,154.20041,53.23077,186.11726,103.42641,64.06587
236,1.958,51.44565,102.87741,32.77834,228.66945,154.21861,53.03429,186.14896,103.3238,64.19795
237,1.967,51.48584,102.73095,32.90138,228.66945,154.21861,53.03429,186.14896,103.3238,64.19795
238,1.975,51.70532,103.04171,32.83231,228.69742,154.00763,52.61414,186.06845,103.19022,64.09146
239,1.983,51.61132,102.99815,32.77209,228.69742,154.00763,52.61414,186.06845,103.19022,64.09146
240,1.992,51.49036,102.8276,32.79892,228.82106,153.71031,52.73993,186.06845,103.19022,64.09146
241,2,51.39185,102.68739,32.84118,228.67778,153.59561,52.64421,186.4713,103.17698,64.02301
242,2.008,51.40458,102.71983,33.02626,228.64635,153.71988,52.52232,186.4713,103.17698,64.02301
243,2.017,51.40458,102.71983,33.02626,228.78963,153.83458,52.61806,186.35051,103.00526,64.01027
244,2.025,51.35451,102.65631,32.93769,228.82106,153.71031,52.73993,186.19025,102.86803,63.89131
245,2.033,51.63538,102.5309,32.99223,228.84589,153.6568,52.59069,186.19025,102.86803,63.89131
246,2.042,51.58856,102.53396,33.20985,228.68398,153.5719,52.50145,186.27515,102.69785,63.93239
247,2.05,51.57161,102.62432,33.26579,229.06807,153.94797,52.77972,186.49869,102.67382,63.98787
248,2.058,52.10723,102.99358,33.40378,229.27773,154.20708,52.67645,186.4982,102.39413,63.77192
249,2.067,52.10723,102.99358,33.40378,229.08672,154.08061,52.56328,186.33844,102.53659,63.86892
250,2.075,51.85723,102.71346,33.69073,229.21066,154.33032,52.38931,186.49869,102.67382,63.98787
251,2.083,51.91634,102.80335,33.58146,229.21066,154.33032,52.38931,186.55618,103.0068,64.06408
252,2.092,51.91634,102.80335,33.58146,229.23839,154.9343,52.70332,186.63667,103.14036,64.17056
253,2.1,51.8003,102.54875,33.76071,229.23839,154.9343,52.70332,186.55179,103.31055,64.12949
254,2.108,51.91634,102.80335,33.58146,229.29555,154.38899,52.32072,186.55179,103.31055,64.12949
255,2.117,52.00473,102.94373,33.61354,229.29555,154.38899,52.32072,186.55179,103.31055,64.12949
256,2.125,51.7963,103.07261,33.37945,229.29555,154.38899,52.32072,186.55179,103.31055,64.12949
257,2.133,51.76476,103.37355,33.29947,229.29555,154.38899,52.32072,186.55179,103.31055,64.12949
258,2.142,51.71422,102.9311,33.33512,229.28244,154.42328,52.1583,186.55179,103.31055,64.12949
259,2.15,51.7813,102.90427,33.36777,229.319,154.40303,52.15383,186.55179,103.31055,64.12949
260,2.158,51.65261,102.60262,33.4574,229.24518,154.91168,52.30257,186.55179,103.31055,64.12949
261,2.167,51.73119,102.84074,33.2792,229.24518,154.91168,52.30257,186.55179,103.31055,64.12949
262,2.175,51.83403,102.79485,33.28873,229.28351,154.65588,51.98002,186.62665,103.38241,64.02873
263,2.183,51.91492,102.91596,33.30066,229.41824,154.48672,52.10494,186.62665,103.38241,64.02873
264,2.192,52.14744,103.16721,33.28872,229.41824,154.48672,52.10494,186.62665,103.38241,64.02873
265,2.2,52.02455,102.9942,33.31426,229.41824,154.48672,52.10494,186.57112,103.53991,63.95758
266,2.208,51.90171,102.79823,33.17717,229.44098,154.50415,51.82817,186.62665,103.38241,64.02873
267,2.217,52.04829,102.96886,33.32565,229.44098,154.50415,51.82817,186.62665,103.38241,64.02873
268,2.225,52.15113,102.92296,33.33518,229.42468,154.34273,51.99695,186.62665,103.38241,64.02873
269,2.233,51.96544,102.9043,33.42354,229.45355,154.33165,51.89228,186.62665,103.38241,64.02873
270,2.242,52.2122,102.97186,33.42015,229.45409,154.46986,51.9906,186.62665,103.38241,64.02873
271,2.25,52.15113,102.92296,33.33518,229.45409,154.46986,51.9906,186.62665,103.38241,64.02873
