Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
45,0.367,35.56778,-8.1734,979.60468,170.48465,-179.6024,964.97449,167.90042,161.65456,965.32996
46,0.375,35.65807,-8.00214,979.71985,170.55099,-179.61984,965.11676,167.90042,161.65456,965.32996
47,0.383,35.89791,-7.79996,979.26813,170.33046,-179.7684,964.96228,167.34149,161.72119,965.32013
48,0.392,35.89791,-7.79996,979.26813,170.23369,-179.77115,965.09937,167.34149,161.72119,965.32013
49,0.4,35.93773,-7.46967,979.38098,169.98352,-179.94101,965.00055,167.34149,161.72119,965.32013
50,0.408,35.62822,-7.41389,979.3327,169.92892,-179.97247,965.15991,167.34149,161.72119,965.32013
51,0.417,35.58838,-7.74415,979.21979,169.63647,-179.68033,964.99164,167.34149,161.72119,965.32013
52,0.425,35.43912,-8.32586,979.10358,169.16614,-179.46118,964.86523,167.34149,161.72119,965.32013
53,0.433,35.42927,-8.54412,978.92151,169.00157,-179.28835,964.82892,167.34149,161.72119,965.32013
54,0.442,35.24808,-7.91034,978.94354,168.77399,-179.25653,964.90649,167.34149,161.72119,965.32013
55,0.45,35.10123,-7.45971,979.04285,168.62503,-179.27293,964.8974,167.34149,161.72119,965.32013
56,0.458,35.2203,-7.39908,979.14081,168.37021,-179.20935,965.11469,167.6456,161.67764,965.24792
57,0.467,35.15251,-7.10127,979.25989,168.18411,-179.24646,965.13306,167.6456,161.67764,965.24792
58,0.475,34.88357,-7.11698,979.11963,168.07343,-179.40021,965.23969,168.03249,161.67746,965.28369
59,0.483,35.1725,-7.30924,979.17883,168.03467,-179.31609,965.3136,168.03249,161.67746,965.28369
60,0.492,35.1725,-7.30924,979.17883,168.03467,-179.31609,965.3136,168.03249,161.67746,965.28369
61,0.5,35.29156,-7.24862,979.27673,168.03467,-179.31609,965.3136,168.03249,161.67746,965.28369
62,0.508,35.32994,-7.08779,979.35522,168.14537,-179.16234,965.20703,168.03249,161.67746,965.28369
63,0.517,35.08019,-7.02941,979.33691,167.98004,-179.34753,965.47296,168.03249,161.67746,965.28369
64,0.525,35.08019,-7.02941,979.33691,168.03467,-179.31609,965.3136,167.83054,161.78906,965.12817
65,0.533,35.14732,-6.97925,979.39807,167.98004,-179.34753,965.47296,167.77766,161.70056,965.20166
66,0.542,35.14732,-6.97925,979.39807,167.98004,-179.34753,965.47296,167.83054,161.78906,965.12817
67,0.55,35.10896,-7.14009,979.31964,167.98004,-179.34753,965.47296,167.38762,161.62305,965.12244
68,0.558,34.98991,-7.2007,979.22168,167.98004,-179.34753,965.47296,167.39439,161.80971,965.24664
69,0.567,34.98991,-7.2007,979.22168,167.80676,-179.41338,965.45795,167.23686,161.80812,965.04602
70,0.575,34.78534,-7.21995,979.07001,167.80676,-179.41338,965.45795,167.23686,161.80812,965.04602
71,0.583,34.67903,-7.1362,978.96796,167.80676,-179.41338,965.45795,167.18398,161.7196,965.11951
72,0.592,34.67903,-7.1362,978.96796,167.80676,-179.41338,965.45795,167.26991,161.84065,965.271
73,0.6,34.67903,-7.1362,978.96796,167.80676,-179.41338,965.45795,167.21814,162.06729,965.08179
74,0.608,34.67903,-7.1362,978.96796,167.65712,-179.54085,965.52576,167.07932,161.85773,965.00385
75,0.617,34.67903,-7.1362,978.96796,167.65712,-179.54085,965.52576,167.07932,161.85773,965.00385
76,0.625,34.67903,-7.1362,978.96796,167.55727,-179.51035,965.72461,167.07932,161.85773,965.00385
77,0.633,34.67903,-7.1362,978.96796,167.5155,-179.63828,965.63324,167.07932,161.85773,965.00385
78,0.642,34.67903,-7.1362,978.96796,167.55727,-179.51035,965.72461,167.06276,162.11028,965.12933
79,0.65,34.67903,-7.1362,978.96796,167.5155,-179.63828,965.63324,167.26991,161.84065,965.271
80,0.658,34.67903,-7.1362,978.96796,167.5155,-179.63828,965.63324,167.26991,161.84065,965.271
81,0.667,34.67903,-7.1362,978.96796,167.70996,-179.41629,965.59497,167.3228,161.92918,965.19751
82,0.675,34.67903,-7.1362,978.96796,167.70996,-179.41629,965.59497,167.26991,161.84065,965.271
83,0.683,34.75026,-6.98573,979.10388,167.70996,-179.41629,965.59497,167.26991,161.84065,965.271
84,0.692,34.85659,-7.06947,979.20593,167.70996,-179.41629,965.59497,167.3228,161.92918,965.19751
85,0.7,34.78534,-7.21995,979.07001,167.70996,-179.41629,965.59497,167.26991,161.84065,965.271
86,0.708,34.98991,-7.2007,979.22168,167.80676,-179.41338,965.45795,167.26991,161.84065,965.271
87,0.717,34.98991,-7.2007,979.22168,167.98004,-179.34753,965.47296,167.16743,161.97215,965.245
88,0.725,34.82822,-6.9718,979.65356,167.98004,-179.34753,965.47296,167.06276,162.11028,965.12933
89,0.733,34.98991,-7.2007,979.22168,168.09073,-179.1938,965.36633,167.06276,162.11028,965.12933
90,0.742,34.73792,-7.14305,979.53839,168.09073,-179.1938,965.36633,167.06276,162.11028,965.12933
91,0.75,34.6268,-7.62369,979.28961,168.09073,-179.1938,965.36633,167.06276,162.11028,965.12933
92,0.758,34.54878,-8.05488,979.30939,168.09073,-179.1938,965.36633,167.06276,162.11028,965.12933
93,0.767,34.6268,-7.62369,979.28961,168.09073,-179.1938,965.36633,167.06276,162.11028,965.12933
94,0.775,34.4935,-7.49247,979.2738,167.91745,-179.25964,965.35132,166.85866,161.92244,965.13025
95,0.783,34.42706,-7.07851,979.28461,167.91745,-179.25964,965.35132,167.06276,162.11028,965.12933
96,0.792,34.42706,-7.07851,979.28461,167.80676,-179.41338,965.45795,166.89116,162.13831,965.10773
97,0.8,34.42706,-7.07851,979.28461,167.80676,-179.41338,965.45795,166.6994,162.1537,965.12299
98,0.808,34.63922,-7.46648,978.85504,167.75391,-179.53792,965.38873,166.89116,162.13831,965.10773
99,0.817,34.29932,-8.05814,979.00964,167.80676,-179.41338,965.45795,166.3237,161.99387,965.10229
100,0.825,34.29932,-8.05814,979.00964,167.80676,-179.41338,965.45795,166.2619,161.89861,964.96338
101,0.833,34.36764,-7.65732,979.01862,167.75391,-179.53792,965.38873,166.2619,161.89861,964.96338
102,0.842,34.38721,-7.40873,979.17175,167.75391,-179.53792,965.38873,166.3237,161.99387,965.10229
103,0.85,34.36764,-7.65732,979.01862,167.75391,-179.53792,965.38873,166.19177,161.84328,965.14484
104,0.858,34.52049,-7.53997,979.18756,167.80676,-179.41338,965.45795,166.19177,161.84328,965.14484
105,0.867,34.42272,-7.63947,979.31335,167.80676,-179.41338,965.45795,166.19177,161.84328,965.14484
106,0.875,34.4326,-8.18937,979.02539,168.03467,-179.31609,965.3136,166.19177,161.84328,965.14484
107,0.883,34.4326,-8.18937,979.02539,167.98004,-179.34753,965.47296,166.19177,161.84328,965.14484
108,0.892,34.4326,-8.18937,979.02539,168.20795,-179.37241,965.23682,166.19177,161.84328,965.14484
109,0.9,34.16308,-8.32795,979.59296,168.31866,-179.21864,965.13019,165.82785,161.89001,965.1723
110,0.908,34.24108,-7.89676,979.57312,168.50478,-179.18153,965.11182,165.82785,161.89001,965.1723
111,0.917,34.24108,-7.89676,979.57312,168.31866,-179.21864,965.13019,165.6673,161.89958,965.1756
112,0.925,34.15315,-8.54614,979.41095,168.50478,-179.18153,965.11182,165.6673,161.89958,965.1756
113,0.933,34.04688,-8.46244,979.30896,168.50478,-179.18153,965.11182,165.32399,161.6843,964.95361
114,0.942,34.04688,-8.46244,979.30896,168.03467,-179.31609,965.3136,164.96703,161.68741,964.69904
115,0.95,34.05679,-8.24426,979.49091,168.03467,-179.31609,965.3136,164.96703,161.68741,964.69904
116,0.958,34.05679,-8.24426,979.49091,168.03467,-179.31609,965.3136,164.62494,161.70049,964.62823
117,0.967,33.84545,-8.45523,979.30927,168.03467,-179.31609,965.3136,164.62494,161.70049,964.62823
118,0.975,33.22927,-8.2559,979.47406,167.86139,-179.38193,965.29865,164.267,161.64473,964.58838
119,0.983,33.22927,-8.2559,979.47406,167.80676,-179.41338,965.45795,164.267,161.64473,964.58838
120,0.992,33.17504,-7.71264,979.5531,167.75391,-179.53792,965.38873,164.1666,161.64546,964.46613
121,1,33.22927,-8.2559,979.47406,167.75391,-179.53792,965.38873,164.267,161.64473,964.58838
122,1.008,32.96208,-8.59921,979.04834,167.61227,-179.63536,965.49622,164.267,161.64473,964.58838
123,1.017,32.81979,-8.70529,978.96533,167.61227,-179.63536,965.49622,164.267,161.64473,964.58838
124,1.025,32.81979,-8.70529,978.96533,167.30467,-179.81487,965.62,164.267,161.64473,964.58838
125,1.033,33.05628,-7.82394,979.17297,167.30467,-179.81487,965.62,164.38829,161.46222,964.6712
126,1.042,33.03663,-8.07251,979.0199,166.96599,-179.79659,965.61353,164.62494,161.70049,964.62823
127,1.05,33.03663,-8.07251,979.0199,166.76015,-179.68124,965.57123,164.62494,161.70049,964.62823
128,1.058,33.03663,-8.07251,979.0199,166.62462,-179.65639,965.63788,164.62494,161.70049,964.62823
129,1.067,33.09622,-7.49376,979.28583,166.62462,-179.65639,965.63788,165.05928,161.64294,964.76208
130,1.075,33.09622,-7.49376,979.28583,166.68968,-179.4776,965.69763,164.96703,161.68741,964.69904
131,1.083,33.19859,-7.7179,979.25598,166.68968,-179.4776,965.69763,164.96703,161.68741,964.69904
132,1.092,33.11052,-8.36722,979.09387,167.04839,-179.52054,965.76788,164.96703,161.68741,964.69904
133,1.1,33.05628,-7.82394,979.17297,166.88428,-179.27721,965.81696,164.62494,161.70049,964.62823
134,1.108,32.99388,-7.45035,979.41766,166.88428,-179.27721,965.81696,164.62494,161.70049,964.62823
135,1.117,33.13618,-7.34431,979.50067,166.88428,-179.27721,965.81696,164.46114,162.00713,964.60358
136,1.125,33.09624,-7.6745,979.38782,166.88428,-179.27721,965.81696,164.50093,161.89432,964.53101
137,1.133,33.09624,-7.6745,979.38782,167.21196,-179.41969,965.79443,164.267,161.64473,964.58838
138,1.142,32.95394,-7.78054,979.30481,167.00609,-179.30432,965.75214,164.1666,161.64546,964.46613
139,1.15,32.95394,-7.78054,979.30481,166.88428,-179.27721,965.81696,163.83569,161.49203,964.18134
140,1.158,32.87587,-8.21168,979.32458,167.09015,-179.39258,965.85925,163.78647,161.59958,964.25116
141,1.167,32.72744,-8.44369,979.27905,166.88428,-179.27721,965.81696,163.9045,161.54646,964.31378
142,1.175,32.4414,-8.31892,979.29047,166.73145,-179.34964,965.789,163.2106,161.52519,964.13922
143,1.183,31.91932,-7.76566,978.91473,166.73145,-179.34964,965.789,163.16138,161.63275,964.20911
144,1.192,31.95926,-7.43547,979.02759,166.44875,-179.01106,965.841,163.16138,161.63275,964.20911
145,1.2,31.61896,-7.85468,979.04272,166.27177,-178.89842,965.7674,163.16138,161.63275,964.20911
146,1.208,31.53095,-8.50404,978.88049,166.04176,-179.0444,965.87396,163.22502,161.56996,964.33209
147,1.217,31.53095,-8.50404,978.88049,165.96919,-179.02831,965.90594,163.16138,161.63275,964.20911
148,1.225,31.62641,-7.61692,978.95276,165.66519,-178.72935,965.66925,162.93251,161.65109,964.10846
149,1.233,31.62641,-7.61692,978.95276,165.50105,-178.92613,965.52356,163.16138,161.63275,964.20911
150,1.242,31.60676,-7.86552,978.79962,165.35922,-178.83504,965.65369,163.22502,161.56996,964.33209
151,1.25,31.42468,-7.72222,978.62476,164.86754,-179.12219,965.52338,163.34283,161.70898,964.44312
152,1.258,31.34862,-7.56951,978.67322,165.23688,-178.80521,965.55664,163.41116,161.9221,964.27747
153,1.267,31.48422,-7.14344,978.89069,165.23688,-178.80521,965.55664,163.41116,161.9221,964.27747
154,1.275,31.40818,-6.9907,978.93915,165.07991,-178.66734,965.51324,163.72714,161.8912,964.59027
155,1.283,31.50814,-7.67737,978.71741,165.66519,-178.72935,965.66925,163.54994,161.74525,964.5882
156,1.292,31.63218,-8.20481,978.73969,165.66519,-178.72935,965.66925,163.72714,161.8912,964.59027
157,1.3,31.7963,-7.70815,978.85339,165.71373,-178.4606,965.85968,163.34489,161.94206,964.4046
158,1.308,31.7387,-6.90202,979.15961,165.73148,-178.26959,965.8374,163.27309,162.00804,965.04102
159,1.317,31.7748,-7.38491,978.99829,165.8541,-178.32265,965.91534,163.41122,162.13235,965.00629
160,1.325,31.87815,-7.69102,978.90649,166.02451,-178.03754,965.76337,163.07605,161.84265,964.78937
161,1.333,31.83127,-8.41499,978.7525,166.02451,-178.03754,965.76337,162.96385,161.89873,964.80371
162,1.342,31.74942,-7.67445,979.01404,166.00677,-178.22855,965.78564,162.36954,161.9501,964.57837
163,1.35,31.61896,-7.85468,979.04272,166.00677,-178.22855,965.78564,161.8933,162.00931,964.64691
164,1.358,31.36317,-8.70304,978.85724,166.02451,-178.03754,965.76337,161.77547,161.8703,964.53595
165,1.367,31.07242,-8.84433,978.77277,166.00677,-178.22855,965.78564,161.82457,161.76276,964.46606
166,1.375,31.07242,-8.84433,978.77277,166.00677,-178.22855,965.78564,161.77547,161.8703,964.53595
167,1.383,30.90542,-8.73245,978.7334,166.02451,-178.03754,965.76337,161.77547,161.8703,964.53595
168,1.392,30.53428,-8.58005,978.85126,166.00677,-178.22855,965.78564,161.7123,161.84398,964.65198
169,1.4,30.53428,-8.58005,978.85126,165.8541,-178.32265,965.91534,161.7123,161.84398,964.65198
170,1.408,30.53428,-8.58005,978.85126,165.71373,-178.4606,965.85968,161.7123,161.84398,964.65198
171,1.417,30.53428,-8.58005,978.85126,165.61884,-178.55025,965.79639,161.58017,161.82109,964.6983
172,1.425,30.53428,-8.58005,978.85126,165.47702,-178.6413,965.74603,161.58017,161.82109,964.6983
173,1.433,30.53428,-8.58005,978.85126,164.85724,-178.67358,965.69513,161.58017,161.82109,964.6983
174,1.442,30.45827,-8.42739,978.89972,164.66846,-178.72591,965.69879,161.65942,161.75533,964.72559
175,1.45,30.71031,-8.48505,978.58282,164.66846,-178.72591,965.69879,161.65942,161.75533,964.72559
176,1.458,30.52664,-8.02665,978.90875,164.66846,-178.72591,965.69879,161.65942,161.75533,964.72559
177,1.467,30.77865,-8.08427,978.59192,164.66846,-178.72591,965.69879,161.7123,161.84398,964.65198
178,1.475,30.85468,-8.23698,978.54346,164.55443,-178.88687,965.68323,161.77547,161.8703,964.53595
179,1.483,30.71031,-8.48505,978.58282,164.66846,-178.72591,965.69879,161.7226,161.78166,964.6095
180,1.492,30.71031,-8.48505,978.58282,164.7757,-179.12428,965.60352,161.7123,161.84398,964.65198
181,1.5,30.71031,-8.48505,978.58282,164.79428,-178.76646,965.79047,161.7123,161.84398,964.65198
182,1.508,30.69441,-7.82782,978.93188,165.00172,-178.67844,965.6875,161.7123,161.84398,964.65198
183,1.517,30.60265,-8.17933,978.86029,165.45346,-178.56062,965.836,161.83908,161.80754,964.65894
184,1.525,30.52664,-8.02665,978.90875,165.71373,-178.4606,965.85968,161.83908,161.80754,964.65894
185,1.533,30.72634,-7.99407,979.0769,165.61884,-178.55025,965.79639,161.7123,161.84398,964.65198
186,1.542,30.72634,-7.99407,979.0769,165.61884,-178.55025,965.79639,161.77547,161.8703,964.53595
187,1.55,30.64832,-8.42521,979.09668,165.61884,-178.55025,965.79639,161.77547,161.8703,964.53595
188,1.558,30.63833,-8.64338,978.91486,165.71373,-178.4606,965.85968,161.77547,161.8703,964.53595
189,1.567,30.56231,-8.49071,978.96332,165.8541,-178.32265,965.91534,161.77547,161.8703,964.53595
190,1.575,30.56231,-8.49071,978.96332,165.61884,-178.55025,965.79639,161.77547,161.8703,964.53595
191,1.583,30.65034,-7.84138,979.12537,165.45346,-178.56062,965.836,161.82457,161.76276,964.46606
192,1.592,30.69027,-7.51119,979.23816,164.98306,-178.71413,965.7868,161.82457,161.76276,964.46606
193,1.6,30.63067,-8.08994,978.97235,164.66846,-178.72591,965.69879,161.82457,161.76276,964.46606
194,1.608,30.56231,-8.49071,978.96332,164.66846,-178.72591,965.69879,161.82457,161.76276,964.46606
195,1.617,30.56231,-8.49071,978.96332,164.48947,-179.06554,965.62354,161.82457,161.76276,964.46606
196,1.625,30.56231,-8.49071,978.96332,164.38148,-178.83696,965.77673,161.77547,161.8703,964.53595
197,1.633,30.56231,-8.49071,978.96332,164.49513,-179.12477,965.54089,161.96342,161.73222,964.32117
198,1.642,30.56231,-8.49071,978.96332,164.3222,-179.07489,965.63434,162.23344,161.69424,964.26563
199,1.65,30.63067,-8.08994,978.97235,164.36859,-179.25406,965.50714,162.23344,161.69424,964.26563
200,1.658,30.65034,-7.84138,979.12537,164.17648,-179.32535,965.49231,162.23344,161.69424,964.26563
201,1.667,30.69027,-7.51119,979.23816,164.36859,-179.25406,965.50714,162.53711,161.68906,964.24091
202,1.675,31.14612,-7.85285,978.78333,164.36859,-179.25406,965.50714,163.22502,161.56996,964.33209
203,1.683,31.14984,-8.15053,978.69287,164.5415,-179.30394,965.41364,163.16138,161.63275,964.20911
204,1.692,31.37132,-8.15438,978.75116,164.5415,-179.30394,965.41364,163.29337,161.7831,964.16644
205,1.7,31.55036,-7.46422,979.00122,164.69846,-179.44177,965.45703,163.39624,161.73779,964.30554
206,1.708,31.62641,-7.61692,978.95276,164.69846,-179.44177,965.45703,163.56628,161.5666,964.5191
207,1.717,31.91932,-7.76566,978.91473,165.0563,-179.06987,965.51971,164.11737,161.75299,964.53595
208,1.725,32.21244,-7.18537,979.36768,165.50648,-179.52196,965.763,163.90427,161.7386,964.36218
209,1.733,32.21244,-7.18537,979.36768,165.80652,-179.27199,965.755,163.90427,161.7386,964.36218
210,1.742,32.52924,-7.55466,979.23279,165.85931,-179.33386,965.67548,164.1666,161.64546,964.46613
211,1.75,32.69361,-8.10979,979.4068,165.99257,-179.26198,965.54962,164.1666,161.64546,964.46613
212,1.758,32.87587,-8.21168,979.32458,166.17461,-179.78386,965.49792,164.04877,161.50645,964.3551
213,1.767,32.87587,-8.21168,979.32458,166.48427,-179.7943,965.58228,163.95349,161.63106,964.29236
214,1.775,32.87587,-8.21168,979.32458,166.45218,-179.71315,965.57123,163.8506,161.67638,964.15332
215,1.783,32.95394,-7.78054,979.30481,166.54933,-179.61552,965.64197,164.1666,161.64546,964.46613
216,1.792,32.95394,-7.78054,979.30481,166.45218,-179.71315,965.57123,164.1666,161.64546,964.46613
217,1.8,32.95394,-7.78054,979.30481,166.25389,-179.96379,965.63733,163.95349,161.63106,964.29236
218,1.808,32.95394,-7.78054,979.30481,166.04137,-179.85574,965.62378,163.8506,161.67638,964.15332
219,1.817,32.9782,-8.25509,979.19275,166.04137,-179.85574,965.62378,163.95349,161.63106,964.29236
220,1.825,32.96823,-8.47327,979.01086,165.627,-180.24812,965.62665,164.1666,161.64546,964.46613
221,1.833,32.96823,-8.47327,979.01086,165.83949,-180.35616,965.6402,164.37904,161.89066,964.39429
222,1.842,33.03663,-8.07251,979.0199,165.83949,-180.35616,965.6402,164.50093,161.89432,964.53101
223,1.85,33.29148,-7.49388,979.27826,165.83949,-180.35616,965.6402,164.68248,161.8783,964.44788
224,1.858,33.35102,-7.25907,979.26587,165.95561,-180.23244,965.60614,165.01747,161.9084,964.48694
225,1.867,33.65245,-7.53327,979.07971,165.95561,-180.23244,965.60614,165.9547,162.03769,964.57355
226,1.875,34.16511,-7.77589,978.84967,166.13388,-180.10732,965.65302,165.79784,161.59933,964.7829
227,1.883,34.29932,-8.05814,979.00964,166.59296,-180.00726,965.55383,165.98138,161.77316,964.84711
228,1.892,34.56124,-7.89772,978.87482,166.94029,-180.11671,965.46399,166.85866,161.92244,965.13025
229,1.9,34.63922,-7.46648,978.85504,167.45039,-179.81708,965.57349,166.97681,161.98923,964.97784
230,1.908,34.87884,-7.68146,978.97284,167.45039,-179.81708,965.57349,167.16527,161.97878,965.15533
231,1.917,34.91866,-7.35118,979.08575,167.54716,-179.81418,965.43646,167.15417,162.39236,964.86224
232,1.925,35.1725,-7.30924,979.17883,167.61227,-179.63536,965.49622,167.36134,162.12277,965.00397
233,1.933,35.59944,-7.30321,979.34998,167.61227,-179.63536,965.49622,167.63225,162.11533,964.81281
234,1.942,35.62822,-7.41389,979.3327,167.75391,-179.53792,965.38873,167.70384,161.99586,964.86194
235,1.95,35.58838,-7.74415,979.21979,167.89453,-179.92282,965.50812,167.91689,161.7267,964.80664
236,1.958,35.71578,-8.16821,979.22424,168.06778,-179.85699,965.52307,168.02548,161.68474,964.72571
237,1.967,35.9882,-7.62867,979.3833,168.39006,-180.09023,965.57727,168.02548,161.68474,964.72571
238,1.975,36.02803,-7.2984,979.49622,168.55278,-180.15826,965.7027,168.3428,161.72284,964.38135
239,1.983,36.02803,-7.2984,979.49622,168.70398,-180.00212,965.73694,168.3428,161.72284,964.38135
240,1.992,36.02803,-7.2984,979.49622,168.80524,-180.13855,965.82654,168.3428,161.72284,964.38135
241,2,36.02803,-7.2984,979.49622,168.82367,-179.94756,965.57635,168.3428,161.72284,964.38135
242,2.008,36.02803,-7.2984,979.49622,168.58839,-179.99878,965.54944,168.39822,161.6933,964.46198
243,2.017,36.02803,-7.2984,979.49622,168.86583,-180.51108,965.59937,168.62698,161.67506,964.56262
244,2.025,36.18179,-7.74926,979.37109,169.1362,-180.33948,965.40515,168.71817,161.49286,964.72638
245,2.033,36.2513,-8.00412,979.14679,169.07668,-180.64243,965.42426,168.7998,161.29565,964.60699
246,2.042,36.47587,-7.82928,979.43439,169.07101,-180.51834,965.3454,169.13643,161.28003,964.59387
247,2.05,36.35586,-7.41544,979.65637,169.29597,-180.45198,965.33002,169.37561,161.66739,964.43134
248,2.058,36.51571,-7.49902,979.54724,169.34264,-180.3638,965.55505,169.37561,161.66739,964.43134
249,2.067,36.51571,-7.49902,979.54724,169.73244,-180.23613,965.3598,169.46326,161.69942,964.37695
250,2.075,36.51571,-7.49902,979.54724,169.73244,-180.23613,965.3598,169.46326,161.69942,964.37695
251,2.083,36.71365,-7.44781,979.67798,169.71129,-180.28554,965.52362,169.56898,161.46584,964.612
252,2.092,36.9023,-7.27218,979.7832,169.8634,-180.19302,965.57257,169.56898,161.46584,964.612
253,2.1,37.50079,-7.30505,979.51678,169.97414,-180.03934,965.466,169.75566,161.63429,964.7713
254,2.108,38.00156,-7.38983,979.8844,170.30025,-179.81541,965.66382,169.88947,161.63098,964.90826
255,2.117,38.00156,-7.38983,979.8844,170.47536,-179.6295,965.68622,169.92796,161.82468,964.71454
256,2.125,38.00156,-7.38983,979.8844,170.60117,-179.67009,965.77795,169.92796,161.82468,964.71454
257,2.133,38.62361,-7.55516,979.76862,170.60117,-179.67009,965.77795,170.63029,162.41628,964.56342
258,2.142,38.62361,-7.55516,979.76862,171.13046,-179.6573,965.83099,170.67545,162.06235,964.43347
259,2.15,38.73857,-7.35942,979.72412,171.30055,-179.5865,965.76837,170.74652,161.8416,964.52844
260,2.158,38.73857,-7.35942,979.72412,171.77887,-179.48366,965.63037,170.68327,161.81526,964.64471
261,2.167,38.71473,-7.32602,979.91479,172.05061,-179.57797,965.39264,170.74652,161.8416,964.52844
