Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
24,0.192,176.29424,-117.79181,1335.50818,202.67566,30.39791,1355.70996,49.59977,-152.01315,1296.4718,53.26372,84.32856,1334.97791,19.58335,-111.47923,1227.25317
25,0.2,176.41449,-117.58979,1335.55103,202.67566,30.39791,1355.70996,49.53366,-152.16342,1296.20056,53.35035,84.36619,1334.93311,19.58335,-111.47923,1227.25317
26,0.208,176.21989,-117.82603,1335.67358,202.67566,30.39791,1355.70996,49.85849,-152.14896,1296.44189,53.26372,84.32856,1334.97791,19.74305,-111.53101,1227.16248
27,0.217,176.35443,-117.90733,1335.41357,202.67566,30.39791,1355.70996,49.85849,-152.14896,1296.44189,53.26372,84.32856,1334.97791,19.89351,-111.82191,1227.08215
28,0.225,176.08527,-117.32117,1335.96692,202.67566,30.39791,1355.70996,50.03761,-152.38048,1296.04431,53.26372,84.32856,1334.97791,19.89351,-111.82191,1227.08215
29,0.233,176.08527,-117.32117,1335.96692,202.67566,30.39791,1355.70996,49.79237,-152.29922,1296.17065,53.26372,84.32856,1334.97791,19.70021,-111.63707,1227.05322
30,0.242,176.08527,-117.32117,1335.96692,202.67566,30.39791,1355.70996,50.03761,-152.38048,1296.04431,52.94718,83.82375,1334.88049,19.89351,-111.82191,1227.08215
31,0.25,176.08527,-117.32117,1335.96692,202.67566,30.39791,1355.70996,50.19606,-152.45879,1295.92383,52.99796,84.36768,1334.97937,19.89351,-111.82191,1227.08215
32,0.258,176.08527,-117.32117,1335.96692,202.67566,30.39791,1355.70996,50.37113,-152.47731,1295.75208,52.99796,84.36768,1334.97937,19.89351,-111.82191,1227.08215
33,0.267,176.08527,-117.32117,1335.96692,202.67566,30.39791,1355.70996,50.37113,-152.47731,1295.75208,52.81443,83.98708,1334.79187,19.89483,-111.73273,1226.88159
34,0.275,176.01729,-117.50284,1335.87427,202.67566,30.39791,1355.70996,50.37113,-152.47731,1295.75208,52.62846,84.0915,1334.54407,19.89483,-111.73273,1226.88159
35,0.283,176.01729,-117.50284,1335.87427,202.67566,30.39791,1355.70996,50.37113,-152.47731,1295.75208,52.32084,83.26643,1334.31152,19.89483,-111.73273,1226.88159
36,0.292,176.01729,-117.50284,1335.87427,202.67566,30.39791,1355.70996,50.37113,-152.47731,1295.75208,52.75755,83.39012,1334.50928,19.89483,-111.73273,1226.88159
37,0.3,176.01729,-117.50284,1335.87427,202.67566,30.39791,1355.70996,50.37113,-152.47731,1295.75208,52.7404,83.10723,1334.20935,20.21972,-111.88112,1226.79895
38,0.308,176.01729,-117.50284,1335.87427,202.67566,30.39791,1355.70996,50.37113,-152.47731,1295.75208,52.7404,83.10723,1334.20935,20.21972,-111.88112,1226.79895
39,0.317,176.01729,-117.50284,1335.87427,202.67566,30.39791,1355.70996,50.37113,-152.47731,1295.75208,52.92097,83.34415,1334.39587,19.71488,-111.68639,1226.97046
40,0.325,176.01729,-117.50284,1335.87427,202.67566,30.39791,1355.70996,50.37113,-152.47731,1295.75208,52.9717,83.88818,1334.49475,19.68231,-111.55079,1226.74609
41,0.333,176.01729,-117.50284,1335.87427,202.67566,30.39791,1355.70996,50.37113,-152.47731,1295.75208,52.70241,84.25674,1334.65259,19.68231,-111.55079,1226.74609
42,0.342,176.01729,-117.50284,1335.87427,202.67566,30.39791,1355.70996,50.19041,-152.36407,1295.65369,53.5075,84.19929,1334.61914,19.30905,-111.31949,1226.80591
43,0.35,176.01729,-117.50284,1335.87427,202.67566,30.39791,1355.70996,50.15663,-152.1866,1295.59094,53.59414,84.23689,1334.57422,19.48901,-111.36587,1226.71716
44,0.358,176.01729,-117.50284,1335.87427,202.67566,30.39791,1355.70996,50.03194,-152.28578,1295.77429,53.50278,83.54005,1334.50037,19.48901,-111.36587,1226.71716
45,0.367,176.01729,-117.50284,1335.87427,202.67566,30.39791,1355.70996,50.03194,-152.28578,1295.77429,53.61232,83.75548,1334.57922,19.48901,-111.36587,1226.71716
46,0.375,176.01729,-117.50284,1335.87427,202.67566,30.39791,1355.70996,49.48224,-152.04877,1295.9447,53.51384,84.32022,1334.81958,19.53184,-111.2598,1226.82642
47,0.383,176.08527,-117.32117,1335.96692,202.67566,30.39791,1355.70996,49.35297,-152.05014,1296.10217,53.35035,84.36619,1334.93311,19.37212,-111.20802,1226.91711
48,0.392,176.01729,-117.50284,1335.87427,202.67566,30.39791,1355.70996,49.35297,-152.05014,1296.10217,53.24874,84.4307,1334.81506,19.37212,-111.20802,1226.91711
49,0.4,176.08527,-117.32117,1335.96692,202.67566,30.39791,1355.70996,49.35297,-152.05014,1296.10217,53.08384,84.48593,1334.9137,19.37212,-111.20802,1226.91711
50,0.408,176.08527,-117.32117,1335.96692,202.67566,30.39791,1355.70996,49.35297,-152.05014,1296.10217,52.81811,84.52503,1334.91516,19.37212,-111.20802,1226.91711
51,0.417,175.92627,-117.21226,1335.63586,202.67566,30.39791,1355.70996,49.53366,-152.16342,1296.20056,52.64025,84.57368,1334.7561,19.30905,-111.31949,1226.80591
52,0.425,176.08527,-117.32117,1335.96692,202.67566,30.39791,1355.70996,49.35297,-152.05014,1296.10217,52.53073,84.35825,1334.67725,19.17738,-111.27282,1226.88513
53,0.433,175.92627,-117.21226,1335.63586,200.52663,30.42208,1354.68103,49.53366,-152.16342,1296.20056,52.4061,83.64895,1334.46985,19.37212,-111.20802,1226.91711
54,0.442,175.92627,-117.21226,1335.63586,200.52663,30.42208,1354.68103,49.14685,-151.99899,1296.20044,52.45679,84.19301,1334.56873,18.90132,-111.15449,1226.97266
55,0.45,175.92627,-117.21226,1335.63586,200.52663,30.42208,1354.68103,49.35297,-152.05014,1296.10217,52.45679,84.19301,1334.56873,18.80832,-111.43021,1226.78638
56,0.458,175.92627,-117.21226,1335.63586,200.52663,30.42208,1354.68103,49.35297,-152.05014,1296.10217,52.38045,84.14896,1334.62158,18.79147,-111.17692,1227.16248
57,0.467,175.73161,-117.25271,1335.53296,200.52663,30.42208,1354.68103,49.14685,-151.99899,1296.20044,52.45679,84.19301,1334.56873,18.42247,-111.33427,1227.06348
58,0.475,175.34538,-117.04469,1335.30432,200.52663,30.42208,1354.68103,49.14685,-151.99899,1296.20044,52.29182,84.16469,1334.60168,18.55517,-111.18565,1227.20154
59,0.483,175.05106,-117.39151,1335.12891,200.52663,30.42208,1354.68103,48.8671,-152.03203,1296.21533,52.24912,84.22478,1334.52844,18.42247,-111.33427,1227.06348
60,0.492,174.59453,-117.17976,1335.15442,200.52663,30.42208,1354.68103,48.8671,-152.03203,1296.21533,52.36716,84.21369,1334.54285,18.28765,-111.04633,1227.23889
61,0.5,174.68584,-117.24646,1335.29761,200.52663,30.42208,1354.68103,48.16604,-151.69328,1296.12402,52.20555,84.27997,1334.46118,18.03991,-110.85557,1227.12842
62,0.508,174.54845,-116.90458,1335.60193,200.52663,30.42208,1354.68103,47.53333,-151.19171,1295.84851,52.26273,84.42945,1334.52039,18.25788,-110.80998,1227.23767
63,0.517,174.27257,-117.32105,1335.31299,200.52663,30.42208,1354.68103,47.53333,-151.19171,1295.84851,52.36785,84.63849,1334.60303,17.91023,-110.5849,1227.10413
64,0.525,174.27449,-117.14002,1335.52039,200.52663,30.42208,1354.68103,47.38288,-151.01564,1295.66553,52.32142,84.81723,1334.69836,18.03479,-110.19136,1227.32751
65,0.533,174.27257,-117.32105,1335.31299,202.91563,32.23174,1355.39063,47.38288,-151.01564,1295.66553,52.52109,85.43584,1334.43335,18.01808,-109.6638,1227.30811
66,0.542,174.74054,-117.39852,1335.04419,202.91563,32.23174,1355.39063,47.38288,-151.01564,1295.66553,52.4462,84.81012,1334.70789,17.88338,-110.29675,1227.41077
67,0.55,174.74023,-117.4006,1335.04211,202.91563,32.23174,1355.39063,47.38288,-151.01564,1295.66553,52.4462,84.81012,1334.70789,17.60658,-110.04112,1227.53748
68,0.558,174.48166,-117.63448,1334.99243,202.91563,32.23174,1355.39063,47.38288,-151.01564,1295.66553,52.6356,85.12726,1334.65027,17.44916,-109.85641,1227.55249
69,0.567,174.74054,-117.39852,1335.04419,202.91563,32.23174,1355.39063,47.53333,-151.19171,1295.84851,52.38905,85.38029,1334.60474,17.78137,-110.05032,1227.56238
70,0.575,174.77951,-117.37626,1335.16199,202.91563,32.23174,1355.39063,47.59935,-151.0415,1296.11951,52.40366,85.87932,1334.60242,17.82013,-109.46097,1227.67944
71,0.583,174.7764,-117.36407,1335.18372,202.91563,32.23174,1355.39063,47.59935,-151.0415,1296.11951,52.5152,85.91656,1334.55835,17.48789,-109.26705,1227.66968
72,0.592,174.94597,-117.27403,1335.26257,202.91563,32.23174,1355.39063,47.59935,-151.0415,1296.11951,52.394,86.08503,1334.55457,17.48789,-109.26705,1227.66968
73,0.6,174.92659,-117.31946,1335.23877,202.91563,32.23174,1355.39063,47.59935,-151.0415,1296.11951,52.22773,85.97594,1334.36487,17.48789,-109.26705,1227.66968
74,0.608,175.02164,-117.34965,1335.59155,202.91563,32.23174,1355.39063,47.6984,-151.20551,1296.33899,52.26928,86.0921,1334.54504,17.48789,-109.26705,1227.66968
75,0.617,175.02164,-117.34965,1335.59155,202.91563,32.23174,1355.39063,47.6984,-151.20551,1296.33899,51.81598,85.96458,1334.56396,17.44916,-109.85641,1227.55249
76,0.625,174.98578,-117.38412,1335.45203,202.91563,32.23174,1355.39063,47.6984,-151.20551,1296.33899,51.68203,85.31023,1334.52429,17.44916,-109.85641,1227.55249
77,0.633,174.7764,-117.36407,1335.18372,202.91563,32.23174,1355.39063,47.6984,-151.20551,1296.33899,51.68203,85.31023,1334.52429,17.44916,-109.85641,1227.55249
78,0.642,174.7764,-117.36407,1335.18372,202.91563,32.23174,1355.39063,47.6984,-151.20551,1296.33899,51.32581,85.34505,1334.46509,17.44916,-109.85641,1227.55249
79,0.65,174.74023,-117.4006,1335.04211,202.91563,32.23174,1355.39063,47.6984,-151.20551,1296.33899,51.42424,85.57526,1334.37268,17.44916,-109.85641,1227.55249
80,0.658,174.7764,-117.36407,1335.18372,202.91563,32.23174,1355.39063,47.4558,-151.13528,1296.48462,51.19682,85.67696,1334.35779,17.48789,-109.26705,1227.66968
81,0.667,174.31413,-117.59962,1334.9563,202.91563,32.23174,1355.39063,47.4558,-151.13528,1296.48462,51.25377,86.03905,1334.24438,17.48789,-109.26705,1227.66968
82,0.675,173.99243,-117.70573,1335.05688,202.91563,32.23174,1355.39063,47.59935,-151.0415,1296.11951,51.19088,85.98495,1334.30957,17.32818,-109.97722,1227.44299
83,0.683,173.92992,-117.69033,1334.95862,202.91563,32.23174,1355.39063,47.59935,-151.0415,1296.11951,50.90421,84.59374,1334.26965,17.3032,-110.0565,1227.32385
84,0.692,173.92992,-117.69033,1334.95862,202.91563,32.23174,1355.39063,46.99986,-151.69223,1295.73987,50.89822,84.9017,1334.22131,17.3032,-110.0565,1227.32385
85,0.7,173.92992,-117.69033,1334.95862,202.91563,32.23174,1355.39063,46.84947,-151.51617,1295.55688,50.89822,84.9017,1334.22131,17.3032,-110.0565,1227.32385
86,0.708,173.67111,-117.92635,1334.90686,202.91563,32.23174,1355.39063,46.63602,-151.61687,1295.48096,50.73976,84.74951,1334.18958,17.3032,-110.0565,1227.32385
87,0.717,173.67111,-117.92635,1334.90686,200.52663,30.42208,1354.68103,46.86813,-151.33479,1295.50757,50.73976,84.74951,1334.18958,17.09219,-110.04629,1227.0929
88,0.725,173.67111,-117.92635,1334.90686,202.91563,32.23174,1355.39063,46.86813,-151.33479,1295.50757,50.90613,85.45295,1334.15747,17.13085,-109.45703,1227.21008
89,0.733,173.43849,-117.99026,1334.89099,202.91563,32.23174,1355.39063,46.86813,-151.33479,1295.50757,50.83218,85.2877,1334.04907,17.34186,-109.46722,1227.44104
90,0.742,173.43849,-117.99026,1334.89099,202.91563,32.23174,1355.39063,46.86813,-151.33479,1295.50757,50.92098,84.75812,1334.31104,17.33004,-110.34464,1227.01721
91,0.75,173.67111,-117.92635,1334.90686,202.91563,32.23174,1355.39063,46.63602,-151.61687,1295.48096,51.19292,84.87683,1334.17078,17.3032,-110.0565,1227.32385
92,0.758,173.9082,-117.92185,1334.8291,202.91563,32.23174,1355.39063,46.63602,-151.61687,1295.48096,50.90421,84.59374,1334.26965,17.21917,-110.21346,1227.06055
93,0.767,173.9082,-117.92185,1334.8291,202.91563,32.23174,1355.39063,46.63602,-151.61687,1295.48096,50.73976,84.74951,1334.18958,17.3032,-110.0565,1227.32385
94,0.775,174.01671,-117.86864,1334.62537,202.91563,32.23174,1355.39063,46.63602,-151.61687,1295.48096,50.73976,84.74951,1334.18958,17.3032,-110.0565,1227.32385
95,0.783,173.9082,-117.92185,1334.8291,202.91563,32.23174,1355.39063,46.63602,-151.61687,1295.48096,50.64129,84.73131,1334.21106,17.45706,-110.51179,1226.98474
96,0.792,173.71085,-118.03635,1334.77771,202.91563,32.23174,1355.39063,47.0816,-151.23407,1295.5835,50.73373,85.2695,1334.07043,17.43019,-110.22366,1227.2915
97,0.8,173.67111,-117.92635,1334.90686,202.91563,32.23174,1355.39063,46.63602,-151.61687,1295.48096,50.46048,84.89729,1334.12708,17.43019,-110.22366,1227.2915
98,0.808,173.67111,-117.92635,1334.90686,202.91563,32.23174,1355.39063,46.84947,-151.51617,1295.55688,50.15431,85.08423,1334.08936,17.43019,-110.22366,1227.2915
99,0.817,173.67111,-117.92635,1334.90686,202.91563,32.23174,1355.39063,46.63602,-151.61687,1295.48096,50.23047,85.04832,1334.13342,17.45706,-110.51179,1226.98474
100,0.825,173.67111,-117.92635,1334.90686,202.91563,32.23174,1355.39063,46.63602,-151.61687,1295.48096,49.8208,84.62705,1334.01453,17.28018,-110.32706,1227.2074
101,0.833,173.43849,-117.99026,1334.89099,200.52663,30.42208,1354.68103,46.63602,-151.61687,1295.48096,50.05072,84.47602,1334.00818,17.28018,-110.32706,1227.2074
102,0.842,173.43849,-117.99026,1334.89099,202.91563,32.23174,1355.39063,46.63602,-151.61687,1295.48096,49.8208,84.62705,1334.01453,17.30706,-110.61516,1226.90076
103,0.85,173.43849,-117.99026,1334.89099,200.52663,30.42208,1354.68103,46.63602,-151.61687,1295.48096,49.8208,84.62705,1334.01453,17.30706,-110.61516,1226.90076
104,0.858,173.43849,-117.99026,1334.89099,200.52663,30.42208,1354.68103,46.63602,-151.61687,1295.48096,49.8208,84.62705,1334.01453,17.30706,-110.61516,1226.90076
105,0.867,173.22159,-118.10764,1334.84216,200.52663,30.42208,1354.68103,46.46814,-151.73384,1295.37781,49.70416,84.62093,1334.02136,17.30403,-110.74226,1226.76001
106,0.875,173.47824,-118.10026,1334.76172,200.52663,30.42208,1354.68103,46.45813,-151.67824,1295.35645,49.70416,84.62093,1334.02136,17.09302,-110.73206,1226.52893
107,0.883,172.94507,-118.14798,1334.87866,200.52663,30.42208,1354.68103,46.14104,-152.01106,1295.10437,49.65337,84.07696,1333.92249,17.1628,-110.66196,1226.28369
108,0.892,173.05356,-118.0948,1334.67493,200.52663,30.42208,1354.68103,46.14104,-152.01106,1295.10437,49.3218,83.79716,1333.74231,17.18857,-110.85558,1226.46399
109,0.9,173.05356,-118.0948,1334.67493,200.52663,30.42208,1354.68103,46.14104,-152.01106,1295.10437,49.25111,84.49316,1334.04028,16.98133,-111.14664,1225.94446
110,0.908,173.66849,-118.21164,1334.41077,200.52663,30.42208,1354.68103,46.14104,-152.01106,1295.10437,49.22356,84.0859,1333.83728,17.24397,-110.81165,1226.21521
111,0.917,173.14955,-118.63472,1334.67834,200.52663,30.42208,1354.68103,46.14104,-152.01106,1295.10437,49.22356,84.0859,1333.83728,17.24397,-110.81165,1226.21521
112,0.925,172.87068,-118.64411,1334.76367,200.52663,30.42208,1354.68103,46.14104,-152.01106,1295.10437,49.22356,84.0859,1333.83728,17.24397,-110.81165,1226.21521
113,0.933,172.87085,-118.725,1334.61047,200.52663,30.42208,1354.68103,46.14104,-152.01106,1295.10437,49.22356,84.0859,1333.83728,17.45497,-110.82185,1226.44629
114,0.942,173.72911,-118.28825,1334.27039,200.52663,30.42208,1354.68103,46.14104,-152.01106,1295.10437,49.22356,84.0859,1333.83728,17.05698,-111.05683,1226.13159
115,0.95,173.39322,-118.44349,1334.31763,200.52663,30.42208,1354.68103,46.14104,-152.01106,1295.10437,49.22356,84.0859,1333.83728,16.72083,-111.16061,1226.39453
116,0.958,173.14955,-118.63472,1334.67834,200.52663,30.42208,1354.68103,46.14104,-152.01106,1295.10437,49.22356,84.0859,1333.83728,16.64517,-111.25043,1226.20752
117,0.967,173.66849,-118.21164,1334.41077,200.52663,30.42208,1354.68103,46.31892,-151.94968,1295.229,49.22356,84.0859,1333.83728,16.93184,-111.17079,1226.62561
118,0.975,173.3318,-118.36954,1334.43774,200.52663,30.42208,1354.68103,46.31892,-151.94968,1295.229,49.10217,84.23807,1334.0365,16.93184,-111.17079,1226.62561
119,0.983,173.13531,-118.2594,1334.52771,200.52663,30.42208,1354.68103,45.58691,-152.58084,1295.39368,49.02793,84.0065,1333.8446,16.72083,-111.16061,1226.39453
120,0.992,173.13531,-118.2594,1334.52771,200.52663,30.42208,1354.68103,45.58691,-152.58084,1295.39368,49.01059,84.11979,1334.14075,16.40142,-110.95416,1226.34021
121,1,173.13531,-118.2594,1334.52771,200.52663,30.42208,1354.68103,46.31892,-151.94968,1295.229,49.13197,83.96762,1333.94153,16.02465,-111.56428,1226.6499
122,1.008,173.13531,-118.2594,1334.52771,200.52663,30.42208,1354.68103,45.58691,-152.58084,1295.39368,48.90654,84.15866,1334.04382,16.02465,-111.56428,1226.6499
123,1.017,172.87085,-118.725,1334.61047,200.52663,30.42208,1354.68103,45.58691,-152.58084,1295.39368,48.77996,84.25482,1334.17615,15.94353,-111.41455,1226.71826
124,1.025,172.87068,-118.64411,1334.76367,200.52663,30.42208,1354.68103,45.58691,-152.58084,1295.39368,48.92535,83.82384,1333.87354,15.93618,-111.24403,1226.32178
125,1.033,172.79373,-118.57391,1334.74084,200.52663,30.42208,1354.68103,45.58691,-152.58084,1295.39368,48.53079,84.14391,1334.10046,15.93618,-111.24403,1226.32178
126,1.042,172.87085,-118.725,1334.61047,200.52663,30.42208,1354.68103,45.38623,-152.53331,1295.55237,48.53079,84.14391,1334.10046,15.94353,-111.41455,1226.71826
127,1.05,172.76649,-118.68616,1334.4729,198.71248,30.30741,1354.95105,45.38623,-152.53331,1295.55237,48.55952,84.13934,1334.07446,15.60009,-111.21712,1226.8291
128,1.058,172.67876,-118.52384,1334.60278,198.71248,30.30741,1354.95105,45.38623,-152.53331,1295.55237,48.55952,84.13934,1334.07446,15.5927,-111.04662,1226.43262
129,1.067,172.48895,-118.61973,1334.52209,197.67621,30.19054,1355.54724,45.38623,-152.53331,1295.55237,48.55952,84.13934,1334.07446,15.38164,-111.03604,1226.2019
130,1.075,172.38043,-118.6729,1334.72583,197.67621,30.19054,1355.54724,45.11632,-152.34235,1295.48279,48.39613,84.18507,1334.18774,15.2975,-110.90376,1226.4895
131,1.083,172.26607,-119.01537,1334.38904,197.67621,30.19054,1355.54724,45.64917,-151.7812,1295.21997,48.55952,84.13934,1334.07446,15.2975,-110.90376,1226.4895
132,1.092,172.26607,-119.01537,1334.38904,197.67621,30.19054,1355.54724,45.64917,-151.7812,1295.21997,48.50887,83.59539,1333.97559,15.06109,-110.72837,1226.44519
133,1.1,172.17831,-118.85311,1334.51892,197.67621,30.19054,1355.54724,45.40402,-151.70007,1295.34631,48.51262,84.24471,1333.93286,14.85009,-110.71781,1226.21436
134,1.108,172.17831,-118.85311,1334.51892,197.67621,30.19054,1355.54724,45.2456,-151.62167,1295.46704,48.39613,84.18507,1334.18774,14.82309,-110.42969,1226.521
135,1.117,172.17831,-118.85311,1334.51892,197.67621,30.19054,1355.54724,45.2456,-151.62167,1295.46704,48.39613,84.18507,1334.18774,15.2904,-110.40725,1226.43469
136,1.125,172.17831,-118.85311,1334.51892,197.67621,30.19054,1355.54724,45.2456,-151.62167,1295.46704,48.49864,84.36771,1334.15894,14.89943,-110.62011,1226.33728
137,1.133,172.17831,-118.85311,1334.51892,197.67621,30.19054,1355.54724,45.2456,-151.62167,1295.46704,48.61515,84.42736,1333.90405,15.11044,-110.63068,1226.56799
138,1.142,172.17831,-118.85311,1334.51892,200.06895,32.00142,1356.25684,44.9869,-151.48599,1295.49695,48.61789,84.66647,1333.88745,14.73362,-110.32278,1226.7998
139,1.15,172.17165,-118.76566,1334.65686,200.06895,32.00142,1356.25684,44.78081,-151.43486,1295.59534,48.58413,84.79397,1334.00647,14.73362,-110.32278,1226.7998
140,1.158,172.17165,-118.76566,1334.65686,200.06895,32.00142,1356.25684,44.78081,-151.43486,1295.59534,48.74758,84.74826,1333.89307,14.73362,-110.32278,1226.7998
141,1.167,172.17165,-118.76566,1334.65686,200.06895,32.00142,1356.25684,44.71541,-151.50974,1295.52112,48.70945,84.78473,1333.7832,15.00762,-110.22167,1227.14172
142,1.175,172.17165,-118.76566,1334.65686,200.06895,32.00142,1356.25684,44.50121,-151.46805,1295.61035,48.72791,85.25094,1333.84448,14.79659,-110.2111,1226.91113
143,1.183,171.99847,-118.4286,1334.38062,200.06895,32.00142,1356.25684,44.50121,-151.46805,1295.61035,48.44217,86.12147,1333.651,14.79659,-110.2111,1226.91113
144,1.192,171.84012,-117.92443,1335.59338,201.10381,32.11783,1355.66089,44.50121,-151.46805,1295.61035,48.3607,86.02501,1333.7843,14.83497,-109.62194,1227.0282
145,1.2,171.67519,-118.19294,1334.68286,200.06895,32.00142,1356.25684,44.50121,-151.46805,1295.61035,47.94225,85.22475,1334.04504,14.54957,-110.12466,1227.03223
146,1.208,171.47078,-118.33504,1334.72168,200.06895,32.00142,1356.25684,44.3134,-151.64993,1295.76416,47.57828,85.31572,1334.11365,14.54957,-110.12466,1227.03223
147,1.217,171.37794,-118.23335,1334.72668,200.06895,32.00142,1356.25684,44.3134,-151.64993,1295.76416,47.53989,85.3588,1333.99866,14.54957,-110.12466,1227.03223
148,1.225,171.37794,-118.23335,1334.72668,200.06895,32.00142,1356.25684,44.3134,-151.64993,1295.76416,47.53989,85.3588,1333.99866,14.51042,-110.40745,1226.75208
149,1.233,171.37794,-118.23335,1334.72668,200.06895,32.00142,1356.25684,44.03381,-151.68321,1295.7793,47.16639,85.49866,1334.2749,14.26342,-110.32101,1226.87317
150,1.242,171.40726,-118.3405,1334.5824,200.06895,32.00142,1356.25684,44.3134,-151.64993,1295.76416,47.16639,85.49866,1334.2749,14.31977,-110.25256,1227.00403
151,1.25,171.37794,-118.23335,1334.72668,200.06895,32.00142,1356.25684,44.3134,-151.64993,1295.76416,47.14883,85.55006,1334.21252,14.09701,-110.15353,1226.7113
152,1.258,171.10777,-118.30136,1334.71814,200.06895,32.00142,1356.25684,44.03381,-151.68321,1295.7793,46.95343,85.54131,1334.22192,13.89303,-110.17216,1226.48853
153,1.267,170.78821,-118.82226,1334.69653,197.25381,31.92289,1355.85095,44.03381,-151.68321,1295.7793,46.36999,85.40218,1334.18213,13.89303,-110.17216,1226.48853
