Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
92,0.758,160.71402,131.70946,286.80197,92.58736,161.97548,56.2066,120.90807,82.03067,67.02554
93,0.767,160.94408,131.61461,286.63995,92.35734,162.11128,56.3342,120.90807,82.03067,67.02554
94,0.775,161.04869,131.76506,286.76324,92.35734,162.11128,56.3342,120.87752,81.84328,66.89138
95,0.783,161.19054,131.28532,286.58627,92.57533,161.61873,56.14368,120.99744,82.32103,66.64053
96,0.792,161.4138,130.92592,286.38538,92.5325,161.56686,56.28076,120.96688,82.13364,66.50636
97,0.8,161.4138,130.92592,286.38538,92.5325,161.56686,56.28076,121.0735,81.84635,66.60929
98,0.808,161.76909,130.77101,286.60229,92.74934,161.84476,56.37965,121.38089,81.58,66.69955
99,0.817,161.9841,130.69928,286.69348,93.35252,162.37099,57.82959,121.32197,81.74306,66.56222
100,0.825,161.98332,130.69693,286.52982,93.18796,162.35754,57.85986,121.40031,81.70668,66.38927
101,0.833,161.9841,130.69928,286.69348,92.91433,161.85606,56.35116,121.40031,81.70668,66.38927
102,0.842,161.98744,131.08479,286.8335,93.04795,161.53886,56.26858,121.41145,81.76732,66.83372
103,0.85,161.77769,131.29849,286.77295,93.04795,161.53886,56.26858,121.49559,82.12291,66.65813
104,0.858,161.289,131.54691,286.81525,92.48322,161.709,56.45217,121.29508,82.10763,66.60842
105,0.867,161.18124,131.75836,286.77576,92.5325,161.56686,56.28076,121.13474,81.93663,66.9891
106,0.875,161.04869,131.76506,286.76324,92.801,161.91585,56.23816,120.99215,82.14727,67.11126
107,0.883,161.04869,131.76506,286.76324,92.35734,162.11128,56.3342,120.99215,82.14727,67.11126
108,0.892,161.40987,132.50276,287.12158,92.35734,162.11128,56.3342,120.99215,82.14727,67.11126
109,0.9,161.32355,132.51257,287.11685,92.32104,161.88249,56.225,120.99215,82.14727,67.11126
110,0.908,161.32921,132.81708,287.11169,92.32104,161.88249,56.225,121.00809,82.38107,66.87479
111,0.917,161.20122,132.85666,287.08725,92.58874,162.83571,57.46318,121.00809,82.38107,66.87479
112,0.925,160.98494,132.72716,287.08701,92.32104,161.88249,56.225,120.99215,82.14727,67.11126
113,0.933,160.82002,132.82291,287.13907,92.32104,161.88249,56.225,120.80837,81.9695,67.23385
114,0.942,160.90201,132.94431,287.24237,92.32104,161.88249,56.225,120.80837,81.9695,67.23385
115,0.95,161.03629,132.95242,287.13934,92.32104,161.88249,56.225,120.7243,81.85291,67.14813
116,0.958,161.03065,132.6479,287.14447,92.32104,161.88249,56.225,120.7243,81.85291,67.14813
117,0.967,161.09583,132.47015,287.05679,92.22689,161.98822,56.23801,120.7243,81.85291,67.14813
118,0.975,161.25536,132.38675,287.0134,92.18149,161.71278,56.09529,120.7243,81.85291,67.14813
119,0.983,161.19415,132.46254,287.0647,92.54353,161.70595,56.07093,120.7243,81.85291,67.14813
120,0.992,161.19017,132.30447,286.85571,92.5325,161.56686,56.28076,120.7243,81.85291,67.14813
121,1,160.95488,131.18092,286.49374,92.27821,161.83063,56.36207,120.69376,81.66555,67.01397
122,1.008,161.3643,131.14096,286.54819,92.57352,161.86087,56.38407,121.06477,81.50876,66.83335
123,1.017,161.71956,130.98605,286.76508,93.0155,162.38786,57.85066,121.09532,81.69606,66.96752
124,1.025,161.93456,130.91432,286.85626,92.92184,161.81442,56.38881,121.1431,81.47236,66.66042
125,1.033,161.93456,130.91432,286.85626,93.08645,161.82785,56.35847,121.06477,81.50876,66.83335
126,1.042,161.93456,130.91432,286.85626,93.07579,161.76952,56.55594,121.1237,81.34573,66.97066
127,1.05,162.04832,131.07768,286.96423,92.92184,161.81442,56.38881,121.1237,81.34573,66.97066
128,1.058,162.04832,131.07768,286.96423,92.88257,161.51791,56.29817,120.7243,81.85291,67.14813
129,1.067,161.83336,131.14943,286.87305,92.70571,161.53242,56.29811,120.69376,81.66555,67.01397
130,1.075,161.47202,131.41551,286.7619,92.5325,161.56686,56.28076,120.7243,81.85291,67.14813
131,1.083,161.48656,132.53754,287.05746,92.22689,161.98822,56.23801,120.81139,81.9968,67.40144
132,1.092,161.36241,132.55702,287.04919,92.22689,161.98822,56.23801,120.90926,82.07723,67.34123
133,1.1,161.26805,132.72275,287.25024,92.22689,161.98822,56.23801,120.72732,81.8802,67.31573
134,1.108,161.1778,132.59152,287.1601,92.32104,161.88249,56.225,120.65894,82.08715,67.74212
135,1.117,160.97346,132.81422,287.02719,92.15757,161.63026,55.92625,120.78893,82.27985,67.51339
136,1.125,160.97346,132.81422,287.02719,92.58874,162.83571,57.46318,120.80486,82.51363,67.27696
137,1.133,160.70576,132.81111,287.13452,92.32104,161.88249,56.225,120.51991,81.93888,67.23457
138,1.142,160.7686,132.94931,287.24667,92.18149,161.71278,56.09529,120.78774,82.23324,67.19769
139,1.15,160.7686,132.94931,287.24667,92.07986,161.80807,56.00658,120.80714,82.27422,67.33891
140,1.158,160.7686,132.94931,287.24667,92.22689,161.98822,56.23801,120.70367,82.11664,67.11198
141,1.167,160.68222,132.73305,287.246,92.22689,161.98822,56.23801,120.70367,82.11664,67.11198
142,1.175,160.9164,132.63611,287.13995,92.35734,162.11128,56.3342,120.90807,82.03067,67.02554
143,1.183,161.0498,132.6311,287.13565,92.32104,161.88249,56.225,120.87752,81.84328,66.89138
144,1.192,161.09583,132.47015,287.05679,92.32104,161.88249,56.225,120.67312,81.92923,66.97781
145,1.2,161.19017,132.30447,286.85571,92.21029,161.93114,56.10278,120.90807,82.03067,67.02554
146,1.208,161.30547,132.11183,286.88715,92.22689,161.98822,56.23801,120.87752,81.84328,66.89138
147,1.217,161.12712,130.99724,286.41238,92.45565,161.74971,56.28646,120.87752,81.84328,66.89138
148,1.225,161.2597,130.99052,286.42493,92.74934,161.84476,56.37965,121.10418,81.74928,66.85493
149,1.233,161.2597,130.99052,286.42493,92.57352,161.86087,56.38407,121.1776,81.80582,66.70641
150,1.242,161.61501,130.83563,286.64182,92.6189,161.90485,56.26833,121.1776,81.80582,66.70641
151,1.25,162.04832,131.07768,286.96423,92.95972,161.90002,56.2354,121.38089,81.58,66.69955
152,1.258,161.62973,131.25197,286.70682,92.91433,161.85606,56.35116,121.10418,81.74928,66.85493
153,1.267,161.5159,131.08858,286.59882,92.91433,161.85606,56.35116,121.1776,81.80582,66.70641
154,1.275,161.3643,131.14096,286.54819,92.6189,161.90485,56.26833,120.98149,82.08722,66.87701
155,1.283,161.48656,132.53754,287.05746,92.35734,162.11128,56.3342,120.98149,82.08722,66.87701
156,1.292,161.25581,132.55481,287.05444,92.58736,161.97548,56.2066,120.98149,82.08722,66.87701
157,1.3,161.25581,132.55481,287.05444,92.35734,162.11128,56.3342,120.90807,82.03067,67.02554
158,1.308,161.01949,132.65327,286.94833,92.35734,162.11128,56.3342,120.99215,82.14727,67.11126
159,1.317,160.97346,132.81422,287.02719,92.35734,162.11128,56.3342,120.99215,82.14727,67.11126
160,1.325,161.03629,132.95242,287.13934,92.21029,161.93114,56.10278,120.99215,82.14727,67.11126
161,1.333,160.62376,132.68973,287.03122,92.35734,162.11128,56.3342,120.90807,82.03067,67.02554
162,1.342,160.62376,132.68973,287.03122,92.21029,161.93114,56.10278,120.78774,82.23324,67.19769
163,1.35,160.62376,132.68973,287.03122,92.35734,162.11128,56.3342,120.99215,82.14727,67.11126
164,1.358,160.50992,132.7717,286.56027,92.35734,162.11128,56.3342,120.90807,82.03067,67.02554
165,1.367,160.50992,132.7717,286.56027,92.35734,162.11128,56.3342,120.87752,81.84328,66.89138
166,1.375,160.72057,132.59669,286.56564,92.21029,161.93114,56.10278,120.90807,82.03067,67.02554
167,1.383,160.96782,132.50972,287.03232,92.21029,161.93114,56.10278,120.87752,81.84328,66.89138
168,1.392,161.09583,132.47015,287.05679,92.35734,162.11128,56.3342,120.70968,81.8993,66.77752
169,1.4,161.17383,132.43343,286.95114,92.35734,162.11128,56.3342,120.70968,81.8993,66.77752
170,1.408,161.27382,132.04636,286.6626,92.35734,162.11128,56.3342,120.95065,81.99308,66.61217
171,1.417,161.56726,131.67554,286.62146,92.6189,161.90485,56.26833,121.1431,81.47236,66.66042
172,1.425,161.69145,131.65605,286.62976,92.57352,161.86087,56.38407,121.1431,81.47236,66.66042
173,1.433,161.69145,131.65605,286.62976,92.69242,162.22372,57.62363,120.92935,81.25695,66.74361
174,1.442,162.02751,131.48991,286.8078,92.83971,162.40396,57.85503,120.92935,81.25695,66.74361
175,1.45,162.23076,131.40746,286.88147,92.74934,161.84476,56.37965,121.1431,81.47236,66.66042
176,1.458,162.02751,131.48991,286.8078,92.70571,161.53242,56.29811,121.15908,81.70613,66.42391
177,1.467,161.83542,131.59605,286.67007,92.7092,161.55128,56.28164,121.15908,81.70613,66.42391
178,1.475,161.69145,131.65605,286.62976,92.75561,161.87189,56.35391,120.61852,81.63036,66.72715
179,1.483,161.52795,131.61815,286.58112,92.48846,161.78177,56.17212,120.81631,81.61205,66.88043
180,1.492,161.47998,132.14819,286.7742,92.35734,162.11128,56.3342,120.84686,81.79939,67.0146
181,1.5,161.10864,132.38792,286.9104,92.35734,162.11128,56.3342,120.84686,81.79939,67.0146
182,1.508,161.19017,132.30447,286.85571,92.35734,162.11128,56.3342,120.7243,81.85291,67.14813
183,1.517,161.06398,132.67351,286.68912,92.3514,162.24011,56.22266,120.61989,82.28923,67.08385
184,1.525,160.98764,132.8566,286.58069,92.58874,162.83571,57.46318,120.61989,82.28923,67.08385
185,1.533,160.6035,132.74231,286.40701,92.31093,162.53244,57.13556,120.53582,82.17264,66.99814
186,1.542,160.6035,132.74231,286.40701,92.07393,161.93689,55.89504,120.32209,81.95715,67.08131
187,1.55,160.40536,132.77251,286.40561,92.03574,161.7674,55.86633,120.51991,81.93888,67.23457
188,1.558,160.21402,132.58627,286.62143,92.03574,161.7674,55.86633,120.51991,81.93888,67.23457
189,1.567,160.34831,132.59439,286.51834,92.03574,161.7674,55.86633,120.51991,81.93888,67.23457
190,1.575,160.48175,132.58939,286.51407,92.07986,161.80807,56.00658,120.51991,81.93888,67.23457
191,1.583,160.48175,132.58939,286.51407,92.31093,162.53244,57.13556,120.53582,82.17264,66.99814
192,1.592,160.60977,132.54982,286.53851,92.45817,162.71268,57.36697,120.29155,81.76977,66.94714
193,1.6,160.68779,132.51309,286.43286,92.22095,162.11705,56.12647,120.70968,81.8993,66.77752
194,1.608,160.72795,132.36905,286.32895,92.3099,161.67224,55.87896,120.48936,81.75149,67.1004
195,1.617,160.92694,131.91823,286.16718,92.22689,161.98822,56.23801,120.69376,81.66555,67.01397
196,1.625,161.11197,131.60364,286.00034,92.1114,161.73744,56.06832,120.69376,81.66555,67.01397
197,1.633,161.11197,131.60364,286.00034,92.34145,161.60159,55.9407,120.69376,81.66555,67.01397
198,1.642,161.36981,131.46173,286.51181,92.48846,161.78177,56.17212,120.69376,81.66555,67.01397
199,1.65,161.76521,131.27318,286.7233,92.57352,161.86087,56.38407,120.69376,81.66555,67.01397
200,1.658,161.70261,131.39696,286.46234,92.6189,161.90485,56.26833,120.76858,81.73627,66.91482
201,1.667,162.06837,131.53406,286.80972,92.57352,161.86087,56.38407,120.87752,81.84328,66.89138
202,1.675,161.90187,131.63515,286.66818,92.48846,161.78177,56.17212,120.87752,81.84328,66.89138
203,1.683,161.76122,131.59381,286.85538,92.48846,161.78177,56.17212,120.87752,81.84328,66.89138
204,1.692,161.42514,131.75993,286.67734,92.6189,161.90485,56.26833,120.87752,81.84328,66.89138
205,1.7,161.42514,131.75993,286.67734,92.35734,162.11128,56.3342,120.87752,81.84328,66.89138
206,1.708,160.80995,132.49039,286.43228,92.35734,162.11128,56.3342,120.90807,82.03067,67.02554
207,1.717,160.80995,132.49039,286.43228,92.35734,162.11128,56.3342,120.90807,82.03067,67.02554
208,1.725,160.72362,132.46786,287.00949,92.3514,162.24011,56.22266,120.70367,82.11664,67.11198
209,1.733,160.84578,132.44516,287.00897,92.35734,162.11128,56.3342,120.70367,82.11664,67.11198
210,1.742,160.63577,132.36339,286.88116,92.22689,161.98822,56.23801,120.70367,82.11664,67.11198
211,1.75,160.59561,132.50743,286.98502,92.22689,161.98822,56.23801,120.70367,82.11664,67.11198
212,1.758,160.4613,132.4993,287.0881,92.07986,161.80807,56.00658,120.90807,82.03067,67.02554
213,1.767,160.32788,132.50427,287.09238,92.35734,162.11128,56.3342,120.90807,82.03067,67.02554
214,1.775,160.59561,132.50743,286.98502,92.35734,162.11128,56.3342,120.70367,82.11664,67.11198
215,1.783,160.63577,132.36339,286.88116,92.21029,161.93114,56.10278,120.78774,82.23324,67.19769
216,1.792,160.76378,132.32382,286.90564,92.58874,162.83571,57.46318,120.80367,82.46703,66.96124
217,1.8,160.94864,132.3033,286.91275,92.32104,161.88249,56.225,120.92401,82.26447,66.78908
218,1.808,161.02664,132.26659,286.80707,92.35734,162.11128,56.3342,120.87752,81.84328,66.89138
219,1.817,161.3891,131.85371,286.69403,92.35734,162.11128,56.3342,120.95093,81.89983,66.74284
220,1.825,161.40378,131.63763,286.57281,92.73405,162.1778,57.53595,120.90904,81.59752,66.94307
221,1.833,161.69145,131.65605,286.62976,92.80814,162.47461,57.79333,120.90904,81.59752,66.94307
222,1.842,161.46338,130.88805,286.59119,92.6189,161.90485,56.26833,121.32197,81.74306,66.56222
223,1.85,161.83002,130.7639,286.73303,92.57352,161.86087,56.38407,121.33795,81.97687,66.3257
224,1.858,161.83002,130.7639,286.73303,92.5325,161.56686,56.28076,121.39684,81.8138,66.46304
225,1.867,161.83002,130.7639,286.73303,92.74934,161.84476,56.37965,121.12013,81.98306,66.61845
226,1.875,161.93887,130.80713,286.59494,93.18043,162.39919,57.82224,121.24855,81.68649,66.71075
227,1.883,161.83002,130.7639,286.73303,93.0155,162.38786,57.85066,121.24855,81.68649,66.71075
228,1.892,161.61501,130.83563,286.64182,93.0155,162.38786,57.85066,121.27911,81.87382,66.84492
229,1.9,161.41132,130.93816,286.47556,92.57352,161.86087,56.38407,121.10418,81.74928,66.85493
230,1.908,161.3643,131.14096,286.54819,92.35734,162.11128,56.3342,121.27911,81.87382,66.84492
231,1.917,161.3643,131.14096,286.54819,92.35283,161.79529,56.29774,120.74023,82.08668,66.91169
232,1.925,160.78993,131.67926,286.67947,92.8187,162.7,57.33569,120.79375,82.01588,66.86324
233,1.933,160.94408,131.61461,286.63995,92.58874,162.83571,57.46318,120.8243,82.20327,66.99741
234,1.942,161.3409,132.23164,286.81924,92.32104,161.88249,56.225,120.74023,82.08668,66.91169
235,1.95,161.26291,132.26836,286.92493,92.35734,162.11128,56.3342,120.7243,81.85291,67.14813
236,1.958,161.26291,132.26836,286.92493,92.22689,161.98822,56.23801,120.7243,81.85291,67.14813
237,1.967,161.26291,132.26836,286.92493,92.35734,162.11128,56.3342,120.7243,81.85291,67.14813
238,1.975,161.26291,132.26836,286.92493,92.32104,161.88249,56.225,120.7243,81.85291,67.14813
239,1.983,160.86818,131.64479,286.76245,92.32104,161.88249,56.225,120.74023,82.08668,66.91169
240,1.992,160.86818,131.64479,286.76245,92.62029,162.76509,57.52487,120.86729,82.0454,67.10991
241,2,161.3409,132.23164,286.81924,92.85024,162.62938,57.39739,120.83226,81.84581,66.64396
242,2.008,161.05795,131.29204,286.57376,92.57533,161.61873,56.14368,120.70968,81.8993,66.77752
243,2.017,161.5184,131.07634,286.50867,92.35283,161.79529,56.29774,120.60258,81.39664,66.9636
244,2.025,161.61748,130.82343,286.55167,92.5325,161.56686,56.28076,121.1431,81.47236,66.66042
245,2.033,161.9841,130.69928,286.69348,92.88257,161.51791,56.29817,121.1431,81.47236,66.66042
246,2.042,162.08864,130.84969,286.81671,92.88257,161.51791,56.29817,121.1431,81.47236,66.66042
247,2.05,162.32452,131.28754,286.36572,93.04795,161.53886,56.26858,121.21798,81.5431,66.56124
248,2.058,162.32452,131.28754,286.36572,93.04795,161.53886,56.26858,121.21798,81.5431,66.56124
249,2.067,162.59482,130.91017,286.68384,93.04795,161.53886,56.26858,121.21798,81.5431,66.56124
250,2.075,162.59482,130.91017,286.68384,93.04283,161.47418,56.50613,121.1431,81.47236,66.66042
251,2.083,162.53059,131.03008,286.77118,93.04795,161.53886,56.26858,121.06477,81.50876,66.83335
252,2.092,162.49593,131.10828,286.66406,93.08645,161.82785,56.35847,120.7243,81.85291,67.14813
253,2.1,162.41724,131.43231,286.46396,93.08645,161.82785,56.35847,120.95096,81.75888,67.11169
254,2.108,162.34874,131.54739,286.5499,92.87496,161.5696,56.2542,121.13474,81.93663,66.9891
255,2.117,162.23329,131.91769,286.99835,92.57533,161.61873,56.14368,121.17201,82.10472,67.21223
256,2.125,161.44218,132.50601,286.80688,92.68378,161.87662,56.20441,120.99215,82.14727,67.11126
257,2.133,161.44218,132.50601,286.80688,92.32104,161.88249,56.225,120.88016,82.61288,67.14632
258,2.142,161.32054,132.51886,286.80133,92.32104,161.88249,56.225,120.78774,82.23324,67.19769
259,2.15,161.37752,132.65594,287.00415,92.32104,161.88249,56.225,120.90807,82.03067,67.02554
260,2.158,161.75095,133.09828,287.17093,92.22689,161.98822,56.23801,120.95997,82.03501,67.27982
261,2.167,161.52681,132.73114,287.07242,92.19408,161.95618,56.35234,120.95997,82.03501,67.27982
262,2.175,161.52681,132.73114,287.07242,92.32104,161.88249,56.225,121.04408,82.15161,67.36553
263,2.183,161.52681,132.73114,287.07242,92.32104,161.88249,56.225,120.99215,82.14727,67.11126
264,2.192,161.61963,132.84299,287.07416,92.54353,161.70595,56.07093,120.99215,82.14727,67.11126
265,2.2,161.79701,132.80629,287.05649,92.35283,161.79529,56.29774,120.99215,82.14727,67.11126
266,2.208,161.72635,132.68065,286.96146,92.51525,161.89726,56.19853,120.99215,82.14727,67.11126
267,2.217,162.27448,132.41222,286.84445,92.35283,161.79529,56.29774,120.96159,81.95987,66.9771
268,2.225,162.65535,132.09962,286.90765,92.75829,161.63712,56.11488,121.18665,81.94096,67.24339
269,2.233,163.02252,131.53745,287.0249,93.04795,161.53886,56.26858,121.12904,81.58751,67.43462
270,2.242,162.90645,131.38252,286.89929,93.32864,162.41841,57.63919,121.13474,81.93663,66.9891
271,2.25,163.16945,131.22267,286.78476,93.04795,161.53886,56.26858,121.29226,82.10978,66.92629
