Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
48,0.392,-44.30713,247.88339,935.1507,53.37154,293.47226,885.93701,108.50437,197.62831,849.77197
49,0.4,-44.3923,247.39677,935.14685,53.4951,292.9581,886.01416,108.50437,197.62831,849.77197
50,0.408,-44.82269,247.45178,935.12274,53.82006,292.73624,886.33289,108.26229,197.91563,848.4162
51,0.417,-44.82269,247.45178,935.12274,53.82006,292.73624,886.33289,108.50437,197.62831,849.77197
52,0.425,-44.96866,247.29021,935.00317,53.45536,292.16998,886.80255,108.56834,197.33821,849.91504
53,0.433,-44.96866,247.29021,935.00317,53.18773,292.19257,886.84283,108.55628,195.93533,850.99139
54,0.442,-44.96866,247.29021,935.00317,53.16226,291.78766,886.8822,109.6044,196.05611,852.40009
55,0.45,-44.96866,247.29021,935.00317,52.78529,291.75327,886.60535,109.6044,196.05611,852.40009
56,0.458,-44.82269,247.45178,935.12274,52.54549,292.18994,886.18079,109.20346,196.28392,853.3587
57,0.467,-44.82269,247.45178,935.12274,52.84938,292.70712,885.89856,109.11585,196.82475,853.7746
58,0.475,-44.82269,247.45178,935.12274,52.7903,292.79794,885.83105,109.35796,197.82816,854.18433
59,0.483,-44.94102,248.23158,934.98016,52.69853,293.06131,885.71588,109.45871,197.94414,854.8291
60,0.492,-44.90194,248.42726,935.17474,52.64671,292.89322,885.79712,109.46774,197.90054,855.52863
61,0.5,-45.52742,249.48813,935.23267,52.13631,291.76639,885.62048,108.77721,196.7726,856.54645
62,0.508,-45.4423,249.20348,935.36505,52.04346,292.00873,885.50275,108.77721,196.7726,856.54645
63,0.517,-45.52742,249.48813,935.23267,52.41488,292.14816,885.18549,108.77721,196.7726,856.54645
64,0.525,-45.52742,249.48813,935.23267,52.58291,292.02231,885.05737,109.07565,196.57503,856.31219
65,0.533,-45.39625,249.49431,935.17438,52.83707,292.10306,884.95386,109.06257,195.74631,856.172
66,0.542,-44.77074,248.4334,935.11646,52.83707,292.10306,884.95386,108.94062,197.14511,854.2196
67,0.55,-44.94102,248.23158,934.98016,52.83707,292.10306,884.95386,109.29015,195.63824,853.0036
68,0.558,-44.82269,247.45178,935.12274,52.61219,291.6799,885.08905,109.87354,195.4023,852.36029
69,0.567,-44.82269,247.45178,935.12274,52.84875,291.33487,885.35437,109.22665,195.12624,851.98615
70,0.575,-44.65932,247.34389,935.17255,52.47758,291.12375,885.39771,109.34158,194.82504,850.43689
71,0.583,-44.96866,247.29021,935.00317,52.86847,291.66461,885.59204,108.53195,195.70062,848.39215
72,0.592,-44.96866,247.29021,935.00317,52.53528,291.4899,885.84265,108.90215,195.17213,850.07886
73,0.6,-45.17459,247.1545,934.92761,53.02701,291.13754,885.85095,108.90215,195.17213,850.07886
74,0.608,-45.22575,246.77888,934.6557,52.55302,290.78491,886.11353,109.02327,195.46758,851.40601
75,0.617,-45.2289,246.94888,934.8277,51.99512,290.67834,886.13141,109.22665,195.12624,851.98615
76,0.625,-45.17459,247.1545,934.92761,51.75217,290.67728,886.14746,109.22665,195.12624,851.98615
77,0.633,-45.94418,247.46292,934.74768,51.75217,290.67728,886.14746,108.82298,193.88638,852.97021
78,0.642,-45.57293,247.2605,934.7995,51.75217,290.67728,886.14746,108.82298,193.88638,852.97021
79,0.65,-46.40477,247.74294,934.81097,51.43637,290.83548,885.70935,108.09688,193.96286,854.22601
80,0.658,-47.24993,248.41383,934.75677,51.12622,291.02432,885.68768,107.51937,194.41357,854.8205
81,0.667,-47.24993,248.41383,934.75677,51.12622,291.02432,885.68768,107.39664,193.82928,854.99731
82,0.675,-47.26254,248.31537,934.86627,51.01651,291.03259,885.86066,107.39664,193.82928,854.99731
83,0.683,-47.35546,248.10609,935.03491,50.88551,291.00732,885.94067,106.09981,194.03575,855.04242
84,0.692,-47.38837,248.60083,935.02472,50.80361,290.84882,885.66644,105.98354,194.08162,855.39069
85,0.7,-47.78853,247.99089,935.06525,50.93013,291.03052,885.41071,106.09981,194.03575,855.04242
86,0.708,-47.78853,247.99089,935.06525,50.93013,291.03052,885.41071,106.09981,194.03575,855.04242
87,0.717,-47.57907,247.9379,934.94952,50.78464,290.8349,885.4823,106.58122,192.9765,854.53284
88,0.725,-47.57907,247.9379,934.94952,50.46945,290.03741,885.17743,106.54417,193.2267,854.35657
89,0.733,-47.96824,247.31779,934.71063,50.36655,290.05978,884.78894,106.88708,193.15962,853.617
90,0.742,-47.95562,247.41629,934.60114,50.69766,289.51077,884.91925,106.69198,192.92052,853.07275
91,0.75,-47.87066,247.13176,934.73358,50.89809,289.04529,884.80396,105.61351,192.47479,851.98956
92,0.758,-47.86467,246.79176,934.38953,50.72639,288.73102,884.96155,105.52817,192.93494,851.01788
93,0.767,-47.64567,245.55032,934.271,50.72639,288.73102,884.96155,105.52817,192.93494,851.01788
94,0.775,-47.71823,245.59149,933.86572,51.11296,288.43542,885.05933,105.76065,193.19348,850.32495
95,0.783,-48.08455,244.98007,933.83051,50.976,288.28915,884.94391,105.79074,192.01006,850.60059
96,0.792,-48.43664,244.68233,933.63556,50.976,288.28915,884.94391,105.79074,192.01006,850.60059
97,0.8,-48.51826,244.37369,933.48578,50.47501,288.27249,885.11011,105.74606,191.49689,851.03882
98,0.808,-48.51826,244.37369,933.48578,50.35897,288.16492,885.20453,105.74606,191.49689,851.03882
99,0.817,-48.6587,244.5049,933.45984,50.4229,288.14639,884.98187,105.63316,191.32906,851.55518
100,0.825,-48.77756,244.48904,933.66785,50.50655,288.5065,884.75165,105.63316,191.32906,851.55518
101,0.833,-48.77756,244.48904,933.66785,50.41054,288.60092,884.41779,105.63316,191.32906,851.55518
102,0.842,-49.00069,244.64439,933.58728,50.41054,288.60092,884.41779,105.63316,191.32906,851.55518
103,0.85,-49.00069,244.64439,933.58728,50.25227,288.87137,883.94452,105.63316,191.32906,851.55518
104,0.858,-49.25531,244.8255,933.73883,50.08899,288.57358,883.96545,105.63316,191.32906,851.55518
105,0.867,-49.58105,244.96925,933.71826,49.90718,288.37964,883.77728,104.91445,190.88911,851.57007
106,0.875,-49.66401,245.47346,933.84552,49.75512,288.20532,883.92004,104.91445,190.88911,851.57007
107,0.883,-49.93171,245.58611,933.65875,49.68274,288.25681,883.72052,104.91445,190.88911,851.57007
108,0.892,-49.96877,245.10916,933.40369,49.4598,288.60898,883.19086,104.91445,190.88911,851.57007
109,0.9,-49.47268,244.68008,932.76215,49.47891,288.45743,883.04413,104.95574,190.65401,851.2876
110,0.908,-49.76366,244.44466,932.53107,49.04647,288.49524,882.8504,104.466,190.61375,851.15961
111,0.917,-50.03081,244.39122,932.55682,48.48577,287.85934,882.51703,104.7842,189.7809,849.89893
112,0.925,-50.49442,244.67308,932.62274,48.13649,287.48398,882.27142,104.40283,190.26347,848.8894
113,0.933,-50.32476,244.64772,932.36121,48.13649,287.48398,882.27142,104.40283,190.26347,848.8894
114,0.942,-50.32476,244.64772,932.36121,48.13649,287.48398,882.27142,103.93176,190.52783,848.33972
115,0.95,-50.43992,244.67822,931.99146,48.1995,287.43799,882.60938,103.93176,190.52783,848.33972
116,0.958,-50.24781,244.54178,931.87518,48.06735,287.39713,882.71155,103.93176,190.52783,848.33972
117,0.967,-50.43992,244.67822,931.99146,47.79989,287.41913,882.75189,103.93176,190.52783,848.33972
118,0.975,-50.43343,244.50885,931.82507,47.65534,287.10657,883.01624,103.38614,190.60216,848.34375
119,0.983,-50.62796,244.36513,931.66254,47.41682,287.26865,883.09961,103.38614,190.60216,848.34375
120,0.992,-51.00938,244.80379,931.75769,47.32136,287.12637,882.97034,102.84059,190.67624,848.34796
121,1,-51.2104,244.82941,931.7616,47.09554,287.79419,883.28119,102.84059,190.67624,848.34796
122,1.008,-51.33681,244.91798,931.88715,46.76445,287.72119,883.23541,102.98944,189.11205,849.70898
123,1.017,-51.14223,245.06172,932.04962,46.76445,287.72119,883.23541,102.65428,189.33611,849.93085
124,1.025,-52.14946,245.9924,932.19861,46.7171,287.80573,883.16913,101.74811,189.94696,850.82672
125,1.033,-52.40033,246.15028,932.37915,46.7171,287.80573,883.16913,101.70669,190.18216,851.10901
126,1.042,-52.80663,246.37413,932.54553,46.5996,287.92026,883.31458,100.92046,191.11882,850.97052
127,1.05,-53.25349,247.0004,932.62567,45.87458,288.36246,883.26355,100.92046,191.11882,850.97052
128,1.058,-53.16825,247.45181,932.95123,45.63893,288.43143,883.34729,100.58015,192.22087,850.70038
129,1.067,-53.1522,247.22992,933.12103,45.29554,289.12091,883.38153,100.53875,192.45613,850.98297
130,1.075,-53.68354,247.24968,932.90222,44.98662,288.65958,883.42352,100.87914,191.35391,851.25311
131,1.083,-53.56115,246.88904,933.21088,44.98662,288.65958,883.42352,100.53875,192.45613,850.98297
132,1.092,-53.9463,247.08743,933.10162,44.6558,288.91901,883.51532,100.03046,192.12767,850.73059
133,1.1,-53.56115,246.88904,933.21088,44.6558,288.91901,883.51532,100.34985,192.33913,851.40289
134,1.108,-53.67862,247.03055,933.54028,44.50724,288.68591,883.53162,100.34985,192.33913,851.40289
135,1.117,-53.56115,246.88904,933.21088,44.50724,288.68591,883.53162,100.34911,192.28041,851.48279
136,1.125,-53.70749,246.72682,933.09143,44.50724,288.68591,883.53162,99.63941,192.81287,851.05688
137,1.133,-54.48542,246.93938,932.71039,44.06944,288.93893,883.41675,99.63941,192.81287,851.05688
138,1.142,-54.87758,246.95659,932.73169,43.9058,289.00266,883.4248,99.82014,192.9017,850.68793
139,1.15,-54.6664,246.3679,932.56067,43.61824,289.19244,883.48865,99.82014,192.9017,850.68793
140,1.158,-54.87758,246.95659,932.73169,43.61824,289.19244,883.48865,99.82014,192.9017,850.68793
141,1.167,-54.4657,246.18654,932.47815,43.47144,289.30399,883.43951,99.82871,192.69508,850.42047
142,1.175,-55.22496,246.46619,932.41681,43.47696,289.33109,883.62006,99.82871,192.69508,850.42047
143,1.183,-55.61704,246.48317,932.43811,43.57959,289.30969,884.00897,99.82871,192.69508,850.42047
144,1.192,-55.61704,246.48317,932.43811,43.57959,289.30969,884.00897,98.95328,192.75517,849.82239
145,1.2,-55.61704,246.48317,932.43811,43.41147,289.09164,884.18433,98.95328,192.75517,849.82239
146,1.208,-55.61704,246.48317,932.43811,43.29585,288.91647,884.30725,98.59075,193.22549,848.41272
147,1.217,-55.84199,246.30107,932.25153,43.29585,288.91647,884.30725,97.85181,192.66774,848.48376
148,1.225,-56.62986,247.18575,932.35547,42.4888,288.61102,884.24365,98.0341,192.58617,849.58423
149,1.233,-56.62986,247.18575,932.35547,42.52454,288.78854,884.17053,97.85181,192.66774,848.48376
150,1.242,-56.8586,247.34325,932.2735,42.24998,288.77393,884.3269,97.85181,192.66774,848.48376
151,1.25,-56.74839,247.36554,932.2002,42.1437,289.22647,884.13934,98.0341,192.58617,849.58423
152,1.258,-57.70118,247.53575,932.11493,42.25928,289.40155,884.01642,97.49463,192.5677,849.5495
153,1.267,-57.85935,247.63156,932.25934,42.1437,289.22647,884.13934,97.1034,192.6924,849.703
154,1.275,-57.82852,247.63504,932.35571,41.69448,289.43716,884.26062,97.1034,192.6924,849.703
155,1.283,-57.82852,247.63504,932.35571,41.53793,289.92618,883.88977,97.1034,192.6924,849.703
156,1.292,-57.78102,247.68958,932.25226,41.53793,289.92618,883.88977,97.23417,193.19757,849.98761
157,1.3,-57.81846,247.69446,932.17633,41.3682,290.39493,883.37311,97.30066,193.45309,850.31946
158,1.308,-57.81846,247.69446,932.17633,41.06284,290.42383,882.87634,97.30066,193.45309,850.31946
159,1.317,-57.81846,247.69446,932.17633,41.37181,290.88623,882.83441,97.30066,193.45309,850.31946
160,1.325,-57.78102,247.68958,932.25226,41.04027,290.81238,882.78876,98.04648,193.21875,850.15466
161,1.333,-57.78102,247.68958,932.25226,40.77348,291.12115,882.29492,97.22591,193.61635,850.63373
162,1.342,-57.52995,247.53186,932.07147,40.73101,291.21667,882.21509,97.7757,193.56778,850.56482
163,1.35,-57.52995,247.53186,932.07147,40.73101,291.21667,882.21509,98.04648,193.21875,850.15466
164,1.358,-57.87436,247.92558,931.52325,40.16688,292.13,881.92401,98.04648,193.21875,850.15466
165,1.367,-57.42086,248.03209,931.11237,40.37616,292.69113,881.82452,97.64915,194.09143,849.74969
166,1.375,-57.76763,248.13757,930.95447,40.06625,292.22964,881.86633,98.06387,194.03136,849.00128
167,1.383,-58.21672,249.11786,930.9093,39.94292,292.30185,881.84735,95.69271,196.00685,846.90515
168,1.392,-58.21672,249.11786,930.9093,39.94292,292.30185,881.84735,94.90472,196.94521,846.76581
169,1.4,-59.14752,249.12186,930.49585,39.80014,292.37997,881.83124,94.28484,197.63545,846.1994
170,1.408,-58.78146,248.65045,930.06677,39.16876,293.13486,881.92706,94.28484,197.63545,846.1994
171,1.417,-59.28083,249.44322,929.68549,39.16876,293.13486,881.92706,93.94332,197.78181,845.57489
172,1.425,-59.28083,249.44322,929.68549,39.01404,293.18976,881.94043,93.94332,197.78181,845.57489
173,1.433,-59.46441,249.77733,929.51813,38.59215,293.40778,881.67059,93.94332,197.78181,845.57489
174,1.442,-59.15104,249.61108,929.97534,38.70763,293.58243,881.54797,93.94332,197.78181,845.57489
175,1.45,-59.13837,249.70946,929.86591,38.70763,293.58243,881.54797,94.3491,198.40935,845.53876
176,1.458,-59.46672,249.87813,929.38043,38.48967,293.42828,881.28094,94.3491,198.40935,845.53876
177,1.467,-59.69961,249.9063,929.20526,38.48967,293.42828,881.28094,94.79768,198.22054,845.37805
178,1.475,-59.35688,249.75645,929.42712,38.49213,293.55853,880.96008,94.3491,198.40935,845.53876
179,1.483,-59.7247,249.93925,929.16229,38.69304,293.4895,880.75787,94.79768,198.22054,845.37805
180,1.492,-59.7247,249.93925,929.16229,38.50381,293.87027,880.66144,94.3491,198.40935,845.53876
181,1.5,-59.87211,250.01656,928.97565,37.99255,294.82324,880.32617,94.79768,198.22054,845.37805
182,1.508,-59.87211,250.01656,928.97565,37.70969,294.88904,879.77087,94.79768,198.22054,845.37805
183,1.517,-59.52875,250.19875,928.85223,37.77229,295.90152,878.41144,95.07618,199.00896,845.00415
184,1.525,-59.52875,250.19875,928.85223,37.59766,295.9985,877.85834,94.97115,199.13068,844.42358
185,1.533,-59.69769,250.92499,928.58734,37.48024,296.21722,877.32184,95.01466,199.64594,843.98303
186,1.542,-59.85343,251.27466,928.30524,37.76979,295.98749,877.04004,95.01466,199.64594,843.98303
187,1.55,-59.82278,251.49063,928.06531,37.76979,295.98749,877.04004,95.12687,199.81502,843.46509
188,1.558,-59.80657,251.27039,927.59369,37.91587,296.18365,876.96838,94.34152,199.52536,842.43591
189,1.567,-59.86147,251.06432,927.49341,37.8002,296.29004,876.91089,94.07859,200.0972,841.75629
190,1.575,-59.9997,250.16223,927.01263,37.8002,296.29004,876.91089,94.12029,199.86047,841.47321
191,1.583,-59.91402,250.20969,926.92834,37.34373,296.28387,876.96063,93.60886,200.50739,840.11938
192,1.592,-60.40934,250.49802,926.54907,37.34373,296.28387,876.96063,93.65659,199.9738,839.6181
193,1.6,-60.40689,250.32771,926.37634,37.04394,296.07803,876.78589,93.65659,199.9738,839.6181
194,1.608,-60.65672,250.60829,926.10352,37.04394,296.07803,876.78589,93.65659,199.9738,839.6181
195,1.617,-60.78653,251.13889,925.96063,37.13939,296.08447,876.73602,93.65659,199.9738,839.6181
196,1.625,-60.72269,251.30003,925.18237,37.07682,296.12985,876.39716,92.8671,200.91377,839.47711
197,1.633,-60.97098,251.53529,925.33856,37.07682,296.12985,876.39716,92.8671,200.91377,839.47711
198,1.642,-60.97098,251.53529,925.33856,37.02945,296.21448,876.33124,92.8671,200.91377,839.47711
199,1.65,-60.97098,251.53529,925.33856,36.75385,296.62985,875.98975,92.8671,200.91377,839.47711
200,1.658,-60.9068,251.73808,925.25397,36.7728,296.47769,875.84241,92.52451,202.02097,839.20367
201,1.667,-61.02736,252.24791,924.93085,36.65195,296.70532,875.73505,92.56621,201.78409,838.92047
202,1.675,-61.02736,252.24791,924.93085,36.8259,296.7439,875.50012,92.05592,201.45366,838.66821
203,1.683,-61.02736,252.24791,924.93085,36.71511,297.32922,875.00903,91.71308,202.56128,838.39441
204,1.692,-61.05058,252.3588,924.82263,36.53391,297.34344,874.66724,92.90871,200.67705,839.19397
205,1.7,-61.19245,251.99594,924.37006,36.37276,297.56287,874.22845,92.05592,201.45366,838.66821
206,1.708,-61.19245,251.99594,924.37006,36.32044,297.32742,873.56036,92.05592,201.45366,838.66821
207,1.717,-61.21156,252.14302,923.81647,36.1484,296.69958,872.60284,92.05592,201.45366,838.66821
208,1.725,-61.21156,252.14302,923.81647,35.78308,297.03928,871.96997,91.58208,201.71915,838.117
209,1.733,-61.2748,251.85771,923.44684,35.80709,297.0914,871.63135,91.92947,201.12614,837.89941
210,1.742,-61.59373,251.73184,923.12262,35.86846,297.05389,871.16058,92.37217,201.14444,836.91248
211,1.75,-61.3171,251.32837,922.81,35.48986,297.12036,870.95758,92.19557,201.18039,836.18317
212,1.758,-61.65074,251.39705,922.1756,35.52068,297.45285,870.40314,91.49042,200.36133,835.98334
213,1.767,-61.60008,251.53502,921.81183,35.72105,297.37012,870.30853,90.89796,200.71364,834.83252
214,1.775,-61.38994,251.48254,921.69574,35.74549,297.16895,870.50403,90.74471,201.63283,833.26178
215,1.783,-61.38994,251.48254,921.69574,35.88968,297.07309,870.53772,90.74471,201.63283,833.26178
216,1.792,-61.50156,251.5984,921.61737,36.06137,296.72519,870.83588,91.54097,202.61928,832.10083
217,1.8,-61.6643,251.68053,921.59497,36.06137,296.72519,870.83588,91.33765,202.27469,831.51605
218,1.808,-61.66188,251.50954,921.42218,36.06137,296.72519,870.83588,90.57136,202.70311,831.3786
219,1.817,-61.6643,251.68053,921.59497,35.86104,296.80792,870.93048,90.87303,202.99602,831.91553
220,1.825,-61.6643,251.68053,921.59497,35.86104,296.80792,870.93048,91.16165,203.13075,832.12579
221,1.833,-61.87444,251.73299,921.71106,35.80167,296.89917,870.86322,91.02254,202.42244,832.88568
222,1.842,-61.75853,251.61986,921.78473,35.48986,297.12036,870.95758,90.98085,202.65987,833.16876
223,1.85,-62.00707,251.70271,922.12006,35.48986,297.12036,870.95758,90.79294,202.54083,833.59125
224,1.858,-61.56062,251.42216,922.5907,35.46046,297.35745,871.18707,90.92101,202.27777,834.60461
225,1.867,-61.42252,251.93518,923.26025,35.3026,297.97864,871.27936,91.26242,202.13087,835.23175
226,1.875,-61.14845,253.0143,923.41052,35.52992,298.25586,871.42273,92.08398,201.00989,836.70251
227,1.883,-61.06277,252.92215,923.55188,35.28168,298.63385,871.82227,91.74117,202.11732,836.42828
228,1.892,-61.48185,253.72751,923.88599,35.36187,298.85074,872.07922,91.28214,203.34341,837.401
229,1.9,-61.16296,253.65648,924.04889,35.09503,299.14832,872.54382,91.432,203.88927,837.38025
230,1.908,-61.10838,253.92195,924.76801,35.18936,299.31003,872.68555,91.92997,204.23987,838.30536
231,1.917,-61.10838,253.92195,924.76801,34.97145,299.81732,872.65924,91.91518,204.42331,838.82288
232,1.925,-61.10838,253.92195,924.76801,35.03226,299.74908,872.88214,91.91518,204.42331,838.82288
233,1.933,-61.26281,254.32358,925.22272,35.24369,300.09525,873.12988,91.91518,204.42331,838.82288
234,1.942,-61.20241,254.39188,925.315,35.24509,300.36716,873.48828,91.91518,204.42331,838.82288
235,1.95,-60.89022,254.90253,925.62177,35.44064,300.41931,873.75604,92.29851,204.52824,838.96771
236,1.958,-60.97223,254.14952,925.76251,35.49744,300.41916,873.90222,92.10462,205.59476,838.61182
237,1.967,-60.97223,254.14952,925.76251,35.97194,300.78644,874.97284,91.78986,206.08383,838.54016
238,1.975,-60.97223,254.14952,925.76251,36.19436,300.74121,875.72491,91.78986,206.08383,838.54016
239,1.983,-60.94902,254.03871,925.87061,36.62003,300.60172,875.82471,92.04507,206.26611,838.76331
240,1.992,-60.97538,254.20941,926.08887,36.37952,300.63528,876.06982,92.32145,206.51494,839.00043
241,2,-60.97538,254.20941,926.08887,36.57728,300.99216,876.23444,92.37605,207.21725,838.81952
242,2.008,-60.97538,254.20941,926.08887,36.0667,301.70621,876.4848,92.19705,206.99237,839.14081
243,2.017,-61.139,254.54927,926.05627,36.0667,301.70621,876.4848,93.10512,206.52795,841.35815
244,2.025,-61.07088,254.425,926.20453,36.0667,301.70621,876.4848,93.10512,206.52795,841.35815
245,2.033,-61.2602,254.64911,926.57611,36.0667,301.70621,876.4848,92.76804,206.75412,841.58093
246,2.042,-61.43229,254.57942,926.46979,35.54671,301.97678,876.44122,92.76804,206.75412,841.58093
247,2.05,-61.2602,254.64911,926.57611,35.46492,302.23846,876.31354,92.76804,206.75412,841.58093
248,2.058,-61.57959,254.59193,926.51495,35.3586,302.00461,876.25171,92.76804,206.75412,841.58093
249,2.067,-61.57959,254.59193,926.51495,35.54671,301.97678,876.44122,92.76804,206.75412,841.58093
250,2.075,-61.57959,254.59193,926.51495,35.54408,301.74902,876.34467,92.82545,206.31549,841.91479
251,2.083,-61.62618,254.53212,926.59692,35.71596,301.68304,876.34229,92.82545,206.31549,841.91479
252,2.092,-61.62618,254.53212,926.59692,35.49868,301.36234,876.37134,92.82247,205.60895,842.45709
253,2.1,-61.62618,254.53212,926.59692,35.5308,301.04913,876.59839,92.72549,206.23633,842.02283
254,2.108,-61.55595,253.98317,926.79852,35.5308,301.04913,876.59839,92.82247,205.60895,842.45709
255,2.117,-61.46251,254.19217,926.62958,35.6898,300.98483,876.59998,93.34661,204.25999,843.23108
256,2.125,-61.42481,253.96664,926.76392,35.86033,300.51242,876.61774,93.34661,204.25999,843.23108
257,2.133,-61.22199,253.90826,926.64355,36.15467,300.35721,876.62897,93.17186,203.69055,843.24365
258,2.142,-61.06347,253.81226,926.49872,36.15467,300.35721,876.62897,93.06133,204.10785,842.22021
259,2.15,-61.06347,253.81226,926.49872,36.15467,300.35721,876.62897,93.06455,204.81369,841.6781
260,2.158,-60.97899,253.52827,926.6311,35.99972,300.15677,876.64771,93.18067,204.76819,841.32831
261,2.167,-60.97899,253.52827,926.6311,36.35591,299.84222,877.0835,93.18067,204.76819,841.32831
262,2.175,-61.0431,253.13895,926.48462,36.09348,299.18744,877.19073,94.06295,203.53352,841.53564
263,2.183,-61.21295,252.87335,926.51813,35.98019,298.85669,876.95013,92.7668,204.74942,840.70142
264,2.192,-61.21295,252.87335,926.51813,36.00305,298.57361,877.02612,92.90043,203.81476,841.6333
265,2.2,-61.37644,252.63635,926.49353,36.09708,298.73572,877.16772,92.52332,203.70717,841.47272
266,2.208,-61.71967,252.70912,926.64093,36.19149,298.54538,877.21582,92.11726,204.4696,840.32703
