Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
85,0.7,-244.02237,-294.61304,996.8031,-41.61337,-342.4425,966.62817,-51.64606,-327.88599,879.00061
86,0.708,-244.06425,-294.42676,996.73517,-41.51855,-342.44839,966.6441,-51.44927,-327.87088,878.85028
87,0.717,-244.06425,-294.42676,996.73517,-41.57644,-342.52579,966.53479,-51.44927,-327.87088,878.85028
88,0.725,-244.23811,-294.41553,996.8277,-41.57644,-342.52579,966.53479,-51.64606,-327.88599,879.00061
89,0.733,-244.06425,-294.42676,996.73517,-41.57644,-342.52579,966.53479,-51.64606,-327.88599,879.00061
90,0.742,-244.28671,-294.50662,996.77002,-41.71817,-342.58844,966.43469,-51.64606,-327.88599,879.00061
91,0.75,-244.18901,-294.3804,996.66382,-41.63682,-342.69785,966.47083,-51.34737,-327.64841,878.70227
92,0.758,-244.57925,-294.43774,996.7984,-41.75245,-342.64224,966.505,-51.54418,-327.66354,878.85266
93,0.767,-244.75523,-294.48575,996.55194,-42.06534,-342.73709,966.35699,-51.79268,-327.43127,878.89404
94,0.775,-244.75523,-294.48575,996.55194,-42.25326,-342.65332,966.21643,-51.79268,-327.43127,878.89404
95,0.783,-244.75523,-294.48575,996.55194,-42.25326,-342.65332,966.21643,-51.79268,-327.43127,878.89404
96,0.792,-244.90497,-294.50992,996.41486,-42.20956,-342.59485,966.01849,-51.82359,-327.58597,878.7807
97,0.8,-245.31703,-294.42343,996.3941,-42.74286,-343.05524,966.2204,-52.06171,-327.55487,878.81995
98,0.808,-245.5058,-294.30609,996.21057,-42.69917,-342.99683,966.02252,-52.15309,-327.62595,878.76794
99,0.817,-245.5058,-294.30609,996.21057,-43.25246,-342.88901,966.13593,-52.15309,-327.62595,878.76794
100,0.825,-245.5058,-294.30609,996.21057,-43.56983,-343.25723,966.164,-52.5787,-327.91974,878.72424
101,0.833,-245.6142,-294.16525,995.92249,-43.55514,-343.18594,965.94452,-53.25377,-328.3302,878.33472
102,0.842,-245.55544,-294.30325,996.01581,-43.63415,-342.78357,965.86334,-53.55991,-328.05582,877.81909
103,0.85,-245.7399,-294.24936,995.73688,-43.7995,-343.01065,965.80676,-54.0473,-328.08661,877.5448
104,0.858,-246.0367,-293.93124,995.53534,-43.7995,-343.01065,965.80676,-54.28106,-328.19312,877.57623
105,0.867,-245.97659,-294.17767,995.66571,-43.70578,-343.34189,965.66846,-54.46287,-328.38208,877.52332
106,0.875,-246.24992,-294.39993,995.50677,-43.79693,-343.53369,965.63489,-54.46287,-328.38208,877.52332
107,0.883,-246.19905,-294.24179,995.55713,-43.87595,-343.13138,965.55371,-54.46287,-328.38208,877.52332
108,0.892,-246.31001,-294.15353,995.37646,-43.87595,-343.13138,965.55371,-54.46287,-328.38208,877.52332
109,0.9,-246.4301,-294.25351,995.12396,-43.87595,-343.13138,965.55371,-54.46287,-328.38208,877.52332
110,0.908,-246.31914,-294.3418,995.30463,-44.17978,-343.07391,965.55701,-54.46287,-328.38208,877.52332
111,0.917,-246.4301,-294.25351,995.12396,-44.17978,-343.07391,965.55701,-54.46287,-328.38208,877.52332
112,0.925,-246.28122,-294.15817,995.92206,-44.17978,-343.07391,965.55701,-54.46287,-328.38208,877.52332
113,0.933,-246.43234,-294.20642,996.06366,-44.358,-343.44824,965.70184,-54.46287,-328.38208,877.52332
114,0.942,-246.40546,-294.44034,996.17578,-44.14434,-343.53452,965.836,-54.46287,-328.38208,877.52332
115,0.95,-246.5157,-294.6582,996.22064,-44.34931,-343.60895,965.85797,-54.64885,-328.73431,877.63586
116,0.958,-247.03697,-294.24814,996.13971,-44.4284,-343.20667,965.77686,-54.64885,-328.73431,877.63586
117,0.967,-247.03697,-294.24814,996.13971,-44.4284,-343.20667,965.77686,-54.7787,-328.68756,877.73077
118,0.975,-247.31094,-294.61575,996.2533,-45.21304,-343.08261,965.85596,-54.78342,-328.78958,878.00012
119,0.983,-247.31094,-294.61575,996.2533,-44.99324,-343.55649,966.12451,-54.78342,-328.78958,878.00012
120,0.992,-247.41141,-294.75003,996.35504,-45.264,-343.46643,966.01172,-54.78342,-328.78958,878.00012
121,1,-247.41141,-294.75003,996.35504,-44.90218,-343.36469,966.15808,-54.94836,-328.81931,878.20667
122,1.008,-247.41141,-294.75003,996.35504,-45.33338,-343.52209,966.21588,-54.94836,-328.81931,878.20667
123,1.017,-247.41141,-294.75003,996.35504,-45.51058,-343.65216,966.17419,-54.9632,-328.9884,878.4812
124,1.025,-248.2404,-294.47519,996.59509,-45.95979,-343.13519,966.08386,-54.9632,-328.9884,878.4812
125,1.033,-248.52635,-294.42099,996.5722,-46.07076,-342.9957,966.10004,-55.24634,-328.92133,878.52844
126,1.042,-248.52635,-294.42099,996.5722,-46.48337,-343.25714,966.04376,-55.48409,-328.82529,878.46484
127,1.05,-248.84882,-294.21463,996.79047,-46.48337,-343.25714,966.04376,-55.69131,-328.8161,878.60272
128,1.058,-248.54417,-294.88885,995.50525,-46.48337,-343.25714,966.04376,-55.24634,-328.92133,878.52844
129,1.067,-248.54417,-294.88885,995.50525,-46.39918,-343.53552,966.16675,-55.24634,-328.92133,878.52844
130,1.075,-248.97385,-294.42291,996.69904,-46.08249,-343.58981,966.14752,-54.94836,-328.81931,878.20667
131,1.083,-248.54417,-294.88885,995.50525,-46.39918,-343.53552,966.16675,-55.24634,-328.92133,878.52844
132,1.092,-249.16527,-294.73004,996.61963,-46.65354,-343.04675,965.9292,-55.69131,-328.8161,878.60272
133,1.1,-248.7601,-295.18921,995.40106,-46.57428,-343.44904,966.01025,-55.69131,-328.8161,878.60272
134,1.108,-248.97627,-295.27628,995.42706,-46.75586,-343.69455,966.09235,-55.69131,-328.8161,878.60272
135,1.117,-248.97627,-295.27628,995.42706,-46.65359,-343.0347,966.08289,-55.69131,-328.8161,878.60272
136,1.125,-249.26758,-295.29297,995.44385,-46.78054,-343.19876,966.16168,-55.70348,-328.75186,878.59949
137,1.133,-249.46344,-294.84601,996.32538,-46.87483,-342.76675,966.07281,-55.70348,-328.75186,878.59949
138,1.142,-249.69423,-294.89209,996.34369,-47.09242,-342.83224,966.10754,-55.7567,-328.60626,878.6524
139,1.15,-249.74074,-294.69946,996.44318,-47.01577,-342.62375,966.16742,-55.94724,-329.05707,878.7887
140,1.158,-249.74074,-294.69946,996.44318,-47.01577,-342.62375,966.16742,-56.10197,-329.13422,878.98975
141,1.167,-249.45071,-294.97202,995.56543,-47.16989,-342.8226,966.59021,-56.03624,-328.94659,879.07483
142,1.175,-249.96347,-294.63879,996.54938,-47.16989,-342.8226,966.59021,-56.39711,-329.14209,879.43005
143,1.183,-250.21262,-294.55325,996.47339,-47.46469,-342.72177,967.08209,-56.39711,-329.14209,879.43005
144,1.192,-250.53995,-294.45959,996.3844,-47.70023,-342.89072,967.28308,-56.60329,-329.14664,879.55457
145,1.2,-250.53995,-294.45959,996.3844,-47.98669,-342.8367,967.32172,-56.68635,-328.99725,879.58502
146,1.208,-250.55638,-294.28693,996.27417,-47.93329,-343.242,967.23724,-57.30547,-328.32745,879.71295
147,1.217,-251.75232,-293.79178,996.32727,-48.14783,-343.15454,967.31433,-57.30547,-328.32745,879.71295
148,1.225,-251.92654,-293.96289,996.47961,-48.61279,-343.4278,967.20441,-57.70197,-328.4678,879.91797
149,1.233,-251.92654,-293.96289,996.47961,-48.63535,-343.29285,967.37964,-57.70197,-328.4678,879.91797
150,1.242,-251.92654,-293.96289,996.47961,-48.7565,-343.43875,967.30084,-57.72591,-328.59225,879.69464
151,1.25,-251.22972,-294.54837,995.74762,-48.63535,-343.29285,967.37964,-57.89291,-328.62506,879.87915
152,1.258,-251.14671,-294.19104,995.45172,-48.63535,-343.29285,967.37964,-57.89291,-328.62506,879.87915
153,1.267,-251.1521,-294.31848,995.6944,-48.60522,-343.20438,967.47882,-58.12785,-328.72565,879.90826
154,1.275,-252.66734,-293.57095,996.79517,-48.63535,-343.29285,967.37964,-58.12785,-328.72565,879.90826
155,1.283,-252.68221,-293.48502,996.84247,-48.65009,-343.0867,967.63452,-58.12785,-328.72565,879.90826
156,1.292,-252.76695,-293.37207,996.84747,-48.65009,-343.0867,967.63452,-58.12785,-328.72565,879.90826
157,1.3,-251.59386,-294.11023,996.11414,-48.76137,-343.01999,967.74213,-58.29477,-328.71216,879.99921
158,1.308,-251.59386,-294.11023,996.11414,-48.97114,-343.155,968.02423,-58.29477,-328.71216,879.99921
159,1.317,-251.73334,-293.76657,996.25464,-49.18984,-343.14676,968.14508,-58.29477,-328.71216,879.99921
160,1.325,-252.85234,-293.06082,996.96155,-49.15044,-343.22321,968.3313,-58.29477,-328.71216,879.99921
161,1.333,-252.85234,-293.06082,996.96155,-49.4939,-342.9418,968.69641,-58.29477,-328.71216,879.99921
162,1.342,-252.85234,-293.06082,996.96155,-49.72803,-342.92697,968.51978,-58.29477,-328.71216,879.99921
163,1.35,-253.22513,-292.91376,996.67389,-49.72803,-342.92697,968.51978,-58.29477,-328.71216,879.99921
164,1.358,-251.98878,-293.86478,996.2804,-49.82266,-342.78525,968.54993,-58.43528,-328.58994,879.96301
165,1.367,-253.22513,-292.91376,996.67389,-50.04084,-342.8399,968.48334,-58.74989,-328.38992,880.08185
166,1.375,-253.22513,-292.91376,996.67389,-49.99961,-342.90134,968.52179,-58.74989,-328.38992,880.08185
167,1.383,-253.28049,-292.79794,996.3952,-50.26744,-342.93195,968.32965,-58.74989,-328.38992,880.08185
168,1.392,-253.39946,-292.90897,996.6806,-50.26744,-342.93195,968.32965,-58.74989,-328.38992,880.08185
169,1.4,-253.53023,-292.81226,996.58173,-50.37476,-343.13028,968.13104,-59.16967,-328.13654,879.81775
170,1.408,-253.70796,-292.77222,996.53687,-50.36809,-342.93018,967.77911,-59.34966,-328.09671,879.7998
171,1.417,-253.53023,-292.81226,996.58173,-50.36809,-342.93018,967.77911,-59.45913,-328.0304,879.90717
172,1.425,-253.3821,-292.77945,996.47528,-50.41161,-342.85934,967.86127,-59.34966,-328.09671,879.7998
173,1.433,-253.53023,-292.81226,996.58173,-50.62613,-342.73416,967.77032,-59.45913,-328.0304,879.90717
174,1.442,-252.42401,-293.23535,995.99188,-50.41161,-342.85934,967.86127,-59.5291,-327.95953,879.74017
175,1.45,-252.71394,-293.04144,995.99719,-50.35114,-342.58145,968.32196,-59.45913,-328.0304,879.90717
176,1.458,-253.74368,-292.65619,996.5871,-50.46487,-342.5452,968.00964,-59.45913,-328.0304,879.90717
177,1.467,-253.72737,-292.56879,996.6629,-50.3593,-342.7388,967.94702,-59.5291,-327.95953,879.74017
178,1.475,-252.46753,-293.01407,996.146,-50.57381,-342.61359,967.85602,-59.5291,-327.95953,879.74017
179,1.483,-252.52562,-292.86697,996.26874,-50.78066,-342.47253,968.0152,-59.41961,-328.02585,879.63281
180,1.492,-252.52614,-292.63705,996.26538,-50.62068,-342.53409,968.1181,-59.41961,-328.02585,879.63281
181,1.5,-252.42805,-292.65485,996.33759,-50.59581,-342.38708,967.79285,-59.5291,-327.95953,879.74017
182,1.508,-252.42805,-292.65485,996.33759,-50.59581,-342.38708,967.79285,-59.41157,-327.98923,879.42865
183,1.517,-252.41553,-292.51196,996.45819,-50.59581,-342.38708,967.79285,-59.41961,-328.02585,879.63281
184,1.525,-252.2872,-292.4491,996.45319,-50.77703,-342.28528,967.62952,-59.41961,-328.02585,879.63281
185,1.533,-252.24309,-292.64386,996.21362,-50.87257,-342.50217,967.32758,-59.41961,-328.02585,879.63281
186,1.542,-252.41553,-292.51196,996.45819,-50.89252,-342.29596,966.99896,-59.51947,-328.13998,879.21466
187,1.55,-252.42805,-292.65485,996.33759,-51.01269,-342.39697,967.12762,-59.4117,-328.13098,879.31152
188,1.558,-252.52614,-292.63705,996.26538,-50.89252,-342.29596,966.99896,-59.51947,-328.13998,879.21466
189,1.567,-252.34116,-292.6261,996.14136,-50.7979,-342.1402,966.86182,-59.7312,-327.92267,879.1781
190,1.575,-252.21027,-292.66205,996.04718,-50.63457,-342.11368,966.69067,-59.76324,-327.76685,879.25171
191,1.583,-252.22363,-292.75449,995.95459,-50.81509,-342.32401,966.69952,-59.76324,-327.76685,879.25171
192,1.592,-252.16554,-292.90152,995.83185,-50.62442,-342.30777,966.55225,-59.76324,-327.76685,879.25171
193,1.6,-252.40257,-292.8302,995.76062,-50.50078,-342.61011,966.02258,-59.80359,-328.11438,879.17169
194,1.608,-252.08554,-292.88959,995.59894,-50.30148,-342.27161,965.92969,-59.85469,-328.08557,878.91406
195,1.617,-252.08554,-292.88959,995.59894,-50.48618,-342.53891,965.80322,-59.8185,-328.22003,878.75171
196,1.625,-252.08554,-292.88959,995.59894,-50.34736,-342.3746,965.63824,-60.08336,-328.76212,878.57397
197,1.633,-252.32257,-292.81824,995.52771,-50.35881,-342.49716,965.53009,-60.31402,-328.43134,877.90723
198,1.642,-252.32257,-292.81824,995.52771,-50.69176,-342.42737,965.51172,-60.55131,-327.82059,877.37372
199,1.65,-252.32629,-292.90768,995.13947,-50.87463,-342.93613,965.48486,-60.42141,-327.86749,877.27869
200,1.658,-252.34056,-292.82687,994.92859,-50.85962,-342.82596,965.26404,-60.45731,-327.98639,877.16864
201,1.667,-252.34056,-292.82687,994.92859,-50.65438,-342.72702,964.86536,-60.52428,-327.58789,877.05426
202,1.675,-252.34056,-292.82687,994.92859,-50.86596,-342.79669,964.69922,-60.70951,-327.33817,876.54785
203,1.683,-252.34056,-292.82687,994.92859,-51.32462,-342.75302,964.35382,-60.58076,-326.42676,876.26801
204,1.692,-252.34056,-292.82687,994.92859,-51.49584,-343.03976,964.15497,-60.47745,-326.97647,876.20886
205,1.7,-252.28238,-292.93274,994.61493,-50.86581,-343.04443,963.80963,-60.62903,-326.70084,875.60706
206,1.708,-251.90567,-292.92459,994.39966,-50.96447,-343.16306,963.07227,-60.84931,-327.17413,875.49298
207,1.717,-252.25523,-292.98438,994.28387,-51.29716,-343.0932,963.05383,-61.01228,-327.50635,875.18219
208,1.725,-252.50703,-292.6008,994.12189,-51.6448,-343.23199,962.80524,-61.13474,-327.61841,874.46515
209,1.733,-252.27881,-292.74207,993.7948,-51.3343,-343.13586,962.37415,-61.14989,-327.88058,874.28162
210,1.742,-252.11211,-293.01193,993.48541,-51.10382,-342.69424,961.68927,-61.27091,-328.05661,874.04895
211,1.75,-251.89349,-293.20279,993.39453,-50.50089,-343.23642,961.1817,-61.17547,-328.14767,873.74908
212,1.758,-251.93347,-292.98911,993.30579,-50.75739,-343.04153,960.68488,-61.17547,-328.14767,873.74908
213,1.767,-251.89513,-292.80637,993.13806,-50.31105,-342.64456,960.40363,-61.26593,-327.97241,873.13263
214,1.775,-251.92107,-293.04175,992.92505,-50.03563,-342.28955,959.9809,-61.56217,-327.77927,872.78015
215,1.783,-251.72371,-292.88809,992.92151,-49.67163,-342.05209,959.89124,-61.47361,-327.36371,872.24646
216,1.792,-251.41956,-293.10458,993.23083,-49.65569,-341.97363,959.66022,-60.83892,-327.43689,871.76178
217,1.8,-251.47766,-292.22009,993.13025,-49.56847,-341.95178,959.43451,-60.79137,-326.89496,871.3559
218,1.808,-251.47766,-292.22009,993.13025,-49.72987,-342.18561,959.37958,-61.17521,-326.93936,871.17303
219,1.817,-251.3152,-292.47333,993.03937,-49.69873,-342.18835,959.0639,-61.20205,-327.10394,871.04755
220,1.825,-251.2077,-292.4332,993.2785,-49.68283,-342.10995,958.83289,-61.0279,-325.8335,871.17664
221,1.833,-251.2077,-292.4332,993.2785,-49.68283,-342.10995,958.83289,-61.0279,-325.8335,871.17664
222,1.842,-251.2077,-292.4332,993.2785,-49.68283,-342.10995,958.83289,-60.73343,-325.76614,871.26343
223,1.85,-251.12572,-292.4119,993.40582,-49.68283,-342.10995,958.83289,-60.73343,-325.76614,871.26343
224,1.858,-251.25519,-292.00894,993.47339,-49.67932,-342.22989,959.24091,-60.73343,-325.76614,871.26343
225,1.867,-251.12572,-292.4119,993.40582,-49.38446,-342.27344,959.39661,-60.70184,-325.93161,871.23492
226,1.875,-251.12572,-292.4119,993.40582,-49.22303,-342.03961,959.45148,-60.69806,-326.09195,871.56012
227,1.883,-251.12572,-292.4119,993.40582,-49.26904,-342.09964,960.01984,-61.00225,-326.69458,871.85034
228,1.892,-250.92755,-292.50247,993.54919,-48.95483,-342.51367,960.414,-60.9701,-327.03699,872.5871
229,1.9,-251.03642,-292.53818,993.73633,-48.95483,-342.51367,960.414,-60.79788,-327.24829,872.82782
230,1.908,-250.97751,-292.67633,993.82959,-49.40798,-342.48627,960.63757,-60.84614,-327.83893,873.1662
231,1.917,-251.10699,-292.27341,993.89722,-49.80749,-342.64069,961.38678,-60.99394,-328.2869,873.69086
232,1.925,-250.92677,-292.21579,994.02997,-49.50811,-342.47736,961.8797,-60.81439,-328.96722,874.20197
233,1.933,-250.95265,-292.19351,994.20532,-49.28713,-342.60721,962.03577,-60.77801,-329.16824,874.2074
234,1.942,-250.85419,-292.51135,994.18634,-49.54081,-342.51886,962.65436,-60.66449,-329.1871,874.33887
235,1.95,-251.09123,-292.44003,994.11505,-49.54081,-342.51886,962.65436,-60.66449,-329.1871,874.33887
236,1.958,-250.85419,-292.51135,994.18634,-49.54081,-342.51886,962.65436,-60.1833,-329.76334,874.9823
237,1.967,-250.9846,-292.7056,994.28406,-49.44057,-342.72861,963.07336,-60.13954,-330.41794,875.6756
238,1.975,-251.08577,-293.07944,994.3551,-49.50243,-343.00256,963.30017,-60.13954,-330.41794,875.6756
239,1.983,-251.34015,-292.84763,994.2605,-49.78668,-343.20935,963.40533,-60.13954,-330.41794,875.6756
240,1.992,-251.45372,-292.97232,994.37805,-49.78961,-343.5195,963.63739,-60.13954,-330.41794,875.6756
241,2,-251.66685,-292.97006,994.48157,-50.30462,-343.55682,963.63019,-60.02688,-329.9375,875.88361
