Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
53,0.433,51.41287,-272.70871,978.47882,150.96922,-322.63202,959.71021,206.92435,-233.58275,931.41833
54,0.442,51.41287,-272.70871,978.47882,150.87431,-322.77747,959.7876,206.92435,-233.58275,931.41833
55,0.45,51.41287,-272.70871,978.47882,150.65938,-322.67709,960.00311,206.92435,-233.58275,931.41833
56,0.458,50.79597,-272.6282,978.23822,150.65938,-322.67709,960.00311,206.03421,-233.33159,931.6355
57,0.467,50.79597,-272.6282,978.23822,150.75812,-323.3364,959.93683,206.92435,-233.58275,931.41833
58,0.475,50.6555,-272.61487,978.34009,150.91234,-323.39548,960.03583,205.93692,-233.48918,931.84601
59,0.483,50.6555,-272.61487,978.34009,151.14465,-323.53406,960.43134,206.82712,-233.74028,931.62885
60,0.492,50.60181,-272.58786,978.50085,151.09805,-323.47595,960.50555,205.93692,-233.48918,931.84601
61,0.5,50.61378,-272.76685,978.89337,150.95839,-323.71259,960.80566,206.82712,-233.74028,931.62885
62,0.508,50.75063,-272.483,979.59283,150.65628,-323.8967,960.99866,206.02655,-233.22429,932.4682
63,0.517,50.58139,-272.70566,979.69727,150.62326,-324.27045,961.20032,206.74295,-233.3745,932.93152
64,0.525,50.58139,-272.70566,979.69727,150.62326,-324.27045,961.20032,206.74295,-233.3745,932.93152
65,0.533,50.64312,-272.51825,980.46924,150.78687,-324.50604,961.46851,206.83858,-233.51082,933.09021
66,0.542,50.64312,-272.51825,980.46924,150.94095,-324.56528,961.56744,206.90617,-234.45309,933.3172
67,0.55,50.64312,-272.51825,980.46924,150.90953,-324.38501,961.68134,207.78468,-234.48529,933.61218
68,0.558,50.64312,-272.51825,980.46924,150.94095,-324.56528,961.56744,207.80133,-234.63751,933.80151
69,0.567,50.59877,-273.01239,980.5238,150.94095,-324.56528,961.56744,208.0748,-234.66718,933.80231
70,0.575,50.59877,-273.01239,980.5238,150.64445,-324.62607,961.7558,206.91057,-234.38689,934.01862
71,0.583,50.59877,-273.01239,980.5238,150.54044,-323.56207,962.2088,206.91057,-234.38689,934.01862
72,0.592,50.42398,-273.49368,981.08673,150.75824,-324.86298,962.07404,206.91057,-234.38689,934.01862
73,0.6,50.39494,-273.32135,981.21289,150.72356,-324.65137,962.19885,206.98109,-234.82632,934.15411
74,0.608,50.09864,-273.67493,981.26361,150.54967,-324.63654,962.30975,206.34058,-235.37691,934.34546
75,0.617,50.06961,-273.50259,981.38971,150.5726,-324.71634,962.56744,205.80273,-235.2961,934.20703
76,0.625,49.74575,-273.60706,981.43494,150.50307,-324.74243,962.71082,206.34058,-235.37691,934.34546
77,0.633,49.42186,-273.7117,981.48022,150.50307,-324.74243,962.71082,205.58752,-235.12628,934.48737
78,0.642,48.84911,-273.58154,981.27319,150.50307,-324.74243,962.71082,205.35115,-235.22351,934.64148
79,0.65,48.87811,-273.75385,981.14709,150.50307,-324.74243,962.71082,205.35115,-235.22351,934.64148
80,0.658,48.68677,-274.01062,981.24976,150.50307,-324.74243,962.71082,205.55688,-234.97675,935.31274
81,0.667,48.68633,-274.0383,981.45972,150.312,-324.7941,962.763,205.55688,-234.97675,935.31274
82,0.675,48.58662,-274.16745,981.37909,150.16454,-324.89316,962.95569,205.55688,-234.97675,935.31274
83,0.683,48.68633,-274.0383,981.45972,149.80206,-324.86499,963.12567,205.55688,-234.97675,935.31274
84,0.692,48.68633,-274.0383,981.45972,149.61635,-325.01437,963.10968,205.09663,-234.02774,937.0174
85,0.7,48.58662,-274.16745,981.37909,149.51938,-324.64948,962.92847,205.12224,-233.53059,936.88989
86,0.708,48.58662,-274.16745,981.37909,149.51938,-324.64948,962.92847,205.12224,-233.53059,936.88989
87,0.717,48.58662,-274.16745,981.37909,149.51938,-324.64948,962.92847,205.28557,-233.68268,936.35889
88,0.725,48.58662,-274.16745,981.37909,149.51938,-324.64948,962.92847,205.47203,-235.5612,935.40002
89,0.733,48.58662,-274.16745,981.37909,149.50191,-324.72876,963.04132,205.55688,-234.97675,935.31274
90,0.742,48.58662,-274.16745,981.37909,149.42769,-324.95715,962.90472,205.0513,-235.49954,935.05646
91,0.75,48.58662,-274.16745,981.37909,149.52072,-325.18399,963.18994,205.0513,-235.49954,935.05646
92,0.758,48.58662,-274.16745,981.37909,149.42769,-324.95715,962.90472,204.84547,-235.74675,934.38501
93,0.767,48.58662,-274.16745,981.37909,149.21471,-324.70505,962.92694,204.41005,-235.80275,934.06659
94,0.775,48.58662,-274.16745,981.37909,148.99043,-324.65164,962.89441,204.2803,-235.94771,933.80042
95,0.783,48.51717,-274.31409,981.08057,148.99043,-324.65164,962.89441,203.87511,-237.2885,933.71075
96,0.792,48.51717,-274.31409,981.08057,148.79237,-324.922,962.89856,203.87511,-237.2885,933.71075
97,0.8,48.07939,-274.13599,980.9353,148.58862,-324.86581,962.84259,203.87511,-237.2885,933.71075
98,0.808,48.07939,-274.13599,980.9353,148.58862,-324.86581,962.84259,203.60558,-237.5004,933.495
99,0.817,48.00488,-274.42816,980.73395,148.58862,-324.86581,962.84259,203.29681,-238.2139,933.18512
100,0.825,47.32726,-274.37421,979.60614,148.47946,-325.24533,962.33405,203.29681,-238.2139,933.18512
101,0.833,47.32726,-274.37421,979.60614,148.12112,-325.439,962.30481,203.29681,-238.2139,933.18512
102,0.842,47.32726,-274.37421,979.60614,147.35074,-324.7644,962.17688,203.29681,-238.2139,933.18512
103,0.85,47.32726,-274.37421,979.60614,147.37413,-324.68442,962.00201,203.29681,-238.2139,933.18512
104,0.858,47.32726,-274.37421,979.60614,147.28288,-324.83737,961.93103,203.29681,-238.2139,933.18512
105,0.867,47.44352,-274.54025,979.59448,147.10472,-325.1026,961.78839,203.29681,-238.2139,933.18512
106,0.875,47.30696,-274.94449,979.46497,146.82896,-325.55997,961.61981,203.29681,-238.2139,933.18512
107,0.883,47.30696,-274.94449,979.46497,146.82896,-325.55997,961.61981,203.29681,-238.2139,933.18512
108,0.892,47.13889,-275.10309,979.40881,146.80946,-325.71979,961.55969,203.29681,-238.2139,933.18512
109,0.9,47.13889,-275.10309,979.40881,146.60378,-325.82147,961.48425,203.29681,-238.2139,933.18512
110,0.908,46.95435,-275.11084,979.51721,146.46744,-325.78061,961.33795,203.29681,-238.2139,933.18512
111,0.917,46.75085,-275.20178,979.62952,146.57777,-325.67773,961.48438,203.29681,-238.2139,933.18512
112,0.925,46.62294,-274.97046,979.56836,146.73561,-325.42325,961.54504,203.29681,-238.2139,933.18512
113,0.933,46.66668,-274.76334,979.58246,146.54106,-325.17346,961.74341,202.96988,-238.11816,933.10834
114,0.942,46.21658,-274.85886,979.70575,146.41907,-324.95169,961.86536,202.96988,-238.11816,933.10834
115,0.95,46.21658,-274.85886,979.70575,146.26724,-326.06186,962.04211,202.68634,-238.12581,933.15631
116,0.958,46.21658,-274.85886,979.70575,146.22504,-326.27899,962.10284,202.68634,-238.12581,933.15631
117,0.967,46.21658,-274.85886,979.70575,146.2038,-326.17209,962.13849,202.68634,-238.12581,933.15631
118,0.975,46.21658,-274.85886,979.70575,146.17232,-325.99194,962.2522,202.34393,-237.48663,933.35834
119,0.983,46.21658,-274.85886,979.70575,145.90367,-326.02878,962.29095,202.34393,-237.48663,933.35834
120,0.992,46.21658,-274.85886,979.70575,145.72,-326.07379,962.34607,202.34393,-237.48663,933.35834
121,1,46.21658,-274.85886,979.70575,145.7543,-326.0636,962.46832,202.34393,-237.48663,933.35834
122,1.008,45.99539,-274.88626,979.86035,145.63454,-326.16815,962.63287,201.73143,-238.02666,933.84302
123,1.017,45.81079,-274.89435,979.96893,145.48308,-326.13385,962.55823,202.34393,-237.48663,933.35834
124,1.025,45.52008,-274.82367,980.3847,145.28825,-326.10788,962.59924,201.27855,-238.03616,934.24451
125,1.033,45.52008,-274.82367,980.3847,145.17426,-326.38986,962.67407,201.81972,-237.53528,933.83459
126,1.042,45.31991,-275.18463,980.38055,144.5845,-326.6683,962.8623,201.81972,-237.53528,933.83459
127,1.05,45.25347,-275.50223,980.38348,144.42711,-327.04056,962.77734,201.77257,-237.21674,933.9942
128,1.058,45.25347,-275.50223,980.38348,144.30211,-327.26453,962.99561,201.47421,-237.2807,934.11505
129,1.067,44.48187,-275.55493,980.51544,144.52576,-327.35468,962.88928,201.47421,-237.2807,934.11505
130,1.075,44.10416,-275.85919,980.72113,144.74757,-327.29477,962.94037,200.37921,-237.43855,934.46704
131,1.083,44.15654,-276.01248,980.87109,144.51036,-327.26111,963.24896,200.30537,-237.76573,934.82422
132,1.092,43.91455,-276.02655,980.89349,144.22304,-327.17853,963.23529,200.04604,-237.63167,935.47742
133,1.1,44.15654,-276.01248,980.87109,144.12621,-327.03326,963.55298,200.04604,-237.63167,935.47742
134,1.108,43.91455,-276.02655,980.89349,144.15396,-326.84729,963.70544,200.04604,-237.63167,935.47742
135,1.117,44.05508,-275.31149,980.76477,144.25058,-326.64664,964.05017,200.04604,-237.63167,935.47742
136,1.125,43.86182,-274.86902,980.94373,143.85663,-325.27951,964.20056,199.38025,-237.49712,935.51221
137,1.133,43.88855,-274.62787,980.91022,143.62727,-324.97058,964.24738,199.50848,-236.67149,935.70233
138,1.142,43.61402,-274.75778,980.95105,143.62727,-324.97058,964.24738,199.14291,-237.15898,936.20752
139,1.15,43.65319,-274.10599,980.98834,143.61957,-324.76324,964.3017,199.27124,-236.33369,936.39746
140,1.158,43.06558,-273.76041,980.73492,144.06506,-324.10077,964.7287,199.27124,-236.33369,936.39746
141,1.167,42.99081,-273.77457,980.89191,144.08466,-323.99332,964.82117,199.13876,-236.60059,936.64441
142,1.175,42.99081,-273.77457,980.89191,143.97781,-325.26877,965.14209,199.27124,-236.33369,936.39746
143,1.183,42.88975,-273.9187,981.32971,143.72375,-324.91159,965.1637,199.27124,-236.33369,936.39746
144,1.192,42.67408,-273.75394,981.50299,143.72375,-324.91159,965.1637,198.93687,-236.32076,936.42596
145,1.2,42.48969,-273.52817,981.49359,143.72375,-324.91159,965.1637,198.73372,-235.78618,936.44122
146,1.208,42.14759,-273.73148,981.97357,143.50565,-324.39459,965.10608,198.60123,-236.05309,936.68817
147,1.217,42.14759,-273.73148,981.97357,143.35538,-324.38715,965.21783,198.60123,-236.05309,936.68817
148,1.225,41.90038,-273.84842,982.01038,143.35538,-324.38715,965.21783,198.14992,-235.81667,937.05304
149,1.233,41.90038,-273.84842,982.01038,143.4487,-324.7041,965.24036,198.14992,-235.81667,937.05304
150,1.242,41.90038,-273.84842,982.01038,143.15187,-325.15216,965.35663,198.14992,-235.81667,937.05304
151,1.25,41.90038,-273.84842,982.01038,143.0768,-324.70322,965.6662,197.68362,-236.66649,937.4295
152,1.258,41.90038,-273.84842,982.01038,143.02225,-324.54987,965.82404,198.27982,-235.67213,937.31866
153,1.267,41.71644,-274.33221,982.54608,142.76353,-323.94894,965.65662,198.23529,-235.84116,937.53711
154,1.275,41.81632,-274.20303,982.62665,142.6559,-323.87796,965.86133,198.53769,-235.72841,937.92749
155,1.283,41.58103,-274.1506,982.78601,142.54823,-323.91431,966.00403,198.32227,-235.83374,938.08905
156,1.292,41.39214,-274.37451,983.1026,142.70465,-323.85849,966.09113,198.32227,-235.83374,938.08905
157,1.3,41.33852,-274.08231,983.23254,142.51851,-324.05255,966.18402,198.32227,-235.83374,938.08905
158,1.308,41.33852,-274.08231,983.23254,142.45271,-324.08524,966.3385,198.32227,-235.83374,938.08905
159,1.317,41.42058,-273.92276,983.39246,142.10603,-323.95441,966.57111,198.32227,-235.83374,938.08905
160,1.325,41.18047,-274.32669,983.19116,142.10603,-323.95441,966.57111,198.32227,-235.83374,938.08905
161,1.333,41.11833,-273.94418,983.24664,141.85014,-323.89801,966.54724,198.32227,-235.83374,938.08905
162,1.342,41.02343,-273.9621,983.13422,141.59534,-323.84183,966.50574,198.32227,-235.83374,938.08905
163,1.35,41.02343,-273.9621,983.13422,141.58929,-324.41937,966.74915,198.32227,-235.83374,938.08905
164,1.358,40.79781,-274.0437,983.15826,141.28525,-324.5816,966.76086,198.32227,-235.83374,938.08905
165,1.367,40.79781,-274.0437,983.15826,141.07196,-324.49957,966.68042,198.32227,-235.83374,938.08905
166,1.375,40.93472,-273.66119,982.70563,141.28525,-324.5816,966.76086,198.32227,-235.83374,938.08905
167,1.383,40.79781,-274.0437,983.15826,141.28525,-324.5816,966.76086,197.60945,-236.58275,938.56219
168,1.392,40.79781,-274.0437,983.15826,140.86696,-324.47623,966.56378,198.32227,-235.83374,938.08905
169,1.4,40.6422,-273.89618,983.1344,140.62448,-323.02649,966.81891,198.47095,-235.98145,938.25537
170,1.408,40.4228,-273.86487,983.13446,140.62549,-324.57913,966.53973,198.33244,-235.87782,938.44159
171,1.417,40.6422,-273.89618,983.1344,140.43465,-324.23956,966.50549,198.16132,-236.38591,938.75183
172,1.425,40.1392,-273.77475,983.31177,140.74945,-324.03595,966.42175,197.93848,-236.51915,938.94995
173,1.433,40.51418,-273.95355,983.33551,140.65248,-324.25439,966.20789,197.86887,-236.69354,939.17999
174,1.442,40.51418,-273.95355,983.33551,140.86227,-324.57285,966.31586,197.79213,-237.3246,939.0816
175,1.45,40.79781,-274.0437,983.15826,140.63806,-325.15317,966.03888,197.95798,-237.01569,939.23199
176,1.458,40.79781,-274.0437,983.15826,140.58957,-325.42508,965.95599,197.88126,-237.64682,939.13354
177,1.467,40.91737,-274.14621,983.26672,140.5742,-325.47305,965.79596,197.20351,-238.62477,939.37903
178,1.475,40.91737,-274.14621,983.26672,140.49431,-325.91113,965.42773,197.88126,-237.64682,939.13354
179,1.483,40.91737,-274.14621,983.26672,140.66956,-325.42621,965.04688,198.1261,-237.5197,938.93976
180,1.492,40.91737,-274.14621,983.26672,140.76302,-325.43781,965.12628,198.37856,-237.83607,938.68652
181,1.5,40.79781,-274.0437,983.15826,140.91313,-325.24725,964.93793,198.42622,-237.65543,938.45203
182,1.508,40.79781,-274.0437,983.15826,140.93445,-325.63641,964.82007,197.74409,-235.63226,938.79523
183,1.517,40.77813,-274.17099,983.04266,140.98547,-325.50961,964.69403,197.76132,-236.9158,937.24353
184,1.525,40.84461,-274.60471,982.86523,140.69341,-325.49274,964.6814,197.76883,-236.85159,936.26196
185,1.533,40.86292,-274.39545,982.62689,140.82309,-325.05124,964.73138,196.81415,-238.15263,935.68787
186,1.542,40.97681,-273.77045,981.30902,140.85236,-325.12808,964.51001,197.6293,-237.34302,934.13879
187,1.55,40.47344,-273.2037,981.12427,140.71083,-323.75751,964.66064,197.04266,-237.75699,934.68329
188,1.558,40.47954,-273.51013,981.07184,141.0507,-324.76962,964.68774,197.31714,-237.0343,933.71649
189,1.567,40.24409,-273.45688,980.49231,140.92555,-324.95856,964.71216,196.68054,-237.87177,933.21381
190,1.575,40.72575,-273.33466,979.72894,140.67596,-324.82971,964.53931,196.68755,-237.06708,932.93341
191,1.583,40.98191,-273.22192,979.68164,140.77469,-324.7807,964.32153,196.72121,-237.68738,932.74939
192,1.592,40.78626,-273.40665,979.35638,140.46234,-324.81091,963.98602,196.79077,-237.51239,932.51965
193,1.6,41.05125,-273.28104,979.31683,140.60027,-324.58112,963.63519,197.20894,-237.52036,932.41663
194,1.608,40.73145,-273.2572,978.87439,140.3822,-322.84442,962.5769,196.59895,-237.51672,932.84576
195,1.617,40.73145,-273.2572,978.87439,140.65669,-323.7717,962.40778,196.4236,-236.98932,932.71631
196,1.625,40.73145,-273.2572,978.87439,140.48984,-322.56284,962.03217,196.94171,-236.59892,932.25507
197,1.633,40.77579,-272.99429,978.59564,140.33997,-323.30624,961.64966,196.59962,-235.9382,932.42981
198,1.642,40.77579,-272.99429,978.59564,140.33997,-323.30624,961.64966,196.59962,-235.9382,932.42981
199,1.65,40.57683,-273.65579,978.79987,140.41486,-323.51932,961.43921,196.59962,-235.9382,932.42981
200,1.658,40.112,-273.79825,978.40613,140.45827,-323.57858,961.07703,197.05684,-235.2682,932.42285
201,1.667,40.12027,-274.21063,978.44427,140.33824,-323.6441,960.77185,196.57175,-235.17619,931.84167
202,1.675,40.17984,-274.34283,978.38513,140.16612,-323.57425,960.49054,195.67519,-234.90724,931.51593
203,1.683,40.17984,-274.34283,978.38513,140.10193,-323.29648,959.94977,195.7892,-234.7538,930.94781
204,1.692,39.98216,-274.44601,978.04071,140.15648,-323.30884,959.47351,196.12738,-234.44672,930.16272
205,1.7,40.06351,-274.45721,977.89349,139.77031,-323.61734,959.11871,195.41553,-234.13641,929.51514
206,1.708,39.18296,-273.89755,976.66504,139.88361,-324.19125,959.23108,195.73059,-234.27118,928.85718
207,1.717,39.04462,-273.43433,976.54169,140.21715,-324.41489,958.46198,195.02682,-233.70618,928.26947
208,1.725,38.98081,-273.81726,976.02173,140.41353,-324.10583,957.99945,193.69463,-234.34375,927.35541
209,1.733,38.94118,-273.48209,974.83081,140.2813,-323.36108,956.66266,193.63136,-233.91228,927.18506
210,1.742,39.55066,-273.17151,974.54175,140.19771,-322.52524,955.62244,194.08202,-234.14745,926.81982
211,1.75,39.52192,-272.96854,973.79651,140.243,-322.56458,954.84161,194.19905,-234.43248,925.85651
212,1.758,39.78352,-272.90659,972.89423,140.33232,-322.51196,954.64789,194.50291,-234.51312,924.83374
213,1.767,40.7803,-272.99112,972.9458,140.39119,-322.66974,954.31909,195.03262,-235.18283,924.05847
214,1.775,41.10661,-272.47855,972.12915,140.89809,-323.04819,954.30493,195.2151,-234.89153,923.23633
215,1.783,40.97625,-272.42767,972.04388,140.89212,-323.1261,954.11249,195.16936,-235.06331,922.61322
216,1.792,41.13139,-272.47153,971.80365,140.59721,-323.33511,953.5896,196.43817,-234.90436,921.89349
217,1.8,41.72593,-271.91678,971.38251,140.52258,-323.82135,952.90222,196.78976,-234.90623,921.84857
218,1.808,42.0088,-272.00558,971.20532,140.39339,-323.77271,952.2627,196.78976,-234.90623,921.84857
219,1.817,41.73323,-273.00366,971.15497,140.58148,-324.45419,951.50708,197.2406,-235.14044,921.48297
220,1.825,41.67754,-273.44766,971.09363,140.7845,-324.80957,951.02533,197.27637,-236.27177,921.3526
221,1.833,41.75815,-274.14832,970.96515,140.85995,-325.24872,950.91455,197.14728,-237.09889,921.15973
222,1.842,41.77803,-274.02002,971.08075,140.92659,-325.41666,951.02283,197.14728,-237.09889,921.15973
223,1.85,41.77803,-274.02002,971.08075,140.94897,-325.56592,951.10095,197.43623,-237.55063,920.98157
224,1.858,42.00626,-273.88739,971.25793,140.96021,-325.93243,950.9234,197.63885,-238.0867,920.96448
225,1.867,42.00626,-273.88739,971.25793,141.02495,-325.9104,951.33588,197.63885,-238.0867,920.96448
226,1.875,42.00626,-273.88739,971.25793,141.24171,-325.94766,951.5014,197.63885,-238.0867,920.96448
227,1.883,42.01398,-274.07458,971.85419,141.12791,-326.05334,951.98883,197.63885,-238.0867,920.96448
228,1.892,42.01398,-274.07458,971.85419,141.55405,-326.20178,952.91852,197.70277,-238.51813,921.13452
229,1.9,42.01398,-274.07458,971.85419,141.29878,-326.27496,953.46014,197.70277,-238.51813,921.13452
230,1.908,42.28605,-273.65305,971.94171,141.64314,-326.97833,953.70441,197.70277,-238.51813,921.13452
231,1.917,42.18177,-273.98401,972.3053,141.69548,-327.1319,953.84424,197.53224,-239.02707,921.44342
232,1.925,42.64212,-273.46463,972.42224,142.01613,-327.2977,954.25995,197.39891,-239.29285,921.69
233,1.933,42.61074,-274.81619,973.10492,142.12801,-327.43539,954.48633,197.72365,-239.7968,922.93018
234,1.942,42.59652,-274.55862,973.23138,142.19977,-326.62881,955.14081,197.72365,-239.7968,922.93018
235,1.95,42.30588,-274.48935,973.64752,142.21516,-327.48636,955.88995,197.93561,-240.3364,923.82318
236,1.958,41.95531,-274.89212,974.04211,142.02232,-327.63516,956.12189,198.30048,-240.73114,925.06152
237,1.967,41.82429,-274.99353,974.37305,141.77029,-328.06793,956.64917,197.64368,-240.48338,926.56616
238,1.975,42.14413,-275.01785,974.81616,141.96504,-328.53055,957.21118,197.51875,-240.01036,927.35669
239,1.983,42.10351,-275.39246,975.51587,141.83031,-328.436,957.69745,197.28314,-240.2943,927.91046
240,1.992,41.95751,-276.31985,976.69391,141.79488,-329.1825,958.67987,197.23868,-240.46365,928.12891
241,2,41.75536,-275.83719,977.51306,141.50113,-329.34311,958.91901,197.64429,-240.98627,929.23895
242,2.008,41.36588,-276.78339,978.34412,141.21313,-329.4422,959.25079,197.75467,-241.60512,929.85992
243,2.017,41.41504,-276.66046,978.36987,141.14296,-329.8511,959.57349,197.7887,-242.25043,930.79602
244,2.025,41.1528,-276.61594,978.63696,141.14296,-329.8511,959.57349,197.93408,-242.28418,931.38
245,2.033,40.97485,-276.70038,978.63623,140.95923,-329.82892,959.80237,197.5779,-241.77113,932.12457
246,2.042,40.78338,-276.95755,978.7392,140.43382,-329.62289,960.22925,197.49234,-242.35707,932.21155
247,2.05,40.49963,-276.86807,978.91663,140.17067,-329.55536,960.33881,197.43709,-241.16248,932.83752
248,2.058,40.4073,-276.80127,979.02423,140.03975,-329.38736,960.4176,196.69824,-241.48114,932.77966
249,2.067,40.4073,-276.80127,979.02423,139.81172,-329.38861,960.40833,196.82796,-240.99535,933.00793
250,2.075,40.17704,-276.51669,979.07642,139.66679,-329.28729,960.68799,196.78386,-240.89532,932.69257
251,2.083,40.05309,-276.65408,978.99933,139.7504,-329.00601,960.74084,196.69824,-241.48114,932.77966
252,2.092,40.05309,-276.65408,978.99933,139.66158,-328.84363,960.90839,196.69824,-241.48114,932.77966
253,2.1,40.05309,-276.65408,978.99933,139.66158,-328.84363,960.90839,196.69824,-241.48114,932.77966
254,2.108,40.05309,-276.65408,978.99933,139.66158,-328.84363,960.90839,196.69824,-241.48114,932.77966
255,2.117,40.05309,-276.65408,978.99933,139.52109,-328.8819,960.93243,196.69824,-241.48114,932.77966
256,2.125,40.05309,-276.65408,978.99933,139.66158,-328.84363,960.90839,196.69824,-241.48114,932.77966
