Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
35,0.283,1.62631,-143.59595,67.35584,240.2276,-202.10474,47.42972,169.6279,-149.84773,69.54072
36,0.292,1.62631,-143.59595,67.35584,240.11182,-202.205,47.39648,169.68607,-149.7253,69.59619
37,0.3,1.62631,-143.59595,67.35584,240.2276,-202.10474,47.42972,169.91805,-149.86803,69.50741
38,0.308,1.62631,-143.59595,67.35584,240.11182,-202.205,47.39648,169.68607,-149.7253,69.59619
39,0.317,1.62631,-143.59595,67.35584,240.2276,-202.10474,47.42972,169.77864,-149.713,69.58235
40,0.325,1.62631,-143.59595,67.35584,240.15907,-202.22934,47.36931,169.87852,-149.82628,69.58488
41,0.333,1.46161,-143.86296,67.51651,240.17751,-202.19112,47.49287,169.91292,-149.93639,69.51556
42,0.342,1.62631,-143.59595,67.35584,240.11182,-202.205,47.39648,169.97124,-149.94562,69.38041
43,0.35,1.6447,-143.7872,67.40266,240.16191,-202.11862,47.33334,169.9317,-149.90388,69.45788
44,0.358,1.6447,-143.7872,67.40266,240.28302,-202.1834,47.32693,169.68607,-149.7253,69.59619
45,0.367,1.6447,-143.7872,67.40266,240.11182,-202.205,47.39648,169.85698,-150.24905,69.45132
46,0.375,1.62631,-143.59595,67.35584,240.16191,-202.11862,47.33334,169.71109,-150.02367,69.50847
47,0.383,1.46161,-143.86296,67.51651,240.16191,-202.11862,47.33334,169.9317,-149.90388,69.45788
48,0.392,1.62631,-143.59595,67.35584,240.14349,-202.15685,47.20978,169.86198,-150.04906,69.63377
49,0.4,1.62631,-143.59595,67.35584,240.16191,-202.11862,47.33334,169.82034,-149.9487,69.5294
50,0.408,1.62631,-143.59595,67.35584,240.2276,-202.10474,47.42972,169.87852,-149.82628,69.58488
51,0.417,1.62631,-143.59595,67.35584,240.11182,-202.205,47.39648,169.87354,-150.02629,69.40241
52,0.425,1.6447,-143.7872,67.40266,240.34872,-202.16949,47.42332,169.87354,-150.02629,69.40241
53,0.433,1.62631,-143.59595,67.35584,240.28302,-202.1834,47.32693,169.87354,-150.02629,69.40241
54,0.442,1.46161,-143.86296,67.51651,240.28302,-202.1834,47.32693,169.87354,-150.02629,69.40241
55,0.45,1.46161,-143.86296,67.51651,240.2663,-202.28738,47.40175,169.6279,-149.84773,69.54072
56,0.458,1.46161,-143.86296,67.51651,240.17751,-202.19112,47.49287,169.6279,-149.84773,69.54072
57,0.467,1.62631,-143.59595,67.35584,240.3988,-202.08313,47.36018,169.82034,-149.9487,69.5294
58,0.475,1.62631,-143.59595,67.35584,240.2276,-202.10474,47.42972,169.85986,-149.99045,69.45193
59,0.483,1.62631,-143.59595,67.35584,240.3988,-202.08313,47.36018,169.82034,-149.9487,69.5294
60,0.492,1.46161,-143.86296,67.51651,240.34872,-202.16949,47.42332,169.98015,-150.06775,69.65914
61,0.5,1.46161,-143.86296,67.51651,240.37398,-202.35739,47.46229,169.98015,-150.06775,69.65914
62,0.508,1.46161,-143.86296,67.51651,240.20306,-202.37257,47.53704,169.82034,-149.9487,69.5294
63,0.517,1.46161,-143.86296,67.51651,240.22356,-202.40425,47.63455,169.82034,-149.9487,69.5294
64,0.525,1.46161,-143.86296,67.51651,240.27364,-202.31789,47.57141,169.82034,-149.9487,69.5294
65,0.533,1.46161,-143.86296,67.51651,240.22356,-202.40425,47.63455,169.85986,-149.99045,69.45193
66,0.542,1.48,-144.05424,67.56332,240.22356,-202.40425,47.63455,169.98015,-150.06775,69.65914
67,0.55,1.46161,-143.86296,67.51651,240.22356,-202.40425,47.63455,169.98015,-150.06775,69.65914
68,0.558,1.48,-144.05424,67.56332,240.22356,-202.40425,47.63455,169.32573,-151.43143,70.24979
69,0.567,1.46161,-143.86296,67.51651,240.22356,-202.40425,47.63455,169.32573,-151.43143,70.24979
70,0.575,1.50474,-144.03929,67.7141,240.2446,-202.45166,47.72692,169.46683,-151.43974,70.14635
71,0.583,1.50474,-144.03929,67.7141,240.29469,-202.3653,47.66378,169.40294,-151.28259,70.31039
72,0.592,1.46161,-143.86296,67.51651,240.2446,-202.45166,47.72692,169.32573,-151.43143,70.24979
73,0.6,1.50474,-144.03929,67.7141,240.33757,-202.34056,47.7669,169.08456,-151.61005,70.32123
74,0.608,1.50474,-144.03929,67.7141,240.29469,-202.3653,47.66378,169.32573,-151.43143,70.24979
75,0.617,1.50474,-144.03929,67.7141,240.22787,-202.55566,47.80174,169.4288,-151.40166,70.23389
76,0.625,1.50474,-144.03929,67.7141,240.2446,-202.45166,47.72692,169.4288,-151.40166,70.23389
77,0.633,1.50474,-144.03929,67.7141,240.28749,-202.42694,47.83003,169.32573,-151.43143,70.24979
78,0.642,1.50474,-144.03929,67.7141,240.28749,-202.42694,47.83003,169.36375,-151.46951,70.16223
79,0.65,1.50474,-144.03929,67.7141,240.28749,-202.42694,47.83003,169.98015,-150.06775,69.65914
80,0.658,1.50474,-144.03929,67.7141,240.22356,-202.40425,47.63455,170.11224,-150.09718,69.56784
81,0.667,1.40826,-143.8098,67.68709,240.31653,-202.29317,47.67453,170.03831,-149.94531,69.71461
82,0.675,1.50474,-144.03929,67.7141,240.29469,-202.3653,47.66378,169.40294,-151.28259,70.31039
83,0.683,1.50474,-144.03929,67.7141,240.29469,-202.3653,47.66378,169.4288,-151.40166,70.23389
84,0.692,1.50474,-144.03929,67.7141,240.2446,-202.45166,47.72692,169.32573,-151.43143,70.24979
85,0.7,1.50474,-144.03929,67.7141,240.22356,-202.40425,47.63455,170.01967,-150.10948,69.58168
86,0.708,1.50474,-144.03929,67.7141,240.20682,-202.50826,47.70937,169.96362,-150.29053,69.70805
87,0.717,1.62631,-143.59595,67.35584,240.27364,-202.31789,47.57141,170.07784,-149.98708,69.63715
88,0.725,1.62631,-143.59595,67.35584,240.20306,-202.37257,47.53704,169.96362,-150.29053,69.70805
89,0.733,1.46161,-143.86296,67.51651,240.20306,-202.37257,47.53704,170.07784,-149.98708,69.63715
90,0.742,1.46161,-143.86296,67.51651,240.20306,-202.37257,47.53704,170.03831,-149.94531,69.71461
91,0.75,1.46161,-143.86296,67.51651,240.20682,-202.50826,47.70937,170.11436,-150.15582,69.74967
92,0.758,1.46161,-143.86296,67.51651,240.27364,-202.31789,47.57141,170.02179,-150.16812,69.76352
93,0.767,1.62631,-143.59595,67.35584,240.20306,-202.37257,47.53704,169.98015,-150.06775,69.65914
94,0.775,1.62631,-143.59595,67.35584,240.16078,-202.2951,47.56768,169.9711,-149.81396,69.57103
95,0.783,1.62631,-143.59595,67.35584,240.11182,-202.205,47.39648,170.03831,-149.94531,69.71461
96,0.792,1.62631,-143.59595,67.35584,240.09509,-202.30901,47.47131,169.87852,-149.82628,69.58488
97,0.8,1.62631,-143.59595,67.35584,240.11182,-202.205,47.39648,170.06381,-149.93332,69.36656
98,0.808,1.46161,-143.86296,67.51651,240.11182,-202.205,47.39648,169.98015,-150.06775,69.65914
99,0.817,1.62631,-143.59595,67.35584,240.16078,-202.2951,47.56768,169.9711,-149.81396,69.57103
100,0.825,1.62631,-143.59595,67.35584,240.17751,-202.19112,47.49287,169.9711,-149.81396,69.57103
101,0.833,1.62631,-143.59595,67.35584,240.15907,-202.22934,47.36931,169.86198,-150.04906,69.63377
102,0.842,1.62631,-143.59595,67.35584,240.27422,-202.25067,47.42987,169.9711,-149.81396,69.57103
103,0.85,1.62631,-143.59595,67.35584,240.09509,-202.30901,47.47131,170.01967,-150.10948,69.58168
104,0.858,1.62631,-143.59595,67.35584,240.14349,-202.15685,47.20978,170.00775,-150.11435,69.49294
105,0.867,1.62631,-143.59595,67.35584,240.07666,-202.34723,47.34776,169.80367,-150.01135,69.49462
106,0.875,1.62631,-143.59595,67.35584,240.0934,-202.24323,47.27293,169.96611,-150.01398,69.38857
107,0.883,1.62631,-143.59595,67.35584,240.0934,-202.24323,47.27293,169.94957,-150.23674,69.43748
108,0.892,1.62631,-143.59595,67.35584,240.33029,-202.20775,47.29976,170.02179,-150.16812,69.76352
109,0.9,1.62631,-143.59595,67.35584,240.332,-202.27348,47.49813,169.95456,-150.03674,69.61993
110,0.908,1.62631,-143.59595,67.35584,240.33029,-202.20775,47.29976,169.8038,-150.17148,69.5783
111,0.917,1.62631,-143.59595,67.35584,240.16078,-202.2951,47.56768,169.91516,-150.12666,69.50678
112,0.925,1.62631,-143.59595,67.35584,240.33029,-202.20775,47.29976,169.86198,-150.04906,69.63377
113,0.933,1.62631,-143.59595,67.35584,240.16682,-202.40495,47.28342,169.91805,-149.86803,69.50741
114,0.942,1.62631,-143.59595,67.35584,240.28302,-202.1834,47.32693,169.98015,-150.06775,69.65914
115,0.95,1.62631,-143.59595,67.35584,240.332,-202.27348,47.49813,169.9711,-149.81396,69.57103
116,0.958,1.62631,-143.59595,67.35584,240.33029,-202.20775,47.29976,170.07272,-150.05545,69.6453
117,0.967,1.62631,-143.59595,67.35584,240.34872,-202.16949,47.42332,170.07272,-150.05545,69.6453
118,0.975,1.62631,-143.59595,67.35584,240.34872,-202.16949,47.42332,169.98015,-150.06775,69.65914
119,0.983,1.46161,-143.86296,67.51651,240.31357,-202.31174,47.37457,170.13087,-149.93303,69.70077
120,0.992,1.46161,-143.86296,67.51651,240.332,-202.27348,47.49813,170.0562,-150.27823,69.69421
121,1,1.46161,-143.86296,67.51651,240.37367,-202.33531,47.47261,169.96362,-150.29053,69.70805
122,1.008,1.62631,-143.59595,67.35584,240.332,-202.27348,47.49813,170.13087,-149.93303,69.70077
123,1.017,1.62631,-143.59595,67.35584,240.35695,-202.4393,47.54742,170.13087,-149.93303,69.70077
124,1.025,1.62631,-143.59595,67.35584,240.34872,-202.16949,47.42332,169.98015,-150.06775,69.65914
125,1.033,1.46161,-143.86296,67.51651,240.37367,-202.33531,47.47261,170.02179,-150.16812,69.76352
126,1.042,1.46161,-143.86296,67.51651,240.20682,-202.50826,47.70937,169.98015,-150.06775,69.65914
127,1.05,1.46161,-143.86296,67.51651,240.20682,-202.50826,47.70937,169.38959,-151.66711,70.29556
128,1.058,1.46161,-143.86296,67.51651,240.20682,-202.50826,47.70937,169.38959,-151.66711,70.29556
129,1.067,1.50474,-144.03929,67.7141,240.20682,-202.50826,47.70937,170.00314,-150.33228,69.63059
130,1.075,1.46161,-143.86296,67.51651,240.24969,-202.48354,47.81247,169.96362,-150.29053,69.70805
131,1.083,1.46161,-143.86296,67.51651,240.24969,-202.48354,47.81247,170.0562,-150.27823,69.69421
132,1.092,1.46161,-143.86296,67.51651,240.24969,-202.48354,47.81247,169.28651,-151.69688,70.31144
133,1.1,1.46161,-143.86296,67.51651,240.22787,-202.55566,47.80174,169.38959,-151.66711,70.29556
134,1.108,1.50474,-144.03929,67.7141,240.22787,-202.55566,47.80174,169.36372,-151.54805,70.37205
135,1.117,1.50474,-144.03929,67.7141,240.2446,-202.45166,47.72692,169.32454,-151.73497,70.22389
136,1.125,1.50474,-144.03929,67.7141,240.22787,-202.55566,47.80174,169.28651,-151.69688,70.31144
137,1.133,1.50474,-144.03929,67.7141,240.22787,-202.55566,47.80174,169.4668,-151.51828,70.35616
138,1.142,1.50474,-144.03929,67.7141,240.2446,-202.45166,47.72692,169.38959,-151.66711,70.29556
139,1.15,1.46161,-143.86296,67.51651,240.22787,-202.55566,47.80174,169.28651,-151.69688,70.31144
140,1.158,1.50474,-144.03929,67.7141,240.22787,-202.55566,47.80174,169.38959,-151.66711,70.29556
141,1.167,1.50474,-144.03929,67.7141,240.22787,-202.55566,47.80174,169.38959,-151.66711,70.29556
142,1.175,1.45141,-143.9861,67.88467,240.27075,-202.53093,47.90484,169.28651,-151.69688,70.31144
143,1.183,1.50474,-144.03929,67.7141,240.22787,-202.55566,47.80174,169.4668,-151.51828,70.35616
144,1.192,1.45141,-143.9861,67.88467,240.22787,-202.55566,47.80174,170.11436,-150.15582,69.74967
145,1.2,1.50474,-144.03929,67.7141,240.2446,-202.45166,47.72692,169.96362,-150.29053,69.70805
146,1.208,1.46161,-143.86296,67.51651,240.22787,-202.55566,47.80174,169.38959,-151.66711,70.29556
147,1.217,1.46161,-143.86296,67.51651,240.20682,-202.50826,47.70937,169.4668,-151.51828,70.35616
148,1.225,1.50474,-144.03929,67.7141,240.22787,-202.55566,47.80174,169.50482,-151.55637,70.26861
149,1.233,1.50474,-144.03929,67.7141,240.2446,-202.45166,47.72692,169.38959,-151.66711,70.29556
150,1.242,1.50474,-144.03929,67.7141,240.22787,-202.55566,47.80174,169.36372,-151.54805,70.37205
151,1.25,1.66944,-143.77226,67.55344,240.22787,-202.55566,47.80174,170.15388,-150.19757,69.67221
152,1.258,1.66944,-143.77226,67.55344,240.20682,-202.50826,47.70937,170.0562,-150.27823,69.69421
153,1.267,1.62631,-143.59595,67.35584,240.20682,-202.50826,47.70937,170.0562,-150.27823,69.69421
154,1.275,1.46161,-143.86296,67.51651,240.20682,-202.50826,47.70937,170.11436,-150.15582,69.74967
155,1.283,1.46161,-143.86296,67.51651,240.20682,-202.50826,47.70937,170.11436,-150.15582,69.74967
156,1.292,1.46161,-143.86296,67.51651,240.14113,-202.52216,47.613,170.11436,-150.15582,69.74967
157,1.3,1.46161,-143.86296,67.51651,240.14113,-202.52216,47.613,170.0562,-150.27823,69.69421
158,1.308,1.62631,-143.59595,67.35584,240.20682,-202.50826,47.70937,170.0562,-150.27823,69.69421
159,1.317,1.83174,-143.33113,67.32244,240.20682,-202.50826,47.70937,170.11436,-150.15582,69.74967
160,1.325,1.83174,-143.33113,67.32244,240.20682,-202.50826,47.70937,170.15388,-150.19757,69.67221
161,1.333,1.62631,-143.59595,67.35584,240.25748,-202.35468,47.5047,170.0562,-150.27823,69.69421
162,1.342,1.46161,-143.86296,67.51651,240.16078,-202.2951,47.56768,170.0562,-150.27823,69.69421
163,1.35,1.62631,-143.59595,67.35584,240.0386,-202.44339,47.45242,170.11436,-150.15582,69.74967
164,1.358,1.62631,-143.59595,67.35584,240.09509,-202.30901,47.47131,170.11436,-150.15582,69.74967
165,1.367,1.62631,-143.59595,67.35584,240.09509,-202.30901,47.47131,170.0562,-150.27823,69.69421
166,1.375,1.83174,-143.33113,67.32244,240.05252,-202.53789,47.42435,169.96362,-150.29053,69.70805
167,1.383,1.83174,-143.33113,67.32244,240.19646,-202.62177,47.33419,170.16756,-150.23341,69.62269
168,1.392,1.62631,-143.59595,67.35584,240.02019,-202.48161,47.32887,170.02179,-150.16812,69.76352
169,1.4,1.62631,-143.59595,67.35584,240.09509,-202.30901,47.47131,170.0562,-150.27823,69.69421
170,1.408,1.62631,-143.59595,67.35584,240.03409,-202.57611,47.30081,170.23741,-150.13913,69.72874
171,1.417,1.62631,-143.59595,67.35584,240.02019,-202.48161,47.32887,170.11436,-150.15582,69.74967
172,1.425,1.62631,-143.59595,67.35584,240.25294,-202.48738,47.35308,170.0562,-150.27823,69.69421
173,1.433,1.83174,-143.33113,67.32244,240.19646,-202.62177,47.33419,170.10939,-150.3558,69.56723
174,1.442,1.83174,-143.33113,67.32244,240.09976,-202.56223,47.39717,170.0562,-150.27823,69.69421
175,1.45,1.62631,-143.59595,67.35584,240.10429,-202.4295,47.54879,170.0562,-150.27823,69.69421
176,1.458,1.62631,-143.59595,67.35584,240.03409,-202.57611,47.30081,170.0562,-150.27823,69.69421
177,1.467,1.62631,-143.59595,67.35584,240.20532,-202.55449,47.23124,170.11436,-150.15582,69.74967
178,1.475,1.62631,-143.59595,67.35584,240.2206,-202.53387,47.31562,170.0562,-150.27823,69.69421
179,1.483,1.62631,-143.59595,67.35584,240.24788,-202.32561,47.2782,170.11436,-150.15582,69.74967
180,1.492,1.83174,-143.33113,67.32244,240.332,-202.27348,47.49813,170.02179,-150.16812,69.76352
181,1.5,1.83174,-143.33113,67.32244,240.31862,-202.57625,47.50747,170.02179,-150.16812,69.76352
182,1.508,1.62631,-143.59595,67.35584,240.38612,-202.56192,47.38818,169.96362,-150.29053,69.70805
183,1.517,1.62631,-143.59595,67.35584,240.11516,-202.64624,47.49181,170.0562,-150.27823,69.69421
184,1.525,1.46161,-143.86296,67.51651,240.37805,-202.48665,47.63981,170.0562,-150.27823,69.69421
185,1.533,1.46161,-143.86296,67.51651,240.12924,-202.59529,47.59808,170.11436,-150.15582,69.74967
186,1.542,1.62631,-143.59595,67.35584,240.32158,-202.62102,47.62091,170.0562,-150.27823,69.69421
187,1.55,1.62631,-143.59595,67.35584,240.37805,-202.48665,47.63981,169.96362,-150.29053,69.70805
188,1.558,1.62631,-143.59595,67.35584,240.33549,-202.7155,47.59284,170.02179,-150.16812,69.76352
189,1.567,1.62631,-143.59595,67.35584,240.32158,-202.62102,47.62091,170.0562,-150.27823,69.69421
190,1.575,1.46161,-143.86296,67.51651,240.44746,-202.75444,47.61423,169.38959,-151.66711,70.29556
191,1.583,1.46161,-143.86296,67.51651,240.37805,-202.48665,47.63981,169.28651,-151.69688,70.31144
192,1.592,1.50474,-144.03929,67.7141,240.15034,-202.64264,47.69047,169.4668,-151.51828,70.35616
193,1.6,1.50474,-144.03929,67.7141,240.20058,-202.76392,47.83914,169.38959,-151.66711,70.29556
194,1.608,1.66944,-143.77226,67.55344,240.17952,-202.71652,47.74677,169.38959,-151.66711,70.29556
195,1.617,1.66944,-143.77226,67.55344,240.18529,-202.78453,47.75477,170.0562,-150.27823,69.69421
196,1.625,1.50474,-144.03929,67.7141,240.22818,-202.7598,47.85786,169.38959,-151.66711,70.29556
197,1.633,1.45141,-143.9861,67.88467,240.22818,-202.7598,47.85786,169.38959,-151.66711,70.29556
198,1.642,1.45141,-143.9861,67.88467,240.18529,-202.78453,47.75477,169.38959,-151.66711,70.29556
199,1.65,1.45141,-143.9861,67.88467,240.20058,-202.76392,47.83914,169.38959,-151.66711,70.29556
200,1.658,1.50474,-144.03929,67.7141,240.2327,-202.73073,47.53172,169.4668,-151.51828,70.35616
201,1.667,1.50474,-144.03929,67.7141,240.22787,-202.55566,47.80174,169.38959,-151.66711,70.29556
202,1.675,1.45141,-143.9861,67.88467,240.21426,-202.66531,47.88594,169.38959,-151.66711,70.29556
203,1.683,1.45141,-143.9861,67.88467,240.24345,-202.7392,47.94223,169.4668,-151.51828,70.35616
204,1.692,1.45141,-143.9861,67.88467,240.24345,-202.7392,47.94223,169.38959,-151.66711,70.29556
205,1.7,1.45141,-143.9861,67.88467,240.18529,-202.78453,47.75477,169.92397,-150.93217,70.1368
206,1.708,1.50474,-144.03929,67.7141,240.18983,-202.49593,47.62098,169.84045,-150.99059,70.08026
207,1.717,1.45141,-143.9861,67.88467,240.17139,-202.69003,47.78284,169.38959,-151.66711,70.29556
208,1.725,1.50474,-144.03929,67.7141,240.22787,-202.55566,47.80174,169.4668,-151.51828,70.35616
209,1.733,1.66944,-143.77226,67.55344,240.22787,-202.55566,47.80174,169.4668,-151.51828,70.35616
210,1.742,1.66944,-143.77226,67.55344,240.17139,-202.69003,47.78284,169.4668,-151.51828,70.35616
211,1.75,1.50474,-144.03929,67.7141,240.22787,-202.55566,47.80174,169.38959,-151.66711,70.29556
212,1.758,1.50474,-144.03929,67.7141,240.22787,-202.55566,47.80174,169.38959,-151.66711,70.29556
213,1.767,1.50474,-144.03929,67.7141,240.25705,-202.62955,47.85804,169.6037,-151.47829,70.33216
214,1.775,1.50474,-144.03929,67.7141,240.22787,-202.55566,47.80174,169.38959,-151.66711,70.29556
215,1.783,1.66944,-143.77226,67.55344,240.20714,-202.7719,47.93066,170.23741,-150.13913,69.72874
216,1.792,1.66944,-143.77226,67.55344,240.15034,-202.64264,47.69047,170.0562,-150.27823,69.69421
217,1.8,1.62631,-143.59595,67.35584,240.24702,-202.70218,47.62749,170.0562,-150.27823,69.69421
218,1.808,1.62631,-143.59595,67.35584,240.15034,-202.64264,47.69047,170.0562,-150.27823,69.69421
219,1.817,1.50474,-144.03929,67.7141,240.20682,-202.50826,47.70937,169.38959,-151.66711,70.29556
220,1.825,1.50474,-144.03929,67.7141,240.22787,-202.55566,47.80174,169.4668,-151.51828,70.35616
221,1.833,1.50474,-144.03929,67.7141,240.16425,-202.73712,47.6624,170.02179,-150.16812,69.76352
222,1.842,1.62631,-143.59595,67.35584,240.29012,-202.87054,47.65573,170.0562,-150.27823,69.69421
223,1.85,1.62631,-143.59595,67.35584,240.23601,-202.58214,47.76567,170.07497,-150.24571,69.63654
224,1.858,1.83174,-143.33113,67.32244,240.10429,-202.4295,47.54879,170.11436,-150.15582,69.74967
225,1.867,1.62631,-143.59595,67.35584,240.16078,-202.2951,47.56768,169.96362,-150.29053,69.70805
226,1.875,1.62631,-143.59595,67.35584,240.12004,-202.47481,47.52061,170.15388,-150.19757,69.67221
227,1.883,1.62631,-143.59595,67.35584,240.06355,-202.60919,47.50172,170.0562,-150.27823,69.69421
228,1.892,1.62631,-143.59595,67.35584,240.07747,-202.70367,47.47365,170.02179,-150.16812,69.76352
229,1.9,1.62631,-143.59595,67.35584,240.06355,-202.60919,47.50172,170.0562,-150.27823,69.69421
230,1.908,1.83174,-143.33113,67.32244,240.05252,-202.53789,47.42435,170.02179,-150.16812,69.76352
231,1.917,1.83174,-143.33113,67.32244,240.06779,-202.51727,47.50873,169.96362,-150.29053,69.70805
232,1.925,1.83174,-143.33113,67.32244,240.10429,-202.4295,47.54879,170.02179,-150.16812,69.76352
233,1.933,1.62631,-143.59595,67.35584,240.19646,-202.62177,47.33419,170.0168,-150.36812,69.58109
234,1.942,1.62631,-143.59595,67.35584,240.11504,-202.54161,47.48154,170.0562,-150.27823,69.69421
235,1.95,1.62631,-143.59595,67.35584,240.08586,-202.46774,47.42524,170.11436,-150.15582,69.74967
236,1.958,1.62631,-143.59595,67.35584,240.08586,-202.46774,47.42524,169.96362,-150.29053,69.70805
237,1.967,1.83174,-143.33113,67.32244,240.10429,-202.4295,47.54879,169.96362,-150.29053,69.70805
238,1.975,1.83174,-143.33113,67.32244,240.18256,-202.52728,47.36226,170.0562,-150.27823,69.69421
239,1.983,1.62631,-143.59595,67.35584,240.08586,-202.46774,47.42524,170.10939,-150.3558,69.56723
240,1.992,1.62631,-143.59595,67.35584,240.09976,-202.56223,47.39717,170.0562,-150.27823,69.69421
241,2,1.62631,-143.59595,67.35584,240.19142,-202.45999,47.25931,170.11436,-150.15582,69.74967
242,2.008,1.62631,-143.59595,67.35584,240.11516,-202.64624,47.49181,170.0562,-150.27823,69.69421
243,2.017,1.62631,-143.59595,67.35584,240.41028,-202.37129,47.31158,170.0562,-150.27823,69.69421
244,2.025,1.62631,-143.59595,67.35584,240.27101,-202.54062,47.32761,170.11436,-150.15582,69.74967
245,2.033,1.83174,-143.33113,67.32244,240.3047,-202.48175,47.53553,170.0562,-150.27823,69.69421
246,2.042,1.83174,-143.33113,67.32244,240.36118,-202.34737,47.55443,170.11436,-150.15582,69.74967
247,2.05,1.62631,-143.59595,67.35584,240.30049,-202.57367,47.52852,170.11436,-150.15582,69.74967
248,2.058,1.62631,-143.59595,67.35584,240.30049,-202.57367,47.52852,170.11436,-150.15582,69.74967
249,2.067,1.46161,-143.86296,67.51651,240.18573,-202.46091,47.61698,170.23741,-150.13913,69.72874
250,2.075,1.62631,-143.59595,67.35584,240.20682,-202.50826,47.70937,170.21878,-150.30328,69.59582
251,2.083,1.57294,-143.54279,67.52645,240.20682,-202.50826,47.70937,170.17926,-150.26155,69.67328
252,2.092,1.77836,-143.27795,67.49307,240.37805,-202.48665,47.63981,170.21878,-150.30328,69.59582
253,2.1,1.57294,-143.54279,67.52645,240.39197,-202.58113,47.61174,170.27693,-150.18088,69.65128
254,2.108,1.61609,-143.71909,67.72403,240.24969,-202.48354,47.81247,170.15388,-150.19757,69.67221
255,2.117,1.45141,-143.9861,67.88467,240.20682,-202.50826,47.70937,170.15388,-150.19757,69.67221
256,2.125,1.45141,-143.9861,67.88467,240.27075,-202.53093,47.90484,169.64172,-151.51637,70.24461
