Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
107,0.883,1391.41663,62.78022,267.74622,1524.79333,109.81753,75.92539,1499.4104,8.49929,57.96544
108,0.892,1389.54553,61.15852,266.45267,1524.1167,109.8349,76.21674,1499.43713,7.4646,58.78511
109,0.9,1387.12366,61.06585,266.23306,1524.15979,109.68422,76.71827,1499.43713,7.4646,58.78511
110,0.908,1386.06274,60.30875,265.4212,1524.11353,109.60258,77.12885,1499.00342,6.96531,58.70609
111,0.917,1382.62183,61.13972,264.65579,1523.12048,109.58707,77.84233,1499.45361,6.72523,59.85933
112,0.925,1380.58594,60.36124,264.3707,1522.62134,109.5999,78.3586,1499.06128,6.83126,60.74579
113,0.933,1378.38806,61.22096,264.017,1521.42334,108.77406,79.22582,1498.34778,7.99773,62.22841
114,0.942,1375.4303,59.30461,262.87668,1521.11243,108.37895,80.15268,1497.45544,7.73321,63.32116
115,0.95,1371.34839,59.28686,262.30688,1521.06079,109.0369,81.57525,1497.6814,7.89751,63.47609
116,0.958,1369.69971,59.70686,262.40857,1519.68958,108.3684,82.49209,1496.94958,7.44727,64.18971
117,0.967,1368.03931,56.21405,261.61475,1518.82312,108.42245,85.40823,1496.30054,6.97073,64.78649
118,0.975,1366.38733,57.10059,261.89276,1518.01892,108.21808,86.84686,1496.03809,7.31579,69.05708
119,0.983,1361.6731,55.17577,262.05533,1517.3739,108.82947,89.25053,1495.4751,7.20918,70.07671
120,0.992,1358.90833,55.78572,262.82611,1515.29846,108.65387,91.98544,1494.97168,6.92428,70.94395
121,1,1355.69666,55.40657,263.04736,1514.49133,108.37988,94.69254,1492.90002,6.69248,75.14149
122,1.008,1347.61182,58.50301,264.56595,1512.22058,108.5519,96.92364,1491.7467,6.56868,77.95696
123,1.017,1342.05652,59.14369,266.95203,1510.8811,110.88628,101.03363,1488.42017,8.74859,81.13742
124,1.025,1337.90723,59.28902,266.76364,1508.56445,109.30824,104.50981,1486.86389,9.69748,83.19976
125,1.033,1332.01929,60.00109,266.86435,1504.67419,109.76784,108.67578,1485.51343,8.52988,88.65752
126,1.042,1325.72766,59.3571,267.63971,1502.24316,110.93063,112.95133,1483.70435,9.78813,93.62765
127,1.05,1320.23096,60.12216,268.66586,1498.15222,111.49594,117.05239,1479.19482,11.19787,97.12428
128,1.058,1312.16138,61.00205,270.8201,1494.70605,111.77454,122.00853,1474.82825,10.38236,102.1106
129,1.067,1304.73645,61.27891,272.21945,1490.23096,112.29047,127.96567,1469.89929,13.68623,106.84048
130,1.075,1295.78015,65.44704,274.3414,1485.42944,113.05598,132.39075,1465.64331,12.6478,112.59451
131,1.083,1287.63379,63.90833,276.20007,1480.30249,113.09334,138.54094,1460.23376,13.05772,117.16357
132,1.092,1279.8717,65.4977,277.52231,1474.32678,112.81879,144.00819,1453.25928,15.37478,121.11568
133,1.1,1269.37646,65.93651,278.64981,1467.71106,112.97318,148.87463,1446.97839,13.69004,126.98295
134,1.108,1259.50098,68.67477,280.12485,1460.5675,113.45142,154.77724,1440.44019,15.41458,132.15233
135,1.117,1250.00427,69.20544,281.80606,1453.67908,114.17407,159.28009,1432.13525,16.76357,138.20084
136,1.125,1241.59351,72.02199,284.10785,1445.8241,114.19775,164.79176,1424.23682,17.22984,140.68594
137,1.133,1229.96851,72.60198,285.70221,1438.42285,114.73602,169.78,1416.45459,17.77313,146.2243
138,1.142,1220.3916,73.29337,287.85571,1429.57935,114.68141,175.34261,1409.83289,15.50595,151.47589
139,1.15,1210.27551,73.50758,288.82825,1421.06677,114.75295,179.96483,1401.55237,16.56581,156.74257
140,1.158,1200.70483,72.72917,290.11575,1412.08423,114.47574,184.28192,1393.29578,16.12979,158.83353
141,1.167,1190.43469,73.07563,292.76678,1401.7948,114.2389,186.79877,1383.21545,16.56281,163.45685
142,1.175,1178.25391,74.12389,294.871,1391.39514,112.85233,188.88918,1373.36072,14.6471,165.12511
143,1.183,1167.81042,72.64494,296.68942,1381.81995,112.3969,191.44725,1360.24927,16.88215,165.01157
144,1.192,1156.39636,71.23814,297.87967,1369.88171,112.04497,191.63914,1348.71472,15.11808,165.83206
145,1.2,1145.88232,70.79356,300.31598,1357.65515,110.78803,191.65485,1336.6073,14.67086,164.19414
146,1.208,1133.80054,70.69492,301.84805,1344.62585,111.06802,190.79869,1322.28479,13.94341,162.84525
147,1.217,1122.2998,69.57182,303.65726,1331.823,108.70148,190.63333,1307.28955,14.7688,163.65198
148,1.225,1109.52502,69.77735,303.63419,1318.18481,107.7682,187.50998,1294.12842,11.29086,161.66978
149,1.233,1098.21497,68.04656,304.1745,1303.59106,107.29334,186.12274,1279.31104,10.46676,158.95329
150,1.242,1085.14087,67.4101,305.01648,1289.02185,107.19633,182.48029,1263.4187,9.51829,158.11276
151,1.25,1072.29639,66.7795,305.71671,1273.26843,104.45737,179.00752,1246.70081,9.20971,153.36287
152,1.258,1059.89575,66.41478,306.18347,1257.86938,103.82789,176.49857,1232.19177,7.52294,151.28752
153,1.267,1046.35181,66.24478,306.63672,1241.42639,102.71854,171.47166,1214.19482,7.3793,147.55254
154,1.275,1034.3125,65.33616,307.04398,1224.84912,101.43327,166.16817,1197.67151,4.23143,143.43372
155,1.283,1021.35443,64.42379,308.18738,1208.27075,98.94955,160.72957,1179.32104,3.9282,140.21384
156,1.292,1008.44879,63.7578,308.28293,1191.18213,97.75643,155.72714,1161.80444,3.21717,135.69536
157,1.3,994.95111,62.06236,307.6796,1174.5376,96.20523,150.04324,1143.00854,1.94357,131.67708
158,1.308,981.82605,61.6899,307.34305,1156.43884,95.57113,144.83751,1123.802,0.78135,126.16654
159,1.317,969.28668,59.94751,308.03143,1138.63318,94.11707,139.55565,1103.83362,0.91975,119.55638
160,1.325,957.37659,58.76701,307.59402,1120.521,94.1335,134.10931,1089.69067,-2.30231,116.22539
161,1.333,944.7121,58.56142,308.00546,1101.64734,91.93678,128.5426,1068.14844,-4.4751,112.39223
162,1.342,932.50574,57.91594,308.34509,1082.66272,91.86965,122.61906,1047.48621,-4.90812,108.09524
163,1.35,919.8266,56.59701,308.31155,1063.89685,90.97635,117.74934,1026.01697,-7.8723,103.34
164,1.358,907.71368,56.31656,308.38239,1043.79028,90.48007,113.09259,1006.18457,-8.28957,100.6145
165,1.367,896.10071,55.30824,308.6528,1025.23718,90.95112,108.07289,988.16315,-7.68658,96.2783
166,1.375,884.33258,53.65596,308.78711,1005.35962,89.54605,103.88598,968.35242,-6.77276,92.28633
167,1.383,872.61139,53.68608,309.18298,986.88031,90.09792,100.41986,950.20581,-4.86825,89.39717
168,1.392,861.36725,52.47056,308.97919,967.41064,90.34625,96.81721,930.04156,-5.80905,87.69989
169,1.4,849.90289,52.6911,309.16217,948.31696,91.11918,92.78194,911.13971,-5.3186,84.76373
170,1.408,839.56415,52.27994,309.4375,929.97931,92.00086,89.14034,892.67889,-4.76542,83.49217
171,1.417,827.9408,51.53239,309.79526,910.98822,92.46443,87.45358,874.12866,-4.89324,81.11565
172,1.425,818.21869,50.52503,310.22461,893.25269,93.00225,85.72106,854.85626,-2.17637,80.60272
173,1.433,808.323,51.4864,310.82312,876.1012,92.88996,83.57214,837.36292,-1.83653,79.82555
174,1.442,798.33246,50.49374,311.09537,859.58417,93.97524,83.17958,821.30713,-3.55039,78.92036
175,1.45,788.19745,50.24496,312.41528,842.90436,93.84064,81.49298,802.57495,-0.83517,79.37969
176,1.458,778.55078,50.26671,313.86063,826.83118,94.4403,81.24697,787.0365,-1.81013,79.46317
177,1.467,770.36682,49.71696,314.76566,811.13416,95.40832,80.99458,770.63123,0.36,79.63782
178,1.475,761.85583,49.44154,315.2623,796.28522,96.71642,80.80198,758.69977,0.85438,80.22019
179,1.483,752.83936,48.11734,316.05368,782.62909,98.02301,80.69819,744.07727,1.21198,80.47449
180,1.492,745.30005,48.65707,316.08578,770.42999,99.34172,81.4305,732.57178,2.27328,81.29371
181,1.5,737.36176,48.24774,316.78317,759.29913,100.05597,82.053,722.51495,3.52659,80.4161
182,1.508,730.03259,47.38224,315.96646,749.05127,101.47626,82.3041,711.77246,4.47644,81.82479
183,1.517,723.11896,48.2106,316.22131,739.21973,102.19469,81.80711,702.60535,5.29724,81.16003
184,1.525,716.39063,46.95478,316.18591,730.37225,103.28781,81.86172,694.54059,5.68614,80.9308
185,1.533,710.29205,47.85411,315.83276,722.12122,103.47904,80.62801,688.32397,5.95932,80.97271
186,1.542,704.33057,47.60169,315.09189,716.38904,103.90861,79.71231,681.2934,5.38387,79.81375
187,1.55,698.60687,47.0519,313.49527,710.38385,104.01053,79.28082,676.48413,5.94998,79.03123
188,1.558,693.8739,46.64304,312.1651,706.16754,104.51498,78.10839,672.77936,4.79415,77.72622
189,1.567,689.01086,47.53633,311.15454,702.15234,104.49745,76.62335,670.58203,6.16386,75.38829
190,1.575,683.89465,46.60997,308.74396,700.0918,104.93018,74.95214,668.76068,4.86603,72.72651
191,1.583,680.31824,46.36761,306.66861,698.64685,104.54239,72.96908,667.98315,4.45745,71.54057
192,1.592,676.19275,45.86392,305.10959,697.78198,104.30714,72.36619,668,3.4533,69.45496
193,1.6,672.36865,45.1053,302.40601,697.37268,104.15083,71.95037,666.55695,4.10071,66.74014
194,1.608,667.74207,43.13826,301.78531,696.01147,103.21227,72.47799,665.83057,3.77041,66.47178
195,1.617,662.35956,42.70391,301.70273,694.0163,102.4558,72.64954,662.49414,2.18862,65.92865
196,1.625,658.84375,43.07513,301.25455,691.3587,102.93074,72.85595,660.97754,2.79071,64.62074
197,1.633,654.18243,42.25243,301.91846,689.73993,103.32803,72.63357,661.02545,2.39101,63.84554
198,1.642,651.33051,41.48739,301.14304,689.34808,102.7515,71.80492,661.04645,2.43094,63.5659
199,1.65,647.25092,41.29375,299.87537,688.34491,102.55173,71.75646,660.81525,1.94668,63.30025
200,1.658,643.07935,40.7254,299.09589,687.99841,102.80607,72.35375,660.57483,2.25144,62.93383
201,1.667,639.97906,40.83982,298.61679,687.41266,102.97195,72.27596,660.02655,2.86183,62.72051
202,1.675,635.77295,42.63729,298.35419,687.12817,102.86418,71.77249,658.09662,2.17795,62.2266
203,1.683,632.77191,43.3843,297.4003,686.23938,103.02019,71.6309,657.06659,3.45258,61.42063
204,1.692,630.84351,45.13957,297.19437,686.36365,103.11471,71.68938,656.75934,3.12971,61.33039
205,1.7,627.23822,46.41889,296.99899,685.58173,103.44,71.5452,656.08069,3.65146,61.21287
206,1.708,624.87732,47.93022,296.69537,685.56848,103.63577,71.63387,656.22253,3.83577,61.31444
207,1.717,622.44971,48.7466,295.89728,685.69196,103.65041,71.4519,656.08069,3.65146,61.21287
208,1.725,620.52008,50.8163,295.19638,685.38873,103.228,71.20119,656.08069,3.65146,61.21287
209,1.733,618.26367,51.90098,294.43872,685.13623,103.6312,71.58468,656.08069,3.65146,61.21287
210,1.742,616.53107,53.00608,293.98407,684.98334,103.69376,71.54366,656.08069,3.65146,61.21287
211,1.75,615.99353,53.2465,294.17291,685.1051,103.64695,71.47149,656.08069,3.65146,61.21287
212,1.758,613.93109,53.84667,293.73755,684.87964,103.86504,71.34492,656.08069,3.65146,61.21287
213,1.767,612.409,54.32092,293.48282,684.60522,104.12865,70.91032,656.08069,3.65146,61.21287
214,1.775,610.62073,54.04213,293.70984,684.71503,104.25384,71.0743,655.48743,4.03039,61.79469
215,1.783,609.98425,54.43109,293.57419,684.67615,104.32502,70.91512,655.86157,4.41339,61.83977
216,1.792,609.76685,55.30148,293.25476,684.38934,104.53514,70.6972,656.39191,4.04189,61.64377
217,1.8,609.47925,55.79154,292.73129,684.54755,104.53809,70.68137,656.08398,4.34732,61.79689
218,1.808,608.61548,55.87841,292.4631,684.5282,104.55573,70.76855,655.86157,4.41339,61.83977
219,1.817,608.05072,55.19291,292.35052,684.53766,104.58149,70.65173,655.86157,4.41339,61.83977
220,1.825,607.47095,54.82107,292.22437,684.21985,104.77391,70.45983,655.86157,4.41339,61.83977
221,1.833,607.01215,54.84015,291.68939,684.02863,104.91468,70.50829,655.86157,4.41339,61.83977
222,1.842,606.76605,55.35432,291.7644,684.31897,105.03437,70.15524,655.86157,4.41339,61.83977
223,1.85,606.31531,55.39534,291.23636,684.12366,105.39059,70.25861,655.86157,4.41339,61.83977
224,1.858,605.7038,55.47945,291.28693,684.37952,105.52167,70.37168,655.86157,4.41339,61.83977
225,1.867,604.59418,55.05237,290.82422,684.37952,105.52167,70.37168,655.86157,4.41339,61.83977
226,1.875,604.91736,55.98612,290.57831,684.42566,105.15889,70.2865,656.17242,4.32414,62.30873
227,1.883,604.19757,56.44978,290.36996,684.31897,105.03437,70.15524,656.17242,4.32414,62.30873
228,1.892,602.95428,57.23313,289.62729,684.31897,105.03437,70.15524,656.18188,4.33942,62.67795
229,1.9,601.81018,58.13263,289.57126,683.4118,104.80069,70.01166,656.06311,4.30717,62.07701
230,1.908,601.34906,58.25041,289.36649,683.57159,105.19995,70.01946,655.86157,4.41339,61.83977
231,1.917,600.68744,59.0171,288.9603,683.57159,105.19995,70.01946,656.18188,4.33942,62.67795
232,1.925,599.32056,59.75986,288.70032,683.57159,105.19995,70.01946,656.18188,4.33942,62.67795
233,1.933,598.23944,59.73867,288.77887,683.57159,105.19995,70.01946,656.18188,4.33942,62.67795
234,1.942,597.37378,60.09336,288.63638,683.55243,104.76842,69.90502,656.25934,4.0605,62.56469
235,1.95,596.67627,60.32409,288.7338,683.57159,105.19995,70.01946,655.65259,3.06228,62.65257
236,1.958,595.80054,60.75087,288.40601,683.99634,105.29771,70.16733,655.90973,3.36591,62.6296
237,1.967,594.17517,61.1041,288.03577,683.62878,105.62221,70.65996,654.05847,4.31941,62.34523
238,1.975,592.88428,60.81867,287.92664,684.33221,105.4527,70.18778,654.91479,4.28159,61.53078
239,1.983,592.08179,61.23182,287.76483,684.37952,105.52167,70.37168,655.75635,4.25923,61.83996
240,1.992,590.76697,61.03905,287.90723,684.33545,105.79314,70.58078,655.67786,4.71096,61.77004
241,2,590.29596,61.54964,287.31952,684.20221,105.78862,70.59409,655.53424,4.86554,61.67123
242,2.008,588.10455,61.10104,286.5163,684.10175,105.68355,70.47409,655.37616,4.98823,60.84187
243,2.017,587.73102,61.33318,285.33273,684.17682,105.98142,70.37179,655.54608,5.48118,59.97388
244,2.025,587.24677,61.38527,284.7579,683.81989,105.56899,70.39259,654.40765,5.47171,59.69944
245,2.033,584.99896,61.04367,284.61713,683.75751,105.27011,70.40286,655.10748,5.07865,59.88646
246,2.042,584.94989,60.80016,284.38678,683.60138,105.33253,70.65766,656.04559,4.95282,60.39598
247,2.05,583.37622,60.9181,283.759,683.60138,105.33253,70.65766,655.1004,4.91521,60.60032
248,2.058,581.32117,60.72384,283.28372,683.27319,105.08163,70.63874,656.50293,3.85643,60.5519
249,2.067,581.40967,60.73603,283.09937,682.88788,104.95925,70.86621,655.1004,4.91521,60.60032
250,2.075,578.94403,61.15208,282.65878,682.96655,104.86301,70.43105,656.24432,2.60715,59.5372
251,2.083,577.86493,61.11296,282.36563,682.76831,104.49595,70.7644,654.21417,4.59702,59.87918
252,2.092,576.95856,59.57186,281.01764,682.88342,103.54653,70.94987,656.08716,2.33866,60.41477
253,2.1,573.96869,59.50169,280.492,682.41272,103.3334,70.87873,655.82745,1.99386,60.55151
254,2.108,572.83813,59.37121,280.02808,682.22333,103.09335,71.20705,655.48572,1.37089,60.62355
255,2.117,572.21246,58.97102,279.4772,681.56207,102.69176,71.53223,655.17664,1.75149,60.23045
256,2.125,570.7027,57.06572,278.86337,681.34729,102.37202,71.60726,655.17664,1.75149,60.23045
257,2.133,568.62384,56.97699,278.24234,681.68066,102.44068,72.05396,655.08905,2.01031,59.58243
258,2.142,567.44781,56.86504,277.82407,681.45734,101.56611,72.07823,654.93585,2.0667,59.78596
259,2.15,566.172,56.48811,277.27908,681.37335,101.33349,72.10114,655.03992,2.08754,58.7241
260,2.158,564.55457,56.26719,276.35526,680.97424,101.61649,72.6423,654.88568,1.17779,58.57129
261,2.167,562.1167,55.90174,275.43826,680.90314,101.36685,72.65383,654.59784,0.44843,58.36158
