Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
25,0.2,1770.81494,370.46191,834.96051,1729.54639,344.6506,824.02679,1702.58252,345.70761,778.45087,1679.39746,357.81992,745.66443,1753.72144,400.49457,760.08923,1740.28552,407.53043,712.23273,1739.5155,406.91965,665.93628
26,0.208,1764.02686,369.99606,832.94482,1721.75879,341.83896,823.05438,1694.19885,346.14386,778.63678,1671.7804,359.08438,743.51196,1748.11841,401.58762,758.08405,1734.19641,408.50998,710.34241,1736.05286,409.08649,665.19427
27,0.217,1756.55225,370.36066,830.86066,1714.32483,343.57004,821.29797,1689.37793,346.45029,775.57654,1666,358.93253,742.92688,1741.72412,403.0614,757.17786,1729.50952,409.87823,709.79462,1726.49792,408.55502,663.54321
28,0.225,1753.88293,372.57443,829.76233,1708.12195,345.75034,819.57672,1683.71118,347.62454,774.07324,1660.19006,360.03027,741.87964,1734.65625,403.01212,755.9447,1722.30359,409.98465,708.07916,1718.02954,408.8396,662.30579
29,0.233,1747.58655,373.93048,829.04156,1704.80347,347.01889,819.42896,1676.93982,350.53519,773.22607,1654.16553,361.25681,741.27155,1728.26123,403.50943,755.33209,1715.30591,409.99005,706.15015,1713.92261,410.66632,661.57373
30,0.242,1740.68359,376.16806,828.74292,1698.13208,349.92319,818.63824,1668.43042,349.58078,772.43115,1645.703,361.23715,739.20831,1721.3689,404.61826,751.80664,1709.14282,411.90137,705.38953,1704.54285,410.1492,658.79498
31,0.25,1734.42407,375.49966,825.52356,1692.09998,348.60315,814.37817,1663.07458,349.96796,770.7796,1638.22119,364.0611,740.00433,1715.87976,406.29901,752.04565,1700.93713,412.83514,704.1687,1698.03113,410.24133,657.50397
32,0.258,1728.08069,375.3847,824.68201,1683.94763,350.12662,813.63171,1657.80408,350.5596,770.11731,1634.65759,360.59247,737.19623,1708.94055,406.40967,751.58557,1694.75293,413.80637,702.37408,1691.97852,411.57394,656.03094
33,0.267,1721.13538,377.12543,823.19409,1679.89636,351.45328,815.20532,1650.85217,350.6152,769.32642,1627.41931,361.81787,737.20758,1701.99182,406.67603,750.79681,1686.8363,413.91229,701.79047,1686.73792,413.0134,655.99896
34,0.275,1715.27954,378.19504,823.54718,1669.7146,349.01306,813.79156,1644.08887,352.08145,768.65918,1620.25305,364.19025,735.87158,1694.99316,407.97427,749.18652,1680.29797,413.85751,701.74475,1680.04846,411.83365,655.09692
35,0.283,1707.9729,377.56241,822.67609,1663.93689,350.16632,811.53729,1637.84802,352.43176,767.89111,1612.81531,365.88092,735.76233,1687.86719,408.34167,748.22864,1673.2356,414.40915,700.74829,1673.1543,413.04391,655.2699
36,0.292,1701.27832,379.48468,822.25098,1657.29175,352.10117,811.71686,1630.46582,351.5083,766.6261,1607.79163,361.85574,733.23956,1681.03943,408.78662,748.37,1665.75281,414.56305,699.07849,1666.37097,414.254,654.80701
37,0.3,1694.49158,381.35474,821.74878,1648.61133,351.19287,811.51318,1624.57996,352.99203,767.31793,1598.349,363.63202,734.47479,1674.55664,410.05145,748.26227,1659.03223,415.06387,698.4306,1658.88025,413.28354,654.83118
38,0.308,1687.23132,382.22607,820.69385,1642.78711,352.35614,812.74072,1617.42981,355.22168,767.71887,1590.72839,362.89819,734.32874,1667.76697,410.18649,746.9397,1651.24036,413.74988,698.74896,1648.82996,413.60349,653.40668
39,0.317,1679.94434,381.92807,820.54358,1635.49744,354.74579,812.67151,1607.18799,353.4671,767.30859,1583.84302,364.73923,734.39392,1657.08337,409.40033,746.45819,1645.34827,414.40405,698.81812,1641.72363,412.89459,652.57446
40,0.325,1673.13525,383.11044,820.70935,1628.68213,353.15854,811.70618,1601.14429,354.53076,767.55011,1576.70935,366.66171,735.7077,1649.97278,410.93091,747.84802,1635.85779,415.03745,698.75012,1634.97119,413.06393,653.45581
41,0.333,1666.77209,384.50677,821.03607,1621.79688,354.85056,811.71936,1594.30835,354.89508,767.94861,1569.8363,364.17838,734.96948,1643.41956,410.45139,746.09619,1627.99243,415.13315,697.78827,1626.67078,412.75067,651.98065
42,0.342,1656.84131,382.87952,820.13684,1614.71362,356.7431,813.15967,1587.65491,353.97849,768.25696,1561.73376,363.82269,735.17365,1636.48645,411.07758,747.01392,1621.19165,416.42264,698.41504,1617.81445,412.28137,653.35571
43,0.35,1649.0769,384.39249,821.12177,1608.4585,356.65695,813.73645,1580.4292,355.63257,769.52069,1554.53101,363.53217,735.08234,1628.32373,412.04724,747.77014,1613.87012,415.6633,699.00586,1611.00647,414.2583,654.51575
44,0.358,1642.17017,385.48123,822.83716,1601.05103,355.86444,814.64746,1572.61035,354.99619,769.66193,1546.96387,364.72159,737.99347,1618.73254,410.54874,747.89185,1604.27209,416.5842,699.72052,1604.08606,412.79495,654.76398
45,0.367,1635.81177,385.91028,823.80212,1593.59045,357.44,815.69989,1564.56323,354.86755,770.62701,1540.19373,366.07016,738.99731,1612.48096,412.48312,748.53259,1596.96899,416.44025,700.79309,1594.59766,413.69992,655.31104
46,0.375,1628.69897,386.88068,824.93219,1585.61426,355.40491,816.78265,1558.48608,355.75433,772.55078,1531.46899,363.28772,739.94012,1606.46082,413.53714,749.21771,1589.60693,416.20764,701.21533,1587.81079,414.164,656.00195
47,0.383,1621.56689,388.94327,825.40845,1578.41711,358.52829,818.15344,1551.63953,354.14661,772.08203,1525.95044,363.60281,740.10559,1598.38184,413.35413,749.33124,1581.32471,416.22556,701.8515,1579.11682,414.15115,656.25848
48,0.392,1611.39697,387.47528,825.4201,1571.53564,360.94537,817.89929,1544.00757,357.12207,773.89081,1517.8468,363.52274,740.93872,1590.78662,414.80014,749.50232,1573.98938,416.97119,703.23169,1571.64661,414.78702,657.43134
49,0.4,1600.3761,391.44522,825.15033,1565.28687,362.03067,821.82764,1536.96338,359.36996,777.27502,1510.76355,366.09988,743.11597,1581.57715,414.53998,751.76367,1566.88464,417.11261,703.81812,1562.85803,413.32565,658.56744
50,0.408,1596.48096,391.90497,827.5448,1555.94861,359.8678,820.64807,1528.07141,357.92477,777.02295,1501.80957,367.40683,745.92297,1574.75159,416.27695,752.7359,1558.6936,419.75366,705.04346,1556.30249,415.82693,659.0155
51,0.417,1590.01587,392.59747,829.0473,1549.32751,361.96881,823.08728,1521.21204,358.48233,777.85321,1494.13318,366.73578,745.96277,1567.58142,417.28738,754.54028,1550.03284,418.60696,706.06506,1548.12549,416.11636,660.43427
52,0.425,1583.12695,393.44089,829.99725,1542.88391,364.5242,823.81787,1514.57043,360.14282,777.99109,1487.15942,368.77246,746.54254,1559.03052,419.33826,755.21857,1543.01306,420.86838,706.71698,1539.922,415.97803,661.63904
53,0.433,1575.67456,395.82358,830.95325,1532.91125,363.66129,824.41895,1506.63623,359.90491,778.92523,1481.35754,369.27734,747.79529,1551.68127,418.47437,755.56525,1535.2843,422.70691,708.56268,1531.92346,417.4566,663.02209
54,0.442,1568.87927,397.45422,832.38574,1527.89392,365.42395,825.51093,1500.10864,362.3266,781.07343,1473.9624,371.00089,749.76935,1543.7821,420.26859,756.89978,1528.49927,423.43109,709.80878,1524.03284,420.9866,663.84149
55,0.45,1562.62549,399.25366,833.95453,1521.05444,367.18671,826.06415,1492.63049,365.83047,782.96643,1464.62073,371.26486,749.52722,1536.63928,422.5936,757.22778,1521.45483,426.14722,710.83447,1515.78735,422.66919,664.71826
56,0.458,1552.49951,398.51285,834.46698,1513.41064,367.79102,826.49139,1484.61719,366.84644,783.43347,1458.03015,373.12271,751.78113,1529.17297,424.97745,758.92743,1512.41809,427.74176,712.49945,1508.79724,422.07217,665.40015
57,0.467,1545.44348,401.38257,834.02356,1506.74194,369.05682,828.54877,1477.39624,364.5506,784.46033,1451.36584,375.05875,752.12915,1521.69165,427.29382,760.84418,1505.00439,429.55249,713.09229,1500.95093,425.44138,666.35437
58,0.475,1538.32947,403.3504,835.90045,1499.5155,372.86334,830.63135,1470.86438,366.21826,784.60089,1443.50391,374.90146,753.26306,1514.81152,427.52643,761.28558,1497.68579,431.44873,714.36926,1492.95874,428.42551,669.30048
59,0.483,1531.27673,405.51978,836.69708,1492.86267,374.72583,830.57819,1462.58862,371.99133,786.68439,1436.77881,378.43716,754.25531,1506.39954,429.78262,762.01007,1489.3175,433.93701,715.67383,1486.15125,430.34598,669.56458
60,0.492,1523.96863,407.64203,838.36481,1485.95813,376.03195,830.91901,1457.05566,372.56476,787.8576,1429.76721,380.02499,755.99243,1499.59204,431.12469,763.46851,1482.66821,435.80783,716.49219,1478.66675,431.83383,670.29034
61,0.5,1515.43262,408.6553,837.63525,1477.3927,373.68979,832.25061,1449.82336,373.18475,789.45459,1421.54163,380.26508,756.84796,1491.98193,433.79623,764.02551,1475.88123,436.57672,716.76154,1470.5968,432.13702,671.23157
62,0.508,1511.21313,410.01254,839.47705,1470.14697,376.70789,832.87726,1442.75696,373.87054,789.95331,1415.1958,380.18332,758.11456,1484.6731,434.69626,766.03076,1467.10352,438.35175,718.77454,1463.75,434.71024,672.35864
63,0.517,1504.28418,412.39685,839.73706,1463.60852,379.01007,833.51239,1434.80347,376.45923,790.58301,1408.47705,382.13794,759.97656,1477.76282,436.46097,766.42047,1459.33228,439.85608,719.63074,1456.14148,436.95865,673.19269
64,0.525,1497.70117,413.77225,840.18872,1457.9353,380.52768,835.10553,1427.26965,378.48126,791.93683,1401.68555,384.90021,759.90283,1470.59338,438.32925,768.46234,1452.27112,440.63303,720.74353,1449.02356,438.26404,674.44733
65,0.533,1490.76294,413.73788,841.56146,1449.37549,380.40771,836.43323,1419.90796,378.28302,792.02014,1394.99561,387.53903,761.77966,1463.86853,439.37018,768.9361,1445.42737,442.31805,721.6842,1440.70557,439.22977,676.64648
66,0.542,1481.92126,413.82779,842.47986,1442.83264,382.61176,836.45227,1414.75354,378.59021,793.67242,1385.74683,385.68924,761.15558,1456.08374,438.53442,769.52667,1438.5802,443.09113,723.51117,1432.95728,440.93317,678.22467
67,0.55,1475.21191,416.07489,844.29498,1437.08813,382.82755,837.31219,1408.26343,380.61996,794.38049,1379.0022,387.93442,763.08398,1448.9314,440.42535,769.95087,1430.02795,443.76425,723.32642,1426.98328,442.25031,678.99963
68,0.558,1470.0918,416.99368,844.76038,1428.50964,382.11926,837.43848,1400.31921,379.72778,795.35175,1372.6698,389.41428,764.22247,1442.58777,441.65335,770.33057,1422.46655,446.13641,724.17505,1419.06055,442.41119,679.57013
69,0.567,1463.33289,415.84863,844.99731,1423.06641,384.12088,838.51373,1394.05212,379.66907,796.56134,1366.22375,387.46411,766.44238,1435.72717,442.62491,772.05011,1416.23718,446.41208,725.44177,1411.1062,442.83163,679.62274
70,0.575,1457.33655,417.13596,845.11188,1417.02722,385.54474,840.15564,1386.92773,381.1442,797.28033,1357.98315,388.50766,766.47443,1428.39697,442.45972,771.79175,1409.22534,446.59763,726.20605,1404.45789,444.5878,679.84259
71,0.583,1450.76575,419.02054,846.04852,1410.94385,384.936,841.4986,1381.16748,379.80521,798.23181,1352.25256,386.43872,767.45941,1421.23022,443.66412,774.34851,1401.53088,447.16003,726.97217,1396.83044,442.54718,680.89929
72,0.592,1444.22009,418.0481,846.01752,1404.14417,385.60834,842.43677,1374.70288,382.91766,799.1123,1345.76147,390.24615,767.7868,1413.67834,443.10144,774.64398,1395.73193,446.84848,727.55164,1390.77917,443.20526,681.34393
73,0.6,1438.38672,418.86066,846.36493,1399.95251,385.9437,842.55914,1369.66565,383.22699,800.20166,1340.73071,390.22876,769.21222,1407.58032,443.60721,775.07562,1389.14587,448.10812,728.98401,1383.23987,442.74487,682.44153
74,0.608,1430.50623,421.46222,845.54993,1394.06628,387.15903,843.31787,1362.36865,382.71136,800.00757,1333.48999,389.70981,769.04761,1401.75171,444.95157,775.33612,1383.3208,447.55109,728.93842,1376.60022,444.13834,682.85034
75,0.617,1426.35278,418.70023,847.45001,1387.55005,385.44183,841.85004,1356.16992,382.35892,799.69525,1328.48206,389.91696,770.53052,1396.57947,444.81564,775.66174,1376.50244,446.98874,729.09924,1370.51489,445.69339,683.25128
76,0.625,1418.2373,419.60382,847.47992,1382.10449,386.13287,842.27045,1350.2467,383.42245,799.69824,1323.10352,389.57019,768.57507,1389.96985,444.2963,775.76154,1369.10522,447.46826,729.31537,1363.76709,446.61905,683.92499
77,0.633,1413.18213,420.42557,847.14929,1375.99707,387.55548,842.38806,1344.45166,381.63654,800.0766,1315.36719,388.83002,769.22491,1383.80408,445.47739,775.4234,1362.90125,448.01123,728.87708,1358.18652,443.12961,683.44012
78,0.642,1405.18274,421.7695,846.54596,1367.67188,385.18988,841.98413,1338.29431,382.0108,800.29358,1309.82141,389.29291,770.6712,1377.84229,443.65887,775.14502,1357.09778,447.89291,729.74872,1351.71497,445.19843,683.19489
79,0.65,1399.5564,421.34039,847.13281,1363.59302,385.93842,842.79913,1332.47375,382.0928,800.17938,1304.53833,388.46686,770.42889,1371.43787,444.26755,774.58813,1351.87097,448.00961,729.42456,1344.52612,444.48651,682.85858
80,0.658,1394.06104,422.7767,846.19708,1357.92432,386.57263,842.17651,1327.19385,381.87646,800.04883,1298.63184,388.06955,770.16388,1366.16309,445.13773,774.98566,1346.57996,448.04373,729.14642,1339.95422,444.82962,683.90704
81,0.667,1388.56421,422.28113,846.89807,1351.97241,385.57968,842.56384,1322.51611,381.61487,800.56519,1293.51147,388.89407,770.43604,1360.85315,444.16373,774.82764,1340.58179,447.72565,729.35773,1335.51294,445.24728,682.24213
82,0.675,1385.2334,420.21783,846.95386,1346.41211,386.66864,842.17578,1317.03125,380.69797,798.41156,1288.48279,388.69717,768.91644,1354.2738,444.97952,774.8761,1335.02722,448.83408,728.13483,1328.75732,446.68356,683.23578
83,0.683,1380.22534,420.97388,846.76337,1341.80969,387.42929,841.8775,1310.95642,380.64862,797.99921,1283.58679,387.00946,767.89185,1349.349,445.69818,774.7218,1329.64758,448.53925,728.17365,1324.39722,444.14999,682.95233
84,0.692,1373.67712,422.41895,844.29095,1336.96167,385.30661,840.50385,1306.328,380.89993,797.72998,1277.70325,388.01535,768.23358,1344.63123,444.547,774.54553,1325.57898,446.72852,727.27423,1318.74146,445.54453,681.66345
85,0.7,1367.20178,421.41968,843.40778,1332.15051,387.41827,840.17926,1301.6626,380.61404,797.32654,1271.89502,387.31726,767.99481,1339.15186,444.38559,774.01807,1320.2782,447.27963,727.23334,1313.82312,443.69785,681.19983
86,0.708,1362.50073,421.17032,844.03137,1328.09119,387.84116,840.28754,1296.28955,379.10403,797.47906,1267.8905,386.59091,767.94421,1334.66504,444.12244,772.1369,1314.75342,447.46295,726.39661,1308.58008,443.66226,679.99585
87,0.717,1359.20471,419.05042,843.93274,1322.75745,384.94653,838.68317,1291.65735,379.36401,795.70569,1262.96936,386.92551,765.8924,1329.13611,443.6337,771.33295,1309.48804,446.7872,726.02795,1302.84558,444.95081,679.21173
88,0.725,1354.81641,418.02661,842.71271,1317.08679,385.54865,838.20398,1287.14063,379.48135,795.87933,1257.83643,384.60327,764.93652,1324.13391,442.83804,770.70978,1304.73193,446.12207,725.01221,1299.20703,442.80728,678.8078
89,0.733,1350.25488,418.35934,841.50354,1313.55444,385.95868,837.54877,1281.9469,379.0502,795.573,1253.16199,384.67688,764.82489,1319.66382,443.08868,769.84003,1300.14355,444.78784,724.32599,1293.15662,443.20755,678.55164
90,0.742,1345.0675,417.96237,841.4668,1308.19177,382.79465,836.18512,1277.49011,379.13168,794.8681,1248.95117,385.5448,764.43207,1314.14673,441.28455,768.77618,1295.9624,444.08548,723.25806,1289.35547,441.86584,678.20959
91,0.75,1340.26929,417.28534,840.6275,1303.77991,382.4122,836.01355,1271.81238,376.01996,793.6554,1243.38391,383.07968,764.20282,1310.87195,441.17682,768.74298,1290.58923,443.86856,722.71423,1283.16516,440.59155,677.50214
92,0.758,1335.61682,417.37863,840.17023,1297.39648,381.84424,833.55432,1267.04041,377.06271,792.01239,1239.15613,383.03247,762.41846,1305.78357,441.3721,767.52454,1285.28418,442.78006,722.26501,1279.6626,440.12558,676.44861
93,0.767,1328.86304,416.82242,838.77966,1294.10376,379.89813,832.69257,1263.93225,377.27313,792.78516,1233.60986,382.4751,761.1264,1300.26123,439.54053,766.84302,1280.92786,441.76987,720.87964,1273.38916,439.41666,675.39862
94,0.775,1326.84888,414.66971,837.68518,1289.63159,381.01361,832.80145,1258.00867,375.65433,791.41925,1229.43066,381.26691,760.66162,1296.03198,439.20743,766.55389,1277.22229,441.11774,719.22809,1269.60059,437.91022,673.60651
95,0.783,1321.03918,415.41226,836.77673,1284.46228,378.53217,832.1261,1253.27429,375.75854,790.80853,1225.49341,381.41129,759.9809,1290.85718,436.64352,764.94672,1271.59253,440.54266,719.21741,1264.83887,438.70975,673.172
96,0.792,1316.1637,413.68893,835.76941,1279.4397,378.99384,832.2923,1248.80981,372.15082,788.85803,1219.64771,377.9794,758.21478,1286.34412,437.02884,764.65015,1266.93164,439.1799,718.1037,1260.91199,435.43198,671.87402
97,0.8,1311.45715,413.58313,834.99164,1273.94934,376.41296,830.77423,1244.0592,372.72067,787.17993,1214.74255,379.68216,757.9364,1283.13745,436.76529,763.76825,1261.93787,439.33606,716.91364,1255.25354,436.31796,670.72559
98,0.808,1307.66162,412.24597,834.08295,1269.54932,376.69601,829.71948,1240.33264,373.7554,787.41528,1211.21301,378.06497,756.80304,1276.8739,434.95609,761.29755,1257.43689,438.09479,715.22668,1251.5498,434.6275,669.8606
99,0.817,1300.98389,413.24039,832.56506,1265.21179,377.86771,829.36481,1234.5498,370.92413,786.29828,1205.86975,375.74524,755.94141,1273.53027,434.03265,760.36652,1253.02551,435.30203,714.84839,1245.55981,434.70068,669.52985
100,0.825,1296.85889,412.44818,831.51099,1260.06519,374.60092,827.02588,1230.62036,370.59439,786.09583,1202.43396,375.75327,754.34021,1268.64319,432.98532,760.14227,1248.97827,434.82529,714.21558,1242.58032,433.72156,668.73999
101,0.833,1292.04382,410.35815,831.3222,1255.83716,375.09305,826.66626,1225.78906,368.81198,784.93854,1196.81982,372.78482,752.87653,1263.91016,432.35251,759.41833,1244.37036,435.25925,713.12683,1238.37769,430.39893,666.99902
102,0.842,1289.22791,407.50754,831.85614,1251.36304,374.79855,824.7038,1221.45654,368.58481,783.61945,1193.0614,374.34445,752.32025,1260.01355,431.71259,758.41272,1240.56689,434.34525,712.27576,1233.37561,430.30606,665.79895
103,0.85,1284.54211,408.54471,830.59631,1246.10632,372.27118,824.09674,1217.60193,367.8811,782.46191,1187.19983,372.00647,751.82202,1254.40564,430.08917,756.92114,1234.99414,432.64557,711.1402,1229.62146,428.63785,664.05267
104,0.858,1279.84131,406.73209,829.70135,1241.74182,373.01205,823.99323,1212.25464,365.44,781.91895,1183.82141,371.66971,751.44897,1250.15625,429.41129,757.08136,1229.92188,432.0986,709.97321,1224.7926,428.60071,663.82025
105,0.867,1275.38269,405.61658,827.78973,1236.97681,369.99762,823.53784,1208.90857,365.38394,781.03937,1179.95227,371.86441,749.48999,1246.29785,429.57736,756.90295,1225.82227,431.76279,709.18854,1221.58752,427.91614,663.62109
106,0.875,1271.03552,404.51276,827.75818,1233.05627,370.03641,822.23553,1203.45081,363.31073,779.00848,1174.85876,369.26083,748.74689,1240.73926,427.19656,756.07257,1222.24146,431.17435,709.01385,1216.36877,428.13748,663.11743
107,0.883,1265.48889,403.83008,827.57562,1227.46179,371.01715,822.03113,1199.24597,363.11896,778.53497,1169.74402,369.95264,748.2536,1237.0553,427.02808,754.64844,1217.66199,429.97803,708.26294,1212.89355,426.38196,662.69446
108,0.892,1261.78687,403.37915,826.9054,1222.65894,368.20856,821.80286,1194.66687,363.31567,778.2851,1167.3147,368.72369,747.79407,1232.22742,426.60764,754.36896,1214.01624,427.87576,707.93213,1208.10278,426.61136,661.89343
109,0.9,1255.8374,402.06924,825.98474,1218.06177,368.20618,821.90356,1189.83398,360.67688,777.98267,1161.38513,368.38675,746.67377,1227.89465,425.05023,752.57782,1209.71362,428.24411,707.08704,1204.31799,424.89142,661.4317
110,0.908,1251.02515,401.53394,825.40912,1213.36523,364.1965,821.05286,1185.57458,362.16708,777.43713,1158.66248,368.02069,745.90253,1223.34399,424.99118,752.17975,1206.29126,427.75,706.40918,1200.22131,423.70789,660.47491
111,0.917,1246.32605,400.75513,825.42505,1209.65442,365.35303,819.17749,1180.58545,361.76993,775.87238,1152.79736,367.51413,744.79596,1218.47363,423.51343,751.53821,1200.36523,427.66147,705.69043,1195.17957,424.767,660.38385
112,0.925,1241.83154,399.55942,824.81323,1205.91272,364.67651,817.47968,1176.04456,360.15619,775.71777,1148.13586,366.02936,744.30676,1215.40576,423.73032,751.63708,1196.2738,425.65652,704.22137,1191.62732,425.17789,659.33209
113,0.933,1238.75623,399.67761,824.96698,1199.24207,364.13281,818.1712,1171.97864,361.04138,775.4635,1143.79614,366.94113,744.41479,1211.06213,424.00488,752.13599,1192.13367,425.62683,704.51099,1187.29272,423.44836,659.69482
114,0.942,1234.302,398.43451,824.73895,1196.09998,362.88873,818.05292,1166.51465,359.13049,775.74194,1138.23901,365.26395,742.92328,1206.38159,421.0408,751.03845,1188.09546,425.84344,704.75494,1183.78162,422.88696,659.51489
