Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
18,0.142,1838.3219,-94.30835,268.26205,1934.93774,-131.51726,59.19027,1925.4657,-20.32818,62.55183
19,0.15,1837.4353,-93.97102,267.72784,1934.82397,-131.4117,59.46895,1925.31506,-19.95837,62.86951
20,0.158,1836.1626,-93.67915,267.03119,1934.82397,-131.4117,59.46895,1925.31506,-19.95837,62.86951
21,0.167,1834.28687,-94.67857,265.58151,1935.01563,-131.29407,59.59063,1925.31506,-19.95837,62.86951
22,0.175,1832.10388,-93.6531,265.43405,1935.01563,-131.29407,59.59063,1924.94507,-19.65641,62.86526
23,0.183,1831.6521,-93.69229,265.19128,1934.56567,-131.52583,59.84842,1924.94507,-19.65641,62.86526
24,0.192,1827.78149,-93.11258,263.96213,1933.05249,-128.54347,60.77306,1923.84192,-20.28168,62.59685
25,0.2,1825.9054,-93.61861,264.03964,1932.65161,-128.58186,60.75755,1924.12109,-19.99438,63.26353
26,0.208,1822.71484,-92.54781,263.49246,1931.24011,-127.53302,62.58086,1924.15747,-19.62793,63.77332
27,0.217,1820.97827,-91.13843,262.68857,1931.0061,-127.27518,63.20462,1924.15747,-19.62793,63.77332
28,0.225,1818.71155,-90.7183,261.69907,1930.52625,-127.49545,63.63659,1923.30054,-19.92791,64.27711
29,0.233,1817.39294,-89.53429,261.68146,1930.37244,-127.04353,63.78482,1922.93225,-19.10756,65.47223
30,0.242,1813.17432,-89.62945,261.74091,1930.24878,-126.9465,63.94137,1922.01758,-20.17005,65.72553
31,0.25,1812.31555,-88.62243,261.71133,1929.71375,-128.0311,65.03195,1919.01062,-21.06614,65.71434
32,0.258,1808.47717,-88.65202,261.35587,1928.91101,-127.97815,65.14061,1919.03577,-20.88673,66.85632
33,0.267,1806.9021,-87.8494,260.68152,1929.01782,-127.92513,67.34389,1920.01392,-20.52319,68.35602
34,0.275,1803.37329,-87.14051,261.65942,1928.98657,-127.54567,69.78735,1918.75427,-19.9035,69.70705
35,0.283,1799.0011,-86.26572,261.16299,1927.66504,-127.48315,70.78745,1919.16907,-19.38824,72.14763
36,0.292,1795.46802,-87.14377,262.26538,1926.1604,-128.86943,71.80774,1917.10718,-20.15467,73.34244
37,0.3,1792.34326,-88.32802,261.65903,1925.00073,-129.4389,74.40004,1917.51245,-19.2276,75.91261
38,0.308,1788.07813,-88.14838,261.76172,1924.66199,-129.05577,77.69366,1915.99243,-19.33736,78.31269
39,0.317,1783.60083,-86.98881,262.60913,1923.81506,-129.31424,80.25623,1912.96509,-20.29936,79.70723
40,0.325,1778.11523,-88.33398,263.37976,1922.36951,-129.72803,82.07977,1914.03845,-18.22218,84.67188
41,0.333,1773.08057,-88.46957,264.07364,1921.49902,-129.97823,85.03333,1909.8064,-19.91533,85.29077
42,0.342,1768.18787,-88.46523,264.47552,1918.49023,-131.36198,88.97581,1907.69226,-20.69027,90.50117
43,0.35,1762.75354,-87.97711,266.23941,1916.55957,-132.08502,92.50509,1903.52625,-21.44132,93.45608
44,0.358,1755.78662,-87.9471,267.38913,1913.75769,-129.99931,97.47514,1900.86182,-21.15581,96.49348
45,0.367,1749.11926,-90.76179,267.8053,1909.91357,-128.92433,100.86929,1898.51501,-21.01826,102.22635
46,0.375,1741.86768,-92.60565,268.83765,1906.86023,-130.02634,105.35432,1893.51221,-21.89304,106.93018
47,0.383,1734.17505,-93.56239,270.0842,1903.82556,-130.81,111.37807,1886.73254,-22.93826,110.25841
48,0.392,1726.28418,-92.48569,271.80383,1897.23376,-128.08829,114.42738,1882.9989,-22.54797,116.86162
49,0.4,1716.52783,-94.20637,273.16666,1893.66736,-129.43445,120.8608,1877.12,-22.6446,121.42892
50,0.408,1709.06677,-96.79742,274.35068,1887.52551,-129.00925,125.05881,1869.18323,-22.44816,125.25977
51,0.417,1698.23389,-97.27273,277.20068,1881.17542,-129.48099,130.86575,1860.52112,-23.95881,129.59209
52,0.425,1689.02869,-98.99023,278.26529,1876.95044,-130.51875,136.09721,1852.53467,-24.68754,133.80322
53,0.433,1679.65991,-100.44738,279.66144,1869.13745,-128.76772,139.18462,1844.61426,-25.07675,138.42398
54,0.442,1672.33459,-101.0959,281.41211,1861.74231,-129.48363,145.48717,1837.28711,-24.4185,141.59247
55,0.45,1660.63123,-102.43693,282.85211,1855.12927,-129.61725,149.74164,1828.37708,-24.26412,145.76038
56,0.458,1650.50684,-102.80913,284.77133,1846.52246,-127.96143,154.89255,1820.54004,-24.79259,150.47971
57,0.467,1642.15015,-102.61636,287.11795,1839.1189,-128.70709,159.30087,1812.91272,-24.71159,155.661
58,0.475,1630.95325,-103.76524,288.54037,1832.05908,-129.31833,162.97897,1805.68799,-22.01894,159.59247
59,0.483,1620.13855,-104.10822,290.25934,1821.34143,-125.71838,165.5591,1795.38037,-22.48112,161.91298
60,0.492,1610.96765,-103.83344,292.43362,1809.995,-125.78531,167.70064,1786.41223,-20.7187,163.45683
61,0.5,1598.91882,-103.22133,295.66101,1799.62158,-125.71192,169.98749,1775.39661,-18.74818,165.69286
62,0.508,1587.3833,-103.39196,296.26483,1786.93567,-123.28192,170.2708,1762.23474,-19.16188,166.36157
63,0.517,1576.5968,-102.35196,296.87445,1775.85608,-123.8984,170.99727,1750.35974,-17.30576,166.09538
64,0.525,1565.77222,-103.3027,298.29541,1762.474,-122.4593,170.5963,1735.74805,-18.08806,164.31686
65,0.533,1552.68933,-103.51177,299.85764,1749.21826,-120.9267,170.34378,1718.82068,-19.20178,163.38593
66,0.542,1541.14319,-102.53553,300.38205,1735.81897,-119.57618,168.47253,1709.33032,-15.17389,164.33673
67,0.55,1530.60266,-101.71593,301.20016,1722.23352,-119.58488,166.43346,1694.56616,-15.08833,160.98062
68,0.558,1516.66248,-101.61749,301.63632,1707.07617,-118.38114,163.93533,1679.06335,-13.21985,157.70956
69,0.567,1504.83289,-99.94591,302.46646,1692.9397,-116.98783,159.09123,1663.4718,-13.6908,155.85803
70,0.575,1491.8634,-97.95139,302.95255,1676.76428,-116.38223,155.41277,1647.55176,-12.84717,153.87938
71,0.583,1479.90454,-97.45229,302.45605,1659.79639,-115.76447,150.91499,1631.35864,-12.31227,150.22742
72,0.592,1467.04016,-96.59867,301.88272,1644.19824,-116.24093,147.51831,1614.8396,-12.25957,144.23541
73,0.6,1455.58704,-96.1424,302.01248,1626.99231,-114.82381,142.28038,1597.9187,-11.49553,141.87619
74,0.608,1443.02405,-94.42316,302.09106,1609.29602,-114.06148,137.59108,1581.15076,-9.89084,138.72165
75,0.617,1431.10742,-93.55982,302.63977,1590.93579,-114.29117,132.26471,1564.69458,-8.73893,133.83383
76,0.625,1419.01624,-92.29109,302.56543,1573.75977,-113.93814,126.85777,1545.85706,-9.18611,128.71867
77,0.633,1406.40637,-91.83257,301.66342,1556.17725,-113.84724,121.70305,1531.20642,-7.50428,125.07809
78,0.642,1393.64172,-91.16995,301.54993,1537.55432,-113.95456,116.23953,1511.86389,-9.12531,118.91704
79,0.65,1382.13074,-90.16402,299.84808,1517.45728,-114.4893,109.93853,1494.53479,-10.89351,113.71887
80,0.658,1369.66809,-88.31491,300.29733,1498.30164,-115.19027,105.44608,1477.66858,-11.08869,109.28165
81,0.667,1357.91821,-87.90729,300.02261,1479.03516,-115.16309,100.59167,1459.41736,-9.97931,106.10141
82,0.675,1345.74512,-86.87544,300.39365,1459.71301,-116.45474,96.26209,1440.69727,-11.41808,100.19788
83,0.683,1334.84644,-86.24105,300.0672,1441.33801,-118.04067,92.65469,1419.53552,-13.20862,95.15266
84,0.692,1322.51733,-85.73431,300.0704,1422.90332,-118.63341,89.56644,1402.01367,-12.36764,93.88406
85,0.7,1310.6908,-86.62471,299.2171,1402.58032,-119.45599,85.76755,1384.0769,-16.15126,89.21918
86,0.708,1300.28076,-85.46103,299.48358,1383.96985,-120.56525,82.2154,1363.1427,-16.67188,86.553
87,0.717,1289.4635,-86.09407,299.41064,1364.4574,-122.10293,80.06882,1344.88098,-16.56052,84.95476
88,0.725,1277.24609,-85.4492,300.05219,1346.11707,-123.44035,77.85326,1325.58423,-19.2485,82.77687
89,0.733,1266.52136,-85.88899,300.0249,1326.04944,-123.97626,75.79564,1308.13733,-20.20112,80.32642
90,0.742,1255.71057,-83.99285,300.61264,1308.12366,-124.92762,74.31642,1290.75732,-19.0036,81.12303
91,0.75,1246.26074,-85.49915,300.9263,1290.87915,-127.72258,73.92078,1269.50073,-21.51243,80.36358
92,0.758,1237.15002,-85.64728,301.64508,1272.11499,-126.74084,72.09062,1253.96118,-21.54084,80.00161
93,0.767,1227.04663,-85.62521,302.29544,1254.91711,-128.29657,72.62099,1237.73975,-21.55544,79.83778
94,0.775,1217.04395,-86.1284,303.66202,1240.55688,-128.81194,72.40604,1219.5061,-22.72975,80.21296
95,0.783,1207.02563,-86.07589,304.42505,1225.46997,-130.0576,73.42947,1204.23608,-23.97884,80.41025
96,0.792,1197.81287,-84.38438,305.23151,1208.65503,-131.2316,73.32338,1189.651,-25.00901,81.45476
97,0.8,1189.49463,-84.87982,306.24402,1194.8324,-131.56003,74.42861,1176.18469,-25.22805,83.40058
98,0.808,1181.61768,-84.53094,307.04938,1180.18945,-131.47324,74.59435,1164.66028,-25.8969,83.49238
99,0.817,1173.25244,-84.48612,307.07361,1168.14734,-132.42038,74.81454,1153.15833,-25.6615,84.91953
100,0.825,1165.18494,-84.84962,307.965,1158.04199,-132.46121,75.95638,1142.69885,-26.60835,83.74216
101,0.833,1158.0271,-84.21622,307.63058,1145.59888,-131.87741,75.4212,1130.5957,-27.7065,84.23829
102,0.842,1151.03418,-83.21287,307.69092,1136.75598,-132.30165,76.10167,1123.9436,-25.55915,84.87307
103,0.85,1143.25061,-83.58067,307.35577,1129.54224,-132.51987,75.85375,1114.34839,-27.39476,84.32354
104,0.858,1137.39417,-83.80535,306.32715,1122.04065,-132.13652,76.002,1107.91968,-25.21812,83.94401
105,0.867,1131.5022,-83.2497,305.44308,1117.22656,-132.05254,75.38079,1101.76306,-25.60119,81.70622
106,0.875,1127.14185,-82.75424,304.22302,1113.39404,-132.86165,74.62051,1098.65735,-25.44089,80.40533
107,0.883,1120.69006,-82.52225,302.7811,1108.68481,-132.85194,72.49245,1096.40894,-25.06518,79.83286
108,0.892,1115.92419,-81.55103,300.4097,1107.56189,-132.83795,71.74489,1092.27087,-24.97933,76.23714
109,0.9,1111.76318,-81.98696,298.76013,1106.51086,-132.66566,69.52649,1089.87952,-24.87662,74.79968
110,0.908,1107.75623,-82.48957,296.52643,1106.75208,-132.3606,67.45634,1089.86597,-24.71728,71.82358
111,0.917,1102.09888,-82.6096,294.76178,1106.73633,-131.98029,67.09473,1089.99365,-24.27081,69.76569
112,0.925,1097.13232,-82.86741,293.83191,1105.42615,-132.09459,66.30785,1087.99402,-24.27351,69.22139
113,0.933,1092.17993,-83.23609,293.57922,1101.33801,-132.37083,65.56415,1084.3241,-23.64929,68.60249
114,0.942,1088.4978,-85.0306,293.27237,1099.57678,-132.31801,63.81604,1083.60632,-23.88352,66.43209
115,0.95,1082.96082,-84.92194,292.77512,1096.81335,-131.62971,63.95569,1082.80676,-23.54658,66.48909
116,0.958,1078.45129,-85.74256,292.89758,1095.96472,-131.80174,63.73876,1082.80676,-23.54658,66.48909
117,0.967,1075.04797,-84.45744,292.20148,1094.70374,-131.95197,63.68159,1082.07629,-23.17521,66.61555
118,0.975,1070.24097,-84.98121,291.51666,1093.67908,-131.64993,63.6525,1080.16223,-23.38137,66.16604
119,0.983,1066.78625,-84.55026,290.20251,1093.52087,-130.47813,62.97555,1080.43384,-22.52207,65.65896
120,0.992,1062.61145,-83.70693,289.87534,1091.67444,-131.05615,62.85461,1080.14038,-22.41514,65.49302
121,1,1059.61658,-83.0677,288.73541,1090.8374,-131.19772,62.24907,1078.65662,-23.47647,65.49575
122,1.008,1056.09924,-83.97901,287.78397,1089.11157,-131.80081,62.04812,1077.55371,-23.07458,65.35146
123,1.017,1053.45007,-84.42223,287.52264,1089.03088,-131.13142,61.84482,1077.55371,-23.07458,65.35146
124,1.025,1050.60913,-85.56223,286.61026,1088.33655,-130.80919,61.91478,1077.22083,-23.08768,64.77844
125,1.033,1048.20752,-86.40401,287.09579,1088.81653,-131.36552,61.90503,1077.22083,-23.08768,64.77844
126,1.042,1047.37158,-87.02642,286.55713,1088.81653,-131.36552,61.90503,1077.22083,-23.08768,64.77844
127,1.05,1044.98828,-87.8019,285.82452,1088.61658,-132.38469,62.05027,1077.22083,-23.08768,64.77844
128,1.058,1043.53101,-88.48067,285.44553,1088.61658,-132.38469,62.05027,1077.22083,-23.08768,64.77844
129,1.067,1042.37244,-89.43374,285.56003,1088.61658,-132.38469,62.05027,1077.22083,-23.08768,64.77844
130,1.075,1042.02222,-90.24553,285.18066,1088.61658,-132.38469,62.05027,1076.84766,-23.48339,64.78425
131,1.083,1040.95105,-91.52884,284.92169,1088.61658,-132.38469,62.05027,1076.84766,-23.48339,64.78425
132,1.092,1040.08569,-92.56983,284.48087,1088.85718,-132.7309,61.42025,1076.84766,-23.48339,64.78425
133,1.1,1039.96143,-94.34158,284.36267,1089.94836,-133.20914,61.60317,1076.00525,-22.78346,64.36813
134,1.108,1039.13977,-95.32875,284.19446,1088.90613,-133.10367,61.42997,1075.28906,-24.4667,64.47823
135,1.117,1038.57471,-95.73907,284.50412,1089.94836,-133.20914,61.60317,1076.74634,-23.7303,64.84184
136,1.125,1038.052,-96.5599,284.53979,1090.36816,-133.83691,61.93689,1075.28906,-24.4667,64.47823
137,1.133,1037.55701,-96.89091,284.55869,1090.54919,-134.12906,63.36764,1076.84766,-23.48339,64.78425
138,1.142,1037.33838,-97.15304,284.37946,1090.68787,-135.11475,62.80941,1075.28906,-24.4667,64.47823
139,1.15,1037.11584,-97.37419,283.9404,1090.54663,-133.92975,62.99239,1075.3822,-24.75662,64.61198
140,1.158,1036.69409,-97.25409,283.60141,1090.43298,-133.74036,61.74257,1075.3822,-24.75662,64.61198
141,1.167,1035.81921,-97.10949,283.22388,1090.43298,-133.74036,61.74257,1075.3822,-24.75662,64.61198
142,1.175,1035.4259,-97.08312,282.74957,1090.43298,-133.74036,61.74257,1075.3822,-24.75662,64.61198
143,1.183,1035.0863,-97.497,282.46872,1090.43298,-133.74036,61.74257,1075.53064,-25.28407,64.49061
144,1.192,1033.78979,-97.71828,282.35214,1090.43298,-133.74036,61.74257,1076.26111,-23.58591,64.47365
145,1.2,1033.37805,-97.86229,282.01566,1090.43298,-133.74036,61.74257,1075.53064,-25.28407,64.49061
146,1.208,1032.89197,-98.20158,282.30136,1090.43298,-133.74036,61.74257,1075.24463,-24.16258,65.24994
147,1.217,1032.16907,-98.92312,282.07916,1090.47913,-133.40143,61.30322,1075.6532,-22.38694,64.57131
148,1.225,1031.19604,-99.28411,281.64114,1090.29272,-133.11452,61.38847,1075.6532,-22.38694,64.57131
149,1.233,1030.47095,-99.38177,281.31262,1090.29272,-133.11452,61.38847,1077.0238,-22.43303,64.56547
150,1.242,1029.90002,-99.13208,280.87509,1090.26172,-132.84743,61.17949,1075.6532,-22.38694,64.57131
151,1.25,1029.65759,-98.82478,280.54355,1090.26172,-132.84743,61.17949,1075.6532,-22.38694,64.57131
152,1.258,1028.91626,-99.87708,280.65921,1090.26172,-132.84743,61.17949,1075.6532,-22.38694,64.57131
153,1.267,1028.05566,-100.21889,280.21277,1090.26172,-132.84743,61.17949,1075.6532,-22.38694,64.57131
154,1.275,1027.38257,-101.14121,279.80835,1090.26172,-132.84743,61.17949,1075.85498,-22.53019,64.35383
155,1.283,1026.57568,-101.36148,279.86121,1090.26172,-132.84743,61.17949,1075.76538,-25.51898,64.06733
156,1.292,1025.80359,-101.93729,279.70511,1089.78833,-133.092,61.23843,1075.76538,-25.51898,64.06733
157,1.3,1025.45496,-102.04502,279.65778,1090.26172,-132.84743,61.17949,1075.38965,-26.75688,64.23307
158,1.308,1023.51282,-102.11463,279.73026,1089.87085,-132.2899,61.54094,1072.06763,-26.77997,63.73479
159,1.317,1022.65668,-102.15205,279.84433,1090.26172,-132.84743,61.17949,1072.59412,-27.45088,62.76709
160,1.325,1022.50739,-101.96544,279.89291,1090.26172,-132.84743,61.17949,1073.11841,-27.50447,62.45621
161,1.333,1021.62677,-101.68806,279.51935,1089.89185,-132.42596,60.95494,1073.13245,-27.16195,62.14362
162,1.342,1020.93707,-101.81062,279.37375,1089.83362,-132.48953,61.10231,1072.26074,-26.3436,63.21671
163,1.35,1019.76538,-101.53849,279.13263,1089.83362,-132.48953,61.10231,1072.26074,-26.3436,63.21671
164,1.358,1018.60889,-101.16833,279.23267,1089.72009,-132.38715,61.22879,1070.76257,-26.94502,61.55359
165,1.367,1017.28223,-101.41234,278.72534,1089.72009,-132.38715,61.22879,1070.76257,-26.94502,61.55359
166,1.375,1016.51508,-100.95001,278.16721,1089.72009,-132.38715,61.22879,1075.92542,-23.95503,63.95789
167,1.383,1016.19769,-100.69005,277.63971,1089.72009,-132.38715,61.22879,1073.89343,-24.79795,64.14771
168,1.392,1015.46313,-100.38046,277.32202,1089.72009,-132.38715,61.22879,1073.89343,-24.79795,64.14771
169,1.4,1015.70453,-98.48412,276.54218,1088.73352,-132.42699,61.09029,1073.89343,-24.79795,64.14771
170,1.408,1011.79541,-100.11043,276.19577,1088.73352,-132.42699,61.09029,1073.89343,-24.79795,64.14771
171,1.417,1010.1767,-100.15652,276.06406,1088.50623,-132.12088,61.20364,1074.60303,-20.27027,65.08702
172,1.425,1008.76123,-99.90441,275.48151,1088.27966,-132.3663,61.24079,1073.94434,-24.7223,62.58472
173,1.433,1007.46661,-99.24342,274.72403,1088.27966,-132.3663,61.24079,1073.24316,-26.26827,61.75439
174,1.442,1006.11829,-99.69802,274.4631,1088.25867,-132.07675,61.25902,1074.10962,-20.50556,64.59269
175,1.45,1003.95087,-99.30977,274.21219,1088.25867,-132.07675,61.25902,1074.3999,-21.07184,64.44466
176,1.458,1002.96625,-99.57188,274.12381,1088.02979,-131.70403,61.72354,1076.27454,-21.13169,64.47117
177,1.467,1001.41608,-99.0545,273.10709,1087.53906,-131.16513,61.32561,1074.18604,-21.61966,64.71712
178,1.475,998.86823,-99.21973,273.23694,1087.39343,-131.65352,61.85076,1073.86853,-21.49778,64.51886
179,1.483,997.18561,-99.19634,272.04584,1086.40747,-131.69379,61.71274,1075.16089,-21.78724,63.25967
180,1.492,995.92816,-98.91227,271.03162,1086.06738,-131.77731,62.13153,1075.16089,-21.78724,63.25967
181,1.5,994.28534,-98.54617,270.20459,1085.94299,-131.36589,61.96476,1073.66711,-21.8382,62.37132
182,1.508,992.15021,-98.47903,269.48413,1085.80713,-131.50447,62.11293,1075.16089,-21.78724,63.25967
183,1.517,989.90271,-97.94315,269.25629,1084.83228,-130.96628,62.32396,1075.16089,-21.78724,63.25967
184,1.525,988.05096,-97.37585,269.04758,1085.61597,-130.64653,62.42843,1073.96582,-21.18678,62.72643
185,1.533,986.5434,-97.0411,268.70642,1085.85876,-130.52628,63.15605,1074.35449,-20.49335,62.81631
186,1.542,984.16492,-96.91341,267.63519,1084.85828,-130.82121,62.90672,1074.14063,-20.15385,62.93679
187,1.55,982.43622,-96.60207,267.14728,1084.99048,-130.22261,63.56908,1074.74658,-20.40122,63.92335
188,1.558,980.00385,-95.39682,266.17059,1084.74988,-130.31944,63.77673,1074.46802,-20.14292,64.19026
189,1.567,977.77216,-95.24725,265.7124,1084.63586,-130.14383,63.95655,1074.46802,-20.14292,64.19026
190,1.575,975.71301,-95.13804,264.61768,1084.29187,-130.26816,64.1444,1073.16125,-20.65641,64.82949
191,1.583,973.92902,-94.38552,264.18906,1084.40259,-130.08759,64.53915,1073.16125,-20.65641,64.82949
192,1.592,970.28448,-94.76372,264.25491,1083.2428,-130.22993,65.41187,1072.53674,-22.61942,63.75778
193,1.6,968.94525,-93.39202,263.03305,1082.73682,-131.13811,66.42558,1072.57532,-21.81309,64.50541
194,1.608,966.46857,-92.64514,261.97269,1083.05591,-131.08727,67.03146,1071.54871,-21.75725,65.58884
195,1.617,963.45825,-93.2664,261.98541,1082.79956,-131.11394,67.28711,1070.86707,-21.68909,66.18093
196,1.625,960.49402,-92.23966,261.41946,1082.06262,-131.00143,68.42533,1071.1637,-22.60254,67.20571
197,1.633,957.43597,-91.76437,261.49872,1081.36304,-131.94347,69.84568,1070.95911,-22.50918,69.29198
198,1.642,954.55365,-91.4398,261.18069,1081.03833,-131.50078,72.06448,1068.18884,-22.34782,70.28158
199,1.65,951.53131,-91.27497,260.81647,1079.77783,-131.19238,73.18385,1066.45557,-22.44769,71.15549
200,1.658,947.45441,-90.52172,261.56207,1078.92358,-131.0181,75.21491,1066.63953,-22.65972,72.09936
201,1.667,943.63409,-90.56041,261.86121,1076.95679,-131.07939,77.21612,1065.70056,-22.2284,73.95082
202,1.675,939.86786,-90.22128,261.66595,1075.65601,-130.13214,79.03043,1064.81018,-22.30363,77.14386
203,1.683,935.70355,-90.42727,262.67517,1075.07129,-130.22066,81.27997,1065.13086,-21.0445,79.11853
204,1.692,931.34064,-90.91945,263.21848,1074.04102,-131.17972,85.09857,1060.4397,-21.7264,83.04773
205,1.7,925.59241,-91.63352,264.3519,1072.89111,-130.61404,87.68885,1059.10767,-23.34897,85.41697
206,1.708,920.42206,-91.99009,264.92465,1070.64099,-130.76555,91.37431,1057.70972,-25.32688,87.21091
207,1.717,914.67847,-92.65239,265.83469,1068.14014,-131.57742,94.83736,1054.50012,-23.9506,91.68181
208,1.725,909.19318,-93.41013,267.14896,1065.46533,-131.31873,98.15693,1053.05627,-23.55664,96.5659
209,1.733,902.72229,-93.92689,267.91452,1063.18896,-131.8687,102.64252,1047.01526,-24.07042,101.40267
210,1.742,895.98346,-94.90752,269.14804,1059.54492,-131.42264,106.60242,1043.36072,-24.76992,103.84311
211,1.75,888.43866,-95.70178,270.55377,1056.00488,-131.57625,110.59607,1041.13196,-24.31077,109.29845
212,1.758,880.25281,-97.7207,272.25253,1052.15662,-131.22311,116.16491,1035.151,-25.17844,113.92953
213,1.767,872.24506,-99.41743,273.21094,1046.92676,-131.10344,121.02698,1028.99707,-25.7292,118.57744
214,1.775,863.7691,-101.07867,274.64078,1042.34644,-130.57849,124.60165,1023.30603,-24.06973,122.75593
215,1.783,854.64752,-102.04564,276.56665,1037.98682,-130.66179,130.90729,1016.11945,-25.60904,127.18809
216,1.792,846.39355,-103.45004,277.5018,1030.92529,-130.40045,135.43074,1010.58185,-24.6496,133.07367
217,1.8,836.53497,-105.5283,278.66492,1024.98792,-129.94893,139.85432,1000.24457,-25.5993,136.0065
218,1.808,827.06085,-106.80112,280.03784,1018.9375,-129.91711,143.92776,993.42456,-26.52017,139.60007
219,1.817,816.97455,-108.95072,281.68558,1011.22345,-130.10373,149.65686,984.93268,-27.05251,144.95851
220,1.825,807.83441,-110.40006,283.58026,1004.87738,-130.25259,154.19955,976.63354,-27.24056,146.94366
221,1.833,797.40369,-110.08345,285.18024,996.84155,-130.24487,159.46611,970.05951,-25.53954,153.22209
222,1.842,787.59888,-110.58984,287.24475,988.4248,-129.32796,163.46979,959.09558,-26.34563,155.49307
223,1.85,777.66656,-110.28061,289.34747,980.07172,-128.38243,167.27856,952.10236,-24.72594,160.00397
224,1.858,767.84875,-110.26096,291.50674,970.56757,-126.82938,170.77516,942.3894,-24.889,163.28078
225,1.867,756.26202,-110.79972,292.77103,960.81677,-126.53487,173.15521,930.29663,-24.43928,164.43195
226,1.875,746.33588,-110.96622,295.23169,949.55658,-124.70149,174.67659,918.60669,-22.12867,166.49565
227,1.883,735.08612,-111.00655,297.03046,937.00134,-124.54612,175.77618,906.14618,-21.53804,168.03922
228,1.892,723.26556,-110.86647,298.94904,924.77179,-123.22992,176.43329,894.2854,-20.12062,168.13167
229,1.9,711.57281,-111.14317,300.30722,912.20337,-121.74223,176.28348,880.26685,-19.61525,166.96298
230,1.908,699.81976,-111.27551,300.83948,899.64709,-121.03313,174.74463,866.14282,-18.04272,165.86832
231,1.917,688.43372,-110.66048,301.46576,885.46039,-120.30546,173.61545,854.14484,-16.89401,165.3226
232,1.925,676.44244,-110.1987,302.76709,871.53461,-118.93738,170.60547,839.07892,-16.7473,163.12546
233,1.933,664.77124,-110.06794,303.04068,856.45178,-118.01603,168.44318,824.07422,-17.02204,161.62051
234,1.942,652.29028,-108.78993,303.88089,840.95483,-116.97115,165.09361,808.10223,-13.91722,159.19833
235,1.95,639.37628,-108.22573,304.37537,826.18903,-115.95961,161.26984,792.78729,-13.14886,156.75336
236,1.958,626.71149,-107.40321,304.05627,810.05603,-115.4688,157.25775,777.33997,-12.78327,152.08823
237,1.967,614.88745,-105.77776,303.97479,794.76843,-114.82407,152.77014,761.30011,-13.08754,149.21043
238,1.975,602.44177,-105.31252,303.83768,777.97614,-113.38631,148.44168,745.71259,-9.97326,145.97777
239,1.983,589.42657,-104.00465,303.53149,761.27844,-114.03359,143.10417,731.03778,-12.08256,141.60313
240,1.992,576.49561,-102.45625,302.87701,743.18018,-113.20906,138.07175,710.11017,-11.64713,139.52345
241,2,564.36292,-101.75162,302.46552,725.72955,-112.90277,132.68384,690.2381,-13.40014,130.59148
242,2.008,552.6535,-100.9462,302.37991,707.94202,-113.84284,128.36098,672.04071,-12.32477,128.59746
243,2.017,539.91614,-100.171,302.151,689.07617,-112.80516,121.23695,659.95856,-13.17063,121.87611
244,2.025,528.29919,-98.35009,301.93524,672.13678,-113.36899,116.6714,639.77399,-12.46494,116.82539
