Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
34,0.275,-126.27836,269.15982,1000.12982,69.45621,265.21756,989.1521,64.17839,226.26517,941.45416
35,0.283,-126.63328,269.88876,997.50421,70.81718,267.36667,983.9765,63.82283,228.00723,935.11853
36,0.292,-126.44736,269.91986,994.86438,70.77153,269.66492,978.70258,63.36496,228.99788,930.96173
37,0.3,-126.55193,271.11615,991.67072,68.66426,271.75467,972.68121,61.35214,231.84511,925.79279
38,0.308,-127.146,271.68835,989.61377,67.7609,274.2261,967.79675,61.63739,234.49542,920.32678
39,0.317,-127.07882,272.76822,986.37787,67.81414,277.35886,962.52814,60.27825,236.51277,914.2207
40,0.325,-127.75203,273.40161,984.01184,67.71157,279.27469,956.11188,59.82611,237.74019,908.70038
41,0.333,-128.66138,274.23148,980.62158,65.3843,281.52979,950.38318,58.05989,239.87781,904.35529
42,0.342,-128.41225,275.30127,978.5047,64.8869,283.06,945.34821,58.55022,242.38844,898.92596
43,0.35,-128.44109,275.45825,975.49017,63.80635,285.9465,939.52917,56.57641,243.87659,893.85938
44,0.358,-128.58432,275.31122,973.17609,61.55912,287.00616,934.08215,55.66856,244.52811,887.80927
45,0.367,-128.89696,276.25827,970.53693,61.01745,288.34314,928.9613,55.03802,245.69803,882.27698
46,0.375,-129.39612,276.50928,967.74084,59.56857,290.64923,922.76086,53.38699,247.63287,878.27948
47,0.383,-129.5423,276.11447,965.57336,58.36118,292.52942,917.58698,50.73933,249.70853,873.01459
48,0.392,-130.47211,277.4476,963.32849,58.05765,292.9809,912.63873,49.06463,250.50757,867.82336
49,0.4,-131.44286,278.88354,960.72498,55.8436,295.83664,907.77655,47.61907,251.69583,862.31653
50,0.408,-132.1153,279.51447,958.73077,55.53417,296.58786,903.79102,45.6344,253.35013,858.99725
51,0.417,-131.79492,280.2963,957.16736,53.77359,298.15277,898.91364,44.45302,254.00287,853.5293
52,0.425,-132.20064,280.28528,954.74231,51.82129,298.11969,894.349,42.25402,254.81541,849.11139
53,0.433,-133.3076,279.8772,952.91284,50.37101,300.56339,889.1344,39.98421,255.767,844.44843
54,0.442,-133.9801,281.23544,951.29395,48.69049,302.20602,884.73212,37.66243,256.50287,841.32764
55,0.45,-134.97003,281.77771,949.02881,47.98423,302.20554,880.99561,36.53504,256.82465,835.82831
56,0.458,-134.64989,281.29739,946.98334,46.84944,304.3544,876.79584,35.07459,257.67856,832.98767
57,0.467,-135.02142,282.82516,945.57471,45.18327,305.24307,872.72101,34.30477,257.80103,829.64752
58,0.475,-135.73476,283.25818,943.56195,44.54339,306.03296,868.30621,33.23306,259.21393,825.13226
59,0.483,-135.96744,284.4538,942.16345,43.65068,307.09225,865.26099,30.50783,259.92068,821.90637
60,0.492,-136.6216,284.04269,939.73718,42.02012,307.58673,861.60919,28.03927,258.9296,817.35583
61,0.5,-137.2618,285.1969,938.51556,40.45912,308.19604,857.28192,27.14587,259.91235,814.43524
62,0.508,-138.43593,285.90198,936.99701,39.91864,307.37964,853.59741,26.87124,259.9382,811.22418
63,0.517,-138.19266,285.83398,935.33154,38.78123,308.46936,850.89288,25.1457,260.25781,808.10028
64,0.525,-138.09647,285.70386,932.73187,37.28443,309.12729,846.78632,23.65274,260.49066,804.89618
65,0.533,-138.0455,286.1412,932.25458,36.54187,308.41104,844.6947,22.5683,260.0733,802.32813
66,0.542,-138.46333,286.22504,930.79791,35.28727,308.60748,841.55511,21.06875,259.03113,799.26904
67,0.55,-138.72874,286.44595,929.60315,34.33585,308.97397,839.55603,19.61516,258.55344,797.47638
68,0.558,-138.25121,286.15494,927.31281,33.86876,308.45392,836.59424,19.07882,258.77371,793.92279
69,0.567,-138.27229,286.47089,926.86987,32.93067,309.28461,834.48035,18.32238,258.13666,792.28674
70,0.575,-138.39189,286.4097,925.29218,32.55233,309.21701,832.47186,18.15553,257.25632,790.32959
71,0.583,-138.44562,286.28595,924.74463,31.96301,308.41266,830.78577,16.53127,256.91248,788.70422
72,0.592,-138.44916,286.49286,923.80225,31.10444,306.87244,828.84021,16.49765,256.28763,786.47772
73,0.6,-138.52606,286.64511,922.99939,31.48702,305.92902,826.59412,15.78907,256.20331,785.77057
74,0.608,-138.94218,286.94193,922.48517,30.87269,305.34015,825.03265,14.42684,255.31255,784.34167
75,0.617,-138.7522,287.22763,921.15692,30.38411,304.29868,823.76123,14.81319,254.63046,781.24164
76,0.625,-139.00447,287.08875,919.96405,30.87333,304.44165,822.41302,13.74273,253.63945,780.74951
77,0.633,-138.81818,287.09555,919.55859,30.37756,304.50241,820.40259,13.06136,252.02432,778.99969
78,0.642,-139.28345,286.91586,919.19171,30.20807,304.08871,819.40277,12.78176,251.49333,778.19116
79,0.65,-139.49251,286.59174,918.67462,29.59498,304.6221,818.19275,12.65697,251.11549,777.12286
80,0.658,-139.72929,286.65204,917.94122,28.58924,303.4223,817.4212,12.09069,251.12001,775.77869
81,0.667,-139.60318,286.8009,917.28107,28.36803,302.68521,816.08417,11.19812,249.89754,774.08441
82,0.675,-139.78506,286.97729,916.82074,27.90948,302.33347,815.03833,10.68403,249.80716,773.31378
83,0.683,-139.95538,286.88019,916.43713,27.23889,302.20081,814.24915,9.35276,249.95233,772.92987
84,0.692,-139.9328,287.03235,916.25781,27.40526,302.1503,813.57141,8.4082,249.58321,771.94531
85,0.7,-139.75601,287.03995,915.71088,26.7069,301.71313,812.54907,8.234,249.69789,771.33228
86,0.708,-139.21034,287.06839,914.97046,26.65325,300.96814,811.62866,8.05405,249.55408,769.95551
87,0.717,-139.80382,286.74731,913.99884,26.41916,300.91434,810.32288,8.29968,248.37759,768.89038
88,0.725,-139.87462,287.00876,913.91748,26.92243,300.32184,809.2843,8.0164,248.19421,768.51941
89,0.733,-139.6684,287.09821,913.50079,26.90022,300.22482,808.94208,7.25146,247.84108,767.99579
90,0.742,-139.79045,287.04776,912.89142,27.00265,299.54047,808.81311,7.30446,246.31984,767.69086
91,0.75,-139.47362,286.89645,912.30414,26.28596,297.27936,807.9671,7.77217,244.16469,767.57117
92,0.758,-139.47362,286.89645,912.30414,26.06807,297.0181,808.13397,6.6851,244.7578,766.60162
93,0.767,-139.47362,286.89645,912.30414,26.28573,297.14664,807.54114,6.1119,243.88861,765.97638
94,0.775,-139.53955,286.45071,911.98535,25.85214,296.97205,807.33801,5.6578,244.01509,765.14423
95,0.783,-139.53955,286.45071,911.98535,26.18681,295.78845,807.86548,6.52098,242.5843,765.43872
96,0.792,-139.53955,286.45071,911.98535,25.4845,296.70651,807.19275,5.16384,244.09088,764.52997
97,0.8,-139.53955,286.45071,911.98535,25.2903,295.94159,806.73877,4.58244,243.93544,763.58246
98,0.808,-139.52071,286.6048,911.83844,25.05539,296.3468,806.10767,3.79739,244.40558,763.3103
99,0.817,-139.52071,286.6048,911.83844,24.64554,295.57431,805.27234,3.01252,244.62244,762.67377
100,0.825,-139.52071,286.6048,911.83844,24.42637,294.81342,805.08167,3.006,244.3665,762.77972
101,0.833,-139.52071,286.6048,911.83844,25.26133,293.99179,805.61829,2.63137,244.10962,762.4942
102,0.842,-139.87914,286.17191,911.71082,25.61559,294.05542,804.89545,2.40682,244.27124,762.30341
103,0.85,-139.93309,286.14365,911.10602,25.22142,294.0589,805.49823,2.0263,243.66689,761.90991
104,0.858,-139.93309,286.14365,911.10602,25.41357,293.93979,805.32312,1.87743,242.18121,760.86237
105,0.867,-139.67363,285.7337,911.3338,26.22118,293.17566,804.59094,2.26416,241.4308,760.33588
106,0.875,-139.26823,285.79239,910.92432,25.63647,293.09589,804.88892,2.0129,241.60889,760.1861
107,0.883,-139.26823,285.79239,910.92432,25.53968,292.75262,804.4458,1.53968,241.78239,760.29736
108,0.892,-138.85649,285.91632,910.89502,25.49915,291.0976,803.73267,1.33163,241.39531,760.29987
109,0.9,-138.76935,285.26346,911.13074,25.48908,290.93268,803.92377,1.24019,241.03949,760.29694
110,0.908,-139.14804,285.60681,910.53198,26.03589,290.08109,803.97198,1.32886,240.92699,760.14001
111,0.917,-138.95999,285.26865,910.4472,26.03589,290.08109,803.97198,0.98668,240.35378,760.026
112,0.925,-138.74428,285.04251,910.51135,26.21737,289.42905,803.81635,0.28568,240.51752,759.70398
113,0.933,-138.78159,284.97266,910.60297,26.21737,289.42905,803.81635,0.2422,239.7081,759.67395
114,0.942,-139.10249,284.83624,910.65594,25.56505,288.39621,803.90808,0.2422,239.7081,759.67395
115,0.95,-139.10249,284.83624,910.65594,25.56505,288.39621,803.90808,-0.07217,239.80103,758.97485
116,0.958,-139.40521,284.6189,910.56458,25.56505,288.39621,803.90808,-0.37797,239.21591,758.49414
117,0.967,-139.72885,283.99521,910.66034,25.03144,288.39215,803.58881,-0.51238,239.02995,758.3775
118,0.975,-139.83696,283.61618,911.05634,24.89847,288.08578,803.42078,-0.98207,238.64493,757.83435
119,0.983,-139.78627,283.66467,911.27289,24.89847,288.08578,803.42078,-1.49084,238.77116,757.32782
120,0.992,-140.44101,282.55743,911.12891,24.87654,287.74335,803.15576,-1.10475,237.72575,757.3501
121,1,-140.26358,282.62033,911.48193,24.01802,286.6712,802.84656,-1.1303,237.61237,756.914
122,1.008,-140.20082,282.44458,911.22327,23.59678,286.18262,802.92072,-1.32793,236.74565,756.46069
123,1.017,-139.84229,282.87756,911.35107,23.59678,286.18262,802.92072,-1.32793,236.74565,756.46069
124,1.025,-139.32851,282.73776,911.70142,23.68023,285.84741,802.758,-1.02137,236.04977,756.66522
125,1.033,-139.1646,282.68335,911.70691,23.4599,285.60745,802.94623,-1.08456,235.89679,756.86871
126,1.042,-139.52316,282.25037,911.5791,23.4599,285.60745,802.94623,-1.08456,235.89679,756.86871
127,1.05,-139.65504,282.10101,911.35693,23.4599,285.60745,802.94623,0.40251,234.01892,757.28223
128,1.058,-139.48471,282.01462,911.72681,23.4599,285.60745,802.94623,-1.00252,235.4944,757.08771
129,1.067,-139.48471,282.01462,911.72681,23.4599,285.60745,802.94623,-1.17405,235.20271,757.41443
130,1.075,-139.43542,281.44388,911.55035,23.24165,285.16672,802.83057,-1.40155,234.81993,757.33826
131,1.083,-139.56006,281.02557,911.42474,23.63463,283.89581,802.8576,-1.09591,234.25452,757.59119
132,1.092,-139.53639,281.18011,911.82025,23.63463,283.89581,802.8576,0.32138,232.57097,758.06281
133,1.1,-139.55592,281.10229,911.91461,23.9287,283.81094,803.02655,-0.92712,233.89015,757.90002
134,1.108,-139.36058,280.95013,912.61682,24.41655,283.63138,803.02661,-0.76008,233.64677,758.1662
135,1.117,-138.92923,280.57861,913.32336,24.74637,283.15262,803.01727,-1.09148,232.89568,758.32068
136,1.125,-139.08507,280.30417,913.72784,25.3544,282.65213,803.2016,-0.92381,232.27965,758.9176
137,1.133,-139.36122,280.08487,913.87573,25.3544,282.65213,803.2016,-0.97721,232.42894,759.17633
138,1.142,-139.02441,280.18887,913.90253,25.35723,282.70453,803.58173,-0.97721,232.42894,759.17633
139,1.15,-139.06021,280.1239,914.29358,25.47024,282.40421,803.758,-0.79042,232.77519,759.2597
140,1.158,-138.92886,280.27307,914.51569,25.15122,282.5282,803.80408,-0.79042,232.77519,759.2597
141,1.167,-138.69305,280.05469,914.73108,25.14132,282.3631,803.99548,-0.79042,232.77519,759.2597
142,1.175,-138.69305,280.05469,914.73108,25.46036,282.23911,803.9494,-0.44765,232.95363,759.41272
143,1.183,-138.6978,280.18597,915.13116,25.90014,282.02963,803.60931,-0.17934,233.32549,759.64575
144,1.192,-138.13637,279.94229,915.46405,25.67999,282.41061,804.87018,0.02682,234.06752,759.75488
145,1.2,-138.13637,279.94229,915.46405,26.13537,283.03314,805.55536,0.30857,234.78671,760.65399
146,1.208,-138.13637,279.94229,915.46405,26.36448,283.17438,806.50543,0.79473,234.53543,761.62665
147,1.217,-138.50586,280.04016,915.47473,26.71179,283.20447,807.05396,0.89382,234.37915,762.51532
148,1.225,-138.6795,280.05551,915.51642,26.58212,283.09283,807.45087,2.32275,233.76567,763.36108
149,1.233,-138.6795,280.05551,915.51642,26.72036,283.81366,808.43018,2.4321,233.71361,763.90747
150,1.242,-138.45119,279.96207,915.66669,26.59257,283.79401,808.97577,2.86448,233.80829,764.03577
151,1.25,-138.36061,279.87534,915.83716,27.92172,284.75061,809.68024,3.46741,233.88908,765.039
152,1.258,-138.24547,280.06036,916.13336,28.25049,285.11893,809.91016,3.89588,233.74413,765.26154
153,1.267,-138.41647,279.7775,916.72943,28.196,285.23334,810.76575,4.44776,236.01712,766.59534
154,1.275,-138.07616,279.52408,917.1853,27.79306,285.64471,811.10931,5.04386,235.19244,768.151
155,1.283,-137.09712,279.86392,917.55505,28.93172,285.92749,812.75653,6.31142,234.26494,769.12048
156,1.292,-136.75687,279.68713,918.05493,28.52933,286.8089,812.69812,7.35275,233.84009,769.8764
157,1.3,-136.47806,279.81317,918.76178,28.89416,286.44266,814.05518,8.25481,233.77415,771.47748
158,1.308,-136.6803,279.61722,919.20715,28.8577,285.36728,815.04474,8.67599,234.82635,773.03479
159,1.317,-136.77538,279.9588,919.44586,29.69752,286.1824,816.66443,9.76206,233.68736,774.40973
160,1.325,-136.19412,280.28549,920.08142,29.80366,286.02786,817.39618,11.01529,233.1239,775.63403
161,1.333,-135.58818,280.02609,920.83801,31.77664,284.51184,819.22467,12.35101,233.28487,778.01367
162,1.342,-135.50635,280.47632,922.05481,31.11917,285.7608,820.76038,13.38708,233.41786,780.32477
163,1.35,-135.84827,280.2988,922.20044,32.2448,286.55661,822.9538,14.29279,233.36818,782.18787
164,1.358,-135.84827,280.2988,922.20044,32.98862,286.65875,824.56104,16.62489,233.64954,784.27008
165,1.367,-136.18564,280.379,922.60742,33.76509,287.35886,827.03253,17.41639,233.79089,786.27399
166,1.375,-136.2144,280.38754,922.92035,34.51061,287.26569,829.13892,18.74503,235.04288,788.97498
167,1.383,-136.34105,280.2937,923.36725,35.3946,288.38156,831.18573,19.94035,235.1674,792.21503
168,1.392,-136.89973,280.65405,924.15314,37.16196,290.61755,834.91309,21.68087,235.39517,794.05219
169,1.4,-136.62106,281.39105,925.92365,37.64439,291.14008,836.91046,23.11396,236.80704,797.53088
170,1.408,-136.44917,281.03976,926.27625,38.59301,290.72656,841.15015,24.37078,239.0556,800.00818
171,1.417,-136.4343,280.79871,928.47058,40.23756,291.08722,843.69751,27.12218,239.04433,803.35236
172,1.425,-136.63693,280.97269,929.55823,42.13131,292.82291,846.83423,27.88837,240.91002,806.38251
173,1.433,-136.60487,282.37857,931.02747,43.04849,292.31198,850.7287,29.87015,241.15848,810.31738
174,1.442,-135.6104,282.65622,932.09204,44.50675,292.82581,854.4837,31.70421,241.12587,813.94537
175,1.45,-134.77538,281.6803,933.84027,45.83214,293.66965,858.65967,33.5552,242.6967,817.69983
176,1.458,-134.63956,282.20941,936.2348,47.26508,294.76767,862.70331,36.60606,243.0463,822.01331
177,1.467,-134.84062,283.14102,937.81415,48.14281,295.09235,867.237,37.44135,244.50739,825.11761
178,1.475,-133.51501,283.02768,939.5636,50.20395,294.95212,871.68378,38.45801,245.43518,830.72668
179,1.483,-132.89403,283.23779,941.73303,50.57011,294.0361,876.6933,40.81528,245.24728,834.1806
180,1.492,-132.51651,283.27747,943.3468,51.1987,295.28558,881.34161,42.415,246.33481,838.94836
181,1.5,-132.49277,283.23804,945.73669,53.26446,295.17322,885.83228,44.08609,246.92621,842.19824
182,1.508,-131.5428,283.04285,947.81964,54.1709,295.18518,891.23218,45.53852,247.19943,847.96771
183,1.517,-130.89729,283.14648,949.66803,54.7419,295.42245,896.99261,47.75453,247.91374,852.34418
184,1.525,-131.23511,283.16577,952.13257,54.95258,295.69852,901.74347,48.6598,249.11285,856.71631
185,1.533,-130.87936,282.7178,954.18402,56.86098,296.21149,907.57153,50.48115,249.33856,862.00098
186,1.542,-130.50281,283.16946,956.58655,59.08356,294.53754,912.27069,51.19934,250.47415,867.20203
187,1.55,-130.06557,282.86658,958.82428,59.61305,294.81192,917.72778,53.13627,250.68051,871.68555
188,1.558,-130.49434,282.64206,960.48175,60.30041,294.40982,923.40027,54.737,250.45477,876.06183
189,1.567,-129.69069,282.99844,963.26636,61.7152,294.4761,928.8125,55.79038,251.14073,880.76282
190,1.575,-129.33521,282.34088,965.53607,62.10279,293.32364,933.95386,56.69215,250.98019,886.16937
191,1.583,-129.26262,281.93445,967.68481,62.58926,293.50641,939.36957,58.82982,250.30522,890.97607
192,1.592,-127.84854,282.26202,970.58301,63.34159,292.23401,944.62573,60.08554,250.85062,895.33014
193,1.6,-127.48175,281.858,972.77496,64.52402,290.58582,949.19843,60.56246,251.40681,900.91705
194,1.608,-126.90994,280.93472,975.25006,65.12094,290.09207,955.13806,62.1465,251.2036,905.45233
195,1.617,-127.04455,280.60654,977.25867,65.71693,288.95999,959.60504,62.97006,250.46271,909.36444
196,1.625,-126.1376,279.63126,979.53577,66.45084,288.2052,964.79413,63.74461,250.26929,913.13538
197,1.633,-125.57286,278.8367,981.98822,67.96354,285.92746,968.64209,65.16406,248.95409,918.51288
198,1.642,-124.98992,278.42715,984.00262,68.1516,284.88867,973.37653,65.65021,247.49832,921.99023
199,1.65,-124.28316,278.05499,986.01672,68.6591,283.51538,978.44946,66.40897,247.04056,926.4455
200,1.658,-124.0406,277.46512,988.33942,69.48529,283.19342,983.84399,67.34285,246.71529,930.56201
201,1.667,-123.45344,277.45953,990.76141,69.65147,279.90234,987.90967,66.90016,246.34084,935.52301
202,1.675,-122.93577,277.29401,992.8432,70.11676,279.22928,992.02179,68.43843,244.55919,939.01801
203,1.683,-122.62466,276.20593,994.46106,70.36031,277.54294,997.00574,69.14841,245.02121,944.62732
204,1.692,-121.77048,275.20352,997.00372,70.89562,274.91788,1000.75568,70.35316,243.83368,947.74695
205,1.7,-121.13801,273.79691,998.61993,71.62388,274.4859,1004.40497,70.35953,243.35715,952.20459
206,1.708,-120.99474,273.03403,1000.48413,72.05579,273.08115,1009.37103,71.05909,242.5746,955.95398
207,1.717,-120.60189,273.22968,1003.11108,72.64715,268.05472,1012.26337,70.6606,240.85606,959.17194
208,1.725,-120.31328,271.86661,1004.83704,73.0956,266.34442,1015.9353,71.26976,239.51128,963.64075
209,1.733,-119.8545,271.02737,1007.2464,73.08071,264.6434,1019.98798,71.41455,238.28658,965.73608
210,1.742,-119.93891,269.91373,1008.91986,73.00101,261.41605,1022.70581,71.74911,235.76666,968.95319
211,1.75,-119.25588,268.62949,1010.94556,73.57051,259.75827,1025.64832,72.23157,232.41454,971.2146
212,1.758,-119.08001,267.50885,1012.97174,74.74364,256.54092,1028.41064,72.80889,230.86472,974.2641
213,1.767,-118.51286,266.18988,1014.31421,74.83652,254.20778,1031.22583,73.51135,228.9827,976.30042
214,1.775,-117.74058,265.29364,1016.62421,74.11553,250.72432,1033.81299,72.84359,225.46021,979.00311
215,1.783,-118.14586,264.7879,1017.89008,75.11895,248.9417,1035.6665,73.69273,224.12283,980.45703
216,1.792,-117.24415,262.59439,1018.70001,75.84977,246.8183,1038.05933,74.52639,221.06458,982.10535
217,1.8,-116.51225,261.38626,1019.29761,75.80284,243.83017,1040.07654,74.93703,218.54053,984.41113
218,1.808,-115.93829,261.02917,1020.58893,76.24812,241.55952,1041.68469,74.08326,215.56961,986.55359
219,1.817,-114.99202,259.98672,1021.23981,76.13955,238.31464,1043.34424,74.6687,213.98906,987.34351
220,1.825,-114.70221,259.47705,1021.49542,76.80853,237.42924,1044.40833,75.19875,212.26804,988.9126
221,1.833,-114.05373,258.1308,1022.82404,76.31258,233.89032,1045.58459,75.14845,208.2693,991.25879
222,1.842,-113.54961,257.04446,1023.85297,76.39735,232.38072,1047.1781,75.8437,205.82947,992.6817
223,1.85,-112.95049,255.86824,1024.59973,77.22313,230.1619,1048.28296,76.62225,204.1013,992.98785
224,1.858,-112.28703,255.13876,1025.10107,77.99975,229.46201,1050.43115,76.12658,200.70149,994.3869
225,1.867,-112.45319,254.92761,1025.14673,77.4773,225.52946,1051.27063,75.42873,199.89865,995.83337
226,1.875,-112.0692,253.95255,1026.00537,77.71065,224.20316,1052.23267,75.51884,197.72864,997.49316
227,1.883,-111.73334,253.55707,1026.91711,77.68826,223.36708,1053.68225,76.1377,196.82559,998.63818
228,1.892,-111.2751,252.5686,1027.60291,77.6536,222.69936,1055.72473,76.97106,194.72707,999.32013
229,1.9,-110.94463,251.62949,1027.96411,77.8,220.3062,1055.87683,75.90784,191.99532,999.88312
230,1.908,-110.60709,250.32249,1029.40759,77.69679,217.53204,1057.39099,76.887,191.21556,1000.56641
231,1.917,-110.48891,249.77252,1029.78967,77.74872,216.76178,1057.8009,76.51948,190.2381,1001.59253
232,1.925,-109.74932,249.26775,1030.30383,78.02914,216.64395,1058.0647,76.8455,188.47987,1002.60474
233,1.933,-109.81647,249.02275,1030.67261,77.81633,216.20981,1058.88672,77.28483,187.91194,1003.30634
234,1.942,-110.16595,248.37195,1030.9137,77.62107,214.07008,1059.49402,77.47087,186.71393,1003.83136
235,1.95,-109.99216,247.79858,1031.06091,78.58595,213.0808,1059.91431,76.85457,185.65196,1005.04663
236,1.958,-109.84476,247.84984,1031.55188,78.89655,212.51994,1061.57703,76.8454,184.03761,1005.14899
237,1.967,-109.5387,247.83492,1032.44348,78.64896,211.18623,1061.92493,76.63181,182.92908,1005.47107
238,1.975,-109.53009,246.99449,1032.96436,78.30121,210.4968,1062.29431,76.66963,182.37402,1005.88379
239,1.983,-109.412,247.06233,1033.38855,78.67825,210.08389,1062.2793,77.06801,182.17912,1005.90985
240,1.992,-109.58313,246.79034,1033.82837,78.34151,209.66957,1062.76111,76.82614,182.26622,1006.16077
241,2,-109.74944,246.65874,1034.14001,78.99768,208.63025,1063.48218,77.16046,181.59334,1006.76874
242,2.008,-109.71143,246.39621,1034.70398,79.06306,208.00671,1063.42773,76.59244,181.16849,1007.38837
243,2.017,-109.71143,246.39621,1034.70398,78.72104,207.66139,1063.53906,76.75822,180.24326,1007.45526
244,2.025,-109.59338,246.4128,1034.97217,78.52053,206.38132,1063.67383,76.30204,179.56433,1007.43744
245,2.033,-109.51419,246.18915,1035.07458,78.244,205.7774,1064.13403,76.0667,179.20502,1007.41174
246,2.042,-109.30392,245.88138,1035.11145,78.63052,205.41124,1064.46765,76.10292,178.56813,1007.3313
247,2.05,-108.80415,245.45856,1035.00085,79.04445,205.3474,1064.2959,76.10292,178.56813,1007.3313
248,2.058,-108.9703,245.24698,1035.04712,79.08203,205.09236,1064.46716,76.74608,178.08545,1007.44562
249,2.067,-108.65334,245.40564,1035.01318,79.30347,205.25854,1064.44971,76.56345,177.84804,1007.30646
250,2.075,-108.59348,244.85219,1034.92969,79.33433,205.03903,1064.17957,76.90302,177.66333,1007.11963
251,2.083,-108.56638,244.53635,1034.9342,79.1909,205.16281,1063.94543,76.96954,177.69986,1007.04346
252,2.092,-108.59348,244.85219,1034.92969,79.13849,205.31149,1063.7738,76.87213,177.96159,1006.91089
253,2.1,-108.74429,244.90512,1034.91736,79.38305,205.53183,1063.59924,76.87213,177.96159,1006.91089
254,2.108,-108.80415,245.45856,1035.00085,79.23628,205.33128,1063.16895,76.85652,177.76266,1006.5542
255,2.117,-108.86818,245.27087,1034.68298,79.05461,205.32443,1062.80273,76.23609,176.86902,1006.23419
256,2.125,-109.1256,245.381,1034.81848,79.05461,205.32443,1062.80273,76.23609,176.86902,1006.23419
257,2.133,-109.20183,245.90532,1034.74731,78.55812,205.06699,1062.24988,75.84647,176.84177,1005.97052
258,2.142,-109.57825,246.0016,1034.75684,78.66133,205.06284,1062.08362,75.75516,176.94078,1005.90106
259,2.15,-110.07552,245.95483,1034.57288,78.51698,204.44739,1061.82788,75.76336,177.06932,1005.74396
260,2.158,-109.95996,245.86905,1034.16797,78.28671,204.44099,1061.08057,75.57166,176.75252,1005.31775
