Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
147,1.217,-124.35315,-166.17937,653.51715,-67.82298,-177.62157,597.78119,-23.02502,-122.16805,635.39624
148,1.225,-124.45,-166.09,653.51923,-67.82298,-177.62157,597.78119,-23.02502,-122.16805,635.39624
149,1.233,-123.94641,-166.79553,653.69476,-68.27711,-178.31616,598.00879,-23.11564,-122.40286,635.31714
150,1.242,-123.96641,-167.48032,653.67731,-68.27711,-178.31616,598.00879,-23.00019,-123.29253,635.80841
151,1.25,-123.93024,-168.02623,653.71039,-68.34233,-178.7769,598.47345,-22.67226,-123.42046,636.01624
152,1.258,-123.92482,-167.54074,653.51447,-68.34233,-178.7769,598.47345,-22.44756,-123.66278,636.41046
153,1.267,-123.93024,-168.02623,653.71039,-68.34233,-178.7769,598.47345,-22.14889,-123.56434,636.38806
154,1.275,-123.93024,-168.02623,653.71039,-68.42851,-179.09906,598.23816,-22.14889,-123.56434,636.38806
155,1.283,-123.92482,-167.54074,653.51447,-68.42851,-179.09906,598.23816,-22.26713,-123.85429,635.97772
156,1.292,-123.92482,-167.54074,653.51447,-68.42851,-179.09906,598.23816,-22.37357,-123.32199,635.99377
157,1.3,-123.96335,-168.23067,653.51721,-68.34233,-178.7769,598.47345,-22.37357,-123.32199,635.99377
158,1.308,-123.93024,-168.02623,653.71039,-68.34233,-178.7769,598.47345,-22.37357,-123.32199,635.99377
159,1.317,-123.93024,-168.02623,653.71039,-68.42851,-179.09906,598.23816,-22.70145,-123.19405,635.78601
160,1.325,-124.26652,-167.81726,653.42578,-68.34233,-178.7769,598.47345,-22.70145,-123.19405,635.78601
161,1.333,-124.26266,-167.35851,653.2439,-68.34233,-178.7769,598.47345,-23.00019,-123.29253,635.80841
162,1.342,-124.26266,-167.35851,653.2439,-68.34233,-178.7769,598.47345,-23.2637,-123.17456,635.56134
163,1.35,-123.92482,-167.54074,653.51447,-68.34233,-178.7769,598.47345,-22.98008,-123.27721,635.24585
164,1.358,-123.92482,-167.54074,653.51447,-68.34233,-178.7769,598.47345,-23.01282,-123.24033,634.98511
165,1.367,-124.26266,-167.35851,653.2439,-68.27711,-178.31616,598.00879,-23.73083,-123.17609,635.49738
166,1.375,-124.30426,-167.29808,653.40674,-68.27711,-178.31616,598.00879,-23.73083,-123.17609,635.49738
167,1.383,-124.65282,-166.93185,653.08569,-68.27711,-178.31616,598.00879,-24.15561,-122.82716,635.56952
168,1.392,-124.56409,-167.19392,653.3006,-68.27711,-178.31616,598.00879,-24.15561,-122.82716,635.56952
169,1.4,-124.52108,-167.23863,653.15173,-68.27711,-178.31616,598.00879,-23.73083,-123.17609,635.49738
170,1.408,-124.52108,-167.23863,653.15173,-68.78623,-179.12975,597.69495,-23.92182,-123.44643,635.37494
171,1.417,-124.26266,-167.35851,653.2439,-68.45951,-178.53491,597.72559,-23.70219,-123.23802,635.78583
172,1.425,-124.26266,-167.35851,653.2439,-68.78623,-179.12975,597.69495,-23.89316,-123.50835,635.66345
173,1.433,-124.26266,-167.35851,653.2439,-68.51331,-179.12675,597.9101,-23.89316,-123.50835,635.66345
174,1.442,-124.26652,-167.81726,653.42578,-68.85136,-179.59042,598.15973,-23.23394,-123.49032,635.73877
175,1.45,-124.30202,-167.54262,653.05969,-68.51331,-179.12675,597.9101,-23.23394,-123.49032,635.73877
176,1.458,-124.26652,-167.81726,653.42578,-68.85136,-179.59042,598.15973,-23.00019,-123.29253,635.80841
177,1.467,-123.92482,-167.54074,653.51447,-68.1928,-178.80643,598.01819,-23.00019,-123.29253,635.80841
178,1.475,-123.92482,-167.54074,653.51447,-68.34233,-178.7769,598.47345,-23.04748,-122.47548,635.71429
179,1.483,-123.92482,-167.54074,653.51447,-68.14189,-178.56462,598.23175,-22.69472,-122.27456,635.28735
180,1.492,-123.93024,-168.02623,653.71039,-68.34233,-178.7769,598.47345,-22.40767,-122.16894,635.27551
181,1.5,-123.93024,-168.02623,653.71039,-67.94746,-178.59743,598.38873,-22.19074,-121.68456,635.13965
182,1.508,-123.96641,-167.48032,653.67731,-68.13599,-178.78259,598.63763,-22.79416,-121.13965,635.22961
183,1.517,-123.5431,-167.70355,653.8067,-67.60154,-177.99559,598.32434,-22.65824,-120.78061,634.96069
184,1.525,-123.39388,-167.34004,654.02008,-67.55062,-177.75388,598.53802,-21.73486,-121.31413,635.24048
185,1.533,-123.21304,-166.84157,654.3222,-67.01356,-177.90074,598.60944,-21.75184,-121.25684,635.53015
186,1.542,-123.52535,-166.25125,654.27765,-66.57014,-177.53781,598.85925,-21.76746,-120.59793,635.49451
187,1.55,-124.18677,-165.44113,653.78589,-66.57014,-177.53781,598.85925,-21.94311,-120.48208,635.76343
188,1.558,-123.54013,-165.51825,653.81464,-67.13427,-177.04974,598.40173,-22.28975,-120.28368,636.08551
189,1.567,-123.49836,-165.81744,654.0799,-67.13427,-177.04974,598.40173,-22.28975,-120.28368,636.08551
190,1.575,-123.64623,-165.71313,654.04999,-67.13427,-177.04974,598.40173,-22.29123,-121.56183,636.63879
191,1.583,-123.49836,-165.81744,654.0799,-67.13427,-177.04974,598.40173,-22.29123,-121.56183,636.63879
192,1.592,-123.64623,-165.71313,654.04999,-67.257,-177.09264,598.26031,-21.90521,-120.55988,636.20728
193,1.6,-123.49836,-165.81744,654.0799,-67.257,-177.09264,598.26031,-21.4908,-120.68247,636.25995
194,1.608,-123.42192,-166.35521,653.9118,-67.57757,-177.41269,598.15192,-21.77115,-120.40128,636.28552
195,1.617,-123.79456,-166.04283,653.87317,-67.57757,-177.41269,598.15192,-21.17974,-119.72498,635.42682
196,1.625,-123.39259,-166.37613,653.53369,-67.57757,-177.41269,598.15192,-20.81538,-121.586,636.01154
197,1.633,-123.63722,-166.58102,653.58948,-67.6285,-177.65442,597.93817,-21.17711,-121.09132,636.16809
198,1.642,-123.96447,-166.28473,653.57874,-67.6285,-177.65442,597.93817,-21.17711,-121.09132,636.16809
199,1.65,-124.15982,-165.57022,653.49567,-67.6285,-177.65442,597.93817,-21.17711,-121.09132,636.16809
200,1.658,-124.61674,-165.5213,653.53406,-67.6285,-177.65442,597.93817,-21.17946,-120.99475,635.55066
201,1.667,-124.55302,-165.63539,653.66888,-67.77206,-177.37987,597.99493,-21.22733,-120.81013,635.45819
202,1.675,-124.75713,-165.51352,653.47211,-67.77206,-177.37987,597.99493,-21.22733,-120.81013,635.45819
203,1.683,-124.8903,-165.39659,653.46234,-67.77206,-177.37987,597.99493,-21.462,-121.00114,635.38391
204,1.692,-124.68893,-165.2077,653.56708,-67.57757,-177.41269,598.15192,-20.53365,-121.93823,635.83643
205,1.7,-124.96603,-165.07851,653.42267,-67.57757,-177.41269,598.15192,-22.80169,-120.38555,635.09906
206,1.708,-124.96603,-165.07851,653.42267,-67.77206,-177.37987,597.99493,-22.81381,-119.59662,634.81635
207,1.717,-125.35501,-164.86743,653.50189,-67.77206,-177.37987,597.99493,-22.6254,-119.7356,634.82672
208,1.725,-125.35501,-164.86743,653.50189,-67.77206,-177.37987,597.99493,-22.4348,-120.4231,635.24084
209,1.733,-125.35501,-164.86743,653.50189,-67.77206,-177.37987,597.99493,-23.17854,-121.55821,636.29736
210,1.742,-125.55637,-165.05634,653.39716,-67.77206,-177.37987,597.99493,-23.09334,-121.99,636.45477
211,1.75,-125.55637,-165.05634,653.39716,-67.82298,-177.62157,597.78119,-23.16776,-123.15116,636.33191
212,1.758,-125.55637,-165.05634,653.39716,-67.82298,-177.62157,597.78119,-23.16776,-123.15116,636.33191
213,1.767,-125.22314,-165.79956,652.9267,-67.82298,-177.62157,597.78119,-23.20492,-123.15816,636.10266
214,1.775,-125.11572,-166.46388,652.7746,-68.34233,-178.7769,598.47345,-23.00019,-123.29253,635.80841
215,1.783,-124.97395,-167.53487,652.87695,-68.1928,-178.80643,598.01819,-23.23394,-123.49032,635.73877
216,1.792,-124.91354,-167.787,653.06372,-68.85136,-179.59042,598.15973,-23.32877,-122.9777,634.7973
217,1.8,-124.9238,-168.09058,652.66443,-68.48412,-179.22435,597.68317,-23.09381,-124.53502,635.99445
218,1.808,-125.10981,-168.27124,652.38062,-68.7747,-179.82095,598.10858,-23.09381,-124.53502,635.99445
219,1.817,-125.10981,-168.27124,652.38062,-68.48412,-179.22435,597.68317,-23.2946,-124.8999,635.66992
220,1.825,-125.10981,-168.27124,652.38062,-68.7747,-179.82095,598.10858,-23.3184,-124.29283,635.60034
221,1.833,-125.10981,-168.27124,652.38062,-68.39024,-179.41629,597.64178,-23.3184,-124.29283,635.60034
222,1.842,-125.10981,-168.27124,652.38062,-68.7747,-179.82095,598.10858,-23.58205,-124.17489,635.35309
223,1.85,-125.10981,-168.27124,652.38062,-68.39024,-179.41629,597.64178,-23.61069,-124.11298,635.06458
224,1.858,-125.10981,-168.27124,652.38062,-68.7747,-179.82095,598.10858,-23.61069,-124.11298,635.06458
225,1.867,-124.98421,-167.83844,652.4776,-68.39024,-179.41629,597.64178,-23.79614,-123.25909,634.88324
226,1.875,-124.98421,-167.83844,652.4776,-68.7747,-179.82095,598.10858,-23.79614,-123.25909,634.88324
227,1.883,-124.98421,-167.83844,652.4776,-68.39024,-179.41629,597.64178,-23.79614,-123.25909,634.88324
228,1.892,-125.0674,-167.35956,652.36664,-68.85136,-179.59042,598.15973,-23.77906,-122.38451,634.09698
229,1.9,-125.08098,-167.34244,652.34326,-68.48412,-179.22435,597.68317,-23.89267,-122.5307,634.53564
230,1.908,-125.20177,-167.23512,652.32831,-68.85136,-179.59042,598.15973,-23.7195,-122.59421,634.19427
231,1.917,-124.98421,-167.83844,652.4776,-68.48412,-179.22435,597.68317,-23.73231,-123.31715,634.31879
232,1.925,-125.10498,-167.73116,652.46271,-68.7747,-179.82095,598.10858,-23.67588,-124.28771,634.33038
233,1.933,-125.10498,-167.73116,652.46271,-68.39024,-179.41629,597.64178,-23.67588,-124.28771,634.33038
234,1.942,-125.17027,-168.0191,652.19379,-68.7747,-179.82095,598.10858,-23.67588,-124.28771,634.33038
235,1.95,-125.10981,-168.27124,652.38062,-68.39024,-179.41629,597.64178,-23.67588,-124.28771,634.33038
236,1.958,-125.37463,-168.75871,651.85437,-68.7747,-179.82095,598.10858,-23.70925,-124.47962,634.18793
237,1.967,-124.92918,-168.95163,652.14844,-68.39024,-179.41629,597.64178,-23.48354,-124.54618,634.4173
238,1.975,-125.06661,-169.19409,652.08881,-68.7747,-179.82095,598.10858,-23.89727,-124.23395,634.54901
239,1.983,-124.64861,-169.63464,652.22333,-68.13765,-179.41866,597.46533,-23.50248,-124.3757,634.7915
240,1.992,-124.64861,-169.63464,652.22333,-68.7747,-179.82095,598.10858,-22.94516,-125.69902,636.02576
241,2,-124.64861,-169.63464,652.22333,-68.39024,-179.41629,597.64178,-22.52979,-125.82159,636.07861
242,2.008,-124.51119,-169.39218,652.28296,-68.46687,-179.75954,597.87354,-22.55123,-125.15038,635.93073
