Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
136,1.125,-366.63382,59.34413,543.52582,-174.56361,-94.23837,595.09613,-177.89215,228.70753,612.04645
137,1.133,-366.63382,59.34413,543.52582,-174.56361,-94.23837,595.09613,-177.89215,228.70753,612.04645
138,1.142,-366.86594,60.06198,543.53284,-174.56361,-94.23837,595.09613,-177.77454,228.61514,612.09033
139,1.15,-366.86594,60.06198,543.53284,-174.56361,-94.23837,595.09613,-177.78459,228.86015,612.51288
140,1.158,-366.3121,59.70275,543.47955,-174.56361,-94.23837,595.09613,-177.66699,228.76776,612.55676
141,1.167,-366.63382,59.34413,543.52582,-174.56361,-94.23837,595.09613,-177.66699,228.76776,612.55676
142,1.175,-366.63382,59.34413,543.52582,-174.56361,-94.23837,595.09613,-177.66699,228.76776,612.55676
143,1.183,-366.63382,59.34413,543.52582,-174.56361,-94.23837,595.09613,-177.66699,228.76776,612.55676
144,1.192,-366.63382,59.34413,543.52582,-174.56361,-94.23837,595.09613,-177.5385,228.54187,612.57074
145,1.2,-366.3121,59.70275,543.47955,-174.56361,-94.23837,595.09613,-177.7309,229.01883,612.66766
146,1.208,-367.05569,59.78991,543.64594,-174.56361,-94.23837,595.09613,-177.60237,228.79295,612.68164
147,1.217,-366.50195,59.43068,543.59265,-174.56361,-94.23837,595.09613,-177.60237,228.79295,612.68164
148,1.225,-366.50195,59.43068,543.59265,-174.56361,-94.23837,595.09613,-177.60237,228.79295,612.68164
149,1.233,-366.41122,59.36447,543.73706,-174.56361,-94.23837,595.09613,-177.60237,228.79295,612.68164
150,1.242,-366.50195,59.43068,543.59265,-174.56361,-94.23837,595.09613,-177.60237,228.79295,612.68164
151,1.25,-366.82364,59.07196,543.63892,-174.56361,-94.23837,595.09613,-177.60237,228.79295,612.68164
152,1.258,-366.50195,59.43068,543.59265,-174.56361,-94.23837,595.09613,-177.60237,228.79295,612.68164
153,1.267,-366.96503,59.72368,543.79034,-174.56361,-94.23837,595.09613,-177.60237,228.79295,612.68164
154,1.275,-367.05569,59.78991,543.64594,-174.56361,-94.23837,595.09613,-177.33099,229.08359,612.72906
155,1.283,-366.50195,59.43068,543.59265,-174.56361,-94.23837,595.09613,-177.33099,229.08359,612.72906
156,1.292,-366.50195,59.43068,543.59265,-174.56361,-94.23837,595.09613,-177.46814,228.8548,612.81512
157,1.3,-366.50195,59.43068,543.59265,-174.56361,-94.23837,595.09613,-177.60237,228.79295,612.68164
158,1.308,-366.3121,59.70275,543.47955,-174.56361,-94.23837,595.09613,-177.60237,228.79295,612.68164
159,1.317,-366.86594,60.06198,543.53284,-174.56361,-94.23837,595.09613,-177.46814,228.8548,612.81512
160,1.325,-366.86594,60.06198,543.53284,-174.56361,-94.23837,595.09613,-177.25095,228.80147,612.89081
161,1.333,-367.06351,60.17786,543.51788,-174.56361,-94.23837,595.09613,-177.56886,228.85281,612.86157
162,1.342,-366.86594,60.06198,543.53284,-174.56361,-94.23837,595.09613,-177.49837,228.644,612.9516
163,1.35,-367.06351,60.17786,543.51788,-174.56361,-94.23837,595.09613,-177.62306,228.50877,612.88977
164,1.358,-367.48392,60.11495,543.68475,-174.56361,-94.23837,595.09613,-177.62306,228.50877,612.88977
165,1.367,-367.25323,59.90579,543.63098,-174.56361,-94.23837,595.09613,-177.62306,228.50877,612.88977
166,1.375,-367.57471,59.54709,543.67725,-174.56361,-94.23837,595.09613,-177.62306,228.50877,612.88977
167,1.383,-367.61615,59.3128,543.5506,-174.56361,-94.23837,595.09613,-177.62306,228.50877,612.88977
168,1.392,-367.57471,59.54709,543.67725,-174.56361,-94.23837,595.09613,-177.62306,228.50877,612.88977
169,1.4,-367.8053,59.75625,543.73102,-174.56361,-94.23837,595.09613,-177.62306,228.50877,612.88977
170,1.408,-367.41214,58.90472,543.51013,-174.56361,-94.23837,595.09613,-177.78958,228.59557,612.98273
171,1.417,-367.60962,59.02062,543.49518,-174.56361,-94.23837,595.09613,-178.04713,228.71231,612.9975
172,1.425,-367.60962,59.02062,543.49518,-174.56361,-94.23837,595.09613,-177.78958,228.59557,612.98273
173,1.433,-367.57178,59.2594,543.61633,-174.56361,-94.23837,595.09613,-177.78958,228.59557,612.98273
174,1.442,-367.84021,59.22977,543.54901,-174.56361,-94.23837,595.09613,-177.78958,228.59557,612.98273
175,1.45,-367.60962,59.02062,543.49518,-174.56361,-94.23837,595.09613,-178.18204,228.8501,613.09399
176,1.458,-367.60962,59.02062,543.49518,-174.56361,-94.23837,595.09613,-177.82349,228.63094,613.13049
177,1.467,-367.61615,59.3128,543.5506,-174.56361,-94.23837,595.09613,-177.77837,228.68436,613.25836
178,1.475,-367.24893,59.10915,543.61688,-175.46014,-92.7737,595.66968,-177.81477,228.6517,613.39606
179,1.483,-367.60962,59.02062,543.49518,-174.20024,-93.33465,595.77521,-177.81477,228.6517,613.39606
180,1.492,-367.8053,59.75625,543.73102,-174.20024,-93.33465,595.77521,-177.66147,228.81935,613.5011
181,1.5,-367.3772,59.4312,543.6922,-174.20024,-93.33465,595.77521,-177.66147,228.81935,613.5011
182,1.508,-367.57471,59.54709,543.67725,-174.20024,-93.33465,595.77521,-177.58972,228.80588,613.63544
183,1.517,-367.57178,59.2594,543.61633,-174.20024,-93.33465,595.77521,-177.58972,228.80588,613.63544
184,1.525,-366.82364,59.07196,543.63892,-172.86902,-95.31325,595.28064,-177.46602,228.94284,613.75482
185,1.533,-367.08813,58.82113,543.85913,-172.86902,-95.31325,595.28064,-177.31905,229.06125,613.784
186,1.542,-367.08813,58.82113,543.85913,-172.86902,-95.31325,595.28064,-177.31905,229.06125,613.784
187,1.55,-366.82364,59.07196,543.63892,-172.86902,-95.31325,595.28064,-177.31905,229.06125,613.784
188,1.558,-366.82364,59.07196,543.63892,-172.86902,-95.31325,595.28064,-177.31905,229.06125,613.784
189,1.567,-366.8761,59.08546,543.94464,-171.59869,-94.66116,595.51251,-177.38954,229.27005,613.69397
190,1.575,-367.11935,58.86119,544.17328,-171.59869,-94.66116,595.51251,-177.04785,228.9257,613.9425
191,1.583,-367.11935,58.86119,544.17328,-171.59869,-94.66116,595.51251,-177.11835,229.13454,613.85242
192,1.592,-367.11935,58.86119,544.17328,-171.59869,-94.66116,595.51251,-177.04785,228.9257,613.9425
193,1.6,-366.94357,58.93333,544.49945,-171.59869,-94.66116,595.51251,-176.90977,228.95538,614.01953
194,1.608,-366.70798,59.01202,544.57721,-171.59869,-94.66116,595.51251,-176.90977,228.95538,614.01953
195,1.617,-366.34103,59.70065,544.28198,-171.59869,-94.66116,595.51251,-176.72891,229.14929,614.05109
196,1.625,-366.7883,60.00015,544.50928,-171.59869,-94.66116,595.51251,-176.62772,229.14767,614.00824
197,1.633,-366.97052,60.22886,544.61273,-173.29207,-93.58627,595.32825,-176.62772,229.14767,614.00824
198,1.642,-367.40326,60.56108,544.81824,-174.56361,-94.23837,595.09613,-176.62772,229.14767,614.00824
199,1.65,-366.77747,60.51748,544.43774,-174.37596,-94.01195,594.54468,-176.62772,229.14767,614.00824
200,1.658,-366.66492,60.49532,544.63092,-173.99222,-92.12022,595.37775,-176.3737,229.03598,614.01819
201,1.667,-367.15109,60.91432,544.78473,-172.86786,-92.79547,595.94482,-176.08253,229.05049,614.20435
202,1.675,-367.15109,60.91432,544.78473,-174.20024,-93.33465,595.77521,-175.84225,228.95169,614.28577
203,1.683,-367.15109,60.91432,544.78473,-175.46014,-92.7737,595.66968,-175.59068,228.56039,614.34662
204,1.692,-366.94193,60.70863,544.72064,-175.46014,-92.7737,595.66968,-175.54514,228.48532,614.40442
205,1.7,-367.6394,61.31259,545.50043,-173.80716,-93.2248,596.87646,-175.48849,228.33362,614.52545
206,1.708,-367.62051,61.44436,545.63971,-173.80716,-93.2248,596.87646,-175.27853,228.24774,614.58014
207,1.717,-367.36151,61.69072,545.59137,-175.46014,-92.7737,595.66968,-175.27415,228.14125,614.69135
208,1.725,-367.36151,61.69072,545.59137,-174.20024,-93.33465,595.77521,-175.14003,228.077,614.69897
209,1.733,-367.50818,61.42232,545.83282,-172.86902,-95.31325,595.28064,-175.14003,228.077,614.69897
210,1.742,-366.92441,62.02068,545.72156,-172.55118,-95.73454,595.82483,-174.46901,228.03131,614.77197
211,1.75,-367.0368,62.04271,545.52838,-172.55118,-95.73454,595.82483,-174.46901,228.03131,614.77197
212,1.758,-366.92441,62.02068,545.72156,-172.55118,-95.73454,595.82483,-174.35475,228.03633,615.06738
213,1.767,-366.92441,62.02068,545.72156,-172.55118,-95.73454,595.82483,-174.46953,228.17766,615.29895
214,1.775,-366.92441,62.02068,545.72156,-172.55118,-95.73454,595.82483,-174.25722,228.04898,615.16901
215,1.783,-367.16278,61.80755,545.97418,-172.55118,-95.73454,595.82483,-174.35301,228.23833,615.34241
216,1.792,-367.78946,61.77035,546.4375,-172.55118,-95.73454,595.82483,-174.2169,228.16046,615.42572
217,1.8,-367.44656,62.0189,546.28656,-173.81671,-96.28336,595.13873,-174.04623,228.13611,615.75732
218,1.808,-367.44656,62.0189,546.28656,-173.81671,-96.28336,595.13873,-173.77446,228.53568,615.81812
219,1.817,-367.16589,62.39847,546.79059,-175.08249,-96.83238,594.45245,-173.79604,228.40015,615.88708
220,1.825,-367.38358,62.29063,547.38007,-175.08249,-96.83238,594.45245,-173.62143,228.70369,615.9231
221,1.833,-367.38358,62.29063,547.38007,-173.81671,-96.28336,595.13873,-173.39484,228.49997,616.18811
222,1.842,-367.38358,62.29063,547.38007,-175.33057,-94.05629,595.66071,-173.39484,228.49997,616.18811
223,1.85,-366.66849,61.99555,547.51465,-176.5737,-94.51971,595.18335,-172.95238,228.28552,616.21613
224,1.858,-366.66849,61.99555,547.51465,-176.5737,-94.51971,595.18335,-172.83713,228.16522,616.21228
225,1.867,-366.65396,61.9861,547.40692,-175.33057,-94.05629,595.66071,-172.64403,228.12236,616.32092
226,1.875,-366.65396,61.9861,547.40692,-175.33057,-94.05629,595.66071,-172.64403,228.12236,616.32092
227,1.883,-366.45639,61.87009,547.422,-175.33057,-94.05629,595.66071,-172.58861,228.07997,616.19165
228,1.892,-366.45639,61.87009,547.422,-174.08755,-93.59309,596.13794,-172.64403,228.12236,616.32092
229,1.9,-366.45639,61.87009,547.422,-172.55118,-95.73454,595.82483,-172.41023,227.98659,616.47992
230,1.908,-366.58139,61.44093,547.82489,-172.55118,-95.73454,595.82483,-172.27826,227.8918,616.73206
231,1.917,-366.69492,61.65713,547.67456,-173.81671,-96.28336,595.13873,-172.2327,227.9473,616.88416
232,1.925,-366.69492,61.65713,547.67456,-172.97653,-96.64314,594.82983,-172.1067,228.12175,617.32123
233,1.933,-366.52634,61.62401,547.96423,-172.97653,-96.64314,594.82983,-172.26559,228.06584,617.50421
234,1.942,-366.42834,61.41082,548.08826,-172.97653,-96.64314,594.82983,-172.30217,228.55821,617.92389
235,1.95,-366.52634,61.62401,547.96423,-174.24176,-97.19215,594.14362,-172.30217,228.55821,617.92389
236,1.958,-366.52634,61.62401,547.96423,-174.24176,-97.19215,594.14362,-172.30217,228.55821,617.92389
237,1.967,-366.52634,61.62401,547.96423,-175.08249,-96.83238,594.45245,-172.30217,228.55821,617.92389
238,1.975,-366.42834,61.41082,548.08826,-174.24176,-97.19215,594.14362,-172.30217,228.55821,617.92389
239,1.983,-366.52634,61.62401,547.96423,-174.24176,-97.19215,594.14362,-172.30217,228.55821,617.92389
240,1.992,-366.52634,61.62401,547.96423,-174.24176,-97.19215,594.14362,-172.30217,228.55821,617.92389
241,2,-366.15817,61.35762,548.17523,-174.24176,-97.19215,594.14362,-172.30217,228.55821,617.92389
242,2.008,-366.42834,61.41082,548.08826,-174.24176,-97.19215,594.14362,-172.30217,228.55821,617.92389
243,2.017,-366.62442,61.83714,547.84021,-174.24176,-97.19215,594.14362,-172.30217,228.55821,617.92389
244,2.025,-366.62442,61.83714,547.84021,-175.85106,-94.67702,594.96637,-172.30217,228.55821,617.92389
245,2.033,-366.52634,61.62401,547.96423,-175.85106,-94.67702,594.96637,-172.30217,228.55821,617.92389
246,2.042,-366.52634,61.62401,547.96423,-174.6084,-94.21364,595.44366,-172.30217,228.55821,617.92389
247,2.05,-366.61618,61.60352,548.30463,-174.6084,-94.21364,595.44366,-172.30217,228.55821,617.92389
248,2.058,-366.71429,61.81665,548.18066,-174.6084,-94.21364,595.44366,-172.43504,228.64471,618.17352
249,2.067,-366.61618,61.60352,548.30463,-174.08755,-93.59309,596.13794,-172.43504,228.64471,618.17352
250,2.075,-366.61618,61.60352,548.30463,-174.08755,-93.59309,596.13794,-172.43504,228.64471,618.17352
251,2.083,-366.61618,61.60352,548.30463,-174.08755,-93.59309,596.13794,-172.63765,228.73393,618.34747
