Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
55,0.45,1412.61755,-406.87393,626.47272,1405.13647,-385.71439,474.57104,1392.67065,-269.20111,464.34741
56,0.458,1408.82776,-406.54959,626.11407,1402.87,-385.65582,474.92807,1390.63721,-268.9021,464.42288
57,0.467,1405.6665,-407.64679,626.37506,1399.67871,-387.39609,475.1218,1387.6488,-268.3674,463.48685
58,0.475,1402.43091,-407.73172,625.95135,1399.05212,-387.92697,475.59811,1386.56665,-269.21533,464.11032
59,0.483,1398.88586,-408.17773,626.047,1397.22888,-386.2869,473.74219,1387.39429,-267.42831,463.19534
60,0.492,1396.04541,-409.02762,626.3606,1395.70435,-386.65842,474.0379,1385.86975,-267.87888,463.66351
61,0.5,1393.02344,-408.53265,626.23004,1393.87622,-387.22546,473.74966,1373.66516,-269.82065,462.76053
62,0.508,1389.8667,-409.95157,626.63342,1393.50085,-387.51553,473.54312,1382.64075,-268.70752,463.40997
63,0.517,1385.48755,-409.27695,625.90814,1391.47278,-387.69202,473.32071,1376.86072,-269.11737,462.93121
64,0.525,1382.5918,-410.13995,625.5412,1389.95154,-387.77695,473.64407,1377.10522,-268.67004,463.74652
65,0.533,1378.7937,-409.09119,625.26575,1387.89624,-387.39294,473.77057,1374.72888,-269.18002,463.15793
66,0.542,1374.2843,-408.63065,624.90723,1384.81714,-385.99655,473.0387,1372.99011,-269.45825,462.62555
67,0.55,1370.90393,-407.94901,624.56891,1383.83533,-384.52438,472.44055,1372.70703,-268.47293,463.12454
68,0.558,1367.03784,-408.90134,625.04401,1381.19519,-384.659,473.11563,1372.04773,-267.01996,464.02216
69,0.567,1362.78235,-408.8013,623.74713,1378.67261,-383.75156,472.66705,1369.03552,-265.50912,462.45746
70,0.575,1358.81824,-407.75348,622.20752,1375.20325,-382.70239,472.12045,1366.2113,-265.4422,462.39737
71,0.583,1354.52087,-407.03531,622.49481,1372.7157,-383.60895,471.83145,1364.74548,-265.34995,462.02448
72,0.592,1349.74524,-407.46906,621.86035,1370.79736,-383.57837,471.63544,1361.65198,-265.64478,461.35196
73,0.6,1344.88525,-407.82663,620.24133,1366.50769,-382.92328,472.12024,1358.43262,-265.25183,460.41113
74,0.608,1339.55347,-406.84457,620.15887,1363.07605,-385.00848,472.33243,1355.53455,-264.88376,459.96344
75,0.617,1334.84485,-407.19324,619.26086,1359.71765,-384.14636,472.1619,1352.60791,-265.02698,459.49078
76,0.625,1329.86694,-407.70554,618.26324,1355.17737,-385.39832,471.83734,1348.80969,-265.35141,459.22934
77,0.633,1325.01245,-407.41721,617.75873,1353.15869,-384.74323,469.40854,1345.59973,-264.11243,459.30521
78,0.642,1321.32654,-408.05704,618.51385,1349.349,-383.8981,467.81357,1340.81628,-265.36038,458.13727
79,0.65,1315.82471,-408.06885,617.04993,1344.84912,-383.80353,468.38477,1337.06763,-264.56616,457.548
80,0.658,1310.55798,-407.85956,616.51825,1340.32605,-384.10037,468.32739,1332.70313,-264.8219,457.35181
81,0.667,1304.76062,-408.00687,616.45734,1336.28723,-384.15613,467.48428,1328.63123,-265.46793,457.05371
82,0.675,1299.8728,-408.31403,615.80322,1332.52917,-384.70596,466.82233,1323.6449,-265.89761,456.65875
83,0.683,1293.69189,-408.07846,615.03125,1327.33447,-385.76865,466.24753,1318.50256,-265.96378,455.8465
84,0.692,1287.57031,-407.6358,614.09741,1321.97546,-385.49564,466.78195,1313.59949,-266.57953,455.32205
85,0.7,1281.57166,-408.40167,614.07501,1317.40918,-386.11896,466.0719,1307.66516,-266.60922,454.70111
86,0.708,1274.93396,-408.17255,612.86688,1311.3197,-386.3714,465.19739,1301.80969,-267.83084,454.28644
87,0.717,1268.61584,-410.68506,613.44379,1305.01746,-387.03131,465.23734,1294.2887,-269.37296,452.33682
88,0.725,1260.37781,-408.40988,611.97656,1298.10352,-387.55899,464.46252,1287.74866,-269.2373,452.63263
89,0.733,1253.82373,-412.6243,612.48041,1290.00342,-387.5867,463.31543,1280.23364,-270.50052,451.68866
90,0.742,1244.97681,-412.4816,612.53937,1281.08936,-387.75363,463.08365,1271.1814,-270.40991,451.332
91,0.75,1235.604,-412.10992,611.88397,1273.04065,-388.96405,462.64716,1262.25562,-271.04953,450.68253
92,0.758,1225.7312,-411.88632,610.78357,1263.22571,-389.23853,462.17001,1252.25,-270.87164,449.62271
93,0.767,1216.59949,-413.54538,611.50415,1252.69995,-390.36856,461.90857,1241.32886,-272.76535,449.44583
94,0.775,1205.96521,-413.29095,611.00323,1241.39819,-391.23209,461.74359,1228.42188,-274.57788,449.21637
95,0.783,1194.40552,-413.31094,612.84302,1229.12463,-393.25189,462.48923,1215.91479,-275.53952,448.77173
96,0.792,1182.37109,-413.24936,612.8894,1216.60632,-394.86801,462.72791,1203.33301,-277.186,448.71652
97,0.8,1170.4718,-414.92233,613.55835,1204.06274,-397.83411,463.73578,1186.65918,-278.52136,448.1506
98,0.808,1157.10681,-415.96194,614.20099,1189.3009,-400.32071,464.3847,1170.83679,-280.14999,448.08554
99,0.817,1144.32434,-416.64603,615.65796,1174.92212,-403.55377,465.89169,1154.2522,-283.02631,448.18784
100,0.825,1130.37292,-417.65143,616.42096,1159.90979,-406.3819,468.08276,1134.97522,-286.32214,447.81512
101,0.833,1117.05969,-418.88226,618.41785,1144.34607,-408.98666,469.15164,1117.40247,-290.38797,446.67889
102,0.842,1102.44397,-421.16449,618.19653,1127.57092,-411.02396,470.63046,1097.54614,-293.45901,446.14819
103,0.85,1088.82056,-422.78143,618.94452,1111.65869,-413.86737,471.70032,1076.98083,-299.14224,446.67032
104,0.858,1073.65894,-424.15723,620.00934,1094.05933,-413.73956,472.31711,1058.73181,-302.38788,445.3768
105,0.867,1058.94714,-426.27051,621.1651,1078.19849,-416.94449,473.30109,1040.18835,-305.66193,446.67429
106,0.875,1046.09351,-426.96497,622.69452,1061.78967,-418.7486,474.33899,1020.21045,-307.61023,447.52316
107,0.883,1031.83679,-426.55319,622.92017,1045.57959,-418.87772,475.2157,1002.06049,-309.35364,449.02548
108,0.892,1018.9314,-426.31882,625.15112,1030.09326,-419.31271,476.62827,985.84711,-310.18707,451.65573
109,0.9,1007.28064,-428.58054,627.30542,1014.28223,-421.11209,479.14893,970.25763,-309.50079,454.12219
110,0.908,994.94574,-429.74152,629.16968,998.37933,-420.80206,480.87549,955.18677,-309.97897,456.53247
111,0.917,983.51666,-429.70602,629.84259,982.77777,-420.56985,482.57565,938.18048,-310.1662,459.55264
112,0.925,972.32037,-430.90164,631.58478,967.02307,-420.2529,485.1897,923.87543,-308.73648,462.853
113,0.933,959.84619,-430.45923,633.9693,951.91028,-419.96274,487.63666,906.80438,-306.96652,464.92368
114,0.942,949.15155,-428.46262,634.44818,935.61841,-418.95267,489.37585,892.94122,-306.77209,468.14801
115,0.95,937.13367,-427.34537,635.66827,920.05536,-418.25449,491.92346,877.68506,-305.33755,471.26477
116,0.958,923.96564,-425.92102,637.6593,904.4223,-417.05359,493.91031,864.77893,-303.28671,474.93018
117,0.967,911.2417,-424.27292,640.26978,888.66876,-415.14163,495.914,849.91504,-300.9202,478.42099
118,0.975,898.20129,-423.6994,642.77478,873.87762,-414.61066,498.45734,836.51733,-297.86661,482.10437
119,0.983,884.3728,-421.9769,644.03876,858.51373,-411.75214,499.87973,824.05566,-296.20068,484.94598
120,0.992,873.14343,-421.22232,646.54498,843.37,-410.04788,502.20016,810.93011,-292.42682,488.09
121,1,860.4859,-419.34235,648.87256,829.59509,-408.58868,504.81137,798.77081,-291.68011,490.79599
122,1.008,848.44391,-418.06323,650.06067,816.03229,-406.28662,506.34451,786.3974,-288.88394,492.47339
123,1.017,837.49188,-416.45328,651.82886,803.93292,-404.76688,508.61682,775.54242,-287.16385,495.35568
124,1.025,826.48218,-416.0452,654.69208,791.2854,-403.09964,510.51379,764.33038,-286.46448,496.78806
125,1.033,815.82056,-414.86304,655.69891,780.55707,-401.17609,510.98407,753.20355,-283.94452,498.59421
126,1.042,804.47772,-413.17557,656.83313,770.07275,-400.58353,512.19836,742.45117,-281.90576,499.33044
127,1.05,794.46051,-410.63367,657.67218,758.98401,-398.7146,513.52667,733.14258,-280.9454,499.65051
128,1.058,785.24915,-409.89093,658.68646,749.54437,-396.75528,514.16382,723.21661,-280.01083,500.57025
129,1.067,775.80005,-408.68405,659.99402,740.63696,-394.93314,513.34973,714.69617,-278.40417,501.12048
130,1.075,767.18433,-406.95502,659.15204,731.97034,-394.24731,513.5625,706.73779,-277.11804,500.73364
131,1.083,759.68616,-405.44907,659.27661,723.58563,-392.78247,512.09735,698.48096,-276.4397,500.45865
132,1.092,752.19794,-404.06357,658.97882,716.20441,-391.73065,511.33975,690.94458,-275.75455,500.25687
133,1.1,744.27496,-402.5791,658.1217,709.03088,-390.97974,510.29047,685.47375,-273.39719,498.77319
134,1.108,737.64911,-402.21948,656.75146,701.97064,-389.8873,508.75104,678.90057,-273.83444,496.93384
135,1.117,730.10919,-402.51996,654.34406,695.7276,-389.51556,507.40839,674.1236,-273.10269,496.08817
136,1.125,725.24786,-401.19257,653.08148,689.1839,-388.31903,504.91922,668.55786,-272.56067,493.81729
137,1.133,719.41467,-400.08011,651.66785,683.21118,-387.72803,503.24878,663.61865,-270.92896,492.61298
138,1.142,714.1438,-399.80951,648.83905,675.77765,-388.4277,502.82477,661.02185,-271.71527,488.55093
139,1.15,708.55042,-400.30148,646.54327,672.49603,-387.47925,500.36765,657.55243,-268.47821,486.63055
140,1.158,703.15491,-400.01874,644.61725,665.22101,-387.68341,498.54498,654.63092,-268.72119,483.30322
141,1.167,698.09564,-401.4454,641.77087,662.26624,-387.54208,497.41846,651.41138,-268.25043,481.03329
142,1.175,693.89899,-402.2085,640.30957,654.66962,-389.12537,496.2392,647.34564,-266.92883,478.70123
143,1.183,688.81244,-403.32581,637.12512,646.92529,-388.86246,494.42279,642.98206,-267.06348,476.38211
144,1.192,682.72479,-405.94373,634.96265,639.12744,-389.97321,492.76398,636.89862,-266.1904,475.65057
145,1.2,676.22736,-409.595,631.39435,632.3584,-389.02066,492.10239,630.5979,-265.62402,475.70044
146,1.208,669.26672,-412.10233,630.52606,624.48737,-390.03226,490.29379,622.70996,-266.78445,475.47974
147,1.217,661.0827,-412.50156,627.96448,616.24042,-391.34448,488.61514,613.99933,-269.19373,474.39389
148,1.225,651.62744,-413.5434,627.67139,607.77081,-391.35165,486.55884,603.69482,-270.75183,473.09149
149,1.233,642.14484,-412.30975,625.91589,598.9212,-392.17789,484.49051,593.0246,-274.20459,470.69159
150,1.242,631.63074,-411.3721,625.5351,590.70807,-393.19101,483.30026,583.55774,-275.66727,469.20691
151,1.25,620.53619,-410.21478,625.02643,583.43201,-395.6308,482.87802,572.47919,-276.59628,467.78772
152,1.258,611.30035,-410.64215,626.34906,574.87799,-395.62833,483.59525,560.62372,-279.02438,469.01712
153,1.267,603.73608,-412.23239,627.20343,564.5304,-395.91827,483.15622,550.95477,-280.41788,470.46414
154,1.275,597.16028,-414.4726,627.60419,553.91296,-396.3974,484.50128,540.85809,-281.36859,472.8743
155,1.283,591.6615,-417.43494,626.33893,544.87793,-397.24176,485.2868,531.91571,-282.953,474.0061
156,1.292,585.81665,-419.01303,625.26379,536.15515,-397.22324,485.88522,524.1438,-285.32541,474.28787
157,1.3,579.44525,-419.51999,624.67719,529.76257,-398.45355,486.03848,516.44293,-285.91205,474.64108
158,1.308,573.37158,-420.14236,625.81573,523.61499,-398.28949,484.95853,509.6716,-285.89575,474.76193
159,1.317,565.97913,-420.56589,625.56165,519.40106,-399.8429,485.06131,505.41745,-287.72781,474.48538
160,1.325,559.84772,-421.52222,626.79974,515.30347,-401.32651,485.12491,501.16983,-288.1319,473.75278
161,1.333,553.82056,-421.19998,627.49585,511.92657,-401.86163,484.46671,497.36435,-288.72162,473.61322
162,1.342,549.77759,-421.79022,628.20776,509.63507,-402.703,484.16397,495.46759,-289.39792,473.6817
163,1.35,545.5036,-422.07074,628.61713,506.6926,-403.9556,484.09897,492.97543,-289.41241,473.43015
164,1.358,541.51141,-423.53284,628.35632,503.99023,-403.87579,484.07117,491.23141,-289.77869,473.58987
165,1.367,538.15668,-424.9277,628.87274,502.06479,-404.26282,483.8385,489.19827,-291.15851,472.52127
166,1.375,535.00421,-425.67899,628.7265,499.80618,-405.06216,483.48557,488.09961,-290.91327,472.55756
167,1.383,531.2948,-426.7749,629.2713,497.67206,-405.91727,483.55661,485.78821,-290.10172,472.76279
168,1.392,526.84113,-426.18683,628.50989,494.73538,-405.37399,482.84283,483.11462,-290.45999,472.41339
169,1.4,521.59448,-427.44366,629.48975,491.00845,-404.69675,482.4343,482.33484,-290.4028,472.09225
170,1.408,517.13196,-427.45624,630.20624,488.98206,-405.49594,482.61914,479.85327,-289.77982,471.56421
171,1.417,510.56573,-426.39133,630.14331,484.63797,-405.13437,482.28006,477.31219,-289.50705,470.86292
172,1.425,506.71793,-426.63007,630.56494,483.49573,-405.87924,482.4722,475.59726,-289.29272,470.60834
173,1.433,500.34473,-426.03198,631.01819,480.66296,-405.49734,482.12701,472.95743,-289.61551,470.94891
174,1.442,495.74756,-426.04663,631.98273,477.72849,-406.28406,481.84735,469.54489,-290.30554,469.73523
175,1.45,490.64459,-426.78702,632.16589,474.38187,-406.42645,481.72577,467.82254,-290.61856,469.92795
176,1.458,487.47629,-427.147,631.91327,472.9238,-406.87915,481.62943,465.21292,-291.51065,469.96021
177,1.467,485.11203,-426.78891,631.67859,471.66321,-407.60806,480.79681,463.11215,-292.24945,469.40363
178,1.475,482.30457,-428.2099,632.21851,470.17191,-408.76584,480.98901,461.69455,-292.35333,469.12973
179,1.483,481.14465,-430.42358,631.93854,468.99094,-408.97934,480.62595,461.59338,-290.79166,468.55273
180,1.492,478.68555,-430.35873,631.04492,467.89844,-409.79449,480.56894,459.58804,-292.42923,468.23578
181,1.5,476.74255,-431.96881,631.24872,466.39075,-410.06659,480.19614,456.13531,-294.17514,468.59897
182,1.508,474.68494,-431.9364,630.80316,465.51721,-410.02106,479.6955,453.7579,-294.29776,467.86774
183,1.517,472.54907,-432.49606,631.07849,464.13538,-411.15421,479.8187,454.88034,-293.55911,469.07843
184,1.525,469.51913,-432.64566,631.33478,462.45068,-410.79956,479.52481,452.57327,-294.78351,467.12723
185,1.533,466.11978,-432.466,631.13708,461.46698,-410.86371,479.62311,451.16827,-294.85071,467.65692
186,1.542,462.29599,-432.21121,631.90479,459.87512,-410.92755,479.10629,449.7157,-293.90848,467.68552
187,1.55,459.50757,-432.04248,632.1748,458.50385,-410.79053,479.1163,448.68423,-293.99628,467.47433
188,1.558,455.51682,-431.97684,631.83612,456.97995,-410.82437,479.37775,447.16693,-292.79227,467.39029
189,1.567,451.38995,-431.01923,632.15894,454.83578,-410.48645,479.24533,446.96902,-292.84177,467.3624
190,1.575,447.61154,-430.68695,631.65118,452.28885,-409.27139,478.78864,444.75769,-291.76135,467.17041
191,1.583,442.39447,-428.87546,630.29541,449.84015,-408.7164,478.29813,443.45505,-291.2543,466.76733
192,1.592,438.78116,-429.72717,629.98102,447.32956,-408.81549,477.94427,441.81052,-289.99811,466.49716
193,1.6,434.2439,-429.25284,630.01434,443.7363,-408.25146,477.27258,439.45703,-288.64084,465.642
194,1.608,428.81885,-428.07391,629.39471,440.64761,-407.90707,476.61569,436.96552,-288.85684,465.67093
195,1.617,424.00589,-427.54095,629.11945,437.56909,-408.47934,476.14941,433.63654,-289.1647,464.89185
196,1.625,419.2345,-427.63272,628.30127,433.77359,-408.07153,475.41342,429.44904,-289.68829,464.55276
197,1.633,413.88449,-427.91846,627.56226,430.439,-408.44141,475.18259,426.63757,-288.17297,463.8746
198,1.642,409.19406,-427.45569,626.53406,426.13065,-407.92499,474.46259,422.32629,-289.06705,462.71738
199,1.65,404.5585,-427.47049,625.93195,422.97769,-407.82709,473.60748,418.14984,-289.45154,461.67487
